停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】桃園市大溪區員林路一段、員林路二段【雙號】,2015/03/13 9:0至2015/04/30 17:0【3/13起至4/30止(3/14、3/15、3/21、3/22、3/28、3/29、4/3、4/4、4/5、4/6、4/11、4/12、4/18、4/19、4/25、4/26除外)】,2015/3/13至2015/4/30每日下午 05:00以後,4712002#305,2015/3/16~2015/5/1,335桃園市大溪區     
【區域1】新北市三峽區正義街、白雞路、嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/24 18:0【每日上午09:00至下午18:00】,2015/03/24 18:0以後,26792224 26792527,2015/3/16~2015/3/25,237新北市三峽區     
【區域1】桃園市桃園區裕和街全部;龍泉五街全部 新裝工程斷管接水,2015/03/23 9:0至2015/03/23 17:0 ,2015/03/23 17:0以後,03 3346128,2015/3/17~2015/3/24,330桃園市桃園區     
【區域1】高雄市永安區全區;高雄市茄萣區全區;高雄市湖內區全區;高雄市路竹區路竹科學園區除外;高雄市彌陀區舊港里、文安里,2015/03/22 8:0至2015/03/22 18:0 ,2015/03/22 18:0以後,1910,2015/3/17~2015/3/23,828高雄市永安區     852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     827高雄市彌陀區     
【區域1】南投縣草屯鎮草溪路(省府路製溝墘巷)157-46號至129-71號含民富巷等,2015/03/18 8:0至2015/03/27 17:0【:每日上午8點00分至下午5點00分】,2015/3/18至2015/3/27每日下午 05:00以後,049-2563505,2015/3/17~2015/3/28,542南投縣草屯鎮     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/18 8:0至2015/03/25 18:0【每日上午8點至下午6點】,2015/03/25 18:0以後,04-26312127,2015/3/18~2015/3/26,432台中市大肚區     
【區域1】宜蘭縣壯圍鄉功勞路76號至83號之間{全部};美間路20號至22號之間{全部};大福路三段423巷78號;大福路三段347巷60~61號;大福路三段347巷5弄20號,2015/03/27 8:0至2015/03/27 11:30 ,2015/03/27 11:30以後,0963-161996,2015/3/18~2015/3/28,263宜蘭縣壯圍鄉     
【區域1】台南市麻豆區總爺里(全部無水);總爺3-12;3-11;3-10;3-9;3-8;3-7;3-6;3-2;3-3;3-4;3-5;3-19;3-17;3-14;3-25;3-23;3-21;1-4;3-150;3-27;3-28;3-29;3-30;3-31;3-32;3-33;3-34;3-35;3-36;3-37;3-38;3-39;3-40號等33戶(全部無水),2015/03/21 8:0至2015/03/23 6:0【上午8點至下午6點】,2015/03/23 6:0以後,(06)5721166,2015/3/19~2015/3/24,721台南市麻豆區     
【區域1】彰化縣二林鎮二溪湖7段,2015/03/23 8:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/3/19~2015/4/3,526彰化縣二林鎮     
【區域1】嘉義縣竹崎鄉中和村;石棹;嘉義縣阿里山鄉樂野村,2015/03/20 0:0至2015/03/31 0:0 ,2015/03/31 0:0以後,05-2611075,2015/3/19~2015/4/1,604嘉義縣竹崎鄉     605嘉義縣阿里山鄉   
【區域1】高雄市鳳山區濱山街10巷、50巷、八德路二段、八德路二段212巷內、文清街及文澄街等(3/18~3/20);四海街、五常街、六法街、忠誠路、三誠路(一部分)及自強二路一帶、龍成路、五甲二路一部分(3/23~3/31),2015/03/18 9:0至2015/03/31 18:0【每日上午9點至下午6點】,2015/03/31 18:0以後,077883714,2015/3/19~2015/4/1,830高雄市鳳山區     
【區域1】彰化縣永靖鄉福興村;中肚巷;永福路二段;福中巷,2015/03/19 9:0至2015/03/21 18:0【8點至下午6點】,2015/03/21 18:0以後,04-8882073        0912-975533,2015/3/19~2015/3/22,512彰化縣永靖鄉     
【區域1】彰化縣員林鎮員林鎮大饒路341巷全部,2015/03/20 8:0至2015/03/27 18:0【每日上午8點至下午6點】,2015/3/20至2015/3/27每日下午 06:00以後,04-8320083,2015/3/19~2015/3/28,510彰化縣員林鎮     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 19:0 ,2015/03/21 19:0以後,03-5981603  1910,2015/3/20~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/21 9:0至2015/03/21 17:0 ,2015/03/21 17:0以後,033294999,2015/3/20~2015/3/22,333桃園市龜山區     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/22 9:0至2015/03/22 17:0 ,2015/03/22 17:0以後,033294999,2015/3/20~2015/3/23,333桃園市龜山區     
【區域1】彰化縣埔鹽鄉打廉村;南新村;彰化縣溪湖鎮中山里,2015/03/21 9:0至2015/03/31 19:0【每日上午9點至下午7點】,2015/3/21至2015/3/31每日下午 07:00以後,8851778,2015/3/20~2015/4/1,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】基隆市七堵區工建路2-210號;工東街;工建北路含各巷、弄等一帶。,2015/03/24 9:0至2015/03/24 17:0【於3月24日早上9點至下午5點】,2015/03/24 17:0以後,24252103-59,2015/3/20~2015/3/25,206基隆市七堵區     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路;越港里;溪邊里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/20~2015/4/1,633雲林縣土庫鎮     655雲林縣元長鄉     
【區域1】高雄市大寮區四維路(忠孝路至仁愛路),2015/03/21 10:0至2015/03/21 14:0 ,2015/03/21 14:0以後,07-7424163,2015/3/20~2015/3/22,831高雄市大寮區     
【區域1】台中市霧峰區台中市/霧峰區/豐正路;象鼻路;南阡巷;板橋路;光明路;北岸路;北豐路;丁台路等部分停水或水壓降低,2015/03/21 13:0至2015/03/21 18:0 ,2015/03/21 18:0以後,04-23393138,2015/3/20~2015/3/22,413台中市霧峰區     
【區域1】嘉義縣竹崎鄉桃源村,2015/03/24 8:0至2015/03/24 17:0 ,2015/03/24 17:0以後,05-2611075,2015/3/20~2015/3/25,604嘉義縣竹崎鄉     
【區域1】雲林縣斗六市斗六市榴中里福興路春普芳鄰全區,2015/03/20 15:30至2015/03/21 12:0 ,2015/3/21 12:0以後,0933568471,2015/3/20~2015/3/22,640雲林縣斗六市     
【區域3】雲林縣斗六市春僕芳鄰,2015/3/20 15:30至2015/3/21 12:0 ,2015/3/21 12:0以後,0933568471,2015/3/20~2015/3/22,640雲林縣斗六市     
【區域1】台南市將軍區長沙;廣山,2015/03/21 8:30至2015/03/21 12:0 ,2015/03/21 12:0以後,7222477,2015/3/20~2015/3/22,725台南市將軍區     
【區域1】台南市佳里區佳里興,2015/03/21 15:0至2015/03/21 18:0 ,2015/03/21 18:0以後,7222477,2015/3/20~2015/3/22,722台南市佳里區     
【區域1】台南市永康區中正路;中正一;三;五街、竹林街等全部,2015/03/19 8:0至2015/03/21 18:0 ,2015/03/21 18:0以後,06-2325714  06-2022621,2015/3/20~2015/3/22,710台南市永康區     
【區域1】桃園市大溪區桃園市/大溪區/仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/03/23 8:0至2015/03/27 20:0【每日上午8點至晚上8點(假日除外)】,2015/3/23至2015/3/27每日下午 08:00以後,4712002,2015/3/20~2015/3/28,335桃園市大溪區     
【區域1】嘉義市東區紅毛埤;盧厝里;嘉義縣中埔鄉金蘭村;義仁村;富收村;隆興村;鹽館村;灣潭村;中埔村;龍門村;嘉義縣竹崎鄉內埔村;昇平村;塘興村;白杞村;嘉義縣番路鄉下坑村;新福村;江西村;內甕村,2015/03/24 8:0至2015/03/24 23:0 ,2015/03/24 23:0以後,05-2611075,2015/3/20~2015/3/25,600嘉義市東區       606嘉義縣中埔鄉     604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【區域1】高雄市鳳山區中山高以東、經武路以西、建國路三段以南、光遠路以北,2015/03/21 9:0至2015/03/21 18:0 ,2015/03/21 18:0以後,7883714,2015/3/20~2015/3/22,830高雄市鳳山區     
【區域1】新北市樹林區中正路632巷全部,2015/03/21 9:0至2015/03/22 18:0【上午9點至下午6點】,2015/03/22 18:0以後,02-26812254,2015/3/20~2015/3/23,238新北市樹林區     
【區域1】高雄市鳳山區中山高以東、經武路以西、建國路三段以南、光遠路以北,2015/03/21 9:0至2015/03/21 18:0 ,2015/03/21 18:0以後,7883714,2015/3/20~2015/3/22,830高雄市鳳山區     
【區域1】高雄市鳳山區凱旋三路以東、國道一號以西、三多路以南、瑞隆路以北,2015/03/21 9:0至2015/03/21 18:0 ,2015/03/21 18:0以後,7883714,2015/3/20~2015/3/22,830高雄市鳳山區     
【區域1】南投縣埔里鎮枇杷里、泰安里,2015/03/20 19:0至2015/03/21 6:59 ,2015/03/21 6:59以後,049-2915176,2015/3/20~2015/3/22,545南投縣埔里鎮     
【區域1】南投縣埔里鎮枇杷里、泰安里、北安里,2015/03/21 21:0至2015/03/22 8:59 ,2015/03/22 8:59以後,049-2915176,2015/3/20~2015/3/23,545南投縣埔里鎮     
【區域1】南投縣埔里鎮枇杷里,2015/03/22 9:0至2015/03/22 20:59 ,2015/03/22 20:59以後,049-2915176,2015/3/20~2015/3/23,545南投縣埔里鎮     
【區域1】南投縣埔里鎮枇杷里、泰安里、北安里,2015/03/22 21:0至2015/03/23 8:59 ,2015/03/23 8:59以後,049-2915176,2015/3/20~2015/3/24,545南投縣埔里鎮     
【區域1】新北市三芝區新華里;新北市淡水區番薯里、賢孝里、興仁里,2015/03/20 20:0至2015/03/21 12:0 ,2015/03/21 12:0以後,,2015/3/20~2015/3/22,252新北市三芝區     251新北市淡水區     
【區域1】新北市土城區中華路二段92號~200號、慶祥街、慶樂街,2015/03/20 22:10至2015/03/21 2:10 ,2015/03/21 2:10以後,,2015/3/20~2015/3/22,236新北市土城區     
【區域1】嘉義縣竹崎鄉新社坑,2015/03/21 8:0至2015/03/21 14:0 ,2015/03/21 14:0以後,,2015/3/21~2015/3/22,604嘉義縣竹崎鄉     
【區域1】台南市歸仁區中正南路一段、六甲路一帶,2015/03/21 8:30至2015/03/21 12:30 ,2015/03/21 12:30以後,,2015/3/21~2015/3/22,711台南市歸仁區     
【區域1】苗栗縣頭份鎮三下里,2015/03/21 8:30至2015/03/21 11:30 ,2015/03/21 11:30以後,,2015/3/21~2015/3/22,351苗栗縣頭份鎮     
【區域1】桃園市大園區沙崙里,2015/03/21 9:0至2015/03/21 17:30 ,2015/03/21 17:30以後,,2015/3/21~2015/3/22,337桃園市大園區     
【區域1】台南市仁德區仁德區中清路與正義三街前全部落(含巷弄),2015/03/21 10:0至2015/03/21 14:0 ,2015/03/21 14:0以後,062303756,2015/3/21~2015/3/22,717台南市仁德區     
【區域1】新北市五股區五股工業區,2015/03/21 9:0至2015/03/21 12:0 ,2015/03/21 12:0以後,,2015/3/21~2015/3/22,248新北市五股區     
【區域1】新北市三峽區復興路.國光街.民生街,2015/03/21 9:10至2015/03/21 12:10 ,2015/03/21 12:10以後,26792527.26792224,2015/3/21~2015/3/22,237新北市三峽區     
【區域1】桃園市楊梅區新江路,2015/03/21 10:0至2015/03/21 22:0 ,2015/03/21 22:0以後,03-4789261,2015/3/21~2015/3/22,326桃園市楊梅區     
【區域1】花蓮縣花蓮市港口路10至20號華東等,2015/03/21 9:30至2015/03/21 12:30 ,2015/03/21 12:30以後,038325304,2015/3/21~2015/3/22,970花蓮縣花蓮市     
【區域1】高雄市大寮區鳳捷路以東、光明路三段以西、美山路以南、萬丹路以北,2015/03/21 10:0至2015/03/21 18:0 ,2015/03/21 18:0以後,7883714,2015/3/21~2015/3/22,831高雄市大寮區     
【區域1】高雄市鳳山區澄清路以東、埤北路以西、建國路三段以南、國泰路一段以北,2015/03/21 10:0至2015/03/21 18:0 ,2015/03/21 18:0以後,7883714,2015/3/21~2015/3/22,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、鳳頂路以西、中山西路以南、油管路以北,2015/03/21 10:0至2015/03/21 18:0 ,2015/03/21 18:0以後,7883714,2015/3/21~2015/3/22,830高雄市鳳山區     
【區域1】新竹縣湖口鄉成功路附近一帶,2015/03/21 10:0至2015/03/21 17:0 ,2015/03/21 17:0以後,,2015/3/21~2015/3/22,303新竹縣湖口鄉     
【區域1】雲林縣虎尾鎮大成10街,2015/03/21 10:0至2015/03/21 12:0 ,2015/03/21 12:0以後,,2015/3/21~2015/3/22,632雲林縣虎尾鎮     
【區域1】雲林縣虎尾鎮大成10街、大成8街,2015/03/21 10:0至2015/03/21 12:0 ,2015/03/21 12:0以後,,2015/3/21~2015/3/22,632雲林縣虎尾鎮     
【區域1】桃園市龜山區永吉街.萬壽路二段660巷,2015/03/21 11:0至2015/03/21 15:0 ,2015/03/21 15:0以後,03-3294999,2015/3/21~2015/3/22,333桃園市龜山區     
【區域1】雲林縣麥寮鄉海豐村;後安村;忠和;後安,2015/03/21 12:0至2015/03/21 17:0【上午12點00分至17點00分】,2015/03/21 17:0以後,05-6982250,2015/3/21~2015/3/22,638雲林縣麥寮鄉     
【區域1】新北市泰山區楓江路一帶,2015/03/21 11:30至2015/03/21 13:0 ,2015/03/21 13:0以後,,2015/3/21~2015/3/22,243新北市泰山區     
【區域1】嘉義縣竹崎鄉昇平村;嘉義縣番路鄉民和村、番路村,2015/03/21 12:0至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【區域1】高雄市燕巢區忠明路、中西路一帶,2015/03/21 12:10至2015/03/21 13:10 ,2015/03/21 13:10以後,,2015/3/21~2015/3/22,824高雄市燕巢區     
【區域1】新竹縣寶山鄉新林路、寶新路3段~4段、雙林路1段~2段,2015/03/21 12:30至2015/03/21 18:30 ,2015/03/21 18:30以後,,2015/3/21~2015/3/22,308新竹縣寶山鄉     
【區域1】桃園市龜山區頂湖路.西勢湖路.頂湖1.2.3.5.7.9.11街.長庚桃園分院等,2015/03/22 10:0至2015/03/22 16:0 ,2015/03/22 16:0以後,03-3294999,2015/3/21~2015/3/23,333桃園市龜山區     
【區域1】雲林縣麥寮鄉後安村;海豐村;忠和;後安,2015/03/21 14:0至2015/03/21 19:0【下午14點00分至19點00分】,2015/03/21 19:0以後,05-6982250,2015/3/21~2015/3/22,638雲林縣麥寮鄉     
【區域1】高雄市小港區復華路及全部巷弄,2015/03/21 14:30至2015/03/21 18:30 ,2015/03/21 18:30以後,,2015/3/21~2015/3/22,812高雄市小港區     
【區域1】苗栗縣後龍鎮海寶里 灣寶里 往弦里,2015/03/21 14:30至2015/03/21 17:0 ,2015/03/21 17:0以後,,2015/3/21~2015/3/22,356苗栗縣後龍鎮     
【區域1】宜蘭縣蘇澳鎮福德路166巷 全巷,2015/03/21 15:0至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,270宜蘭縣蘇澳鎮     
【區域1】台中市梧棲區光復路單號全部(包含巷弄)、信義街,2015/03/21 15:0至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,435台中市梧棲區     
【區域1】台南市永康區中正一街，中正三街，中正五街，竹林街,2015/03/21 14:53至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,710台南市永康區     
【區域1】台南市永康區中正一街，中正三街，中正五街，竹林街,2015/03/21 14:53至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,710台南市永康區     
【區域1】台南市永康區中正一街，中正三街，中正五街，竹林街,2015/03/21 14:53至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,710台南市永康區     
【區域1】台南市永康區中正一街，中正三街，中正五街，竹林街,2015/03/21 14:53至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,710台南市永康區     
【區域1】台南市永康區中正一街，中正三街，中正五街，竹林街,2015/03/21 14:53至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,710台南市永康區     
【區域1】嘉義縣中埔鄉中埔村,2015/03/21 15:40至2015/03/21 20:0 ,2015/03/21 20:0以後,,2015/3/21~2015/3/22,606嘉義縣中埔鄉     
【區域1】台南市左鎮區登山里的山豹、大谷山,2015/03/21 16:5至2015/03/21 18:0 ,2015/03/21 18:0以後,,2015/3/21~2015/3/22,713台南市左鎮區     
【區域1】高雄市新興區錦田路、達仁街,2015/03/21 16:17至2015/03/21 17:17 ,2015/03/21 17:17以後,,2015/3/21~2015/3/22,800高雄市新興區     
【區域1】台南市歸仁區忠孝路含巷弄;台南市關廟區中山路1段雙號側,2015/03/21 16:30至2015/03/21 20:0 ,2015/03/21 20:0以後,,2015/3/21~2015/3/22,711台南市歸仁區     718台南市關廟區     
【區域1】台南市歸仁區中山路一段一帶,2015/03/21 16:30至2015/03/22 0:0 ,2015/03/22 0:0以後,,2015/3/21~2015/3/23,711台南市歸仁區     
【區域1】台南市南區鹽埕路，利南街附近一帶,2015/03/21 17:30至2015/03/21 21:0 ,2015/03/21 21:0以後,,2015/3/21~2015/3/22,702台南市南區       
【區域1】台南市南區鹽埕路，利南街附近一帶,2015/03/21 17:30至2015/03/21 21:0 ,2015/03/21 21:0以後,,2015/3/21~2015/3/22,702台南市南區       
【區域1】台南市南區鹽埕路，利南街附近一帶,2015/03/21 17:30至2015/03/21 21:0 ,2015/03/21 21:0以後,,2015/3/21~2015/3/22,702台南市南區       
【區域1】台南市歸仁區中山路一段全部(含巷弄),2015/03/21 17:30至2015/03/21 21:30 ,2015/03/21 21:30以後,062303756,2015/3/21~2015/3/22,711台南市歸仁區     
【區域1】雲林縣斗六市林內鄉烏塗村忠庄第36號電線桿邊,2015/03/21 15:10至2015/03/21 18:30 ,2015/03/21 18:30以後,05-5322362,2015/3/21~2015/3/22,640雲林縣斗六市     
