停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣斗六市長平里(長林路、石林路);保庄里(雲林路三段、雲林路三段20巷);龍潭里(永興路、永興路232巷);久安里(久安路、久安路101巷);雲林縣斗南鎮東明里(雲林路三段619巷、雲林路三段619巷1弄、雲林路三段619巷2弄、雲林路三段647巷、雲林路三段647巷1弄、雲林路三段647巷2弄),2015/09/09 8:0至2015/09/15 18:30,2015/09/15 18:30以後,5322362,2015/9/8~2015/9/16,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】高雄市小港區停水範圍：小港區港正里、港口里、小港里 1.1、2、3、4、5、6、7、9路(含巷弄)。2.平和路1~121號。3.平和西路1~99號。4.鋼平街(含巷弄)。 5.鋼成街(含巷弄)。6.信義二路(含巷弄)。7.光和路1~80號。8.東亞南路(含巷弄)。9.中船一、二村、臨海新村。,2015/09/08 8:0至2015/09/11 18:0,2015/09/11 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/9/8~2015/9/12,812高雄市小港區     
【停水區域一】彰化縣溪湖鎮汴頭里,2015/09/10 9:0至2015/09/10 18:0,2015/09/10 18:0以後,04-8851778,2015/9/9~2015/9/11,514彰化縣溪湖鎮     
【停水區域一】高雄市湖內區中山路;高雄市路竹區甲南里、甲北里、大仁路,2015/09/19 9:0至2015/09/19 18:30,2015/09/19 18:30以後,1910,2015/9/9~2015/9/20,829高雄市湖內區     821高雄市路竹區     
【停水區域一】台中市大甲區岷山里;中山里;台中市外埔區大東里,2015/09/10 10:0至2015/09/10 17:30,2015/09/10 17:30以後,免費客服專線1910；大甲營運所04-26872777,2015/9/9~2015/9/11,437台中市大甲區     438台中市外埔區     
【停水區域一】新北市泰山區泰林路二段、泰林路二段349巷、憲訓路、美寧街、忠孝街上含週邊巷,2015/09/10 8:0至2015/09/10 19:0,2015/09/10 19:0以後,0229097480,2015/9/9~2015/9/11,243新北市泰山區     
【停水區域一】南投縣國姓鄉國姓村、石門村(少部分),2015/09/10 8:0至2015/11/30 18:0,2015/11/30 18:0以後,049-2915176,2015/9/9~2015/12/1,544南投縣國姓鄉     
【停水區域一】台南市安南區1.安中路三段99號至373號單號側   2.海中街724號至740號   3.樂安二街62號至100號   4.安中路三段153巷36號等全部,2015/09/11 8:0至2015/09/19 18:0,2015/09/19 18:0以後,06-2138101-307吳斌鳴,2015/9/9~2015/9/20,709台南市安南區     
【停水區域一】台南市北區1. 育德二路起756號至818號雙號側全部含巷弄    2. 育德二路起525號至819號單號側全部含巷弄,2015/09/14 8:0至2015/09/17 18:0,2015/09/17 18:0以後,06-3036097,2015/9/9~2015/9/18,704台南市北區       
【停水區域一】桃園市新屋區 望間里;社子里;中興路一帶;桃園市楊梅區民有路;民生街;民豐路;民有路一段;民有路二段一帶,2015/09/09 10:50至2015/09/10 2:50,2015/09/10 2:50以後,03-4789261,2015/9/9~2015/9/11,327桃園市新屋區     326桃園市楊梅區     
【停水區域一】台中市霧峰區育智街34號至57號及樹仁五街1號至33號,2015/09/10 8:0至2015/09/10 18:0,2015/09/10 18:0以後,23393138,2015/9/9~2015/9/11,413台中市霧峰區     
【停水區域一】台南市新市區大社里;潭頂里,2015/09/09 17:30至2015/09/10 16:0,2015/09/10 16:0以後,06-5973437,2015/9/9~2015/9/11,744台南市新市區     
【區域1】台東縣池上鄉錦屏、萬朝、陸安,2015/09/09 17:30至2015/09/10 6:0 ,2015/09/10 6:0以後,,2015/9/9~2015/9/11,958台東縣池上鄉     
【區域1】台東縣池上鄉錦屏、萬朝、陸安,2015/09/09 17:30至2015/09/10 14:0 ,2015/09/10 14:0以後,,2015/9/9~2015/9/11,958台東縣池上鄉     
【停水區域一】台中市南區忠明南路;南門路;國光路;興大路等附近,2015/09/09 18:0至2015/09/10 1:0,2015/09/10 1:0以後,04-22442469.1910,2015/9/9~2015/9/11,402台中市南區       
【停水區域一】嘉義縣中埔鄉龍門村,2015/09/10 8:0至2015/09/10 15:0,2015/09/10 15:0以後,05-2611075,2015/9/10~2015/9/11,606嘉義縣中埔鄉     
【停水區域一】高雄市內門區東埔里,2015/09/10 9:0至2015/09/10 16:0,2015/09/10 16:0以後,07-6613808,2015/9/10~2015/9/11,845高雄市內門區     
【停水區域一】台南市安南區北安路3段,2015/09/10 8:0至2015/09/10 12:0,2015/09/10 12:0以後,06-3036097,2015/9/10~2015/9/11,709台南市安南區     
,,,05-3792117,2015/9/10~2015/9/11,
【停水區域一】高雄市鳥松區仁美路;介壽路;民族路附近,2015/09/10 10:0至2015/09/10 14:0,2015/09/10 14:0以後,07-7424163,2015/9/10~2015/9/11,833高雄市鳥松區     
【停水區域一】高雄市大社區高雄市大社區嘉誠里大同路、水哮巷、柑宅巷,2015/09/10 8:25至2015/09/10 18:0,2015/09/10 18:0以後,(07)3513332,2015/9/10~2015/9/11,815高雄市大社區     
【停水區域一】花蓮縣萬榮鄉紅葉村;瑞穗鄉瑞祥村;瑞北村,2015/09/10 8:30至2015/09/10 15:30,2015/09/10 15:30以後,(03)8882403,2015/9/10~2015/9/11,979花蓮縣萬榮鄉     
【區域1】苗栗縣頭份鎮田寮里、新南里、南平路,2015/09/10 8:30至2015/09/10 11:30 ,2015/09/10 11:30以後,,2015/9/10~2015/9/11,351苗栗縣頭份鎮     
【區域1】苗栗縣頭份鎮田寮里、新南里、南平路,2015/09/10 8:30至2015/09/10 11:30 ,2015/09/10 11:30以後,,2015/9/10~2015/9/11,351苗栗縣頭份鎮     
【區域1】台中市東勢區新盛里,2015/09/10 9:0至2015/09/10 16:0 ,2015/09/10 16:0以後,,2015/9/10~2015/9/11,423台中市東勢區     
【區域1】台中市東勢區新盛里,2015/09/10 9:0至2015/09/10 16:0 ,2015/09/10 16:0以後,,2015/9/10~2015/9/11,423台中市東勢區     
【停水區域一】南投縣埔里鎮東門里、杷城里、泰安里,2015/09/10 8:30至2015/09/10 13:0,2015/09/10 13:0以後,049-2915176,2015/9/10~2015/9/11,545南投縣埔里鎮     
【停水區域一】雲林縣斗六市溪洲里 中南路 中南路290巷及其巷弄,2015/09/10 8:30至2015/09/10 12:0,2015/09/10 12:0以後,05-5322362,2015/9/10~2015/9/11,640雲林縣斗六市     
【停水區域一】台中市大甲區大甲區幸福里長安路安利巷,2015/09/11 8:30至2015/09/20 17:0,2015/09/20 17:0以後,26872777及免付費客服專線1910,2015/9/10~2015/9/21,437台中市大甲區     437台中市大甲區     
【停水區域一】台中市豐原區大順街;豐中路;隆豐街;角潭路一段;圓環北路一段,2015/09/10 8:50至2015/09/10 13:50,2015/09/10 13:50以後,豐原服務所25269895豐原給水廠25722643,2015/9/10~2015/9/11,420台中市豐原區     
【停水區域一】南投縣中寮鄉復興村新城巷,2015/09/10 9:0至2015/09/10 18:0,2015/09/10 18:0以後,2222635,2015/9/10~2015/9/11,541南投縣中寮鄉     
【停水區域一】屏東縣恆春鎮坑內路埔頂路風沙路一帶,2015/09/10 8:45至2015/09/10 11:0,2015/09/10 11:0以後,08-8892265,2015/9/10~2015/9/11,946屏東縣恆春鎮     
【停水區域一】桃園市中壢區中正路四段、山東路、福山路;桃園市觀音區忠愛路、忠愛路一段、忠愛路二段等(往觀音向右側段)以上路段及鄰近區域將有水壓降低或無水的狀況發生,2015/09/10 9:0至2015/09/10 15:0,2015/09/10 15:0以後,03-4251506,2015/9/10~2015/9/11,320桃園市中壢區     328桃園市觀音區     
【停水區域一】台南市玉井區三和,2015/09/10 9:0至2015/09/10 12:0,2015/09/10 12:0以後,06-5742323,2015/9/10~2015/9/11,714台南市玉井區     
【停水區域一】台南市學甲區美和;美豐;大灣,2015/09/10 9:5至2015/09/10 14:0,2015/09/10 14:0以後,7222477,2015/9/10~2015/9/11,726台南市學甲區     
【停水區域一】高雄市前鎮區陽明海運,2015/09/10 14:0至2015/09/10 20:0,2015/09/10 20:0以後,078912618 0933321079,2015/9/10~2015/9/11,806高雄市前鎮區     
【停水區域一】高雄市鳳山區田衙路、保生路、過勇路、鳳頂路、田中央路等附近地區,2015/09/10 9:0至2015/09/10 18:0,2015/09/10 18:0以後,7883714,2015/9/10~2015/9/11,830高雄市鳳山區     
【停水區域一】桃園市中壢區明德里(全) 長沙路、環中東路二段(龍岡路二段~福州路)、桂林街、合浦街、五華街、昆明街、珠江街、苑平街、吉長街、惠州街、昆明街、內江街、南雄街、廈門街等(以上含所有巷道),2015/09/10 9:0至2015/09/10 17:0,2015/09/10 17:0以後,03-4259492,2015/9/10~2015/9/11,320桃園市中壢區     
【區域1】新竹市香山區海埔路、西濱路、海埔一街、海埔二街、海埔三街、港南一街、港南二街、港南三街、港南五街、延平路,2015/09/10 9:20至2015/09/10 12:0 ,2015/09/10 12:0以後,(03)5712141,2015/9/10~2015/9/11,300新竹市香山區     
