停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】南投縣南投市營北里中正路(由中學西路至仁德路)含巷道及 (仁心街.仁政街.仁智街因配合改接路口需停水1~2天),2015/03/02 8:30至2015/03/13 17:0【:每日上午8點30分至下午5點00分】,2015/3/2至2015/3/13每日下午 05:00以後,049-2563505,2015/2/25~2015/3/14,540南投縣南投市     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/26~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/16 9:0至2015/03/20 17:0【每日上午9時起至下午17時止】,2015/3/16至2015/3/20每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/21,328桃園市觀音區     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/12 9:0至2015/03/13 17:0【每日上午9時起至下午17時止】,2015/3/12至2015/3/13每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/14,328桃園市觀音區     
【區域1】台東縣台東市豐谷里、豐榮里,2015/03/11 22:0至2015/03/12 2:0【每日下午10點至凌晨2點】,2015/03/12 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/13,950台東縣台東市     
【區域1】台東縣台東市豐源里、豐里里,2015/03/16 22:0至2015/03/17 2:0【每日下午10點至凌晨2點】,2015/03/17 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/18,950台東縣台東市     
【區域1】台中市豐原區社皮路(含巷弄);中正路737巷55弄,2015/03/06 8:30至2015/03/31 18:30 ,2015/3/6至2015/3/31每日下午 06:30以後,04-25722643,2015/3/5~2015/4/1,420台中市豐原區     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路,2015/03/15 9:0至2015/03/16 6:0 ,2015/03/16 6:0以後,1910,2015/3/6~2015/3/17,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】嘉義縣竹崎鄉獅埜村;沙坑村,2015/03/09 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/04/30 18:0以後,05-2611075,2015/3/6~2015/5/1,604嘉義縣竹崎鄉     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份,2015/02/26 21:0至2015/04/01 9:0【21:00--09:00】,2015/04/01 9:0以後,1910,2015/3/6~2015/4/2,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台中市霧峰區吉峰西路20號至66號段(含62巷弄)停水,2015/03/06 8:0至2015/03/15 18:0【每日上午8點至下午6點】,2015/03/15 18:0以後,04-23393138,2015/3/6~2015/3/16,413台中市霧峰區     
【區域1】桃園市桃園區桃園區龍泉五街;裕和街,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,3346128,2015/3/7~2015/3/14,330桃園市桃園區     
【區域1】高雄市三民區同德、德智、德仁遼寧一街兩側(由民族一路西側至自由一路西側)、(由九如二路至熱河一街)一帶,2015/03/09 9:0至2015/03/15 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/15每日下午 07:00以後,07-3312292-240,2015/3/9~2015/3/16,807高雄市三民區     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/9~2015/4/1,633雲林縣土庫鎮     
【區域1】雲林縣莿桐鄉四合村;麻園村;興貴村;饒平村,2015/03/06 8:0至2015/03/31 18:30【每日上午8點至下午6點】,2015/03/31 18:30以後,05-5862163,2015/3/9~2015/4/1,647雲林縣莿桐鄉     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/27 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/27每日下午 05:30以後,23393138,2015/3/9~2015/3/28,413台中市霧峰區     
【區域1】台南市北區大同路一段單號197巷起至大同路二段327號(含巷弄)、大同路一段雙號158巷起至大同路二段456號(含巷弄)、立德一路起至立德時一路(含巷弄)、大林路全部,2015/03/11 9:0至2015/03/11 18:0 ,2015/03/11 18:0以後,06-3036097,2015/3/9~2015/3/12,704台南市北區       
【區域1】雲林縣麥寮鄉施厝村;施厝;興安路,2015/03/11 13:0至2015/03/11 17:0 ,2015/03/11 17:0以後,05-6982250,2015/3/9~2015/3/12,638雲林縣麥寮鄉     
【區域1】台南市新營區由新北五街30號往西至秦漢街74號,2015/03/11 9:0至2015/03/11 17:0【上午09時0分點至下午17時0分】,2015/03/11 17:0以後,06-6322240,2015/3/9~2015/3/12,730台南市新營區     
【區域1】新北市三峽區嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/17 18:0【每日上午09:00至下午18:00】,2015/03/17 18:0以後,26792224 26792527,2015/3/10~2015/3/18,237新北市三峽區     
【區域1】苗栗縣卓蘭鎮西坪里、苗52線一帶,2015/03/11 9:0至2015/03/11 14:0 ,2015/03/11 14:0以後,,2015/3/10~2015/3/12,369苗栗縣卓蘭鎮     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/10 8:0至2015/03/17 18:0【每日上午8點至下午6點】,2015/03/17 18:0以後,04-26312127,2015/3/10~2015/3/18,432台中市大肚區     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路等一帶,2015/03/09 8:0至2015/03/23 18:0【管線汰換影響區域上午8點至下午23點】,2015/3/9至2015/3/23每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/3/10~2015/3/24,522彰化縣田尾鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/3/28 8:0至2015/3/28 19:0 ,2015/3/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/3/28 8:0至2015/3/28 19:0 ,2015/3/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】屏東縣琉球鄉杉福村;上福村,2015/03/10 8:0至2015/03/31 17:30 ,2015/03/31 17:30以後,08-8325550,2015/3/10~2015/4/1,929屏東縣琉球鄉     
【區域1】高雄市鳥松區美山路19巷,2015/03/11 10:0至2015/03/11 14:0 ,2015/03/11 14:0以後,07-7424163,2015/3/10~2015/3/12,833高雄市鳥松區     
【區域1】彰化縣花壇鄉環山路72巷;彰化縣彰化市南校街6巷,2015/03/11 8:0至2015/03/25 18:0【每日上午8點至下午6點】,2015/03/25 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/3/10~2015/3/26,503彰化縣花壇鄉     500彰化縣彰化市     
【區域1】台中市東區進化路;復興路四段;復興路五段;富榮街;自由路三段;自由一街;自由二街;自由三街;精武路;福仁街;福立街;福明街;福智街;新民街;進德路;進德一街;進德二街;玉皇街;尚武路;雙十路一段;南京一街;南京二街;南京三街;南京四街;南京五街;南京六街;南京東路一段;南京路;公園東路;十甲路;武德街;東南街;練武路;建國路 等附近,2015/03/10 17:0至2015/03/11 0:0 ,2015/03/11 0:0以後,22442469-1910,2015/3/10~2015/3/12,401台中市東區       
【區域1】桃園市龍潭區全,2015/03/10 22:30至2015/03/11 1:30 ,2015/03/11 1:30以後,,2015/3/10~2015/3/12,325桃園市龍潭區     
【區域1】嘉義縣番路鄉觸口村,2015/03/11 8:9至2015/03/11 13:0 ,2015/03/11 13:0以後,05-2611075,2015/3/11~2015/3/12,602嘉義縣番路鄉     
【區域1】雲林縣莿桐鄉全部村里;甘西村;中村,2015/03/11 9:0至2015/03/11 12:0 ,2015/03/11 12:0以後,055862163,2015/3/11~2015/3/12,647雲林縣莿桐鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側.文化三路(含巷弄).文化二路(含巷弄).公園路.文興路,2015/03/11 9:0至2015/03/11 17:0 ,2015/03/11 17:0以後,033294999,2015/3/11~2015/3/12,333桃園市龜山區     
【區域1】高雄市六龜區舊庄一帶皆受影響。,2015/03/11 8:34至2015/03/11 10:0 ,2015/03/11 10:0以後,0933688276,2015/3/11~2015/3/12,844高雄市六龜區     
【區域1】南投縣竹山鎮延山里;瑞山巷,2015/03/11 8:0至2015/03/11 13:0 ,2015/03/11 13:0以後,0492642074,2015/3/11~2015/3/12,557南投縣竹山鎮     
【區域1】高雄市大寮區經武路以東、光明路三段以西、美山路以南、中山東路以北,2015/03/11 9:0至2015/03/11 18:0 ,2015/03/11 18:0以後,7883714,2015/3/11~2015/3/12,831高雄市大寮區     
【區域1】高雄市大寮區鳳捷路以東、光明路三段以西、美山路以南、萬丹路以北,2015/03/11 9:0至2015/03/11 18:0 ,2015/03/11 18:0以後,7883714,2015/3/11~2015/3/12,831高雄市大寮區     
【區域1】雲林縣水林鄉萬興;新興北路等區域,2015/03/11 9:20至2015/03/11 14:0 ,2015/03/11 14:0以後,05-7832040,2015/3/11~2015/3/12,652雲林縣水林鄉     
【區域1】嘉義縣水上鄉回歸村中山路二段1232-1456號及中山路三段10-22號;下寮村北回67號;粗溪136-18號附近一帶,2015/03/11 9:0至2015/03/11 11:0 ,2015/03/11 11:0以後,05-2779117,2015/3/11~2015/3/12,608嘉義縣水上鄉     
【區域1】新北市土城區中央路2段單號89-177號含巷弄,2015/03/13 9:0至2015/03/14 18:0【上午9點至下午6點】,2015/03/14 18:0以後,02-22655172,2015/3/11~2015/3/15,236新北市土城區     
【區域1】高雄市岡山區協榮里;後協里一帶,2015/03/11 10:0至2015/03/11 14:30 ,2015/03/11 14:30以後,07-6222814,2015/3/11~2015/3/12,820高雄市岡山區     
【區域1】南投縣草屯鎮富頂路一路122巷,2015/03/11 9:30至2015/03/11 12:0 ,2015/03/11 12:0以後,0492563505;2566689,2015/3/11~2015/3/12,542南投縣草屯鎮     
【區域1】台中市北屯區大德巷 等附近,2015/03/11 9:53至2015/03/11 12:53 ,2015/03/11 12:53以後,22442469.1910,2015/3/11~2015/3/12,406台中市北屯區     
【區域1】高雄市岡山區公園西路96巷二段一帶,2015/03/11 10:0至2015/03/11 11:0 ,2015/03/11 11:0以後,07-6222814,2015/3/11~2015/3/12,820高雄市岡山區     
【區域1】台東縣台東市豐盛路26巷,2015/03/11 8:0至2015/03/11 18:0 ,2015/03/11 18:0以後,089-322138,2015/3/11~2015/3/12,950台東縣台東市     
【區域1】新北市五股區壟勾路;民義路二段;御史路92號以上。,2015/03/11 10:0至2015/03/11 17:0 ,2015/03/11 17:0以後,29097480,2015/3/11~2015/3/12,248新北市五股區     
【區域1】台中市北屯區橫坑巷等附近一帶,2015/03/11 10:15至2015/03/11 18:15 ,2015/03/11 18:15以後,22442469.1910,2015/3/11~2015/3/12,406台中市北屯區     
【區域1】苗栗縣造橋鄉朝陽村.談文村,2015/03/11 10:0至2015/03/11 14:0 ,2015/03/11 14:0以後,623500,2015/3/11~2015/3/12,361苗栗縣造橋鄉     
【區域1】台中市太平區長安東路以南、中山路二段以北及長安路一帶。,2015/03/12 10:0至2015/03/12 17:0【上午10點至下午5點】,2015/03/12 17:0以後,24821831 24820158,2015/3/11~2015/3/13,411台中市太平區     
【區域3】台中市太平區長安東路以南、中山路二段以北及長安路一帶。,2015/03/12 10:0至2015/03/12 17:0 ,2015/03/12 17:0以後,24821831 24820158,2015/3/11~2015/3/13,411台中市太平區     
【區域1】高雄市前鎮區德昌街2巷1號附近一帶,2015/03/11 10:25至2015/03/11 14:25 ,2015/03/11 14:25以後,07-7321319,2015/3/11~2015/3/12,806高雄市前鎮區     
【區域1】高雄市六龜區忠義街一帶皆受影響。,2015/03/11 10:34至2015/03/11 13:0 ,2015/03/11 13:0以後,0933688276,2015/3/11~2015/3/12,844高雄市六龜區     
【區域1】台中市北屯區后庄路;后庄北路;敦化路;中清路二段 等附近,2015/03/11 8:32至2015/03/11 14:0 ,2015/03/11 14:0以後,22442469.1910,2015/3/11~2015/3/12,406台中市北屯區     
【區域1】台中市北區南京東路二段;興進路;自強一街;自強街  等附近;台中市東區進化路;自強街;力行路;富貴街;精武路;東南街  等附近,2015/03/11 10:41至2015/03/11 14:41 ,2015/03/11 14:41以後,22442469.1910,2015/3/11~2015/3/12,404台中市北區       401台中市東區       
【區域1】南投縣名間鄉炭寮巷,2015/03/11 10:45至2015/03/11 14:45 ,2015/03/11 14:45以後,2222635,2015/3/11~2015/3/12,551南投縣名間鄉     
【區域1】桃園市龜山區大同路356巷、湖山街、海萍路(含所有巷弄)。,2015/03/11 10:30至2015/03/11 14:0 ,2015/03/11 14:0以後,03-3294999,2015/3/11~2015/3/12,333桃園市龜山區     
【區域1】苗栗縣三義鄉廣盛村;勝興村,2015/03/12 8:0至2015/03/12 12:0 ,2015/03/12 12:0以後,037986206   037986218,2015/3/11~2015/3/13,367苗栗縣三義鄉     
【區域1】桃園市大園區埔心街.大海里,2015/03/11 11:24至2015/03/11 16:30 ,2015/03/11 16:30以後,,2015/3/11~2015/3/12,337桃園市大園區     
【區域1】新北市新莊區新北大道七段219號至403號;;雙鳳路75號至163號及92號至170號;;鳳山街56巷41號至59號;;天祥街72巷至140巷及71巷至133號;;壽山路33號至41號及160巷;;中正路694巷102至138號(以上停水範圍皆含周邊巷弄),2015/03/13 9:0至2015/03/13 18:0【上午9點至下午6點(若遇大雨未施工則順延)】,2015/03/13 18:0以後,29966681,2015/3/11~2015/3/14,242新北市新莊區     
【區域1】彰化縣員林鎮大饒路659巷全部，大饒路803巷部份。,2015/03/11 11:30至2015/03/11 15:30 ,2015/03/11 15:30以後,1910   員林營運所04-8320083   04-8321341,2015/3/11~2015/3/12,510彰化縣員林鎮     
【區域1】嘉義縣竹崎鄉昇平村,2015/03/11 11:0至2015/03/11 17:0 ,2015/03/11 17:0以後,05-2611075,2015/3/11~2015/3/12,604嘉義縣竹崎鄉     
【區域1】宜蘭縣三星鄉萬富六路(免費客服電話1910、廣興給水廠服務電話955-3098),2015/03/11 11:40至2015/03/11 13:0 ,2015/03/11 13:0以後,0937849872,2015/3/11~2015/3/12,266宜蘭縣三星鄉     
【區域1】台南市新營區金華路由新北街至民生路(南側),2015/03/11 14:30至2015/03/11 20:0【下午14時30分至20時0分】,2015/03/11 20:0以後,066322240,2015/3/11~2015/3/12,730台南市新營區     
【區域1】台中市烏日區長春街2~108及1~115號、中山路1段184巷至210巷、中華路2~96巷及九德街,2015/03/11 13:0至2015/03/11 17:0 ,2015/03/11 17:0以後,04-23381614,2015/3/11~2015/3/12,414台中市烏日區     
【區域1】台中市南區美村路二段;三民西路;建國南路三段;柳川西路一段;柳川東路一段;懷寧街;民興街;光輝街;三民路一段 等附近,2015/03/11 13:53至2015/03/11 19:53 ,2015/03/11 19:53以後,22442469.1910,2015/3/11~2015/3/12,402台中市南區       
【區域1】南投縣名間鄉田仔村田仔巷,2015/03/11 14:40至2015/03/11 17:0 ,2015/03/11 17:0以後,0492222635,2015/3/11~2015/3/12,551南投縣名間鄉     
【區域1】台中市太平區正誠街;建成街;鵬儀路等附近一帶,2015/03/11 15:0至2015/03/11 19:0 ,2015/03/11 19:0以後,22442469.1910,2015/3/11~2015/3/12,411台中市太平區     
【區域1】台中市梧棲區台中市梧棲區大德路全部;大智路一段700巷全部;光復路259巷全部;光復路330巷全部;光復路380巷全部;博愛路6巷全部;長春路260~308號含巷弄;博愛北路全部含巷弄;長春路260~308號全部;大仁路一段255巷全部,2015/03/11 15:30至2015/03/11 19:0 ,2015/03/11 19:0以後,04-26222614,2015/3/11~2015/3/12,435台中市梧棲區     
【區域1】雲林縣虎尾鎮埒內里,2015/03/11 15:20至2015/03/11 19:0 ,2015/03/11 19:0以後,05-6322047,2015/3/11~2015/3/12,632雲林縣虎尾鎮     
【區域1】台南市北區文成路、文賢三街,2015/03/11 15:0至2015/03/11 21:0 ,2015/03/11 21:0以後,06-3036097,2015/3/11~2015/3/12,704台南市北區       
【區域1】台南市安南區海佃路一.二段、安富街、郡安路五段、大安街、安寧街、,2015/03/10 18:0至2015/03/11 18:0 ,2015/03/11 18:0以後,06-3036097,2015/3/11~2015/3/12,709台南市安南區     
【區域1】台南市關廟區龜洞里、田中里、布袋里,2015/03/11 15:30至2015/03/11 19:0 ,2015/03/11 19:0以後,,2015/3/11~2015/3/12,718台南市關廟區     
【區域1】嘉義市東區五福街及王田里鄰近部份街道,2015/03/11 15:20至2015/03/11 17:30 ,2015/03/11 17:30以後,0978060560,2015/3/11~2015/3/12,600嘉義市東區       
【區域1】台南市南區金華路二段;健康路二段;尊南街;惠南街;新建路;聖南街;慶南街;賢南街;新興路,2015/03/11 15:55至2015/03/11 19:0 ,2015/03/11 19:0以後,06-3036097,2015/3/11~2015/3/12,702台南市南區       
【區域1】台中市東區進化路;復興路四段;復興路五段;富榮街;自由路三段;自由一街;自由二街;自由三街;精武路;福仁街;福立街;福明街;福智街;新民街;進德路;進德一街;進德二街;玉皇街;尚武路;雙十路一段;南京一街;南京二街;南京三街;南京四街;南京五街;南京六街;南京東路一段;南京路;公園東路;十甲路;武德街;東南街;練武路;建國路 等附近一帶,2015/03/11 16:20至2015/03/11 21:20 ,2015/03/11 21:20以後,22442469.1910,2015/3/11~2015/3/12,401台中市東區       
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 19:0 ,2015/03/21 19:0以後,03-5981603  1910,2015/3/11~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】花蓮縣光復鄉大全村;大豐村;大富村,2015/03/11 9:0至2015/03/11 16:0 ,2015/03/11 16:0以後,038762058,2015/3/11~2015/3/12,976花蓮縣光復鄉     
【區域1】彰化縣埔鹽鄉南港村;打廉村;彰化縣溪湖鎮中山里,2015/03/09 9:0至2015/03/20 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/20每日下午 07:00以後,04-8851778,2015/3/11~2015/3/21,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】雲林縣斗六市全區水壓降低;高地區及管末端可能水壓極低至無水,2015/03/17 22:0至2015/03/18 20:0 ,2015/03/18 20:0以後,05-5322362,2015/3/11~2015/3/19,640雲林縣斗六市     
【區域1】彰化縣員林鎮南東里、大峰里等附近範圍。,2015/03/11 17:0至2015/03/11 22:0 ,2015/03/11 22:0以後,1910   員林營運所04-8320083   04-8321341,2015/3/11~2015/3/12,510彰化縣員林鎮     
【區域1】高雄市前鎮區成功二路5號附近一帶,2015/03/11 17:20至2015/03/11 21:0 ,2015/03/11 21:0以後,07-7321319,2015/3/11~2015/3/12,806高雄市前鎮區     
【區域1】台南市六甲區中山路80巷附近一帶,2015/03/11 19:0至2015/03/11 21:0 ,2015/03/11 21:0以後,,2015/3/11~2015/3/12,734台南市六甲區     
【區域1】高雄市小港區高坪50路高坪27路以西高坪7路高坪22路以南高坪50路,2015/03/12 14:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-3312292-237,2015/3/12~2015/3/13,812高雄市小港區     
【區域1】苗栗縣三義鄉水美，勝興村,2015/03/12 7:30至2015/03/12 12:0 ,2015/03/12 12:0以後,,2015/3/12~2015/3/13,367苗栗縣三義鄉     
【區域1】新北市新莊區民安西路236巷1號238號240號,2015/03/12 9:0至2015/03/12 16:0 ,2015/03/12 16:0以後,29966681轉208,2015/3/12~2015/3/13,242新北市新莊區     
【區域1】高雄市前金區中華三路與中正四路一帶,2015/03/12 14:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-3312292-237,2015/3/12~2015/3/13,801高雄市前金區     
【區域1】嘉義縣竹崎鄉灣橋村,2015/03/12 8:15至2015/03/12 14:30 ,2015/03/12 14:30以後,05-2611075,2015/3/12~2015/3/13,604嘉義縣竹崎鄉     
【區域1】台中市沙鹿區保定路80-92號(於保順一街與保順二街之間保定路段),2015/03/12 14:0至2015/03/12 16:0 ,2015/03/12 16:0以後,0426312127,2015/3/12~2015/3/13,433台中市沙鹿區     
【區域1】台南市安南區海佃路一.二段、安富街、郡安路五段、大安街、安寧街、府安路五段,2015/03/12 8:0至2015/03/12 18:0 ,2015/03/12 18:0以後,06-3036097,2015/3/12~2015/3/13,709台南市安南區     
【區域1】台南市安南區仁安一街;仁安二街;仁安八街;仁安六街;仁安四街;仁安路;功安一街;功安二街;功安三街;功安四街;功安街;海佃路三段;理安街;培安路;智安一街;智安二街;智安三街;智安四街;智安街,2015/03/12 8:30至2015/03/12 17:0 ,2015/03/12 17:0以後,06-3036097,2015/3/12~2015/3/13,709台南市安南區     
【區域1】新竹縣竹北市中華路,2015/03/12 9:0至2015/03/12 11:30 ,2015/03/12 11:30以後,5516814-5552501,2015/3/12~2015/3/13,302新竹縣竹北市     
【區域1】台東縣太麻里鄉泰和村;舊香蘭;新香蘭;德其里;新香蘭;舊香蘭,2015/03/12 9:0至2015/03/12 11:0 ,2015/03/12 11:0以後,089782902,2015/3/12~2015/3/13,963台東縣太麻里鄉   
【區域1】苗栗縣頭份鎮東庄里、忠孝里、自強里,2015/03/12 9:0至2015/03/12 12:0 ,2015/03/12 12:0以後,623500,2015/3/12~2015/3/13,351苗栗縣頭份鎮     
【區域1】高雄市仁武區文武里文學九街38號,2015/03/12 9:0至2015/03/12 12:0 ,2015/03/12 12:0以後,07-3513332,2015/3/12~2015/3/13,814高雄市仁武區     
【區域1】雲林縣虎尾鎮虎尾供水轄區;全部村里,2015/03/12 8:40至2015/03/12 19:0 ,2015/03/12 19:0以後,05-6322047,2015/3/12~2015/3/13,632雲林縣虎尾鎮     
【區域1】高雄市鳳山區澄清路以東、經武路以西、建國路以南、中山西路以北,2015/03/12 9:0至2015/03/12 18:0 ,2015/03/12 18:0以後,7883714,2015/3/12~2015/3/13,830高雄市鳳山區     
