停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/27~2015/8/11,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,510彰化縣員林鎮     
【停水區域一】南投縣集集鎮北勢巷,2015/07/27 8:30至2015/08/27 18:30,2015/08/27 18:30以後,049-2762076,2015/7/27~2015/8/28,552南投縣集集鎮     
【區域1】台東縣台東市豐樂里之大業路(漢陽北路)西側至大勇路,2015/07/31 8:0至2015/08/14 17:0【每日上午8點至下午5點】,2015/08/14 17:0以後,承包商電話:0933-371275(彭智輝)    監造人員電話:0912-058502(謝文清),2015/7/27~2015/8/15,950台東縣台東市     
【停水區域一】雲林縣莿桐鄉埔子村、埔子村(榮村)、台一丁莿桐國中對面、台一丁莿桐國中段(東側)、埔子村榮村巷道等。大美村、莿桐村、埔尾村等部分零星用戶。,2015/07/29 8:0至2015/08/14 19:0,2015/08/14 19:0以後,05-5862163,2015/7/27~2015/8/15,647雲林縣莿桐鄉     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】屏東縣屏東市公正一街、公正街、公裕街、公裕街353巷,2015/07/29 8:0至2015/08/08 18:0,2015/08/08 18:0以後,08-7226170、7220040,2015/7/29~2015/8/9,900屏東縣屏東市     
【停水區域一】台中市神岡區豐洲路135巷五權路88巷,2015/07/30 8:0至2015/08/12 17:30,2015/08/12 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/7/29~2015/8/13,429台中市神岡區     
【停水區域一】台南市南區興南街5~63號、灣裡路405號,2015/08/03 8:0至2015/08/08 18:0,2015/08/08 18:0以後,06-2138101*301,2015/7/30~2015/8/9,702台南市南區       
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/08/31 18:30,2015/08/31 18:30以後,04-25722643,2015/7/31~2015/9/1,420台中市豐原區     
【停水區域一】台中市豐原區豐南街118號以上至豐南街196巷口（含156巷）,2015/08/03 8:30至2015/08/21 18:30,2015/08/21 18:30以後,04-25722643,2015/7/31~2015/8/22,420台中市豐原區     
【停水區域一】嘉義縣水上鄉義興村-番仔寮、義興村北半邊。,2015/08/03 8:0至2015/08/16 18:0,2015/08/16 18:0以後,工地負責人-吳志宏0937894388，監造單位現場人員-張家瑋0982650809,2015/7/31~2015/8/17,608嘉義縣水上鄉     
【停水區域一】新北市土城區明德祿2段單號1-131號(金城路2段口至學府路2段口,2015/08/03 9:0至2015/08/10 17:0,2015/08/10 17:0以後,02-22655172,2015/7/31~2015/8/11,236新北市土城區     
【停水區域一】台中市豐原區成功路.;中興路.;西勢路.;協力街.;社興路.;社興一街~社興五街.一;心路.西勢一街~西勢六街.,2015/08/01 8:0至2015/08/14 17:30,2015/08/14 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/7/31~2015/8/15,420台中市豐原區     
【停水區域一】雲林縣虎尾鎮穎川里;西安里,2015/08/01 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6322047,2015/8/3~2015/9/1,632雲林縣虎尾鎮     
【停水區域一】台東縣太麻里鄉和平路全部,2015/08/04 8:0至2015/08/08 18:0,2015/08/08 18:0以後,089-782902,2015/8/3~2015/8/9,963台東縣太麻里鄉   
【停水區域一】雲林縣北港鎮雲縣北港鎮大北里4.大北里4.5.6 鄰,2015/07/30 9:0至2015/08/08 17:0,2015/08/08 17:0以後,0972991588,2015/8/3~2015/8/9,651雲林縣北港鎮     
【停水區域一】彰化縣鹿港鎮鹿興巷;海浴路103號之後{全部},2015/08/03 9:0至2015/08/17 16:0,2015/08/17 16:0以後,04-7772127、04-7772609,2015/8/3~2015/8/18,505彰化縣鹿港鎮     
【停水區域一】台中市大雅區橫山里上山路;橫山里,2015/07/29 9:0至2015/08/14 18:0,2015/08/14 18:0以後,25661234,2015/8/3~2015/8/15,428台中市大雅區     
【停水區域一】高雄市左營區永清里、合群里、明建里、進學里、軍機單位等約1000戶水壓降低，慈暉九村約320戶停水及附近一帶,2015/08/10 8:0至2015/08/10 12:0,2015/08/10 12:0以後,07-7311111-246,2015/8/3~2015/8/11,813高雄市左營區     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/04 8:0至2015/08/11 18:0,2015/08/11 18:0以後,05-6962070,2015/8/4~2015/8/12,649雲林縣二崙鄉     
【停水區域一】新北市三峽區三峽區大仁路18巷至66巷、中山路(大智路至文化路口)、復興路(大智路至文化路210巷口),2015/08/03 9:0至2015/08/31 17:0,2015/08/31 17:0以後,(02)26792224,2015/8/4~2015/9/1,237新北市三峽區     
【停水區域一】雲林縣褒忠鄉中民村;中勝村;有才村;田洋村;埔姜村;中勝路;太湖路;埔姜街;新湖;新湖路;新湖,2015/08/05 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6622545 范雅聞,2015/8/4~2015/9/1,634雲林縣褒忠鄉     
【停水區域一】雲林縣元長鄉山內村;山內村;後湖村;雲林縣台西鄉和豐村;五榔村;富琦村;雲林縣東勢鄉四美村;同安村;新坤村;全部村里;雲林縣褒忠鄉有才村;田洋村;新湖村;全部村里,2015/08/05 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6622545  05-6625545,2015/8/4~2015/9/1,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】南投縣南投市東閔路610巷;營北路73.95.111巷;向上路143巷;營北路227.295巷;下庄巷全部,2015/08/03 8:0至2015/08/14 18:30,2015/08/14 18:30以後,049-2563505;2566689,2015/8/4~2015/8/15,540南投縣南投市     
【停水區域一】台中市烏日區福泰街.福泰街81巷.福泰街89巷.,2015/08/05 9:0至2015/08/15 18:0,2015/08/15 18:0以後,04-23381614,2015/8/5~2015/8/16,414台中市烏日區     
【停水區域一】台中市大雅區橫山里;永和路三甲巷,2015/08/06 9:0至2015/08/31 18:0,2015/08/31 18:0以後,25661234,2015/8/5~2015/9/1,428台中市大雅區     
【停水區域一】高雄市旗津區全區,2015/08/18 22:0至2015/08/19 10:0,2015/08/19 10:0以後,1910,2015/8/5~2015/8/20,805高雄市旗津區     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/8/5~2015/9/1,929屏東縣琉球鄉     
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/8/5~2015/9/1,820高雄市岡山區     
【區域1】台東縣台東市青島街全區(含巷道),2015/08/05 8:0至2015/08/15 18:0【每日上午8點至下午6點】,2015/08/15 18:0以後,承包商電話:0937-390925(翁一正)    監造人員電話:0932-559811(謝仲科),2015/8/5~2015/8/16,950台東縣台東市     
【停水區域一】台中市西屯區東大路二段以東.國安一路以南.玉門路以西.西屯路三段以北(永安里),2015/08/20 8:30至2015/08/20 16:0,2015/08/20 16:0以後,22210169,2015/8/5~2015/8/21,407台中市西屯區     
【停水區域一】台中市北區北平三街以東.北平四街以南.北平四街以西.北平路一段以北(立人里),2015/08/25 8:30至2015/08/25 16:0,2015/08/25 16:0以後,22210169,2015/8/5~2015/8/26,404台中市北區       
【停水區域一】台中市北屯區興安路二段以東.松竹路二段以南.遼寧路一段以西.崇德六路一段以北(松安里),2015/08/27 8:30至2015/08/27 16:0,2015/08/27 16:0以後,22210169,2015/8/5~2015/8/28,406台中市北屯區     
【停水區域一】台中市潭子區圓通南路(鐵路以東)含巷道;復興路一段,2015/08/17 8:0至2015/09/30 17:0,2015/09/30 17:0以後,04-25722643豐原給水廠,2015/8/6~2015/10/1,427台中市潭子區     
【停水區域一】南投縣國姓鄉長流村;長福村;長豐村;北港村;石門村;國姓村;柑林村;福龜村;乾溝村;北山村;南港村;大石村;大旗村,2015/08/05 9:0至2015/10/27 20:0,2015/10/27 20:0以後,049-2915176,2015/8/6~2015/10/28,544南投縣國姓鄉     
【停水區域一】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;內寮村;卓運村;後湖村;頂寮村;鹿北村;鹿南村;山內村;雲林縣台西鄉和豐村;富琦村;五榔村;雲林縣東勢鄉全部村里;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉全部村里,2015/08/15 0:0至2015/08/15 16:0,2015/08/15 16:0以後,05-6622545 05-6625545,2015/8/6~2015/8/16,633雲林縣土庫鎮     655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【停水區域一】花蓮縣吉安鄉砂婆礑淨水場(影響用戶約700戶)影響範圍：慶豐、中山路3段、北昌村等區域。;花蓮縣秀林鄉富世淨水場(影響用戶約500戶)影響範圍：三棧、富世等區域。;池南淨水場(影響用戶約800戶)影響範圍：池南村、米亞丸、銅門、榕樹、銅蘭、文蘭等區域。;花蓮縣花蓮市尚志淨水場(影響用戶約600戶)影響範圍：華西、上美崙、府前路、司法、勵志、警光新村、中美路(街)等區域。;砂婆礑淨水場(影響用戶約100戶)影響範圍：林森路(巷)等區域。;花蓮縣新城鄉富世淨水場(影響用戶約400戶)影響範圍：康樂村、佳民等區域。;尚志淨水場(影響用戶約300戶)影響範圍：北埔村、嘉里村、新城村等區域。;花蓮縣壽豐鄉池南淨水場(影響用戶約200戶)影響範圍：林園路等區域。,2015/08/06 10:0至2015/08/31 23:59,2015/08/31 23:59以後,03-8325304,2015/8/6~2015/9/1,973花蓮縣吉安鄉     972花蓮縣秀林鄉     970花蓮縣花蓮市     971花蓮縣新城鄉     974花蓮縣壽豐鄉     
【區域1】宜蘭縣宜蘭市光復路全部{單號},2015/08/10 13:0至2015/08/10 17:0【當日下午1點至下午5點】,2015/08/10 17:0以後,03-9323255#50,2015/8/6~2015/8/11,260宜蘭縣宜蘭巿     
【區域1】宜蘭縣宜蘭市舊城南路6~42號(全部)、舊城南路4巷 6號<BR>崇聖街1~3號(全部)、光復路53號 (全部)、,2015/08/11 13:0至2015/08/11 17:0【下午1點至下午5點】,2015/08/11 17:0以後,03-9323255#50,2015/8/6~2015/8/12,260宜蘭縣宜蘭巿     
【停水區域一】新北市樹林區中山路1段294號~414號(雙號側)、備前街全部，以上均含巷弄,2015/08/10 9:0至2015/08/16 18:0,2015/08/16 18:0以後,02-26812254,2015/8/6~2015/8/17,238新北市樹林區     
【停水區域一】新北市樹林區備前街全部(含巷弄),2015/08/07 9:0至2015/08/09 18:0,2015/08/09 18:0以後,02-26812254,2015/8/6~2015/8/10,238新北市樹林區     
【停水區域一】台南市南化區小崙里;中坑里;北平里;西埔里;東和里;南化里;高雄市內門區三平里;內興里;木柵里;石坑里;東埔里,2015/08/10 9:0至2015/08/10 22:0,2015/08/10 22:0以後,06-5742323,2015/8/6~2015/8/11,716台南市南化區     845高雄市內門區     
【停水區域一】台南市安南區1.安中路三段59~381號單號側(含巷弄)  2.樂安一街雙側(含巷弄)  3.樂安二街雙側(含巷弄)  4.海中街182~785號雙側(含巷弄),2015/08/10 8:0至2015/08/15 18:0,2015/08/15 18:0以後,06-2138101-307吳斌鳴,2015/8/6~2015/8/16,709台南市安南區     
【區域1】宜蘭縣宜蘭市公園路;珍珠路;健康路二段;雪峰路;凱旋路,2015/08/11 13:0至2015/08/11 17:0 ,2015/08/11 17:0以後,03-9229847#306,2015/8/6~2015/8/12,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市公園路;珍珠路;健康路二段;雪峰路;凱旋路,2015/08/11 13:0至2015/08/11 17:0 ,2015/08/11 17:0以後,03-9229847#306,2015/8/6~2015/8/12,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市公園路;珍珠路;凱旋路;健康路一段,2015/08/11 13:0至2015/08/11 17:0 ,2015/08/11 17:0以後,03-9229847#306,2015/8/6~2015/8/12,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市公園路;珍珠路,2015/08/13 13:0至2015/08/13 17:0 ,2015/08/13 17:0以後,03-9229847#306,2015/8/6~2015/8/14,260宜蘭縣宜蘭市     
【停水區域一】高雄市內門區全區;高雄市旗山區三協里花旗二路、花旗山莊全部,2015/08/10 9:0至2015/08/10 23:0,2015/08/10 23:0以後,076613807,2015/8/6~2015/8/11,845高雄市內門區     842高雄市旗山區     
【停水區域一】雲林縣斗六市三平里西平路南側(明德北路二段至漢口路),2015/07/30 8:0至2015/08/08 18:30,2015/08/08 18:30以後,0912312835,2015/8/6~2015/8/9,640雲林縣斗六市     
【區域1】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0【於7/27至8/31日每日上午9點至下午18點】,2015/08/31 18:0以後,07-6222814,2015/8/6~2015/9/1,820高雄市岡山區     
【停水區域一】苗栗縣苗栗市水源里新生地全區,2015/08/07 8:30至2015/08/10 8:0,2015/08/10 8:0以後,客服專線1910苗栗營運所320334,2015/8/7~2015/8/11,360苗栗縣苗栗市     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/10 8:0至2015/08/31 17:30,2015/08/31 17:30以後,049-2563505,2015/8/7~2015/9/1,540南投縣南投市     
【區域1】台南市南區台南市南區府南里;1.永成路三段283號至399號(單號側)包含巷弄,2015/08/11 8:0至2015/08/11 17:0【每日上午8點至下午5點】,2015/08/11 17:0以後,蔡先生     06-2370021#228   0981937221,2015/8/7~2015/8/12,702台南市南區       
【區域1】台中市和平區梨山里,2015/08/07 12:10至2015/08/08 12:0 ,2015/08/08 12:0以後,,2015/8/7~2015/8/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/08/07 12:10至2015/08/08 12:0 ,2015/08/08 12:0以後,,2015/8/7~2015/8/9,424台中市和平區     
【停水區域一】台南市佳里區一、佳里區公園路447號至465號(門牌單號)。二、佳里區公園路508號至528號(門牌雙號)。三、佳里區公園路467.469巷全部。四、佳里區公園路471.473.479.485.487.509.509-1.509-2.525.527.529.531.533號及佳祥托兒所、佳里國小。五、佳里區長安街147巷、文化路300巷9弄全部。六、進學路263.263-1號 。,2015/08/10 9:0至2015/08/10 18:0,2015/08/10 18:0以後,06-7222477,2015/8/7~2015/8/11,722台南市佳里區     
【停水區域一】南投縣國姓鄉長流村、長福村、長豐村、北港村、石門村、國姓村、柑林村、福龜村、墘溝村、北山村、南港村、大石村、大旗村;南投縣魚池鄉大林村、大雁村、中明村、五城村、日月村、水社村、東池村、武登村、魚池村、新城村、頭社村,2015/08/08 8:0至2015/08/10 8:0,2015/08/10 8:0以後,0492915176,2015/8/7~2015/8/11,544南投縣國姓鄉     555南投縣魚池鄉     
【停水區域一】新北市瑞芳區龍安里、龍川里、龍潭里、龍興里、猴硐里、光復里、弓橋里、碩仁里,2015/08/07 8:0至2015/08/08 8:0,2015/08/08 8:0以後,1910,2015/8/7~2015/8/9,224新北市瑞芳區     
【區域1】台中市和平區梨山里,2015/08/08 14:30至2015/08/08 23:0 ,2015/08/08 23:0以後,,2015/8/8~2015/8/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/08/08 14:30至2015/08/08 23:59 ,2015/08/08 23:59以後,,2015/8/8~2015/8/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/08/08 14:30至2015/08/08 23:59 ,2015/08/08 23:59以後,,2015/8/8~2015/8/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/08/08 14:30至2015/08/08 23:59 ,2015/08/08 23:59以後,,2015/8/8~2015/8/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/08/08 2:35至2015/08/08 23:59 ,2015/08/08 23:59以後,,2015/8/8~2015/8/9,424台中市和平區     
【區域1】新竹縣湖口鄉全部村里,2015/08/08 3:49至2015/08/08 11:0 ,2015/08/08 11:0以後,,2015/8/8~2015/8/9,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉全部村里,2015/08/08 3:49至2015/08/08 11:0 ,2015/08/08 11:0以後,,2015/8/8~2015/8/9,303新竹縣湖口鄉     
【區域1】雲林縣麥寮鄉全部村里,2015/08/08 4:45至2015/08/08 9:30 ,2015/08/08 9:30以後,,2015/8/8~2015/8/9,638雲林縣麥寮鄉     
【區域1】苗栗縣卓蘭鎮僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/08/08 5:20至2015/08/08 18:0 ,2015/08/08 18:0以後,,2015/8/8~2015/8/9,369苗栗縣卓蘭鎮     
【區域1】新北市淡水區淡海新市鎮，高勢地區，北新路高地區，竹圍里，自強路，民族路,2015/08/08 6:0至2015/08/08 14:0 ,2015/08/08 14:0以後,,2015/8/8~2015/8/9,251新北市淡水區     
【區域1】宜蘭縣冬山鄉冬山市區，珍珠社區，永興路，美和路，義成路，冬山路延線,2015/08/08 6:0至2015/08/08 9:0 ,2015/08/08 9:0以後,,2015/8/8~2015/8/9,269宜蘭縣冬山鄉     
【區域1】彰化縣員林鎮全區水壓降低，高勢地區部份無水,2015/08/08 6:0至2015/08/08 12:0 ,2015/08/08 12:0以後,,2015/8/8~2015/8/9,510彰化縣員林鎮     
【停水區域一】雲林縣二崙鄉義庄村;楊賢村;三和;大華村;雲林縣西螺鎮吳厝里,2015/08/08 6:35至2015/08/08 15:35,2015/08/08 15:35以後,05-5862163,2015/8/8~2015/8/9,649雲林縣二崙鄉     648雲林縣西螺鎮     
【停水區域一】台中市霧峰區中正路;光明路;光明西路;象鼻路一帶,2015/08/08 6:38至2015/08/08 12:0,2015/08/08 12:0以後,23393138,2015/8/8~2015/8/9,413台中市霧峰區     
【區域1】新北市三峽區溪東路，成福路，紫新路，紫微路，中正路二段及三段，加添路，添福路，大利路，大埔路，二閻路，弘道麻園,2015/08/08 6:30至2015/08/08 12:0 ,2015/08/08 12:0以後,,2015/8/8~2015/8/9,237新北市三峽區     
【停水區域一】苗栗縣大湖鄉大寮村;南湖村;栗林村;武榮村;明湖村;富興村;九芎坪;水尾坪;明湖街;竹高厝;竹高屋,2015/08/08 6:45至2015/08/08 12:0,2015/08/08 12:0以後,037-991026,2015/8/8~2015/8/9,364苗栗縣大湖鄉     
【停水區域一】苗栗縣竹南鎮公義里;崎頂里;頂埔里;苗栗縣頭份鎮興隆里;新竹市香山區中隘里;亞歷山大,2015/08/08 7:0至2015/08/08 14:0,2015/08/08 14:0以後,037-669621,2015/8/8~2015/8/9,350苗栗縣竹南鎮     351苗栗縣頭份鎮     300新竹市香山區     
【區域1】新北市三峽區溪東路，成福路，紫新路，紫微路，中正路二段及三段，加添路，添福路，大利路，大埔路，二閻路，弘道麻園,2015/08/08 6:30至2015/08/08 12:0 ,2015/08/08 12:0以後,,2015/8/8~2015/8/9,237新北市三峽區     
