停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】屏東縣琉球鄉上福村;杉福村,2015/05/04 8:0至2015/05/31 20:0 ,2015/05/31 20:0以後,08-8325550,2015/4/28~2015/6/1,929屏東縣琉球鄉     
【區域1】台中市太平區長龍路二段.長龍路三段.北田路.福利巷.南國巷.長龍路三段290巷.長龍路三段245巷等附近一帶,2015/05/04 8:0至2015/06/04 17:0【每日上午8點至下午5點】,2015/5/4至2015/6/4每日下午 05:00以後,22442469.1910,2015/4/28~2015/6/5,411台中市太平區     
【區域1】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街,2015/05/04 8:0至2015/06/30 6:30【每日上午8點至下午6點30分】,2015/06/30 6:30以後,04-22442469;1910,2015/4/29~2015/7/1,411台中市太平區     
【區域1】台南市永康區忠孝路、復興路、勝學路、成功路、中興路、振興路、大灣路、大同街、富強路一段、民族路、正強街、文賢街、新興街、鹽洲二街、鹽行路、仁愛街、三村一街、三村二街、中華西街、中山南路,2015/04/27 10:0至2015/05/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域3】台南市永康區忠孝路、復興路,2015/4/27 10:0至2015/5/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/05/04 12:0至2015/07/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/07/31 23:0以後,04-7353883,2015/5/4~2015/8/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里;中正路16巷);高雄市燕巢區全區,2015/05/18 10:0至2015/05/18 22:0 ,2015/05/18 22:0以後,1910,2015/5/4~2015/5/19,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】台中市霧峰區吉峰路1號至46號、中正路1224巷至草湖橋頭1340號雙向(含巷弄),2015/05/05 8:30至2015/05/20 18:0【:每日上午8點30分至下午6點】,2015/05/20 18:0以後,04-23393138,2015/5/5~2015/5/21,413台中市霧峰區     
【區域1】新北市五股區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/08 0:0至2015/05/31 0:0【 每星期五、六停水】,2015/05/31 0:0以後,1910,2015/5/5~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：;新北市泰山區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：,2015/05/06 0:0至2015/05/29 0:0【每星期三、四停水】,2015/05/29 0:0以後,1910,2015/5/5~2015/5/30,248新北市五股區     243新北市泰山區     
【區域1】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,515彰化縣大村鄉     510彰化縣員林鎮     
【區域3】彰化縣員林鎮三和里、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,510彰化縣員林鎮     
【區域1】彰化縣員林鎮三和里、、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/20 13:30至2015/05/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,510彰化縣員林鎮     
【區域3】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/5/20 13:30至2015/5/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】新北市蘆洲區信義路197號至281號(雙側含巷弄),2015/05/07 19:0至2015/05/18 8:0【每日晚間七點至隔日早上八點】,2015/05/18 8:0以後,02-2996-8961,2015/5/6~2015/5/19,247新北市蘆洲區     
【區域1】嘉義縣溪口鄉三疊溪.下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,0937355685,2015/5/7~2015/6/19,623嘉義縣溪口鄉     
【區域1】嘉義縣大林鎮溪口鄉三疊溪;下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,05-2262806,2015/5/7~2015/6/19,622嘉義縣大林鎮     
【停水區域一】南投縣草屯鎮草溪路(溝墘巷至富貴巷)一帶,2015/05/08 8:0至2015/05/22 16:0,2015/05/22 16:0以後,049-2563505,2015/5/7~2015/5/23,542南投縣草屯鎮     
【停水區域一】桃園市中壢區健行路與中北路等地區(東興里;石頭里)。,2015/05/21 22:0至2015/05/22 9:0,2015/05/22 9:0以後,免付費服務電話：1910  中壢服務所:03-4251506,2015/5/8~2015/5/23,320桃園市中壢區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【停水區域一】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里,2015/05/12 10:0至2015/05/18 23:0,2015/05/18 23:0以後,049-2915176,2015/5/12~2015/5/19,545南投縣埔里鎮     
【區域2】新北市蘆洲區鷺江里 信義路351巷、361巷,2015/05/18 9:0至2015/05/27 16:0【每日上午9點至下午4點】,2015/05/27 16:0以後,(02)22821817,2015/5/13~2015/5/28,247新北市蘆洲區     
【區域5】新北市蘆洲區信義里 信義路280巷、292巷、302巷，民族路167巷,2015/05/28 9:0至2015/06/05 16:0【每日上午9點至下午4點】,2015/06/05 16:0以後,(02)22821817,2015/5/14~2015/6/6,247新北市蘆洲區     
【停水區域一】基隆市安樂區基金一路;基金二路;基金三路;武隆街;武聖街;武訓街;武嶺街;武崙街、含各巷、弄等一帶。,2015/05/18 10:0至2015/05/18 18:0,2015/05/18 18:0以後,24252103-59,2015/5/13~2015/5/19,204基隆市安樂區     
【停水區域一】宜蘭縣宜蘭市慈安路1-102號(含巷內),2015/05/18 13:0至2015/05/18 17:0,2015/05/18 17:0以後,03-9233017,2015/5/14~2015/5/19,260宜蘭縣宜蘭市     
【停水區域一】台中市東區東光園路以東.樂業路以南.東光園路以西.振興路以北.(樂成里),2015/06/02 8:30至2015/06/02 16:0,2015/06/02 16:0以後,04-22210169,2015/5/14~2015/6/3,401台中市東區       
【停水區域一】台中市南屯區永春東二路以東.互榮巷以南.楓樹巷以西.楓和路以北(楓樹里),2015/06/04 8:30至2015/06/04 16:0,2015/06/04 16:0以後,04-22210169,2015/5/14~2015/6/5,408台中市南屯區     
【停水區域一】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/05/14 8:0至2015/05/20 18:0,2015/05/20 18:0以後,04-26312127,2015/5/14~2015/5/21,432台中市大肚區     
【停水區域一】屏東縣屏東市建興南路、棒球路、自立南路、自立南路56、70、93、145、157、164、171巷等,2015/05/14 8:0至2015/05/22 18:0,2015/05/22 18:0以後,08-7226170、7220040,2015/5/14~2015/5/23,900屏東縣屏東市     
【停水區域一】新北市土城區中央路二段2~150號,2015/05/15 9:0至2015/05/25 19:0,2015/05/25 19:0以後,02-22655172,2015/5/15~2015/5/26,236新北市土城區     236新北市土城區     236新北市土城區     
【停水區域一】雲林縣麥寮鄉施厝村;興安路,2015/05/17 8:0至2015/05/19 18:0,2015/05/19 18:0以後,05-6982250,2015/5/15~2015/5/20,638雲林縣麥寮鄉     
【區域1】宜蘭縣宜蘭市延平路38號~39-9號、延平路50-11號~50-42號及39巷內全部,2015/05/18 13:0至2015/05/18 17:0【下午1點至下午5點】,2015/05/18 17:0以後,（03）9229847  #350-謝先生,2015/5/15~2015/5/19,260宜蘭縣宜蘭市     
【停水區域一】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里;東興三街,2015/05/12 10:0至2015/05/18 23:0,2015/05/18 23:0以後,049-2915176,2015/5/17~2015/5/19,545南投縣埔里鎮     
【停水區域一】彰化縣溪州鄉三圳村;三條村;水尾村;圳寮村;成功村;西畔村;尾厝村;東州村;柑園村;張厝村;菜公村;溪州村;溪厝村;榮光村;潮洋村,2015/05/17 16:0至2015/05/19 18:0,2015/05/19 18:0以後,048793277,2015/5/17~2015/5/20,524彰化縣溪州鄉     
【停水區域一】高雄市三民區大連街與北安街及吉林街一帶,2015/05/18 14:0至2015/05/18 17:0,2015/05/18 17:0以後,07-3312292-237,2015/5/18~2015/5/19,807高雄市三民區     
【停水區域一】新竹縣竹東鎮中興路二段,2015/05/18 8:0至2015/05/18 18:0,2015/05/18 18:0以後,035-963359,2015/5/18~2015/5/19,310新竹縣竹東鎮     
【停水區域一】雲林縣西螺鎮全部村里;鹿場里,2015/05/18 9:0至2015/05/18 15:0,2015/05/18 15:0以後,055862163,2015/5/18~2015/5/19,648雲林縣西螺鎮     
【停水區域一】高雄市三民區灣利、本文里立志街(建工路至鼎山街)一帶,2015/05/18 11:0至2015/05/18 18:0,2015/05/18 18:0以後,3312292-237,2015/5/18~2015/5/19,807高雄市三民區     
【停水區域一】桃園市大溪區三元一街;三元二街;三元三街;員林路一段;員林路一段;員林路二段;頂好新村;齋明街 員林路一段211巷及503巷,2015/05/18 8:0至2015/06/30 19:0,2015/06/30 19:0以後,03-4712002,2015/5/18~2015/7/1,335桃園市大溪區     
【停水區域一】南投縣名間鄉井頭巷,2015/05/18 8:50至2015/05/18 12:50,2015/05/18 12:50以後,0492222635,2015/5/18~2015/5/19,551南投縣名間鄉     
【停水區域一】雲林縣斗六市全部村里,2015/05/20 8:0至2015/05/20 18:0,2015/05/20 18:0以後,5322362,2015/5/18~2015/5/21,640雲林縣斗六市     
【停水區域一】新北市雙溪區中山路,2015/05/18 9:40至2015/05/18 12:0,2015/05/18 12:0以後,24941800,2015/5/18~2015/5/19,227新北市雙溪區     
【區域1】台中市東勢區東新里,2015/05/18 9:0至2015/05/18 12:0 ,2015/05/18 12:0以後,,2015/5/18~2015/5/19,423台中市東勢區     
【區域1】台中市東勢區東新里,2015/05/18 9:0至2015/05/18 12:0 ,2015/05/18 12:0以後,,2015/5/18~2015/5/19,423台中市東勢區     
【停水區域一】台南市東區樹林街一段、光華街、府連路、東門路一段、府東街、慶東街、長榮路一段,2015/05/18 9:0至2015/05/18 17:0,2015/05/18 17:0以後,06-3036097,2015/5/18~2015/5/19,701台南市東區       
【停水區域一】桃園市新屋區望間里,2015/05/18 8:55至2015/05/18 13:0,2015/05/18 13:0以後,4789261,2015/5/18~2015/5/19,327桃園市新屋區     
【區域1】台南市東區台南市東區崇明里;1.	中華東路三段(中華東路三段377巷至中華東路三段399巷16弄)(單號側);2.	中華東路三段377巷全;3.	中華東路三段399巷全;4.	中華東路三段399巷11弄全;5.	中華東路三段399巷16弄(1~31號);6.	中華東路三段399巷18弄(1~34號);7.	中華東路三段399巷20弄(1~30號);8.	中華東路三段399巷21弄全;9.	中華東路三段399巷22弄(1~31號);10.	中華東路三段399巷24弄(2~34號);11.	中華東路三段399巷29弄全,2015/05/21 8:0至2015/05/21 18:0【當日上午8點至下午6點】,2015/05/21 18:0以後,監造單位：王暐迪 0973-319240   施工單位：陳杉茂 0919-223343  客服電話：1910,2015/5/18~2015/5/22,701台南市東區       
【停水區域一】台中市大甲區薰風里,2015/05/18 9:0至2015/05/18 12:0,2015/05/18 12:0以後,免費客服專線1910；大甲營運所04-26872777,2015/5/18~2015/5/19,437台中市大甲區     
【區域1】台南市東區台南市東區崇成里、崇明里;1.	崇德路(生產路至崇明二十四街)(雙號側);2.	崇明二十四街全;3.	崇明路(雙號側)(708號至1052號);4.	崇明路(單號側)(595號至603號),2015/05/22 18:0至2015/05/23 8:0【當日下午6點至隔日上午8點】,2015/05/23 8:0以後,監造單位：王暐迪 0973-319240   施工單位：陳杉茂 0919-223343   客服電話：1910,2015/5/18~2015/5/24,701台南市東區       
【停水區域一】桃園市龜山區桃園市龜山區頂湖路(含巷弄).頂湖ㄧ.二.三.五.六.七.九.十一街(含巷弄).忠義路二段,2015/05/18 10:0至2015/05/18 18:0,2015/05/18 18:0以後,03-329-4999,2015/5/18~2015/5/19,333桃園市龜山區     
【停水區域一】新北市新莊區中港路432巷1號至9號,2015/05/18 9:30至2015/05/18 18:0,2015/05/18 18:0以後,02-29966681~3,2015/5/18~2015/5/19,242新北市新莊區     
【區域1】新北市烏來區忠治里;溫泉街86號之前{全部};環山路;瀑布,2015/05/18 9:30至2015/05/18 15:0 ,2015/05/18 15:0以後,,2015/5/18~2015/5/19,233新北市烏來區     
【停水區域一】新北市土城區仁愛路雙號全部,2015/05/18 10:0至2015/05/18 18:0,2015/05/18 18:0以後,02-22655172,2015/5/18~2015/5/19,236新北市土城區     
【停水區域一】高雄市大社區嘉誠里全部,2015/05/18 10:5至2015/05/18 13:55,2015/05/18 13:55以後,3513332,2015/5/18~2015/5/19,815高雄市大社區     
【停水區域一】台中市烏日區環中路8段單號;福泰街部份,2015/05/18 10:0至2015/05/18 11:0,2015/05/18 11:0以後,0423381614,2015/5/18~2015/5/19,414台中市烏日區     
【停水區域一】桃園市觀音區新坡里;大同里;大堀里,2015/05/18 10:8至2015/05/18 17:0,2015/05/18 17:0以後,3862156,2015/5/18~2015/5/19,328桃園市觀音區     
【停水區域一】新竹縣湖口鄉新竹縣湖口鄉中正路三段267~400號及湖口老街1~121號、學府街10~90號。八德路一段638號至八德路二段168號。,2015/05/18 8:0至2015/05/18 18:0,2015/05/18 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/5/18~2015/5/19,303新竹縣湖口鄉     
【停水區域一】宜蘭縣壯圍鄉部後路57-2號周邊用戶,2015/05/18 11:0至2015/05/18 12:0,2015/05/18 12:0以後,9233017,2015/5/18~2015/5/19,263宜蘭縣壯圍鄉     
【停水區域一】台中市北屯區崇德九路;崇德八路一段;崇德十路一段;崇德十路二段;崇德路三段;梅川東路五段;四平路;昌平路二段;昌平路二段金寶巷;后庄路;水湳路;山西中街;山西北一街;山西北二街;山西南一街;山西南二街;山西路三段;松竹路三段;松竹北一街;松竹北二街;文昌四巷 等附近,2015/05/18 10:25至2015/05/18 16:25,2015/05/18 16:25以後,22442469-1910,2015/5/18~2015/5/19,406台中市北屯區     
【停水區域一】台中市北屯區崇德六路 等附近,2015/05/18 10:40至2015/05/18 15:40,2015/05/18 15:40以後,22442469-1910,2015/5/18~2015/5/19,406台中市北屯區     
【停水區域一】南投縣南投市營北路等一帶,2015/05/18 10:40至2015/05/18 14:0,2015/05/18 14:0以後,049-2563505,2015/5/18~2015/5/19,540南投縣南投市     
【停水區域一】嘉義市西區美源里杭州一街;二街;三街;四街及五街含沿線巷弄等附近一帶全部,2015/05/18 11:0至2015/05/18 13:0,2015/05/18 13:0以後,05-2779117,2015/5/18~2015/5/19,600嘉義市西區       
【停水區域一】基隆市仁愛區龍安街;曲水街含各巷、弄等一帶。,2015/05/18 11:0至2015/05/18 18:0,2015/05/18 18:0以後,24252103-59,2015/5/18~2015/5/19,200基隆市仁愛區     
【停水區域一】台中市大里區好來五街;好來三街;好來二街;好來一街;新仁路一段;好來五街;甲堤南路;甲堤路;甲園一街;甲園街;立仁路;立新街;合作街,2015/05/18 9:0至2015/05/18 15:0,2015/05/18 15:0以後,22442469、1910,2015/5/18~2015/5/19,412台中市大里區     
【停水區域一】嘉義縣水上鄉寬士村 .民生村 .柳仔林.內溪村等ㄧ帶,2015/05/18 11:0至2015/05/18 12:0,2015/05/18 12:0以後,0960223494,2015/5/18~2015/5/19,608嘉義縣水上鄉     
【停水區域一】南投縣名間鄉名山路2段,2015/05/18 11:20至2015/05/18 15:20,2015/05/18 15:20以後,2222635,2015/5/18~2015/5/19,551南投縣名間鄉     
【停水區域一】新北市鶯歌區二甲路,2015/05/18 13:0至2015/05/18 17:0,2015/05/18 17:0以後,26792527.26792224,2015/5/18~2015/5/19,239新北市鶯歌區     
【停水區域一】台中市霧峰區民生路154巷;民生路一帶;德泰街;德維街;錦州路,2015/05/18 10:15至2015/05/18 14:0,2015/05/18 14:0以後,23393138,2015/5/18~2015/5/19,413台中市霧峰區     
【停水區域一】雲林縣麥寮鄉後安村;海豐村;忠和;後安;福安,2015/05/18 12:0至2015/05/18 15:0,2015/05/18 15:0以後,05-6982250,2015/5/18~2015/5/19,638雲林縣麥寮鄉     
【停水區域一】雲林縣斗南鎮明昌里;南昌西路,2015/05/18 11:55至2015/05/18 16:0,2015/05/18 16:0以後,05-5972682,2015/5/18~2015/5/19,630雲林縣斗南鎮     
【區域1】台南市安南區長溪路一段490巷、怡安路一段385巷,2015/05/18 12:6至2015/05/18 14:6 ,2015/05/18 14:6以後,,2015/5/18~2015/5/19,709台南市安南區     
【停水區域一】彰化縣埤頭鄉全部村里;元埔村;平原村;永豐村;合興村;和豐村;芙朝村;埤頭村;崙子村;崙腳村;陸嘉村;新庄村;興農村;豐崙村,2015/05/18 13:0至2015/05/18 17:0,2015/05/18 17:0以後,04-8882073   04-8889072,2015/5/18~2015/5/19,523彰化縣埤頭鄉     
【停水區域一】台南市新市區社內里,2015/05/18 13:30至2015/05/18 17:30,2015/05/18 17:30以後,065974290,2015/5/18~2015/5/19,744台南市新市區     
【停水區域一】台中市太平區長億六街;長億一街;長億二街;長億三街;長億四街;長億五街;長億七街;長億九街;長億十街;永安街;永成北路;永和街;永昌街;永康街;永祥街;永富街;永華街;永樂街;長億路;太平一街;太平三街;太平五街;太平七街;太平九街;太平十街;太平十二街;太平十三街;太平十六街;太平十七街;太平十九街;太平二十街等附近一帶,2015/05/18 13:45至2015/05/18 18:0,2015/05/18 18:0以後,22442469.1910,2015/5/18~2015/5/19,411台中市太平區     
【停水區域一】高雄市旗山區上洲里;大山里;中洲里;新光里;南勝里;南洲里;鯤洲里,2015/05/18 11:0至2015/05/18 14:0,2015/05/18 14:0以後,076613807,2015/5/18~2015/5/19,842高雄市旗山區     
【停水區域一】台南市安平區世平一.二街、世平路,2015/05/18 13:30至2015/05/18 18:0,2015/05/18 18:0以後,06-3036097,2015/5/18~2015/5/19,708台南市安平區     
【停水區域一】台中市大甲區中山里;台中市外埔區大同里;鐵山里;大東里,2015/05/18 13:0至2015/05/18 16:0,2015/05/18 16:0以後,免費客服專線1910；大甲營運所04-26872777,2015/5/18~2015/5/19,437台中市大甲區     438台中市外埔區     
【停水區域一】嘉義縣水上鄉嘉義縣/水上鄉/寬士村 .民生村 .柳仔林.內溪村等ㄧ帶,2015/05/18 13:49至2015/05/18 16:30,2015/05/18 16:30以後,0960223494,2015/5/18~2015/5/19,608嘉義縣水上鄉     
【停水區域一】新北市樹林區中洲街30巷全部,2015/05/18 14:0至2015/05/18 15:30,2015/05/18 15:30以後,02-26812254,2015/5/18~2015/5/19,238新北市樹林區     
【停水區域一】基隆市中山區復興路含各巷、弄等一帶。,2015/05/18 14:0至2015/05/18 15:0,2015/05/18 15:0以後,24252103-59,2015/5/18~2015/5/19,203基隆市中山區     
【停水區域一】桃園市中壢區中正路四段;桃園市觀音區忠愛路一段~二段等,2015/05/18 14:30至2015/05/18 16:0,2015/05/18 16:0以後,4251506,2015/5/18~2015/5/19,320桃園市中壢區     328桃園市觀音區     
【區域1】台南市安平區台南市安平區金城里;1.	安北路(州平二街與安北路交叉口至同平路與安北路交叉口);2.	州平一街(州平二街與州平一街交叉口至州平一街與安北路交叉口),2015/05/19 9:0至2015/05/19 17:0【梅日上午9點至下午5點】,2015/05/19 17:0以後,蔡先生     06-2370021#228   0981937221,2015/5/18~2015/5/20,708台南市安平區     
【停水區域一】南投縣仁愛鄉大同村,2015/05/18 14:30至2015/05/18 16:30,2015/05/18 16:30以後,0492915176,2015/5/18~2015/5/19,546南投縣仁愛鄉     
【區域1】台南市安平區台南市安平區建平里;1.	永華五街(永華五街至建平八街交叉口);2.	建平八街(永華五街與建平八街交叉口至永華三街至建平八街交叉口);3.	永華三街(永華三街至建平八街交叉口),2015/05/20 9:0至2015/05/20 17:0【梅日上午9點至下午5點】,2015/05/20 17:0以後,蔡先生     06-2370021#228   0981937221,2015/5/18~2015/5/21,708台南市安平區     
【停水區域一】桃園市蘆竹區桃園市蘆竹區宏竹村全村,2015/05/18 15:0至2015/05/18 19:0,2015/05/18 19:0以後,,2015/5/18~2015/5/19,338桃園市蘆竹區     
【停水區域一】宜蘭縣宜蘭市慈安路1-102號包含(21巷47巷49巷55巷77巷79巷內)供約787戶,2015/05/18 15:0至2015/05/18 17:0,2015/05/18 17:0以後,0911860962,2015/5/18~2015/5/19,260宜蘭縣宜蘭市     
【停水區域一】嘉義縣竹崎鄉鹿滿村;鹿山路,2015/05/18 15:0至2015/05/18 17:0,2015/05/18 17:0以後,05-2611075,2015/5/18~2015/5/19,604嘉義縣竹崎鄉     
