停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】宜蘭縣五結鄉親和路 利成路一段 利成路二段 及附近一帶巷弄,2015/02/28 9:45至2015/02/28 12:45 ,2015/02/28 12:45以後,,2015/2/28~2015/3/1,268宜蘭縣五結鄉     
【區域1】台南市新化區那拔林部分區域,2015/02/28 9:45至2015/02/28 11:45 ,2015/02/28 11:45以後,,2015/2/28~2015/3/1,712台南市新化區     
【區域1】新北市土城區中華路一段94~228號,2015/02/28 9:30至2015/02/28 15:0 ,2015/02/28 15:0以後,,2015/2/28~2015/3/1,236新北市土城區     
【區域1】桃園市大園區民溪七路附近一帶,2015/02/28 10:18至2015/02/28 15:0 ,2015/02/28 15:0以後,,2015/2/28~2015/3/1,337桃園市大園區     
【區域1】新竹市東區中華路六段、南隘路一段～二段、南湖路,2015/02/28 10:30至2015/02/28 18:30 ,2015/02/28 18:30以後,,2015/2/28~2015/3/1,300新竹市東區       
【區域1】新北市五股區五股工業區內全部,2015/02/28 11:0至2015/02/28 14:0 ,2015/02/28 14:0以後,,2015/2/28~2015/3/1,248新北市五股區     
【區域1】桃園市大園區洽溪里、永園路一段、民權路五段、民溪一路~七路、華興路二段附近一帶,2015/02/28 10:18至2015/02/28 15:0 ,2015/02/28 15:0以後,,2015/2/28~2015/3/1,337桃園市大園區     
【區域1】新北市五股區五股工業區內全部,2015/02/28 11:0至2015/02/28 14:0 ,2015/02/28 14:0以後,,2015/2/28~2015/3/1,248新北市五股區     
【區域1】高雄市小港區高坪二十七街、二十九街、六十六街,2015/02/28 11:24至2015/02/28 13:24 ,2015/02/28 13:24以後,,2015/2/28~2015/3/1,812高雄市小港區     
【區域1】高雄市鳳山區青年路一段以東、維武路以西、光復路以南、國泰路一段以北,2015/02/28 11:0至2015/02/28 20:0 ,2015/02/28 20:0以後,7883714,2015/2/28~2015/3/1,830高雄市鳳山區     
【區域1】屏東縣琉球鄉全區,2015/02/28 11:30至2015/02/28 20:0 ,2015/02/28 20:0以後,,2015/2/28~2015/3/1,929屏東縣琉球鄉     
【區域1】南投縣草屯鎮草溪路、省府路一帶,2015/02/28 13:10至2015/02/28 17:0 ,2015/02/28 17:0以後,049-2563505,2015/2/28~2015/3/1,542南投縣草屯鎮     
【區域1】台中市南屯區大業路 公益路 河南路 市政路 文心路一段 文心一路 惠文五街 惠文六街 惠文七街 市政南二路 惠文路 大墩十四街 政和路 大福街 大正街 惠中路二段 等附近一帶區域,2015/02/28 13:25至2015/02/28 18:0 ,2015/02/28 18:0以後,1910    22442469,2015/2/28~2015/3/1,408台中市南屯區     
【區域1】台中市東區立德街 大勇街 忠孝路 建成路附近區域,2015/02/28 12:15至2015/02/28 16:0 ,2015/02/28 16:0以後,1910    22442469,2015/2/28~2015/3/1,401台中市東區       
【區域1】高雄市仁武區中華路,2015/02/28 14:30至2015/02/28 16:30 ,2015/02/28 16:30以後,,2015/2/28~2015/3/1,814高雄市仁武區     
【區域1】南投縣草屯鎮(上林里、碧洲里、碧峰里)草溪路、省府路一帶,2015/02/28 13:10至2015/02/28 19:0 ,2015/02/28 19:0以後,049-2563505,2015/2/28~2015/3/1,542南投縣草屯鎮     
【區域1】高雄市甲仙區四德巷,2015/02/28 18:0至2015/03/01 12:0 ,2015/03/01 12:0以後,,2015/2/28~2015/3/2,847高雄市甲仙區     
【區域1】屏東縣三地門鄉青山村;青葉村;屏東縣高樹鄉青山路;寮地巷,2015/02/28 18:0至2015/02/28 22:0 ,2015/02/28 22:0以後,087963973,2015/2/28~2015/3/1,901屏東縣三地門鄉   906屏東縣高樹鄉     
【區域1】台中市西屯區大墩二十街、大祥街、大恩街、大容東街、大容西街等附近一帶,2015/02/28 18:32至2015/02/28 23:0 ,2015/02/28 23:0以後,1910    22442469,2015/2/28~2015/3/1,407台中市西屯區     
【區域1】台南市仁德區中山路826號到中山路870巷口，文宏一街、文宏二街，文華路三段585號到589號,2015/03/01 9:0至2015/03/01 12:0 ,2015/03/01 12:0以後,,2015/3/1~2015/3/2,717台南市仁德區     
【區域1】台南市仁德區中山路826號到中山路870巷口，文宏一街、文宏二街，文華路三段585號到589號,2015/03/01 9:0至2015/03/01 12:0 ,2015/03/01 12:0以後,,2015/3/1~2015/3/2,717台南市仁德區     
【區域1】桃園市大溪區大溪區員林路2段員樹林活動中心起雙號至員林路1段與仁和路交叉口止,2015/03/01 8:0至2015/03/01 14:0 ,2015/03/01 14:0以後,47121002,2015/3/1~2015/3/2,335桃園市大溪區     
【區域1】南投縣埔里鎮大林村.共和村,2015/03/01 10:44至2015/03/01 16:0 ,2015/03/01 16:0以後,,2015/3/1~2015/3/2,545南投縣埔里鎮     
【區域1】台中市烏日區溪南路二段321巷.新開巷,2015/03/01 10:48至2015/03/01 14:0 ,2015/03/01 14:0以後,,2015/3/1~2015/3/2,414台中市烏日區     
