停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣虎尾鎮西安里;穎川里,2015/07/01 8:0至2015/07/31 18:0,2015/07/31 18:0以後,05-6322047,2015/6/26~2015/8/1,632雲林縣虎尾鎮     
【停水區域一】屏東縣琉球鄉全部村里,2015/07/01 8:0至2015/07/31 20:0,2015/07/31 20:0以後,08-8325550,2015/6/29~2015/8/1,929屏東縣琉球鄉     
【區域1】新北市新莊區銘德街(思源路-民樂街)兩側含周邊巷弄;思源路129巷兩側含周邊巷弄;復興路二段196巷兩側含周邊巷弄.每日上午9點至下午5點(若遇大雨未施工則順延),2015/07/01 9:0至2015/07/29 17:0【每日上午9點至下午5點(若遇大雨未施工則順延)】,2015/07/29 17:0以後,29966681,2015/6/29~2015/7/30,242新北市新莊區     
【區域1】新北市樹林區八德街202巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】新北市新莊區新莊區公園一路(中正路-新泰路)含 75 巷、中正路 376 巷;每日上午9點至下午6點(若遇大雨未施工則順延),2015/07/13 9:0至2015/09/01 18:0,2015/09/01 18:0以後,29968961#306,2015/7/8~2015/9/2,242新北市新莊區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/08/04 8:30至2015/08/04 16:0,2015/08/04 16:0以後,22210169,2015/7/9~2015/8/5,407台中市西屯區     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】高雄市田寮區興東路,2015/07/10 8:0至2015/07/31 18:0,2015/07/31 18:0以後,07-6934819,2015/7/14~2015/8/1,823高雄市田寮區     
【停水區域一】台南市楠西區東勢里;楠西里;中興南路;中興路;民族路;中華路,2015/07/20 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-5742323,2015/7/15~2015/9/1,715台南市楠西區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/10 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/7/15~2015/12/31,414台中市烏日區     
【停水區域一】台中市南屯區楓樹西街以東.楓樹南街以南.永春東三路以西.黎明路一段32巷以北(楓樹里),2015/08/14 8:30至2015/08/14 16:0,2015/08/14 16:0以後,22210169,2015/7/17~2015/8/15,408台中市南屯區     
【停水區域一】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北(廣福里),2015/08/18 8:30至2015/08/18 16:0,2015/08/18 16:0以後,22210169,2015/7/17~2015/8/19,407台中市西屯區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止含周邊巷弄),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【區域1】新北市蘆洲區信義路(復興路口到民族路口單號側含巷弄),2015/07/20 21:0至2015/08/02 8:0【(每日21點~上午8點)】,2015/08/02 8:0以後,,2015/7/19~2015/8/3,247新北市蘆洲區     
【停水區域一】台中市豐原區育德街(含巷弄);育英路單號(含巷弄);圓環東路114巷,2015/07/16 8:30至2015/08/16 18:30,2015/08/16 18:30以後,04-25722643,2015/7/20~2015/8/17,420台中市豐原區     
【停水區域一】彰化縣社頭鄉員集路四段;崙饒路;崙雅巷;新興巷,2015/07/21 8:0至2015/08/11 18:0,2015/08/11 18:0以後,04-8793211,2015/7/20~2015/8/12,511彰化縣社頭鄉     
【停水區域一】台中市大雅區橫山里上山路,2015/07/21 9:0至2015/07/31 18:0,2015/07/31 18:0以後,25661234,2015/7/20~2015/8/1,428台中市大雅區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/21 8:0至2015/07/28 18:0,2015/07/28 18:0以後,06-5973437,2015/7/21~2015/7/29,745台南市安定區     741台南市善化區     
【停水區域一】新北市樹林區東順街60巷1號~18號,2015/07/27 9:0至2015/07/31 6:0,2015/07/31 6:0以後,2681-2254,2015/7/21~2015/8/1,238新北市樹林區     
【停水區域一】桃園市觀音區觀音工業區﹕成功路一段、成功路二段、工業二路、工業三路、工業四路、工業五路、工業七路、工業九路、經建一路、經建二路、經建三路、經建四路、經建五路、經建六路、經建七路、國建一路、國建二路、國建三路、國瑞路、國光路、國華路。,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/7/21~2015/8/3,328桃園市觀音區     
【停水區域一】南投縣國姓鄉大旗村,2015/07/22 8:0至2015/08/07 18:0,2015/08/07 18:0以後,049-2915176,2015/7/22~2015/8/8,544南投縣國姓鄉     
【停水區域一】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 18:0,2015/07/30 18:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市嘉義市     
【區域1】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 20:0【上午8點至下午8點計各12小時】,2015/07/30 20:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市東區       
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/7/23~2015/9/1,820高雄市岡山區     
【停水區域一】台中市霧峰區育群路、育成路(含巷弄),2015/07/23 8:30至2015/08/07 18:0,2015/08/07 18:0以後,04-23393138,2015/7/23~2015/8/8,413台中市霧峰區     
【區域1】新北市新莊區中平路110巷1號~19號單號側、中平路110巷2號~36號雙號側、中平路108號、中平路92巷2號~8號雙號側;民安西路257~301號單號側;中港路434~596號雙號側、中港路548巷1~10號;中華路二段187~245號單號側,2015/07/31 9:0至2015/08/01 18:0【每日上午9點至下午6點】,2015/08/01 18:0以後,1910,2015/7/23~2015/8/2,242新北市新莊區     
【停水區域一】彰化縣埔鹽鄉西湖村;永平村;永樂村,2015/07/22 9:0至2015/07/31 18:0,2015/07/31 18:0以後,8851778,2015/7/24~2015/8/1,516彰化縣埔鹽鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】台中市豐原區豐南街(含巷弄) 育仁路(含巷弄);豐原大道二段(原豐南街巷道整編後),2015/06/26 8:30至2015/07/31 18:30,2015/07/31 18:30以後,(04)25722643  (04)25262721,2015/7/24~2015/8/1,420台中市豐原區     
【停水區域一】南投縣南投市軍功里;東山路;軍功路(含巷弄);軍功路140巷(下雨天不施工順延),2015/07/27 8:30至2015/08/14 18:0,2015/08/14 18:0以後,049-2563505,2015/7/24~2015/8/15,540南投縣南投市     
【停水區域一】桃園市楊梅區永寧里、梅新里(校前路、環東路、老坑路、環南路、民族路、民權路)。,2015/08/05 8:0至2015/08/05 18:0,2015/08/05 18:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/7/24~2015/8/6,326桃園市楊梅區     
【區域1】台東縣台東市正氣路(中山路~中華路)區間,2015/07/27 8:0至2015/08/10 17:30【每日上午8點至下午5點30分】,2015/08/10 17:30以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2015/7/24~2015/8/11,950台東縣台東市     
【停水區域一】台中市南區文林街以東.建國南路二段以南.建國南路二段150巷以西.復興路二段以北.(福平里),2015/08/13 8:30至2015/08/13 16:0,2015/08/13 16:0以後,22210169,2015/7/24~2015/8/14,402台中市南區       
【停水區域一】台中市北屯區和順路以東.東山路1段以南.建和路以西.軍福十三路以北.(和平里),2015/08/19 8:30至2015/08/19 16:0,2015/08/19 16:0以後,22210169,2015/7/24~2015/8/20,406台中市北屯區     
【停水區域一】台南市玉井區望明里;層林里;台南市楠西區密枝里;龜丹里;照興里;灣丘里,2015/07/27 8:0至2015/07/31 17:0,2015/07/31 17:0以後,065742323,2015/7/24~2015/8/1,714台南市玉井區     715台南市楠西區     
【停水區域一】雲林縣二崙鄉犁份;田尾村,2015/07/25 8:0至2015/07/29 18:0,2015/07/29 18:0以後,056962070,2015/7/25~2015/7/30,649雲林縣二崙鄉     
【停水區域一】桃園市龜山區東萬壽路309巷、311巷等,2015/07/28 9:0至2015/07/28 16:0,2015/07/28 16:0以後,033294999*305,2015/7/27~2015/7/29,333桃園市龜山區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/27~2015/8/11,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,510彰化縣員林鎮     
【區域1】台南市南區台南市南區南都里;1.中華南路二段315巷2弄4弄6弄10弄;以上約40戶,2015/07/28 8:0至2015/07/28 17:0【每日上午8點至下午5點】,2015/07/28 17:0以後,蔡先生     06-2370021#228   0981937221,2015/7/27~2015/7/29,702台南市南區       
【停水區域一】南投縣集集鎮北勢巷,2015/07/27 8:30至2015/08/27 18:30,2015/08/27 18:30以後,049-2762076,2015/7/27~2015/8/28,552南投縣集集鎮     
【停水區域一】彰化縣員林鎮三橋里、三愛里、三多里、三信里、仁美里、仁愛里、中正里、忠孝里、東和里、光明里、新興里、和平里、中山里、大埔里、三義里、惠來里及各沿線巷道等附近範圍。,2015/07/28 9:0至2015/07/28 18:0,2015/07/28 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/7/27~2015/7/29,510彰化縣員林鎮     
【停水區域一】花蓮縣花蓮市國慶里,2015/07/28 13:0至2015/07/28 17:0,2015/07/28 17:0以後,03-8325304,2015/7/27~2015/7/29,970花蓮縣花蓮市     
【區域1】台東縣台東市豐樂里之大業路(漢陽北路)西側至大勇路,2015/07/31 8:0至2015/08/14 17:0【每日上午8點至下午5點】,2015/08/14 17:0以後,承包商電話:0933-371275(彭智輝)    監造人員電話:0912-058502(謝文清),2015/7/27~2015/8/15,950台東縣台東市     
【停水區域一】台中市潭子區頭張路一段,2015/07/29 10:0至2015/07/29 17:0,2015/07/29 17:0以後,25262721,2015/7/27~2015/7/30,427台中市潭子區     
【停水區域一】嘉義縣朴子市文化南路;四維路二段;南通路三段,2015/07/28 10:0至2015/07/28 18:0,2015/07/28 18:0以後,05-3792117,2015/7/27~2015/7/29,613嘉義縣朴子市     
【停水區域一】台南市南化區東和,2015/07/27 16:10至2015/07/28 10:0,2015/07/28 10:0以後,06-5742323,2015/7/27~2015/7/29,716台南市南化區     
【停水區域一】台南市南化區東和里,2015/07/27 16:25至2015/07/28 10:0,2015/07/28 10:0以後,06-5742323,2015/7/27~2015/7/29,716台南市南化區     
【停水區域一】雲林縣莿桐鄉埔子村、埔子村(榮村)、台一丁莿桐國中對面、台一丁莿桐國中段(東側)、埔子村榮村巷道等。大美村、莿桐村、埔尾村等部分零星用戶。,2015/07/29 8:0至2015/08/14 19:0,2015/08/14 19:0以後,05-5862163,2015/7/27~2015/8/15,647雲林縣莿桐鄉     
【停水區域一】花蓮縣花蓮市德安一街87號至307號之間{單號};德安一街171巷;德安一街201巷,2015/07/28 8:0至2015/07/28 12:0,2015/07/28 12:0以後,8325304,2015/7/27~2015/7/29,970花蓮縣花蓮市     
【停水區域一】雲林縣斗六市三平里全區、公誠里明德北路二段,2015/07/30 8:0至2015/08/01 18:0,2015/08/01 18:0以後,0912312835,2015/7/27~2015/8/2,640雲林縣斗六市     
【停水區域一】花蓮縣花蓮市中和街159號至206號之間{全部};中和街175巷{全部};中福路199巷{全部};,2015/07/28 8:0至2015/07/28 12:0,2015/07/28 12:0以後,8325304,2015/7/27~2015/7/29,970花蓮縣花蓮市     
【停水區域一】屏東縣枋寮鄉大庄村;中寮村;內寮村;天時村;太源村;玉泉村;安樂村;枋寮村;東海村;保生村;隆山村;新開村;新龍村,2015/07/28 8:0至2015/07/28 18:0,2015/07/28 18:0以後,08-8325550,2015/7/27~2015/7/29,940屏東縣枋寮鄉     
【停水區域一】苗栗縣頭份鎮興隆里,2015/07/27 19:0至2015/07/29 18:0,2015/07/29 18:0以後,037669683   623500,2015/7/27~2015/7/30,351苗栗縣頭份鎮     
【停水區域一】新北市鶯歌區文化路,2015/07/27 22:0至2015/07/28 4:0,2015/07/28 4:0以後,26792527.26792224,2015/7/27~2015/7/29,239新北市鶯歌區     
【停水區域一】嘉義縣中埔鄉隆興村,2015/07/28 8:30至2015/07/28 15:0,2015/07/28 15:0以後,05-2611075,2015/7/28~2015/7/29,606嘉義縣中埔鄉     
【停水區域一】台南市楠西區全部村里,2015/07/28 9:0至2015/07/31 18:0,2015/07/31 18:0以後,065742323,2015/7/28~2015/8/1,715台南市楠西區     
【停水區域一】雲林縣北港鎮大北里,2015/07/28 8:10至2015/07/28 17:0,2015/07/28 17:0以後,05-7832040,2015/7/28~2015/7/29,651雲林縣北港鎮     
【停水區域一】台南市龍崎區石槽里全部,2015/07/28 8:30至2015/07/28 12:0,2015/07/28 12:0以後,062303756,2015/7/28~2015/7/29,719台南市龍崎區     
【停水區域一】高雄市鳳山區中安路以北、中山四路以東、中崙路以西、瑞隆路以南，自強一路二路整條路,2015/07/28 9:0至2015/07/28 22:0,2015/07/28 22:0以後,7883714,2015/7/28~2015/7/29,830高雄市鳳山區     
【停水區域一】高雄市鳳山區瑞隆東路以北、武營路以東、中崙一路以西、輜汽路以南、南京路整條路,2015/07/28 9:0至2015/07/28 22:0,2015/07/28 22:0以後,7883714,2015/7/28~2015/7/29,830高雄市鳳山區     
【停水區域一】台中市太平區長龍路二段、長龍路三段、長龍路二段11巷、北田路、福利巷、南國巷、長龍路三段50巷、長龍路三段290巷、長龍路三段245巷等附近一帶,2015/07/28 8:30至2015/07/28 18:0,2015/07/28 18:0以後,22442469.1910,2015/7/28~2015/7/29,411台中市太平區     
【停水區域一】台中市太平區長龍路二段、長龍路三段、長龍路二段11巷、北田路、福利巷、南國巷、長龍路三段50巷、長龍路三段290巷、長龍路三段245巷等附近一帶,2015/07/28 8:30至2015/07/28 18:0,2015/07/28 18:0以後,22442469.1910,2015/7/28~2015/7/29,411台中市太平區     
【停水區域一】花蓮縣富里鄉竹田村富田,2015/07/28 9:0至2015/07/28 12:0,2015/07/28 12:0以後,(03)8882403,2015/7/28~2015/7/29,983花蓮縣富里鄉     
【停水區域一】高雄市鳳山區瑞隆東路以北、武營路以東、中崙一路以西、輜汽路以南、南京路整條路、五甲二路、五甲一路整條路,2015/07/28 9:0至2015/07/28 22:0,2015/07/28 22:0以後,7883714,2015/7/28~2015/7/29,830高雄市鳳山區     
【停水區域一】桃園市龜山區國園街、國園一街、國園三街、國園五街。,2015/07/28 9:0至2015/07/28 16:0,2015/07/28 16:0以後,03-3294999,2015/7/28~2015/7/29,333桃園市龜山區     
【停水區域一】高雄市林園區鳳林路以東、大寮路以北、光明路二段以西、萬丹路以南、三隆路、興隆路整條路,2015/07/28 9:0至2015/07/28 22:0,2015/07/28 22:0以後,7883714,2015/7/28~2015/7/29,832高雄市林園區     
【停水區域一】高雄市林園區金潭路以南、工業一路以西、王公一路以東、東林西路以北、林園北路整條路,2015/07/28 9:0至2015/07/28 22:0,2015/07/28 22:0以後,7883714,2015/7/28~2015/7/29,832高雄市林園區     
【停水區域一】高雄市美濃區龍山里、獅山里、龍肚里等地區水壓小。,2015/07/28 9:0至2015/07/28 15:0,2015/07/28 15:0以後,0933376319,2015/7/28~2015/7/29,843高雄市美濃區     
【停水區域一】台東縣台東市中華路三段208巷全部,2015/07/28 9:0至2015/07/28 12:0,2015/07/28 12:0以後,0978-223265,2015/7/28~2015/7/29,950台東縣台東市     
【停水區域一】南投縣草屯鎮富寮里中正路.富林路.富頂路.富昌路.富春路(含巷弄),2015/07/28 9:0至2015/07/28 16:0,2015/07/28 16:0以後,0492563505,2015/7/28~2015/7/29,542南投縣草屯鎮     
【停水區域一】台南市新營區東泰路/東智街/東安街(新東里),2015/07/29 9:0至2015/07/29 17:0,2015/07/29 17:0以後,06-6322240,2015/7/28~2015/7/30,730台南市新營區     
【停水區域一】桃園市蘆竹區中油街沿線,2015/07/28 9:0至2015/07/28 12:0,2015/07/28 12:0以後,(03)3862156,2015/7/28~2015/7/29,338桃園市蘆竹區     
【停水區域一】雲林縣斗六市溪洲里 長安里 中南路 旱季公園社區,2015/07/28 9:54至2015/07/28 12:0,2015/07/28 12:0以後,0912129526,2015/7/28~2015/7/29,640雲林縣斗六市     
【停水區域一】嘉義縣竹崎鄉昇平村;嘉義縣番路鄉民和村;觸口村,2015/07/28 10:0至2015/07/28 18:0,2015/07/28 18:0以後,05-2611075,2015/7/28~2015/7/29,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【區域1】台中市新社區中正里;新社里;中和街五段;中和街四段,2015/07/28 10:30至2015/07/28 16:0 ,2015/07/28 16:0以後,,2015/7/28~2015/7/29,426台中市新社區     
【區域1】台中市新社區中正里;新社里;中和街五段;中和街四段,2015/07/28 10:30至2015/07/28 16:0 ,2015/07/28 16:0以後,,2015/7/28~2015/7/29,426台中市新社區     
【區域1】台中市石岡區龍興里;萬仙街仙塘坪巷;萬仙街食水嵙巷;萬仙街,2015/07/28 10:30至2015/07/28 16:0 ,2015/07/28 16:0以後,,2015/7/28~2015/7/29,422台中市石岡區     
【區域1】台中市石岡區龍興里;萬仙街仙塘坪巷;萬仙街食水嵙巷;萬仙街,2015/07/28 10:30至2015/07/28 16:0 ,2015/07/28 16:0以後,,2015/7/28~2015/7/29,422台中市石岡區     
【停水區域一】基隆市信義區東信路;崇法街含各巷、弄等一帶。,2015/07/28 10:25至2015/07/28 16:0,2015/07/28 16:0以後,24252103-59,2015/7/28~2015/7/29,201基隆市信義區     
【停水區域一】彰化縣二水鄉英義路;清埔巷,2015/07/28 10:30至2015/07/28 15:20,2015/07/28 15:20以後,048793277,2015/7/28~2015/7/29,530彰化縣二水鄉     
【停水區域一】彰化縣二水鄉英義路;清埔巷,2015/07/28 10:30至2015/07/28 15:20,2015/07/28 15:20以後,048793277,2015/7/28~2015/7/29,530彰化縣二水鄉     
【停水區域一】桃園市中壢區榮民路、環中東路、莊敬路、永強路、強國路、精忠一、二街、富強(西)街、富裕街,2015/07/28 10:35至2015/07/28 13:0,2015/07/28 13:0以後,4251506,2015/7/28~2015/7/29,320桃園市中壢區     
【停水區域一】宜蘭縣羅東鎮中山路四段;中山路三段;西寧路;維揚路;敬業路,2015/07/30 21:0至2015/07/31 6:0,2015/07/31 6:0以後,039553098,2015/7/28~2015/8/1,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮中山路三段;中山路四段;敬業路,2015/08/03 21:0至2015/08/04 6:0,2015/08/04 6:0以後,039553098,2015/7/28~2015/8/5,265宜蘭縣羅東鎮     
【停水區域一】台南市官田區隆田里;全部村里;全部村里;全部村里;官田里;隆田里,2015/07/28 11:0至2015/07/28 14:0,2015/07/28 14:0以後,5721166,2015/7/28~2015/7/29,720台南市官田區     
【停水區域一】高雄市岡山區華崗里一帶,2015/07/28 13:0至2015/07/28 17:0,2015/07/28 17:0以後,07-6222814,2015/7/28~2015/7/29,820高雄市岡山區     
【停水區域一】桃園市蘆竹區富國路一段(沿線)、富國路二段(沿線),2015/07/28 11:0至2015/07/28 14:0,2015/07/28 14:0以後,03-3346127,2015/7/28~2015/7/29,338桃園市蘆竹區     
【停水區域一】新竹市東區新莊街;關東路;關新西街;關新路;關新一街～二街;關新北路;水壓略低地區：埔頂路;長春街;埔頂一路～二路;占梅路;慈濟路;慈祥路;崇和路;龍山東路;光復路一段,2015/07/28 11:0至2015/07/28 16:0,2015/07/28 16:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/28~2015/7/29,300新竹市東區       
【停水區域一】宜蘭縣宜蘭市中山里,2015/07/28 11:30至2015/07/28 11:40,2015/07/28 11:40以後,12345678,2015/7/28~2015/7/29,260宜蘭縣宜蘭市     
【停水區域一】新竹市北區西大路;食品路及東南街等附近區域,2015/07/28 10:0至2015/07/28 16:0,2015/07/28 16:0以後,1910;03-5733523;03-5712141,2015/7/28~2015/7/29,300新竹市北區       
【停水區域一】台南市仁德區二行里及大甲里全部二仁路一段(含巷弄)全部中正路一段(含巷弄)全部,2015/07/28 11:40至2015/07/28 15:30,2015/07/28 15:30以後,062303756,2015/7/28~2015/7/29,717台南市仁德區     
【停水區域一】嘉義縣中埔鄉深坑村,2015/07/28 11:39至2015/07/28 14:0,2015/07/28 14:0以後,05-2611075,2015/7/28~2015/7/29,606嘉義縣中埔鄉     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】嘉義市東區圓福街(含巷弄) 博東路以東至東義路以西之林森東路(含巷弄)該段、東義路(含巷弄)、義教東街(含巷弄)、義教西街(含巷弄)、義教街(含巷弄)全部,2015/07/28 12:36至2015/07/28 15:36,2015/07/28 15:36以後,05-2779117,2015/7/28~2015/7/29,600嘉義市東區       
【停水區域一】屏東縣牡丹鄉石門村,2015/07/28 12:30至2015/07/28 16:30,2015/07/28 16:30以後,8892265.8880334,2015/7/28~2015/7/29,945屏東縣牡丹鄉     
【區域1】高雄市仁武區鳳仁路225巷和八德南路,2015/07/28 12:30至2015/07/28 16:30 ,2015/07/28 16:30以後,,2015/7/28~2015/7/29,814高雄市仁武區     
