停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】基隆市信義區東信路含各巷弄一帶,2015/01/22 10:49至2015/01/22 18:0【於1月22日早上10點49分至下午6點】,2015/01/22 18:0以後,242452103-59,2015/1/22~2015/1/23,201基隆市信義區     
【區域1】南投縣南投市彰南路三段,2015/01/22 11:0至2015/01/22 12:0 ,2015/01/22 12:0以後,0492222635,2015/1/22~2015/1/23,540南投縣南投市     
【區域1】彰化縣員林鎮大饒路659巷全部、803巷及各沿線巷弄等附近範圍。,2015/01/22 11:0至2015/01/22 16:0 ,2015/01/22 16:0以後,,2015/1/22~2015/1/23,510彰化縣員林鎮     
【區域1】苗栗縣竹南鎮全部村里,2015/01/22 12:0至2015/01/23 0:0 ,2015/01/23 0:0以後,037-669621,2015/1/22~2015/1/24,350苗栗縣竹南鎮     
【區域1】台南市安南區安中路四段(含巷弄),2015/01/22 11:0至2015/01/22 13:0 ,2015/01/22 13:0以後,06-3036097,2015/1/22~2015/1/23,709台南市安南區     
【區域1】台中市烏日區溪南路1段126巷全部,2015/01/22 9:30至2015/01/22 13:30 ,2015/01/22 13:30以後,0423381614,2015/1/22~2015/1/23,414台中市烏日區     
【區域1】台南市安平區永華四街、永華路二段,2015/01/22 11:0至2015/01/22 16:0 ,2015/01/22 16:0以後,06-3036097,2015/1/22~2015/1/23,708台南市安平區     
【區域1】屏東縣恆春鎮坑內路一帶,2015/01/22 11:30至2015/01/22 14:0 ,2015/01/22 14:0以後,08-8892265,2015/1/22~2015/1/23,946屏東縣恆春鎮     
【區域1】宜蘭縣蘇澳鎮永光里;永春里;永榮里;聖湖里;新城里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0 ,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣蘇澳鎮永光里;永春里;永榮里;聖湖里;新城里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0 ,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域1】台東縣台東市知本火車站附近,2015/01/22 11:30至2015/01/22 15:0 ,2015/01/22 15:0以後,089-322138,2015/1/22~2015/1/23,950台東縣台東市     
【區域1】宜蘭縣蘇澳鎮永光里;永春里;永榮里;聖湖里;新城里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0 ,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域3】宜蘭縣蘇澳鎮永光里;永春里;永榮里;永樂里;聖湖里;新城里;隘丁里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0【晚間0點至凌晨3點壓降】,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域1】台南市新化區礁坑里,2015/01/22 11:50至2015/01/22 14:0 ,2015/01/22 14:0以後,065974290,2015/1/22~2015/1/23,712台南市新化區     
【區域1】台中市北屯區中平路;貿易巷;敦化路;大德巷;經貿一路;經貿一路;復華巷 等附近,2015/01/22 11:40至2015/01/22 13:40 ,2015/01/22 13:40以後,22442469.1910,2015/1/22~2015/1/23,406台中市北屯區     
【區域1】彰化縣彰化市大埔路、埔內街、埔南街、埔西街、埔陽街、英士路、瑞陽街、延平路、岸頭巷等周邊,2015/01/22 12:0至2015/01/22 16:0 ,2015/01/22 16:0以後,04-7353883,2015/1/22~2015/1/23,500彰化縣彰化市     
【區域1】彰化縣花壇鄉白沙村;文德村,2015/01/22 11:30至2015/01/22 18:0 ,2015/01/22 18:0以後,,2015/1/22~2015/1/23,503彰化縣花壇鄉     
【區域1】台中市神岡區社皮路（含巷弄）;台中市豐原區一心路185巷;社興路;社興街,2015/01/12 8:30至2015/01/26 18:30 ,2015/1/12至2015/1/26每日下午 06:30以後,04-25722643,2015/1/22~2015/1/27,429台中市神岡區     420台中市豐原區     
【區域1】高雄市茄萣區白雲里;嘉賜里;嘉安里;嘉樂里;和協里;嘉定里,2015/01/22 12:30至2015/01/22 16:30 ,2015/01/22 16:30以後,07-6934819,2015/1/22~2015/1/23,852高雄市茄萣區     
【區域1】嘉義縣竹崎鄉復金村;竹崎村,2015/01/22 13:30至2015/01/22 19:0 ,2015/01/22 19:0以後,05-2611075,2015/1/22~2015/1/23,604嘉義縣竹崎鄉     
【區域1】基隆市中正區祥豐街及中正路580、640、656巷等一帶,2015/01/22 13:15至2015/01/22 21:0【於1月22日下午1點15分至晚上9點】,2015/01/22 21:0以後,24252103-59,2015/1/22~2015/1/23,202基隆市中正區     
【區域1】台中市潭子區民族路一段,2015/01/22 13:30至2015/01/22 17:30 ,2015/01/22 17:30以後,25722643,2015/1/22~2015/1/23,427台中市潭子區     
【區域1】高雄市小港區高坪二十二路介於高坪七路與高坪三十五街之間(樂仁啟智中心前)附近一帶,2015/01/22 13:30至2015/01/22 15:30 ,2015/01/22 15:30以後,07-7321319,2015/1/22~2015/1/23,812高雄市小港區     
【區域1】台南市善化區小新里,2015/01/22 13:30至2015/01/22 15:0 ,2015/01/22 15:0以後,06-5973437,2015/1/22~2015/1/23,741台南市善化區     
