停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】苗栗縣卓蘭鎮雙連地區,2015/04/11 8:20至2015/04/11 12:0 ,2015/04/11 12:0以後,,2015/4/11~2015/4/12,369苗栗縣卓蘭鎮     
【區域1】桃園市楊梅區永美路200號~453號,2015/04/11 8:30至2015/04/11 12:0 ,2015/04/11 12:0以後,,2015/4/11~2015/4/12,326桃園市楊梅區     
【區域1】桃園市楊梅區三民路43巷,2015/04/11 9:0至2015/04/11 13:0 ,2015/04/11 13:0以後,,2015/4/11~2015/4/12,326桃園市楊梅區     
【區域1】桃園市新屋區望間里,2015/04/11 9:0至2015/04/11 12:0 ,2015/04/11 12:0以後,,2015/4/11~2015/4/12,327桃園市新屋區     
【區域1】新竹縣竹北市中華路2巷全部,2015/04/11 9:30至2015/04/11 15:0 ,2015/04/11 15:0以後,,2015/4/11~2015/4/12,302新竹縣竹北市     
【區域1】花蓮縣吉安鄉中正路二段,2015/04/11 9:30至2015/04/11 12:30 ,2015/04/11 12:30以後,8325304,2015/4/11~2015/4/12,973花蓮縣吉安鄉     
【區域1】台南市南區健康路一段以南、西門路、南門路,2015/04/11 9:45至2015/04/11 12:0 ,2015/04/11 12:0以後,,2015/4/11~2015/4/12,702台南市南區       
【區域1】桃園市楊梅區三民路43巷、瑞溪路一段,2015/04/11 9:0至2015/04/11 13:0 ,2015/04/11 13:0以後,,2015/4/11~2015/4/12,326桃園市楊梅區     
【區域1】新北市三峽區國光街、民生街、三樹路,2015/04/11 10:10至2015/04/11 16:0 ,2015/04/11 16:0以後,,2015/4/11~2015/4/12,237新北市三峽區     
【區域1】台中市北屯區北屯路,2015/04/11 10:26至2015/04/11 17:0 ,2015/04/11 17:0以後,1910、22442469,2015/4/11~2015/4/12,406台中市北屯區     
【區域1】台中市北屯區北屯路,2015/04/11 10:26至2015/04/11 17:0 ,2015/04/11 17:0以後,1910、22442469,2015/4/11~2015/4/12,406台中市北屯區     
【區域1】雲林縣斗南鎮明昌里、紅瓦窯路,2015/04/11 10:55至2015/04/11 12:0 ,2015/04/11 12:0以後,,2015/4/11~2015/4/12,630雲林縣斗南鎮     
【區域1】台南市中西區文賢路、臨安路一段、西和路、民權路三段、中和街、協和街、永和街、和善街、美麗街、和真街、和美街,2015/04/11 11:0至2015/04/11 15:0 ,2015/04/11 15:0以後,3036097,2015/4/11~2015/4/12,700台南市中西區     
【區域1】台中市北屯區崇文街、崇武街附近一帶,2015/04/11 12:8至2015/04/11 14:0 ,2015/04/11 14:0以後,1910、22442469,2015/4/11~2015/4/12,406台中市北屯區     
【區域1】苗栗縣竹南鎮佳興里;照南里;營盤里;聖福里;龍鳳里;龍山里;天文里(崎頂里一小部分),2015/04/11 13:15至2015/04/11 15:30 ,2015/04/11 15:30以後,623500   628000,2015/4/11~2015/4/12,350苗栗縣竹南鎮     
【區域1】桃園市楊梅區員本路、民有路,2015/04/11 13:30至2015/04/11 17:30 ,2015/04/11 17:30以後,,2015/4/11~2015/4/12,326桃園市楊梅區     
【區域1】台中市大里區益民路、新南路、新南街、新忠路、新光路、東榮路、中興路等附近一帶,2015/04/11 13:30至2015/04/11 17:30 ,2015/04/11 17:30以後,1910、22442469,2015/4/11~2015/4/12,412台中市大里區     
【區域1】台南市永康區大勇路;大仁街;永華路;國光五街;國光六街;國光七街;國光八街;公園路;永大路二段，附近一帶,2015/04/11 13:50至2015/04/11 17:0 ,2015/04/11 17:0以後,,2015/4/11~2015/4/12,710台南市永康區     
【區域1】苗栗縣頭屋鄉象山村,2015/04/11 14:0至2015/04/11 17:0 ,2015/04/11 17:0以後,,2015/4/11~2015/4/12,362苗栗縣頭屋鄉     
【區域1】高雄市新興區南台路、大同一路,2015/04/11 14:20至2015/04/11 17:30 ,2015/04/11 17:30以後,,2015/4/11~2015/4/12,800高雄市新興區     
【區域1】高雄市仁武區仁林路、南興巷、林山巷、水管路三段、義大二路等,2015/04/11 14:45至2015/04/11 19:0 ,2015/04/11 19:0以後,07-3513332,2015/4/11~2015/4/12,814高雄市仁武區     
【區域1】南投縣南投市永興里八卦路,2015/04/11 15:12至2015/04/11 23:30 ,2015/04/11 23:30以後,2222635,2015/4/11~2015/4/12,540南投縣南投市     
【區域1】台中市北屯區中清路二段1226巷,2015/04/11 15:18至2015/04/11 18:18 ,2015/04/11 18:18以後,1910、22442469,2015/4/11~2015/4/12,406台中市北屯區     
【區域1】嘉義縣番路鄉番路村,2015/04/11 15:20至2015/04/11 20:0 ,2015/04/11 20:0以後,,2015/4/11~2015/4/12,602嘉義縣番路鄉     
【區域1】新北市三峽區國光街、民生街、三樹路,2015/04/11 10:10至2015/04/11 21:0 ,2015/04/11 21:0以後,,2015/4/11~2015/4/12,237新北市三峽區     
【區域1】花蓮縣吉安鄉南海四街17巷附近一帶,2015/04/11 15:52至2015/04/11 17:50 ,2015/04/11 17:50以後,,2015/4/11~2015/4/12,973花蓮縣吉安鄉     
【區域1】新北市土城區青雲路411巷全、明德路313巷全,2015/04/11 17:40至2015/04/11 21:0 ,2015/04/11 21:0以後,,2015/4/11~2015/4/12,236新北市土城區     
【區域1】高雄市苓雅區苓安路;海邊路;四維路,2015/04/11 18:20至2015/04/11 22:20 ,2015/04/11 22:20以後,,2015/4/11~2015/4/12,802高雄市苓雅區     
【區域1】桃園市大園區和平里,2015/04/11 21:40至2015/04/12 3:0 ,2015/04/12 3:0以後,,2015/4/11~2015/4/13,337桃園市大園區     
【區域1】南投縣埔里鎮大湳里;枇杷里;北安里;北梅里;泰安里;牛眠里;史港里,2015/04/11 22:0至2015/04/12 9:30 ,2015/04/12 9:30以後,,2015/4/11~2015/4/13,545南投縣埔里鎮     
【區域1】新北市樹林區光興街,2015/04/12 1:40至2015/04/12 10:0 ,2015/04/12 10:0以後,,2015/4/12~2015/4/13,238新北市樹林區     
【區域1】苗栗縣造橋鄉豐湖村,2015/04/12 7:0至2015/04/12 12:0 ,2015/04/12 12:0以後,,2015/4/12~2015/4/13,361苗栗縣造橋鄉     
【區域1】新北市三峽區中正一路.介壽路一段.大同路.永安街.光明街,2015/04/12 9:0至2015/04/12 13:0 ,2015/04/12 13:0以後,26792527.26792224,2015/4/12~2015/4/13,237新北市三峽區     
【區域1】南投縣仁愛鄉春陽村,2015/04/12 8:30至2015/04/12 17:0 ,2015/04/12 17:0以後,0492915176,2015/4/12~2015/4/13,546南投縣仁愛鄉     
【區域1】南投縣埔里鎮枇杷里;北安里;北門里;北梅里;泰安里;大湳里,2015/04/12 9:0至2015/04/12 15:0 ,2015/04/12 15:0以後,0492915176,2015/4/12~2015/4/13,545南投縣埔里鎮     
【區域1】花蓮縣壽豐鄉平和一街周遭一帶,2015/04/12 9:0至2015/04/12 13:0 ,2015/04/12 13:0以後,038351144,2015/4/12~2015/4/13,974花蓮縣壽豐鄉     
【區域1】台南市南化區北寮里、玉山里,2015/04/12 9:30至2015/04/12 17:0 ,2015/04/12 17:0以後,,2015/4/12~2015/4/13,716台南市南化區     
【區域1】桃園市龜山區山鶯路.華玉巷.中華巷.國光巷.將軍巷.福星巷.興業街.台北監獄等,2015/04/12 10:0至2015/04/12 17:0 ,2015/04/12 17:0以後,0911898609,2015/4/12~2015/4/13,333桃園市龜山區     
【區域1】台中市北屯區大富路;環中路一段;崇德路三段;昌平路三段;昌平路二段;陸光四巷等附近一帶。,2015/04/12 9:30至2015/04/12 14:0 ,2015/04/12 14:0以後,1910.22442469,2015/4/12~2015/4/13,406台中市北屯區     
【區域1】新北市新莊區興旺巷全部,2015/04/12 9:50至2015/04/12 18:0 ,2015/04/12 18:0以後,,2015/4/12~2015/4/13,242新北市新莊區     
【區域1】宜蘭縣蘇澳鎮聖賢路23巷、13巷,2015/04/12 10:50至2015/04/12 12:30 ,2015/04/12 12:30以後,0937849892,2015/4/12~2015/4/13,270宜蘭縣蘇澳鎮     
【區域1】雲林縣大埤鄉南和村,2015/04/12 13:0至2015/04/12 18:0 ,2015/04/12 18:0以後,055972144,2015/4/12~2015/4/13,631雲林縣大埤鄉     
