停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市玉井區望明里;層林里,2015/04/13 10:0至2015/04/13 16:0 ,2015/04/13 16:0以後,06-5742323,2015/4/13~2015/4/14,714台南市玉井區     
【區域1】高雄市楠梓區清豐里土庫八街387號用戶新裝工程新設管線與舊有管線連接,2015/04/13 10:0至2015/04/13 12:0 ,2015/04/13 12:0以後,073513332,2015/4/13~2015/4/14,811高雄市楠梓區     
【區域1】南投縣埔里鎮枇杷里,2015/04/13 10:0至2015/04/13 18:0 ,2015/04/13 18:0以後,049-2915176,2015/4/13~2015/4/14,545南投縣埔里鎮     
【區域1】新北市汐止區勤進路,2015/04/13 10:15至2015/04/13 14:15 ,2015/04/13 14:15以後,86478218*224,2015/4/13~2015/4/14,221新北市汐止區     
【區域1】雲林縣斗六市中程里-太平路、府前街,2015/04/13 10:0至2015/04/13 13:0 ,2015/04/13 13:0以後,5322362,2015/4/13~2015/4/14,640雲林縣斗六市     
【區域1】苗栗縣三義鄉西湖村,2015/04/13 10:0至2015/04/13 12:0 ,2015/04/13 12:0以後,037-986218,2015/4/13~2015/4/14,367苗栗縣三義鄉     
【區域1】高雄市前鎮區前鎮區國光路132號前面附近一帶,2015/04/13 10:10至2015/04/13 12:0 ,2015/04/13 12:0以後,07-7321319,2015/4/13~2015/4/14,806高雄市前鎮區     
【區域1】台中市北屯區橫坑巷全部含附近一帶,2015/04/13 10:15至2015/04/13 18:0 ,2015/04/13 18:0以後,22442469.1910,2015/4/13~2015/4/14,406台中市北屯區     
【區域1】桃園市大園區后厝里;沙崙里,2015/04/13 10:23至2015/04/13 16:0 ,2015/04/13 16:0以後,3862156,2015/4/13~2015/4/14,337桃園市大園區     
【區域1】南投縣南投市工業南五路、工業北路,2015/04/13 10:20至2015/04/13 14:20 ,2015/04/13 14:20以後,2222635,2015/4/13~2015/4/14,540南投縣南投市     
【區域1】桃園市中壢區志航街、林森路、吳鳳一~三街、少康一~二街等鄰近區域,2015/04/13 10:30至2015/04/13 12:0 ,2015/04/13 12:0以後,4251506,2015/4/13~2015/4/14,320桃園市中壢區     
【區域1】台中市西區柳川西路二段;柳川東路二段;五權五街;五權六街;五權七街;五權八街;五權西一街;五權西二街;五權西三街;五權西四街;五權西五街;五權西六街;五權路;樂群街;永安街;永成街 等附近;台中市南區柳川西路一段;柳川東路一段;美村路二段;南屯路一段;三民西路;忠明南路;民興街 等附近,2015/04/13 10:30至2015/04/13 17:30 ,2015/04/13 17:30以後,22442469-1910,2015/4/13~2015/4/14,403台中市西區       402台中市南區       
【區域1】台中市西屯區中工二路;福中一街;福中二街;福中三街;福中五街;福中六街全部{全部;中大街 等附近,2015/04/13 10:32至2015/04/13 14:30 ,2015/04/13 14:30以後,22442469-1910,2015/4/13~2015/4/14,407台中市西屯區     
【區域1】基隆市安樂區樂利三街30巷等一帶,2015/04/13 10:35至2015/04/13 15:0【於4月13日早上10點35分至下午3點】,2015/04/13 15:0以後,24252103-59,2015/4/13~2015/4/14,204基隆市安樂區     
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/13 9:0至2015/04/17 17:0【每日早上九點至下午五點】,2015/04/17 17:0以後,4712002,2015/4/13~2015/4/18,335桃園市大溪區     
【區域1】基隆市暖暖區八堵路;過港路;尚仁街含各巷、弄等一帶。,2015/04/13 10:15至2015/04/13 15:0【於4月13日早上10點15分至下午3點】,2015/04/13 15:0以後,24252103-59,2015/4/13~2015/4/14,205基隆市暖暖區     
【區域1】桃園市楊梅區高獅路,2015/04/13 10:45至2015/04/13 15:0 ,2015/04/13 15:0以後,4789261,2015/4/13~2015/4/14,326桃園市楊梅區     
【區域1】台南市學甲區寶發路;美和;美豐;濟生路;中華路,2015/04/13 8:14至2015/04/13 14:0 ,2015/04/13 14:0以後,7222477,2015/4/13~2015/4/14,726台南市學甲區     
【區域1】桃園市中壢區龍岡路二~三段、龍翔街、龍仁路、龍泉街、龍興路、龍慈路、振興里、龍興里、龍德里等區域,2015/04/13 9:45至2015/04/13 13:0 ,2015/04/13 13:0以後,03-4251506,2015/4/13~2015/4/14,320桃園市中壢區     
【區域1】桃園市龜山區龍校街全部,2015/04/13 11:40至2015/04/13 15:40 ,2015/04/13 15:40以後,0911-898609,2015/4/13~2015/4/14,333桃園市龜山區     
【區域1】高雄市旗山區旗南一路全部,2015/04/13 12:0至2015/04/13 15:0 ,2015/04/13 15:0以後,076613807,2015/4/13~2015/4/14,842高雄市旗山區     
【區域1】嘉義市東區公明路.安和街.維新路.和平路等一帶,2015/04/13 14:0至2015/04/13 16:30 ,2015/04/13 16:30以後,0960223494,2015/4/13~2015/4/14,600嘉義市東區       
【區域1】台中市北屯區東山路一段;軍和街;軍榮三街;軍榮五街;軍仁街;一新一街;一新二街;水景街;松竹五路;軍功路二段;旱溪東路三段;軍福十一路;軍福十二路;軍福十三路;軍福十五路;軍福十六路;軍福十七路;軍福十八路;三甲東街;景賢二路等附近一帶,2015/04/13 13:0至2015/04/13 18:0 ,2015/04/13 18:0以後,22442469.1910,2015/4/13~2015/4/14,406台中市北屯區     
【區域1】南投縣南投市光明里全,2015/04/13 13:30至2015/04/13 17:30 ,2015/04/13 17:30以後,049-2563505;2566689,2015/4/13~2015/4/14,540南投縣南投市     
【區域1】南投縣南投市光明里全,2015/04/13 13:30至2015/04/13 17:30 ,2015/04/13 17:30以後,049-2563505;2566689,2015/4/13~2015/4/14,540南投縣南投市     
【區域1】雲林縣斗六市省道台1丁雲林路 雲林路三段,2015/04/13 13:30至2015/04/13 18:0 ,2015/04/13 18:0以後,05-5322362,2015/4/13~2015/4/14,640雲林縣斗六市     
【區域1】台中市豐原區豐陽路;南陽路488巷,2015/04/13 14:0至2015/04/13 17:0 ,2015/04/13 17:0以後,25722643,2015/4/13~2015/4/14,420台中市豐原區     
【區域1】台中市太平區永成北路;太平七街;太平九街;太平十街;太平十二街;太平十三街;太平十五街;太平十六街;太平十七街;太平十九街;太平二十街;精美一街;長億一街;長億二街;中平九街;精美路等附近一帶,2015/04/13 13:55至2015/04/13 17:0 ,2015/04/13 17:0以後,22442469.1910,2015/4/13~2015/4/14,411台中市太平區     
【區域1】台南市柳營區雙和路/柳營路,2015/04/13 14:0至2015/04/13 18:0【下午2點至下午6點】,2015/04/13 18:0以後,06-6322240,2015/4/13~2015/4/14,736台南市柳營區     
【區域1】高雄市鳳山區忠誠路(五甲三路至福誠國小),2015/04/14 13:0至2015/04/14 17:0 ,2015/04/14 17:0以後,07-7424163,2015/4/13~2015/4/15,830高雄市鳳山區     
【區域1】屏東縣三地門鄉青山村;屏東縣高樹鄉永興巷;建興村;興中路;青雲路;華光路,2015/04/13 11:5至2015/04/13 14:10 ,2015/04/13 14:10以後,087963973,2015/4/13~2015/4/14,901屏東縣三地門鄉   906屏東縣高樹鄉     
【區域1】台中市南屯區文心南路;台中市南區大慶街一段;大慶街二段;工學北路;復興路一段;樹義二街;樹義五巷;樹義路;樹德一巷,2015/04/13 14:0至2015/04/13 20:0 ,2015/04/13 20:0以後,22442469、1910,2015/4/13~2015/4/14,408台中市南屯區     402台中市南區       
【區域1】南投縣南投市彰南路3段532巷,2015/04/13 14:30至2015/04/13 17:30 ,2015/04/13 17:30以後,2222635,2015/4/13~2015/4/14,540南投縣南投市     
【區域1】南投縣水里鄉八德路;中山路一段;五福路;六合路;博愛路;七賢路,2015/04/13 14:30至2015/04/13 15:30 ,2015/04/13 15:30以後,049-2762076,2015/4/13~2015/4/14,553南投縣水里鄉     
【區域1】南投縣集集鎮共和巷,2015/04/13 11:15至2015/04/13 16:0 ,2015/04/13 16:0以後,049-2762076,2015/4/13~2015/4/14,552南投縣集集鎮     
【區域1】嘉義市東區仁義新村;義教街;新生路;忠孝路,2015/04/13 14:28至2015/04/13 15:30 ,2015/04/13 15:30以後,05-2252670轉261,2015/4/13~2015/4/14,600嘉義市東區       
【區域1】台南市北區文賢路,2015/04/13 14:30至2015/04/13 18:0 ,2015/04/13 18:0以後,06-3036097,2015/4/13~2015/4/14,704台南市北區       
【區域1】宜蘭縣冬山鄉自強路;德興一路;德興三路;德興五路;德興六路;德興四路;德興路;龍祥九路;龍祥八路;龍祥十路(免費服務專線0910.廣興給水廠服務專線039553098);宜蘭縣蘇澳鎮德興一路;德興七路;德興二路;德興八路;德興三路;德興五路;德興六路;自強路(免費服務專線0910.廣興給水廠服務專線039553098),2015/04/13 14:50至2015/04/13 15:50 ,2015/04/13 15:50以後,0937849872(免費服務專線0910.廣興給水廠服務專線039553098),2015/4/13~2015/4/14,269宜蘭縣冬山鄉     270宜蘭縣蘇澳鎮     
【區域1】苗栗縣竹南鎮新南里;苗栗縣頭份鎮田寮.蘆竹里,2015/04/13 15:0至2015/04/13 16:30 ,2015/04/13 16:30以後,623500,2015/4/13~2015/4/14,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】桃園市新屋區中山西路二段;中山西路三段,2015/04/13 15:0至2015/04/13 18:0 ,2015/04/13 18:0以後,4789261,2015/4/13~2015/4/14,327桃園市新屋區     
【區域1】新竹縣竹北市中和街,2015/04/13 15:30至2015/04/13 17:0 ,2015/04/13 17:0以後,5516814-5552501,2015/4/13~2015/4/14,302新竹縣竹北市     
【區域1】高雄市鳳山區中山高以東、鳳頂路以西、、三多一路以南、油管路以北,2015/04/13 15:0至2015/04/13 19:0 ,2015/04/13 19:0以後,7883714,2015/4/13~2015/4/14,830高雄市鳳山區     
【區域1】高雄市前金區中正四路.瑞源路75號附近一帶,2015/04/13 16:30至2015/04/13 21:30 ,2015/04/13 21:30以後,07-7321319,2015/4/13~2015/4/14,801高雄市前金區     
【區域1】南投縣埔里鎮枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/13 23:0至2015/04/20 23:0 ,2015/04/20 23:0以後,049-2915176,2015/4/13~2015/4/21,545南投縣埔里鎮     
【區域1】桃園市龜山區復興一路.復興北路.復興一路145號(阿囉哈).(含巷弄),2015/04/13 16:0至2015/04/13 20:0 ,2015/04/13 20:0以後,0911898609,2015/4/13~2015/4/14,333桃園市龜山區     
