停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣元長鄉山內村;山內村;後湖村;雲林縣台西鄉和豐村;五榔村;富琦村;雲林縣東勢鄉四美村;同安村;新坤村;全部村里;雲林縣褒忠鄉有才村;田洋村;新湖村;全部村里,2015/08/05 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6622545  05-6625545,2015/8/4~2015/9/1,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】台中市大雅區橫山里;永和路三甲巷,2015/08/06 9:0至2015/08/31 18:0,2015/08/31 18:0以後,25661234,2015/8/5~2015/9/1,428台中市大雅區     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/8/5~2015/9/1,929屏東縣琉球鄉     
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/8/5~2015/9/1,820高雄市岡山區     
【停水區域一】台中市北區北平三街以東.北平四街以南.北平四街以西.北平路一段以北(立人里),2015/08/25 8:30至2015/08/25 16:0,2015/08/25 16:0以後,22210169,2015/8/5~2015/8/26,404台中市北區       
【停水區域一】台中市北屯區興安路二段以東.松竹路二段以南.遼寧路一段以西.崇德六路一段以北(松安里),2015/08/27 8:30至2015/08/27 16:0,2015/08/27 16:0以後,22210169,2015/8/5~2015/8/28,406台中市北屯區     
【停水區域一】台中市潭子區圓通南路(鐵路以東)含巷道;復興路一段,2015/08/17 8:0至2015/09/30 17:0,2015/09/30 17:0以後,04-25722643豐原給水廠,2015/8/6~2015/10/1,427台中市潭子區     
【停水區域一】南投縣國姓鄉長流村;長福村;長豐村;北港村;石門村;國姓村;柑林村;福龜村;乾溝村;北山村;南港村;大石村;大旗村,2015/08/05 9:0至2015/10/27 20:0,2015/10/27 20:0以後,049-2915176,2015/8/6~2015/10/28,544南投縣國姓鄉     
【停水區域一】花蓮縣吉安鄉砂婆礑淨水場(影響用戶約700戶)影響範圍：慶豐、中山路3段、北昌村等區域。;花蓮縣秀林鄉富世淨水場(影響用戶約500戶)影響範圍：三棧、富世等區域。;池南淨水場(影響用戶約800戶)影響範圍：池南村、米亞丸、銅門、榕樹、銅蘭、文蘭等區域。;花蓮縣花蓮市尚志淨水場(影響用戶約600戶)影響範圍：華西、上美崙、府前路、司法、勵志、警光新村、中美路(街)等區域。;砂婆礑淨水場(影響用戶約100戶)影響範圍：林森路(巷)等區域。;花蓮縣新城鄉富世淨水場(影響用戶約400戶)影響範圍：康樂村、佳民等區域。;尚志淨水場(影響用戶約300戶)影響範圍：北埔村、嘉里村、新城村等區域。;花蓮縣壽豐鄉池南淨水場(影響用戶約200戶)影響範圍：林園路等區域。,2015/08/06 10:0至2015/08/31 23:59,2015/08/31 23:59以後,03-8325304,2015/8/6~2015/9/1,973花蓮縣吉安鄉     972花蓮縣秀林鄉     970花蓮縣花蓮市     971花蓮縣新城鄉     974花蓮縣壽豐鄉     
【區域1】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0【於7/27至8/31日每日上午9點至下午18點】,2015/08/31 18:0以後,07-6222814,2015/8/6~2015/9/1,820高雄市岡山區     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/10 8:0至2015/08/31 17:30,2015/08/31 17:30以後,049-2563505,2015/8/7~2015/9/1,540南投縣南投市     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/17 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/8/10~2015/12/31,414台中市烏日區     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/8/10~2015/8/25,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/8/10~2015/8/25,510彰化縣員林鎮     
【停水區域一】雲林縣莿桐鄉埔子村(榮村)、埔子村榮村巷道等、埔尾村等部分零星用戶。,2015/08/10 8:0至2015/08/31 19:0,2015/08/31 19:0以後,05-5862163,2015/8/10~2015/9/1,647雲林縣莿桐鄉     
【停水區域一】彰化縣社頭鄉員集路四段;彰化縣員林鎮員集路一段,2015/08/11 8:0至2015/08/31 18:0,2015/08/31 18:0以後,048793211,2015/8/11~2015/9/1,511彰化縣社頭鄉     510彰化縣員林鎮     
【停水區域一】彰化縣埔鹽鄉大新路一巷-橫巷(施厝寮),2015/08/11 10:0至2015/08/25 18:0,2015/08/25 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/8/11~2015/8/26,516彰化縣埔鹽鄉     
【停水區域一】台中市豐原區向陽路自強街惠陽街直興街愛國街自成街自立街豐陽路,2015/08/11 8:30至2015/08/31 18:30,2015/08/31 18:30以後,(04)25722643  (04)25262721,2015/8/11~2015/9/1,420台中市豐原區     
【停水區域一】新北市八里區文化路;文心街;忠一街;忠七街;忠二街;忠八街;忠三街;忠五街;忠六街;忠四街;忠孝路,2015/08/11 9:0至2015/08/31 17:0,2015/08/31 17:0以後,02-22821817轉205,2015/8/11~2015/9/1,249新北市八里區     
【停水區域一】彰化縣永靖鄉育才路、王厝路、水尾路等;彰化縣埔心鄉奉天路,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/8/12~2015/8/25,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】台中市大雅區橫山里;永和路三甲巷全部,2015/08/13 9:0至2015/08/21 18:0,2015/08/21 18:0以後,25661234,2015/8/13~2015/8/22,428台中市大雅區     
【停水區域一】台中市大雅區文雅里;橫山里;中和路;永和路與中和路口,2015/08/13 9:0至2015/08/21 18:0,2015/08/21 18:0以後,25661234,2015/8/13~2015/8/22,428台中市大雅區     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/08/13 9:0至2015/08/21 18:0,2015/08/21 18:0以後,25661234,2015/8/13~2015/8/22,428台中市大雅區     
【停水區域一】台中市豐原區成功路. ;中興路. ;西勢路. ;協力街. ;社興路. ;社興一街~社興五街.;一心路.;西勢一街~西勢六街.;安和路,2015/08/15 8:0至2015/08/27 17:30,2015/08/27 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/8/13~2015/8/28,420台中市豐原區     
【停水區域一】南投縣仁愛鄉大同村;春陽村,2015/08/21 9:0至2015/08/21 18:0,2015/08/21 18:0以後,049-2915176,2015/8/13~2015/8/22,546南投縣仁愛鄉     
【停水區域一】台南市安南區1.安中路三段59~381號單號側(含巷弄) 2.樂安一街雙側(含巷弄)  3.樂安二街雙側(含巷弄)  4.海中街182~785號雙側(含巷弄),2015/08/17 8:0至2015/08/21 18:0,2015/08/21 18:0以後,06-2138101-307吳斌鳴,2015/8/13~2015/8/22,709台南市安南區     
【停水區域一】新北市樹林區太平路227~277號、八德街192~278號(以上均含巷弄),2015/08/17 9:0至2015/08/23 18:0,2015/08/23 18:0以後,02-26812254,2015/8/13~2015/8/24,238新北市樹林區     
【區域1】台東縣台東市豐樂里、豐谷里,2015/08/20 22:0至2015/08/22 5:0【每日晚上10點至上午5點】,2015/08/22 5:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/8/19~2015/8/23,950台東縣台東市     
【區域3】台東縣台東市豐榮里,2015/08/20 22:0至2015/08/22 5:0【每日晚上10點至上午5點】,2015/08/22 5:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/8/19~2015/8/23,950台東縣台東市     
【停水區域一】台中市潭子區新興路一段53巷,2015/08/21 9:0至2015/08/21 17:0,2015/08/21 17:0以後,25262721,2015/8/20~2015/8/22,427台中市潭子區     
【停水區域一】桃園市桃園區莊敬里(同安街);桃園市蘆竹區蘆興里(中正北路、蘆興南路),2015/08/21 11:0至2015/08/21 17:0,2015/08/21 17:0以後,03-3346127,2015/8/20~2015/8/22,330桃園市桃園區     338桃園市蘆竹區     
【停水區域一】宜蘭縣三星鄉1. 三星鄉大洲路119巷30-58號：約3戶   2. 三星鄉大洲路123號：約1戶,2015/08/25 14:0至2015/08/25 17:0,2015/08/25 17:0以後,03-9589177-31,2015/8/20~2015/8/26,266宜蘭縣三星鄉     
,,,05-3412045,2015/8/20~2015/8/22,
【停水區域一】台南市佳里區一.佳里區公園路447號至465號(門牌單號);二.佳里區公園路467.469巷;三.佳里區公園路471~533號及佳祥托兒所.佳里國小;中山路;新生路;義民街;文化路;和平街;延平路,2015/08/15 9:0至2015/08/27 18:0,2015/08/27 18:0以後,06-7222477,2015/8/20~2015/8/28,722台南市佳里區     
【停水區域一】宜蘭縣羅東鎮公正路;北成路二段};北成路一段;幅三路}(客服專線1910;廣興給水廠服務電話9553098),2015/08/20 20:0至2015/08/21 0:0,2015/08/21 0:0以後,0937849881,2015/8/20~2015/8/22,265宜蘭縣羅東鎮     
【停水區域一】嘉義縣番路鄉公興村,2015/08/21 9:0至2015/08/21 15:0,2015/08/21 15:0以後,05-2611075,2015/8/21~2015/8/22,602嘉義縣番路鄉     
【停水區域一】花蓮縣吉安鄉吉城一街;吉城二街;吉豐路五段,2015/08/21 8:20至2015/08/21 10:20,2015/08/21 10:20以後,8325304,2015/8/21~2015/8/22,973花蓮縣吉安鄉     
【停水區域一】南投縣南投市成功三路、工業南五路,2015/08/21 8:30至2015/08/21 10:30,2015/08/21 10:30以後,2222635,2015/8/21~2015/8/22,540南投縣南投市     
【停水區域一】屏東縣高樹鄉大埔村,2015/08/21 8:30至2015/08/21 9:30,2015/08/21 9:30以後,08-7962041,2015/8/21~2015/8/22,906屏東縣高樹鄉     
【停水區域一】台中市東勢區新盛里;東關路民安巷,2015/08/21 9:0至2015/08/21 12:0,2015/08/21 12:0以後,04-25874315,2015/8/21~2015/8/22,423台中市東勢區     
【停水區域一】南投縣名間鄉頂?巷、庄仔巷、小崎巷、名松路,2015/08/21 9:30至2015/08/21 12:30,2015/08/21 12:30以後,2222635,2015/8/21~2015/8/22,551南投縣名間鄉     
【區域1】高雄市阿蓮區阿蓮里,2015/08/21 11:0至2015/08/21 12:0 ,2015/08/21 12:0以後,07-6934819,2015/8/21~2015/8/22,822高雄市阿蓮區     
【停水區域一】雲林縣斗六市榴中里 石榴路369巷,2015/08/21 8:50至2015/08/21 11:0,2015/08/21 11:0以後,0912129526,2015/8/21~2015/8/22,640雲林縣斗六市     
【停水區域一】嘉義市東區王田里五福街20巷及82巷所有住戶,2015/08/24 8:0至2015/09/05 18:0,2015/09/05 18:0以後,05-2252670轉252,2015/8/21~2015/9/6,600嘉義市東區       
【停水區域一】高雄市內門區溝坪路;高雄市旗山區大愛里,2015/08/21 11:0至2015/08/21 16:0,2015/08/21 16:0以後,076613807,2015/8/21~2015/8/22,845高雄市內門區     842高雄市旗山區     
【停水區域一】嘉義市東區大雅路二段101至337號(包含巷弄)、雅竹路1至97號、小雅路272號全部,2015/08/21 8:50至2015/08/21 10:50,2015/08/21 10:50以後,05-2779117,2015/8/21~2015/8/22,600嘉義市東區       
【停水區域一】台中市東勢區上新里;中新街;忠孝街,2015/08/21 9:0至2015/08/21 12:0,2015/08/21 12:0以後,04-25874315,2015/8/21~2015/8/22,423台中市東勢區     
【停水區域一】高雄市前鎮區公正路以北二聖二路以南瑞隆路一帶,2015/08/22 14:0至2015/08/22 17:0,2015/08/22 17:0以後,07-3312292-237,2015/8/21~2015/8/23,806高雄市前鎮區     
【停水區域一】新北市板橋區實踐路(含巷弄),2015/08/21 9:0至2015/08/21 12:0,2015/08/21 12:0以後,29612196.29612197,2015/8/21~2015/8/22,220新北市板橋區     
【停水區域一】屏東縣屏東市建國路300號至416號(含332巷及360巷全部),2015/08/24 8:0至2015/08/25 18:0,2015/08/25 18:0以後,08-7226170、7220040,2015/8/21~2015/8/26,900屏東縣屏東市     
【停水區域一】屏東縣里港鄉土庫村信國路、高雄市美濃區吉洋里精忠新村等,2015/08/24 8:0至2015/09/05 18:0,2015/09/05 18:0以後,08-7226170、7220040,2015/8/21~2015/9/6,905屏東縣里港鄉     
【停水區域一】雲林縣大埤鄉北和村,2015/08/21 9:30至2015/08/21 15:0,2015/08/21 15:0以後,05-5972682,2015/8/21~2015/8/22,631雲林縣大埤鄉     
【停水區域一】雲林縣斗南鎮南昌里,2015/08/21 9:30至2015/08/21 15:0,2015/08/21 15:0以後,05-5972682,2015/8/21~2015/8/22,630雲林縣斗南鎮     
【停水區域一】高雄市鳳山區經武路、鳳仁路、建國路二段、建國路一段、民興路、鳳松路、博愛路、瑞興路、海光四村、中山東路、中山西路、光復路、光遠路、文龍東路、文衡路、文化路、八德路、力行路、北賢街、北雄街等附近地區,2015/08/21 9:0至2015/08/21 20:0,2015/08/21 20:0以後,7883714,2015/8/21~2015/8/22,830高雄市鳳山區     
【停水區域一】新竹市北區錦華街等附近區域,2015/08/21 9:30至2015/08/21 16:0,2015/08/21 16:0以後,1910;03-5733523;03-5712141,2015/8/21~2015/8/22,300新竹市北區       
【停水區域一】宜蘭縣蘇澳鎮忠孝路(免費客務專線1910;廣興給水廠服務電話039553098),2015/08/21 10:00至2015/08/21 16:00,2015/08/21 16:00以後,0937849881,2015/8/21~2015/8/22,270宜蘭縣蘇澳鎮     
【停水區域一】新竹縣新豐鄉瑞興村7鄰,2015/08/21 10:0至2015/08/21 11:0,2015/08/21 11:0以後,(03)5981603,2015/8/21~2015/8/22,304新竹縣新豐鄉     
【停水區域一】台中市北屯區軍功路一段;軍福九路;軍福十一路;軍福十三路;軍福十二路;軍福十三路;和福路;三甲東街;軍功東街;景賢二路;景賢三路;景賢五路;和順路;軍功路二段;軍和街;軍福十六路;軍福十五路近一帶,2015/08/21 9:15至2015/08/21 16:15,2015/08/21 16:15以後,22442469.1910,2015/8/21~2015/8/22,406台中市北屯區     
【區域1】南投縣鹿谷鄉秀峰村全部,2015/08/21 10:0至2015/08/21 14:0 ,2015/08/21 14:0以後,0492642074,2015/8/21~2015/8/22,558南投縣鹿谷鄉     
【停水區域一】台中市太平區新吉路;樹孝路;育德路;新平路三段;新吉路54巷;樹孝路274巷近一帶,2015/08/21 10:0至2015/08/21 13:0,2015/08/21 13:0以後,22442469.1910,2015/8/21~2015/8/22,411台中市太平區     
【停水區域一】新北市五股區西雲路全線(含周邊巷弄),2015/08/21 10:11至2015/08/21 18:0,2015/08/21 18:0以後,29097480,2015/8/21~2015/8/22,248新北市五股區     
,,,049-2915176,2015/8/21~2015/8/22,
【停水區域一】桃園市龍潭區福龍路整條,2015/08/21 10:0至2015/08/21 12:0,2015/08/21 12:0以後,03-4712002,2015/8/21~2015/8/22,325桃園市龍潭區     
【停水區域一】彰化縣田中鎮民族街.大福街.大榮街全部,2015/08/21 12:0至2015/08/21 18:0,2015/08/21 18:0以後,8793211.8793277,2015/8/21~2015/8/22,520彰化縣田中鎮     
【停水區域一】台中市霧峰區柳豐路380巷,2015/08/21 10:20至2015/08/21 12:0,2015/08/21 12:0以後,23393138,2015/8/21~2015/8/22,413台中市霧峰區     
【停水區域一】宜蘭縣羅東鎮羅東鎮;公正路;北成路二段;北成路一段;幅三路(客服專線1910;廣興給水廠服務電話9553098),2015/08/21 10:30至2015/08/21 15:30,2015/08/21 15:30以後,0937849881,2015/8/21~2015/8/22,265宜蘭縣羅東鎮     
【停水區域一】屏東縣恆春鎮恆公路一帶,2015/08/21 10:30至2015/08/21 12:30,2015/08/21 12:30以後,08-8892265,2015/8/21~2015/8/22,946屏東縣恆春鎮     
【停水區域一】台中市西屯區文心一路;市政路;政和路;惠文一街;惠文二街;惠文路;惠中路二段 等附近;台中市南屯區文心路一段;水安街;大業路;大正街;大福街;大墩十四街;大觀路;大平街;公益路二段 等附近,2015/08/21 10:45至2015/08/21 15:45,2015/08/21 15:45以後,22442469-1910,2015/8/21~2015/8/22,407台中市西屯區     408台中市南屯區     
【停水區域一】基隆市暖暖區過港路含各巷、弄等一帶。,2015/08/21 10:45至2015/08/21 17:0,2015/08/21 17:0以後,24252103-59,2015/8/21~2015/8/22,205基隆市暖暖區     
【停水區域一】苗栗縣苗栗市勝利里、新生地社區,2015/08/21 11:0至2015/08/21 17:30,2015/08/21 17:30以後,037-320334、客服中心1910,2015/8/21~2015/8/22,360苗栗縣苗栗市     
【停水區域一】新北市樹林區光武街11~62號(含巷弄)全部,2015/08/22 9:0至2015/09/06 18:0,2015/09/06 18:0以後,02-26812254,2015/8/21~2015/9/7,238新北市樹林區     
【停水區域一】苗栗縣公館鄉石牆村;中義村;福基村,2015/08/21 11:0至2015/08/21 13:0,2015/08/21 13:0以後,客服專線1910苗栗營運所320334,2015/8/21~2015/8/22,363苗栗縣公館鄉     
【停水區域一】台中市豐原區田心路二段,2015/08/21 10:55至2015/08/21 17:55,2015/08/21 17:55以後,豐原服務所25269895豐原給水廠25722643,2015/8/21~2015/8/22,420台中市豐原區     
【停水區域一】台南市安南區安和路一段、府安路3段、郡安路3.4段,2015/08/21 10:50至2015/08/21 15:0,2015/08/21 15:0以後,06-3036097,2015/8/21~2015/8/22,709台南市安南區     
【停水區域一】花蓮縣玉里鎮三民里三民,2015/08/21 11:5至2015/08/21 12:5,2015/08/21 12:5以後,(03)8882403,2015/8/21~2015/8/22,981花蓮縣玉里鎮     
【停水區域一】嘉義縣新港鄉板頭厝、灣仔內,2015/08/21 8:0至2015/08/21 15:0,2015/08/21 15:0以後,05-3742044,2015/8/21~2015/8/22,616嘉義縣新港鄉     
【停水區域一】新北市三峽區中正路一段;介壽路一段;介壽路二段;光明路;永安街含周邊道路;愛國路;長泰街,2015/08/21 11:0至2015/08/21 15:0,2015/08/21 15:0以後,26792224,2015/8/21~2015/8/22,237新北市三峽區     
【停水區域一】苗栗縣竹南鎮營盤里,2015/08/21 10:0至2015/08/21 12:0,2015/08/21 12:0以後,623500,2015/8/21~2015/8/22,350苗栗縣竹南鎮     
【停水區域一】南投縣名間鄉名山路二段,2015/08/21 11:40至2015/08/21 14:40,2015/08/21 14:40以後,2222635,2015/8/21~2015/8/22,551南投縣名間鄉     
【停水區域一】新竹縣寶山鄉雙豐一街8巷;水壓略低地區：雙豐一街;雙豐街,2015/08/21 11:40至2015/08/21 14:30,2015/08/21 14:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/8/21~2015/8/22,308新竹縣寶山鄉     
【停水區域一】新竹市北區林森路、南外街、西門街、勝利路、四維路,2015/08/21 13:0至2015/08/21 17:0,2015/08/21 17:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/8/21~2015/8/22,300新竹市北區       
【停水區域一】新竹縣竹北市中和街;泰和路,2015/08/21 12:0至2015/08/21 15:0,2015/08/21 15:0以後,5516814-5552501,2015/8/21~2015/8/22,302新竹縣竹北市     
【停水區域一】新北市土城區中華路2段2號至中華路2段88號,2015/08/25 9:0至2015/08/26 17:0,2015/08/26 17:0以後,02-22655172,2015/8/21~2015/8/27,236新北市土城區     236新北市土城區     
【停水區域一】桃園市龍潭區中豐路286巷全部,2015/08/21 13:30至2015/08/21 15:0,2015/08/21 15:0以後,03-3883760,2015/8/21~2015/8/22,325桃園市龍潭區     
【停水區域一】高雄市鳳山區瑞隆東路、瑞隆路、保泰路、南京路、五甲路等附近地區,2015/08/21 14:0至2015/08/21 21:0,2015/08/21 21:0以後,7883714,2015/8/21~2015/8/22,830高雄市鳳山區     
【停水區域一】苗栗縣竹南鎮中華里   大厝里(博愛.文聖.大業街等),2015/08/21 13:30至2015/08/21 15:30,2015/08/21 15:30以後,623500,2015/8/21~2015/8/22,350苗栗縣竹南鎮     
【停水區域一】高雄市鳳山區華興街、正義街、南昌街、南華路等附近地區,2015/08/21 14:0至2015/08/21 22:0,2015/08/21 22:0以後,7883714,2015/8/21~2015/8/22,830高雄市鳳山區     
【停水區域一】高雄市鳳山區南正一路、林森路、鳳南路、三商街、南光街等附近地區,2015/08/21 14:0至2015/08/21 22:0,2015/08/21 22:0以後,7883714,2015/8/21~2015/8/22,830高雄市鳳山區     
【停水區域一】桃園市中壢區龍東路445巷、龍昌路、龍川街、龍川二~六街、龍和三街,2015/08/21 11:10至2015/08/21 14:0,2015/08/21 14:0以後,4251506,2015/8/21~2015/8/22,320桃園市中壢區     
【停水區域一】花蓮縣秀林鄉佳民村;佳民;加灣,2015/08/21 13:0至2015/08/21 17:0,2015/08/21 17:0以後,8325304,2015/8/21~2015/8/22,972花蓮縣秀林鄉     
【停水區域一】新北市新莊區瓊林南路102號至220號(含周邊巷弄)每日上午9點至下午6點(若遇大雨未施工則順延),2015/08/24 9:0至2015/08/31 18:0,2015/08/31 18:0以後,29966681,2015/8/21~2015/9/1,242新北市新莊區     
【停水區域一】南投縣名間鄉松柏村、松嶺街,2015/08/21 14:30至2015/08/21 17:30,2015/08/21 17:30以後,2222635,2015/8/21~2015/8/22,551南投縣名間鄉     
【停水區域一】桃園市蘆竹區宏竹路沿線,2015/08/21 14:30至2015/08/21 16:0,2015/08/21 16:0以後,03-3346128,2015/8/21~2015/8/22,338桃園市蘆竹區     
【停水區域一】台南市南區1.灣裡路282巷雙號側以南(含巷弄)  2.興南街86巷2~204號(含巷弄)  3.灣裡路284~454號(含巷弄),2015/08/24 8:0至2015/08/24 18:0,2015/08/24 18:0以後,06-2138101工務課,2015/8/21~2015/8/25,702台南市南區       
