停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】南投縣南投市營北里中正路(由中學西路至仁德路)含巷道及 (仁心街.仁政街.仁智街因配合改接路口需停水1~2天),2015/03/02 8:30至2015/03/13 17:0【:每日上午8點30分至下午5點00分】,2015/3/2至2015/3/13每日下午 05:00以後,049-2563505,2015/2/25~2015/3/14,540南投縣南投市     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/26~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】台中市西屯區環中路以南、青海路以東、文心路以北、中清路以西(西墩里、西安里、西平里、鵬程里、至善里、上石里、逢甲里、逢福里、大河里、大鵬里、大福里、新平里、港尾里),2015/03/10 8:30至2015/03/10 18:30【當日上午8點30分至下午6點30分】,2015/03/10 18:30以後,1910;04-22442469,2015/3/2~2015/3/11,407台中市西屯區     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/16 9:0至2015/03/20 17:0【每日上午9時起至下午17時止】,2015/3/16至2015/3/20每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/21,328桃園市觀音區     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/12 9:0至2015/03/13 17:0【每日上午9時起至下午17時止】,2015/3/12至2015/3/13每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/14,328桃園市觀音區     
【區域1】台東縣台東市志航路一段、南榮里大橋一帶,2015/03/09 14:0至2015/03/09 16:0【每日下午2點至下午4點】,2015/03/09 16:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/10,950台東縣台東市     
【區域1】台東縣台東市豐樂里、豐榮里,2015/03/09 22:0至2015/03/10 2:0【每日下午10點至凌晨2點】,2015/03/10 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/11,950台東縣台東市     
【區域1】台東縣台東市志航路一段、南榮里大橋一帶,2015/03/09 14:0至2015/03/09 16:0【每日下午2點至下午4點】,2015/03/09 16:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/10,950台東縣台東市     
【區域1】台東縣台東市豐樂里、豐榮里,2015/03/09 22:0至2015/03/10 2:0【每日下午10點至凌晨2點】,2015/03/10 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/11,950台東縣台東市     
【區域1】台東縣台東市豐谷里、豐榮里,2015/03/11 22:0至2015/03/12 2:0【每日下午10點至凌晨2點】,2015/03/12 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/13,950台東縣台東市     
【區域1】台東縣台東市豐源里、豐里里,2015/03/16 22:0至2015/03/17 2:0【每日下午10點至凌晨2點】,2015/03/17 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/18,950台東縣台東市     
【區域1】台中市豐原區社皮路(含巷弄);中正路737巷55弄,2015/03/06 8:30至2015/03/31 18:30 ,2015/3/6至2015/3/31每日下午 06:30以後,04-25722643,2015/3/5~2015/4/1,420台中市豐原區     
【區域1】新北市林口區文化三路一段402巷,2015/03/09 9:0至2015/03/09 17:0【每日上午9點30分至下午17點0分】,2015/03/09 17:0以後,02-26031880,2015/3/5~2015/3/10,244新北市林口區     
【區域1】彰化縣溪湖鎮中山里,2015/03/09 9:0至2015/03/20 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/20每日下午 07:00以後,04-8851778,2015/3/5~2015/3/21,514彰化縣溪湖鎮     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路,2015/03/15 9:0至2015/03/16 6:0 ,2015/03/16 6:0以後,1910,2015/3/6~2015/3/17,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市新莊區民安西路236巷1號238號240號,2015/03/10 9:0至2015/03/10 16:0 ,2015/03/10 16:0以後,29966681轉208,2015/3/6~2015/3/11,242新北市新莊區     
【區域1】嘉義縣竹崎鄉獅埜村;沙坑村,2015/03/09 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/04/30 18:0以後,05-2611075,2015/3/6~2015/5/1,604嘉義縣竹崎鄉     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份,2015/02/26 21:0至2015/04/01 9:0【21:00--09:00】,2015/04/01 9:0以後,1910,2015/3/6~2015/4/2,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台中市霧峰區吉峰西路20號至66號段(含62巷弄)停水,2015/03/06 8:0至2015/03/15 18:0【每日上午8點至下午6點】,2015/03/15 18:0以後,04-23393138,2015/3/6~2015/3/16,413台中市霧峰區     
【區域1】台南市安南區安和路四段,2015/03/06 16:0至2015/03/09 18:0 ,2015/03/09 18:0以後,06-3036097,2015/3/6~2015/3/10,709台南市安南區     
【區域1】台南市安南區(淵中里) 安中路四段 (,2015/03/09 9:0至2015/03/09 17:0【當日上午9點至下午5點】,2015/03/09 17:0以後,陳先生   06-2370021#268    0932772171,2015/3/6~2015/3/10,709台南市安南區     
【區域1】桃園市桃園區桃園區龍泉五街;裕和街,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,3346128,2015/3/7~2015/3/14,330桃園市桃園區     
【區域1】桃園市龜山區忠義路一段;大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(含全部巷弄),2015/03/08 22:0至2015/03/09 6:0 ,2015/03/09 6:0以後,03-329-4999,2015/3/7~2015/3/10,333桃園市龜山區     
【區域1】新北市五股區民義路全段.御史路全段.壟鉤路,2015/03/08 12:0至2015/03/09 9:0 ,2015/03/09 9:0以後,,2015/3/8~2015/3/10,248新北市五股區     
【區域1】高雄市三民區同德、德智、德仁遼寧一街兩側(由民族一路西側至自由一路西側)、(由九如二路至熱河一街)一帶,2015/03/09 9:0至2015/03/15 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/15每日下午 07:00以後,07-3312292-240,2015/3/9~2015/3/16,807高雄市三民區     
【區域1】彰化縣社頭鄉社石路全部,2015/03/09 8:0至2015/03/09 12:0 ,2015/03/09 12:0以後,8793211.8793277,2015/3/9~2015/3/10,511彰化縣社頭鄉     
【區域1】彰化縣社頭鄉中山路.員集路全部,2015/03/09 13:0至2015/03/09 17:0 ,2015/03/09 17:0以後,8793211.8793277,2015/3/9~2015/3/10,511彰化縣社頭鄉     
【區域1】雲林縣麥寮鄉橋頭村;崙後村;興華村;圳寮;沙崙後;忠興;興華;橋頭,2015/03/10 13:0至2015/03/10 17:0 ,2015/03/10 17:0以後,05-6982250,2015/3/9~2015/3/11,638雲林縣麥寮鄉     
【區域1】台南市永康區中正南路、南台街、中華路,2015/03/09 8:33至2015/03/09 12:0 ,2015/03/09 12:0以後,1910   06-2325714,2015/3/9~2015/3/10,710台南市永康區     
【區域1】南投縣南投市南營路97巷及155巷,2015/03/09 9:0至2015/03/09 14:0 ,2015/03/09 14:0以後,0492563505,2015/3/9~2015/3/10,540南投縣南投市     
【區域1】嘉義縣溪口鄉中興街以西中山路南側,2015/03/09 9:0至2015/03/09 14:0 ,2015/03/09 14:0以後,05-3742044,2015/3/9~2015/3/10,623嘉義縣溪口鄉     
【區域1】南投縣名間鄉東湖村;新街村;華山街;華山巷;客庄巷,2015/03/09 9:0至2015/03/09 13:0 ,2015/03/09 13:0以後,0492222635,2015/3/9~2015/3/10,551南投縣名間鄉     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/9~2015/4/1,633雲林縣土庫鎮     
【區域1】雲林縣莿桐鄉四合村;麻園村;興貴村;饒平村,2015/03/06 8:0至2015/03/31 18:30【每日上午8點至下午6點】,2015/03/31 18:30以後,05-5862163,2015/3/9~2015/4/1,647雲林縣莿桐鄉     
【區域1】南投縣埔里鎮籃城里,2015/03/09 9:20至2015/03/09 18:0 ,2015/03/09 18:0以後,049-2915176,2015/3/9~2015/3/10,545南投縣埔里鎮     
【區域1】台南市七股區頂山;西寮,2015/03/09 9:50至2015/03/09 14:0 ,2015/03/09 14:0以後,7222477,2015/3/9~2015/3/10,724台南市七股區     
【區域1】台中市霧峰區民生路;光明街;民主街;民權路;成功路;萊園路;大同路;德泰街;德維街,2015/03/09 9:30至2015/03/09 17:30 ,2015/03/09 17:30以後,23393138,2015/3/9~2015/3/10,413台中市霧峰區     
【區域1】桃園市楊梅區環東路,2015/03/09 9:30至2015/03/09 17:0 ,2015/03/09 17:0以後,4789261,2015/3/9~2015/3/10,326桃園市楊梅區     
【區域1】雲林縣大埤鄉怡然村;南和村,2015/03/09 10:0至2015/03/09 15:0 ,2015/03/09 15:0以後,05-5972682,2015/3/9~2015/3/10,631雲林縣大埤鄉     
【區域1】高雄市美濃區獅山街一帶皆受影響。,2015/03/09 10:6至2015/03/09 12:0 ,2015/03/09 12:0以後,0933376319,2015/3/9~2015/3/10,843高雄市美濃區     
【區域1】台南市南區鹽埕路,2015/03/09 9:30至2015/03/09 18:0 ,2015/03/09 18:0以後,06-3036097,2015/3/9~2015/3/10,702台南市南區       
【區域1】花蓮縣瑞穗鄉舞鶴村中正南路二段,2015/03/09 10:10至2015/03/09 12:10 ,2015/03/09 12:10以後,(03)8882403,2015/3/9~2015/3/10,978花蓮縣瑞穗鄉     
【區域1】新北市板橋區民生路三段28號至252號(雙號全側);光武街91號至189號;以上包含巷弄,2015/03/09 9:0至2015/03/09 18:0【每日上午9點至下午6點】,2015/03/09 18:0以後,1910 ro 29612196,2015/3/9~2015/3/10,220新北市板橋區     
【區域1】台中市南屯區公益路二段;大墩十二街;大墩十一街;大墩十街;大觀路;大通街;大富街;大川街;大正街;大墩七街;向學路;春社西巷;惠文路;惠中路三段;文心路一段 等附近,2015/03/09 10:21至2015/03/09 16:21 ,2015/03/09 16:21以後,22442469.1910,2015/3/9~2015/3/10,408台中市南屯區     
【區域1】高雄市旗山區南勝里;新光里;上洲里;鯤洲里;大山里;中洲里;南洲里,2015/03/09 9:0至2015/03/09 17:0 ,2015/03/09 17:0以後,076613807,2015/3/9~2015/3/10,842高雄市旗山區     
【區域1】南投縣竹山鎮延正里;公正巷,2015/03/09 10:30至2015/03/09 14:0 ,2015/03/09 14:0以後,0492642074,2015/3/9~2015/3/10,557南投縣竹山鎮     
【區域1】高雄市鳳山區澄清路以東、經武路以西、建國路以南、中山西路以北,2015/03/09 10:0至2015/03/09 18:0 ,2015/03/09 18:0以後,7883714,2015/3/9~2015/3/10,830高雄市鳳山區     
【區域1】高雄市鹽埕區真愛碼頭內附近一帶,2015/03/09 10:30至2015/03/09 14:30 ,2015/03/09 14:30以後,07-7321319,2015/3/9~2015/3/10,803高雄市鹽埕區     
【區域1】桃園市蘆竹區五福一路50巷全,2015/03/09 10:0至2015/03/09 16:0 ,2015/03/09 16:0以後,03-3346128,2015/3/9~2015/3/10,338桃園市蘆竹區     
【區域1】台中市大里區中山路;中興路一段;成功路;瑞城一街 祥全路,2015/03/09 10:30至2015/03/09 15:0 ,2015/03/09 15:0以後,22442469、1910,2015/3/9~2015/3/10,412台中市大里區     
【區域1】高雄市鳳山區中山高以東、青年路二段以西、建國路二段以南、自由路以北,2015/03/09 10:0至2015/03/09 18:0 ,2015/03/09 18:0以後,7883714,2015/3/9~2015/3/10,830高雄市鳳山區     
【區域1】桃園市桃園區中聖里、中泰里,2015/03/09 13:0至2015/03/09 15:0 ,2015/03/09 15:0以後,03-3346128,2015/3/9~2015/3/10,330桃園市桃園區     
【區域1】高雄市鳳山區中山高以東、光明路三段以西、建國路一段以南、內坑路以北,2015/03/09 10:0至2015/03/09 18:0 ,2015/03/09 18:0以後,7883714,2015/3/9~2015/3/10,830高雄市鳳山區     
【區域1】花蓮縣光復鄉大富村;大豐村;花蓮縣瑞穗鄉富源村;富民村;富興村;富民村,2015/03/09 10:30至2015/03/09 15:30 ,2015/03/09 15:30以後,038762058,2015/3/9~2015/3/10,976花蓮縣光復鄉     978花蓮縣瑞穗鄉     
【區域1】台東縣蘭嶼鄉朗島村全部,2015/03/09 10:45至2015/03/09 18:0 ,2015/03/09 18:0以後,089-322138,2015/3/9~2015/3/10,952台東縣蘭嶼鄉     
【區域1】嘉義縣中埔鄉同仁村;荖園仔,2015/03/09 10:50至2015/03/09 12:30 ,2015/03/09 12:30以後,05-2611075,2015/3/9~2015/3/10,606嘉義縣中埔鄉     
【區域1】新北市貢寮區龍崗里;雙玉里,2015/03/09 11:15至2015/03/09 14:0 ,2015/03/09 14:0以後,24941800,2015/3/9~2015/3/10,228新北市貢寮區     
【區域1】新北市貢寮區龍崗里;雙玉里,2015/03/09 11:15至2015/03/09 14:0 ,2015/03/09 14:0以後,24941800,2015/3/9~2015/3/10,228新北市貢寮區     
【區域1】嘉義縣竹崎鄉義仁村;義和村,2015/03/09 11:0至2015/03/09 14:0 ,2015/03/09 14:0以後,05-2611075,2015/3/9~2015/3/10,604嘉義縣竹崎鄉     
【區域1】新竹市北區中正路、竹光路、東大路二段、經國路二段、武陵路、東大路二段173巷、東大路二段239巷、東大路二段217巷、中正路350巷、中正路370巷、中正路328巷、經國路二段60巷,2015/03/09 10:0至2015/03/09 14:0 ,2015/03/09 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/9~2015/3/10,300新竹市北區       
【區域1】台南市安平區安平路.安北路.民權路4段.等(安平地區),2015/03/09 11:0至2015/03/09 18:0 ,2015/03/09 18:0以後,06-3036097,2015/3/9~2015/3/10,708台南市安平區     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】桃園市龜山區忠義路一段;大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(含全部巷弄),2015/03/09 6:0至2015/03/09 14:0 ,2015/03/09 14:0以後,03-3294999,2015/3/9~2015/3/10,333桃園市龜山區     
【區域1】高雄市鳳山區龍成路34巷附近,2015/03/10 10:0至2015/03/10 14:0 ,2015/03/10 14:0以後,07-7424163,2015/3/9~2015/3/11,830高雄市鳳山區     
【區域1】嘉義縣中埔鄉中華路1號至305號等巷弄;中華路2號至398號等巷弄;富裕路全部;柑子園全部;溪底寮全部及成龍社區,2015/03/10 8:0至2015/03/11 18:0【每日上午8點至下午6點】,2015/03/11 18:0以後,0982650809,2015/3/9~2015/3/12,606嘉義縣中埔鄉     
【區域1】雲林縣斗六市明德北路,2015/03/09 12:20至2015/03/09 17:30 ,2015/03/09 17:30以後,05-5322844,2015/3/9~2015/3/10,640雲林縣斗六市     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/27 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/27每日下午 05:30以後,23393138,2015/3/9~2015/3/28,413台中市霧峰區     
【區域1】南投縣南投市南營路222巷;新興路;中興路;中正路,2015/03/09 13:0至2015/03/09 17:0 ,2015/03/09 17:0以後,049-2563505;2566689,2015/3/9~2015/3/10,540南投縣南投市     
【區域1】台中市霧峰區四德北路全部,2015/03/09 13:0至2015/03/09 19:0 ,2015/3/9至2015/3/9每日下午 07:00以後,23393138,2015/3/9~2015/3/10,413台中市霧峰區     
【區域1】高雄市茄萣區莒光路二段,2015/03/09 13:0至2015/03/09 16:0 ,2015/03/09 16:0以後,076934819,2015/3/9~2015/3/10,852高雄市茄萣區     
【區域1】台中市豐原區三豐路;國豐路,2015/03/09 13:30至2015/03/09 16:30 ,2015/03/09 16:30以後,25722643,2015/3/9~2015/3/10,420台中市豐原區     
【區域1】台南市玉井區中正路;富強街;層林;劉陳;民生路;憲政街,2015/03/09 13:30至2015/03/09 17:30 ,2015/03/09 17:30以後,06-5742323,2015/3/9~2015/3/10,714台南市玉井區     
【區域1】苗栗縣通霄鎮通灣里(觀海社區),2015/03/09 13:43至2015/03/09 17:43 ,2015/03/09 17:43以後,037-986206,2015/3/9~2015/3/10,357苗栗縣通霄鎮     
【區域1】台中市烏日區烏日區光明路全部;五光路部份,2015/03/09 13:30至2015/03/09 17:0 ,2015/03/09 17:0以後,04233816514,2015/3/9~2015/3/10,414台中市烏日區     
【區域1】苗栗縣苗栗市為公路及為公路以北，國華路及國華路以南，中華路及中華路以東,2015/03/09 13:50至2015/03/09 18:0【客服專線1910苗栗營運所037320334】,2015/03/09 18:0以後,客服專線1910苗栗營運所037320334,2015/3/9~2015/3/10,360苗栗縣苗栗市     
【區域1】南投縣國姓鄉柑林村、北山村、大石村,2015/03/09 14:0至2015/03/09 19:0 ,2015/03/09 19:0以後,049-2915176,2015/3/9~2015/3/10,544南投縣國姓鄉     
【區域1】台南市安南區海佃路一段、郡安路五段,2015/03/09 14:0至2015/03/09 18:0 ,2015/03/09 18:0以後,06-3036097,2015/3/9~2015/3/10,709台南市安南區     
【區域1】台東縣卑南鄉岩灣地區,2015/03/09 14:0至2015/03/09 17:0 ,2015/03/09 17:0以後,089-322138,2015/3/9~2015/3/10,954台東縣卑南鄉     
【區域1】台南市北區大同路一段單號197巷起至大同路二段327號(含巷弄)、大同路一段雙號158巷起至大同路二段456號(含巷弄)、立德一路起至立德時一路(含巷弄)、大林路全部,2015/03/11 9:0至2015/03/11 18:0 ,2015/03/11 18:0以後,06-3036097,2015/3/9~2015/3/12,704台南市北區       
【區域1】台中市北區中山路;中正路;五權路;原子街;福龍街;民權路;民族路;成功路;中華西街;中華路一段;篤行路;台灣大道一段  等附近,2015/03/09 14:0至2015/03/09 19:0 ,2015/03/09 19:0以後,22442469.1910,2015/3/9~2015/3/10,404台中市北區       
【區域1】苗栗縣三義鄉廣盛村,2015/03/09 14:20至2015/03/09 18:20 ,2015/03/09 18:20以後,037-986206,2015/3/9~2015/3/10,367苗栗縣三義鄉     
【區域1】高雄市鳳山區南京路393;385;387巷;國隆路;國興路;凱旋路;新富路,2015/03/10 10:0至2015/03/10 14:0 ,2015/03/10 14:0以後,07-7424163,2015/3/9~2015/3/11,830高雄市鳳山區     
【區域1】屏東縣恆春鎮林森一帶,2015/03/09 14:30至2015/03/09 16:30 ,2015/03/09 16:30以後,088892256,2015/3/9~2015/3/10,946屏東縣恆春鎮     
【區域1】高雄市旗山區興中路,2015/03/09 10:0至2015/03/09 14:45 ,2015/03/09 14:45以後,07-6613808,2015/3/9~2015/3/10,842高雄市旗山區     
【區域1】嘉義縣民雄鄉福樂村埤角全部,2015/03/09 15:30至2015/03/09 18:0 ,2015/03/09 18:0以後,0932978332,2015/3/9~2015/3/10,621嘉義縣民雄鄉     
【區域1】台中市大里區中山路;中興路一段;成功路;瑞和街;瑞城一街  祥全路,2015/03/09 15:30至2015/03/09 19:0 ,2015/03/09 19:0以後,22442469、1910,2015/3/9~2015/3/10,412台中市大里區     
【區域1】高雄市鼓山區臨海二路.長安街(鼓山國小)前附近一帶,2015/03/09 15:30至2015/03/09 17:30 ,2015/03/09 17:30以後,07-7321319,2015/3/9~2015/3/10,804高雄市鼓山區     
【區域1】台南市安南區仁安一街;仁安二街;仁安八街;仁安六街;仁安四街;仁安路;功安一街;功安二街;功安三街;功安四街;功安街;海佃路三段;理安街;培安路;智安一街;智安二街;智安三街;智安四街;智安街,2015/03/09 13:0至2015/03/09 20:0 ,2015/03/09 20:0以後,06-3036097,2015/3/9~2015/3/10,709台南市安南區     
【區域1】高雄市旗津區中洲二路234號附近一帶,2015/03/09 15:50至2015/03/09 18:50 ,2015/03/09 18:50以後,07-7321319,2015/3/9~2015/3/10,805高雄市旗津區     
【區域1】新竹縣湖口鄉王爺龍一帶,2015/03/09 15:40至2015/03/09 17:30 ,2015/03/09 17:30以後,03-5981603,2015/3/9~2015/3/10,303新竹縣湖口鄉     
【區域1】桃園市大園區后厝里;圳頭里,2015/03/09 16:0至2015/03/09 22:0 ,2015/03/09 22:0以後,3862156,2015/3/9~2015/3/10,337桃園市大園區     
【區域1】雲林縣麥寮鄉施厝村;施厝;興安路,2015/03/11 13:0至2015/03/11 17:0 ,2015/03/11 17:0以後,05-6982250,2015/3/9~2015/3/12,638雲林縣麥寮鄉     
【區域1】台中市烏日區溪南路1段全部,2015/03/09 16:15至2015/03/09 19:0 ,2015/03/09 19:0以後,0423381614,2015/3/9~2015/3/10,414台中市烏日區     
【區域1】新竹市東區明湖路920巷;水壓略低地區：明湖路;花園新城街;環北路;明湖一街~五街;;新竹縣寶山鄉水壓略低地區：明湖路;花園新城街;環北路;明湖一街~五街;,2015/03/09 16:15至2015/03/09 20:30 ,2015/03/09 20:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/9~2015/3/10,300新竹市東區       308新竹縣寶山鄉     
【區域1】雲林縣斗六市龍潭里-龍潭路,2015/03/09 16:30至2015/03/09 18:0 ,2015/03/09 18:0以後,5322362,2015/3/9~2015/3/10,640雲林縣斗六市     
【區域1】南投縣中寮鄉永平路,2015/03/09 16:30至2015/03/09 18:30 ,2015/03/09 18:30以後,2222635,2015/3/9~2015/3/10,541南投縣中寮鄉     
【區域1】台南市新營區由新北五街30號往西至秦漢街74號,2015/03/11 9:0至2015/03/11 17:0【上午09時0分點至下午17時0分】,2015/03/11 17:0以後,06-6322240,2015/3/9~2015/3/12,730台南市新營區     
