停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣虎尾鎮西安里;穎川里,2015/07/01 8:0至2015/07/31 18:0,2015/07/31 18:0以後,05-6322047,2015/6/26~2015/8/1,632雲林縣虎尾鎮     
【停水區域一】屏東縣琉球鄉全部村里,2015/07/01 8:0至2015/07/31 20:0,2015/07/31 20:0以後,08-8325550,2015/6/29~2015/8/1,929屏東縣琉球鄉     
【區域1】新北市樹林區八德街202巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】新北市新莊區新莊區公園一路(中正路-新泰路)含 75 巷、中正路 376 巷;每日上午9點至下午6點(若遇大雨未施工則順延),2015/07/13 9:0至2015/09/01 18:0,2015/09/01 18:0以後,29968961#306,2015/7/8~2015/9/2,242新北市新莊區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/08/04 8:30至2015/08/04 16:0,2015/08/04 16:0以後,22210169,2015/7/9~2015/8/5,407台中市西屯區     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】高雄市田寮區興東路,2015/07/10 8:0至2015/07/31 18:0,2015/07/31 18:0以後,07-6934819,2015/7/14~2015/8/1,823高雄市田寮區     
【停水區域一】台南市楠西區東勢里;楠西里;中興南路;中興路;民族路;中華路,2015/07/20 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-5742323,2015/7/15~2015/9/1,715台南市楠西區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/10 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/7/15~2015/12/31,414台中市烏日區     
【停水區域一】台中市南屯區楓樹西街以東.楓樹南街以南.永春東三路以西.黎明路一段32巷以北(楓樹里),2015/08/14 8:30至2015/08/14 16:0,2015/08/14 16:0以後,22210169,2015/7/17~2015/8/15,408台中市南屯區     
【停水區域一】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北(廣福里),2015/08/18 8:30至2015/08/18 16:0,2015/08/18 16:0以後,22210169,2015/7/17~2015/8/19,407台中市西屯區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止含周邊巷弄),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【區域1】新北市蘆洲區信義路(復興路口到民族路口單號側含巷弄),2015/07/20 21:0至2015/08/02 8:0【(每日21點~上午8點)】,2015/08/02 8:0以後,,2015/7/19~2015/8/3,247新北市蘆洲區     
【停水區域一】台中市豐原區育德街(含巷弄);育英路單號(含巷弄);圓環東路114巷,2015/07/16 8:30至2015/08/16 18:30,2015/08/16 18:30以後,04-25722643,2015/7/20~2015/8/17,420台中市豐原區     
【停水區域一】彰化縣社頭鄉員集路四段;崙饒路;崙雅巷;新興巷,2015/07/21 8:0至2015/08/11 18:0,2015/08/11 18:0以後,04-8793211,2015/7/20~2015/8/12,511彰化縣社頭鄉     
【停水區域一】新北市樹林區東順街60巷1號~18號,2015/07/27 9:0至2015/07/31 6:0,2015/07/31 6:0以後,2681-2254,2015/7/21~2015/8/1,238新北市樹林區     
【停水區域一】桃園市觀音區觀音工業區﹕成功路一段、成功路二段、工業二路、工業三路、工業四路、工業五路、工業七路、工業九路、經建一路、經建二路、經建三路、經建四路、經建五路、經建六路、經建七路、國建一路、國建二路、國建三路、國瑞路、國光路、國華路。,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/7/21~2015/8/3,328桃園市觀音區     
【停水區域一】南投縣國姓鄉大旗村,2015/07/22 8:0至2015/08/07 18:0,2015/08/07 18:0以後,049-2915176,2015/7/22~2015/8/8,544南投縣國姓鄉     
【停水區域一】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 18:0,2015/07/30 18:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市嘉義市     
【區域1】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 20:0【上午8點至下午8點計各12小時】,2015/07/30 20:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市東區       
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/7/23~2015/9/1,820高雄市岡山區     
【停水區域一】台中市霧峰區育群路、育成路(含巷弄),2015/07/23 8:30至2015/08/07 18:0,2015/08/07 18:0以後,04-23393138,2015/7/23~2015/8/8,413台中市霧峰區     
【區域1】新北市新莊區中平路110巷1號~19號單號側、中平路110巷2號~36號雙號側、中平路108號、中平路92巷2號~8號雙號側;民安西路257~301號單號側;中港路434~596號雙號側、中港路548巷1~10號;中華路二段187~245號單號側,2015/07/31 9:0至2015/08/01 18:0【每日上午9點至下午6點】,2015/08/01 18:0以後,1910,2015/7/23~2015/8/2,242新北市新莊區     
【停水區域一】彰化縣埔鹽鄉西湖村;永平村;永樂村,2015/07/22 9:0至2015/07/31 18:0,2015/07/31 18:0以後,8851778,2015/7/24~2015/8/1,516彰化縣埔鹽鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】台中市豐原區豐南街(含巷弄) 育仁路(含巷弄);豐原大道二段(原豐南街巷道整編後),2015/06/26 8:30至2015/07/31 18:30,2015/07/31 18:30以後,(04)25722643  (04)25262721,2015/7/24~2015/8/1,420台中市豐原區     
【停水區域一】南投縣南投市軍功里;東山路;軍功路(含巷弄);軍功路140巷(下雨天不施工順延),2015/07/27 8:30至2015/08/14 18:0,2015/08/14 18:0以後,049-2563505,2015/7/24~2015/8/15,540南投縣南投市     
【停水區域一】桃園市楊梅區永寧里、梅新里(校前路、環東路、老坑路、環南路、民族路、民權路)。,2015/08/05 8:0至2015/08/05 18:0,2015/08/05 18:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/7/24~2015/8/6,326桃園市楊梅區     
【區域1】台東縣台東市正氣路(中山路~中華路)區間,2015/07/27 8:0至2015/08/10 17:30【每日上午8點至下午5點30分】,2015/08/10 17:30以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2015/7/24~2015/8/11,950台東縣台東市     
【停水區域一】台中市南區文林街以東.建國南路二段以南.建國南路二段150巷以西.復興路二段以北.(福平里),2015/08/13 8:30至2015/08/13 16:0,2015/08/13 16:0以後,22210169,2015/7/24~2015/8/14,402台中市南區       
【停水區域一】台中市北屯區和順路以東.東山路1段以南.建和路以西.軍福十三路以北.(和平里),2015/08/19 8:30至2015/08/19 16:0,2015/08/19 16:0以後,22210169,2015/7/24~2015/8/20,406台中市北屯區     
【停水區域一】台南市玉井區望明里;層林里;台南市楠西區密枝里;龜丹里;照興里;灣丘里,2015/07/27 8:0至2015/07/31 17:0,2015/07/31 17:0以後,065742323,2015/7/24~2015/8/1,714台南市玉井區     715台南市楠西區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/27~2015/8/11,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,510彰化縣員林鎮     
【停水區域一】南投縣集集鎮北勢巷,2015/07/27 8:30至2015/08/27 18:30,2015/08/27 18:30以後,049-2762076,2015/7/27~2015/8/28,552南投縣集集鎮     
【區域1】台東縣台東市豐樂里之大業路(漢陽北路)西側至大勇路,2015/07/31 8:0至2015/08/14 17:0【每日上午8點至下午5點】,2015/08/14 17:0以後,承包商電話:0933-371275(彭智輝)    監造人員電話:0912-058502(謝文清),2015/7/27~2015/8/15,950台東縣台東市     
【停水區域一】雲林縣莿桐鄉埔子村、埔子村(榮村)、台一丁莿桐國中對面、台一丁莿桐國中段(東側)、埔子村榮村巷道等。大美村、莿桐村、埔尾村等部分零星用戶。,2015/07/29 8:0至2015/08/14 19:0,2015/08/14 19:0以後,05-5862163,2015/7/27~2015/8/15,647雲林縣莿桐鄉     
【停水區域一】雲林縣斗六市三平里全區、公誠里明德北路二段,2015/07/30 8:0至2015/08/01 18:0,2015/08/01 18:0以後,0912312835,2015/7/27~2015/8/2,640雲林縣斗六市     
【停水區域一】台南市楠西區全部村里,2015/07/28 9:0至2015/07/31 18:0,2015/07/31 18:0以後,065742323,2015/7/28~2015/8/1,715台南市楠西區     
【停水區域一】宜蘭縣羅東鎮中山路四段;中山路三段;西寧路;維揚路;敬業路,2015/07/30 21:0至2015/07/31 6:0,2015/07/31 6:0以後,039553098,2015/7/28~2015/8/1,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮中山路三段;中山路四段;敬業路,2015/08/03 21:0至2015/08/04 6:0,2015/08/04 6:0以後,039553098,2015/7/28~2015/8/5,265宜蘭縣羅東鎮     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/07/29 8:0至2015/08/03 18:0,2015/08/03 18:0以後,05-6962070,2015/7/28~2015/8/4,649雲林縣二崙鄉     
【區域1】台東縣卑南鄉卑南鄉利嘉部落、東興村、蘇巴陽地區之施工區域範圍內用戶,2015/07/31 22:0至2015/08/01 6:0【每日晚上10點至上午6點】,2015/08/01 6:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/7/28~2015/8/2,954台東縣卑南鄉     
【停水區域一】屏東縣琉球鄉全部村里,2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/7/28~2015/9/1,929屏東縣琉球鄉     
【停水區域一】台南市安南區海佃一.二段、大安街、郡安路五段、安富街,2015/07/29 14:0至2015/07/31 18:0,2015/07/31 18:0以後,06-3036097,2015/7/28~2015/8/1,709台南市安南區     
【區域1】宜蘭縣宜蘭市延平路;東港路,2015/07/30 13:0至2015/07/30 17:0 ,2015/07/30 17:0以後,0916949758,2015/7/28~2015/7/31,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市嵐峰路一段;健康路一段,2015/07/30 13:0至2015/07/30 17:0 ,2015/07/30 17:0以後,0919-934-411,2015/7/28~2015/7/31,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市健康路一段;嵐峰路一段,2015/08/03 13:0至2015/08/03 17:0 ,2015/08/03 17:0以後,0919-934-411,2015/7/28~2015/8/4,260宜蘭縣宜蘭市     
【停水區域一】高雄市三民區本和里大福街(由大福街81巷口至大福街209巷口)及大福街127巷一帶,2015/07/29 10:0至2015/07/30 18:0,2015/07/30 18:0以後,3312292-237,2015/7/29~2015/7/31,807高雄市三民區     
【停水區域一】桃園市龜山區東萬壽路309巷、311巷等,2015/07/30 9:0至2015/07/30 20:0,2015/07/30 20:0以後,033294999*305,2015/7/29~2015/7/31,333桃園市龜山區     
【停水區域一】屏東縣屏東市公正一街、公正街、公裕街、公裕街353巷,2015/07/29 8:0至2015/08/08 18:0,2015/08/08 18:0以後,08-7226170、7220040,2015/7/29~2015/8/9,900屏東縣屏東市     
【區域1】宜蘭縣宜蘭市健康路一段;嵐峰路一段;進士路,2015/08/03 13:0至2015/08/03 17:0 ,2015/08/03 17:0以後,0919-934-411,2015/7/29~2015/8/4,260宜蘭縣宜蘭市     
【停水區域一】彰化縣北斗鎮全部村里;彰化縣永靖鄉五福村;湳港村;港西村;彰化縣田尾鄉全部村里;彰化縣埤頭鄉元埔村;平原村;永豐村;合興村;和豐村;芙朝村;埤頭村;崙子村;崙腳村;陸嘉村;新庄村;興農村;豐崙村;彰化縣溪州鄉瓦厝村;坑厝村;尾厝村;東州村;溪州村;溪厝村;舊眉村,2015/07/30 8:0至2015/07/31 18:0,2015/07/31 18:0以後,04-8882073  04-8889072,2015/7/29~2015/8/1,521彰化縣北斗鎮     512彰化縣永靖鄉     522彰化縣田尾鄉     523彰化縣埤頭鄉     524彰化縣溪州鄉     
【停水區域一】嘉義縣民雄鄉建國路三段57號至57-37號及15號至51號;;嘉義縣溪口鄉疊溪村;坪頂村;柳溝村;妙崙村;本厝村,2015/08/01 9:0至2015/08/01 21:0,2015/08/01 21:0以後,05-2262806,2015/7/29~2015/8/2,621嘉義縣民雄鄉     623嘉義縣溪口鄉     
【停水區域一】台中市神岡區豐洲路135巷五權路88巷,2015/07/30 8:0至2015/08/12 17:30,2015/08/12 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/7/29~2015/8/13,429台中市神岡區     
【停水區域一】屏東縣春日鄉力里村,2015/07/29 14:30至2015/08/01 17:30,2015/08/01 17:30以後,08-8325550,2015/7/29~2015/8/2,942屏東縣春日鄉     
【停水區域一】高雄市美濃區獅山街一帶皆受影響（因施工時僅部分路段施工）。,2015/07/17 17:30至2015/08/05 17:0,2015/08/05 17:0以後,0928741027,2015/7/29~2015/8/6,843高雄市美濃區     
【停水區域一】台中市大雅區橫山里上山路;秀山里;雅秀路,2015/07/29 9:0至2015/08/14 18:0,2015/08/14 18:0以後,25661234,2015/7/29~2015/8/15,428台中市大雅區     
【停水區域一】桃園市龜山區忠義路一段,2015/07/31 8:0至2015/07/31 18:0,2015/07/31 18:0以後,033294999,2015/7/29~2015/8/1,333桃園市龜山區     
【區域1】台東縣台東市建和社區(建和一~四街)等巷道,2015/07/29 8:0至2015/08/07 18:0【每日上午8點至下午6點】,2015/08/07 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/29~2015/8/8,950台東縣台東市     
【停水區域一】高雄市旗山區中寮里,2015/07/30 13:30至2015/07/30 22:30,2015/07/30 22:30以後,076613807,2015/7/29~2015/7/31,842高雄市旗山區     
【停水區域一】台南市官田區隆本里;隆田里,2015/07/30 8:0至2015/07/30 12:0,2015/07/30 12:0以後,(06)5721166,2015/7/29~2015/7/31,720台南市官田區     
【停水區域一】台中市南屯區精誠南路;大忠南街;東興路一段;永春東路;大墩路;文心南路;文心南三路;文心南五路;文心南二路;文心南六路;文心南七路;豐富路;厚生巷;昌明巷 等附近;台中市南區三民西路;忠明南路;建國北路一段;西川一路;西川二路;南屯路二段;崇倫街;美村路二段;光輝街;懷寧街 等附近,2015/07/29 17:14至2015/07/30 3:14,2015/07/30 3:14以後,22442469-1910,2015/7/29~2015/7/31,408台中市南屯區     402台中市南區       
【停水區域一】台南市南化區東和里;東和,2015/07/29 18:0至2015/07/30 18:0,2015/07/30 18:0以後,06-5742323,2015/7/29~2015/7/31,716台南市南化區     
【停水區域一】桃園市龜山區東萬壽路309巷、311巷等,2015/07/31 9:0至2015/07/31 17:0,2015/07/31 17:0以後,033294999*305,2015/7/29~2015/8/1,333桃園市龜山區     
【區域1】高雄市岡山區新庄里(全里)、嘉新東路,2015/07/29 14:0至2015/07/31 22:0 ,2015/07/31 22:0以後,,2015/7/29~2015/8/1,820高雄市岡山區     
【停水區域一】高雄市湖內區民族街,2015/07/30 9:0至2015/07/30 12:0,2015/07/30 12:0以後,6934819,2015/7/30~2015/7/31,829高雄市湖內區     
【停水區域一】台南市東區龍山街、崇仁街、崇學路、崇善路、德光街、東門路二段、富德街,2015/07/30 8:0至2015/07/30 12:0,2015/07/30 12:0以後,06-3036097,2015/7/30~2015/7/31,701台南市東區       
【停水區域一】台南市佳里區平等街;佳東路;仁愛路;信義一街;信義二街,2015/07/30 8:43至2015/07/30 14:0,2015/07/30 14:0以後,7222477,2015/7/30~2015/7/31,722台南市佳里區     
【停水區域一】嘉義縣中埔鄉社口村;隆興村,2015/07/30 12:0至2015/07/30 18:0,2015/07/30 18:0以後,05-2611075,2015/7/30~2015/7/31,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉紫雲村,2015/07/30 14:30至2015/07/30 21:0,2015/07/30 21:0以後,05-2611075,2015/7/30~2015/7/31,604嘉義縣竹崎鄉     
【停水區域一】高雄市三民區民族一路與民族一路647巷一帶,2015/07/30 11:0至2015/07/30 14:0,2015/07/30 14:0以後,07-3312292-237,2015/7/30~2015/7/31,807高雄市三民區     
【停水區域一】桃園市平鎮區中豐路、環南路二段、新富一~五街、新英里、新富里,2015/07/30 8:30至2015/07/30 16:0,2015/07/30 16:0以後,4251506,2015/7/30~2015/7/31,324桃園市平鎮區     
【停水區域一】高雄市三民區民族一路與民族一路575巷一帶,2015/07/30 14:0至2015/07/30 17:0,2015/07/30 17:0以後,07-3312292-237,2015/7/30~2015/7/31,807高雄市三民區     
【停水區域一】嘉義縣六腳鄉六斗尾;新厝,2015/07/30 8:30至2015/07/30 11:30,2015/07/30 11:30以後,05-3792117,2015/7/30~2015/7/31,615嘉義縣六腳鄉     
【停水區域一】雲林縣東勢鄉龍潭村;和平路至安西路幼稚園,2015/07/30 9:0至2015/07/30 16:0,2015/07/30 16:0以後,05-6622545     0912-129532,2015/7/30~2015/7/31,635雲林縣東勢鄉     
【停水區域一】台南市安南區大安街、理安街、海佃路二段,2015/07/30 9:0至2015/07/30 17:0,2015/07/30 17:0以後,06-3036097,2015/7/30~2015/7/31,709台南市安南區     
【區域1】高雄市永安區保興里，保興二路兩側,2015/07/30 10:0至2015/07/30 14:0 ,2015/07/30 14:0以後,,2015/7/30~2015/7/31,828高雄市永安區     
【停水區域一】南投縣南投市彰南路二段575巷,2015/07/30 8:50至2015/07/30 12:50,2015/07/30 12:50以後,2222635,2015/7/30~2015/7/31,540南投縣南投市     
【停水區域一】南投縣南投市嶺興路,2015/07/30 9:20至2015/07/30 13:20,2015/07/30 13:20以後,2222635,2015/7/30~2015/7/31,540南投縣南投市     
【停水區域一】雲林縣北港鎮雲縣北港鎮大北里1.2.3鄰巷弄,2015/07/30 9:0至2015/07/30 17:0,2015/07/30 17:0以後,0972991588,2015/7/30~2015/7/31,651雲林縣北港鎮     
【停水區域一】台南市鹽水區麻油寮,2015/07/30 9:0至2015/07/30 17:0,2015/07/30 17:0以後,06-6322240,2015/7/30~2015/7/31,737台南市鹽水區     
【停水區域一】嘉義市西區頭港里：玉山路880號附近一帶全部,2015/07/30 9:11至2015/07/30 11:11,2015/07/30 11:11以後,2779117,2015/7/30~2015/7/31,600嘉義市西區       
【停水區域一】高雄市鳳山區青年路一段以東、五南路以西、自由路以南、光華路以北,2015/07/30 9:30至2015/07/30 18:0,2015/07/30 18:0以後,7883714,2015/7/30~2015/7/31,830高雄市鳳山區     
【停水區域一】新竹縣寶山鄉三峰路一段~二段;峰城路;三峰一路~三路;新湖路三段~四段;新峰路;水壓略低地區：新東路;東崎路;三油一路~二路;五仙路二段;三峰村;大崎村;深井村;油田村;,2015/07/30 9:0至2015/07/30 13:30,2015/07/30 13:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/30~2015/7/31,308新竹縣寶山鄉     
【停水區域一】雲林縣虎尾鎮立仁里 四維街 立新街,2015/07/30 13:0至2015/07/30 17:0,2015/07/30 17:0以後,05-6322047,2015/7/30~2015/7/31,632雲林縣虎尾鎮     
【停水區域一】新竹縣峨眉鄉十二寮,2015/07/30 9:23至2015/07/30 12:0,2015/07/30 12:0以後,1910;03-5963356;03-5963359,2015/7/30~2015/7/31,315新竹縣峨眉鄉     
【停水區域一】彰化縣二水鄉光明路;光文路;光化二巷;光化一巷;光大巷;光進一巷;光進三巷;員集路四段;光聖巷;光榮巷;光進二巷,2015/07/30 9:0至2015/07/30 13:0,2015/07/30 13:0以後,048793277,2015/7/30~2015/7/31,530彰化縣二水鄉     
【停水區域一】新北市三峽區大利路、嘉添路、添福路含周邊巷道,2015/07/30 9:0至2015/07/30 14:0,2015/07/30 14:0以後,02-26792224,2015/7/30~2015/7/31,237新北市三峽區     
【停水區域一】桃園市觀音區文林路,2015/07/30 10:17至2015/07/30 15:0,2015/07/30 15:0以後,3862156,2015/7/30~2015/7/31,328桃園市觀音區     
【停水區域一】桃園市中壢區龍岡路一段(龍岡路新興路口至金陵路口);桃園市平鎮區停水:金陵路(金陵路和平路口至金陵路振興路口) 和平路(金陵路和平路口至振興路和平路口);水壓降低：和平路、振平路、振昌路、振興路、德育路二段、狀元路,2015/07/30 10:0至2015/07/30 18:0,2015/07/30 18:0以後,4251506,2015/7/30~2015/7/31,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】台中市太平區樹德八街;樹德路;民生街;民族街;民權街;立功路等附近一帶,2015/07/30 10:30至2015/07/30 15:30,2015/07/30 15:30以後,22442469.1910,2015/7/30~2015/7/31,411台中市太平區     
【停水區域一】桃園市中壢區龍岡路一段(龍岡路新興路口至金陵路口);桃園市平鎮區停水:金陵路(金陵路和平路口至金陵路振興路口) 和平路(金陵路和平路口至振興路和平路口);水壓降低：和平路、振平路、振昌路、振興路、德育路二段、狀元路,2015/07/30 10:0至2015/07/30 18:0,2015/07/30 18:0以後,03-4259492,2015/7/30~2015/7/31,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】台中市南區三民西路;忠明南路;建國北路一段;西川一路;西川二路;南屯路二段;崇倫街;美村路二段;光輝街;懷寧街 等附近,2015/07/30 7:35至2015/07/30 12:35,2015/07/30 12:35以後,22442469-1910,2015/7/30~2015/7/31,402台中市南區       
