停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市新莊區興旺巷全部,2015/04/12 9:50至2015/04/12 18:0 ,2015/04/12 18:0以後,,2015/4/12~2015/4/13,242新北市新莊區     
【區域1】宜蘭縣蘇澳鎮聖賢路23巷、13巷,2015/04/12 10:50至2015/04/12 12:30 ,2015/04/12 12:30以後,0937849892,2015/4/12~2015/4/13,270宜蘭縣蘇澳鎮     
【區域1】雲林縣大埤鄉南和村,2015/04/12 13:0至2015/04/12 18:0 ,2015/04/12 18:0以後,055972144,2015/4/12~2015/4/13,631雲林縣大埤鄉     
【區域1】新北市三峽區中正一路.介壽路一段.大同路.永安街.光明街,2015/04/12 9:0至2015/04/12 14:0 ,2015/04/12 14:0以後,26792527.26792224,2015/4/12~2015/4/13,237新北市三峽區     
【區域1】新北市三峽區中正一路.介壽路一段.大同路.永安街.光明街,2015/04/12 9:0至2015/04/12 14:0 ,2015/04/12 14:0以後,26792527.26792224,2015/4/12~2015/4/13,237新北市三峽區     
【區域1】高雄市內門區內東里週界(鹽水埔),2015/04/12 14:13至2015/04/13 8:0 ,2015/04/13 8:0以後,0929984466,2015/4/12~2015/4/14,845高雄市內門區     
【區域1】新竹縣竹東鎮公園路,2015/04/12 11:0至2015/04/12 17:0 ,2015/04/12 17:0以後,0910164560,2015/4/12~2015/4/13,310新竹縣竹東鎮     
【區域1】高雄市岡山區阿公店路與柳橋東路附近一帶,2015/04/12 14:10至2015/04/12 18:0 ,2015/04/12 18:0以後,,2015/4/12~2015/4/13,820高雄市岡山區     
【區域1】桃園市龜山區山鶯路.華玉巷.中華巷.國光巷.將軍巷.福星巷.興業街.台北監獄等,2015/04/12 15:0至2015/04/12 18:0 ,2015/04/12 18:0以後,0911898609,2015/4/12~2015/4/13,333桃園市龜山區     
【區域1】台中市西屯區協和北巷;水尾巷等附近一帶,2015/04/12 14:50至2015/04/12 19:15 ,2015/04/12 19:15以後,1910.22442469,2015/4/12~2015/4/13,407台中市西屯區     
【區域1】高雄市岡山區岡山里、仁壽里、前鋒里、信義里,2015/04/12 14:10至2015/04/12 18:0 ,2015/04/12 18:0以後,,2015/4/12~2015/4/13,820高雄市岡山區     
【區域1】新北市八里區中山路二段81號~341號,2015/04/12 20:0至2015/04/13 2:0 ,2015/04/13 2:0以後,,2015/4/12~2015/4/14,249新北市八里區     
【區域1】桃園市大園區沙崙里(全),2015/04/12 20:0至2015/04/12 23:59 ,2015/04/12 23:59以後,,2015/4/12~2015/4/13,337桃園市大園區     
【區域1】新北市樹林區光興街全部,2015/04/12 18:0至2015/04/12 22:30 ,2015/04/12 22:30以後,02-26812254,2015/4/12~2015/4/13,238新北市樹林區     
【區域1】新竹市東區光復路1.2段.公園路.八德路.食品路.學府路.東南街.南大路.東園街.花園街.園後街.東山街.培英街，金城路一.二段，忠孝路，建功路一.二段，建華街，體育街，綠水里全部,2015/04/13 0:26至2015/04/13 8:0 ,2015/04/13 8:0以後,,2015/4/13~2015/4/14,300新竹市東區       
【區域1】高雄市小港區平和路以東小港路一帶,2015/04/13 14:0至2015/04/13 17:0 ,2015/04/13 17:0以後,07-3312292-237,2015/4/13~2015/4/14,812高雄市小港區     
【區域1】高雄市岡山區岡山里、信義里、仁壽里、前鋒里,2015/04/13 8:30至2015/04/13 12:0 ,2015/04/13 12:0以後,,2015/4/13~2015/4/14,820高雄市岡山區     
【區域1】高雄市仁武區赤吉街、赤祥街與赤和街,2015/04/13 8:30至2015/04/13 17:30 ,2015/04/13 17:30以後,(07)3513332,2015/4/13~2015/4/14,814高雄市仁武區     
【區域1】高雄市仁武區赤貴街.赤富街.赤和街.仁孝街,2015/04/13 8:30至2015/04/13 17:30 ,2015/04/13 17:30以後,(07)3513332,2015/4/13~2015/4/14,814高雄市仁武區     
【區域1】嘉義縣竹崎鄉竹崎村,2015/04/13 8:0至2015/04/13 14:0 ,2015/04/13 14:0以後,2611075,2015/4/13~2015/4/14,604嘉義縣竹崎鄉     
【區域1】苗栗縣三灣鄉永和村.北埔村,2015/04/13 8:0至2015/04/13 12:0 ,2015/04/13 12:0以後,823513.623500,2015/4/13~2015/4/14,352苗栗縣三灣鄉     
【區域1】嘉義市西區湖內里南京東街2號至86號全部;光路里南京東街87號至418號全部;湖內里南京東街58、70、巷全部;光路里126巷全部,2015/04/13 8:0至2015/04/14 18:0【正常下午6點供水，惟管線末端用戶可能因水流時間延至下午8點供水】,2015/04/14 18:0以後,洪國彬 05-2252670分機315工地負責人：蘇良川 行動電話：0987-866283,2015/4/13~2015/4/15,600嘉義市西區       
【區域1】新竹市東區公道五路二段、東美路、水利路、千甲路、水源街,2015/04/13 8:50至2015/04/13 12:0 ,2015/04/13 12:0以後,1910、(03)5712141,2015/4/13~2015/4/14,300新竹市東區       
【區域1】高雄市林園區王公路以東、鳳林路一段以西、忠孝西路以南、沿海路三段以北,2015/04/13 9:0至2015/04/13 18:0 ,2015/04/13 18:0以後,王公路以東、鳳林路一段以西、忠孝西路以南、沿海路三段以北,2015/4/13~2015/4/14,832高雄市林園區     
【區域1】台南市學甲區中正路;民權路;和平路;信義路;建國路;廣文路;濟生路,2015/04/13 13:0至2015/04/13 17:0 ,2015/04/13 17:0以後,7222477,2015/4/13~2015/4/14,726台南市學甲區     
【區域1】台南市南區灣裡路,2015/04/13 8:30至2015/04/13 17:0 ,2015/04/13 17:0以後,06-3036097,2015/4/13~2015/4/14,702台南市南區       
【區域1】台南市中西區府前路一段,2015/04/13 8:30至2015/04/13 17:0 ,2015/04/13 17:0以後,06-3036097,2015/4/13~2015/4/14,700台南市中西區     
【區域1】屏東縣三地門鄉三地村;屏東縣內埔鄉水門村;屏東縣瑪家鄉三和村、涼山村、北葉村、佳義村、筏灣村;屏東縣鹽埔鄉振興村、久愛村,2015/04/13 9:0至2015/04/13 17:0 ,2015/04/13 17:0以後,08-7226170、7220040,2015/4/13~2015/4/14,901屏東縣三地門鄉   912屏東縣內埔鄉     903屏東縣瑪家鄉     907屏東縣鹽埔鄉     
【區域1】雲林縣斗六市長安里-萬年東路,2015/04/13 13:0至2015/04/13 17:0 ,2015/04/13 17:0以後,5322362,2015/4/13~2015/4/14,640雲林縣斗六市     
【區域1】南投縣仁愛鄉春陽村,2015/04/13 9:30至2015/04/13 18:0 ,2015/04/13 18:0以後,049-2915176,2015/4/13~2015/4/14,546南投縣仁愛鄉     
【區域1】南投縣仁愛鄉春陽村,2015/04/13 9:30至2015/04/13 18:0 ,2015/04/13 18:0以後,049-2915176,2015/4/13~2015/4/14,546南投縣仁愛鄉     
【區域1】台南市東區東成街131巷,2015/04/13 9:30至2015/04/13 17:0 ,2015/04/13 17:0以後,06-3036097,2015/4/13~2015/4/14,701台南市東區       
【區域1】屏東縣滿州鄉老佛路一帶,2015/04/13 9:30至2015/04/13 17:30 ,2015/04/13 17:30以後,088892265,2015/4/13~2015/4/14,947屏東縣滿州鄉     
【區域1】台南市玉井區望明里;層林里,2015/04/13 10:0至2015/04/13 16:0 ,2015/04/13 16:0以後,06-5742323,2015/4/13~2015/4/14,714台南市玉井區     
【區域1】高雄市楠梓區清豐里土庫八街387號用戶新裝工程新設管線與舊有管線連接,2015/04/13 10:0至2015/04/13 12:0 ,2015/04/13 12:0以後,073513332,2015/4/13~2015/4/14,811高雄市楠梓區     
【區域1】南投縣埔里鎮枇杷里,2015/04/13 10:0至2015/04/13 18:0 ,2015/04/13 18:0以後,049-2915176,2015/4/13~2015/4/14,545南投縣埔里鎮     
【區域1】新北市汐止區勤進路,2015/04/13 10:15至2015/04/13 14:15 ,2015/04/13 14:15以後,86478218*224,2015/4/13~2015/4/14,221新北市汐止區     
【區域1】雲林縣斗六市中程里-太平路、府前街,2015/04/13 10:0至2015/04/13 13:0 ,2015/04/13 13:0以後,5322362,2015/4/13~2015/4/14,640雲林縣斗六市     
【區域1】苗栗縣三義鄉西湖村,2015/04/13 10:0至2015/04/13 12:0 ,2015/04/13 12:0以後,037-986218,2015/4/13~2015/4/14,367苗栗縣三義鄉     
【區域1】高雄市前鎮區前鎮區國光路132號前面附近一帶,2015/04/13 10:10至2015/04/13 12:0 ,2015/04/13 12:0以後,07-7321319,2015/4/13~2015/4/14,806高雄市前鎮區     
【區域1】台中市北屯區橫坑巷全部含附近一帶,2015/04/13 10:15至2015/04/13 18:0 ,2015/04/13 18:0以後,22442469.1910,2015/4/13~2015/4/14,406台中市北屯區     
【區域1】桃園市大園區后厝里;沙崙里,2015/04/13 10:23至2015/04/13 16:0 ,2015/04/13 16:0以後,3862156,2015/4/13~2015/4/14,337桃園市大園區     
【區域1】南投縣南投市工業南五路、工業北路,2015/04/13 10:20至2015/04/13 14:20 ,2015/04/13 14:20以後,2222635,2015/4/13~2015/4/14,540南投縣南投市     
【區域1】桃園市中壢區志航街、林森路、吳鳳一~三街、少康一~二街等鄰近區域,2015/04/13 10:30至2015/04/13 12:0 ,2015/04/13 12:0以後,4251506,2015/4/13~2015/4/14,320桃園市中壢區     
【區域1】台中市西區柳川西路二段;柳川東路二段;五權五街;五權六街;五權七街;五權八街;五權西一街;五權西二街;五權西三街;五權西四街;五權西五街;五權西六街;五權路;樂群街;永安街;永成街 等附近;台中市南區柳川西路一段;柳川東路一段;美村路二段;南屯路一段;三民西路;忠明南路;民興街 等附近,2015/04/13 10:30至2015/04/13 17:30 ,2015/04/13 17:30以後,22442469-1910,2015/4/13~2015/4/14,403台中市西區       402台中市南區       
【區域1】台中市西屯區中工二路;福中一街;福中二街;福中三街;福中五街;福中六街全部{全部;中大街 等附近,2015/04/13 10:32至2015/04/13 14:30 ,2015/04/13 14:30以後,22442469-1910,2015/4/13~2015/4/14,407台中市西屯區     
【區域1】基隆市安樂區樂利三街30巷等一帶,2015/04/13 10:35至2015/04/13 15:0【於4月13日早上10點35分至下午3點】,2015/04/13 15:0以後,24252103-59,2015/4/13~2015/4/14,204基隆市安樂區     
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/13 9:0至2015/04/17 17:0【每日早上九點至下午五點】,2015/04/17 17:0以後,4712002,2015/4/13~2015/4/18,335桃園市大溪區     
