停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉潮厝村,2015/03/17 22:0至2015/03/18 22:0【3月17日晚上10點至3月18日晚上10點】,2015/3/18 22:0以後,056622545;0910600034,2015/3/13~2015/3/19,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【區域3】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉潮厝村,2015/3/17 22:0至2015/3/18 22:0【3月17日晚上10點至3月18日晚上10點】,2015/3/18 22:0以後,056622545;0910600034,2015/3/13~2015/3/19,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【區域1】台中市太平區長龍路1段;長龍路2段;長龍路3段;長龍路4段;光興路;新城路;東平路;中山巷;北田路附近一帶,2015/03/17 8:30至2015/03/17 12:0 ,2015/03/17 12:0以後,1910 ; 22442469,2015/3/13~2015/3/18,411台中市太平區     
【區域1】雲林縣斗六市全區水壓降低;高地區及管末端可能水壓極低至無水,2015/03/17 22:0至2015/03/18 20:0 ,2015/03/18 20:0以後,05-5322362,2015/3/13~2015/3/19,640雲林縣斗六市     
【區域1】彰化縣員林鎮大饒路659巷340弄全部,2015/03/14 8:0至2015/03/20 18:0【每日上午8點至下午6點】,2015/3/14至2015/3/20每日下午 06:00以後,04-8320083,2015/3/13~2015/3/21,510彰化縣員林鎮     
【區域1】南投縣中寮鄉和興村，福盛村，八仙村，廣興村,2015/03/16 4:0至2015/03/18 4:0 ,2015/03/18 4:0以後,,2015/3/16~2015/3/19,541南投縣中寮鄉     
【區域1】高雄市三民區同德、德智、德仁遼寧一街兩側(由民族一路西側至自由一路西側)、(由九如二路至熱河一街)一帶,2015/03/16 9:0至2015/03/22 19:0【每日上午9點至下午7點】,2015/3/16至2015/3/22每日下午 07:00以後,07-3312292轉237,2015/3/16~2015/3/23,807高雄市三民區     
【區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 8:0至2015/03/19 8:0 ,2015/03/19 8:0以後,,2015/3/16~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域3】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 15:0至2015/03/19 8:0 ,2015/03/19 8:0以後,,2015/3/16~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】新北市五股區五股區全部   五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路、新北產業園區,2015/03/29 9:0至2015/03/30 6:0 ,2015/03/30 6:0以後,1910,2015/3/16~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台南市仁德區中正路一段534號~766號()含巷弄、上崙街全部含巷弄,2015/03/17 8:0至2015/03/17 17:0 ,2015/03/17 17:0以後,,2015/3/16~2015/3/18,717台南市仁德區     
【區域1】台南市仁德區中正路一段534號~766號()含巷弄、上崙街全部含巷弄,2015/03/17 8:0至2015/03/17 17:0 ,2015/03/17 17:0以後,,2015/3/16~2015/3/18,717台南市仁德區     
【區域1】台南市仁德區中正路一段534號~766號()含巷弄、上崙街全部含巷弄,2015/03/17 8:0至2015/03/17 17:0 ,2015/03/17 17:0以後,,2015/3/16~2015/3/18,717台南市仁德區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/16~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市土城區中央路4段10-118號三民路口,2015/03/16 10:30至2015/03/20 18:0【上午9點至下午6點】,2015/03/20 18:0以後,02-22655172,2015/3/16~2015/3/21,236新北市土城區     
【區域1】新北市林口區忠孝一路256巷;南勢街17號之前;文化三路一段265號至285號之間{單號},2015/03/18 10:0至2015/03/18 17:0【每日上午10點00分至下午17點00分】,2015/03/18 17:0以後,02-26031880,2015/3/16~2015/3/19,244新北市林口區     
【區域1】高雄市鳳山區鎮北北巷;北賢街76巷,2015/03/17 10:0至2015/03/17 14:0 ,2015/03/17 14:0以後,07-724163,2015/3/16~2015/3/18,830高雄市鳳山區     
【區域1】高雄市大寮區鳳林一路,2015/03/17 10:0至2015/03/17 14:0 ,2015/03/17 14:0以後,07-7424163,2015/3/16~2015/3/18,831高雄市大寮區     
【區域1】台中市太平區長龍路1段;長龍路2段;長龍路3段;長龍路4段;光興路;新城路;東平路;中山巷;北田路附近一帶,2015/03/17 8:30至2015/03/17 12:0 ,2015/03/17 12:0以後,1910 ; 22442469,2015/3/16~2015/3/18,411台中市太平區     
【區域1】屏東縣春日鄉歸崇村,2015/03/17 9:0至2015/03/17 16:0 ,2015/03/17 16:0以後,08-8325550,2015/3/16~2015/3/18,942屏東縣春日鄉     
【區域1】台南市安南區賢安街(含巷弄),2015/03/17 9:0至2015/03/17 17:0 ,2015/03/17 17:0以後,06-3036097,2015/3/16~2015/3/18,709台南市安南區     
【區域1】台中市大里區成功路以東、瑞和街120巷以西、瑞和街一帶。,2015/03/17 10:0至2015/03/17 17:0 ,2015/03/17 17:0以後,24821831 24820158,2015/3/16~2015/3/18,412台中市大里區     
【區域3】台中市大里區成功路以東、瑞和街120巷以西、瑞和街一帶。,2015/03/17 10:0至2015/03/17 17:0 ,2015/03/17 17:0以後,24821831 24820158,2015/3/16~2015/3/18,412台中市大里區     
【區域1】宜蘭縣礁溪鄉大坡路2號至大坡路96-1號,2015/03/20 13:0至2015/03/20 16:0 ,2015/03/20 16:0以後,039323255,2015/3/16~2015/3/21,262宜蘭縣礁溪鄉     
【區域1】桃園市桃園區裕和街;龍泉五街,2015/03/22 10:0至2015/03/22 17:0 ,2015/03/22 17:0以後,03 3346128,2015/3/16~2015/3/23,330桃園市桃園區     
【區域1】桃園市大溪區員林路一段、員林路二段【雙號】,2015/03/13 9:0至2015/04/30 17:0【3/13起至4/30止(3/14、3/15、3/21、3/22、3/28、3/29、4/3、4/4、4/5、4/6、4/11、4/12、4/18、4/19、4/25、4/26除外)】,2015/3/13至2015/4/30每日下午 05:00以後,4712002#305,2015/3/16~2015/5/1,335桃園市大溪區     
【區域1】新北市土城區明德路一段355-1號至375巷全部含巷弄及青雲路411巷12弄2~16號,2015/03/17 9:0至2015/03/17 17:0【上午9點至下午5點】,2015/03/17 17:0以後,02-22655172,2015/3/16~2015/3/18,236新北市土城區     
【區域1】苗栗縣西湖鄉金獅村;三湖村;湖東村;四湖村,2015/03/16 19:0至2015/03/17 0:0 ,2015/03/17 0:0以後,037986206  037976218,2015/3/16~2015/3/18,368苗栗縣西湖鄉     
【區域1】新北市三峽區正義街、白雞路、嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/24 18:0【每日上午09:00至下午18:00】,2015/03/24 18:0以後,26792224 26792527,2015/3/16~2015/3/25,237新北市三峽區     
【區域1】桃園市桃園區宏昌十二街，國聖二街,2015/03/16 21:30至2015/03/17 8:0 ,2015/03/17 8:0以後,,2015/3/16~2015/3/18,330桃園市桃園區     
【區域1】新竹縣湖口鄉祥喜路附近一帶,2015/03/17 7:20至2015/03/17 12:0 ,2015/03/17 12:0以後,,2015/3/17~2015/3/18,303新竹縣湖口鄉     
【區域1】雲林縣虎尾鎮建國里,2015/03/17 8:0至2015/03/17 12:0 ,2015/03/17 12:0以後,05-6322047,2015/3/17~2015/3/18,632雲林縣虎尾鎮     
【區域1】南投縣南投市東山路.中興路等處,2015/03/17 8:30至2015/03/17 11:0 ,2015/03/17 11:0以後,0492563505,2015/3/17~2015/3/18,540南投縣南投市     
【降壓區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 10:0至2015/03/18 22:0 ,2015/03/18 22:0以後,05-5972682,2015/3/17~2015/3/19,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】新北市樹林區民權街.西圳街,2015/03/17 8:30至2015/03/17 14:30 ,2015/03/17 14:30以後,26792527.26792224,2015/3/17~2015/3/18,238新北市樹林區     
【區域1】嘉義市東區芳安路349巷附近,2015/03/17 8:33至2015/03/17 9:30 ,2015/03/17 9:30以後,,2015/3/17~2015/3/18,600嘉義市東區       
【區域1】南投縣草屯鎮草溪路(由富林路至碧興路).省府路.等各巷口),2015/03/17 8:30至2015/03/17 12:0 ,2015/03/17 12:0以後,049-2563505,2015/3/17~2015/3/18,542南投縣草屯鎮     
【區域1】南投縣國姓鄉北山村、大石村、昌榮巷,2015/03/17 9:0至2015/03/17 14:0 ,2015/03/17 14:0以後,049-2915176,2015/3/17~2015/3/18,544南投縣國姓鄉     
【區域1】高雄市鳥松區濱山街公園路口-正修宿舍前影響用戶用水約10戶附近一帶,2015/03/17 9:30至2015/03/17 16:30 ,2015/03/17 16:30以後,07-7311111-257,2015/3/17~2015/3/18,833高雄市鳥松區     
【區域1】新竹市東區竹村一路~竹村七路;湖濱一路~三路;園區一路;學區一路;,2015/03/17 9:0至2015/03/17 13:0 ,2015/03/17 13:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/17~2015/3/18,300新竹市東區       
【區域1】屏東縣枋山鄉德隆路,2015/03/17 9:0至2015/03/17 17:30 ,2015/03/17 17:30以後,088892256,2015/3/17~2015/3/18,941屏東縣枋山鄉     
【區域1】花蓮縣瑞穗鄉中正北路一段;中正路;富源路,2015/03/17 10:0至2015/03/17 11:0 ,2015/03/17 11:0以後,8762058,2015/3/17~2015/3/18,978花蓮縣瑞穗鄉     
【區域1】新北市三峽區中正路2段、中正路3段、大埔路、麻園、弘道、嘉添、添福等含周邊巷弄,2015/03/17 8:30至2015/03/17 17:0 ,2015/03/17 17:0以後,02-26792224,2015/3/17~2015/3/18,237新北市三峽區     
【區域1】桃園市楊梅區萬大路,2015/03/17 9:0至2015/03/17 11:0 ,2015/03/17 11:0以後,4789261,2015/3/17~2015/3/18,326桃園市楊梅區     
【區域1】桃園市大園區田心里,2015/03/17 9:40至2015/03/17 18:0 ,2015/03/17 18:0以後,3862156,2015/3/17~2015/3/18,337桃園市大園區     
【區域1】南投縣中寮鄉和興村，福盛村，八仙村，廣興村，崁頂村,2015/03/16 4:0至2015/03/18 4:0 ,2015/03/18 4:0以後,,2015/3/17~2015/3/19,541南投縣中寮鄉     
【區域1】新北市土城區中央路4段185巷、165巷全部,2015/03/17 9:45至2015/03/17 14:50【上午9:45至下午14:50】,2015/03/17 14:50以後,02-22655172,2015/3/17~2015/3/18,236新北市土城區     
【區域1】高雄市鳳山區濱山街10巷、50巷、八德路二段、八德路二段212巷內、文清街及文澄街等,2015/03/18 9:0至2015/03/19 18:0【每日上午9點至下午6點】,2015/03/19 18:0以後,077883714,2015/3/17~2015/3/20,830高雄市鳳山區     
【區域1】高雄市前鎮區康定路61之1號附近一帶,2015/03/17 10:7至2015/03/17 13:0 ,2015/03/17 13:0以後,07-7321319,2015/3/17~2015/3/18,806高雄市前鎮區     
【降壓區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 15:0至2015/03/19 8:0【降壓期間 2015/03/17  15:00 至 2015/03/19  08:00】,2015/03/19 8:0以後,05-5972682,2015/3/17~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【降壓區域3】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 15:0至2015/03/19 8:0【降壓期間 2015/03/17  15:00 至 2015/03/19  08:00】,2015/03/19 8:0以後,05-5972682,2015/3/17~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】台中市南屯區五權西路三段;忠勇路;文山一街;文山二街;文山九街;文山六街;文山十街;文山十一街;文山三街;文山五街;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;保安一街;保安二街;保安三街;保安五街;保安六街;嶺東路;向上路三段;文山北巷 等附近,2015/03/17 10:16至2015/03/17 15:16 ,2015/03/17 15:16以後,22442469.1910,2015/3/17~2015/3/18,408台中市南屯區     
【區域1】南投縣中寮鄉永福村、中寮村、永平村,2015/03/17 9:0至2015/03/17 10:0 ,2015/03/17 10:0以後,2222635,2015/3/17~2015/3/18,541南投縣中寮鄉     
【區域1】台中市北屯區橫坑巷等附近一帶,2015/03/17 10:30至2015/03/17 14:30 ,2015/03/17 14:30以後,22442469.1910,2015/3/17~2015/3/18,406台中市北屯區     
【區域1】苗栗縣竹南鎮大埔里,2015/03/17 10:25至2015/03/17 13:25 ,2015/03/17 13:25以後,623500,2015/3/17~2015/3/18,350苗栗縣竹南鎮     
【區域1】新竹市北區光華一街;光華二街;光華北街;光華東一街;光華東街;光華南街;光華街;水田街;田美一街;田美二街;國華街,2015/03/17 11:0至2015/03/17 15:0 ,2015/03/17 15:0以後,5712141;1910,2015/3/17~2015/3/18,300新竹市北區       
【區域1】雲林縣斗六市重光里 榮譽路及榮譽路巷弄,2015/03/17 10:58至2015/03/17 17:30 ,2015/03/17 17:30以後,0970607796,2015/3/17~2015/3/18,640雲林縣斗六市     
【區域1】雲林縣虎尾鎮廉使里,2015/03/17 13:0至2015/03/17 16:0 ,2015/03/17 16:0以後,05-6322047,2015/3/17~2015/3/18,632雲林縣虎尾鎮     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路;越港里,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/17~2015/4/1,633雲林縣土庫鎮     
【區域1】高雄市阿蓮區成功街;民族路167號之後{單號},2015/03/17 11:30至2015/03/17 15:30 ,2015/03/17 15:30以後,07-6934819,2015/3/17~2015/3/18,822高雄市阿蓮區     
【區域1】新竹縣湖口鄉湖口鄉成功路360號以後至三元路口,2015/03/17 11:30至2015/03/17 17:0 ,2015/03/17 17:0以後,03-5981603  1910,2015/3/17~2015/3/18,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉湖口鄉成功路360號以後至三元路口,2015/03/17 11:30至2015/03/17 17:0 ,2015/03/17 17:0以後,03-5981603  1910,2015/3/17~2015/3/18,303新竹縣湖口鄉     
【區域1】嘉義市東區水源地,2015/03/17 11:45至2015/03/17 13:45 ,2015/03/17 13:45以後,0978060560,2015/3/17~2015/3/18,600嘉義市東區       
【區域1】雲林縣虎尾鎮1,2015/03/17 17:30至2015/03/18 22:0 ,2015/03/18 22:0以後,05-6322047,2015/3/17~2015/3/19,632雲林縣虎尾鎮     
【區域3】雲林縣虎尾鎮全部村里,2015/03/17 17:30至2015/03/18 22:0 ,2015/03/18 22:0以後,05-6322047,2015/3/17~2015/3/19,632雲林縣虎尾鎮     
【區域1】桃園市新屋區中山西路二段;中山西路三段,2015/03/17 12:30至2015/03/17 15:0 ,2015/03/17 15:0以後,4789261,2015/3/17~2015/3/18,327桃園市新屋區     
【區域1】宜蘭縣三星鄉中山路三段333號附近用戶,2015/03/17 12:52至2015/03/17 14:52 ,2015/03/17 14:52以後,0937521961,2015/3/17~2015/3/18,266宜蘭縣三星鄉     
【區域1】台南市安南區海佃路一.二段、郡安路五段、安富街、安寧街、府安路五段、大安街、國安街,2015/03/17 13:30至2015/03/17 20:0 ,2015/03/17 20:0以後,06-2741886(承包商電話),2015/3/17~2015/3/18,709台南市安南區     
【區域1】新北市鶯歌區中正三路含周邊巷弄,2015/03/17 13:0至2015/03/17 18:0 ,2015/03/17 18:0以後,02-26792224,2015/3/17~2015/3/18,239新北市鶯歌區     
【區域1】台中市南區忠明南路;國光路;南門路 椰林街  仁興街  興大南街,2015/03/17 13:40至2015/03/17 18:0 ,2015/03/17 18:0以後,22442469、1910,2015/3/17~2015/3/18,402台中市南區       
【區域1】台東縣台東市中興路三段23巷,2015/03/17 13:40至2015/03/17 18:0 ,2015/03/17 18:0以後,089-322138,2015/3/17~2015/3/18,950台東縣台東市     
【區域1】新北市貢寮區龍崗里;雙玉里;福隆里;福連里;龍門里,2015/03/17 14:30至2015/03/17 17:0 ,2015/03/17 17:0以後,24941800,2015/3/17~2015/3/18,228新北市貢寮區     
【區域1】新竹市北區民生路、民生路260巷、民生路144巷、民生路170巷、民生路180巷、民主路、民主路241巷、民主路175巷、中央路、中央路331巷、中央路309巷、中央路281巷、經國路一段、經國路一段479巷、光華街18巷,2015/03/17 14:0至2015/03/17 17:0 ,2015/03/17 17:0以後,5712141;1910,2015/3/17~2015/3/18,300新竹市北區       
【區域1】彰化縣社頭鄉山腳路四段,2015/03/17 14:0至2015/03/17 18:0 ,2015/03/17 18:0以後,04-8793211,2015/3/17~2015/3/18,511彰化縣社頭鄉     
【區域1】台中市太平區宜欣路;中山路一段;中山路三段;溪洲西路;溪洲路;宜欣一街;宜欣二街;宜欣三街;宜欣五街;宜欣四街;宜欣一路;宜欣二路;宜欣十街;宜欣七街;宜欣八街;宜欣六街;宜欣九街;新平路一段;新平路二段;宜安街;富宜路;宜昌東路;樹孝路;新民路;新明街;新和街;育仁南路;新吉路等附近一帶,2015/03/17 14:15至2015/03/17 18:15 ,2015/03/17 18:15以後,22442469.1910,2015/3/17~2015/3/18,411台中市太平區     
【區域1】苗栗縣頭份鎮田寮.蘆竹里,2015/03/17 14:20至2015/03/17 16:50 ,2015/03/17 16:50以後,6233500,2015/3/17~2015/3/18,351苗栗縣頭份鎮     
【區域1】桃園市桃園區裕和街全部;龍泉五街全部 新裝工程斷管接水,2015/03/23 9:0至2015/03/23 17:0 ,2015/03/23 17:0以後,03 3346128,2015/3/17~2015/3/24,330桃園市桃園區     
【區域1】台南市東區生產路.崇德路.崇德二十三街.崇德二十四街.崇德二十五街,2015/03/17 8:50至2015/03/17 20:0 ,2015/03/17 20:0以後,063036097,2015/3/17~2015/3/18,701台南市東區       
【區域1】新竹縣新埔鎮中正路;和平街;文德路三段,2015/03/17 14:30至2015/03/17 18:30 ,2015/03/17 18:30以後,035552501,2015/3/17~2015/3/18,305新竹縣新埔鎮     
【區域1】南投縣中寮鄉永平路,2015/03/17 14:30至2015/03/17 18:30 ,2015/03/17 18:30以後,0492222635,2015/3/17~2015/3/18,541南投縣中寮鄉     
【區域1】新北市板橋區長江路2、3段；溪頭街以上包含單、雙號巷、弄全部,2015/03/17 14:0至2015/03/17 19:0 ,2015/03/17 19:0以後,29612196or1910,2015/3/17~2015/3/18,220新北市板橋區     
【區域1】新北市板橋區民生路三段28號至252號(雙號全側)，光武街91號至189號以上包含巷弄,2015/03/17 15:0至2015/03/17 18:0 ,2015/03/17 18:0以後,29612196 or 1911,2015/3/17~2015/3/18,220新北市板橋區     
