停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/29~2015/5/16,717台南市仁德區     
【區域1】台南市永康區忠孝路、復興路、勝學路、成功路、中興路、振興路、大灣路、大同街、富強路一段、民族路、正強街、文賢街、新興街、鹽洲二街、鹽行路、仁愛街、三村一街、三村二街、中華西街、中山南路,2015/04/27 10:0至2015/05/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域3】台南市永康區忠孝路、復興路,2015/4/27 10:0至2015/5/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/05/04 12:0至2015/07/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/07/31 23:0以後,04-7353883,2015/5/4~2015/8/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里;中正路16巷);高雄市燕巢區全區,2015/05/18 10:0至2015/05/18 22:0 ,2015/05/18 22:0以後,1910,2015/5/4~2015/5/19,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市永安區保興里,2015/05/13 13:0至2015/05/14 0:0 ,2015/05/14 0:0以後,1910,2015/5/4~2015/5/15,828高雄市永安區     
【區域1】台中市霧峰區吉峰路1號至46號、中正路1224巷至草湖橋頭1340號雙向(含巷弄),2015/05/05 8:30至2015/05/20 18:0【:每日上午8點30分至下午6點】,2015/05/20 18:0以後,04-23393138,2015/5/5~2015/5/21,413台中市霧峰區     
【區域1】彰化縣員林鎮員南路、坡姜巷、山腳路1段等,2015/05/05 8:0至2015/05/19 18:0【每日上午8點至下午6點】,2015/5/5至2015/5/19每日下午 06:00以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/5/5~2015/5/20,510彰化縣員林鎮     
【區域1】新北市五股區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/08 0:0至2015/05/31 0:0【 每星期五、六停水】,2015/05/31 0:0以後,1910,2015/5/5~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：;新北市泰山區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：,2015/05/06 0:0至2015/05/29 0:0【每星期三、四停水】,2015/05/29 0:0以後,1910,2015/5/5~2015/5/30,248新北市五股區     243新北市泰山區     
【區域1】彰化縣田尾鄉新生村、南鎮村、新興村、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、富農路等一帶,2015/05/05 8:0至2015/05/19 18:0【管線末端及高地區將延後至23點前復水】,2015/5/5至2015/5/19每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/5/5~2015/5/20,522彰化縣田尾鄉     
【區域1】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,515彰化縣大村鄉     510彰化縣員林鎮     
【區域3】彰化縣員林鎮三和里、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,510彰化縣員林鎮     
【區域1】彰化縣員林鎮三和里、、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/20 13:30至2015/05/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,510彰化縣員林鎮     
【區域3】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/5/20 13:30至2015/5/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】新北市蘆洲區信義路197號至281號(雙側含巷弄),2015/05/07 19:0至2015/05/18 8:0【每日晚間七點至隔日早上八點】,2015/05/18 8:0以後,02-2996-8961,2015/5/6~2015/5/19,247新北市蘆洲區     
【區域1】嘉義縣溪口鄉三疊溪.下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,0937355685,2015/5/7~2015/6/19,623嘉義縣溪口鄉     
【區域1】嘉義縣大林鎮溪口鄉三疊溪;下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,05-2262806,2015/5/7~2015/6/19,622嘉義縣大林鎮     
【停水區域一】南投縣草屯鎮草溪路(溝墘巷至富貴巷)一帶,2015/05/08 8:0至2015/05/22 16:0,2015/05/22 16:0以後,049-2563505,2015/5/7~2015/5/23,542南投縣草屯鎮     
【區域1】台南市關廟區新光里;許厝湖,2015/05/01 8:0至2015/05/15 17:0【每日上午8點至下午5點】,2015/05/15 17:0以後,,2015/5/7~2015/5/16,718台南市關廟區     
【停水區域一】桃園市中壢區健行路與中北路等地區(東興里;石頭里)。,2015/05/21 22:0至2015/05/22 9:0,2015/05/22 9:0以後,免付費服務電話：1910  中壢服務所:03-4251506,2015/5/8~2015/5/23,320桃園市中壢區     
【停水區域一】屏東縣東港鎮全部村里;屏東縣林邊鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/05/12 9:0至2015/05/13 0:0,2015/05/13 0:0以後,08-832550,2015/5/8~2015/5/14,928屏東縣東港鎮     927屏東縣林邊鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】嘉義市西區湖內里湖子內路溪底全部;湖內里湖子內路638號至920號;湖內里湖子內路636巷全部 ;湖內里湖子內路688巷全部;湖內里湖子內路734巷全部;湖內里湖子內路746巷全部,2015/05/13 8:0至2015/05/13 18:0,2015/05/13 18:0以後,本案聯絡人：洪國彬05-2252670分機315，行動電話：0978-060558承包商蘇良川         行動電話：0987-866283,2015/5/8~2015/5/14,600嘉義市西區       
【停水區域一】雲林縣台西鄉山寮村;山寮,2015/05/11 8:0至2015/05/14 18:0,2015/05/14 18:0以後,05-6982250,2015/5/10~2015/5/15,636雲林縣台西鄉     
【停水區域一】台中市太平區東村橋路以南、東平路以北、中和街全部及東村街一帶。,2015/05/14 10:0至2015/05/14 17:0,2015/05/14 17:0以後,24821831 24820158,2015/5/11~2015/5/15,411台中市太平區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【停水區域一】嘉義縣民雄鄉福樂村;北斗村,2015/05/13 8:0至2015/05/15 18:0,2015/05/15 18:0以後,05-22628063,2015/5/11~2015/5/16,621嘉義縣民雄鄉     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【停水區域一】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里,2015/05/12 10:0至2015/05/18 23:0,2015/05/18 23:0以後,049-2915176,2015/5/12~2015/5/19,545南投縣埔里鎮     
【停水區域一】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里,2015/05/12 10:0至2015/05/18 23:0,2015/05/18 23:0以後,049-2915176,2015/5/12~2015/5/19,545南投縣埔里鎮     
【停水區域一】新北市淡水區新北市淡水區鄧公路、平遠街、忠愛街等全部及學府路2~134號含各巷弄,2015/05/13 10:0至2015/05/14 1:0,2015/05/14 1:0以後,02-26212267,2015/5/12~2015/5/15,251新北市淡水區     
【區域1】台南市仁德區保安路二段全部、田厝一、二、三街全部、三甲村全部,2015/05/13 8:0至2015/05/15 17:0【每日上午8點至下午5點】,2015/05/15 17:0以後,,2015/5/12~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區保安路二段全部、田厝一、二、三街全部、三甲村全部,2015/05/13 8:0至2015/05/15 17:0【每日上午8點至下午5點】,2015/05/15 17:0以後,06-2303756,2015/5/12~2015/5/16,717台南市仁德區     
【停水區域一】彰化縣鹿港鎮鹿港鎮全部村里,2015/05/13 13:40至2015/05/13 15:40,2015/05/13 15:40以後,04-7772127,2015/5/12~2015/5/14,505彰化縣鹿港鎮     
【停水區域一】彰化縣福興鄉二港村;三和村;同安村;西勢村;秀厝村;頂粘村;麥厝村;廈粘村;福南村;福興村;福寶村;鎮平村,2015/05/14 13:40至2015/05/14 15:40,2015/05/14 15:40以後,04-7772127,2015/5/12~2015/5/15,506彰化縣福興鄉     
【停水區域一】屏東縣屏東市中正路、自由路、公正三街等,2015/05/13 10:0至2015/05/13 16:0,2015/05/13 16:0以後,08-7226170、7220040,2015/5/12~2015/5/14,900屏東縣屏東市     
【停水區域一】台南市鹽水區自後宅72-1號至77-2號.大庄1-8號至1-9號,2015/05/14 9:0至2015/05/14 16:0,2015/05/14 16:0以後,06-6322240,2015/5/12~2015/5/15,737台南市鹽水區     
【停水區域一】台中市太平區長龍路一.二.三段、中山巷、北田路、南國巷、中民巷等附近一帶,2015/05/13 8:30至2015/05/13 16:30,2015/05/13 16:30以後,1910;22442469,2015/5/12~2015/5/14,411台中市太平區     
【停水區域一】新北市土城區明德路二段65號-131號、學府路二段119巷全部,2015/05/11 9:0至2015/05/15 17:0,2015/05/15 17:0以後,02-22655172,2015/5/12~2015/5/16,236新北市土城區     
【停水區域一】嘉義縣朴子市文化南路;新興路;八德路,2015/05/13 9:0至2015/05/13 18:0,2015/05/13 18:0以後,05-3700625,2015/5/12~2015/5/14,613嘉義縣朴子市     
【停水區域一】新北市土城區青雲路295巷、青雲路295巷16弄及仁愛路16巷全部,2015/05/13 9:0至2015/05/13 18:0,2015/05/13 18:0以後,0622655172,2015/5/12~2015/5/14,236新北市土城區     
【停水區域一】苗栗縣三灣鄉永和村北坑地區,2015/05/12 15:30至2015/05/13 10:30,2015/05/13 10:30以後,823513    623500,2015/5/12~2015/5/14,352苗栗縣三灣鄉     
【停水區域一】台南市白河區關嶺里全部,2015/05/14 9:0至2015/05/14 17:0,2015/05/14 17:0以後,06-6852135,2015/5/12~2015/5/15,732台南市白河區     
【停水區域一】苗栗縣三義鄉廣盛村,2015/05/12 19:30至2015/05/13 12:30,2015/05/13 12:30以後,037-986206 037-986218,2015/5/12~2015/5/14,367苗栗縣三義鄉     
【停水區域一】南投縣南投市營北里營北路等一帶,2015/05/13 8:30至2015/05/13 13:30,2015/05/13 13:30以後,0492563505,2015/5/13~2015/5/14,540南投縣南投市     
【停水區域一】嘉義縣中埔鄉鹽館村;中埔村;隆興村,2015/05/13 7:48至2015/05/13 15:0,2015/05/13 15:0以後,05-2611075,2015/5/13~2015/5/14,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉頂埔村,2015/05/13 10:30至2015/05/13 17:0,2015/05/13 17:0以後,05-2611075,2015/5/13~2015/5/14,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉裕民村,2015/05/13 12:0至2015/05/13 19:0,2015/05/13 19:0以後,05-2611075,2015/5/13~2015/5/14,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉鹽館村;中埔村;隆興村;龍門村;裕民村,2015/05/13 7:48至2015/05/13 15:0,2015/05/13 15:0以後,05-2611075,2015/5/13~2015/5/14,606嘉義縣中埔鄉     
【停水區域一】雲林縣二崙鄉大華村;華西路,2015/05/13 13:0至2015/05/13 17:0,2015/05/13 17:0以後,05-6962070,2015/5/13~2015/5/14,649雲林縣二崙鄉     
【停水區域一】台中市大里區中興路二段以東、新光路二段以西、達明路以南、新南路以北一帶。,2015/05/13 10:0至2015/05/13 17:0,2015/05/13 17:0以後,24821831 24820158,2015/5/13~2015/5/14,412台中市大里區     
【停水區域一】嘉義縣太保市北新里;合德新村;中興路一段;中興路二段;仁愛路;和平路;北興路;中正路,2015/05/13 10:0至2015/05/13 15:0,2015/05/13 15:0以後,05-3742044,2015/5/13~2015/5/14,612嘉義縣太保市     
【停水區域一】桃園市龜山區桃園縣/龜山鄉/忠義路一段;大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(含全部巷弄),2015/05/13 12:0至2015/05/13 18:0,2015/05/13 18:0以後,03-329-4999,2015/5/13~2015/5/14,333桃園市龜山區     
【停水區域一】南投縣中寮鄉八仙村、福盛村、廣興村、崁頂村、和興村、,2015/05/13 8:30至2015/05/13 17:30,2015/05/13 17:30以後,2222635,2015/5/13~2015/5/14,541南投縣中寮鄉     
【停水區域一】台南市新營區台1線(由東山三路口至土庫路口).土庫里,2015/05/13 9:0至2015/05/13 14:0,2015/05/13 14:0以後,06-6322240,2015/5/13~2015/5/14,730台南市新營區     
【停水區域一】桃園市觀音區藍埔里,2015/05/13 8:55至2015/05/13 16:0,2015/05/13 16:0以後,3862156,2015/5/13~2015/5/14,328桃園市觀音區     
【停水區域一】台南市新營區復興路/長榮路,2015/05/13 9:0至2015/05/13 17:0,2015/05/13 17:0以後,06-6322240,2015/5/13~2015/5/14,730台南市新營區     
【停水區域一】南投縣埔里鎮籃城里,2015/05/13 11:0至2015/05/13 17:0,2015/05/13 17:0以後,0492915176,2015/5/13~2015/5/14,545南投縣埔里鎮     
【區域1】台南市仁德區保安路二段全部、田厝一、二、三街全部、三甲村全部,2015/05/13 8:0至2015/05/16 17:0【每日上午8點至下午5點】,2015/05/16 17:0以後,06-2303756,2015/5/13~2015/5/17,717台南市仁德區     
【停水區域一】高雄市岡山區三和里;山隙路一帶,2015/05/13 9:0至2015/05/13 13:30,2015/05/13 13:30以後,07-6222814,2015/5/13~2015/5/14,820高雄市岡山區     
【停水區域一】桃園市觀音區保障里,2015/05/13 9:5至2015/05/13 15:0,2015/05/13 15:0以後,3862156,2015/5/13~2015/5/14,328桃園市觀音區     
【停水區域一】台中市豐原區鎌村路,2015/05/13 9:30至2015/05/13 13:30,2015/05/13 13:30以後,04-25722643,2015/5/13~2015/5/14,420台中市豐原區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷，民族路167巷;鷺江里 信義路351巷、361巷,2015/05/14 9:0至2015/05/17 16:0【每日上午9點至下午4點】,2015/05/17 16:0以後,(02)22821817,2015/5/13~2015/5/18,247新北市蘆洲區     
【區域2】新北市蘆洲區鷺江里 信義路351巷、361巷,2015/05/18 9:0至2015/05/27 16:0【每日上午9點至下午4點】,2015/05/27 16:0以後,(02)22821817,2015/5/13~2015/5/28,247新北市蘆洲區     
【區域5】新北市蘆洲區信義里 信義路280巷、292巷、302巷，民族路167巷,2015/05/28 9:0至2015/06/05 16:0【每日上午9點至下午4點】,2015/06/05 16:0以後,(02)22821817,2015/5/14~2015/6/6,247新北市蘆洲區     
【停水區域一】花蓮縣花蓮市延平街,2015/05/13 9:0至2015/05/13 14:0,2015/05/13 14:0以後,8325304,2015/5/13~2015/5/14,970花蓮縣花蓮市     
【停水區域一】新竹市北區中正路、城北街,2015/05/13 9:30至2015/05/13 15:30,2015/05/13 15:30以後,1910;5712141,2015/5/13~2015/5/14,300新竹市北區       
【停水區域一】台中市西屯區福中十一街;福中十二街;中工二路 等附近,2015/05/13 9:35至2015/05/13 12:35,2015/05/13 12:35以後,22442469-1910,2015/5/13~2015/5/14,407台中市西屯區     
【停水區域一】苗栗縣後龍鎮海寶里.全部,2015/05/13 9:40至2015/05/13 14:40,2015/05/13 14:40以後,037330637.037320335,2015/5/13~2015/5/14,356苗栗縣後龍鎮     
【區域1】台南市仁德區中生里;中洲里,2015/05/13 9:45至2015/05/13 12:0 ,2015/05/13 12:0以後,,2015/5/13~2015/5/14,717台南市仁德區     
【區域1】苗栗縣卓蘭鎮內灣里,2015/05/14 11:0至2015/05/14 14:0 ,2015/05/14 14:0以後,,2015/5/13~2015/5/15,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮內灣里,2015/05/14 11:0至2015/05/14 14:0 ,2015/05/14 14:0以後,,2015/5/13~2015/5/15,369苗栗縣卓蘭鎮     
