停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市五股區104年4月1日起 新北市泰山區大科里、黎明里、五股區福德里，每星期之星期三及星期四停水。;泰山區(大科里、黎明里除外)、五股區成泰路一、二段以西區域及中興路四段；每星期之星期五及星期六停水，;新北市泰山區104年4月1日起 新北市泰山區大科里、黎明里、五股區福德里，每星期之星期三及星期四停水。;泰山區(大科里、黎明里除外)、五股區成泰路一、二段以西區域及中興路四段；每星期之星期五及星期六停水，;新北市新莊區壽山路,2015/04/03 0:0至2015/04/26 0:0【供5天停2天】,2015/04/26 0:0以後,1910,2015/3/24~2015/4/27,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/24~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】高雄市苓雅區文昌里、建軍里、正仁里、正義里、衛武里、福東里、福西里、福人里、福地里、福居里、福海里、福康里、福隆里、朝陽里、永康里、福南里、奏捷里、福壽里、福祥里、林靖里;高雄市鳳山區忠孝里、忠義里,2015/03/31 9:0至2015/04/01 15:0 ,2015/04/01 15:0以後,1910,2015/3/24~2015/4/2,802高雄市苓雅區     830高雄市鳳山區     
【區域3】高雄市鳳山區中和里、鎮西里、曹公里、鳳崗里、光明里、縣衙里,2015/03/31 9:0至2015/04/01 15:0 ,2015/04/01 15:0以後,1910,2015/3/24~2015/4/2,830高雄市鳳山區     
【區域1】基隆市中山區中山一路含各巷、弄，安一路34巷等一帶。,2015/03/26 0:0至2015/03/26 3:0【於3月26日零晨0時至3時】,2015/03/26 3:0以後,24252103-59,2015/3/24~2015/3/27,203基隆市中山區     
【區域1】高雄市田寮區峰山里;高雄市岡山區嘉興里、嘉峰里、大莊里、潭底里、華光里、為隨里;高雄市阿蓮區全區;高雄市路竹區甲北里、下坑里、新園里,2015/04/19 9:0至2015/04/19 19:0 ,2015/04/19 19:0以後,1910,2015/3/24~2015/4/20,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     821高雄市路竹區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/31 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/31每日下午 05:30以後,23393138,2015/3/24~2015/4/1,413台中市霧峰區     
【區域1】台南市安南區(淵中里) 本淵路(以上約15戶),2015/03/26 9:0至2015/03/26 17:0【當日上午九點至下午五點】,2015/03/26 17:0以後,陳先生2370021#268,2015/3/25~2015/3/27,709台南市安南區     
【區域1】苗栗縣卓蘭鎮18股、象山、坪林、景山,2015/03/30 8:30至2015/03/30 14:0 ,2015/03/30 14:0以後,,2015/3/25~2015/3/31,369苗栗縣卓蘭鎮     
【區域1】屏東縣新園鄉共和村;鹽埔村,2015/03/25 9:0至2015/03/26 0:0 ,2015/03/26 0:0以後,08-8325550,2015/3/25~2015/3/27,932屏東縣新園鄉     
【區域1】台中市西區英才路以東.向上路1段以南.梅川西路1段以西.民生路以北,2015/03/28 8:30至2015/03/28 16:0 ,2015/03/28 16:0以後,22210169,2015/3/25~2015/3/29,403台中市西區       
【區域1】台南市北區崇安街(忠義路三段口至福德街口),2015/03/26 8:0至2015/03/28 17:0【每日上午8點至下午5點】,2015/03/28 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/25~2015/3/29,704台南市北區       
【區域1】新北市五股區全部村里;新北市泰山區全部村里;新北市新莊區丹鳳里;福基里;雙鳳里,2015/03/29 9:0至2015/03/30 0:0 ,2015/03/30 0:0以後,客服中心:1910   第十二區管理處:2996-8961~5  泰山營運所:2909-7480   新莊服務所:2996-6681,2015/3/25~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台東縣東河鄉興昌村(羊橋至興昌),2015/03/27 8:0至2015/04/02 17:30【每日上午8點至下午5點30分】,2015/04/02 17:30以後,承包商電話:0910-499866(謝?昌)    監造人員電話:0928-170847(林?毅),2015/3/25~2015/4/3,959台東縣東河鄉     
【區域1】新竹縣五峰鄉大隘村、;花園村;大隘村;新竹縣竹東鎮上坪里;瑞峰里,2015/03/25 17:30至2015/03/26 12:0 ,2015/03/26 12:0以後,5963356,2015/3/25~2015/3/27,311新竹縣五峰鄉     310新竹縣竹東鎮     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/24 9:0至2015/03/26 17:0【(每日上午9時起至下午17時止)】,2015/03/26 17:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/25~2015/3/27,328桃園市觀音區     
【區域1】高雄市前鎮區修文街以東中山二路以西中華五路一帶,2015/03/26 14:0至2015/03/26 16:0 ,2015/03/26 16:0以後,07-3312292-237,2015/3/26~2015/3/27,806高雄市前鎮區     
【區域1】雲林縣斗六市湖本村 九芎村,2015/03/26 7:55至2015/03/26 17:30 ,2015/03/26 17:30以後,05-5322844,2015/3/26~2015/3/27,640雲林縣斗六市     
【區域1】高雄市美濃區泰和;合和里,2015/03/26 8:0至2015/03/26 12:0 ,2015/03/26 12:0以後,076812250,2015/3/26~2015/3/27,843高雄市美濃區     
【區域1】高雄市阿蓮區中山路,2015/03/26 9:0至2015/03/26 12:0 ,2015/03/26 12:0以後,6934819,2015/3/26~2015/3/27,822高雄市阿蓮區     
【區域1】高雄市阿蓮區復安1-50號{全部}及再興路,2015/03/26 14:0至2015/03/26 17:0 ,2015/03/26 17:0以後,6934819,2015/3/26~2015/3/27,822高雄市阿蓮區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/26 8:0至2015/04/01 18:0【每日上午8點至下午6點】,2015/04/01 18:0以後,04-26312127,2015/3/26~2015/4/2,432台中市大肚區     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/26 9:0至2015/03/26 17:0 ,2015/03/26 17:0以後,03-329-4999,2015/3/26~2015/3/27,333桃園市龜山區     
【區域1】高雄市鳳山區中山四路以東、國道一號以西、二聖路以南、中安路以北,2015/03/26 9:0至2015/03/26 18:0 ,2015/03/26 18:0以後,7883714,2015/3/26~2015/3/27,830高雄市鳳山區     
【區域1】高雄市鳳山區五甲一路以東、王生明路以西、中山路以南、國泰路一段以北,2015/03/26 9:0至2015/03/26 18:0 ,2015/03/26 18:0以後,7883714,2015/3/26~2015/3/27,830高雄市鳳山區     
【區域1】彰化縣芳苑鄉路上村;新街村;福榮村,2015/03/26 9:0至2015/03/26 12:0 ,2015/03/26 12:0以後,048960240,2015/3/26~2015/3/27,528彰化縣芳苑鄉     
【區域1】台南市安平區育平八.九街,2015/03/26 9:0至2015/03/26 18:0 ,2015/03/26 18:0以後,06-3036097,2015/3/26~2015/3/27,708台南市安平區     
【區域1】高雄市燕巢區角宿里;角宿路一帶,2015/03/26 9:30至2015/03/26 11:50 ,2015/03/26 11:50以後,07-6222814,2015/3/26~2015/3/27,824高雄市燕巢區     
【區域1】新竹市東區埔頂路;金城一路;光復路二段;公道五路二段;建功二路;建功路,2015/03/26 9:30至2015/03/26 13:30 ,2015/03/26 13:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/26~2015/3/27,300新竹市東區       
【區域1】台中市南屯區中台路 等附近,2015/03/26 9:47至2015/03/26 13:47 ,2015/03/26 13:47以後,22442469.1910,2015/3/26~2015/3/27,408台中市南屯區     
【區域1】南投縣名間鄉武東巷,2015/03/26 10:0至2015/03/26 16:0 ,2015/03/26 16:0以後,0492222635,2015/3/26~2015/3/27,551南投縣名間鄉     
【區域1】新竹縣竹東鎮大鄉里,2015/03/26 10:0至2015/03/26 15:0 ,2015/03/26 15:0以後,035-963359,2015/3/26~2015/3/27,310新竹縣竹東鎮     
【區域1】屏東縣新園鄉鹽埔村;共和村,2015/03/26 10:0至2015/03/26 22:0 ,2015/03/26 22:0以後,08-8325550,2015/3/26~2015/3/27,932屏東縣新園鄉     
【區域1】新竹市北區中央路;民權路;民生路;民主路.三民路.北大路,2015/03/26 10:0至2015/03/26 18:0 ,2015/03/26 18:0以後,5712141-5733523    監工人員0928578810,2015/3/26~2015/3/27,300新竹市北區       
【區域1】雲林縣東勢鄉昌南村;安南村;同安村;安南路;昌南路;同安路,2015/03/26 10:15至2015/03/26 14:0 ,2015/03/26 14:0以後,056622545,2015/3/26~2015/3/27,635雲林縣東勢鄉     
【區域1】桃園市中壢區石頭里,2015/03/26 9:30至2015/03/26 10:20 ,2015/03/26 10:20以後,4251506,2015/3/26~2015/3/27,320桃園市中壢區     
【區域1】雲林縣虎尾鎮西安里,2015/03/27 8:0至2015/03/30 18:0【每日上午8點至下午6點】,2015/03/30 18:0以後,05-6322047,2015/3/26~2015/3/31,632雲林縣虎尾鎮     
【區域1】高雄市梓官區信蚵里;智蚵里;中正路;港九街;港十街一帶,2015/03/26 10:30至2015/03/26 13:50 ,2015/03/26 13:50以後,07-6222814,2015/3/26~2015/3/27,826高雄市梓官區     
【區域1】苗栗縣苗栗市文發路,2015/03/26 10:0至2015/03/26 14:0 ,2015/03/26 14:0以後,客服專線1910苗栗營運所037320334,2015/3/26~2015/3/27,360苗栗縣苗栗市     
【區域1】嘉義市東區短竹里.長竹里附近一帶,2015/03/26 10:10至2015/03/26 12:0 ,2015/03/26 12:0以後,05-2779117,2015/3/26~2015/3/27,600嘉義市東區       
【區域1】屏東縣鹽埔鄉久愛村,2015/03/26 10:30至2015/03/26 14:0 ,2015/03/26 14:0以後,08-7226170、7220040,2015/3/26~2015/3/27,907屏東縣鹽埔鄉     
【區域1】苗栗縣竹南鎮龍山里,2015/03/26 10:45至2015/03/26 13:15 ,2015/03/26 13:15以後,623000,2015/3/26~2015/3/27,350苗栗縣竹南鎮     
【區域1】彰化縣北斗鎮七星里;斗功路;神農路,2015/03/26 10:50至2015/03/27 18:0【每日上午8點至下午6點】,2015/03/27 18:0以後,0912975533  04-8882073,2015/3/26~2015/3/28,521彰化縣北斗鎮     
【區域1】基隆市中正區北寧路;調和街;八斗街含各巷、弄等一帶。,2015/03/26 10:50至2015/03/26 14:0【於3月26日早上10點50分至下午2點】,2015/03/26 14:0以後,24252103-59,2015/3/26~2015/3/27,202基隆市中正區     
【區域1】台中市外埔區中山路、甲后路一帶,2015/03/26 11:0至2015/03/26 16:0 ,2015/03/26 16:0以後,,2015/3/26~2015/3/27,438台中市外埔區     
【區域1】台中市北屯區北坑巷，芳庭路(全部)，連坑巷(全部)等附近一帶,2015/03/26 11:15至2015/03/26 15:15 ,2015/03/26 15:15以後,22442469.1910,2015/3/26~2015/3/27,406台中市北屯區     
【區域1】台中市太平區新福十六街;新福十街;新福東街;新福路;振武路;振福路;樹德一街等附近一帶,2015/03/26 10:30至2015/03/26 14:30 ,2015/03/26 14:30以後,22442469.1910,2015/3/26~2015/3/27,411台中市太平區     
【區域1】台中市東區大振街;大興街;信義街;建新街;福成街;振興路;忠孝路,2015/03/26 11:30至2015/03/26 16:0 ,2015/03/26 16:0以後,22442469、1910,2015/3/26~2015/3/27,401台中市東區       
【區域1】南投縣南投市虎山路;南投縣草屯鎮虎山路.新生東路,2015/03/26 11:30至2015/03/26 14:0 ,2015/03/26 14:0以後,0492563505,2015/3/26~2015/3/27,540南投縣南投市     542南投縣草屯鎮     
【區域1】桃園市中壢區新興里 黃興街等,2015/03/26 13:0至2015/03/26 16:0 ,2015/3/26至2015/3/26每日下午 04:00以後,03-4259492,2015/3/26~2015/3/27,320桃園市中壢區     
【區域1】宜蘭縣員山鄉溫泉路77-2號周邊用戶,2015/03/26 12:0至2015/03/26 14:0 ,2015/03/26 14:0以後,9233017,2015/3/26~2015/3/27,264宜蘭縣員山鄉     
【區域1】桃園市新屋區裕成南路;裕新里,2015/03/26 9:30至2015/03/26 15:0 ,2015/03/26 15:0以後,4789261,2015/3/26~2015/3/27,327桃園市新屋區     
【區域1】苗栗縣頭份鎮下興里、上興里,2015/03/26 13:0至2015/03/26 15:0 ,2015/03/26 15:0以後,623500,2015/3/26~2015/3/27,351苗栗縣頭份鎮     
【區域1】台南市仁德區義林路.義林路256巷.及歸仁區大德路等,2015/03/26 13:30至2015/03/26 16:30 ,2015/03/26 16:30以後,06-2303756,2015/3/26~2015/3/27,717台南市仁德區     
【區域1】台中市北屯區崇德十路一段;崇德八路一段;崇德路三段;崇德九路;梅川東路五段;山西中街;山西北一街;山西北二街;山西南一街;山西南二街;山西南三街;山西路二段;山西路三段;松竹北一街;松竹北二街;松竹路三段 等附近,2015/03/26 13:15至2015/03/26 18:15 ,2015/03/26 18:15以後,22442469-1910,2015/3/26~2015/3/27,406台中市北屯區     
【區域1】嘉義市東區王田里、圳頭里、新店里、後庄里全部,2015/03/26 14:0至2015/03/26 17:0 ,2015/03/26 17:0以後,05-2779117,2015/3/26~2015/3/27,600嘉義市東區       
【區域1】台中市南屯區同安西巷;中台路 等附近,2015/03/26 14:42至2015/03/26 17:42 ,2015/03/26 17:42以後,22442469.1910,2015/3/26~2015/3/27,408台中市南屯區     
【區域1】嘉義縣番路鄉番路村,2015/03/26 13:50至2015/03/26 19:0 ,2015/03/26 19:0以後,05-2611075,2015/3/26~2015/3/27,602嘉義縣番路鄉     
【區域1】嘉義縣大林鎮大美里大埔美全部,2015/03/26 13:50至2015/03/26 18:0 ,2015/03/26 18:0以後,0937655385,2015/3/26~2015/3/27,622嘉義縣大林鎮     
【區域1】彰化縣彰化市崙平里一帶,2015/03/26 14:0至2015/03/26 18:0 ,2015/03/26 18:0以後,04-7353883,2015/3/26~2015/3/27,500彰化縣彰化市     
【區域1】嘉義縣大林鎮大美里大埔美全部,2015/03/28 13:0至2015/03/28 18:0 ,2015/03/28 18:0以後,0937355685,2015/3/26~2015/3/29,622嘉義縣大林鎮     
【區域1】嘉義縣大林鎮大美里大埔美,2015/03/29 13:0至2015/03/29 18:0 ,2015/03/29 18:0以後,0937355685,2015/3/26~2015/3/30,622嘉義縣大林鎮     
【區域1】台中市太平區新福十六街(全部);新福十街(全部);新福東街(全部);新福路(全部);振武路(全部);振福路(全部);樹德一街(全部)等附近一帶,2015/03/26 14:12至2015/03/26 18:10 ,2015/03/26 18:10以後,22442469.1910,2015/3/26~2015/3/27,411台中市太平區     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及99號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路一段9號以後、自強路、泰林路三段、黎專路及橫窠雅路）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/03 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/3/26~2015/4/27,248新北市五股區     243新北市泰山區     
