停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】彰化縣員林鎮山腳路5段、山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄等,2015/01/12 8:0至2015/01/26 18:0【每日上午8點至下午6點】,2015/1/12至2015/1/26每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/12~2015/1/27,510彰化縣員林鎮     
【區域1】台中市南屯區南屯路二段以東.五權西路二段以南.南屯路二段860巷以西.南屯路二段以北,2015/01/20 8:30至2015/01/20 16:0 ,2015/01/20 16:0以後,04-22210169,2015/1/12~2015/1/21,408台中市南屯區     
【區域1】台中市南屯區保安二街以東.文山三街以南.保安一街以西.文山二街以北,2015/01/22 8:30至2015/01/22 16:0 ,2015/01/22 16:0以後,22210169,2015/1/12~2015/1/23,408台中市南屯區     
【區域1】台中市北屯區太和一街以東.太和二街以南.太和路二段以西.太和一街以北.,2015/01/19 8:30至2015/01/19 16:0 ,2015/01/19 16:0以後,22210169,2015/1/12~2015/1/20,406台中市北屯區     
【區域1】台中市西屯區至善路以東.西屯路二段以南.西屯路二段以西.至善路148巷以北,2015/01/20 8:30至2015/01/20 16:0 ,2015/01/20 16:0以後,22210169,2015/1/12~2015/1/21,407台中市西屯區     
【區域1】台中市北屯區環中東路二段以東.東山路一段以南.和順路以西.軍福十三路以北.,2015/01/21 8:30至2015/01/21 16:0 ,2015/01/21 16:0以後,22210169,2015/1/12~2015/1/22,406台中市北屯區     
【區域1】台中市神岡區社皮路（含巷弄）;台中市豐原區一心路185巷;社興路,2015/01/12 8:30至2015/01/26 18:30 ,2015/1/12至2015/1/26每日下午 06:30以後,04-25722643,2015/1/12~2015/1/27,429台中市神岡區     420台中市豐原區     
【區域1】台中市西屯區臺灣大道3段729巷以東.朝貴一街以南.朝貴一街以西.朝貴一街以北,2015/01/26 8:30至2015/01/26 16:0 ,2015/01/26 16:0以後,22210169,2015/1/12~2015/1/27,407台中市西屯區     
【區域1】台中市南屯區永春東一路以東.永平路以南.永平路421巷以西.向心南路169巷以北,2015/01/28 8:30至2015/01/28 16:0 ,2015/01/28 16:0以後,22210169,2015/1/12~2015/1/29,408台中市南屯區     
【區域1】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北,2015/01/27 8:30至2015/01/27 16:0 ,2015/01/27 16:0以後,22210169,2015/1/12~2015/1/28,407台中市西屯區     
【區域1】新北市淡水區鄧公里鄧公路段,2015/01/13 11:0至2015/01/26 16:0【104年1月13日起至104年1月26日止每日上午11時至下午16時止】,2015/01/26 16:0以後,02-26212267,2015/1/12~2015/1/27,251新北市淡水區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至571號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄),2015/01/13 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/30每日下午 06:00以後,06-3036097*301,2015/1/12~2015/1/31,708台南市安平區     
【區域1】彰化縣伸港鄉全部村里;彰化縣線西鄉全部村里,2015/01/13 8:0至2015/01/16 18:0【每日上午8點至下午6點】,2015/01/16 18:0以後,04-7353883,2015/1/12~2015/1/17,509彰化縣伸港鄉     507彰化縣線西鄉     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷、,2015/01/13 9:0至2015/01/23 17:0【每日上午9點至下午5點】,2015/01/23 17:0以後,03-3346127,2015/1/13~2015/1/24,330桃園市桃園區     
【區域1】台南市安南區1.安中路一段711至863號(單側含巷弄)  2.安中路一段705巷全部(含巷弄)  3.安中路一段757巷2-66號及1-71號   4.同安路382巷(含巷弄),2015/01/13 8:0至2015/01/26 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/26每日下午 06:00以後,06-3036097*301,2015/1/13~2015/1/27,709台南市安南區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/1/22至2015/1/30每日下午 05:00以後,03-5516814,2015/1/13~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】屏東縣車城鄉射寮村、後灣村、海生館,2015/01/19 9:0至2015/01/19 16:0【上午09點至下午16點】,2015/01/19 16:0以後,1910,2015/1/13~2015/1/20,944屏東縣車城鄉     
【區域1】雲林縣四湖鄉四湖村;施湖村;湖西村;中山西路;中山路;金山街;美山街;瑞山街;環湖西路;中正路;中湖街;中湖街;中湖路;泰山街;新市街;市場巷,2015/01/14 8:0至2015/01/16 19:0【每日上午8點至下午7點】,2015/01/16 19:0以後,05-6982250,2015/1/13~2015/1/17,654雲林縣四湖鄉     
【區域1】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/01/27 22:0至2015/01/28 9:0 ,2015/01/28 9:0以後,免付費服務電話：1910    桃園服務所:03-3346128,2015/1/13~2015/1/29,330桃園市桃園區     333桃園市龜山區     
【區域1】雲林縣西螺鎮大園里、大新里等部分用戶。光復東路部分用戶。埤頭里、埤頭里(四塊厝)、埤頭里(柑桔);雲林縣莿桐鄉義合村(三和)部分零星用戶,2015/01/05 8:0至2015/01/16 18:30 ,2015/1/5至2015/1/16每日下午 06:30以後,05-5862163,2015/1/14~2015/1/17,648雲林縣西螺鎮     647雲林縣莿桐鄉     
【區域1】台中市大肚區中和里;王田里;社腳里;營埔里;福山里,2015/01/14 12:0至2015/01/16 12:0 ,2015/01/16 12:0以後,04-26312127,2015/1/14~2015/1/17,432台中市大肚區     
【區域1】宜蘭縣壯圍鄉大福路三段;美功路一段;美功路二段,2015/01/16 8:30至2015/01/16 16:0 ,2015/01/16 16:0以後,0919-934-411,2015/1/15~2015/1/17,263宜蘭縣壯圍鄉     
【區域1】桃園市桃園區福林里、南門里、豐林里、福安里、大豐里、建國里、雲林里、大林里、東山里。(含:聖保祿醫院、住都飯店)桃園區其餘地區水壓降低。龜山工業區：縱貫鐵路以西(桃園後站方向)。;桃園市龜山區山德村。,2015/01/16 8:0至2015/01/16 19:0 ,2015/01/16 19:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/1/15~2015/1/17,330桃園縣桃園市     333桃園縣龜山鄉     
【區域1】高雄市大寮區溪寮路83號附近,2015/01/16 10:0至2015/01/16 14:0 ,2015/01/16 14:0以後,07-7424163,2015/1/15~2015/1/17,831高雄市大寮區     
【區域1】高雄市鳥松區華美路.華山街.華山一街.美山路.附近,2015/01/16 10:0至2015/01/16 14:0 ,2015/01/16 14:0以後,07-7424163,2015/1/15~2015/1/17,833高雄市鳥松區     
【區域1】桃園市八德區大明里、大發里、大安里、大仁里;桃園市龜山區山頂里;新北市樹林區柑園地區;新北市鶯歌區鶯歌區全區,2015/01/16 8:0至2015/01/16 20:0 ,2015/01/16 20:0以後,02-26792527,2015/1/15~2015/1/17,334桃園市八德區     333桃園市龜山區     238新北市樹林區     239新北市鶯歌區     
【區域3】新北市三峽區北大社區;新北市樹林區北大社區,2015/01/16 8:0至2015/01/16 20:0 ,2015/01/16 20:0以後,02-26792527,2015/1/15~2015/1/17,237新北市三峽區     238新北市樹林區     
【區域1】宜蘭縣宜蘭市宜蘭市環河北路195號及慈航路8號之1,2015/01/16 13:0至2015/01/16 17:0 ,2015/01/16 17:0以後,0912225487,2015/1/15~2015/1/17,260宜蘭縣宜蘭市     
【區域1】桃園市龜山區大同路356巷.綠野山莊.湖山街.海萍路等(含巷弄),2015/01/16 10:0至2015/01/16 16:0 ,2015/01/16 16:0以後, 0939349453,2015/1/15~2015/1/17,333桃園縣龜山鄉     
【區域1】台南市南區1.南區明興路1181巷2號 2.南區明興路1183號~1283號(含巷弄),2015/01/19 8:0至2015/01/31 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/19至2015/1/31每日下午 06:00以後,06-3036097,2015/1/15~2015/2/1,702台南市南區       
【區域1】南投縣信義鄉地利村;民和村,2015/01/16 9:30至2015/01/16 17:0 ,2015/01/16 17:0以後,049-2762076,2015/1/15~2015/1/17,556南投縣信義鄉     
【區域1】台東縣台東市卑南里;上下賓朗;彩虹山莊;卑南棒球場等,2015/01/16 8:0至2015/01/16 17:30 ,2015/01/16 17:30以後,089-322138,2015/1/16~2015/1/17,950台東縣台東市     
【區域1】高雄市仁武區鳳仁路與仁平巷路口至鳳仁路與新鳳街口;新鴻街;文學路;中華路,2015/01/16 8:30至2015/01/16 17:30 ,2015/01/16 17:30以後,07-3513332,2015/1/16~2015/1/17,814高雄市仁武區     
【區域1】新北市新莊區中正路1至53號,2015/01/19 9:0至2015/01/19 16:0 ,2015/01/19 16:0以後,29966681轉208,2015/1/16~2015/1/20,242新北市新莊區     
【區域1】嘉義縣中埔鄉三層村;深坑村,2015/01/16 8:0至2015/01/16 17:30 ,2015/01/16 17:30以後,05-2611075,2015/1/16~2015/1/17,606嘉義縣中埔鄉     
【區域1】高雄市小港區高坪五路與高坪六街路口附近一帶,2015/01/16 8:10至2015/01/16 12:10 ,2015/01/16 12:10以後,07-7321319,2015/1/16~2015/1/17,812高雄市小港區     
【區域1】宜蘭縣蘇澳鎮永光里;永春里;永榮里;永樂里;新城里;聖湖里;隘丁里;港邊里;朝陽里,2015/01/16 9:0至2015/01/16 12:0 ,2015/01/16 12:0以後,0937849881  0937162295,2015/1/16~2015/1/17,270宜蘭縣蘇澳鎮     
【區域3】宜蘭縣蘇澳鎮永光里;永春里;永榮里;永樂里;港邊里;新城里;聖湖里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/16 9:0至2015/01/16 12:0 ,2015/01/16 12:0以後,0937849881  0937162295,2015/1/16~2015/1/17,270宜蘭縣蘇澳鎮     
【區域1】雲林縣莿桐鄉全部村里;義和村,2015/01/16 9:0至2015/01/16 16:0 ,2015/01/16 16:0以後,055862163,2015/1/16~2015/1/17,647雲林縣莿桐鄉     
【區域1】台南市北區文成路文成1.2.3路文賢1.2.3街和緯路二段海安路三段,2015/01/16 8:30至2015/01/16 17:0 ,2015/01/16 17:0以後,06-3036097,2015/1/16~2015/1/17,704台南市北區       
【區域1】桃園市楊梅區新農街、自立街、楊新北路,2015/01/16 8:0至2015/01/16 18:0 ,2015/01/16 18:0以後,4789261,2015/1/16~2015/1/17,326桃園市楊梅區     
【區域1】高雄市三民區德智、德仁、達明、達德、達仁里瀋陽街東側及西側(由十全一路南側至九如二路北側)、瀋陽街(自由一路西側至吉林街東側)一帶,2015/01/16 9:0至2015/01/18 19:0【每日上午9點至下午7點】,2015/1/16至2015/1/18每日下午 07:00以後,07-3312292轉237,2015/1/16~2015/1/19,807高雄市三民區     
【區域1】苗栗縣通霄鎮平安里;圳頭里,2015/01/16 8:51至2015/01/16 14:0 ,2015/01/16 14:0以後,免費客服專線1910；通霄銅鑼營運所037-986206,2015/1/16~2015/1/17,357苗栗縣通霄鎮     
【區域1】高雄市林園區沿海三路以東、工業二路以西、會結路以南、西汕路以北，沿海路二段與林園南路口一帶。,2015/01/16 9:29至2015/01/16 18:0 ,2015/01/16 18:0以後,7882410,2015/1/16~2015/1/17,832高雄市林園區     
【區域1】桃園市大園區竹圍里,2015/01/16 8:55至2015/01/16 19:0 ,2015/01/16 19:0以後,3862156,2015/1/16~2015/1/17,337桃園市大園區     
【區域1】桃園市觀音區樹林里,2015/01/16 9:0至2015/01/16 18:0 ,2015/01/16 18:0以後,3862156,2015/1/16~2015/1/17,328桃園市觀音區     
【區域1】苗栗縣竹南鎮新南里;苗栗縣頭份鎮田寮里.蘆竹里,2015/01/16 9:0至2015/01/16 12:0 ,2015/01/16 12:0以後,623500,2015/1/16~2015/1/17,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】嘉義縣民雄鄉劉竹仔腳,2015/01/16 9:0至2015/01/16 12:0 ,2015/01/16 12:0以後,0932978332,2015/1/16~2015/1/17,621嘉義縣民雄鄉     
【區域1】南投縣南投市南新路81巷內.,2015/01/16 9:30至2015/01/16 14:0 ,2015/01/16 14:0以後,049-2563505,2015/1/16~2015/1/17,540南投縣南投市     
【區域1】南投縣南投市南投市中正路(雙號)南側(由中興圓環至向上路),2015/01/16 8:0至2015/01/23 17:0【每日上午8點至下午5點】,2015/1/16至2015/1/23每日下午 05:00以後,049-2563505,2015/1/16~2015/1/24,540南投縣南投市     
【區域1】桃園市觀音區觀音里,2015/01/16 9:18至2015/01/16 17:0 ,2015/01/16 17:0以後,3862156,2015/1/16~2015/1/17,328桃園市觀音區     
【區域1】新北市板橋區漢生東路;板新路;陽明街;富山街;永豐街;太和街;懷仁街;民生路2段,2015/01/16 9:30至2015/01/16 12:0 ,2015/01/16 12:0以後,02-29612196,2015/1/16~2015/1/17,220新北市板橋區     
【區域1】高雄市林園區西溪路以東、北汕路以西、石化三路以南、中芸路以北,2015/01/16 9:0至2015/01/16 18:0 ,2015/01/16 18:0以後,7883714,2015/1/16~2015/1/17,832高雄市林園區     
【區域1】台南市仁德區保安里.文賢路二段等含巷弄.,2015/01/16 9:40至2015/01/16 14:40 ,2015/01/16 14:40以後,06-2303756,2015/1/16~2015/1/17,717台南市仁德區     
【區域1】彰化縣員林鎮湖水里、振興里、(湖水巷、出水巷、泉洲巷)全部,2015/01/16 11:0至2015/01/16 17:0 ,2015/01/16 17:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/16~2015/1/17,510彰化縣員林鎮     
【區域1】台南市安南區安和路四段533,2015/01/16 10:0至2015/01/16 13:0 ,2015/01/16 13:0以後,2138101*308,2015/1/16~2015/1/17,709台南市安南區     
【區域1】屏東縣高樹鄉泰山村;南華村;廣福村,2015/01/16 10:20至2015/01/16 12:0 ,2015/01/16 12:0以後,087962041,2015/1/16~2015/1/17,906屏東縣高樹鄉     
【區域1】台南市南區金華路二段新興路新孝路,2015/01/16 10:0至2015/01/16 17:0 ,2015/01/16 17:0以後,06-3036097,2015/1/16~2015/1/17,702台南市南區       
【區域1】基隆市中正區八斗街,2015/01/16 10:25至2015/01/16 13:30【於1月16日早上10點25分至下午1點30分】,2015/01/16 13:30以後,24252103-59,2015/1/16~2015/1/17,202基隆市中正區     
【區域1】屏東縣琉球鄉全部村里,2015/01/19 9:0至2015/01/19 20:0 ,2015/01/19 20:0以後,08-8325550,2015/1/16~2015/1/20,929屏東縣琉球鄉     
【區域1】苗栗縣三義鄉廣盛村;雙湖村,2015/01/16 10:30至2015/01/16 12:30 ,2015/01/16 12:30以後,037-986206,2015/1/16~2015/1/17,367苗栗縣三義鄉     
【區域1】新竹市北區水田街;東大路二段;經國路二段;演藝路;北大路;中正路;,2015/01/16 10:20至2015/01/16 14:0 ,2015/01/16 14:0以後,1910、新竹服務所 03-5714321,2015/1/16~2015/1/17,300新竹市北區       
【區域1】基隆市中正區中正路580巷、605、613、620、621、634、640、656等巷一帶,2015/01/16 10:30至2015/01/16 15:30【於1月16日早上10點30分至下午3點30分】,2015/01/16 15:30以後,24252103-59,2015/1/16~2015/1/17,202基隆市中正區     
【區域1】桃園市中壢區龍岡路三段、龍門街、游泳路,2015/01/16 10:0至2015/01/16 14:0 ,2015/01/16 14:0以後,4251506,2015/1/16~2015/1/17,320桃園市中壢區     
【區域1】南投縣名間鄉新丹巷,2015/01/16 10:50至2015/01/16 14:30 ,2015/01/16 14:30以後,0492222635;1910,2015/1/16~2015/1/17,551南投縣名間鄉     
【區域1】台中市南屯區培德路;永春南路 等附近,2015/01/16 10:56至2015/01/16 15:55 ,2015/01/16 15:55以後,22442469-1910,2015/1/16~2015/1/17,408台中市南屯區     
【區域1】屏東縣屏東市建華一街257號至303號<單號用戶>,2015/01/19 11:0至2015/01/19 15:0 ,2015/01/19 15:0以後,08-7226170、7220040,2015/1/16~2015/1/20,900屏東縣屏東市     
【區域1】新竹市東區民有二街;民有一街;科學園路;民享街;民有街;惠民街;民享一街;民治街;裕民街;愛民街;育民街;水壓略低地區：竹村一路～七路,2015/01/16 11:0至2015/01/16 16:0 ,2015/01/16 16:0以後,1910、新竹服務所 03-5714321,2015/1/16~2015/1/17,300新竹市東區       
【區域1】花蓮縣吉安鄉慶豐村;福興村,2015/01/16 11:0至2015/01/16 15:0 ,2015/01/16 15:0以後,03-9351141,2015/1/16~2015/1/17,973花蓮縣吉安鄉     
【區域1】花蓮縣花蓮市博愛街171一帶,2015/01/16 8:20至2015/01/16 12:0 ,2015/01/16 12:0以後,8325304,2015/1/16~2015/1/17,970花蓮縣花蓮市     
【區域1】桃園市中壢區健行路(新興路~中北路二段)、新興路(健行路~東明街)、東興街,2015/01/16 13:0至2015/01/16 15:0 ,2015/01/16 15:0以後,4251506,2015/1/16~2015/1/17,320桃園市中壢區     
【區域1】台南市安南區淵西里、淵中里;1.本淵路東側全部(含巷弄)  2.安中路四段98巷口至324號(含巷弄)  3.海佃路四段,2015/01/17 8:30至2015/01/17 18:30 ,2015/1/17至2015/1/17每日下午 06:30以後,06-3036097,2015/1/16~2015/1/18,709台南市安南區     
【區域1】屏東縣高樹鄉鹽樹村;南麂新村,2015/01/16 14:0至2015/01/16 16:0 ,2015/01/16 16:0以後,087963973,2015/1/16~2015/1/17,906屏東縣高樹鄉     
【區域1】台南市北區北成路、中華北路二段、海安路三段,2015/01/16 11:0至2015/01/16 17:0 ,2015/01/16 17:0以後,06-3036097,2015/1/16~2015/1/17,704台南市北區       
【區域1】新北市三峽區三樹路,2015/01/16 12:0至2015/01/16 18:0 ,2015/01/16 18:0以後,26792527.26792224,2015/1/16~2015/1/17,237新北市三峽區     
【區域1】桃園市龜山區龍校街121號至133號之間{單號},2015/01/16 13:0至2015/01/16 18:0 ,2015/01/16 18:0以後,329-4999,2015/1/16~2015/1/17,333桃園市龜山區     
【區域1】嘉義縣中埔鄉公館溪底寮附近一帶全部,2015/01/16 12:28至2015/01/16 15:28 ,2015/01/16 15:28以後,2779117,2015/1/16~2015/1/17,606嘉義縣中埔鄉     
【區域1】嘉義縣朴子市南通路三段;新生街;中興路,2015/01/16 11:45至2015/01/16 14:0 ,2015/01/16 14:0以後,05-3792117,2015/1/16~2015/1/17,613嘉義縣朴子市     
【區域1】新竹縣竹北市觀天下社區;新竹縣新豐鄉新興路2號~66號,2015/01/16 13:0至2015/01/16 16:0 ,2015/01/16 16:0以後,,2015/1/16~2015/1/17,302新竹縣竹北市     304新竹縣新豐鄉     
【區域1】南投縣南投市營北路近中正路一帶(營北路490巷及502巷等),2015/01/16 13:30至2015/01/16 16:30 ,2015/1/16至2015/1/16每日下午 04:30以後,049-2563505,2015/1/16~2015/1/17,540南投縣南投市     
【區域1】嘉義縣竹崎鄉灣橋村;石麻園,2015/01/16 13:30至2015/01/16 19:0 ,2015/01/16 19:0以後,2611075,2015/1/16~2015/1/17,604嘉義縣竹崎鄉     
【區域1】台中市南區台中路、建國路、復興路3段附近一帶,2015/01/16 14:0至2015/01/16 17:0 ,2015/01/16 17:0以後,04-22442469,2015/1/16~2015/1/17,402台中市南區       
【區域1】南投縣南投市樂利路,2015/01/16 13:30至2015/01/16 16:30 ,2015/01/16 16:30以後,0492222635,2015/1/16~2015/1/17,540南投縣南投市     
【區域1】宜蘭縣頭城鎮頭城鎮吉祥路;吉祥路,2015/01/16 14:0至2015/01/16 16:0 ,2015/01/16 16:0以後,1910,2015/1/16~2015/1/17,261宜蘭縣頭城鎮     
