停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣集集鎮八張街,2015/08/31 8:30至2015/09/15 18:30,2015/09/15 18:30以後,0492762076,2015/8/31~2015/9/16,552南投縣集集鎮     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄)下雨天不施工順延,2015/09/01 8:30至2015/09/26 18:0,2015/09/26 18:0以後,049-2563505,2015/9/1~2015/9/27,540南投縣南投市     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/09/01 9:0至2015/09/30 18:0,2015/09/30 18:0以後,25661234,2015/9/1~2015/10/1,428台中市大雅區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【停水區域一】台中市霧峰區育賢路.育智街.育群路,2015/09/02 8:30至2015/09/23 18:0,2015/09/23 18:0以後,23393138,2015/9/2~2015/9/24,413台中市霧峰區     
【停水區域一】彰化縣伸港鄉無;彰化縣和美鎮無;彰化縣彰化市無;彰化縣線西鄉無,2015/09/01 18:0至2015/12/31 23:59,2015/12/31 23:59以後,04-7353883,2015/9/2~2016/1/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖口鄉中正村、信義村、信勢村、孝勢村、中勢村、愛勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村一帶。水壓降低地區：新竹工業區西區、鳳凰村。,2015/09/15 8:30至2015/09/15 18:0 ,2015/09/15 18:0以後,湖口營運所03-5981603  客服專線1910,2015/9/3~2015/9/16,303新竹縣湖口鄉     
【停水區域一】新北市泰山區大科路、錢厝坑、自強路、黎明路、大科坑路、黎頭窠路以上均含周邊巷弄,2015/09/03 9:0至2015/09/20 17:0,2015/09/20 17:0以後,29097480,2015/9/3~2015/9/21,243新北市泰山區     
【停水區域一】桃園市觀音區觀音工業區全部、草漯里部分地區、樹林里部分地區(大同一、二路、榮工南、北路、源遠街、建國路、成功路一段、成功路二段、工業一、二、三、四、五、六、七、八、九路、經建一、二、三、四、五、六、七路、國建一、二、三路、國瑞路、國光路、國華路(住宅區)、民族路、民權路、民生路、吉祥街、樂群街、敬業街、福壽街、長春街、仁德街、安和街、永吉街、泰安街)。,2015/09/20 9:0至2015/09/20 20:0,2015/09/20 20:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/9/4~2015/9/21,328桃園市觀音區     
【停水區域一】台南市鹽水區尾寮及南6線,2015/09/07 8:0至2015/09/25 18:0,2015/09/25 18:0以後,6138101#315,2015/9/4~2015/9/26,737台南市鹽水區     
【停水區域一】新北市新莊區新樹路497巷;新樹路497巷13弄及其周邊巷道(若遇大雨未施工則順延),2015/09/07 9:0至2015/09/20 18:0,2015/09/20 18:0以後,29966681,2015/9/4~2015/9/21,242新北市新莊區     
【區域1】新北市新莊區中興北街70號~134-1號雙側;153-4~157單側及巷弄,2015/09/08 9:0至2015/09/28 18:0【每日上午9點至下午6點】,2015/09/28 18:0以後,1910,2015/9/4~2015/9/29,242新北市新莊區     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/09/07 8:0至2015/09/21 18:0,2015/09/21 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/9/7~2015/9/22,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/09/07 8:0至2015/09/21 18:0,2015/09/21 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-蘇健源04-7245031*302,2015/9/7~2015/9/22,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】台中市西屯區福康路以東.福順路以南.福雅路以西.臺灣大道四段以北(福林里),2015/09/24 8:30至2015/09/24 16:0,2015/09/24 16:0以後,22210169,2015/9/7~2015/9/25,407台中市西屯區     
【停水區域一】新北市泰山區明志路三段182巷   明志路三段雙號側168號至324巷  及週邊巷弄   工專路  及週邊巷弄,2015/09/07 15:0至2015/10/01 1:0,2015/10/01 1:0以後,1910,2015/9/7~2015/10/2,243新北市泰山區     
【停水區域一】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉和豐村;富琦村;五榔村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/09/20 8:0至2015/09/20 18:0,2015/09/20 18:0以後,05-6622545,2015/9/7~2015/9/21,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【區域1】宜蘭縣宜蘭市民權新路南側與神農路路口至民權新路南側與中山路二段路口;民權新路1巷,2015/09/15 13:0至2015/09/15 17:0 ,2015/09/15 17:0以後,9323255#29,2015/9/7~2015/9/16,260宜蘭縣宜蘭市     
【停水區域一】雲林縣虎尾鎮新興里;東仁里;平和里,2015/09/08 8:0至2015/10/07 18:0,2015/10/07 18:0以後,05-6322047,2015/9/7~2015/10/8,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區王田里、福山里(含柏昇工業區),2015/09/08 8:0至2015/09/30 17:30,2015/09/30 17:30以後,26312127,2015/9/7~2015/10/1,432台中市大肚區     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路;學府東路;放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;山湖一路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路(全部);學府東路(全部);放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;新湖路二段(以上皆全路段);愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山給水廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【停水區域一】台中市豐原區成功路.;大明路.;合作街.;三和路.;中興路.;西勢路.;協力街.;安和路.;社興路.;社興一街~社興五街.;一心路.;西勢一街~西勢六街.;豐原大道一段.;中正路;圓環南路,2015/09/09 8:30至2015/09/22 17:30,2015/09/22 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/9/8~2015/9/23,420台中市豐原區     
【停水區域一】高雄市湖內區中山路;高雄市路竹區甲南里、甲北里、大仁路,2015/09/19 9:0至2015/09/19 18:30,2015/09/19 18:30以後,1910,2015/9/9~2015/9/20,829高雄市湖內區     821高雄市路竹區     
【停水區域一】南投縣國姓鄉國姓村、石門村(少部分),2015/09/10 8:0至2015/11/30 18:0,2015/11/30 18:0以後,049-2915176,2015/9/9~2015/12/1,544南投縣國姓鄉     
【停水區域一】台南市安南區1.安中路三段99號至373號單號側   2.海中街724號至740號   3.樂安二街62號至100號   4.安中路三段153巷36號等全部,2015/09/11 8:0至2015/09/19 18:0,2015/09/19 18:0以後,06-2138101-307吳斌鳴,2015/9/9~2015/9/20,709台南市安南區     
【停水區域一】台南市北區1. 育德二路起756號至818號雙號側全部含巷弄    2. 育德二路起525號至819號單號側全部含巷弄,2015/09/14 8:0至2015/09/17 18:0,2015/09/17 18:0以後,06-3036097,2015/9/9~2015/9/18,704台南市北區       
【停水區域一】台中市大甲區大甲區幸福里長安路安利巷,2015/09/11 8:30至2015/09/20 17:0,2015/09/20 17:0以後,26872777及免付費客服專線1910,2015/9/10~2015/9/21,437台中市大甲區     437台中市大甲區     
【停水區域一】台中市南屯區惠中路三段以東.大墩七街以南.文心路一段以西.大墩六街以北(田心里),2015/09/30 8:30至2015/09/30 16:0,2015/09/30 16:0以後,22210169,2015/9/10~2015/10/1,408台中市南屯區     
【停水區域一】新北市新莊區中華路一段110~242號及復興路一段212~222號與中港路257~281號黃昏市場(含其周邊巷弄),2015/09/15 9:0至2015/09/17 18:0,2015/09/17 18:0以後,29966681,2015/9/10~2015/9/18,242新北市新莊區     
【停水區域一】高雄市旗津區全區,2015/09/21 21:0至2015/09/22 9:0,2015/09/22 9:0以後,1910,2015/9/10~2015/9/23,805高雄市旗津區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖口鄉中正村、信義村、信勢村、孝勢村、中勢村、愛勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村一帶。水壓降低地區：新竹工業區西區、鳳凰村。,2015/09/15 8:30至2015/09/15 18:0 ,2015/09/15 18:0以後,湖口營運所03-5981603  客服專線1910,2015/9/11~2015/9/16,303新竹縣湖口鄉     
,,,1910   員林營運所04-8320083   04-8321341,2015/9/11~2015/9/16,
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/09/17 9:0至2015/09/30 17:0,2015/09/30 17:0以後,02-22655172,2015/9/11~2015/10/1,236新北市土城區     236新北市土城區     
【區域1】台東縣台東市台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/14 8:0至2015/09/19 18:0【每日上午8點至下午6點】,2015/09/19 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/11~2015/9/20,950台東縣台東市     
【區域1】台東縣台東市蘭州街36號至122號(雙號)等巷道,2015/09/14 8:0至2015/09/19 18:0【每日上午8點至下午6點】,2015/09/19 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/11~2015/9/20,950台東縣台東市     
【停水區域一】雲林縣斗六市長平里(長林路、石林路);保庄里(雲林路三段、雲林路三段20巷);龍潭里(永興路、永興路232巷);久安里(久安路、久安路101巷);雲林縣斗南鎮東明里(雲林路三段619巷、雲林路三段619巷1弄、雲林路三段619巷2弄、雲林路三段647巷、雲林路三段647巷1弄、雲林路三段647巷2弄),2015/09/09 8:0至2015/09/15 20:30,2015/09/15 20:30以後,5322362,2015/9/11~2015/9/16,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/14 8:0至2015/09/19 18:0,2015/09/19 18:0以後,05-5972682,2015/9/14~2015/9/20,631雲林縣大埤鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖口鄉中正村、信義村、信勢村、孝勢村、中勢村、愛勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村一帶。水壓降低地區：新竹工業區西區、鳳凰村。,2015/09/15 8:30至2015/09/15 18:0 ,2015/09/15 18:0以後,湖口營運所03-5981603  客服專線1910,2015/9/14~2015/9/16,303新竹縣湖口鄉     
【停水區域一】新北市板橋區實踐路單號側(館前東路-成都街口)(已上含巷弄)遇雨順延,2015/08/26 9:0至2015/09/18 16:0,2015/09/18 16:0以後,29612196.29612197,2015/9/14~2015/9/19,220新北市板橋區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/21 16:0,2015/09/21 16:0以後,29612196.29612197,2015/9/14~2015/9/22,220新北市板橋區     
【區域1】南投縣竹山鎮延正里,2015/09/15 9:0至2015/09/15 18:0 ,2015/09/15 18:0以後,049-2642074,2015/9/14~2015/9/16,557南投縣竹山鎮     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖口鄉中正村、信義村、信勢村、孝勢村、中勢村、愛勢村、仁勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村一帶。水壓降低地區：新竹工業區西區、鳳凰村。,2015/09/15 8:30至2015/09/15 18:0 ,2015/09/15 18:0以後,湖口營運所03-5981603  客服專線1910,2015/9/14~2015/9/16,303新竹縣湖口鄉     
【停水區域一】高雄市美濃區民族路、廣興街、興隆路、福美路等一帶皆受影響。,2015/09/14 10:30至2015/09/28 18:0,2015/09/28 18:0以後,0928741027,2015/9/14~2015/9/29,843高雄市美濃區     
【停水區域一】宜蘭縣五結鄉三結三路.三結二路.三結一路.三興路28巷.三興路6巷,2015/09/17 13:0至2015/09/17 17:0,2015/09/17 17:0以後,03-9589177*31,2015/9/14~2015/9/18,268宜蘭縣五結鄉     
【停水區域一】台中市北區五權路以東.錦新街以南.三民路三段以西.錦平街以北(錦平里),2015/09/29 8:0至2015/09/29 16:0,2015/09/29 16:0以後,22210169,2015/9/14~2015/9/30,404台中市北區       
【停水區域一】新北市土城區金城路二段全部(含巷弄),2015/09/14 9:0至2015/09/18 18:0,2015/09/18 18:0以後,(02)29968961#308,2015/9/14~2015/9/19,236新北市土城區     
【停水區域一】台南市鹽水區中山路/康樂街,2015/09/15 8:0至2015/09/18 18:0,2015/09/18 18:0以後,066322240,2015/9/14~2015/9/19,737台南市鹽水區     
【區域1】台南市安南區安南區公學路五段527巷12弄32號(以上約50戶),2015/09/15 9:0至2015/09/15 17:0【當日上午九點至下午五點】,2015/09/15 17:0以後,陳先生2370021*268,2015/9/14~2015/9/16,709台南市安南區     
【停水區域一】彰化縣彰化市安溪西路１０２號附近一帶,2015/09/15 10:0至2015/09/15 18:0,2015/09/15 18:0以後,04-7245031*252,2015/9/14~2015/9/16,500彰化縣彰化市     
【停水區域一】南投縣國姓鄉石門村;國姓村;福龜村;大石村;柑林村,2015/09/15 16:0至2015/09/15 19:0,2015/09/15 19:0以後,049-2915176,2015/9/14~2015/9/16,544南投縣國姓鄉     
【停水區域一】南投縣埔里鎮北門里、東門里,2015/09/15 8:30至2015/09/15 14:0,2015/09/15 14:0以後,049-2915176,2015/9/14~2015/9/16,545南投縣埔里鎮     
【區域1】宜蘭縣宜蘭市舊城西路2號至20號之間{雙號};西安街1號至11號之間{全部};武營街72號至96號之間{全部};西安街1巷{全部};西安街7巷{全部},2015/09/15 13:0至2015/09/15 18:0 ,2015/09/15 18:0以後,03-9323255#50,2015/9/14~2015/9/16,260宜蘭縣宜蘭市     
【停水區域一】台中市北屯區和祥路1段以東.東山路1段以南.祥順路2段以西.軍福九路以北(和平里),2015/09/22 8:30至2015/09/22 16:0,2015/09/22 16:0以後,22210169,2015/9/14~2015/9/23,406台中市北屯區     
【停水區域一】新北市汐止區中興路;福德一路;福德二路;福德三路;福德路;環河街;南陽街,2015/09/14 17:30至2015/09/15 0:30,2015/09/15 0:30以後,86478218*224,2015/9/14~2015/9/16,221新北市汐止區     
【停水區域一】南投縣埔里鎮泰安里、枇杷里、杷城里、北安里、北梅里、籃城里、西門里、大城里、愛蘭里、鐵山里、清新里、北門里,2015/09/16 9:0至2015/09/16 15:0,2015/09/16 15:0以後,049-2915176,2015/9/14~2015/9/17,545南投縣埔里鎮     
【停水區域一】台南市麻豆區麻豆區龍泉里56-10號附近,2015/09/15 9:0至2015/09/15 11:0,2015/09/15 11:0以後,5721165,2015/9/15~2015/9/16,721台南市麻豆區     
【停水區域一】高雄市前鎮區南天街一帶,2015/09/15 14:0至2015/09/15 17:0,2015/09/15 17:0以後,07-3312292-237,2015/9/15~2015/9/16,806高雄市前鎮區     
【停水區域一】屏東縣高樹鄉中山路;光復路;中正路,2015/09/15 8:45至2015/09/15 10:30,2015/09/15 10:30以後,08-7963973,2015/9/15~2015/9/16,906屏東縣高樹鄉     
【停水區域一】高雄市鼓山區青海路與美術南二路一帶,2015/09/16 14:0至2015/09/16 17:0,2015/09/16 17:0以後,07-3312292-237,2015/9/15~2015/9/17,804高雄市鼓山區     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/09/15 8:30至2015/09/15 17:0,2015/09/15 17:0以後,05-2611075,2015/9/15~2015/9/16,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉社口村;義仁村;隆興村,2015/09/15 12:0至2015/09/15 21:0,2015/09/15 21:0以後,05-2611075,2015/9/15~2015/9/16,606嘉義縣中埔鄉     
【停水區域一】台南市北區育成路、北成路、海安路三段,2015/09/15 8:0至2015/09/15 18:0,2015/09/15 18:0以後,06-3036097,2015/9/15~2015/9/16,704台南市北區       
【停水區域一】高雄市鳳山區高雄市鳳山區文昌街30號至90號，文昌街48巷，文雅街20號至82號，文華街，文化路63號至71號,2015/09/15 9:0至2015/09/15 19:0,2015/09/15 19:0以後,07-7424163,2015/9/15~2015/9/16,830高雄市鳳山區     
【停水區域一】嘉義市東區王田里五福街20巷及82巷等所有住戶,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-2252670轉252,2015/9/15~2015/10/1,600嘉義市東區       
【停水區域一】苗栗縣苗栗市勝利里、水源里等,2015/09/15 8:30至2015/09/15 14:0,2015/09/15 14:0以後,037-320334、客服專線1910,2015/9/15~2015/9/16,360苗栗縣苗栗市     
【停水區域一】台中市梧棲區築港路全部包含巷弄,2015/09/15 8:30至2015/09/15 12:30,2015/09/15 12:30以後,04-26222614,2015/9/15~2015/9/16,435台中市梧棲區     
【停水區域一】新北市三峽區中正路一段.中華路.愛國路.長泰街.介壽路一段,2015/09/15 8:0至2015/09/15 10:50,2015/09/15 10:50以後,26792527.26792527,2015/9/15~2015/9/16,237新北市三峽區     
【停水區域一】桃園市龍潭區中原路3段全部,2015/09/16 9:0至2015/09/16 13:0,2015/09/16 13:0以後,03-3883760,2015/9/15~2015/9/17,325桃園市龍潭區     
【停水區域一】雲林縣虎尾鎮平和里,2015/09/15 8:0至2015/09/15 12:0,2015/09/15 12:0以後,05-6322047,2015/9/15~2015/9/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣台西鄉和豐村;雲林縣東勢鄉四美村;新坤村;同安村,2015/09/16 8:0至2015/09/19 19:0,2015/09/19 19:0以後,05-6622545,2015/9/15~2015/9/20,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】高雄市大社區嘉誠里柑宅巷,2015/09/15 8:30至2015/09/15 18:0,2015/09/15 18:0以後,(07)3513332,2015/9/15~2015/9/16,815高雄市大社區     
【停水區域一】宜蘭縣冬山鄉安農七路、安農一路、安農二路、安農三路、安農三路6巷、安農路18號至68號、間附近用戶，共計約250戶,2015/09/15 13:0至2015/09/15 17:0,2015/09/15 17:0以後,(03)9589176,2015/9/15~2015/9/16,269宜蘭縣冬山鄉     
【停水區域一】桃園市龜山區宏德新村;新北市鶯歌區大湖路.宏德新村,2015/09/15 8:30至2015/09/15 13:30,2015/09/15 13:30以後,26792527.26792224,2015/9/15~2015/9/16,333桃園市龜山區     239新北市鶯歌區     
【停水區域一】苗栗縣造橋鄉豐湖村;北苑;午欄湖;東坑;桃仔窩,2015/09/15 9:0至2015/09/15 12:0,2015/09/15 12:0以後,(037)669621,2015/9/15~2015/9/16,361苗栗縣造橋鄉     
【停水區域一】台南市南區永成路三段,2015/09/15 8:30至2015/09/15 16:0,2015/09/15 16:0以後,06-3036097,2015/9/15~2015/9/16,702台南市南區       
【停水區域一】雲林縣大埤鄉尚義村松竹村,2015/09/15 9:0至2015/09/15 17:30,2015/09/15 17:30以後,5972682,2015/9/15~2015/9/16,631雲林縣大埤鄉     
【停水區域一】苗栗縣竹南鎮公義里;大厝里;崎頂里,2015/09/15 10:0至2015/09/15 12:0,2015/09/15 12:0以後,(037)669621,2015/9/15~2015/9/16,350苗栗縣竹南鎮     
【停水區域一】新北市三峽區民權街、民族街等含周邊巷道,2015/09/16 9:0至2015/09/20 17:0,2015/09/20 17:0以後,02-26792224,2015/9/15~2015/9/21,237新北市三峽區     
【停水區域一】雲林縣虎尾鎮高鐵特定區,2015/09/15 9:0至2015/09/15 18:0,2015/09/15 18:0以後,05-6322047,2015/9/15~2015/9/16,632雲林縣虎尾鎮     
【停水區域一】宜蘭縣大同鄉崙埤村;玉蘭;松羅村,2015/09/16 9:0至2015/09/16 15:0,2015/09/16 15:0以後,1910,2015/9/15~2015/9/17,267宜蘭縣大同鄉     
【停水區域一】雲林縣四湖鄉羊調村;飛東村;內湖村;飛沙村,2015/09/16 13:0至2015/09/16 18:0,2015/09/16 18:0以後,05-6982250,2015/9/15~2015/9/17,654雲林縣四湖鄉     
【停水區域一】嘉義縣水上鄉忠和村中庄全部(國際城)等附近一帶,2015/09/15 8:30至2015/09/15 12:0,2015/09/15 12:0以後,05-2779117,2015/9/15~2015/9/16,608嘉義縣水上鄉     
【停水區域一】高雄市大寮區鳳林一路128巷、鳳林路一段、鳳林路四段、林內路等附近地區,2015/09/15 9:0至2015/09/15 20:0,2015/09/15 20:0以後,7883714,2015/9/15~2015/9/16,831高雄市大寮區     
【停水區域一】彰化縣和美鎮彰新路4段、彰新路5段,2015/09/15 13:0至2015/09/15 19:0,2015/09/15 19:0以後,04-7353883,2015/9/15~2015/9/16,508彰化縣和美鎮     
【停水區域一】高雄市林園區清水岩路、鳳林路三段、林園北路、潭頭路、鳳新街、陽明街等附近地區,2015/09/15 9:0至2015/09/15 20:0,2015/09/15 20:0以後,7883714,2015/9/15~2015/9/16,832高雄市林園區     
【停水區域一】桃園市蘆竹區南崁路2段142巷周邊沿線,2015/09/15 9:0至2015/09/15 12:0,2015/09/15 12:0以後,03-3346127,2015/9/15~2015/9/16,338桃園市蘆竹區     
【停水區域一】高雄市林園區仁愛路、仁愛路268巷、林園北路、信義路、和平路、文化街、忠孝西路、王公路、王公二路、文聖街、鳳林路二段、溪洲二路等附近地區,2015/09/15 9:0至2015/09/15 21:0,2015/09/15 21:0以後,7883714,2015/9/15~2015/9/16,832高雄市林園區     
