停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】屏東縣高樹鄉南華村;泰山村三民路1號至10號之間,2015/03/27 8:0至2015/06/23 18:0【每日上午8點至下午6點】,2015/06/23 18:0以後,087962041,2015/3/27~2015/6/24,906屏東縣高樹鄉     
【區域1】屏東縣琉球鄉杉福村;上福村,2015/04/01 8:0至2015/04/30 17:30 ,2015/04/30 17:30以後,08-8325550,2015/3/31~2015/5/1,929屏東縣琉球鄉     
【區域1】台中市霧峰區錦州路328號至449號(沿路含巷弄),2015/04/01 8:30至2015/04/30 18:0【每日上午8點30分至下午6點(晚上恢復供水)】,2015/04/30 18:0以後,04-23393138,2015/4/1~2015/5/1,413台中市霧峰區     
【區域1】桃園市中壢區新興里(全) 志航街 黃興街 自忠街~二街 逢甲一~三街 天祥一~三街 少康一~三街 執信一~二街 林森路10巷16巷等 以上含所有巷道(施工沿線時停水),2015/04/03 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/4/3至2015/4/30每日下午 06:00以後,03-4259492,2015/4/3~2015/5/1,320桃園市中壢區     
【區域1】嘉義縣竹崎鄉獅埜村;沙坑村,2015/03/09 8:0至2015/04/30 19:30【每日上午8點至下午6點】,2015/04/30 19:30以後,05-2611075,2015/4/7~2015/5/1,604嘉義縣竹崎鄉     
【區域1】新北市鶯歌區中山路,2015/04/08 9:0至2015/05/31 18:0【訂於104年04月08日至104年05月31日每日施工自上午9時至18時停水.當日施工自18時恢復供水】,2015/05/31 18:0以後,26792527.26792224,2015/4/7~2015/6/1,239新北市鶯歌區     
【區域1】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/04/09 8:0至2015/04/24 17:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域3】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/4/9 8:0至2015/4/24 18:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/04/09 8:0至2015/04/30 20:0 ,2015/04/30 20:0以後,08-8325550,2015/4/9~2015/5/1,929屏東縣琉球鄉     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/3/10 10:0至2015/5/10 10:0 ,2015/5/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域1】彰化縣員林鎮育英路160巷47弄全部、育英路160巷49~117號等全部範圍。,2015/04/07 8:0至2015/04/25 18:0【每日上午8點至下午6點】,2015/04/25 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/14~2015/4/26,510彰化縣員林鎮     
【區域1】南投縣草屯鎮草溪路碧洲里(由阿發橋至草溪路底)  例假日不施工,2015/04/20 8:0至2015/04/30 18:0【:每日上午8點00分至下午6點00分】,2015/4/20至2015/4/30每日下午 06:00以後,049-2563505,2015/4/16~2015/5/1,542南投縣草屯鎮     
【區域1】南投縣草屯鎮草溪路(碧洲里 阿發橋至碧興路) 及碧興路一段    例假日不施工停水,2015/04/28 8:0至2015/05/08 18:0【每日上午8點至下午6點】,2015/4/28至2015/5/8每日下午 06:00以後,049-2563505,2015/4/16~2015/5/9,542南投縣草屯鎮     
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/20 8:0至2015/04/24 17:0【每日上午8點至下午5點】,2015/04/24 17:0以後,03-4712002,2015/4/17~2015/4/25,335桃園市大溪區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/04/20 8:0至2015/04/24 19:0【每日上午8點至晚上7點】,2015/4/20至2015/4/24每日下午 07:00以後,03-4712002,2015/4/17~2015/4/25,335桃園市大溪區     
【區域1】台東縣東河鄉東河鄉都蘭村郡界,2015/04/21 8:0至2015/04/24 18:0【每日上午8點至下午6點】,2015/04/24 18:0以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0932-559811(謝仲科),2015/4/17~2015/4/25,959台東縣東河鄉     
【區域1】南投縣埔里鎮南投縣/埔里鎮/枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/20 23:0至2015/04/27 23:0 ,2015/04/27 23:0以後,049-2915176,2015/4/17~2015/4/28,545南投縣埔里鎮     
【區域1】新竹縣竹東鎮 新竹市東區竹美路一段.竹美路二段.員山路.下員山路.光復路一段.竹中路,2015/04/20 8:0至2015/04/25 18:0 ,2015/04/25 18:0以後,5712141-5733523    監工人員0928578810,2015/4/20~2015/4/26,310新竹縣竹東鎮     
【區域1】台東縣卑南鄉富山村漁場,2015/04/21 8:0至2015/04/24 18:0【每日上午8點至下午6點】,2015/04/24 18:0以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0932-559811(謝仲科),2015/4/20~2015/4/25,954台東縣卑南鄉     
【區域1】彰化縣員林鎮仁美里和平東街2號~22號;三和里信義巷7弄1號~35號,2015/04/22 8:0至2015/05/08 17:30【每日上午8點至下午17點30分】,2015/05/08 17:30以後,1910   員林營運所04-8320083   04-8321341,2015/4/20~2015/5/9,510彰化縣員林鎮     
【區域1】台中市石岡區九房里;台中市東勢區茂興里;泰興里,2015/04/24 8:30至2015/04/24 12:0 ,2015/04/24 12:0以後,,2015/4/21~2015/4/25,422台中市石岡區     423台中市東勢區     
【區域1】台中市石岡區九房里;台中市東勢區茂興里;泰興里,2015/04/24 8:30至2015/04/24 12:0 ,2015/04/24 12:0以後,,2015/4/21~2015/4/25,422台中市石岡區     423台中市東勢區     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/21 8:0至2015/05/05 18:0【管線末端及高地區將延後至23點前復水】,2015/4/21至2015/5/5每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/21~2015/5/6,522彰化縣田尾鄉     
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/04/22 0:0至2015/04/24 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/24 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/4/21~2015/4/25,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】花蓮縣花蓮市中原路;重慶路;中強街;福建街,2015/04/23 8:0至2015/04/23 17:0 ,2015/04/23 17:0以後,8325304,2015/4/21~2015/4/24,970花蓮縣花蓮市     
【區域1】嘉義縣大林鎮三和里;林子頭;林子前,2015/04/28 8:0至2015/05/22 18:0【每日上午8點至下午6點】,2015/05/22 18:0以後,05-2262806,2015/4/21~2015/5/23,622嘉義縣大林鎮     
【區域1】高雄市阿蓮區大崗山頂用戶及超峰寺,2015/05/04 8:0至2015/05/05 21:0 ,2015/05/05 21:0以後,,2015/4/21~2015/5/6,822高雄市阿蓮區     
【區域1】高雄市田寮區僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);高雄市阿蓮區（峰山里中正路16巷）;高雄市燕巢區僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/05/04 9:0至2015/05/04 12:0 ,2015/05/04 12:0以後,,2015/4/21~2015/5/5,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市田寮區僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);高雄市阿蓮區（峰山里中正路16巷）;高雄市燕巢區僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/05/04 9:0至2015/05/04 12:0 ,2015/05/04 12:0以後,,2015/4/21~2015/5/5,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市田寮區僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);田寮里;高雄市阿蓮區（峰山里;中正路16巷);高雄市燕巢區僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/05/11 9:0至2015/05/11 21:0 ,2015/05/11 21:0以後,,2015/4/27~2015/5/12,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市田寮區田寮區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里中正路16巷）;高雄市燕巢區燕巢區全區,2015/05/04 9:0至2015/05/04 12:0 ,2015/05/04 12:0以後,,2015/4/21~2015/5/5,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市田寮區田寮區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里中正路16巷）;高雄市燕巢區燕巢區全區,2015/05/04 9:0至2015/05/04 12:0 ,2015/05/04 12:0以後,,2015/4/21~2015/5/5,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里中正路16巷）;高雄市燕巢區全區,2015/05/04 9:0至2015/05/04 12:0 ,2015/05/04 12:0以後,,2015/4/21~2015/5/5,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市大寮區大發工業區、萬大工業區;高雄市小港區臨海工業區;高雄市林園區林園工業區,2015/04/30 8:0至2015/04/30 23:0 ,2015/04/30 23:0以後,1910,2015/4/21~2015/5/1,831高雄市大寮區     812高雄市小港區     832高雄市林園區     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里;中正路16巷);高雄市燕巢區全區,2015/05/11 9:0至2015/05/11 21:0 ,2015/05/11 21:0以後,,2015/4/27~2015/5/12,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市左營區尾北里站前路、站前北路、站前南路、環山路與半屏山後巷一帶,2015/04/22 11:0至2015/04/23 18:0【每日上午11點至下午6點】,2015/04/23 18:0以後,3312292-237,2015/4/22~2015/4/24,813高雄市左營區     
【區域1】高雄市大社區仁武區楠梓區清豐里等因第二階段限水本所轄區管線末端及地勢高地區水壓降低或無水,2015/04/22 8:55至2015/04/23 9:0 ,2015/04/23 9:0以後,3513332,2015/4/22~2015/4/24,815高雄市大社區     
【區域1】彰化縣線西鄉彰濱線西區.,2015/04/23 9:0至2015/04/23 12:0 ,2015/04/23 12:0以後,04-7353883,2015/4/22~2015/4/24,507彰化縣線西鄉     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/24 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/4/22~2015/4/27,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區新北市/五股區/登林路、登林路貿商巷、中直路、中直路崩山巷、凌雲路3段、田埔巷、民義路一段及二段、壟鉤路、御史路。,2015/04/26 0:0至2015/04/26 8:0 ,2015/04/26 8:0以後,1910,2015/4/22~2015/4/27,248新北市五股區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。,2015/04/24 0:0至2015/04/24 8:0 ,2015/04/24 8:0以後,1910,2015/4/22~2015/4/25,248新北市五股區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/05/31 6:0【22:00--06:00】,2015/05/31 6:0以後,1910,2015/4/22~2015/6/1,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;信一路;信七路;信二路;信三路;信五路;信六路;信四路;祥豐街;新豐街;義一路;義二路;義三路;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。仁愛區水壓降低;基隆市信義區中興路;仁一路;六和街;月眉路;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路;福民街含各巷、弄等一帶。仁愛區水壓降低,2015/04/28 9:0至2015/04/29 3:0【於4月28日早上9點至4月29日零晨3時】,2015/04/29 3:0以後,24252103-59,2015/4/22~2015/4/30,202基隆市中正區     201基隆市信義區     
【區域1】高雄市小港區港后里、港明里、港墘里、港南里、港興里、港正理、港口里、鳳鳴里地勢較高地區、臨海工業區內小港里台機路段及山明里沿海三路段部分、大苓里、二苓里、三苓里、店鎮里、鳳宮里、正苓里、鳳森里、鳳原里、鳳林里、鳳興里、龍鳳里;高雄市前鎮區草衙里、臨廣工業區、興化里及62~70號碼頭、高雄加工出口區、中安路、捷運機場站、高雄空廚、仁愛里、明正里、明義里、明孝里;高雄市旗津區全區(永安里、振興里、中華里、實踐里、北汕里、南汕里、中興里、中洲里),2015/04/22 14:0至2015/04/23 6:0 ,2015/04/23 6:0以後,07-8912618 ;3312292或0933321079,2015/4/22~2015/4/24,812高雄市小港區     806高雄市前鎮區     805高雄市旗津區     
【區域1】高雄市仁武區文武里中華路附近,2015/05/04 9:0至2015/05/04 18:0 ,2015/05/04 18:0以後,,2015/4/22~2015/5/5,814高雄市仁武區     
【區域1】彰化縣彰化市卦山里;華陽里;桃源里等,2015/04/25 12:0至2015/04/25 16:0 ,2015/04/25 16:0以後,04-7353883,2015/4/22~2015/4/26,500彰化縣彰化市     
【區域1】彰化縣彰化市竹中、香山、牛埔、台鳳、田中、快官、安溪、福山、三村、福田、竹巷、大竹等里,2015/04/30 12:0至2015/04/30 16:0 ,2015/04/30 16:0以後,04-7353883,2015/4/22~2015/5/1,500彰化縣彰化市     
【區域1】彰化縣彰化市台鳳;牛埔等里,2015/04/25 8:0至2015/04/25 12:0 ,2015/04/25 12:0以後,04-7353883,2015/4/22~2015/4/26,500彰化縣彰化市     
【區域1】台中市北屯區長生一街以東.長生一街130巷以南.崇德路三段以西.崇德十六路以北(仁美里),2015/05/05 8:30至2015/05/05 16:0 ,2015/05/05 16:0以後,04-22210169,2015/4/22~2015/5/6,406台中市北屯區     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/22 18:0至2015/04/23 4:0 ,2015/04/23 4:0以後,,2015/4/22~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/22 18:0至2015/04/23 4:0 ,2015/04/23 4:0以後,,2015/4/22~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/22 18:0至2015/04/23 4:0 ,2015/04/23 4:0以後,,2015/4/22~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】台南市安南區本田路３段,2015/04/23 8:0至2015/04/23 17:0 ,2015/04/23 17:0以後,06-3036097,2015/4/22~2015/4/24,709台南市安南區     
【區域1】台中市南屯區黎明東街;黎明路二段;五權西路二段;河南路四段;向上路三段;三厝街;三和街;永春東七路;大墩四街;干城街,2015/04/22 11:10至2015/04/23 2:0 ,2015/04/23 2:0以後,22442469-1910,2015/4/22~2015/4/24,408台中市南屯區     
【區域1】台南市楠西區中正路;中興南路;中興路;中華路,2015/04/23 3:30至2015/04/23 12:30 ,2015/04/23 12:30以後,06-5742323,2015/4/23~2015/4/24,715台南市楠西區     
【區域1】南投縣南投市力行一.二.三.四.五街等處,2015/04/23 9:0至2015/04/23 13:0 ,2015/04/23 13:0以後,0492563505,2015/4/23~2015/4/24,540南投縣南投市     
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/23 8:0至2015/04/23 17:30 ,2015/04/23 17:30以後,07-3513332,2015/4/23~2015/4/24,814高雄市仁武區     
【區域1】雲林縣東勢鄉龍潭村;仁愛路清風龍壇廟宇附近{全部},2015/04/23 9:0至2015/04/23 11:0 ,2015/04/23 11:0以後,05-6622545    0912-129532,2015/4/23~2015/4/24,635雲林縣東勢鄉     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/23 8:30至2015/04/23 10:30 ,2015/04/23 10:30以後,,2015/4/23~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/23 8:30至2015/04/23 10:30 ,2015/04/23 10:30以後,,2015/4/23~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/23 8:30至2015/04/23 10:30 ,2015/04/23 10:30以後,,2015/4/23~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】新竹市北區東大路二段、中正路、竹光路,2015/04/23 10:0至2015/04/23 16:0 ,2015/04/23 16:0以後,03-5712141、1910,2015/4/23~2015/4/24,300新竹市北區       
【區域1】南投縣魚池鄉中明村,2015/04/23 9:0至2015/04/23 14:0 ,2015/04/23 14:0以後,0492915176,2015/4/23~2015/4/24,555南投縣魚池鄉     
【區域1】南投縣魚池鄉中明村,2015/04/23 9:0至2015/04/23 14:0 ,2015/04/23 14:0以後,0492915176,2015/4/23~2015/4/24,555南投縣魚池鄉     
【區域1】新北市貢寮區全部村里,2015/04/23 9:20至2015/04/23 13:0 ,2015/04/23 13:0以後,24941800,2015/4/23~2015/4/24,228新北市貢寮區     
【區域1】高雄市鳳山區凱旋三路以東、維武路以西、中山西路以南、南華一路以北,2015/04/23 9:0至2015/04/23 18:0 ,2015/04/23 18:0以後,7883714,2015/4/23~2015/4/24,830高雄市鳳山區     
【區域1】台中市太平區長龍路二段.長龍路三段附近一帶,2015/04/23 9:0至2015/04/23 12:30 ,2015/04/23 12:30以後,22442469.1910,2015/4/23~2015/4/24,411台中市太平區     
【區域1】彰化縣員林鎮員南路、坡姜巷、山腳路1段等,2015/04/23 8:0至2015/05/07 18:0【每日上午8點至下午6點】,2015/4/23至2015/5/7每日下午 06:00以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/4/23~2015/5/8,510彰化縣員林鎮     
【區域1】台中市大里區光明路等附近一帶;台中市南區福田二街;福田一街;福田三街;福田五街;福田路;樹義路;樹義二街;文心南路;大慶街一段;仁義街等附近一帶,2015/04/23 9:30至2015/04/23 17:0 ,2015/04/23 17:0以後,22442469.1910,2015/4/23~2015/4/24,412台中市大里區     402台中市南區       
【區域1】高雄市岡山區竹圍里;後紅里;大仁北路;岡燕路一帶,2015/04/23 9:40至2015/04/23 13:40 ,2015/04/23 13:40以後,07-6222814,2015/4/23~2015/4/24,820高雄市岡山區     
【區域1】台南市東山區科里里(枋子林部落)配合區公所水溝改善暫停供水請用戶儲水與關閉加壓抽水機請諒解.,2015/04/23 10:0至2015/04/23 14:0【上午10點至下午2點暫停供水】,2015/04/23 14:0以後,06-6852135,2015/4/23~2015/4/24,733台南市東山區     
【區域1】高雄市前金區河南二路157號附近一帶,2015/04/23 9:39至2015/04/23 12:40 ,2015/04/23 12:40以後,07-7321319,2015/4/23~2015/4/24,801高雄市前金區     
【區域1】台中市潭子區大成街120巷 中興路32巷,2015/04/24 8:0至2015/04/30 17:30【每日早上八點至下午五點半】,2015/04/30 17:30以後,(04)25722643  (04)25262721,2015/4/23~2015/5/1,427台中市潭子區     
【區域1】台中市大里區美村街;瑞和街;瑞城一街;瑞城二街;中興路一段;成功路;塗城路,2015/04/23 10:0至2015/04/23 15:0 ,2015/04/23 15:0以後,22442469、1910,2015/4/23~2015/4/24,412台中市大里區     
【區域1】雲林縣斗六市斗六市崙峰里崙南路29-9號 巷道,2015/04/23 9:50至2015/04/23 12:0 ,2015/04/23 12:0以後,0912129526,2015/4/23~2015/4/24,640雲林縣斗六市     
【區域1】台中市豐原區成功路 福德路 芳泉巷豐社路 圓環西路 建成路中正路 神岡區大洲路217巷,2015/04/23 10:0至2015/04/23 15:0 ,2015/04/23 15:0以後,,2015/4/23~2015/4/24,420台中市豐原區     
【區域1】台南市永康區復興路(含巷弄),2015/04/23 9:0至2015/04/23 13:0 ,2015/04/23 13:0以後,06-2325714  06-2022621,2015/4/23~2015/4/24,710台南市永康區     
【區域1】台南市南區利南街、鹽埕路、金華路一段、新都路、新和路、新建路,2015/04/23 10:0至2015/04/23 17:0 ,2015/04/23 17:0以後,06-3036097,2015/4/23~2015/4/24,702台南市南區       
