停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市潭子區圓通南路(鐵路以東)含巷道;復興路一段,2015/08/17 8:0至2015/09/30 17:0,2015/09/30 17:0以後,04-25722643豐原給水廠,2015/8/6~2015/10/1,427台中市潭子區     
【停水區域一】南投縣國姓鄉長流村;長福村;長豐村;北港村;石門村;國姓村;柑林村;福龜村;乾溝村;北山村;南港村;大石村;大旗村,2015/08/05 9:0至2015/10/27 20:0,2015/10/27 20:0以後,049-2915176,2015/8/6~2015/10/28,544南投縣國姓鄉     
【停水區域一】高雄市岡山區華崗里;嘉興里一帶,2015/09/01 9:0至2015/10/28 18:0,2015/10/28 18:0以後,07-6222814,2015/8/24~2015/10/29,820高雄市岡山區     
【停水區域一】台中市豐原區向陽路惠陽街豐陽路,2015/09/01 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/25~2015/10/1,420台中市豐原區     
【停水區域一】台中市烏日區溪壩里溪南路一段(分段施工）,2015/08/26 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/8/25~2015/10/1,414台中市烏日區     
【停水區域一】台南市楠西區照興里;興北;興南,2015/08/27 8:0至2015/10/26 18:0,2015/10/26 18:0以後,065742323,2015/8/26~2015/10/27,715台南市楠西區     
【停水區域一】台中市豐原區陽明街（含巷弄）;南陽路488巷,2015/08/31 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/28~2015/10/1,420台中市豐原區     
【停水區域一】台中市豐原區田心里 ;中興里;西勢里;西安里;社皮里;成功路;中興路;西勢路;協力街;社興路;社興1街~社興5街;一心路;西勢1街~西勢6街,2015/08/28 8:0至2015/09/25 17:0,2015/09/25 17:0以後,豐原給水廠 04-25722643,2015/8/28~2015/9/26,420台中市豐原區     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/09/01 8:0至2015/09/30 20:0,2015/09/30 20:0以後,08-8325550,2015/8/31~2015/10/1,929屏東縣琉球鄉     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄)下雨天不施工順延,2015/09/01 8:30至2015/09/26 18:0,2015/09/26 18:0以後,049-2563505,2015/9/1~2015/9/27,540南投縣南投市     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/09/01 9:0至2015/09/30 18:0,2015/09/30 18:0以後,25661234,2015/9/1~2015/10/1,428台中市大雅區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【停水區域一】台中市霧峰區育賢路.育智街.育群路,2015/09/02 8:30至2015/09/23 18:0,2015/09/23 18:0以後,23393138,2015/9/2~2015/9/24,413台中市霧峰區     
【停水區域一】彰化縣伸港鄉無;彰化縣和美鎮無;彰化縣彰化市無;彰化縣線西鄉無,2015/09/01 18:0至2015/12/31 23:59,2015/12/31 23:59以後,04-7353883,2015/9/2~2016/1/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【停水區域一】台南市鹽水區尾寮及南6線,2015/09/07 8:0至2015/09/25 18:0,2015/09/25 18:0以後,6138101#315,2015/9/4~2015/9/26,737台南市鹽水區     
【區域1】新北市新莊區中興北街70號~134-1號雙側;153-4~157單側及巷弄,2015/09/08 9:0至2015/09/28 18:0【每日上午9點至下午6點】,2015/09/28 18:0以後,1910,2015/9/4~2015/9/29,242新北市新莊區     
【停水區域一】台中市西屯區福康路以東.福順路以南.福雅路以西.臺灣大道四段以北(福林里),2015/09/24 8:30至2015/09/24 16:0,2015/09/24 16:0以後,22210169,2015/9/7~2015/9/25,407台中市西屯區     
【停水區域一】新北市泰山區明志路三段182巷   明志路三段雙號側168號至324巷  及週邊巷弄   工專路  及週邊巷弄,2015/09/07 15:0至2015/10/01 1:0,2015/10/01 1:0以後,1910,2015/9/7~2015/10/2,243新北市泰山區     
【停水區域一】雲林縣虎尾鎮新興里;東仁里;平和里,2015/09/08 8:0至2015/10/07 18:0,2015/10/07 18:0以後,05-6322047,2015/9/7~2015/10/8,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區王田里、福山里(含柏昇工業區),2015/09/08 8:0至2015/09/30 17:30,2015/09/30 17:30以後,26312127,2015/9/7~2015/10/1,432台中市大肚區     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路;學府東路;放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;山湖一路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路(全部);學府東路(全部);放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;新湖路二段(以上皆全路段);愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山給水廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【停水區域一】台中市豐原區成功路.;大明路.;合作街.;三和路.;中興路.;西勢路.;協力街.;安和路.;社興路.;社興一街~社興五街.;一心路.;西勢一街~西勢六街.;豐原大道一段.;中正路;圓環南路,2015/09/09 8:30至2015/09/22 17:30,2015/09/22 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/9/8~2015/9/23,420台中市豐原區     
【停水區域一】南投縣國姓鄉國姓村、石門村(少部分),2015/09/10 8:0至2015/11/30 18:0,2015/11/30 18:0以後,049-2915176,2015/9/9~2015/12/1,544南投縣國姓鄉     
【停水區域一】台中市南屯區惠中路三段以東.大墩七街以南.文心路一段以西.大墩六街以北(田心里),2015/09/30 8:30至2015/09/30 16:0,2015/09/30 16:0以後,22210169,2015/9/10~2015/10/1,408台中市南屯區     
【停水區域一】高雄市旗津區全區,2015/09/21 21:0至2015/09/22 9:0,2015/09/22 9:0以後,1910,2015/9/10~2015/9/23,805高雄市旗津區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/21 16:0,2015/09/21 16:0以後,29612196.29612197,2015/9/14~2015/9/22,220新北市板橋區     
【停水區域一】台中市北區五權路以東.錦新街以南.三民路三段以西.錦平街以北(錦平里),2015/09/29 8:0至2015/09/29 16:0,2015/09/29 16:0以後,22210169,2015/9/14~2015/9/30,404台中市北區       
【停水區域一】台中市北屯區和祥路1段以東.東山路1段以南.祥順路2段以西.軍福九路以北(和平里),2015/09/22 8:30至2015/09/22 16:0,2015/09/22 16:0以後,22210169,2015/9/14~2015/9/23,406台中市北屯區     
【停水區域一】嘉義市東區王田里五福街20巷及82巷等所有住戶,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-2252670轉252,2015/9/15~2015/10/1,600嘉義市東區       
【停水區域一】台南市鹽水區河南里/南港里,2015/09/21 9:0至2015/09/21 18:0,2015/09/21 18:0以後,06-6322240,2015/9/15~2015/9/22,737台南市鹽水區     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/09/16 8:0至2015/09/23 18:0,2015/09/23 18:0以後,05-5862163,2015/9/16~2015/9/24,649雲林縣二崙鄉     
【停水區域一】屏東縣里港鄉土庫村信國路、高雄市美濃區吉洋里精忠新村等,2015/08/24 8:0至2015/09/25 18:0,2015/09/25 18:0以後,08-7226170、7220040,2015/9/16~2015/9/26,905屏東縣里港鄉     
【區域1】台中市東勢區上城里;上新里;中嵙里;福隆里,2015/10/06 9:0至2015/10/06 14:0 ,2015/10/06 14:0以後,04-25874315,2015/9/22~2015/10/7,423台中市東勢區     
【區域1】台中市東勢區上城里;上新里;中嵙里;福隆里,2015/10/06 9:0至2015/10/06 14:0 ,2015/10/06 14:0以後,04-25874315,2015/9/22~2015/10/7,423台中市東勢區     
【停水區域一】台南市北區1.育德二路756號至818號雙號側全部含巷弄   2.育德二路525號至819號單號側全部含巷弄,2015/09/18 8:0至2015/09/23 18:0,2015/09/23 18:0以後,06-3036097,2015/9/16~2015/9/24,704台南市北區       
【停水區域一】新北市五股區仁愛路雙號側、全興路214~228號、中港西路(泰林路至民權街41巷)、仁武街、仁武街139巷、仁愛路6巷(含四弄、五弄、七弄)、中港西路498巷、仁義路220巷、仁義路(仁愛路至中港西路)、仁愛路100巷、民生路31巷、民權街41巷、義學國小、義學國中,2015/09/17 9:0至2015/09/25 18:0,2015/09/25 18:0以後,29097480,2015/9/16~2015/9/26,248新北市五股區     
【停水區域一】彰化縣鹿港鎮復興路358號後,2015/09/14 9:0至2015/10/02 17:0,2015/10/02 17:0以後,04-7772127、04-7772609,2015/9/17~2015/10/3,505彰化縣鹿港鎮     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/09/17 9:0至2015/09/30 17:0,2015/09/30 17:0以後,02-22655172,2015/9/17~2015/10/1,236新北市土城區     236新北市土城區     
【停水區域一】雲林縣台西鄉五港村;永豐村;和豐村;富琦村;五港路;仁愛路;忠孝路;信義路;海產路;崙豐路,2015/09/18 8:0至2015/09/21 18:0,2015/09/21 18:0以後,05-6982250,2015/9/17~2015/9/22,636雲林縣台西鄉     
【停水區域一】台南市官田區三結義{全部無水},2015/09/21 8:0至2015/10/31 18:0,2015/10/31 18:0以後,(06)5721166,2015/9/17~2015/11/1,720台南市官田區     
【停水區域一】新北市樹林區保安街1段207號起至保安街2段25號止(含巷弄),2015/09/23 9:0至2015/09/30 18:0,2015/09/30 18:0以後,02-26812254,2015/9/17~2015/10/1,238新北市樹林區     
【停水區域一】南投縣南投市向上路全部;營北路全部;(含巷弄)例假日及雨天不施工,2015/09/07 8:30至2015/10/30 17:30,2015/10/30 17:30以後,049-2563505,2015/9/17~2015/10/31,540南投縣南投市     540南投縣南投市     
【停水區域一】桃園市桃園區南京街;建明街;建成街,2015/09/23 9:0至2015/09/25 18:0,2015/09/25 18:0以後,3346128,2015/9/17~2015/9/26,330桃園市桃園區     
【停水區域一】桃園市八德區瑞發里,2015/09/22 12:0至2015/09/22 18:0,2015/09/22 18:0以後,03 3346128,2015/9/17~2015/9/23,334桃園市八德區     
【停水區域一】宜蘭縣五結鄉大吉二路338號至123號.大吉二路251巷,2015/09/21 13:0至2015/09/21 17:0,2015/09/21 17:0以後,03-9589177*31,2015/9/17~2015/9/22,268宜蘭縣五結鄉     
【停水區域一】台中市西屯區環中路三段以東.市政路以南.黎明路二段以西.市政南一路以北(三義里、龍潭里),2015/09/23 8:30至2015/09/23 16:0,2015/09/23 16:0以後,22210169,2015/9/17~2015/9/24,407台中市西屯區     
【區域1】台中市太平區太平路/太平六街/太平八街/中平九街/太平十街/永成北路/太平十二街/太平路286巷/及附近巷弄內。,2015/10/01 9:0至2015/12/31 18:30【每日上午9點至下午6點半(非整日停水，僅幹管改接及用戶施作需停水)】,2015/12/31 18:30以後,1910;04-22442469;04-24821831,2015/9/17~2016/1/1,411台中市太平區     
【停水區域一】台南市安南區安中路三段99號至223-5號單號側全部,2015/09/21 8:0至2015/09/26 18:0,2015/09/26 18:0以後,06-2138101-307吳斌鳴,2015/9/18~2015/9/27,709台南市安南區     
【停水區域一】台中市豐原區永康路單號側(含巷弄);南陽路單號側167至231號(含巷弄);豐原大道三段219巷、239巷,2015/08/21 8:30至2015/10/16 18:30,2015/10/16 18:30以後,04-25722643,2015/9/18~2015/10/17,420台中市豐原區     
【停水區域一】高雄市楠梓區楠梓加工區,2015/09/26 9:0至2015/09/26 15:0,2015/09/26 15:0以後,1910,2015/9/18~2015/9/27,811高雄市楠梓區     
【區域1】台東縣台東市豐樂里、豐谷里,2015/09/21 13:0至2015/09/21 17:30【每日下午1點至下午5點30分】,2015/09/21 17:30以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/9/18~2015/9/22,950台東縣台東市     
【停水區域一】新北市新莊區新樹路527巷及其周邊巷道(若遇大雨未施工則順延),2015/09/21 9:0至2015/10/05 18:0,2015/10/05 18:0以後,29966681,2015/9/18~2015/10/6,242新北市新莊區     
【停水區域一】台南市鹽水區河南里/南港里,2015/09/21 8:30至2015/09/21 17:30,2015/09/21 17:30以後,06-6322240,2015/9/18~2015/9/22,737台南市鹽水區     
【區域1】台東縣台東市台東市興盛路1號至200號(兩側及巷道)、興安路1段1號至155號(單號側及巷道)、志航路1段1號至320號(兩側及巷道)、更生北路82巷(兩側),2015/09/21 8:0至2015/09/23 17:0【每日上午8點至下午5點】,2015/09/23 17:0以後,承包商電話:0980-305571(許蔚璿)    監造人員電話:0937-497049(李榮昌),2015/9/18~2015/9/24,950台東縣台東市     
【停水區域一】高雄市小港區一、因台電公司管路潛盾工程致路面塌陷，造成高雄市小港區中林路與中利路口400、600公厘DIP管線漏水，目前無法進場施作，預計9月24日進場施工。;;◎二、搶修預定時間104年9月18日08時至104年9月24日24時止，計6天16小時。;;三、停水區域: 中油大林廠、中鋼公司等3戶。;;四、減壓區域：臨海工業區工業用水戶(含中鋼公司)減壓(戶數約100戶)。;;五、預定104年9月18日08時00分停水訊息登錄客服中心系統。;;六、停水戶數：3戶。,2015/09/18 8:0至2015/09/25 0:0,2015/09/25 0:0以後,07-8912693,2015/9/18~2015/9/26,812高雄市小港區     
【停水區域一】台南市北區育德二路、海安路三段、育成路、北成路,2015/09/18 0:0至2015/09/23 23:59,2015/09/23 23:59以後,06-3036097-301,2015/9/18~2015/9/24,704台南市北區       
【停水區域一】雲林縣莿桐鄉埔子村(榮村地區),2015/09/18 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-5862163,2015/9/18~2015/10/1,647雲林縣莿桐鄉     
【區域1】宜蘭縣宜蘭市同興街1號至18號之間{全部};慶和街17號至37號之間{全部};同慶街57巷13號,2015/09/21 13:0至2015/09/22 17:0【每日下午13點至下午17點】,2015/09/22 17:0以後,03-9323255#50,2015/9/18~2015/9/23,260宜蘭縣宜蘭市     
【停水區域一】台南市永康區永二街、永勝街、永和街、永大一路、永大二路、永春街、文化路、永興路、永華路、永吉路、及鄰近路段,2015/09/21 8:0至2015/10/02 18:0,2015/10/02 18:0以後,1910   06-2325714,2015/9/18~2015/10/3,710台南市永康區     
【區域1】新北市五股區成泰路三段、四段 新五路一、二、三段 孝義路 西雲路 凌雲路一、二、三段 御史路 御成路 天乙路 洲后路 公園路 ; 芳洲路 芳洲一路 芳洲二路 芳洲三路 芳洲五路 芳洲六路 芳洲七路 芳洲八路 芳洲九路 芳洲十路   成洲一路 成洲二路 成洲五路 成洲六路 成洲八路 新城一路 新城三路 新城五路 新城六路 新城八路  含所有巷弄,2015/09/22 9:0至2015/09/23 11:0 ,2015/09/23 11:0以後,,2015/9/18~2015/9/24,248新北市五股區     
【停水區域一】雲林縣褒忠鄉中勝村;埔姜村;有才村;田洋村;龍岩村;新湖村;中勝路;太湖路;北興;有才;新湖;下田,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-6622545,2015/9/20~2015/10/1,634雲林縣褒忠鄉     
【停水區域一】高雄市小港區松泰街一帶,2015/09/21 14:0至2015/09/21 17:0,2015/09/21 17:0以後,07-3312292-237,2015/9/21~2015/9/22,812高雄市小港區     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/09/21 8:5至2015/09/21 16:0 ,2015/09/21 16:0以後,,2015/9/21~2015/9/22,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/09/21 8:5至2015/09/21 16:0 ,2015/09/21 16:0以後,,2015/9/21~2015/9/22,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/09/21 8:5至2015/09/21 16:0 ,2015/09/21 16:0以後,,2015/9/21~2015/9/22,369苗栗縣卓蘭鎮     
【停水區域一】嘉義縣民雄鄉秀林村;嘉義縣竹崎鄉獅埜村;義仁村;義和村,2015/09/21 8:0至2015/09/21 15:0,2015/09/21 15:0以後,05-2611075,2015/9/21~2015/9/22,621嘉義縣民雄鄉     604嘉義縣竹崎鄉     
【停水區域一】高雄市林園區龍潭路、清水岩路、林家路、後厝路、校前路、前厝路、龔厝路、王公一路等附近地區,2015/09/21 9:0至2015/09/21 19:0,2015/09/21 19:0以後,7883714,2015/9/21~2015/9/22,832高雄市林園區     
【停水區域一】台南市將軍區仁巷;台南市學甲區中洲,2015/09/21 10:0至2015/09/21 17:0,2015/09/21 17:0以後,7222477,2015/9/21~2015/9/22,725台南市將軍區     726台南市學甲區     
【停水區域一】高雄市大社區嘉誠里柑宅巷,2015/09/21 8:30至2015/09/21 18:0,2015/09/21 18:0以後,(07)3513332,2015/9/21~2015/9/22,815高雄市大社區     
【停水區域一】台南市北區海安路三段,2015/09/21 8:0至2015/09/21 17:0,2015/09/21 17:0以後,06-3036097,2015/9/21~2015/9/22,704台南市北區       
【停水區域一】高雄市鳳山區松江街、和興街、光華東路、五甲一路、大東二路、長明街、樂園街、立信街、安寧街等附近地區,2015/09/21 9:0至2015/09/21 19:0,2015/09/21 19:0以後,7883714,2015/9/21~2015/9/22,830高雄市鳳山區     
【停水區域一】嘉義縣竹崎鄉和平村;坑仔坪,2015/09/21 8:0至2015/09/21 10:0,2015/09/21 10:0以後,05-2611075,2015/9/21~2015/9/22,604嘉義縣竹崎鄉     
【停水區域一】高雄市鳳山區新安街、新民街、新富路、大明街、新強路、新泰街、新康街、南京路、海洋一路、新國街等附近地區,2015/09/21 9:0至2015/09/21 20:0,2015/09/21 20:0以後,7883714,2015/9/21~2015/9/22,830高雄市鳳山區     
【停水區域一】台南市官田區隆本里;隆田里,2015/09/21 9:0至2015/09/23 17:0,2015/09/23 17:0以後,5721165,2015/9/21~2015/9/24,720台南市官田區     
【停水區域一】新北市貢寮區美艷山街,2015/09/21 10:0至2015/09/30 18:0,2015/09/30 18:0以後,24941800,2015/9/21~2015/10/1,228新北市貢寮區     
【停水區域一】桃園市中壢區明德里(全) 長沙路、環中東路二段(龍岡路二段~福州路)、桂林街、合浦街、五華街、昆明街、珠江街、苑平街、吉長街、惠州街、昆明街、內江街、南雄街、廈門街等(以上含所有巷道),2015/09/21 10:0至2015/09/21 17:0,2015/09/21 17:0以後,4251506,2015/9/21~2015/9/22,320桃園市中壢區     
【停水區域一】雲林縣麥寮鄉崙後村;興華村;橋頭村;圳寮;沙崙後;橋頭,2015/09/21 9:0至2015/09/21 14:0,2015/09/21 14:0以後,05-6982250,2015/9/21~2015/9/22,638雲林縣麥寮鄉     
【停水區域一】南投縣水里鄉永興村,2015/09/21 9:0至2015/09/21 13:0,2015/09/21 13:0以後,2762076,2015/9/21~2015/9/22,553南投縣水里鄉     
【停水區域一】桃園市蘆竹區南崁路二段402巷(全),2015/09/21 9:0至2015/09/21 11:0,2015/09/21 11:0以後,03-3346128,2015/9/21~2015/9/22,338桃園市蘆竹區     
【停水區域一】南投縣草屯鎮富寮里;中正路;富春路;富春路八德巷;富春路大仁巷;富春路大勇巷;富春路大智巷;富春路四維巷;富中路;富昌路;富昌路富有巷;富昌路富裕巷;富林路一段;富頂路一段;富德街;中正路富光巷;中正路富國巷;(含巷弄),2015/09/21 9:0至2015/09/21 15:0,2015/09/21 15:0以後,049-2563505,2015/9/21~2015/9/22,542南投縣草屯鎮     
【停水區域一】花蓮縣吉安鄉吉昌一街;吉昌二街;吉安路二段,2015/09/21 9:0至2015/09/21 11:0,2015/09/21 11:0以後,8325304,2015/9/21~2015/9/22,973花蓮縣吉安鄉     
【停水區域一】基隆市中山區安一路;西定路;成功二路;新民路;新生路;中山一路;中山二路;中山三路;中山四路;光華路;太白街;健民街;通仁街;通明街;中華路含各巷、弄等一帶。;基隆市安樂區樂一路;新西街含各巷、弄等一帶。,2015/09/23 9:0至2015/09/23 17:0,2015/09/23 17:0以後,24252103-59,2015/9/21~2015/9/24,203基隆市中山區     204基隆市安樂區     
【停水區域一】彰化縣芬園鄉大竹村;中崙村;同安村,2015/09/21 9:0至2015/09/21 18:0,2015/09/21 18:0以後,2222635,2015/9/21~2015/9/22,502彰化縣芬園鄉     
【停水區域一】高雄市苓雅區1.武慶三路43.57.79.97.107巷(含弄)。2.武慶三路1~120號。3.福海街。 4.漢泰街。,2015/09/21 8:0至2015/09/21 18:0,2015/09/21 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292,2015/9/21~2015/9/22,802高雄市苓雅區     
【停水區域一】苗栗縣三灣鄉三灣. 銅鏡.頂寮村,2015/09/21 9:11至2015/09/21 11:1,2015/09/21 11:1以後,623500,2015/9/21~2015/9/22,352苗栗縣三灣鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/09/21 8:0至2015/10/05 18:0,2015/10/05 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-蘇健源04-7245031*302,2015/9/21~2015/10/6,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/09/21 8:0至2015/10/05 18:0,2015/10/05 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/9/21~2015/10/6,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】彰化縣埔鹽鄉新水村、天盛村、石埤村,2015/09/21 10:0至2015/10/05 18:0,2015/10/05 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/9/21~2015/10/6,516彰化縣埔鹽鄉     
【停水區域一】台南市大內區環湖里,2015/09/21 9:30至2015/09/21 11:30,2015/09/21 11:30以後,06-5973437,2015/9/21~2015/9/22,742台南市大內區     
【停水區域一】南投縣南投市嶺興路,2015/09/21 10:0至2015/09/21 14:0,2015/09/21 14:0以後,0492222635,2015/9/21~2015/9/22,540南投縣南投市     
【停水區域一】台南市北區文賢路,2015/09/21 9:50至2015/09/21 17:0,2015/09/21 17:0以後,06-3036097,2015/9/21~2015/9/22,704台南市北區       
【停水區域一】苗栗縣頭份鎮後庄里,2015/09/21 10:0至2015/09/21 17:0,2015/09/21 17:0以後,623500,2015/9/21~2015/9/22,351苗栗縣頭份鎮     
【停水區域一】台中市太平區中山路一段;中山路一段二一五南巷;大源十九街近一帶,2015/09/21 10:5至2015/09/21 13:5,2015/09/21 13:5以後,22442469.1910,2015/9/21~2015/9/22,411台中市太平區     
【停水區域一】台中市北區精武路;一中街 等附近,2015/09/21 10:6至2015/09/21 14:6,2015/09/21 14:6以後,22442469-1910,2015/9/21~2015/9/22,404台中市北區       
【停水區域一】彰化縣鹿港鎮鹿港-鹿港104年度鹿港福興中分區計畫(DB-04-1108-01)復興路管線汰換及用戶外線改接，施工時造成部分用戶早上8點至晚上5點沿線用戶停水，視施工範圍及管線改接影響範圍而定，如管線開挖至用戶前該用戶因用戶外線改接當天則停水，巷口斷管改街則影響該區里民用水，請用戶提早蓄水備用，加壓馬達請傍晚過後再啟動避免燒毀，影響範圍郭厝里;新宮里;埔崙里部分用戶;復興路門牌358號之後。,2015/09/14 8:0至2015/10/02 19:0,2015/10/02 19:0以後,04-7772127、04-7772609,2015/9/21~2015/10/3,505彰化縣鹿港鎮     
【停水區域一】新北市新莊區化成路397~445號單號側(含其周邊巷弄)及化成路816~862號雙號側(含其周邊巷弄)及,2015/09/23 9:0至2015/09/23 18:0,2015/09/23 18:0以後,29966681,2015/9/21~2015/9/24,242新北市新莊區     
