停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/27 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/27每日下午 05:30以後,23393138,2015/3/9~2015/3/28,413台中市霧峰區     
【區域1】新北市三峽區嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/17 18:0【每日上午09:00至下午18:00】,2015/03/17 18:0以後,26792224 26792527,2015/3/10~2015/3/18,237新北市三峽區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/10 8:0至2015/03/17 18:0【每日上午8點至下午6點】,2015/03/17 18:0以後,04-26312127,2015/3/10~2015/3/18,432台中市大肚區     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路等一帶,2015/03/09 8:0至2015/03/23 18:0【管線汰換影響區域上午8點至下午23點】,2015/3/9至2015/3/23每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/3/10~2015/3/24,522彰化縣田尾鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/3/28 8:0至2015/3/28 19:0 ,2015/3/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/3/28 8:0至2015/3/28 19:0 ,2015/3/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】屏東縣琉球鄉杉福村;上福村,2015/03/10 8:0至2015/03/31 17:30 ,2015/03/31 17:30以後,08-8325550,2015/3/10~2015/4/1,929屏東縣琉球鄉     
【區域1】彰化縣花壇鄉環山路72巷;彰化縣彰化市南校街6巷,2015/03/11 8:0至2015/03/25 18:0【每日上午8點至下午6點】,2015/03/25 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/3/10~2015/3/26,503彰化縣花壇鄉     500彰化縣彰化市     
【區域1】新北市土城區中央路2段單號89-177號含巷弄,2015/03/13 9:0至2015/03/14 18:0【上午9點至下午6點】,2015/03/14 18:0以後,02-22655172,2015/3/11~2015/3/15,236新北市土城區     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 19:0 ,2015/03/21 19:0以後,03-5981603  1910,2015/3/11~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】彰化縣埔鹽鄉南港村;打廉村;彰化縣溪湖鎮中山里,2015/03/09 9:0至2015/03/20 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/20每日下午 07:00以後,04-8851778,2015/3/11~2015/3/21,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】高雄市永安區全區;高雄市茄萣區全區;高雄市湖內區全區;高雄市路竹區路竹科學園區除外,2015/03/22 8:0至2015/03/22 18:0 ,2015/03/22 18:0以後,1910,2015/3/12~2015/3/23,828高雄市永安區     852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     
【區域1】屏東縣屏東市仁愛路、自由路仁愛路交點、勝利東路仁愛路交點等,2015/03/13 10:0至2015/03/13 16:0 ,2015/03/13 16:0以後,08-7226170、7220040,2015/3/12~2015/3/14,900屏東縣屏東市     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份,2015/02/26 22:0至2015/04/01 6:0【21:00--09:00】,2015/04/01 6:0以後,1910,2015/3/12~2015/4/2,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】高雄市鳥松區大竹路,2015/03/13 10:0至2015/03/13 18:0 ,2015/03/13 18:0以後,07-6512077,2015/3/12~2015/3/14,833高雄市鳥松區     
【區域1】桃園市龜山區復興ㄧ路雙號側.文化三路(含巷弄).文化二路(含巷弄).公園路.文興路.復興北路(含巷弄).文昌一.二.三.五街(含巷弄).復興二路(含巷弄).,2015/03/13 9:0至2015/03/13 18:0 ,2015/03/13 18:0以後,03-329-4999,2015/3/12~2015/3/14,333桃園市龜山區     
【區域1】桃園市桃園區裕和街;龍泉五街,2015/03/19 10:0至2015/03/19 17:0 ,2015/03/19 17:0以後,03 3346128,2015/3/12~2015/3/20,330桃園市桃園區     
【區域1】高雄市岡山區協榮里;白米里;劉厝里一帶,2015/03/13 10:0至2015/03/14 19:0【於3/13至3/14日每日上午10點至下午19點】,2015/03/14 19:0以後,07-6222814,2015/3/12~2015/3/15,820高雄市岡山區     
【區域1】台中市大甲區庄美里;平安里;新美里;武曲里;奉化里;德化里,2015/03/14 8:30至2015/03/14 17:30 ,2015/03/14 17:30以後,台電免費客服專線1911及04-26861224；免費客服專線1910；大甲營運所04-26872777,2015/3/12~2015/3/15,437台中市大甲區     
【區域1】台南市北門區中樞里;溪底寮;三寮灣,2015/03/13 8:40至2015/03/13 14:0 ,2015/03/13 14:0以後,7222477,2015/3/12~2015/3/14,727台南市北門區     
【區域1】台中市大里區仁愛路以東、仁美路以西、仁愛路160巷以南、仁化路以北一帶。,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,24821831 24820158,2015/3/12~2015/3/14,412台中市大里區     
【區域3】台中市大里區仁愛路以東、仁美路以西、仁愛路160巷以南、仁化路以北一帶。,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,24821831 24820158,2015/3/12~2015/3/14,412台中市大里區     
【區域1】苗栗縣銅鑼鄉坪頂里、福興里、南和里,2015/03/12 22:20至2015/03/13 2:20 ,2015/03/13 2:20以後,037986206,2015/3/12~2015/3/14,366苗栗縣銅鑼鄉     
【區域1】台南市學甲區紅茄;頂洲;筏子頭,2015/03/14 9:0至2015/03/14 17:0 ,2015/03/14 17:0以後,7222477,2015/3/13~2015/3/15,726台南市學甲區     
【區域1】新北市樹林區樹潭街1~16號全部,2015/03/13 10:0至2015/03/13 16:0 ,2015/03/13 16:0以後,02-26812254,2015/3/13~2015/3/14,238新北市樹林區     
【區域1】新北市新莊區民安西路42~368號雙號側全部含其巷弄,2015/03/13 9:0至2015/03/13 18:0 ,2015/03/13 18:0以後,29966681轉208,2015/3/13~2015/3/14,242新北市新莊區     
【區域1】嘉義縣竹崎鄉內埔村,2015/03/13 8:16至2015/03/13 14:30 ,2015/03/13 14:30以後,05-2611075,2015/3/13~2015/3/14,604嘉義縣竹崎鄉     
【區域1】新北市新莊區新北大道七段219號至403號;;雙鳳路75號至163號及92號至170號;;鳳山街56巷17號至59號;;天祥街72巷至140巷及71巷至133號;;壽山路33號至41號及160巷;;中正路694巷102至138號(以上停水範圍皆含周邊巷弄),2015/03/13 9:0至2015/03/13 18:0【上午9點至下午6點(若遇大雨未施工則順延)】,2015/03/13 18:0以後,29966681,2015/3/13~2015/3/14,242新北市新莊區     
【區域1】高雄市旗山區旗新街與中山南街路口,2015/03/13 8:30至2015/03/13 17:0 ,2015/03/13 17:0以後,076613807,2015/3/13~2015/3/14,842高雄市旗山區     
【區域1】彰化縣田中鎮福安路全部,2015/03/13 10:0至2015/03/13 16:0 ,2015/03/13 16:0以後,8793211.8793277,2015/3/13~2015/3/14,520彰化縣田中鎮     
【區域1】台南市安平區建平五街,2015/03/13 8:0至2015/03/13 17:0 ,2015/03/13 17:0以後,06-3036097,2015/3/13~2015/3/14,708台南市安平區     
【區域1】彰化縣社頭鄉山腳路4段 後路巷 全部,2015/03/13 9:0至2015/03/13 13:0 ,2015/03/13 13:0以後,04-8793211  8793277,2015/3/13~2015/3/14,511彰化縣社頭鄉     
【區域1】桃園市大溪區員林路一段、員林路二段【雙號】,2015/03/13 9:0至2015/03/13 17:0 ,2015/3/13至2015/3/13每日下午 05:00以後,4712002#305,2015/3/13~2015/3/14,335桃園市大溪區     
【區域1】彰化縣員林鎮大明里大饒路659巷全部、大饒路803巷全部、大饒路341巷全部,2015/03/13 9:0至2015/03/13 16:0 ,2015/03/13 16:0以後,1910   員林營運所04-8320083   04-8321341,2015/3/13~2015/3/14,510彰化縣員林鎮     
【區域1】南投縣水里鄉太平街,2015/03/13 9:0至2015/03/13 16:0 ,2015/03/13 16:0以後,2762076,2015/3/13~2015/3/14,553南投縣水里鄉     
【區域1】苗栗縣竹南鎮嘉興里.山佳里(公義路)新南里(崁頂),2015/03/13 9:0至2015/03/13 17:0 ,2015/3/13至2015/3/13每日下午 05:00以後,623500,2015/3/13~2015/3/14,350苗栗縣竹南鎮     
【區域1】彰化縣芳苑鄉頂村;路上村;路平村,2015/03/13 9:0至2015/03/13 13:0 ,2015/03/13 13:0以後,8960240,2015/3/13~2015/3/14,528彰化縣芳苑鄉     
【區域1】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉潮厝村,2015/03/17 22:0至2015/03/18 22:0【3月17日晚上10點至3月18日晚上10點】,2015/3/18 22:0以後,056622545;0910600034,2015/3/13~2015/3/19,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【區域3】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉潮厝村,2015/3/17 22:0至2015/3/18 22:0【3月17日晚上10點至3月18日晚上10點】,2015/3/18 22:0以後,056622545;0910600034,2015/3/13~2015/3/19,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【區域1】台南市南化區北寮里,2015/03/13 9:10至2015/03/13 16:0 ,2015/03/13 16:0以後,06-5742323,2015/3/13~2015/3/14,716台南市南化區     
【區域1】花蓮縣玉里鎮樂合里新民;東豐里,2015/03/13 9:10至2015/03/13 12:10 ,2015/03/13 12:10以後,(03)8882403,2015/3/13~2015/3/14,981花蓮縣玉里鎮     
【區域1】台中市霧峰區民生路412巷至446號(含426巷)停水,2015/03/13 9:0至2015/03/13 16:0 ,2015/03/13 16:0以後,23393138,2015/3/13~2015/3/14,413台中市霧峰區     
【區域1】新竹市東區中華路六段;五福路一段;五福路二段,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,5712141;1910;0928547666,2015/3/13~2015/3/14,300新竹市東區       
【區域1】花蓮縣秀林鄉民有路;民享路;民治路,2015/03/13 9:0至2015/03/13 14:0 ,2015/03/13 14:0以後,8325304,2015/3/13~2015/3/14,972花蓮縣秀林鄉     
【區域1】新竹縣湖口鄉湖南村;中興村;鳳山村;勝利村,2015/03/13 9:30至2015/03/13 12:0 ,2015/03/13 12:0以後,,2015/3/13~2015/3/14,303新竹縣湖口鄉     
【區域1】雲林縣林內鄉全部村里;,2015/03/13 9:40至2015/03/13 14:0 ,2015/03/13 14:0以後,0912129526,2015/3/13~2015/3/14,643雲林縣林內鄉     
【區域1】新北市蘆洲區集賢路單號側全、集賢路221、269巷全、重陽一街、重陽二街、永安北路二段全、永安北路二段26巷、58巷、76巷全,2015/03/13 12:0至2015/03/13 17:0【當日上午12時至下午17時，施工完畢即恢復供水】,2015/03/13 17:0以後,22821817,2015/3/13~2015/3/14,247新北市蘆洲區     
【區域1】嘉義縣新港鄉中庄村,2015/03/13 9:50至2015/03/13 14:0 ,2015/03/13 14:0以後,053742044,2015/3/13~2015/3/14,616嘉義縣新港鄉     
【區域1】屏東縣高樹鄉田子村;高樹村;新南村;鹽樹村;日新新村;自強新村;興中路;南昌路;振興路;舊庄村;雙興路,2015/03/13 7:40至2015/03/13 12:30 ,2015/03/13 12:30以後,087963973,2015/3/13~2015/3/14,906屏東縣高樹鄉     
【區域1】台中市南屯區忠勇路;向上路三段;五權西路三段;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;文山九街;文山十一街;文山十街;嶺東路;寶山東二街;文山東巷;文山北巷;文山南巷 等附近,2015/03/13 10:8至2015/03/13 16:8 ,2015/03/13 16:8以後,22442469.1910,2015/3/13~2015/3/14,408台中市南屯區     
【區域1】嘉義縣朴子市北通路,2015/03/13 9:0至2015/03/13 12:0 ,2015/03/13 12:0以後,05-3792117,2015/3/13~2015/3/14,613嘉義縣朴子市     
【區域1】台中市西區大忠街;大忠南街;大墩路;精誠二十七街;精誠三十街;精誠二十三街;精誠二十四街;向上一街;向上二街 等附近;台中市南屯區五權西路二段;東興路二段;東興東街;東興西街;精誠路;大墩一街;大墩二街;大墩三街;大墩七街;大墩五街;大墩四街;大進街;大昌街;大進西街;大同街;向上南路一段 等附近;;南屯路二段,2015/03/13 10:10至2015/03/13 16:10 ,2015/03/13 16:10以後,22442469.1910,2015/3/13~2015/3/14,403台中市西區       408台中市南屯區     
【區域1】南投縣草屯鎮虎山路402巷及福德巷,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,049-2563505,2015/3/13~2015/3/14,542南投縣草屯鎮     
【區域1】台中市潭子區雅潭路三段、四段;大豐路一段,2015/03/13 10:10至2015/03/13 15:10 ,2015/03/13 15:10以後,豐原服務所25269895豐原給水廠25722643,2015/3/13~2015/3/14,427台中市潭子區     
【區域1】台東縣台東市大業路與漢陽北路口,2015/03/13 9:40至2015/03/13 11:40 ,2015/03/13 11:40以後,089-322138,2015/3/13~2015/3/14,950台東縣台東市     
【區域1】台南市中西區文和街、和美街、臨安路一段,2015/03/13 10:0至2015/03/13 15:0 ,2015/03/13 15:0以後,06-3036097,2015/3/13~2015/3/14,700台南市中西區     
【區域1】新竹縣湖口鄉湖口鄉 (全)湖南村;中興村;鳳山村;勝利村;新竹工業區東區,2015/03/13 9:30至2015/03/13 13:0 ,2015/03/13 13:0以後,,2015/3/13~2015/3/14,303新竹縣湖口鄉     
【區域1】屏東縣三地門鄉賽嘉村;屏東縣高樹鄉廣興村,2015/03/14 9:0至2015/03/14 17:0 ,2015/03/14 17:0以後,08-7962041,2015/3/13~2015/3/15,901屏東縣三地門鄉   906屏東縣高樹鄉     
【區域1】花蓮縣花蓮市華東,2015/03/13 10:30至2015/03/13 13:30 ,2015/03/13 13:30以後,8325304,2015/3/13~2015/3/14,970花蓮縣花蓮市     
【區域1】南投縣南投市八卦路６８６巷,2015/03/13 10:30至2015/03/13 13:30 ,2015/03/13 13:30以後,2222635,2015/3/13~2015/3/14,540南投縣南投市     
【區域1】苗栗縣苑裡鎮山柑里;舊社里;社苓里,2015/03/13 11:14至2015/03/13 17:30 ,2015/03/13 17:30以後,免費客服專線1910；通霄銅鑼營運所037-986206,2015/3/13~2015/3/14,358苗栗縣苑裡鎮     
【區域1】台南市歸仁區保大路一段.保大路二段含巷弄.,2015/03/13 11:20至2015/03/13 13:20 ,2015/03/13 13:20以後,06-2303756,2015/3/13~2015/3/14,711台南市歸仁區     
【區域1】台中市太平區旱溪西路二段;東成三街全部;東成路全部;天祥街全部;等附近一帶,2015/03/13 11:20至2015/03/13 15:20 ,2015/03/13 15:20以後,22442469.1910,2015/3/13~2015/3/14,411台中市太平區     
【區域1】高雄市內門區溝坪;金竹;永興;永吉里;高雄市杉林區大愛里,2015/03/13 11:35至2015/03/14 12:0 ,2015/03/14 12:0以後,076613807,2015/3/13~2015/3/15,845高雄市內門區     846高雄市杉林區     
【區域1】雲林縣斗南鎮舊社里,2015/03/13 13:0至2015/03/13 17:30 ,2015/03/13 17:30以後,05-5972682,2015/3/13~2015/3/14,630雲林縣斗南鎮     
【區域1】台中市大里區立仁一路;立仁二路;立仁三路;立仁路;立新街;合作街;合信街;華城街,2015/03/13 12:0至2015/03/13 16:0 ,2015/03/13 16:0以後,22442469、1910,2015/3/13~2015/3/14,412台中市大里區     
【區域1】台中市太平區長龍路1段;長龍路2段;長龍路3段;長龍路4段;光興路;新城路;東平路;中山巷;北田路附近一帶,2015/03/17 8:30至2015/03/17 12:0 ,2015/03/17 12:0以後,1910 ; 22442469,2015/3/13~2015/3/18,411台中市太平區     
【區域1】苗栗縣苗栗市建功里、福麗里,2015/03/13 13:0至2015/03/13 17:0 ,2015/03/13 17:0以後,客服專線1910苗栗營運所037320334,2015/3/13~2015/3/14,360苗栗縣苗栗市     
【區域1】桃園市大溪區仁和路2段517巷全部,2015/03/13 13:30至2015/03/13 17:30 ,2015/03/13 17:30以後,03-3883760,2015/3/13~2015/3/14,335桃園市大溪區     
【區域1】苗栗縣竹南鎮山佳.佳興里.新南里(崁頂地區)一部份。;苗栗縣頭份鎮後庄里,2015/03/13 13:20至2015/03/13 16:20 ,2015/03/13 16:20以後,623500,2015/3/13~2015/3/14,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】新竹市北區中山路;中央路;北門街;北大路;世界街;石坊街;江山街;西大路;林森路;武昌街;南外街,2015/03/13 13:0至2015/03/13 19:0 ,2015/03/13 19:0以後,5712141;1910,2015/3/13~2015/3/14,300新竹市北區       
【區域1】桃園市龍潭區中興路(含各巷弄內),2015/03/13 11:38至2015/03/13 18:30 ,2015/03/13 18:30以後,4712002#302,2015/3/13~2015/3/14,325桃園市龍潭區     
【區域1】新竹縣湖口鄉德興路;新竹縣新豐鄉後湖村;福興村,2015/03/13 14:0至2015/03/13 17:0 ,2015/03/13 17:0以後,免費客服專線1910；湖口營運所035-981603,2015/3/13~2015/3/14,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】桃園市觀音區觀音里;廣興里;白玉里;中興路;中山路;中正路;仁愛路;玉林路二段;甘泉街;白沙屯;光明路,2015/03/13 14:0至2015/03/13 19:0 ,2015/03/13 19:0以後,03-3862156,2015/3/13~2015/3/14,328桃園市觀音區     
【區域1】基隆市仁愛區仁四路;仁二路;愛五路;曲水街;龍安街;南榮路含各巷弄等一帶。,2015/03/13 14:10至2015/03/13 23:0【於3月13日下午2點10分至晚上11點】,2015/03/13 23:0以後,24252103-59,2015/3/13~2015/3/14,200基隆市仁愛區     
【區域1】嘉義市東區保仁三街228巷,2015/03/13 14:30至2015/03/13 16:0 ,2015/03/13 16:0以後,05-2252670轉252,2015/3/13~2015/3/14,600嘉義市東區       
