停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市西屯區惠來路二段以東.市政北二路以南.惠中路一段以西.市政路以北,2015/03/12 8:30至2015/03/12 16:0 ,2015/03/12 16:0以後,22210169,2015/2/13~2015/3/13,407台中市西屯區     
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】台南市安平區五期重劃區內,2015/02/16 8:0至2015/02/28 18:0 ,2015/02/28 18:0以後,06-3036097,2015/2/16~2015/3/1,708台南市安平區     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 7:0至2015/02/24 23:0【每日上午7點至下午23點】,2015/02/24 23:0以後,049-2915176,2015/2/17~2015/2/25,545南投縣埔里鎮     
【區域1】屏東縣滿州鄉全區,2015/02/25 20:0至2015/02/26 7:0 ,2015/02/26 7:0以後,1910,2015/2/17~2015/2/27,947屏東縣滿州鄉     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/17~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】桃園市中壢區(全);桃園市平鎮區(全),2015/02/18 8:0至2015/02/24 17:0 ,2015/02/24 17:0以後,03-4251506,2015/2/18~2015/2/25,320桃園市中壢區     324桃園市平鎮區     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 8:0至2015/02/24 20:0【【每日上午8點至下午21點】】,2015/02/24 20:0以後,,2015/2/18~2015/2/25,545南投縣埔里鎮     
【區域1】嘉義縣中埔鄉石弄村,2015/02/23 16:0至2015/02/24 10:0 ,2015/02/24 10:0以後,,2015/2/23~2015/2/25,606嘉義縣中埔鄉     
【區域1】桃園市龜山區幸美5街.幸美7街.幸美9街.幸美11街等,2015/02/23 19:0至2015/02/24 22:30 ,2015/02/24 22:30以後,033294999,2015/2/23~2015/2/25,333桃園市龜山區     
【區域1】南投縣名間鄉九層林巷,2015/02/24 9:15至2015/02/24 11:0 ,2015/02/24 11:0以後,0492222635;1910,2015/2/24~2015/2/25,551南投縣名間鄉     
【區域1】高雄市小港區飛機路及附近一帶,2015/02/24 9:35至2015/02/24 12:35 ,2015/02/24 12:35以後,07-7321319,2015/2/24~2015/2/25,812高雄市小港區     
【區域1】台中市烏日區三民街、新興路至光日路及公園路,2015/02/24 9:20至2015/02/24 13:20 ,2015/02/24 13:20以後,04-23381614,2015/2/24~2015/2/25,414台中市烏日區     
【區域1】台東縣台東市更生路820巷全部,2015/02/24 10:0至2015/02/24 15:0 ,2015/02/24 15:0以後,089-322138,2015/2/24~2015/2/25,950台東縣台東市     
【區域1】嘉義縣中埔鄉石弄村,2015/02/24 10:20至2015/02/24 18:0 ,2015/02/24 18:0以後,05-2611075,2015/2/24~2015/2/25,606嘉義縣中埔鄉     
【區域1】台中市霧峰區樹仁路166巷;樹仁六街,2015/02/24 10:40至2015/02/24 12:0 ,2015/02/24 12:0以後,23393138,2015/2/24~2015/2/25,413台中市霧峰區     
【區域1】屏東縣琉球鄉全部村里,2015/02/24 11:0至2015/02/24 23:59 ,2015/02/24 23:59以後,08-8325550,2015/2/24~2015/2/25,929屏東縣琉球鄉     
【區域1】雲林縣四湖鄉四湖村;施湖村;中山西路;中正路;東庄路;頂湖巷;溪尾村;中溪尾;東溪尾;新溪尾,2015/02/24 10:10至2015/02/24 13:10【上午10點10分至13點10分】,2015/02/24 13:10以後,05-6982250,2015/2/24~2015/2/25,654雲林縣四湖鄉     
【區域1】台中市太平區精美路;建成街;建興路;正誠街;鵬儀路;鵬儀路;成功東路;成功路;永平南路;中興東路;中平路;中平路順昌巷;中平路信義巷;中興路;儀東路;精美一街;太平六街;太平八街;太平十街;太平十二街;太平七街;太平九街;太平二十一街;太平二十二街;太平二十八街;太平一街;太平二十三街;太平二十六街;太平二十街;太平十一街;太平十七街;太平十九街;太平十八街;太平十三街;太平十五街;太平十六街;太平三街;太平五街;太平路;中平七街;永豐北路等附近一帶,2015/02/24 11:15至2015/02/24 16:15 ,2015/02/24 16:15以後,22442469.1910,2015/2/24~2015/2/25,411台中市太平區     
【區域1】台南市安南區安中路3段.海中街,2015/02/24 11:30至2015/02/24 17:0 ,2015/02/24 17:0以後,06-3036097,2015/2/24~2015/2/25,709台南市安南區     
【區域1】台中市大里區美群路;塗城路;明仁路;三民二街,2015/02/24 11:30至2015/02/24 17:0 ,2015/02/24 17:0以後,22442469、1910,2015/2/24~2015/2/25,412台中市大里區     
【區域1】台南市佳里區子良廟,2015/02/24 12:0至2015/02/24 16:0 ,2015/02/24 16:0以後,7222477,2015/2/24~2015/2/25,722台南市佳里區     
【區域1】台南市永康區國華街93巷全部(含巷弄),2015/02/24 12:0至2015/02/24 13:0 ,2015/02/24 13:0以後,06-2325714,2015/2/24~2015/2/25,710台南市永康區     
【區域1】南投縣埔里鎮西門里、薰化里、清新里,2015/02/24 9:30至2015/02/24 18:0 ,2015/02/24 18:0以後,049-2915176,2015/2/24~2015/2/25,545南投縣埔里鎮     
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/25 0:0【夜間減壓供水限水】,2015/02/25 0:0以後,免付費服務電話：1910,2015/2/24~2015/2/26,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】高雄市前鎮區和義街;實業路及附近一帶,2015/02/24 12:10至2015/02/24 15:10 ,2015/02/24 15:10以後,07-7321319,2015/2/24~2015/2/25,806高雄市前鎮區     
【區域1】台南市官田區西庄里,2015/02/24 15:0至2015/02/24 17:0【15.00-17.00】,2015/02/24 17:0以後,5721165,2015/2/24~2015/2/25,720台南市官田區     
【區域1】台南市下營區下營區.寮前一街附近,2015/02/24 16:0至2015/02/24 18:0【16.00-18.00】,2015/02/24 18:0以後,5721165,2015/2/24~2015/2/25,735台南市下營區     
【區域1】高雄市前鎮區康定路及附近一帶,2015/02/24 13:30至2015/02/24 16:30 ,2015/02/24 16:30以後,07-7321319,2015/2/24~2015/2/25,806高雄市前鎮區     
【區域1】南投縣名間鄉大坑村、田仔村,2015/02/24 13:40至2015/02/24 17:30 ,2015/02/24 17:30以後,0492222635;1910,2015/2/24~2015/2/25,551南投縣名間鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/24 8:0至2015/03/02 18:0【每日上午8點至下午6點】,2015/03/02 18:0以後,04-26312127,2015/2/24~2015/3/3,432台中市大肚區     
【區域1】台南市南區台南市南區建南里;1.	永成路二段730巷(全);2.	永成路二段730號至836號,2015/02/25 9:0至2015/02/25 17:0【當日上午9點至下午5點】,2015/02/25 17:0以後,蔡先生06-2370021#228,2015/2/24~2015/2/26,702台南市南區       
【區域1】嘉義縣民雄鄉東榮村,2015/02/24 14:0至2015/02/24 17:0 ,2015/02/24 17:0以後,0921050763,2015/2/24~2015/2/25,621嘉義縣民雄鄉     
【區域1】桃園市大園區五權里,2015/02/24 14:15至2015/02/24 16:0 ,2015/02/24 16:0以後,,2015/2/24~2015/2/25,337桃園市大園區     
【區域1】苗栗縣竹南鎮新南里;苗栗縣頭份鎮蘆竹.田寮里,2015/02/24 14:20至2015/02/24 17:0 ,2015/02/24 17:0以後,623500,2015/2/24~2015/2/25,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】桃園市龜山區楓樹路.忠義路一段.光峰路.長壽路.育英街等(含巷弄),2015/02/24 14:0至2015/02/24 21:0 ,2015/02/24 21:0以後,0911898609,2015/2/24~2015/2/25,333桃園市龜山區     
【區域1】高雄市鳥松區埔里;松埔路;松埔北巷,2015/02/24 13:0至2015/02/24 15:0 ,2015/02/24 15:0以後,076512077,2015/2/24~2015/2/25,833高雄市鳥松區     
【區域1】高雄市鳥松區松埔北巷;松埔路,2015/02/24 8:30至2015/02/24 11:0 ,2015/02/24 11:0以後,076512077,2015/2/24~2015/2/25,833高雄市鳥松區     
【區域1】台中市烏日區信義街247號起、309巷及其附近一帶,2015/02/24 14:50至2015/02/24 17:0 ,2015/02/24 17:0以後,04-23381614,2015/2/24~2015/2/25,414台中市烏日區     
【區域1】台南市山上區明和里,2015/02/24 15:0至2015/02/24 16:30 ,2015/02/24 16:30以後,06-5973437,2015/2/24~2015/2/25,743台南市山上區     
【區域1】雲林縣東勢鄉昌南村;安南村;安南路,2015/02/24 15:27至2015/02/24 18:0 ,2015/02/24 18:0以後,05-6622545,2015/2/24~2015/2/25,635雲林縣東勢鄉     
【區域1】嘉義市東區大雅路1段、大雅路2段、文心街、文雅街、東洋新村,2015/02/24 16:20至2015/02/24 18:50 ,2015/02/24 18:50以後,0978060560,2015/2/24~2015/2/25,600嘉義市東區       
【區域1】新竹市北區中山路;新竹市東區中山路,2015/02/24 16:30至2015/02/24 22:0 ,2015/02/24 22:0以後,5712141,2015/2/24~2015/2/25,300新竹市北區       300新竹市東區       
【區域1】桃園市蘆竹區八德一路;赤塗崎;新北市五股區登林路;外寮路;新北市林口區全部村里;新北市泰山區大科路(大科里)部份;橫窠雅路(黎明里)部份,2015/02/25 12:0至2015/03/02 12:0【每日凌晨0點至中午12點】,2015/03/02 12:0以後,1910;26031880,2015/2/24~2015/3/3,338桃園市蘆竹區     248新北市五股區     244新北市林口區     243新北市泰山區     
【區域1】屏東縣屏東市和平路、自由路西段、建民路、建武路37巷全部、四維路全部、建國路,2015/02/24 17:0至2015/02/24 21:0 ,2015/02/24 21:0以後,08-7226170、7220040,2015/2/24~2015/2/25,900屏東縣屏東市     
【區域1】新北市鶯歌區中正三路、尖山路、二甲路、國中街(含周邊巷弄),2015/02/24 16:0至2015/02/24 21:0 ,2015/02/24 21:0以後,02-26792224,2015/2/24~2015/2/25,239新北市鶯歌區     
【區域1】台南市永康區文賢街、大灣六街、大同街、民族路、信義街,2015/02/24 17:0至2015/02/24 19:0 ,2015/02/24 19:0以後,1910   06-2325714,2015/2/24~2015/2/25,710台南市永康區     
【區域1】台南市安南區佃路一段、安富街、國安路、郡安路五段,2015/02/24 15:0至2015/02/24 22:0 ,2015/02/24 22:0以後,06-3036097,2015/2/24~2015/2/25,709台南市安南區     
【區域1】桃園市龜山區光明街.光榮路等(含巷弄),2015/02/24 20:0至2015/02/24 23:59 ,2015/02/24 23:59以後,0911898609,2015/2/24~2015/2/25,333桃園市龜山區     
【區域1】台中市大里區大明路;西榮路;新仁路三段;東明路;中興路二段,2015/02/24 18:0至2015/02/24 22:0 ,2015/02/24 22:0以後,22442469、1910,2015/2/24~2015/2/25,412台中市大里區     
【區域1】桃園市龜山區楓樹路.忠義路一段.光峰路.長壽路.育英街等(含巷弄),2015/02/24 14:0至2015/02/24 23:30 ,2015/02/24 23:30以後,0911898609,2015/2/24~2015/2/25,333桃園市龜山區     
【區域1】桃園市龜山區楓樹路.忠義路一段.光峰路.長壽路.育英街等(含巷弄),2015/02/24 14:0至2015/02/25 2:30 ,2015/02/25 2:30以後,0911898609,2015/2/24~2015/2/26,333桃園市龜山區     
【區域1】桃園市龜山區楓樹路.忠義路一段.光峰路.長壽路.育英街等(含巷弄),2015/02/24 14:0至2015/02/25 2:0 ,2015/02/25 2:0以後,0911898609,2015/2/24~2015/2/26,333桃園市龜山區     
【區域1】高雄市小港區福祿街平心街港源路一帶,2015/02/27 14:0至2015/02/27 17:0 ,2015/02/27 17:0以後,07-3312292-237,2015/2/25~2015/2/28,812高雄市小港區     
【區域1】高雄市小港區店陽街店中路一帶,2015/02/26 14:0至2015/02/26 17:0 ,2015/02/26 17:0以後,07-3312292-237,2015/2/25~2015/2/27,812高雄市小港區     
【區域1】高雄市前鎮區和隆街一帶,2015/02/28 14:0至2015/02/28 17:0 ,2015/02/28 17:0以後,07-3312292-237,2015/2/25~2015/3/1,806高雄市前鎮區     
【區域1】雲林縣台西鄉五榔村往台西南側用戶停水，及其他用戶減壓供水。,2015/02/25 9:0至2015/02/25 12:0 ,2015/02/25 12:0以後,05-6622545       0912-129532,2015/2/25~2015/2/26,636雲林縣台西鄉     
【區域1】台南市佳里區萊竿寮,2015/02/25 10:0至2015/02/25 14:0 ,2015/02/25 14:0以後,7222477,2015/2/25~2015/2/26,722台南市佳里區     
【區域1】南投縣草屯鎮敦和里敦和路等處,2015/02/25 9:31至2015/02/25 14:0 ,2015/02/25 14:0以後,0492563505,2015/2/25~2015/2/26,542南投縣草屯鎮     
【區域1】桃園市龜山區楓樹路.光明街.光榮路.忠義路一段.光峰路.長壽路.育英街等(含巷弄),2015/02/25 8:0至2015/02/25 16:0 ,2015/02/25 16:0以後,0911898609,2015/2/25~2015/2/26,333桃園市龜山區     
【區域1】嘉義縣竹崎鄉龍山村;竹崎村,2015/02/25 8:12至2015/02/25 13:0 ,2015/02/25 13:0以後,05-2611075,2015/2/25~2015/2/26,604嘉義縣竹崎鄉     
【區域1】桃園市龜山區西勢湖路.長庚桃園分院.頂湖路.頂湖一街.頂湖二街.頂湖三街.頂湖五街.頂湖六街.頂湖七街.頂湖九街.頂湖11街等,2015/02/25 16:0至2015/02/25 22:0 ,2015/02/25 22:0以後,0911898609,2015/2/25~2015/2/26,333桃園市龜山區     
【區域1】台中市沙鹿區沙鹿區鹿寮里福田北街.福田南街.賢正街.賢仁街等較高地區含巷弄,2015/02/25 8:30至2015/02/25 12:30 ,2015/02/25 12:30以後,26312127,2015/2/25~2015/2/26,433台中市沙鹿區     
【區域1】高雄市旗山區太平里,2015/02/25 8:22至2015/02/25 17:30 ,2015/02/25 17:30以後,076613807,2015/2/25~2015/2/26,842高雄市旗山區     
【區域1】南投縣南投市營北里中正路(由中學西路至仁德路)含巷道及 (仁心街.仁政街.仁智街因配合改接路口需停水1~2天),2015/03/02 8:30至2015/03/13 17:0【:每日上午8點30分至下午5點00分】,2015/3/2至2015/3/13每日下午 05:00以後,049-2563505,2015/2/25~2015/3/14,540南投縣南投市     
【區域1】南投縣南投市吉利路、永興路、永鳴路,2015/02/25 8:30至2015/02/25 12:0 ,2015/02/25 12:0以後,2222635,2015/2/25~2015/2/26,540南投縣南投市     
【區域1】苗栗縣苗栗市福星里.嘉新里.嘉盛里.福安里.(國華路以北.中華路以東)全部,2015/02/25 9:0至2015/02/25 14:0 ,2015/02/25 14:0以後,037330637.037320335,2015/2/25~2015/2/26,360苗栗縣苗栗市     
【區域1】桃園市龍潭區五福街【含鄰近巷弄】,2015/02/25 8:50至2015/02/25 12:0 ,2015/02/25 12:0以後,4712002#302,2015/2/25~2015/2/26,325桃園市龍潭區     
【區域1】桃園市龍潭區石園二村(八德路、忠孝路、仁愛路、信義路、知恥路)等部份用戶;佳安村,2015/02/25 8:55至2015/02/25 12:30 ,2015/02/25 12:30以後,4712002#302,2015/2/25~2015/2/26,325桃園市龍潭區     
【區域1】新北市樹林區新興街19巷全部,2015/02/25 8:50至2015/02/25 10:50 ,2015/02/25 10:50以後,02-26812254,2015/2/25~2015/2/26,238新北市樹林區     
【區域1】嘉義縣新港鄉中庄村,2015/02/25 9:0至2015/02/25 14:0 ,2015/02/25 14:0以後,053742044,2015/2/25~2015/2/26,616嘉義縣新港鄉     
【區域1】台南市中西區五妃街,2015/02/25 9:0至2015/02/25 17:0 ,2015/02/25 17:0以後,06-3036097,2015/2/25~2015/2/26,700台南市中西區     
【區域1】台中市豐原區陽明街;南陽路;自強南街;樂天街;雙龍街,2015/02/25 9:0至2015/02/25 15:0 ,2015/02/25 15:0以後,豐原服務所25269895豐原給水廠25722643,2015/2/25~2015/2/26,420台中市豐原區     
【區域1】苗栗縣苗栗市維祥里、維新里、勝利里、新苗里等約500戶。,2015/02/25 9:30至2015/02/25 17:0 ,2015/02/25 17:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/2/25~2015/2/26,360苗栗縣苗栗市     
【區域1】台中市西屯區工業區三十五路;工業區三十六路;工業區三十七路 等附近,2015/02/25 9:35至2015/02/25 14:35 ,2015/02/25 14:35以後,22442469-1910,2015/2/25~2015/2/26,407台中市西屯區     
【區域1】南投縣埔里鎮桃米里、南村里,2015/02/25 20:0至2015/02/26 8:0 ,2015/02/26 8:0以後,049-2915176,2015/2/25~2015/2/27,545南投縣埔里鎮     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區新莊區福興里部份,2015/02/15 21:0至2015/02/26 8:0【21:00----08:00】,2015/02/26 8:0以後,1910,2015/2/25~2015/2/27,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】宜蘭縣三星鄉拱照村;三星路一段;三星路七段;三星路二段;三星路八段;三星路三段;三星路六段;三星路四段;大坑路;大湖路(免費服務專線1910;廣興給水廠服務專線039553098),2015/02/25 10:0至2015/02/25 13:0 ,2015/02/25 13:0以後,0937849872,2015/2/25~2015/2/26,266宜蘭縣三星鄉     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份,2015/02/26 21:0至2015/03/15 9:0【21:00--09:00】,2015/03/15 9:0以後,1910,2015/2/25~2015/3/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】桃園市桃園區同安街(自南平路至莊敬路一段)沿線,2015/02/25 10:0至2015/02/25 12:30 ,2015/02/25 12:30以後,03-3346128,2015/2/25~2015/2/26,330桃園市桃園區     
【區域1】台中市大里區公教街;立仁路;合作街;合信街,2015/02/25 10:30至2015/02/25 15:0 ,2015/02/25 15:0以後,22442469、1910,2015/2/25~2015/2/26,412台中市大里區     
【區域1】台中市霧峰區民生路391巷;民生路393~393-31號,2015/02/25 10:45至2015/02/25 12:45 ,2015/02/25 12:45以後,23393138,2015/2/25~2015/2/26,413台中市霧峰區     
【區域1】高雄市小港區平和九路及附近一帶,2015/02/25 10:40至2015/02/25 12:40 ,2015/02/25 12:40以後,07-7321319,2015/2/25~2015/2/26,812高雄市小港區     
【區域1】台中市大里區甲堤南路;甲堤路;立新一街;立新二街;好來一街甲興路,2015/02/25 11:0至2015/02/25 15:0 ,2015/02/25 15:0以後,22442469、1910,2015/2/25~2015/2/26,412台中市大里區     
【區域1】桃園市龜山區山鶯路.中華巷.將軍巷.福星巷.國光巷.文華巷.忠孝街.仁愛街.信義街.和平街.興業街等(含巷弄),2015/02/25 9:30至2015/02/25 12:0 ,2015/02/25 12:0以後,0911898609,2015/2/25~2015/2/26,333桃園市龜山區     
【區域1】苗栗縣三義鄉鯉魚潭村,2015/02/25 11:0至2015/02/25 14:0 ,2015/02/25 14:0以後,037-986218,2015/2/25~2015/2/26,367苗栗縣三義鄉     
【區域1】雲林縣莿桐鄉全部村里;麻園村,2015/02/25 11:30至2015/02/25 17:0 ,2015/02/25 17:0以後,055862163,2015/2/25~2015/2/26,647雲林縣莿桐鄉     
【區域1】彰化縣芳苑鄉工區三路,2015/02/25 10:0至2015/02/25 16:0 ,2015/02/25 16:0以後,048960240,2015/2/25~2015/2/26,528彰化縣芳苑鄉     
【區域1】南投縣中寮鄉永平路南鄉路,2015/02/25 11:30至2015/02/25 15:30 ,2015/02/25 15:30以後,0492222635,2015/2/25~2015/2/26,541南投縣中寮鄉     
【區域1】新北市三峽區紫新路,2015/02/25 11:0至2015/02/25 17:0 ,2015/02/25 17:0以後,26792527.26792224,2015/2/25~2015/2/26,237新北市三峽區     
【區域1】嘉義市東區台林街,2015/02/25 11:48至2015/02/25 13:30 ,2015/02/25 13:30以後,0978060560,2015/2/25~2015/2/26,600嘉義市東區       
【區域1】新北市林口區忠孝路;八德路;文化二路20巷;南勢里1鄰、3鄰;頂福里;下福里;中正路;興林路;工九路;麗園路;新北市泰山區大科路(大科里)部份,2015/02/25 13:0至2015/02/25 23:0【上午13點至下午23點】,2015/02/25 23:0以後,1910;26031880,2015/2/25~2015/2/26,244新北市林口區     243新北市泰山區     
