停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/17 0:0【夜間減壓供水限水】,2015/02/17 0:0以後,免付費服務電話：1910,2014/12/29~2015/2/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】屏東縣枋寮鄉枋寮村;中興路;沿海路;德興路,2015/01/07 8:0至2015/01/26 17:0【每日上午8點至下午5點(例假日不施工)】,2015/01/26 17:0以後,08-8325550,2015/1/6~2015/1/27,940屏東縣枋寮鄉     
【區域1】新北市林口區西林里中正路451至559號，文化一路二段36至68號,2015/01/20 10:0至2015/01/30 18:0 ,2015/01/30 18:0以後,免付費服務電話：1910    林口服務所:02-26031880,2015/1/9~2015/1/31,244新北市林口區     
【區域1】新北市五股區外寮路;登林路;登林路貿商巷    新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2015/01/15 21:0至2015/01/31 8:0【21:00----08:00】,2015/01/31 8:0以後,1910,2015/1/9~2015/2/1,248新北市五股區     243新北市泰山區     
【區域1】台中市西屯區臺灣大道3段729巷以東.朝貴一街以南.朝貴一街以西.朝貴一街以北,2015/01/26 8:30至2015/01/26 16:0 ,2015/01/26 16:0以後,22210169,2015/1/12~2015/1/27,407台中市西屯區     
【區域1】台中市南屯區永春東一路以東.永平路以南.永平路421巷以西.向心南路169巷以北,2015/01/28 8:30至2015/01/28 16:0 ,2015/01/28 16:0以後,22210169,2015/1/12~2015/1/29,408台中市南屯區     
【區域1】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北,2015/01/27 8:30至2015/01/27 16:0 ,2015/01/27 16:0以後,22210169,2015/1/12~2015/1/28,407台中市西屯區     
【區域1】新北市淡水區鄧公里鄧公路段,2015/01/13 11:0至2015/01/26 16:0【104年1月13日起至104年1月26日止每日上午11時至下午16時止】,2015/01/26 16:0以後,02-26212267,2015/1/12~2015/1/27,251新北市淡水區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至571號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄),2015/01/13 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/30每日下午 06:00以後,06-3036097*301,2015/1/12~2015/1/31,708台南市安平區     
【區域1】台南市安南區1.安中路一段711至863號(單側含巷弄)  2.安中路一段705巷全部(含巷弄)  3.安中路一段757巷2-66號及1-71號   4.同安路382巷(含巷弄),2015/01/13 8:0至2015/01/26 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/26每日下午 06:00以後,06-3036097*301,2015/1/13~2015/1/27,709台南市安南區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/1/22至2015/1/30每日下午 05:00以後,03-5516814,2015/1/13~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/01/27 22:0至2015/01/28 9:0 ,2015/01/28 9:0以後,免付費服務電話：1910    桃園服務所:03-3346128,2015/1/13~2015/1/29,330桃園市桃園區     333桃園市龜山區     
【區域1】台南市南區1.南區明興路1181巷2號 2.南區明興路1183號~1283號(含巷弄),2015/01/19 8:0至2015/01/31 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/19至2015/1/31每日下午 06:00以後,06-3036097,2015/1/15~2015/2/1,702台南市南區       
【區域1】南投縣草屯鎮草屯轄區,2015/01/17 0:0至2015/02/13 23:59 ,2015/02/13 23:59以後,049-2563505;2566689,2015/1/17~2015/2/14,542南投縣草屯鎮     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/19~2015/1/30,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村;湖南村;中興村;鳳山村;勝利村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/20~2015/1/30,303新竹縣湖口鄉     
【區域1】嘉義市東區保仁三街等用戶,2015/01/23 8:0至2015/02/13 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/02/13 18:0以後,05-2252670轉252,2015/1/21~2015/2/14,600嘉義市東區       
【區域1】台南市安南區安中路一段491至687號(單號側含巷弄),2015/01/22 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/1/22至2015/1/30每日下午 06:00以後,06-3036097,2015/1/22~2015/1/31,709台南市安南區     
【區域1】台中市霧峰區吉峰西路74、76、78、80巷全部(含巷弄),2015/01/22 8:0至2015/02/10 18:0【每日上午8點至下午6點(晚上恢復供水)】,2015/02/10 18:0以後,04-23393138,2015/1/22~2015/2/11,413台中市霧峰區     
【區域1】台中市神岡區社皮路（含巷弄）;台中市豐原區一心路185巷;社興路;社興街,2015/01/12 8:30至2015/01/26 18:30 ,2015/1/12至2015/1/26每日下午 06:30以後,04-25722643,2015/1/22~2015/1/27,429台中市神岡區     420台中市豐原區     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷等,2015/01/22 9:0至2015/02/06 17:0【每日上午9點至下午5點】,2015/02/06 17:0以後,03-3346127,2015/1/22~2015/2/7,330桃園市桃園區     
【區域1】台南市南區明興路1285巷至1457號(含巷弄),2015/01/25 8:0至2015/02/07 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水】,2015/1/25至2015/2/7每日下午 06:00以後,06-3036097,2015/1/22~2015/2/8,702台南市南區       
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/01/30 17:0以後,03-5516814,2015/1/22~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣竹北市中華路,2015/01/23 8:0至2015/01/27 17:0 ,2015/01/27 17:0以後,5516814-5552501,2015/1/23~2015/1/28,302新竹縣竹北市     
【區域1】高雄市大寮區鳳林一路34巷附近,2015/01/26 10:0至2015/01/26 14:0 ,2015/01/26 14:0以後,07-7424163,2015/1/23~2015/1/27,831高雄市大寮區     
【區域1】高雄市鳳山區北賢街76巷.鎮北北巷附近,2015/01/27 10:0至2015/01/27 14:0 ,2015/01/27 14:0以後,07-7424163,2015/1/23~2015/1/28,830高雄市鳳山區     
【區域1】雲林縣莿桐鄉饒平村、興貴村(興中、興南、興北)、麻園村等地區部分用戶。,2015/01/26 8:0至2015/01/30 18:0 ,2015/01/30 18:0以後,05-5862163,2015/1/23~2015/1/31,647雲林縣莿桐鄉     
【區域1】新竹市東區大學路、清華大學、交通大學,2015/01/25 13:41至2015/01/26 12:0 ,2015/01/26 12:0以後,,2015/1/25~2015/1/27,300新竹市東區       
【區域1】新竹市東區大學路、清華大學、交通大學,2015/01/25 13:41至2015/01/26 12:0 ,2015/01/26 12:0以後,,2015/1/25~2015/1/27,300新竹市東區       
【區域1】台南市安南區1.安中路四段4巷(全部含弄)、94巷(全部含弄)、154巷94弄(全部含弄)、290巷2號至268號(雙號全部含弄)、290巷1號至231號(單號全部含弄);2.安中路四段116號至324號(全部含巷弄),2015/01/26 8:30至2015/01/30 18:0【預計每日上午8點30分至下午18點 施工至18點，遇雨順延】,2015/1/26至2015/1/30每日下午 06:00以後,06-3036097,2015/1/25~2015/1/31,709台南市安南區     
【區域1】新竹市東區大學路、清華大學、交通大學,2015/01/25 13:41至2015/01/26 12:0 ,2015/01/26 12:0以後,,2015/1/25~2015/1/27,300新竹市東區       
【區域1】桃園市八德區大智里、大慶里、陸光里、大同里、介壽路一段(自大圳邊至建國路)沿線,2015/01/25 21:30至2015/01/26 6:0 ,2015/01/26 6:0以後,03-3346128,2015/1/25~2015/1/27,334桃園市八德區     
【區域1】高雄市田寮區全區;高雄市阿蓮區全區;高雄市燕巢區全區,2015/01/25 9:6至2015/01/26 6:0 ,2015/01/26 6:0以後,,2015/1/25~2015/1/27,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市田寮區全區;高雄市阿蓮區全區;高雄市燕巢區全區,2015/01/25 21:6至2015/01/26 6:0 ,2015/01/26 6:0以後,,2015/1/25~2015/1/27,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市田寮區全區;高雄市阿蓮區全區;高雄市燕巢區全區,2015/01/25 21:6至2015/01/26 12:0 ,2015/01/26 12:0以後,,2015/1/26~2015/1/27,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉波羅村;新竹縣新豐鄉中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】雲林縣莿桐鄉全部村里;莿桐村,2015/01/26 9:0至2015/01/26 12:0 ,2015/01/26 12:0以後,055862163,2015/1/26~2015/1/27,647雲林縣莿桐鄉     
【區域1】嘉義縣竹崎鄉和平村;田寮;田寮仔;過溪;過溪仔,2015/01/19 8:0至2015/02/02 20:0【每日上午8點至下午6點】,2015/02/02 20:0以後,05-2611075,2015/1/26~2015/2/3,604嘉義縣竹崎鄉     
【區域1】台南市北門區北門;舊埕;港北;北門,2015/01/26 8:30至2015/01/26 12:0 ,2015/01/26 12:0以後,7222477,2015/1/26~2015/1/27,727台南市北門區     
【區域1】高雄市田寮區全區;高雄市岡山區山河里、華岡里;高雄市阿蓮區全區;高雄市燕巢區全區,2015/01/25 21:6至2015/01/26 12:0 ,2015/01/26 12:0以後,,2015/1/26~2015/1/27,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市鳳山區鳳山區鳳東路333巷內,2015/01/26 9:0至2015/01/26 18:0【每日上午9點至下午6點】,2015/01/26 18:0以後,,2015/1/26~2015/1/27,830高雄市鳳山區     
【區域1】嘉義縣中埔鄉中埔村,2015/01/26 8:21至2015/01/26 15:0 ,2015/01/26 15:0以後,05-2611075,2015/1/26~2015/1/27,606嘉義縣中埔鄉     
【區域1】高雄市田寮區全區;高雄市岡山區山和里、華崗里;高雄市阿蓮區全區;高雄市燕巢區全區,2015/01/25 21:6至2015/01/26 12:0 ,2015/01/26 12:0以後,,2015/1/26~2015/1/27,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市三民區安生里山東街(由十全一路北側至察哈爾一街南側)一帶,2015/01/26 10:0至2015/01/26 15:0【每日上午10點至下午3點 (間歇性)】,2015/01/26 15:0以後,07-3312292轉237,2015/1/26~2015/1/27,807高雄市三民區     
【區域1】彰化縣田中鎮小新巷.新民里全部,2015/01/26 10:0至2015/01/26 15:0 ,2015/01/26 15:0以後,8793211.8793277,2015/1/26~2015/1/27,520彰化縣田中鎮     
【區域1】新北市淡水區水源街二段177巷全部、北新路184巷全部,2015/01/26 9:0至2015/01/26 20:0 ,2015/01/26 20:0以後,02-26212267,2015/1/26~2015/1/27,251新北市淡水區     
【區域1】南投縣草屯鎮民生路,2015/01/26 10:0至2015/01/26 15:0 ,2015/01/26 15:0以後,049-2563505,2015/1/26~2015/1/27,542南投縣草屯鎮     
【區域1】南投縣埔里鎮大城里,2015/01/26 9:0至2015/01/26 10:0 ,2015/01/26 10:0以後,0492915176,2015/1/26~2015/1/27,545南投縣埔里鎮     
【區域1】新北市新莊區三和路+三泰路+中正路384號至510號含巷弄,2015/01/26 9:0至2015/01/26 20:0 ,2015/01/26 20:0以後,02-29966681~3,2015/1/26~2015/1/27,242新北市新莊區     
【區域1】桃園市大園區田心里,2015/01/26 9:40至2015/01/26 17:0 ,2015/01/26 17:0以後,3862156,2015/1/26~2015/1/27,337桃園市大園區     
【區域1】苗栗縣竹南鎮崎頂里,2015/01/26 9:50至2015/01/26 13:50 ,2015/01/26 13:50以後,623500,2015/1/26~2015/1/27,350苗栗縣竹南鎮     
【區域1】高雄市鳥松區松浦北巷(上景社區)前附近一帶,2015/01/26 9:50至2015/01/26 15:0 ,2015/01/26 15:0以後,07-7321319,2015/1/26~2015/1/27,833高雄市鳥松區     
【區域1】台南市永康區富強路一段93巷全部,2015/01/26 10:0至2015/01/26 12:0 ,2015/01/26 12:0以後,06-2325714 06-2022621,2015/1/26~2015/1/27,710台南市永康區     
【區域1】桃園市大溪區中新里;瑞興里,2015/01/26 9:0至2015/01/31 17:0 ,2015/1/26至2015/1/31每日下午 05:00以後,4712002#307,2015/1/26~2015/2/1,335桃園市大溪區     
【區域1】彰化縣二林鎮大永里;西斗里;東勢里;後厝里;後厝里;原斗里;萬合里;豐田里,2015/01/26 10:0至2015/01/26 14:0 ,2015/01/26 14:0以後,04-8960240,2015/1/26~2015/1/27,526彰化縣二林鎮     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/26~2015/2/10,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/02/09 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/1/26~2015/2/10,500彰化縣彰化市     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/26~2015/2/10,510彰化縣員林鎮     
【區域1】基隆市中山區光華路;中山三路;中山四路;太白街;基隆市中正區義一路;義二路;義三路;中船路;正義路;基隆市仁愛區光一路;光二路;華一街;華二街;華三街;華五街;華六街;華四街;仁一路;仁二路;仁三路;仁五路;仁四路;孝一路;孝二路;孝三路;孝四路;忠一路;忠二路;忠三路;忠四路;港西街;愛一路;愛二路;愛三路;愛四路;愛五路;愛六路;愛七路;愛九路;獅球路;成功一路;龍安街;崇安街;精一路;復興街;劉銘傳路;延平街;基隆市安樂區安和二街(四期國宅);安樂路一段;崇德路;麥金路2-220號;八德路;樂一路;安一路;基隆市信義區東明路;月眉路;東信路;崇法街;正信路(含威鎮八方社區);花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;中興路;培德路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路等偏高地邊遠地區，以上各區街路段含各巷弄等範圍。水壓降低地區:仁愛區、信義區部份及中正區市區水壓降低。,2015/01/27 10:0至2015/01/28 9:0【於1月27日早上10點至1月28日早上9點】,2015/01/28 9:0以後,24252103-59,2015/1/26~2015/1/29,203基隆市中山區     202基隆市中正區     200基隆市仁愛區     204基隆市安樂區     201基隆市信義區     
【區域1】雲林縣虎尾鎮安溪里,2015/01/26 13:0至2015/01/26 15:0 ,2015/01/26 15:0以後,056322047,2015/1/26~2015/1/27,632雲林縣虎尾鎮     
【區域1】台中市大肚區大肚區大肚里文昌一街[號至106號,2015/01/26 10:15至2015/01/26 13:15 ,2015/01/26 13:15以後,26312127,2015/1/26~2015/1/27,432台中市大肚區     
【區域1】屏東縣高樹鄉南華村;三民路,2015/01/26 11:10至2015/01/26 12:30 ,2015/01/26 12:30以後,087963973,2015/1/26~2015/1/27,906屏東縣高樹鄉     
【區域1】台東縣台東市太平路530巷至170巷之間,2015/01/26 10:22至2015/01/26 12:0 ,2015/01/26 12:0以後,089-322138,2015/1/26~2015/1/27,950台東縣台東市     
【區域1】南投縣仁愛鄉大同村等,2015/01/26 10:30至2015/01/26 13:0 ,2015/01/26 13:0以後,0492915176,2015/1/26~2015/1/27,546南投縣仁愛鄉     
【區域1】高雄市左營區文自路與重上街口(重上街上)附近一帶,2015/01/26 11:0至2015/01/26 14:0 ,2015/01/26 14:0以後,07-7321319,2015/1/26~2015/1/27,813高雄市左營區     
【區域1】雲林縣斗六市久安里 久安路,2015/01/26 11:0至2015/01/26 14:0 ,2015/01/26 14:0以後,0912129526,2015/1/26~2015/1/27,640雲林縣斗六市     
【區域1】高雄市前鎮區同安路;衙愛街及附近一帶,2015/01/26 11:5至2015/01/26 13:5 ,2015/01/26 13:5以後,07-7321319,2015/1/26~2015/1/27,806高雄市前鎮區     
【區域1】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;新峰里及瑞芳工業區,2015/01/29 9:0至2015/01/29 21:0 ,2015/01/29 21:0以後,02-24972411、24972006,2015/1/26~2015/1/30,224新北市瑞芳區     
【區域1】新北市瑞芳區逢甲路;瑞芳街;岳王路,2015/01/26 11:20至2015/01/26 15:20 ,2015/01/26 15:20以後,02-24972006; 24972411,2015/1/26~2015/1/27,224新北市瑞芳區     
【區域1】台南市永康區永大路三段(自強路至永大路高架橋口)(含八德路全部),2015/01/26 10:0至2015/01/26 12:0 ,2015/01/26 12:0以後,06-2325714  06-2022621,2015/1/26~2015/1/27,710台南市永康區     
【區域1】台南市永康區永大路三段(自強路至永大路高架橋口)(含八德路全部),2015/01/26 10:0至2015/01/26 12:0 ,2015/01/26 12:0以後,06-2325714  06-2022621,2015/1/26~2015/1/27,710台南市永康區     
【區域1】高雄市田寮區全區;高雄市岡山區山和里、華崗里;高雄市阿蓮區全區;高雄市燕巢區全區,2015/01/25 21:6至2015/01/26 15:0 ,2015/01/26 15:0以後,,2015/1/26~2015/1/27,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市大社區和平路一段和平路二段與中山路,2015/01/26 11:45至2015/01/26 15:57 ,2015/01/26 15:57以後,3513332.3513501,2015/1/26~2015/1/27,815高雄市大社區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/01/26 11:42至2015/01/28 12:0 ,2015/01/28 12:0以後,04-26312127,2015/1/26~2015/1/29,432台中市大肚區     
【區域1】新竹縣五峰鄉全部村里;全部村里;大隘村;全部村里;全部村里;五峰;新竹縣竹東鎮上坪里,2015/01/26 12:0至2015/01/26 17:0 ,2015/01/26 17:0以後,03-5963359 ; 03-5963356; 1910,2015/1/26~2015/1/27,311新竹縣五峰鄉     310新竹縣竹東鎮     
【區域1】新竹縣五峰鄉全部村里;全部村里;大隘村;全部村里;全部村里;五峰;新竹縣竹東鎮上坪里,2015/01/26 12:0至2015/01/26 17:0 ,2015/01/26 17:0以後,03-5963359 ; 03-5963356; 1910,2015/1/26~2015/1/27,311新竹縣五峰鄉     310新竹縣竹東鎮     
【區域1】彰化縣社頭鄉山腳路四段;山腳路三段,2015/01/26 12:30至2015/01/26 16:0 ,2015/01/26 16:0以後,048793277,2015/1/26~2015/1/27,511彰化縣社頭鄉     
【區域1】彰化縣社頭鄉山腳路四段;山腳路三段,2015/01/26 12:30至2015/01/26 16:0 ,2015/01/26 16:0以後,048793277,2015/1/26~2015/1/27,511彰化縣社頭鄉     
【區域1】彰化縣社頭鄉山腳路四段;山腳路三段,2015/01/26 12:30至2015/01/26 16:0 ,2015/01/26 16:0以後,048793277,2015/1/26~2015/1/27,511彰化縣社頭鄉     
【區域1】桃園市蘆竹區南山路一~三段沿線、內新路、大豐街,2015/01/26 13:30至2015/01/26 16:0 ,2015/01/26 16:0以後,03-3346128,2015/1/26~2015/1/27,338桃園市蘆竹區     
【區域1】嘉義縣水上鄉內溪村、溪洲村、寬士村、民生村,2015/01/26 13:30至2015/01/26 15:30 ,2015/01/26 15:30以後,0960223494,2015/1/26~2015/1/27,608嘉義縣水上鄉     
【區域1】台中市南區國光路(全部)，忠孝路(全部)，有恆街(全部)，建成路(全部)，仁和路(全部)，仁義街(全部)，仁德街(全部)，富新街(全部)，興大路(全部)，正義街(全部)，合作街(全部)，南門路(全部)，忠明南路(全部)，學府路(全部)等附近一帶,2015/01/26 13:40至2015/01/26 17:40 ,2015/01/26 17:40以後,22442469、1910,2015/1/26~2015/1/27,402台中市南區       
【區域1】高雄市湖內區中華街、信義路附近一帶,2015/01/26 13:45至2015/01/26 17:30 ,2015/01/26 17:30以後,,2015/1/26~2015/1/27,829高雄市湖內區     
【區域1】台南市中西區衛民街,2015/01/26 13:30至2015/01/26 17:0 ,2015/01/26 17:0以後,06-3036097,2015/1/26~2015/1/27,700台南市中西區     
【區域1】雲林縣古坑鄉棋盤村 棋盤,2015/01/26 13:50至2015/01/26 17:30 ,2015/01/26 17:30以後,0912129526,2015/1/26~2015/1/27,646雲林縣古坑鄉     
【區域1】桃園市平鎮區龍南路、龍福路沿線,2015/01/26 13:55至2015/01/26 16:0 ,2015/01/26 16:0以後,4251506,2015/1/26~2015/1/27,324桃園市平鎮區     
【區域1】南投縣名間鄉?柏村、松山村、埔中村、?下村、赤水村、南田路、名松路二段、鹿鳴巷、出林虎路、竹圍巷、,2015/01/26 9:30至2015/01/26 16:30 ,2015/01/26 16:30以後,2222635,2015/1/26~2015/1/27,551南投縣名間鄉     
【區域1】花蓮縣新城鄉嘉里二街81號至109號及110號至130號、嘉里二街97巷全部,2015/01/26 13:30至2015/01/26 16:30 ,2015/01/26 16:30以後,03-8322016*270,2015/1/26~2015/1/27,971花蓮縣新城鄉     
