停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣伸港鄉蚵寮村;彰化縣線西鄉彰濱西一路;彰濱西二路;彰濱西三路;彰濱西五路;彰濱西四路;彰濱東一路;彰濱東七路;彰濱東九路;彰濱東二路;彰濱東八路;彰濱東十一路;彰濱東十路;彰濱東三路;彰濱東五路;彰濱東六路;彰濱東四路;慶安北路;慶安南一路;慶安南二路;慶安路;線工北一路;線工北二路;線工北三路;線工北四路;線工南一路;線工南二路;線工南三街;線工南四路;線工路;線安路;線西村;寓埔村;溝內村;塭仔村;頂庄村,2015/07/24 8:30至2015/07/24 17:0,2015/07/24 17:0以後,04-7353883,2015/7/16~2015/7/25,509彰化縣伸港鄉     507彰化縣線西鄉     
【停水區域一】新竹縣湖口鄉光復路34號、36號、38號、42號、50號、56號、55號、55-1號、59號、61號、65號、67號、71號、77號;工業四路6號全部。;工業四路6號;工業三路湖工變電所;光復南路14號、,2015/07/17 13:30至2015/07/24 18:0,2015/07/24 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/7/17~2015/7/25,303新竹縣湖口鄉     
【停水區域一】台中市南屯區楓樹西街以東.楓樹南街以南.永春東三路以西.黎明路一段32巷以北(楓樹里),2015/08/14 8:30至2015/08/14 16:0,2015/08/14 16:0以後,22210169,2015/7/17~2015/8/15,408台中市南屯區     
【停水區域一】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北(廣福里),2015/08/18 8:30至2015/08/18 16:0,2015/08/18 16:0以後,22210169,2015/7/17~2015/8/19,407台中市西屯區     
【停水區域一】新北市瑞芳區鼻頭里;濂新里;濂洞里;南雅里;海濱里;瑞濱里;深澳里;福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,02-24972411、24972006,2015/7/17~2015/7/24,224新北市瑞芳區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止含周邊巷弄),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【區域1】台東縣台東市建和社區(建和一~四街)等巷道,2015/07/21 8:0至2015/07/26 18:0【每日上午8點至下午6點】,2015/07/26 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/17~2015/7/27,950台東縣台東市     
【停水區域一】高雄市美濃區獅山街一帶皆受影響（因施工時僅部分路段施工）。,2015/07/17 17:30至2015/07/23 17:0,2015/07/23 17:0以後,0928741027,2015/7/17~2015/7/24,843高雄市美濃區     
【區域1】新北市蘆洲區信義路(復興路口到民族路口單號側含巷弄),2015/07/20 21:0至2015/08/02 8:0【(每日21點~上午8點)】,2015/08/02 8:0以後,,2015/7/19~2015/8/3,247新北市蘆洲區     
【停水區域一】嘉義縣水上鄉義興村-番仔寮/溪州子/義興國小。,2015/07/20 8:0至2015/07/24 20:0,2015/07/24 20:0以後,達旺營造有限公司-工地負責人-李文仁0939892116  工務課監造現場人員-張家瑋	0982650809,2015/7/19~2015/7/25,608嘉義縣水上鄉     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部(以上皆含巷弄),2015/07/25 8:0至2015/07/25 18:0 ,2015/07/25 18:0以後,(06)2303756,2015/7/20~2015/7/26,717台南市仁德區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部(以上皆含巷弄),2015/07/26 8:0至2015/07/26 18:0 ,2015/07/26 18:0以後,06-2303756,2015/7/20~2015/7/27,717台南市仁德區     
【停水區域一】台中市豐原區育德街(含巷弄);育英路單號(含巷弄);圓環東路114巷,2015/07/16 8:30至2015/08/16 18:30,2015/08/16 18:30以後,04-25722643,2015/7/20~2015/8/17,420台中市豐原區     
【停水區域一】彰化縣社頭鄉員集路四段;崙饒路;崙雅巷;新興巷,2015/07/21 8:0至2015/08/11 18:0,2015/08/11 18:0以後,04-8793211,2015/7/20~2015/8/12,511彰化縣社頭鄉     
【停水區域一】台中市大雅區橫山里上山路,2015/07/21 9:0至2015/07/31 18:0,2015/07/31 18:0以後,25661234,2015/7/20~2015/8/1,428台中市大雅區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/21 8:0至2015/07/28 18:0,2015/07/28 18:0以後,06-5973437,2015/7/21~2015/7/29,745台南市安定區     741台南市善化區     
【停水區域一】雲林縣北港鎮文仁路.公園路.北辰路全部等區域,2015/07/23 13:30至2015/07/23 17:0,2015/07/23 17:0以後,057832040,2015/7/21~2015/7/24,651雲林縣北港鎮     
【停水區域一】新北市樹林區東順街60巷1號~18號,2015/07/27 9:0至2015/07/31 6:0,2015/07/31 6:0以後,2681-2254,2015/7/21~2015/8/1,238新北市樹林區     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;祥豐街;新豐街;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。;基隆市仁愛區仁一路;仁二路;愛四路;愛五路;愛六路;愛七路;延平街;愛九路;復興街;劉銘傳路含各巷、弄等一帶。;基隆市信義區中興路;六和街;月眉路;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;壽山路;福民街含各巷、弄等一帶。,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,24252103-59,2015/7/21~2015/7/24,202基隆市中正區     200基隆市仁愛區     201基隆市信義區     
【停水區域一】桃園市觀音區觀音工業區﹕成功路一段、成功路二段、工業二路、工業三路、工業四路、工業五路、工業七路、工業九路、經建一路、經建二路、經建三路、經建四路、經建五路、經建六路、經建七路、國建一路、國建二路、國建三路、國瑞路、國光路、國華路。,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/7/21~2015/8/3,328桃園市觀音區     
【停水區域一】新北市貢寮區龍洞街,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,24941800,2015/7/21~2015/7/24,228新北市貢寮區     
【停水區域一】新北市新莊區八德街2號至90號,2015/07/23 9:0至2015/07/23 18:0,2015/07/23 18:0以後,29966681,2015/7/21~2015/7/24,242新北市新莊區     
【停水區域一】南投縣國姓鄉大旗村,2015/07/22 8:0至2015/08/07 18:0,2015/08/07 18:0以後,049-2915176,2015/7/22~2015/8/8,544南投縣國姓鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、中勢村、孝勢村、信義村、中正村、長嶺村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村等,2015/07/25 8:0至2015/07/25 17:0 ,2015/07/25 17:0以後,03-5981603       免費專線:1910,2015/7/22~2015/7/26,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/07/25 8:0至2015/07/25 17:0 ,2015/07/25 17:0以後,03-5981603       免費專線:1910,2015/7/22~2015/7/26,303新竹縣湖口鄉     
【區域1】基隆市仁愛區全部村里,2015/07/23 9:0至2015/07/23 21:0 ,2015/07/23 21:0以後,02-24245200，24283421,2015/7/22~2015/7/24,200基隆市仁愛區     
【停水區域一】台中市太平區新明街59巷以東、新和街以西、新吉路以南、中山路三段以北一帶。;新明街,2015/07/23 10:0至2015/07/23 17:0,2015/07/23 17:0以後,24821831 24820158,2015/7/22~2015/7/24,411台中市太平區     
【區域1】基隆市仁愛區全部村里;水錦里;和明里;林泉里;花崗里;虹橋里;智仁里,2015/07/23 9:0至2015/07/23 21:0 ,2015/07/23 21:0以後,02-24245200，24283421,2015/7/22~2015/7/24,200基隆市仁愛區     
【區域1】基隆市仁愛區全部村里;水錦里;和明里;林泉里;花崗里;虹橋里;智仁里,2015/07/23 9:0至2015/07/23 21:0 ,2015/07/23 21:0以後,02-24245200，24283421,2015/7/22~2015/7/24,200基隆市仁愛區     
【區域1】基隆市仁愛區全部村里;水錦里;和明里;林泉里;花崗里;虹橋里;智仁里;基隆市信義區智慧里,2015/07/23 9:0至2015/07/23 21:0 ,2015/07/23 21:0以後,02-24245200，24283421,2015/7/22~2015/7/24,200基隆市仁愛區     201基隆市信義區     
【區域1】基隆市仁愛區全部村里;水錦里;和明里;林泉里;花崗里;虹橋里;智仁里;僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);水錦里;和明里;林泉里;花崗里;虹橋里;智仁里;仁一路;仁二路;延平街;愛七路;愛九路;愛五路;愛六路;愛四路;劉銘傳路;復興街;基隆市信義區智慧里,2015/07/23 9:0至2015/07/23 21:0 ,2015/07/23 21:0以後,02-24245200，24283421,2015/7/22~2015/7/24,200基隆市仁愛區     201基隆市信義區     
【區域1】基隆市仁愛區全部村里;水錦里;和明里;林泉里;花崗里;虹橋里;智仁里;僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);水錦里;和明里;林泉里;花崗里;虹橋里;智仁里;仁一路;仁二路;延平街;愛七路;愛九路;愛五路;愛六路;愛四路;劉銘傳路;復興街;基隆市信義區智慧里,2015/07/23 9:0至2015/07/23 21:0 ,2015/07/23 21:0以後,02-24245200，24283421,2015/7/22~2015/7/24,200基隆市仁愛區     201基隆市信義區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部、仁德一街全部(以上皆含巷弄),2015/07/25 8:0至2015/07/25 18:0 ,2015/07/25 18:0以後,(06)2303756,2015/7/22~2015/7/26,717台南市仁德區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部、仁德一街全部(以上皆含巷弄),2015/07/26 8:0至2015/07/26 18:0 ,2015/07/26 18:0以後,06-2303756,2015/7/22~2015/7/27,717台南市仁德區     
【停水區域一】雲林縣二崙鄉犁份;田尾村,2015/07/22 8:0至2015/07/27 18:0,2015/07/27 18:0以後,056962070,2015/7/22~2015/7/28,649雲林縣二崙鄉     
【停水區域一】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 18:0,2015/07/30 18:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市嘉義市     
【停水區域一】宜蘭縣蘇澳鎮蘇港路;光明路;勝利路;延平路;永光路;永春路;光明中巷;光明北巷;光明南巷;功明巷;功明路;崑明路;永昌路;成功路(免費客服電話1910;廣興給水廠服務電話9553098),2015/07/23 9:0至2015/07/23 17:0,2015/07/23 17:0以後,9553098,2015/7/22~2015/7/24,270宜蘭縣蘇澳鎮     
【停水區域一】台南市安南區海佃路一.二段、大安街、安富街、郡安路五段、府安路五段,2015/07/22 13:0至2015/07/24 18:0,2015/07/24 18:0以後,0933348793(包商),2015/7/22~2015/7/25,709台南市安南區     
【停水區域一】桃園市楊梅區永寧里、梅新里(校前路、環東路、老坑路、環南路、民族路、民權路)。,2015/07/28 22:0至2015/07/29 8:0,2015/07/29 8:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/7/22~2015/7/30,326桃園市楊梅區     
【區域1】宜蘭縣五結鄉季新村;季水路;季水北巷,2015/07/23 13:0至2015/07/23 17:0 ,2015/07/23 17:0以後,03-9229847#306,2015/7/22~2015/7/24,268宜蘭縣五結鄉     
【區域1】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 20:0【上午8點至下午8點計各12小時】,2015/07/30 20:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市東區       
【停水區域一】新北市泰山區泰林路二段579巷全部含周邊巷弄,2015/07/23 9:0至2015/07/23 15:0,2015/07/23 15:0以後,29097480,2015/7/22~2015/7/24,243新北市泰山區     
【停水區域一】新北市五股區五工路、五權路、五工一路~五路、五權一路~九路以上均含周邊巷弄,2015/07/23 11:0至2015/07/23 18:0,2015/07/23 18:0以後,29097480,2015/7/22~2015/7/24,248新北市五股區     
【區域1】桃園市大園區藍埔里、大湖路一、二段,2015/07/22 19:30至2015/07/23 1:0 ,2015/07/23 1:0以後,,2015/7/22~2015/7/24,337桃園市大園區     
【停水區域一】高雄市小港區鎮潭路以西、孔鳳路以北、翠亨南路以東、中安路以南、中安路整條路;高雄市鳳山區保誠一路以東、孔鳳路以北、鎮潭路以西、國泰路一段以南過雄街、鳳頂路整條路,2015/07/23 9:0至2015/07/23 20:0,2015/07/23 20:0以後,7883714,2015/7/23~2015/7/24,812高雄市小港區     830高雄市鳳山區     
【停水區域一】桃園市大園區田心里，華興路,2015/07/23 8:30至2015/07/23 12:30,2015/07/23 12:30以後,03-3862156,2015/7/23~2015/7/24,337桃園市大園區     
【停水區域一】屏東縣高樹鄉南昌路,2015/07/23 8:40至2015/07/23 11:0,2015/07/23 11:0以後,087963973,2015/7/23~2015/7/24,906屏東縣高樹鄉     
【停水區域一】高雄市鳳山區澄清路以東、國泰路二段以北、八德路二段以南、鳳松路以西、文衡路整條路。,2015/07/23 9:0至2015/07/23 20:0,2015/07/23 20:0以後,7883714,2015/7/23~2015/7/24,830高雄市鳳山區     
【停水區域一】台中市霧峰區萊園路8巷,2015/07/23 9:20至2015/07/23 11:0,2015/07/23 11:0以後,23393138,2015/7/23~2015/7/24,413台中市霧峰區     
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/24 8:0至2015/07/24 18:0,2015/07/24 18:0以後,05-2779117,2015/7/23~2015/7/25,608嘉義縣水上鄉     
【停水區域一】新北市三峽區正義街.白雞路,2015/07/23 9:0至2015/07/23 15:0,2015/07/23 15:0以後,26792527.26792224,2015/7/23~2015/7/24,237新北市三峽區     
【區域1】高雄市小港區山明路307巷以東，博學路以西，山明路以南，水秀路155巷以北。,2015/07/23 9:0至2015/07/23 18:0 ,2015/07/23 18:0以後,7882410,2015/7/23~2015/7/24,812高雄市小港區     
【停水區域一】嘉義市東區長竹里大雅路二段62號至280號雙數號含沿線巷弄及幼獅路全部等附近一帶,2015/07/23 8:30至2015/07/23 11:30,2015/07/23 11:30以後,05-2779117,2015/7/23~2015/7/24,600嘉義市東區       
【停水區域一】嘉義縣番路鄉明義新村;內甕村;竹山,2015/07/23 9:0至2015/07/23 14:0,2015/07/23 14:0以後,05-2611075,2015/7/23~2015/7/24,602嘉義縣番路鄉     
【停水區域一】桃園市中壢區金陵里 北華里 北勢里(部分區域水壓降低) 金陵路39號至二段99號單號側(和平路至環南路),2015/07/23 9:0至2015/07/23 18:0,2015/07/23 18:0以後,4251506,2015/7/23~2015/7/24,320桃園市中壢區     
【停水區域一】雲林縣口湖鄉青蚶村全部等區域,2015/07/23 9:30至2015/07/23 13:0,2015/07/23 13:0以後,05-7532040,2015/7/23~2015/7/24,653雲林縣口湖鄉     
【停水區域一】花蓮縣瑞穗鄉溫泉路一段～溫泉路二段,2015/07/23 9:0至2015/07/23 12:0,2015/07/23 12:0以後,(03)8882403,2015/7/23~2015/7/24,978花蓮縣瑞穗鄉     
【停水區域一】屏東縣牡丹鄉四林村;屏東縣滿州鄉福林路,2015/07/23 9:0至2015/07/23 12:0,2015/07/23 12:0以後,08-8892265,2015/7/23~2015/7/24,945屏東縣牡丹鄉     947屏東縣滿州鄉     
【停水區域一】高雄市大樹區竹寮路,2015/07/23 11:0至2015/07/23 13:0,2015/07/23 13:0以後,07-6512077,2015/7/23~2015/7/24,840高雄市大樹區     
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/7/23~2015/9/1,820高雄市岡山區     
【停水區域一】南投縣埔里鎮南村里,2015/07/23 9:15至2015/07/23 14:0,2015/07/23 14:0以後,0492915176,2015/7/23~2015/7/24,545南投縣埔里鎮     
【停水區域一】台中市霧峰區育群路、育成路(含巷弄),2015/07/23 8:30至2015/08/07 18:0,2015/08/07 18:0以後,04-23393138,2015/7/23~2015/8/8,413台中市霧峰區     
【停水區域一】嘉義縣新港鄉月眉村;月潭村,2015/07/23 9:30至2015/07/23 12:0,2015/07/23 12:0以後,053742044,2015/7/23~2015/7/24,616嘉義縣新港鄉     
【停水區域一】嘉義縣大林鎮明和里,2015/07/23 9:40至2015/07/23 12:0,2015/07/23 12:0以後,0932978332,2015/7/23~2015/7/24,622嘉義縣大林鎮     
【停水區域一】台南市永康區大灣路942巷371弄全部,2015/07/21 8:0至2015/07/23 18:0,2015/07/23 18:0以後,1910   06-2325714,2015/7/23~2015/7/24,710台南市永康區     
【停水區域一】高雄市苓雅區和平一路131號附近一帶,2015/07/23 9:45至2015/07/23 12:45,2015/07/23 12:45以後,07-7321319,2015/7/23~2015/7/24,802高雄市苓雅區     
【停水區域一】台南市東區裕孝路,2015/07/23 10:0至2015/07/23 14:0,2015/07/23 14:0以後,06-3036097,2015/7/23~2015/7/24,701台南市東區       
【區域1】台南市將軍區玉山里,2015/07/23 10:5至2015/07/23 12:0 ,2015/07/23 12:0以後,,2015/7/23~2015/7/24,725台南市將軍區     
【停水區域一】嘉義市西區遼寧二街,2015/07/23 10:18至2015/07/23 11:10,2015/07/23 11:10以後,0978060560,2015/7/23~2015/7/24,600嘉義市西區       
【停水區域一】屏東縣高樹鄉華興路,2015/07/23 10:40至2015/07/23 12:29,2015/07/23 12:29以後,087963973,2015/7/23~2015/7/24,906屏東縣高樹鄉     
【停水區域一】新北市板橋區篤行路二段１６１巷全部,2015/07/23 10:25至2015/07/23 13:30,2015/07/23 13:30以後,02-26812254,2015/7/23~2015/7/24,220新北市板橋區     
【停水區域一】宜蘭縣三星鄉社區路.華祥路.尾塹路.上將路一段.保安一路(免費客服電話1910;廣興給水廠服務電話9553098),2015/07/23 10:15至2015/07/23 12:0,2015/07/23 12:0以後,0937849872,2015/7/23~2015/7/24,266宜蘭縣三星鄉     
【停水區域一】花蓮縣壽豐鄉溪口村;樹湖村;牧場,2015/07/23 8:0至2015/07/23 17:0,2015/07/23 17:0以後,8325304,2015/7/23~2015/7/24,974花蓮縣壽豐鄉     
