停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/17 0:0【夜間減壓供水限水】,2015/02/17 0:0以後,免付費服務電話：1910,2014/12/29~2015/2/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】新北市林口區西林里中正路451至559號，文化一路二段36至68號,2015/01/20 10:0至2015/01/30 18:0 ,2015/01/30 18:0以後,免付費服務電話：1910    林口服務所:02-26031880,2015/1/9~2015/1/31,244新北市林口區     
【區域1】新北市五股區外寮路;登林路;登林路貿商巷    新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2015/01/15 21:0至2015/01/31 8:0【21:00----08:00】,2015/01/31 8:0以後,1910,2015/1/9~2015/2/1,248新北市五股區     243新北市泰山區     
【區域1】台中市南屯區永春東一路以東.永平路以南.永平路421巷以西.向心南路169巷以北,2015/01/28 8:30至2015/01/28 16:0 ,2015/01/28 16:0以後,22210169,2015/1/12~2015/1/29,408台中市南屯區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/1/22至2015/1/30每日下午 05:00以後,03-5516814,2015/1/13~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/01/27 22:0至2015/01/28 9:0 ,2015/01/28 9:0以後,免付費服務電話：1910    桃園服務所:03-3346128,2015/1/13~2015/1/29,330桃園市桃園區     333桃園市龜山區     
【區域1】台南市南區1.南區明興路1181巷2號 2.南區明興路1183號~1283號(含巷弄),2015/01/19 8:0至2015/01/31 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/19至2015/1/31每日下午 06:00以後,06-3036097,2015/1/15~2015/2/1,702台南市南區       
【區域1】南投縣草屯鎮草屯轄區,2015/01/17 0:0至2015/02/13 23:59 ,2015/02/13 23:59以後,049-2563505;2566689,2015/1/17~2015/2/14,542南投縣草屯鎮     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/19~2015/1/30,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村;湖南村;中興村;鳳山村;勝利村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/20~2015/1/30,303新竹縣湖口鄉     
【區域1】嘉義市東區保仁三街等用戶,2015/01/23 8:0至2015/02/13 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/02/13 18:0以後,05-2252670轉252,2015/1/21~2015/2/14,600嘉義市東區       
【區域1】台南市安南區安中路一段491至687號(單號側含巷弄),2015/01/22 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/1/22至2015/1/30每日下午 06:00以後,06-3036097,2015/1/22~2015/1/31,709台南市安南區     
【區域1】台中市霧峰區吉峰西路74、76、78、80巷全部(含巷弄),2015/01/22 8:0至2015/02/10 18:0【每日上午8點至下午6點(晚上恢復供水)】,2015/02/10 18:0以後,04-23393138,2015/1/22~2015/2/11,413台中市霧峰區     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷等,2015/01/22 9:0至2015/02/06 17:0【每日上午9點至下午5點】,2015/02/06 17:0以後,03-3346127,2015/1/22~2015/2/7,330桃園市桃園區     
【區域1】台南市南區明興路1285巷至1457號(含巷弄),2015/01/25 8:0至2015/02/07 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水】,2015/1/25至2015/2/7每日下午 06:00以後,06-3036097,2015/1/22~2015/2/8,702台南市南區       
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/01/30 17:0以後,03-5516814,2015/1/22~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】雲林縣莿桐鄉饒平村、興貴村(興中、興南、興北)、麻園村等地區部分用戶。,2015/01/26 8:0至2015/01/30 18:0 ,2015/01/30 18:0以後,05-5862163,2015/1/23~2015/1/31,647雲林縣莿桐鄉     
【區域1】台南市安南區1.安中路四段4巷(全部含弄)、94巷(全部含弄)、154巷94弄(全部含弄)、290巷2號至268號(雙號全部含弄)、290巷1號至231號(單號全部含弄);2.安中路四段116號至324號(全部含巷弄),2015/01/26 8:30至2015/01/30 18:0【預計每日上午8點30分至下午18點 施工至18點，遇雨順延】,2015/1/26至2015/1/30每日下午 06:00以後,06-3036097,2015/1/25~2015/1/31,709台南市安南區     
【區域1】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉波羅村;新竹縣新豐鄉中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】嘉義縣竹崎鄉和平村;田寮;田寮仔;過溪;過溪仔,2015/01/19 8:0至2015/02/02 20:0【每日上午8點至下午6點】,2015/02/02 20:0以後,05-2611075,2015/1/26~2015/2/3,604嘉義縣竹崎鄉     
【區域1】桃園市大溪區中新里;瑞興里,2015/01/26 9:0至2015/01/31 17:0 ,2015/1/26至2015/1/31每日下午 05:00以後,4712002#307,2015/1/26~2015/2/1,335桃園市大溪區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/26~2015/2/10,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/26~2015/2/10,510彰化縣員林鎮     
【區域1】基隆市中山區光華路;中山三路;中山四路;太白街;基隆市中正區義一路;義二路;義三路;中船路;正義路;基隆市仁愛區光一路;光二路;華一街;華二街;華三街;華五街;華六街;華四街;仁一路;仁二路;仁三路;仁五路;仁四路;孝一路;孝二路;孝三路;孝四路;忠一路;忠二路;忠三路;忠四路;港西街;愛一路;愛二路;愛三路;愛四路;愛五路;愛六路;愛七路;愛九路;獅球路;成功一路;龍安街;崇安街;精一路;復興街;劉銘傳路;延平街;基隆市安樂區安和二街(四期國宅);安樂路一段;崇德路;麥金路2-220號;八德路;樂一路;安一路;基隆市信義區東明路;月眉路;東信路;崇法街;正信路(含威鎮八方社區);花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;中興路;培德路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路等偏高地邊遠地區，以上各區街路段含各巷弄等範圍。水壓降低地區:仁愛區、信義區部份及中正區市區水壓降低。,2015/01/27 10:0至2015/01/28 9:0【於1月27日早上10點至1月28日早上9點】,2015/01/28 9:0以後,24252103-59,2015/1/26~2015/1/29,203基隆市中山區     202基隆市中正區     200基隆市仁愛區     204基隆市安樂區     201基隆市信義區     
【區域1】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;新峰里及瑞芳工業區,2015/01/29 9:0至2015/01/29 21:0 ,2015/01/29 21:0以後,02-24972411、24972006,2015/1/26~2015/1/30,224新北市瑞芳區     
【區域1】台南市永康區復國一路6巷66弄;復興路54巷;復興路56巷等,2015/01/27 8:0至2015/01/30 17:0 ,2015/01/30 17:0以後,06-2325714  06-2022621,2015/1/26~2015/1/31,710台南市永康區     
【區域1】高雄市鳳山區鳳山區鳳東路121巷及中山東路262巷,2015/01/27 9:0至2015/01/28 18:0【每日上午9點至下午6點】,2015/01/28 18:0以後,,2015/1/26~2015/1/29,830高雄市鳳山區     
【區域1】雲林縣虎尾鎮公安里;博愛路,2015/01/27 8:0至2015/01/30 18:0【每日上午8點至下午6點】,2015/01/30 18:0以後,05-6322047,2015/1/26~2015/1/31,632雲林縣虎尾鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至19:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】高雄市鼓山區鼓山三路-鼓山三51巷、青泉街、明德路、正德路影響用戶用水約200戶附近一帶,2015/01/27 8:0至2015/02/01 18:0 ,2015/1/27至2015/2/1每日下午 06:00以後,07-7311111-260,2015/1/27~2015/2/2,804高雄市鼓山區     
【區域1】嘉義市東區興仁里興仁街含沿線巷弄全部;親水路全部;吳鳳南路621巷全部;吳鳳南路570-639號單數號;軍輝路2-210號雙數號;嘉義縣中埔鄉和美村和美路全部(含沿線巷弄);復興新村全部;後庄160-220號全部,2015/01/29 0:0至2015/01/29 3:0 ,2015/01/29 3:0以後,05-2779117,2015/1/27~2015/1/30,600嘉義市東區       606嘉義縣中埔鄉     
【區域1】雲林縣西螺鎮振興里;藍厝庄,2015/01/28 8:0至2015/02/04 18:0【每日上午8點至下午6點】,2015/02/04 18:0以後,05-5862163,2015/1/27~2015/2/5,648雲林縣西螺鎮     
【區域1】台中市霧峰區五福路五福西五福路468巷,2015/01/27 8:0至2015/02/06 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/6每日下午 05:30以後,23393138,2015/1/27~2015/2/7,413台中市霧峰區     
【區域1】台中市大肚區自強.蔗蔀.瑞井等3里;台中市西屯區協和里、福恩里、福中里、福和里、福安里、福雅里、福林里、福聯里、福瑞里、永安里、林厝里。;通山路以南(國安二路、西屯路三段、福林路、福科路、福雅路;台灣大道三段、東海大學等一帶);國際街以東至國道1號;台中工業區;台中市南屯區春社里、文山里、寶山里;永春南路以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶);台中市烏日區學田里、三和里;學田路、成功東路、溫泉路、便行巷一帶;台中市龍井區東海.新東.新庄.南寮等4里,2015/01/30 14:0至2015/01/31 12:0【（含一般地區復水時間，大肚、龍井及清新溫泉飯店週邊高地區復水時間順延12小時）】,2015/01/31 12:0以後,22210169.26312127;23381614,2015/1/27~2015/2/1,432台中市大肚區     407台中市西屯區     408台中市南屯區     414台中市烏日區     434台中市龍井區     
【區域1】宜蘭縣五結鄉利澤村;利澤東路;利澤西路;利成路二段;協和路;親河路一段,2015/01/28 13:0至2015/01/28 17:0 ,2015/01/28 17:0以後,0937157750    0937849881,2015/1/27~2015/1/29,268宜蘭縣五結鄉     
【區域1】高雄市永安區新華路,2015/01/28 10:0至2015/01/28 15:0 ,2015/01/28 15:0以後,07-6934819,2015/1/27~2015/1/29,828高雄市永安區     
【區域1】台中市北屯區大連路一段以東.瀋陽路一段以南.麻園西街以西.中清東一街以北,2015/02/03 8:30至2015/02/03 16:0 ,2015/02/03 16:0以後,22210169,2015/1/27~2015/2/4,406台中市北屯區     
【區域1】新北市土城區中央路4段10號至56號包含巷弄,2015/01/28 9:0至2015/01/31 18:0【上午9點至下午6點】,2015/02/04 18:0以後,02-29606971;29606971,2015/1/27~2015/2/1,236新北市土城區     
【區域2】新北市土城區中央路56號至100號包含巷弄,2015/02/01 9:0至2015/02/04 18:0【上午9點至下午6點】,2015/02/04 18:0以後,02-29606971;29606971,2015/1/27~2015/2/5,236新北市土城區     
【區域1】高雄市鳳山區鳳山區中山東路192巷101弄103弄105弄及鳳東路103巷,2015/01/28 9:0至2015/01/28 18:0【每日上午9點至下午6點】,2015/01/28 18:0以後,,2015/1/27~2015/1/29,830高雄市鳳山區     
【區域1】桃園市龜山區長庚養生村.樂善街.振興路.西勢湖路等(含巷弄),2015/01/28 9:0至2015/01/28 15:0 ,2015/01/28 15:0以後, 0939349453,2015/1/27~2015/1/29,333桃園市龜山區     
【區域1】新北市土城區青仁路單號1-25號,2015/01/28 9:0至2015/01/29 18:0【上午9點至下午6點】,2015/01/29 18:0以後,02-22655172,2015/1/27~2015/1/30,236新北市土城區     
【區域1】台南市學甲區大灣,2015/01/28 8:30至2015/01/28 14:30 ,2015/01/28 14:30以後,7222477,2015/1/27~2015/1/29,726台南市學甲區     
【區域1】台南市西港區因『西港區慶安里中洲28號前(萍)』『(1.6)門前路中漏水，請速修。(夜有水，日無水，漏水處用戶有做記號)』修理,2015/01/28 12:0至2015/01/28 17:0 ,2015/01/28 17:0以後,7222477,2015/1/27~2015/1/29,723台南市西港區     
【區域1】高雄市田寮區崗安路;高雄市阿蓮區峰山里,2015/01/27 19:11至2015/01/28 8:0 ,2015/01/28 8:0以後,,2015/1/27~2015/1/29,823高雄市田寮區     822高雄市阿蓮區     
【區域1】基隆市中正區立德路,2015/01/28 7:10至2015/01/28 12:0 ,2015/01/28 12:0以後,,2015/1/28~2015/1/29,202基隆市中正區     
【區域1】高雄市小港區水秀路74巷及山明路281巷一帶,2015/01/28 14:0至2015/01/28 16:0 ,2015/01/28 16:0以後,07-3312292-237,2015/1/28~2015/1/29,812高雄市小港區     
【區域1】嘉義縣竹崎鄉龍山村,2015/01/28 8:0至2015/01/28 13:0 ,2015/01/28 13:0以後,05-2611075,2015/1/28~2015/1/29,604嘉義縣竹崎鄉     
【區域1】桃園市龜山區復興ㄧ路(雙號側264~360號),2015/01/28 9:0至2015/01/28 17:0 ,2015/01/28 17:0以後,03-329-4999,2015/1/28~2015/1/29,333桃園市龜山區     
【區域1】南投縣中寮鄉內城村清水村全,2015/01/28 9:0至2015/01/28 14:0 ,2015/01/28 14:0以後,0492563505,2015/1/28~2015/1/29,541南投縣中寮鄉     
【區域1】新北市樹林區保安街1段336巷 ;360巷全部,2015/01/28 8:30至2015/01/28 11:0 ,2015/01/28 11:0以後,02-26812254,2015/1/28~2015/1/29,238新北市樹林區     
【區域1】屏東縣高樹鄉新南村;鹽樹村,2015/01/28 8:40至2015/01/28 11:0 ,2015/01/28 11:0以後,08-7962041,2015/1/28~2015/1/29,906屏東縣高樹鄉     
【區域1】台中市沙鹿區平等二街231-241號,2015/01/28 10:0至2015/01/28 12:0 ,2015/01/28 12:0以後,0426312127,2015/1/28~2015/1/29,433台中市沙鹿區     
【區域1】新北市五股區新北市五股區;外寮路;登林路;登林路貿商巷 新北市五股區全區夜間減壓供水;新北市泰山區新北市泰山區全區夜間減壓供水,2015/01/31 21:0至2015/02/15 8:0【21:00--08:00】,2015/02/15 8:0以後,1910,2015/1/28~2015/2/16,248新北市五股區     243新北市泰山區     
【區域1】澎湖縣湖西鄉湖西村--湖東村,2015/01/28 9:30至2015/01/28 12:0 ,2015/01/28 12:0以後,06-9273841,2015/1/28~2015/1/29,885澎湖縣湖西鄉     
【區域1】南投縣魚池鄉中明村,2015/01/28 9:10至2015/01/28 14:10 ,2015/01/28 14:10以後,0492915176,2015/1/28~2015/1/29,555南投縣魚池鄉     
【區域1】苗栗縣公館鄉尖山村,2015/01/28 10:0至2015/01/28 15:0 ,2015/01/28 15:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/1/28~2015/1/29,363苗栗縣公館鄉     
【區域1】台中市北屯區建和路一段以東.景賢路以南.太和路二段以西.太原路三段以北.,2015/02/13 8:30至2015/02/13 16:0 ,2015/02/13 16:0以後,22210169,2015/1/28~2015/2/14,406台中市北屯區     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷、大埔路;埔陽街、埔東街、埔南街、瑞陽街、延平街等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/02/09 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/1/28~2015/2/10,500彰化縣彰化市     
【區域1】台中市南屯區工業區二十四路;工業區二十五路;工業區二十六路;工業區二十七路  等附近,2015/01/28 9:17至2015/01/28 15:17 ,2015/01/28 15:17以後,22442469.1910,2015/1/28~2015/1/29,408台中市南屯區     
【區域1】花蓮縣花蓮市鎮國街,2015/01/28 9:30至2015/01/28 13:30 ,2015/01/28 13:30以後,8325304,2015/1/28~2015/1/29,970花蓮縣花蓮市     
【區域1】新北市鶯歌區尖山路含周邊巷弄,2015/01/28 9:0至2015/01/28 16:0 ,2015/01/28 16:0以後,02-26792224,2015/1/28~2015/1/29,239新北市鶯歌區     
【區域1】新北市貢寮區仁和路,2015/01/28 10:10至2015/01/28 17:0 ,2015/01/28 17:0以後,24941800,2015/1/28~2015/1/29,228新北市貢寮區     
【區域1】基隆市中山區文化路;復興路;德安路,2015/01/28 9:25至2015/01/28 16:0【於1月28日早上9點25分至下午4點】,2015/01/28 16:0以後,24252103-59,2015/1/28~2015/1/29,203基隆市中山區     
【區域1】南投縣中寮鄉南鄉路(名人社區)、永平路、萬家村,2015/01/28 9:30至2015/01/28 12:30 ,2015/01/28 12:30以後,2222635,2015/1/28~2015/1/29,541南投縣中寮鄉     
【區域1】高雄市旗山區三協里;太平里;永和里;竹峰里;湄洲里;瑞吉里;大德里及地勢較高地區,2015/01/28 10:0至2015/01/28 17:0 ,2015/01/28 17:0以後,07-6613808,2015/1/28~2015/1/29,842高雄市旗山區     
【區域1】苗栗縣頭份鎮山下里.成功.蟠桃.合興.建國,2015/01/28 9:32至2015/01/28 12:32 ,2015/01/28 12:32以後,623500,2015/1/28~2015/1/29,351苗栗縣頭份鎮     
【區域1】新竹縣竹東鎮員山路;下員山路;竹中路;富貴街;竹美路一段~二段;公道五路一段;光復路一段;中興路四段,2015/01/28 9:30至2015/01/28 13:30 ,2015/01/28 13:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/1/28~2015/1/29,310新竹縣竹東鎮     
【區域1】嘉義縣東石鄉西崙村;網寮村;東崙村;塭仔村;白水湖;栗子崙,2015/01/28 9:45至2015/01/28 17:30 ,2015/01/28 17:30以後,05-3412045,2015/1/28~2015/1/29,614嘉義縣東石鄉     
【區域1】桃園市大溪區員林路一段;員林路二段;齋明街;三元一街;仁和八街(含各巷弄內),2015/01/28 9:55至2015/01/28 12:30 ,2015/01/28 12:30以後,4712002#302,2015/1/28~2015/1/29,335桃園市大溪區     
【區域1】宜蘭縣頭城鎮大溪地區 (頭濱路各段 大溪路) 大溪國小附近,2015/01/28 13:0至2015/01/28 17:0 ,2015/01/28 17:0以後,039323255#26 0937-513425,2015/1/28~2015/1/29,261宜蘭縣頭城鎮     
【區域1】嘉義縣民雄鄉金興村全村,2015/01/28 10:0至2015/01/28 17:0【每日上午8點至下午6點】,2015/01/28 17:0以後,0932-978-332,2015/1/28~2015/1/29,621嘉義縣民雄鄉     
【區域1】宜蘭縣頭城鎮大溪地區 (頭濱路各段 大溪路) 大溪國小附近,2015/01/28 13:0至2015/01/28 17:0 ,2015/01/28 17:0以後,039323255#26 0937-513425,2015/1/28~2015/1/29,261宜蘭縣頭城鎮     
【區域1】台南市安南區安中路一段388巷,2015/01/28 10:0至2015/01/28 13:0 ,2015/01/28 13:0以後,06-3036097,2015/1/28~2015/1/29,709台南市安南區     
【區域1】高雄市左營區榮總路與榮總路223巷及243巷一帶,2015/01/28 11:0至2015/01/28 14:0 ,2015/01/28 14:0以後,07-3312292-237,2015/1/28~2015/1/29,813高雄市左營區     
【區域1】高雄市左營區榮德街與榮總路一帶,2015/01/28 14:0至2015/01/28 17:0 ,2015/01/28 17:0以後,07-3312292-237,2015/1/28~2015/1/29,813高雄市左營區     
【區域1】宜蘭縣宜蘭市陽明路131巷1~7號、24之3~24之21號約15戶,2015/01/28 13:0至2015/01/28 17:0 ,2015/01/28 17:0以後,0912225487,2015/1/28~2015/1/29,260宜蘭縣宜蘭市     
【區域1】桃園市平鎮區復旦路二~三段、廣泰路、文化街、廣義街、賦梅路等鄰近區域,2015/01/28 10:50至2015/01/28 14:0 ,2015/01/28 14:0以後,4251506,2015/1/28~2015/1/29,324桃園市平鎮區     
【區域1】高雄市鳳山區鳳山區中山東路192巷101弄103弄105弄及鳳東路103巷及中山東路192巷以東、鳳學路以南、中山東路290巷以西、環河街以北,2015/01/28 9:0至2015/01/28 18:0【每日上午9點至下午6點】,2015/01/28 18:0以後,,2015/1/28~2015/1/29,830高雄市鳳山區     
【區域1】嘉義縣布袋鎮菜舖里;新吉庄,2015/01/28 8:50至2015/01/28 17:0 ,2015/01/28 17:0以後,05-3412045,2015/1/28~2015/1/29,625嘉義縣布袋鎮     
【區域1】台東縣東河鄉南八里,2015/01/28 11:0至2015/01/28 15:0 ,2015/01/28 15:0以後,089851190,2015/1/28~2015/1/29,959台東縣東河鄉     
