停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣伸港鄉伸港鄉全部;彰化縣和美鎮和美鎮全部;彰化縣彰化市彰化市全部;彰化縣線西鄉線西鄉全部,2015/06/12 18:0至2015/08/31 23:59,2015/08/31 23:59以後,04-7353883,2015/6/12~2015/9/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【停水區域一】新北市新莊區忠孝街及其周邊巷道;忠孝街29巷及其周邊巷道;公園一路70巷及其周邊巷道(每日上午9點至下午6點(若遇大雨未施工則延期)),2015/07/01 9:0至2015/07/31 18:0,2015/07/31 18:0以後,29966681,2015/6/22~2015/8/1,242新北市新莊區     
【停水區域一】台中市豐原區豐南街(含巷弄) 育仁路(含巷弄),2015/06/26 8:30至2015/07/31 18:30,2015/07/31 18:30以後,(04)25722643  (04)25262721,2015/6/23~2015/8/1,420台中市豐原區     
【停水區域一】台中市豐原區豐南街(含巷弄) 育仁路(含巷弄),2015/06/26 8:30至2015/07/31 18:30,2015/07/31 18:30以後,(04)25722643  (04)25262721,2015/6/23~2015/8/1,420台中市豐原區     
【停水區域一】雲林縣虎尾鎮西安里;穎川里,2015/07/01 8:0至2015/07/31 18:0,2015/07/31 18:0以後,05-6322047,2015/6/26~2015/8/1,632雲林縣虎尾鎮     
【停水區域一】屏東縣琉球鄉全部村里,2015/07/01 8:0至2015/07/31 20:0,2015/07/31 20:0以後,08-8325550,2015/6/29~2015/8/1,929屏東縣琉球鄉     
【區域1】新北市新莊區銘德街(思源路-民樂街)兩側含周邊巷弄;思源路129巷兩側含周邊巷弄;復興路二段196巷兩側含周邊巷弄.每日上午9點至下午5點(若遇大雨未施工則順延),2015/07/01 9:0至2015/07/29 17:0【每日上午9點至下午5點(若遇大雨未施工則順延)】,2015/07/29 17:0以後,29966681,2015/6/29~2015/7/30,242新北市新莊區     
【區域1】新北市樹林區八德街202巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】新北市新莊區新莊區公園一路(中正路-新泰路)含 75 巷、中正路 376 巷;每日上午9點至下午6點(若遇大雨未施工則順延),2015/07/13 9:0至2015/09/01 18:0,2015/09/01 18:0以後,29968961#306,2015/7/8~2015/9/2,242新北市新莊區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/08/04 8:30至2015/08/04 16:0,2015/08/04 16:0以後,22210169,2015/7/9~2015/8/5,407台中市西屯區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/13~2015/7/28,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,510彰化縣員林鎮     
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/22 8:0至2015/07/22 20:0,2015/07/22 20:0以後,05-2779117,2015/7/13~2015/7/23,608嘉義縣水上鄉     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】南投縣草屯鎮中正路(御富路至烏溪橋).溪南路~例假日不施工,2015/07/10 8:0至2015/07/24 18:0,2015/07/24 18:0以後,049-2563505,2015/7/14~2015/7/25,542南投縣草屯鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】高雄市田寮區興東路,2015/07/10 8:0至2015/07/31 18:0,2015/07/31 18:0以後,07-6934819,2015/7/14~2015/8/1,823高雄市田寮區     
【停水區域一】台南市楠西區東勢里;楠西里;中興南路;中興路;民族路;中華路,2015/07/20 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-5742323,2015/7/15~2015/9/1,715台南市楠西區     
【停水區域一】台南市玉井區層林里;層林;台南市楠西區龜丹里;灣丘里;密枝里,2015/07/20 8:0至2015/07/24 18:0,2015/07/24 18:0以後,06-5742323,2015/7/15~2015/7/25,714台南市玉井區     715台南市楠西區     
【停水區域一】高雄市田寮區鹿埔里、古亭里除外;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路1~100號;高雄市燕巢區全區,2015/07/28 9:0至2015/07/28 21:0,2015/07/28 21:0以後,1910,2015/7/15~2015/7/29,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/10 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/7/15~2015/12/31,414台中市烏日區     
【停水區域一】彰化縣伸港鄉蚵寮村;彰化縣線西鄉彰濱西一路;彰濱西二路;彰濱西三路;彰濱西五路;彰濱西四路;彰濱東一路;彰濱東七路;彰濱東九路;彰濱東二路;彰濱東八路;彰濱東十一路;彰濱東十路;彰濱東三路;彰濱東五路;彰濱東六路;彰濱東四路;慶安北路;慶安南一路;慶安南二路;慶安路;線工北一路;線工北二路;線工北三路;線工北四路;線工南一路;線工南二路;線工南三街;線工南四路;線工路;線安路;線西村;寓埔村;溝內村;塭仔村;頂庄村,2015/07/24 8:30至2015/07/24 17:0,2015/07/24 17:0以後,04-7353883,2015/7/16~2015/7/25,509彰化縣伸港鄉     507彰化縣線西鄉     
【停水區域一】新竹縣湖口鄉光復路34號、36號、38號、42號、50號、56號、55號、55-1號、59號、61號、65號、67號、71號、77號;工業四路6號全部。;工業四路6號;工業三路湖工變電所;光復南路14號、,2015/07/17 13:30至2015/07/24 18:0,2015/07/24 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/7/17~2015/7/25,303新竹縣湖口鄉     
【停水區域一】台中市南屯區楓樹西街以東.楓樹南街以南.永春東三路以西.黎明路一段32巷以北(楓樹里),2015/08/14 8:30至2015/08/14 16:0,2015/08/14 16:0以後,22210169,2015/7/17~2015/8/15,408台中市南屯區     
【停水區域一】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北(廣福里),2015/08/18 8:30至2015/08/18 16:0,2015/08/18 16:0以後,22210169,2015/7/17~2015/8/19,407台中市西屯區     
【停水區域一】新北市瑞芳區鼻頭里;濂新里;濂洞里;南雅里;海濱里;瑞濱里;深澳里;福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,02-24972411、24972006,2015/7/17~2015/7/24,224新北市瑞芳區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】雲林縣斗南鎮舊社里;東仁里,2015/07/20 8:0至2015/07/21 18:0,2015/07/21 18:0以後,05-5972682,2015/7/17~2015/7/22,630雲林縣斗南鎮     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止含周邊巷弄),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【區域1】台東縣台東市建和社區(建和一~四街)等巷道,2015/07/21 8:0至2015/07/26 18:0【每日上午8點至下午6點】,2015/07/26 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/17~2015/7/27,950台東縣台東市     
【停水區域一】高雄市美濃區獅山街一帶皆受影響（因施工時僅部分路段施工）。,2015/07/17 17:30至2015/07/23 17:0,2015/07/23 17:0以後,0928741027,2015/7/17~2015/7/24,843高雄市美濃區     
【區域1】新北市蘆洲區信義路(復興路口到民族路口單號側含巷弄),2015/07/20 21:0至2015/08/02 8:0【(每日21點~上午8點)】,2015/08/02 8:0以後,,2015/7/19~2015/8/3,247新北市蘆洲區     
【停水區域一】嘉義縣水上鄉義興村-番仔寮/溪州子/義興國小。,2015/07/20 8:0至2015/07/24 20:0,2015/07/24 20:0以後,達旺營造有限公司-工地負責人-李文仁0939892116  工務課監造現場人員-張家瑋	0982650809,2015/7/19~2015/7/25,608嘉義縣水上鄉     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部(以上皆含巷弄),2015/07/25 8:0至2015/07/25 18:0 ,2015/07/25 18:0以後,(06)2303756,2015/7/20~2015/7/26,717台南市仁德區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部(以上皆含巷弄),2015/07/26 8:0至2015/07/26 18:0 ,2015/07/26 18:0以後,06-2303756,2015/7/20~2015/7/27,717台南市仁德區     
【停水區域一】台中市豐原區育德街(含巷弄);育英路單號(含巷弄);圓環東路114巷,2015/07/16 8:30至2015/08/16 18:30,2015/08/16 18:30以後,04-25722643,2015/7/20~2015/8/17,420台中市豐原區     
【停水區域一】花蓮縣花蓮市國華里;富強路;豐村,2015/07/22 13:0至2015/07/22 18:0,2015/07/22 18:0以後,03-8325304,2015/7/20~2015/7/23,970花蓮縣花蓮市     
【停水區域一】桃園市龜山區幸福社區.興隆社區,2015/07/20 8:0至2015/07/21 9:0,2015/07/21 9:0以後,0911898609,2015/7/20~2015/7/22,333桃園市龜山區     
【停水區域一】花蓮縣玉里鎮城南二街～五街;城南五街14巷;忠勇路3巷;忠勇路13巷;忠勇路26巷,2015/07/21 8:0至2015/07/21 17:30,2015/07/21 17:30以後,(03)8882403,2015/7/20~2015/7/22,981花蓮縣玉里鎮     
【停水區域一】花蓮縣玉里鎮城南二街～五街;城南五街14巷;忠勇路3巷;忠勇路13巷;忠勇路26巷,2015/07/22 8:0至2015/07/22 17:30,2015/07/22 17:30以後,(03)8882403,2015/7/20~2015/7/23,981花蓮縣玉里鎮     
【停水區域一】彰化縣社頭鄉員集路四段;崙饒路;崙雅巷;新興巷,2015/07/21 8:0至2015/08/11 18:0,2015/08/11 18:0以後,04-8793211,2015/7/20~2015/8/12,511彰化縣社頭鄉     
【停水區域一】新北市泰山區新北大道單號側(明志路口至民生路口含周邊巷弄),2015/07/21 10:0至2015/07/21 12:0,2015/07/21 12:0以後,29097480,2015/7/20~2015/7/22,243新北市泰山區     
【停水區域一】高雄市前鎮區1.樹人路277~291號;2.鎮海路(含巷弄)  ;3.德昌路1~159巷號(含弄);4.同安路(含巷弄);5.新衙路1~284號(含巷弄);6.衙愛街(含巷弄),2015/07/21 8:0至2015/07/22 18:0,2015/07/22 18:0以後,免付費電話1910、高雄服務所：07-3312292,2015/7/20~2015/7/23,806高雄市前鎮區     
【停水區域一】台中市大雅區橫山里上山路,2015/07/21 9:0至2015/07/31 18:0,2015/07/31 18:0以後,25661234,2015/7/20~2015/8/1,428台中市大雅區     
【停水區域一】屏東縣新園鄉全部村里,2015/07/20 17:0至2015/07/21 20:0,2015/07/21 20:0以後,08-8325550,2015/7/20~2015/7/22,932屏東縣新園鄉     932屏東縣新園鄉     
【停水區域一】苗栗縣頭份鎮民族里,2015/07/20 18:0至2015/07/21 11:0,2015/07/21 11:0以後,623500    628000,2015/7/20~2015/7/22,351苗栗縣頭份鎮     
【停水區域一】新北市泰山區新北大道單號側(明志路口至民生路口含周邊巷弄),2015/07/21 10:0至2015/07/21 18:0,2015/07/21 18:0以後,29097480,2015/7/20~2015/7/22,243新北市泰山區     
【區域1】雲林縣斗六市湖本里、湖山里;雲林縣林內鄉九芎村,2015/07/20 21:0至2015/07/21 0:0 ,2015/07/21 0:0以後,,2015/7/20~2015/7/22,640雲林縣斗六市     643雲林縣林內鄉     
【停水區域一】高雄市前鎮區三多三路223巷南天一帶,2015/07/21 14:0至2015/07/21 16:0,2015/07/21 16:0以後,07-3312292-237,2015/7/21~2015/7/22,806高雄市前鎮區     
【停水區域一】台南市官田區官田區工業南路1號,2015/07/21 9:0至2015/07/21 12:0,2015/07/21 12:0以後,5721165,2015/7/21~2015/7/22,720台南市官田區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/07/21 10:0至2015/07/21 16:0,2015/07/21 16:0以後,05-2611075,2015/7/21~2015/7/22,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉和平村;田寮,2015/07/21 12:0至2015/07/21 18:0,2015/07/21 18:0以後,05-2611075,2015/7/21~2015/7/22,604嘉義縣竹崎鄉     
【停水區域一】高雄市阿蓮區復安1-70號{全部}再興路{全部},2015/07/21 9:0至2015/07/21 12:0,2015/07/21 12:0以後,6934819,2015/7/21~2015/7/22,822高雄市阿蓮區     
【停水區域一】新北市三峽區正義街.白雞,2015/07/21 9:0至2015/07/21 17:0,2015/07/21 17:0以後,26792527.26792224,2015/7/21~2015/7/22,237新北市三峽區     
【區域1】苗栗縣卓蘭鎮雙連,2015/07/21 9:30至2015/07/21 14:0 ,2015/07/21 14:0以後,,2015/7/21~2015/7/22,369苗栗縣卓蘭鎮     
【停水區域一】桃園市平鎮區金陵里 北華里 北勢里(部分區域水壓降低) 金陵路沿線含巷道(和平路至環南路) 德育路沿線含巷道(環南路至振興路) 環南路三段沿線含巷道(金陵路至德育路) 振興路沿線含巷道(金陵路至德育路) 振平街沿線含巷道 振中街沿線含巷道 振昌街沿線含巷道 狀元街沿線含巷道 莒光路沿線含巷道 金華街沿線含巷道 承德路沿線含巷道 中豐路(環南路至延平路)壓力降低,2015/07/21 9:0至2015/07/21 17:0,2015/07/21 17:0以後,03-4259492,2015/7/21~2015/7/22,324桃園市平鎮區     
【停水區域一】嘉義縣中埔鄉富收村;金蘭村,2015/07/21 8:30至2015/07/21 14:0,2015/07/21 14:0以後,05-2611075,2015/7/21~2015/7/22,606嘉義縣中埔鄉     
【停水區域一】高雄市鳳山區中山四路以東、鳳頂路以西、新富路以南 、中安路以北、五甲二路、五甲一路、五甲三路、鳳南路整條路,2015/07/21 9:0至2015/07/21 18:0,2015/07/21 18:0以後,7883714,2015/7/21~2015/7/22,830高雄市鳳山區     
【停水區域一】台南市永康區復興路1巷全部,2015/07/21 8:43至2015/07/21 14:0,2015/07/21 14:0以後,1910   06-2325714,2015/7/21~2015/7/22,710台南市永康區     
【停水區域一】高雄市鳳山區瑞隆路以北、凱旋三路以東、鳳頂路以西、光復路以南、南京路、瑞隆東路、國泰路二段整條路,2015/07/21 9:0至2015/07/21 18:0,2015/07/21 18:0以後,,2015/7/21~2015/7/22,830高雄市鳳山區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/21 8:0至2015/07/28 18:0,2015/07/28 18:0以後,06-5973437,2015/7/21~2015/7/29,745台南市安定區     741台南市善化區     
【停水區域一】雲林縣元長鄉元長工業區全部.東興路等區域,2015/07/22 13:30至2015/07/22 17:0,2015/07/22 17:0以後,087532040,2015/7/21~2015/7/23,655雲林縣元長鄉     
【停水區域一】高雄市鳳山區中山高以東、光明路三段以西、建國路一段以南、內坑路以北、中山東路整條路,2015/07/21 9:0至2015/07/21 18:0,2015/07/21 18:0以後,7883714,2015/7/21~2015/7/22,830高雄市鳳山區     
【停水區域一】雲林縣北港鎮文仁路.公園路.北辰路全部等區域,2015/07/23 13:30至2015/07/23 17:0,2015/07/23 17:0以後,057832040,2015/7/21~2015/7/24,651雲林縣北港鎮     
【停水區域一】新竹市東區芝柏一街;香檳街;香檳一街~五街;香檳東街;元培街;玄奘路;東香路二段;中華路四段411巷;,2015/07/21 9:0至2015/07/21 14:0,2015/07/21 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/21~2015/7/22,300新竹市東區       
【停水區域一】台南市官田區工社中街;工社北街;工社西街;工社南街;工業北路,2015/07/21 12:0至2015/07/21 16:0,2015/07/21 16:0以後,(06)5721166,2015/7/21~2015/7/22,720台南市官田區     
【停水區域一】高雄市苓雅區建國一路與府前路口附近一帶,2015/07/21 9:30至2015/07/21 12:30,2015/07/21 12:30以後,07-7321319,2015/7/21~2015/7/22,802高雄市苓雅區     
【停水區域一】新竹市北區竹光路、竹文街、國光街,2015/07/21 9:30至2015/07/21 12:0,2015/07/21 12:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/21~2015/7/22,300新竹市北區       
【停水區域一】新北市汐止區汐萬路二段{全部};汐萬路三段全部;八連路一段全部;瑞松街全部,2015/07/21 10:0至2015/07/21 15:0,2015/07/21 15:0以後,86478218*224,2015/7/21~2015/7/22,221新北市汐止區     
【停水區域一】桃園市平鎮區復旦路四段、高幼路,2015/07/21 9:50至2015/07/21 12:0,2015/07/21 12:0以後,4251506,2015/7/21~2015/7/22,324桃園市平鎮區     
【停水區域一】南投縣南投市營盤路;南營路;含巷弄,2015/07/21 10:0至2015/07/21 15:0,2015/07/21 15:0以後,049-2563505,2015/7/21~2015/7/22,540南投縣南投市     
【停水區域一】嘉義縣水上鄉義興村番仔寮.中庄全部附近一帶,2015/07/21 9:50至2015/07/21 11:50,2015/07/21 11:50以後,05-2779117,2015/7/21~2015/7/22,608嘉義縣水上鄉     
【停水區域一】桃園市桃園區林森路沿?%B,2015/07/21 10:0至2015/07/21 14:0,2015/07/21 14:0以後,03-3346128,2015/7/21~2015/7/22,330桃園市桃園區     
【停水區域一】桃園市桃園區林森路沿線、紹興街,2015/07/21 10:0至2015/07/21 14:0,2015/07/21 14:0以後,03-3346128,2015/7/21~2015/7/22,330桃園市桃園區     
【停水區域一】新北市樹林區東順街60巷1號~18號,2015/07/27 9:0至2015/07/31 6:0,2015/07/31 6:0以後,2681-2254,2015/7/21~2015/8/1,238新北市樹林區     
【停水區域一】高雄市三民區光武路80巷19號前附近一帶,2015/07/21 10:15至2015/07/21 12:15,2015/07/21 12:15以後,07-7321319,2015/7/21~2015/7/22,807高雄市三民區     
【停水區域一】彰化縣彰化市臺鳳里,2015/07/21 10:20至2015/07/21 12:0,2015/07/21 12:0以後,04-7353883,2015/7/21~2015/7/22,500彰化縣彰化市     
【停水區域一】苗栗縣苗栗市松園社區,2015/07/21 10:0至2015/07/21 15:0,2015/07/21 15:0以後,客服專線1910苗栗營運所037320334,2015/7/21~2015/7/22,360苗栗縣苗栗市     
【區域1】台中市清水區高美路115號至高美路229號,2015/07/21 10:30至2015/07/21 14:30 ,2015/07/21 14:30以後,04-26222614,2015/7/21~2015/7/22,436台中市清水區     
【停水區域一】台中市大甲區幸福里,2015/07/21 10:30至2015/07/21 12:30,2015/07/21 12:30以後,免費客服專線1910；大甲營運所04-26872777,2015/7/21~2015/7/22,437台中市大甲區     
【停水區域一】新北市板橋區中正路雙號側、國光街雙號側、金華街、瑞安街、新生街，以上包含巷弄全部,2015/07/21 10:0至2015/07/21 17:0,2015/07/21 17:0以後,29612196 or 29612197,2015/7/21~2015/7/22,220新北市板橋區     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;祥豐街;新豐街;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。;基隆市仁愛區仁一路;仁二路;愛四路;愛五路;愛六路;愛七路;延平街;愛九路;復興街;劉銘傳路含各巷、弄等一帶。;基隆市信義區中興路;六和街;月眉路;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;壽山路;福民街含各巷、弄等一帶。,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,24252103-59,2015/7/21~2015/7/24,202基隆市中正區     200基隆市仁愛區     201基隆市信義區     
【停水區域一】南投縣集集鎮北勢巷,2015/07/21 11:0至2015/07/21 17:30,2015/07/21 17:30以後,0492762076,2015/7/21~2015/7/22,552南投縣集集鎮     
【停水區域一】桃園市觀音區觀音工業區﹕成功路一段、成功路二段、工業二路、工業三路、工業四路、工業五路、工業七路、工業九路、經建一路、經建二路、經建三路、經建四路、經建五路、經建六路、經建七路、國建一路、國建二路、國建三路、國瑞路、國光路、國華路。,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/7/21~2015/8/3,328桃園市觀音區     
【停水區域一】台中市烏日區三榮七、八路,2015/07/21 8:20至2015/07/21 16:0,2015/07/21 16:0以後,04-23381614,2015/7/21~2015/7/22,414台中市烏日區     
【停水區域一】嘉義縣竹崎鄉義仁村;半天寮,2015/07/21 11:36至2015/07/21 17:0,2015/07/21 17:0以後,05-2611075,2015/7/21~2015/7/22,604嘉義縣竹崎鄉     
【停水區域一】花蓮縣鳳林鎮鳳義里(高地區)水源路;正信路{全部},2015/07/21 8:30至2015/07/21 14:30,2015/07/21 14:30以後,038762058,2015/7/21~2015/7/22,975花蓮縣鳳林鎮     
【停水區域一】高雄市前鎮區瑞隆路６２３號(建築線外漏水)附近一帶,2015/07/21 12:0至2015/07/21 17:30,2015/07/21 17:30以後,07-7321319,2015/7/21~2015/7/22,806高雄市前鎮區     
【停水區域一】苗栗縣竹南鎮照南.營盤里全部   (佳興.聖福里一小部份),2015/07/21 13:0至2015/07/21 17:0,2015/07/21 17:0以後,623500,2015/7/21~2015/7/22,350苗栗縣竹南鎮     
【停水區域一】台南市佳里區安西;佳北路,2015/07/21 13:53至2015/07/21 18:0,2015/07/21 18:0以後,7222477,2015/7/21~2015/7/22,722台南市佳里區     
【停水區域一】嘉義市西區小湖里後驛街及福全里博愛路二段183-321號單數號含沿線巷弄全部等附近一帶,2015/07/21 13:0至2015/07/21 16:0,2015/07/21 16:0以後,05-2779117,2015/7/21~2015/7/22,600嘉義市西區       
