停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/13 11:30至2015/02/17 12:0【每日上午8點至下午6點】,2015/02/17 12:0以後,04-26312127,2015/2/13~2015/2/18,432台中市大肚區     
【區域1】桃園市龜山區長壽路.光峰路.育英街等(含巷弄),2015/02/15 10:0至2015/02/15 16:0 ,2015/02/15 16:0以後, 0939349453,2015/2/13~2015/2/16,333桃園市龜山區     
【區域1】南投縣魚池鄉東光村 (全村),2015/02/16 10:0至2015/02/16 18:0 ,2015/02/16 18:0以後,049-2915176,2015/2/13~2015/2/17,555南投縣魚池鄉     
【區域1】台中市西屯區工業區八路(位於工業區八路全部用戶),2015/02/15 8:30至2015/02/15 16:0 ,2015/02/15 16:0以後,22210169,2015/2/13~2015/2/16,407台中市西屯區     
【區域1】台中市西屯區朝富路以東.市政北七路以南.河南路3段以西.市政北二路以北,2015/03/09 8:30至2015/03/09 16:0 ,2015/03/09 16:0以後,22210169,2015/2/13~2015/3/10,407台中市西屯區     
【區域1】台中市西屯區惠來路二段以東.市政北二路以南.惠中路一段以西.市政路以北,2015/03/12 8:30至2015/03/12 16:0 ,2015/03/12 16:0以後,22210169,2015/2/13~2015/3/13,407台中市西屯區     
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】台中市太平區部仔坑路12巷路旁、坪部分校附近一帶,2015/02/16 8:30至2015/02/16 14:0 ,2015/02/16 14:0以後,22442469.1910,2015/2/13~2015/2/17,411台中市太平區     
【區域1】桃園市龜山區光華路二段.忠義路二段92巷等,2015/02/15 10:0至2015/02/15 14:0 ,2015/02/15 14:0以後, 0939349453,2015/2/13~2015/2/16,333桃園市龜山區     
【區域1】彰化縣二水鄉全部村里;二水村;彰化縣田中鎮全部村里;彰化縣社頭鄉全部村里;全部村里;彰化縣溪州鄉三圳村;三條村;大庄村;水尾村;圳寮村;成功村;西畔村;柑園村;張厝村;菜公村;溪厝村;榮光村;潮洋村,2015/02/14 7:0至2015/02/15 19:0 ,2015/02/15 19:0以後,048793277,2015/2/13~2015/2/16,530彰化縣二水鄉     520彰化縣田中鎮     511彰化縣社頭鄉     524彰化縣溪州鄉     
【區域1】彰化縣二水鄉全部村里;二水村;彰化縣田中鎮全部村里;彰化縣社頭鄉全部村里;全部村里;彰化縣溪州鄉三圳村;三條村;大庄村;水尾村;圳寮村;成功村;西畔村;柑園村;張厝村;菜公村;溪厝村;榮光村;潮洋村,2015/02/14 7:0至2015/02/15 19:0 ,2015/02/15 19:0以後,048793277,2015/2/13~2015/2/16,530彰化縣二水鄉     520彰化縣田中鎮     511彰化縣社頭鄉     524彰化縣溪州鄉     
【區域1】桃園市中壢區中壢區(全)水壓降低;桃園市平鎮區平鎮區(全)水壓降低,2015/02/14 10:50至2015/02/16 12:0 ,2015/02/16 12:0以後,03-4251506,2015/2/14~2015/2/17,320桃園市中壢區     324桃園市平鎮區     
【區域1】桃園市八德區全區;桃園市大園區部分區域;桃園市桃園區全區;桃園市龜山區全區;桃園市蘆竹區全區,2015/02/14 13:35至2015/02/15 22:0 ,2015/02/15 22:0以後,,2015/2/14~2015/2/16,334桃園市八德區     337桃園市大園區     330桃園市桃園區     333桃園市龜山區     338桃園市蘆竹區     
【區域1】桃園市八德區全區;桃園市大園區部分區域;桃園市桃園區全區;桃園市龜山區全區;桃園市蘆竹區全區,2015/02/14 13:35至2015/02/15 22:0 ,2015/02/15 22:0以後,,2015/2/14~2015/2/16,334桃園市八德區     337桃園市大園區     330桃園市桃園區     333桃園市龜山區     338桃園市蘆竹區     
【區域1】台中市大雅區永和路與上山路口起至永和路通山路口及三甲巷內,2015/02/15 13:0至2015/02/15 18:0 ,2015/02/15 18:0以後,04-25661234,2015/2/14~2015/2/16,428台中市大雅區     
【區域1】台中市沙鹿區六路十二街、六路十三街、六路十四街附近一帶,2015/02/14 14:10至2015/02/15 0:0 ,2015/02/15 0:0以後,,2015/2/14~2015/2/16,433台中市沙鹿區     
【區域1】彰化縣鹿港鎮東崎里;頂番里,2015/02/14 21:0至2015/02/16 6:0 ,2015/02/16 6:0以後,,2015/2/14~2015/2/17,505彰化縣鹿港鎮     
【區域1】彰化縣鹿港鎮東崎里;頂番里,2015/02/14 21:0至2015/02/16 6:0 ,2015/02/16 6:0以後,,2015/2/14~2015/2/17,505彰化縣鹿港鎮     
【區域1】苗栗縣竹南鎮大厝里;正南里;竹南里,2015/02/14 21:20至2015/02/15 0:0 ,2015/02/15 0:0以後,037623500,2015/2/14~2015/2/16,350苗栗縣竹南鎮     
【區域1】嘉義縣中埔鄉三層村,2015/02/15 8:5至2015/02/15 15:0 ,2015/02/15 15:0以後,,2015/2/15~2015/2/16,606嘉義縣中埔鄉     
【區域1】南投縣名間鄉田仔村田仔巷,2015/02/15 8:30至2015/02/15 12:0 ,2015/02/15 12:0以後,049-2222635,2015/2/15~2015/2/16,551南投縣名間鄉     
【區域1】宜蘭縣蘇澳鎮信義路,2015/02/15 9:30至2015/02/15 12:30 ,2015/02/15 12:30以後,,2015/2/15~2015/2/16,270宜蘭縣蘇澳鎮     
【區域1】高雄市苓雅區苓雅路、中華路,2015/02/15 9:22至2015/02/15 12:30 ,2015/02/15 12:30以後,,2015/2/15~2015/2/16,802高雄市苓雅區     
【區域1】嘉義縣民雄鄉三興村陳厝寮,2015/02/15 9:30至2015/02/15 12:30 ,2015/02/15 12:30以後,,2015/2/15~2015/2/16,621嘉義縣民雄鄉     
【區域1】台中市大肚區頂街里;大明一街;大明二街;大明三街;大明五街;大明四街;大德一街;大德七街;大德二街;大德三街;大德五街;大德六街;大德四街,2015/02/15 10:0至2015/02/15 16:0 ,2015/02/15 16:0以後,04-26312127,2015/2/15~2015/2/16,432台中市大肚區     
【區域1】新竹市東區明湖路1075巷,2015/02/15 10:0至2015/02/15 16:0 ,2015/02/15 16:0以後,,2015/2/15~2015/2/16,300新竹市東區       
【區域1】彰化縣芳苑鄉民生村;永興村,2015/02/15 10:30至2015/02/15 14:30 ,2015/02/15 14:30以後,04-8960240,2015/2/15~2015/2/16,528彰化縣芳苑鄉     
【區域1】新北市五股區五股工業區一帶無水,2015/02/15 11:0至2015/02/15 13:0 ,2015/02/15 13:0以後,,2015/2/15~2015/2/16,248新北市五股區     
【區域1】嘉義縣中埔鄉石弄村,2015/02/15 11:0至2015/02/15 20:0 ,2015/02/15 20:0以後,,2015/2/15~2015/2/16,606嘉義縣中埔鄉     
【區域1】新北市林口區忠孝路;八德路;文化二路20巷;南勢里1鄰、3鄰;頂福里;下福里;中正路;興林路;工九路;麗園路;新北市泰山區大科路(大科里)部份,2015/02/15 11:0至2015/02/16 6:0【每日上午11時至翌日凌晨6時】,2015/02/16 6:0以後,1910;26031880,2015/2/15~2015/2/17,244新北市林口區     243新北市泰山區     
【區域1】嘉義市東區保仁三街,2015/02/15 11:30至2015/02/15 12:30 ,2015/02/15 12:30以後,,2015/2/15~2015/2/16,600嘉義市東區       
【區域1】桃園市楊梅區如：秀才路、新江路、甡甡路等高地地區,2015/02/15 11:30至2015/02/16 9:0 ,2015/02/16 9:0以後,03-4789261,2015/2/15~2015/2/17,326桃園市楊梅區     
【區域1】台中市龍井區遊園北路;遠東街;藝術北街;藝術南街;藝術街;東海街;國際街,2015/02/15 12:0至2015/02/15 18:0 ,2015/02/15 18:0以後,04-26312127,2015/2/15~2015/2/16,434台中市龍井區     
【區域1】台中市沙鹿區六路里;南勢里;六路十一街;六路十七街;六路十九街;六路十二街;六路十八街;六路十三街;埔子里;六路一街;六路七街;六路九街;六路二街;六路八街;六路十五街;六路十六街;六路十四街;六路十街;六路三街;六路五街;六路六街;六路四街;北勢東路,2015/02/15 9:40至2015/02/15 15:30 ,2015/02/15 15:30以後,04-26312127,2015/2/15~2015/2/16,433台中市沙鹿區     
【區域1】嘉義縣民雄鄉三興村,2015/02/15 12:40至2015/02/15 15:30 ,2015/02/15 15:30以後,,2015/2/15~2015/2/16,621嘉義縣民雄鄉     
【區域1】台中市東區東光路;旱溪西路一段;十甲巷;十甲路;旱溪五街;自由路四段;旱溪東路一段;十甲東路;樂業路;精武路;旱溪六街;旱溪三街;旱溪二街;旱溪一街;育英路;旱溪街等附近一帶。,2015/02/15 12:45至2015/02/15 17:30 ,2015/02/15 17:30以後,1910.22442469,2015/2/15~2015/2/16,401台中市東區       
【區域1】新北市瑞芳區鼻頭里,2015/02/15 13:0至2015/02/15 17:0 ,2015/02/15 17:0以後,,2015/2/15~2015/2/16,224新北市瑞芳區     
【區域1】新竹市東區建華街;高峰路;學府路;東南街;寶山路,2015/02/15 14:50至2015/02/15 20:50 ,2015/02/15 20:50以後,吳先生03-5712140,2015/2/15~2015/2/16,300新竹市東區       
【區域1】花蓮縣吉安鄉勝安一街;勝安二街;勝安三街,2015/02/15 14:0至2015/02/15 15:30 ,2015/02/15 15:30以後,8325304,2015/2/15~2015/2/16,973花蓮縣吉安鄉     
【區域1】台中市北屯區大連路一段;大連北街;水湳路;瀋陽北路附近一帶。,2015/02/15 16:0至2015/02/15 18:0 ,2015/02/15 18:0以後,1910.22442469,2015/2/15~2015/2/16,406台中市北屯區     
【區域1】嘉義縣中埔鄉社口村,2015/02/15 16:5至2015/02/15 19:0 ,2015/02/15 19:0以後,,2015/2/15~2015/2/16,606嘉義縣中埔鄉     
【區域1】苗栗縣竹南鎮竹南.正南.大厝里等.中華里(一部分),2015/02/15 20:0至2015/02/15 21:0 ,2015/02/15 21:0以後,623500    628000,2015/2/15~2015/2/16,350苗栗縣竹南鎮     
【區域1】台中市大肚區頂街里;大明一街;大明二街;大明三街;大明五街;大明四街;大德一街;大德七街;大德二街;大德三街;大德五街;大德六街;大德四街,2015/02/15 10:0至2015/02/16 8:0 ,2015/02/16 8:0以後,04-26312127,2015/2/15~2015/2/17,432台中市大肚區     
【區域1】台南市西港區後營,2015/02/16 9:0至2015/02/16 14:0 ,2015/02/16 14:0以後,7222477,2015/2/16~2015/2/17,723台南市西港區     
【區域1】台中市東區大公街;大勇街;大智路;互助街;和平街;忠孝路;信義街;復興路四段;立德街;台中市南區台中路;民意街;忠孝路;復興路三段,2015/02/16 8:30至2015/02/16 14:0 ,2015/02/16 14:0以後,22442469、1910,2015/2/16~2015/2/17,401台中市東區       402台中市南區       
【區域1】桃園市楊梅區中山北路二段,2015/02/16 8:30至2015/02/16 11:0 ,2015/02/16 11:0以後,4789261,2015/2/16~2015/2/17,326桃園市楊梅區     
【區域1】嘉義縣中埔鄉深坑村;三層村,2015/02/16 8:39至2015/02/16 12:30 ,2015/02/16 12:30以後,05-2611075,2015/2/16~2015/2/17,606嘉義縣中埔鄉     
【區域1】嘉義縣竹崎鄉獅埜村;火炭埔;東義;山子門,2015/02/16 8:48至2015/02/16 20:0 ,2015/02/16 20:0以後,05-2611075,2015/2/16~2015/2/17,604嘉義縣竹崎鄉     
【區域1】新竹市北區竹光路;竹文街;西大路;武陵路,2015/02/16 9:30至2015/02/16 13:30 ,2015/02/16 13:30以後,03-5712143,2015/2/16~2015/2/17,300新竹市北區       
【區域1】雲林縣元長鄉崙仔村,2015/02/16 9:30至2015/02/16 12:0【上午9點30-至12點】,2015/02/16 12:0以後,05-7832040,2015/2/16~2015/2/17,655雲林縣元長鄉     
【區域1】雲林縣虎尾鎮平和里,2015/02/16 10:0至2015/02/16 18:0 ,2015/02/16 18:0以後,05-6322047,2015/2/16~2015/2/17,632雲林縣虎尾鎮     
【區域1】高雄市美濃區中正湖一帶皆受影響。,2015/02/16 10:13至2015/02/16 12:0 ,2015/02/16 12:0以後,0933376319,2015/2/16~2015/2/17,843高雄市美濃區     
【區域1】南投縣埔里鎮桃米里、南村里等,2015/02/17 9:0至2015/02/17 17:0 ,2015/02/17 17:0以後,0492915176,2015/2/16~2015/2/18,545南投縣埔里鎮     
【區域1】新竹市東區研發二路;研發一路;研發三路;研發四路;創新三路;水壓略低地區：新安路;園區二路;創新二路;研發六路;園區三路,2015/02/16 10:0至2015/02/16 14:0 ,2015/02/16 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/16~2015/2/17,300新竹市東區       
【區域1】台中市太平區精美路;精美一街;建和街;建成二街;建功街;建祥街;鵬儀路;太平路;正誠街等附近一帶,2015/02/16 10:30至2015/02/16 15:30 ,2015/02/16 15:30以後,22442469.1910,2015/2/16~2015/2/17,411台中市太平區     
【區域1】台中市大里區立仁路;好來三街;新仁路一段,2015/02/16 11:0至2015/02/16 15:0 ,2015/02/16 15:0以後,22442469、1910,2015/2/16~2015/2/17,412台中市大里區     
【區域1】苗栗縣苗栗市福麗里、文山里、文聖里等,2015/02/16 10:45至2015/02/16 17:0 ,2015/02/16 17:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/2/16~2015/2/17,360苗栗縣苗栗市     
【區域1】台東縣卑南鄉十股全部,2015/02/16 10:40至2015/02/16 12:0 ,2015/02/16 12:0以後,089322138,2015/2/16~2015/2/17,954台東縣卑南鄉     
【區域1】雲林縣林內鄉林內鄉 坪頂村,2015/02/16 10:0至2015/02/16 20:0 ,2015/02/16 20:0以後,05-5322362,2015/2/16~2015/2/17,643雲林縣林內鄉     
【區域1】高雄市鳳山區中山高以東、光明路三段以西、建國路一段以南、內坑路以北,2015/02/16 11:0至2015/02/16 18:0 ,2015/02/16 18:0以後,7883714,2015/2/16~2015/2/17,830高雄市鳳山區     
【區域1】新北市淡水區淡海新市鎮.新生里.新春里.新興里.新民里.沙崙里.大庄里.協元里,2015/02/15 19:22至2015/02/16 21:0 ,2015/02/16 21:0以後,,2015/2/16~2015/2/17,251新北市淡水區     
【區域1】南投縣竹山鎮延祥里;延和里,2015/02/16 11:17至2015/02/16 14:0 ,2015/02/16 14:0以後,0492642074,2015/2/16~2015/2/17,557南投縣竹山鎮     
【區域1】台南市仁德區中山路含巷弄.;台南市歸仁區中山路三段.中山十一街等含巷弄.,2015/02/16 11:25至2015/02/16 17:25 ,2015/02/16 17:25以後,06-2303756,2015/2/16~2015/2/17,717台南市仁德區     711台南市歸仁區     
【區域1】桃園市龜山區長峰路.長壽路.光峰路.育英街等(含巷弄),2015/02/16 13:0至2015/02/16 16:0 ,2015/02/16 16:0以後,0911898609,2015/2/16~2015/2/17,333桃園市龜山區     
【區域1】台南市安平區慶平路、平通路、健康三街、育平九街,2015/02/16 12:0至2015/02/16 17:0 ,2015/02/16 17:0以後,3036097,2015/2/16~2015/2/17,708台南市安平區     
