停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市橋頭區新莊里、仕隆里、仕和里、甲南里、甲北里、甲圍里、仕豐里、頂鹽里,2015/07/16 9:0至2015/07/16 18:0 ,2015/07/16 18:0以後,1910,2015/7/10~2015/7/17,825高雄市橋頭區     
【停水區域一】嘉義市東區停水區域:嘉義市林森東路(忠孝至新生)2至214及嘉義大學林森校區(151號)<BR>水壓降低區域: 新生路以西、忠孝路以東、林森東路以北及博東路以南,2015/07/13 8:0至2015/07/17 18:0,2015/07/17 18:0以後,工地負責人：毛淑茹0937573811或孫嘉福	0972521066,2015/7/10~2015/7/18,600嘉義市嘉義市     
【區域1】台東縣台東市中正路251巷、中華路一段376巷,2015/07/13 8:0至2015/07/19 18:0【每日上午8點至下午6點】,2015/07/19 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/10~2015/7/20,950台東縣台東市     
【停水區域一】嘉義縣布袋鎮全部村里;嘉義縣東石鄉全部村里,2015/07/17 9:0至2015/07/17 17:0,2015/07/17 17:0以後,05-3412045,2015/7/12~2015/7/18,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】彰化縣社頭鄉山腳路四段;員集路四段;崙饒路;崙雅巷;新興巷,2015/07/13 8:0至2015/07/19 18:0,2015/07/19 18:0以後,04-8793211,2015/7/13~2015/7/20,511彰化縣社頭鄉     
【停水區域一】高雄市三民區同盟一路與十全一路94巷一帶,2015/07/14 14:0至2015/07/14 17:0,2015/07/14 17:0以後,07-3312292-237,2015/7/13~2015/7/15,807高雄市三民區     
【停水區域一】彰化縣員林鎮田中央巷、中山路一段6巷至294號及155巷等沿線巷道,2015/07/13 9:0至2015/07/19 18:0,2015/07/19 18:0以後,8320083,2015/7/13~2015/7/20,510彰化縣員林鎮     
【停水區域一】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街;祥順路一段;;宜佳街;宜仁街;宜福街;宜祥街;宜和街;宜信街,2015/05/04 8:0至2015/07/17 6:30,2015/07/17 6:30以後,04-22442469;1910,2015/7/13~2015/7/18,411台中市太平區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/13~2015/7/28,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,510彰化縣員林鎮     
【停水區域一】台南市新營區太子路,2015/07/14 9:0至2015/07/14 17:0,2015/07/14 17:0以後,06-6322240,2015/7/13~2015/7/15,730台南市新營區     
【停水區域一】新北市新莊區新莊路641號至727號(含周邊巷弄),2015/07/14 9:0至2015/07/14 19:0,2015/07/14 19:0以後,02-29966681,2015/7/13~2015/7/15,242新北市新莊區     
【停水區域一】屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/07/16 9:0至2015/07/16 22:0,2015/07/16 22:0以後,08-8325550,2015/7/13~2015/7/17,924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     931屏東縣佳冬鄉     
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/22 8:0至2015/07/22 20:0,2015/07/22 20:0以後,05-2779117,2015/7/13~2015/7/23,608嘉義縣水上鄉     
【停水區域一】台南市官田區拔林里;官田里;西庄里;東庄里;隆本里;隆田里;中華路一段;中華路二段;瓦窯;自強街;成功街;西庄;官田;官田營區;拔子林;興隆街,2015/07/15 9:0至2015/07/16 8:0,2015/07/16 8:0以後,(06)5721166     工地主任趙志一(0939526269),2015/7/13~2015/7/17,720台南市官田區     
【停水區域一】台中市太平區宜欣二路以東、宜昌東路以西、宜欣五街以南、溪洲路以北一帶。,2015/07/15 10:0至2015/07/15 17:0,2015/07/15 17:0以後,24821831 24820158,2015/7/13~2015/7/16,411台中市太平區     
【停水區域一】台南市麻豆區全部村里,2015/07/15 9:0至2015/07/16 8:0,2015/07/16 8:0以後,(06)5721166     工地主任趙志一(0939526269),2015/7/13~2015/7/17,721台南市麻豆區     
【停水區域一】基隆市仁愛區仁一路;仁二路;仁三路;月眉路;復興街;愛七路;愛九路;劉銘傳路;愛五路含各巷、弄等一帶。,2015/07/13 14:0至2015/07/14 0:0,2015/07/14 0:0以後,24252103-59,2015/7/13~2015/7/15,200基隆市仁愛區     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】台南市安南區長溪路一段,2015/07/14 9:0至2015/07/14 16:0,2015/07/14 16:0以後,06-3036097,2015/7/13~2015/7/15,709台南市安南區     
【區域1】桃園市桃園區萬壽路三段(雙號側),2015/07/13 16:0至2015/07/14 12:0 ,2015/07/14 12:0以後,033346127,2015/7/13~2015/7/15,330桃園市桃園區     
【停水區域一】屏東縣屏東市崇陽街155巷、崇陽街141巷、崇陽街131巷、崇德一路、崇明二街等,2015/07/14 10:0至2015/07/15 16:0,2015/07/15 16:0以後,08-7226170、7220040,2015/7/13~2015/7/16,900屏東縣屏東市     
【停水區域一】桃園市中壢區中山東路四段水壓降低,2015/07/13 17:10至2015/07/14 12:0,2015/07/14 12:0以後,03-4251506,2015/7/13~2015/7/15,320桃園市中壢區     
【停水區域一】新北市土城區承天路單號1-31號、雙號2-20號、承天路4巷、承天路8巷等,2015/07/15 10:0至2015/07/16 17:0,2015/07/16 17:0以後,02-22655172,2015/7/13~2015/7/17,236新北市土城區     
【停水區域一】基隆市中正區入船里、中正里、中砂里、中船里、平寮里、正砂里、正船里、正義里、正濱里、社寮里、長潭里、信義里、建國里、砂子里、砂灣里、真砂里、港通里、新富里、新豐里、義重里、碧砂里、德義里、和憲里、海濱里;基隆市信義區仁義里、仁壽里、孝岡里、孝深里、孝德里、孝賢里、東光里、東安里、東明里、東信里、信綠里、智誠里、智慧里、義民里、義和里、義幸里、義昭里、禮東里、禮儀里;新北市瑞芳區鼻頭里、濂新里、濂洞里、南雅里、海濱里、瑞濱里、深澳里、福住里、崇文里、基山里、頌德里、永慶里、新山里、銅山里、石山里、瓜山里,2015/07/13 20:0至2015/07/14 4:0,2015/07/14 4:0以後,1910,2015/7/13~2015/7/15,202基隆市中正區     201基隆市信義區     224新北市瑞芳區     
【區域1】雲林縣斗南鎮舊社里;東仁里,2015/07/13 8:0至2015/07/17 18:0【每日上午8點至下午6點】,2015/07/17 18:0以後,05-5972682,2015/7/13~2015/7/18,630雲林縣斗南鎮     
【停水區域一】南投縣草屯鎮新豐里;成功路一段;防汎路;番子田路;新豐路;溪南路;僑光街;稻香路;稻香路竹圍巷;中正路等一帶(均含巷弄)草屯鎮市區部份水壓降低,2015/07/13 18:0至2015/07/14 18:0,2015/07/14 18:0以後,049-2563505,2015/7/13~2015/7/15,542南投縣草屯鎮     
【停水區域一】新北市貢寮區龍洞街,2015/07/13 21:30至2015/07/14 4:0,2015/07/14 4:0以後,24941800,2015/7/13~2015/7/15,228新北市貢寮區     
【區域1】新北市汐止區大同路三段 鄉長路一段.二段,2015/07/13 20:0至2015/07/14 0:0 ,2015/07/14 0:0以後,,2015/7/13~2015/7/15,221新北市汐止區     
【區域1】新竹縣竹東鎮二重里;三重里,2015/07/13 21:0至2015/07/14 8:30 ,2015/07/14 8:30以後,03-5820894,2015/7/13~2015/7/15,310新竹縣竹東鎮     
【區域1】高雄市甲仙區全部村里,2015/07/13 23:0至2015/07/14 8:0 ,2015/07/14 8:0以後,,2015/7/13~2015/7/15,847高雄市甲仙區     
【區域1】高雄市旗山區大德里;太平里;竹峰里;三協里;瑞吉里;湄洲里,2015/07/13 23:30至2015/07/14 17:0 ,2015/07/14 17:0以後,,2015/7/13~2015/7/15,842高雄市旗山區     
【區域1】新北市汐止區大同路三段 鄉長路一段.二段,2015/07/13 20:0至2015/07/14 2:0 ,2015/07/14 2:0以後,,2015/7/13~2015/7/15,221新北市汐止區     
【區域1】新北市汐止區大同路三段 鄉長路一段.二段,2015/07/13 20:0至2015/07/14 2:0 ,2015/07/14 2:0以後,,2015/7/13~2015/7/15,221新北市汐止區     
【區域1】基隆市仁愛區仁一路;仁二路;仁三路;月眉路;復興街;愛七路;愛九路;劉銘傳路;愛五路含各巷、弄等一帶。,2015/07/13 14:0至2015/07/14 2:0【於7月13日下午2點至7月14日零晨00:00時】,2015/07/14 2:0以後,24252103-59,2015/7/13~2015/7/15,200基隆市仁愛區     
【區域1】新北市汐止區大同路三段 鄉長路一段.二段、汐平路1段,2015/07/13 20:0至2015/07/14 4:0 ,2015/07/14 4:0以後,,2015/7/13~2015/7/15,221新北市汐止區     
【停水區域一】高雄市前鎮區瑞祥街武德街一帶,2015/07/14 14:0至2015/07/14 16:0,2015/07/14 16:0以後,07-3312292-237,2015/7/14~2015/7/15,806高雄市前鎮區     
【停水區域一】高雄市三民區灣中里民族一路216號(民族一路216號至建工路904巷)一帶,2015/07/14 11:0至2015/07/14 18:0,2015/07/14 18:0以後,3312292-237,2015/7/14~2015/7/15,807高雄市三民區     
【停水區域一】花蓮縣吉安鄉停水區域：（一）吉安鄉東昌村東里十五街局部地區停水 。東昌村東里十五街115號至119-4號總計16戶停水。（二）吉安鄉東昌村部份地區水壓下降。注意事項：一、停水期間請自來水用戶儲水備用。二、公寓或住家抽水機請關閉電源暫停抽水；熱水器暫停使用並關閉水龍頭，以免停水期間造成不必要之損害。三、水龍頭套接橡皮管請暫時拆除，以免虹吸污水進入水管。四、若因天候狀況及其他不可抗拒因素影響，則另期施工。連絡電話：如有需服務事項請撥：吉安壽豐服務所038523131轉203監造人員李進隆洽詢。,2015/07/14 13:30至2015/07/14 18:30,2015/07/14 18:30以後,03-8523131,2015/7/14~2015/7/15,973花蓮縣吉安鄉     
【停水區域一】嘉義縣朴子市南通路三段;中正路,2015/07/14 8:0至2015/07/14 17:0,2015/07/14 17:0以後,05-3700625,2015/7/14~2015/7/15,613嘉義縣朴子市     
【區域1】苗栗縣卓蘭鎮西坪里;豐田;豐田里,2015/07/14 8:15至2015/07/14 12:0 ,2015/07/14 12:0以後,,2015/7/14~2015/7/15,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮西坪里;豐田;豐田里,2015/07/14 8:15至2015/07/14 12:0 ,2015/07/14 12:0以後,,2015/7/14~2015/7/15,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮西坪里;豐田;豐田里,2015/07/14 8:15至2015/07/14 12:0 ,2015/07/14 12:0以後,,2015/7/14~2015/7/15,369苗栗縣卓蘭鎮     
【停水區域一】雲林縣虎尾鎮高鐵特定區內,2015/07/14 13:0至2015/07/14 17:0,2015/07/14 17:0以後,056322047,2015/7/14~2015/7/15,632雲林縣虎尾鎮     
【停水區域一】高雄市甲仙區全部村里,2015/07/14 8:20至2015/07/14 17:0,2015/07/14 17:0以後,076613807,2015/7/14~2015/7/15,847高雄市甲仙區     
【停水區域一】雲林縣西螺鎮公館里、公館里(三源)、廣興里、鹿場里(永興)等地區用戶,2015/07/14 8:0至2015/07/14 18:0,2015/07/14 18:0以後,05-5862163,2015/7/14~2015/7/15,648雲林縣西螺鎮     
【停水區域一】南投縣草屯鎮南埔里南坪路一帶(568巷).青宅巷一帶.中正路一帶.土城里中正路一帶.雙冬里中正路.坪林里(全),2015/07/14 8:30至2015/07/14 16:0,2015/07/14 16:0以後,049-2563505,2015/7/14~2015/7/15,542南投縣草屯鎮     
【停水區域一】南投縣南投市嶺興路,2015/07/14 8:30至2015/07/14 13:30,2015/07/14 13:30以後,2222635,2015/7/14~2015/7/15,540南投縣南投市     
【停水區域一】彰化縣福興鄉二港村;福寶村,2015/07/14 11:0至2015/07/14 15:0,2015/07/14 15:0以後,7772127,2015/7/14~2015/7/15,506彰化縣福興鄉     
【停水區域一】桃園市中壢區中華路一段60巷,2015/07/14 9:0至2015/07/14 17:30,2015/07/14 17:30以後,4251506,2015/7/14~2015/7/15,320桃園市中壢區     
【停水區域一】高雄市鳳山區鳳仁路以南、經武路以東、民華街已西、鳳東路以北，瑞興路整條路,2015/07/14 9:0至2015/07/14 18:0,2015/07/14 18:0以後,7883714,2015/7/14~2015/7/15,830高雄市鳳山區     
【停水區域一】台南市七股區龍山,2015/07/14 9:3至2015/07/14 13:28,2015/07/14 13:28以後,7222477,2015/7/14~2015/7/15,724台南市七股區     
【停水區域一】台南市佳里區營頂,2015/07/14 10:0至2015/07/14 16:0,2015/07/14 16:0以後,7222477,2015/7/14~2015/7/15,722台南市佳里區     
【停水區域一】嘉義縣義竹鄉龍蛟村,2015/07/14 8:55至2015/07/14 17:0,2015/07/14 17:0以後,05-3412045,2015/7/14~2015/7/15,624嘉義縣義竹鄉     
【停水區域一】台南市佳里區菜寮,2015/07/14 14:0至2015/07/14 17:0,2015/07/14 17:0以後,7222477,2015/7/14~2015/7/15,722台南市佳里區     
【停水區域一】新北市八里區中山路二段358號至590號及其間各巷道,2015/07/14 9:0至2015/07/14 18:0,2015/07/14 18:0以後,02-22821817,2015/7/14~2015/7/15,249新北市八里區     
【停水區域一】高雄市鳳山區澄清路以東、鳳松路以西、大埤路以南、建國路二段以北、新生街一段、文聖街、華西街整條路,2015/07/14 9:0至2015/07/14 18:0,2015/07/14 18:0以後,7883714,2015/7/14~2015/7/15,830高雄市鳳山區     
【停水區域一】南投縣國姓鄉柑林村、大石村、北山村,2015/07/14 9:0至2015/07/14 14:0,2015/07/14 14:0以後,0492915176,2015/7/14~2015/7/15,544南投縣國姓鄉     
【停水區域一】花蓮縣玉里鎮城中三街～城中五街;協興街;民國路一段,2015/07/14 9:0至2015/07/14 12:0,2015/07/14 12:0以後,(03)8882403,2015/7/14~2015/7/15,981花蓮縣玉里鎮     
【停水區域一】花蓮縣鳳林鎮中興路;榮開路,2015/07/14 10:0至2015/07/14 12:0,2015/07/14 12:0以後,8762058,2015/7/14~2015/7/15,975花蓮縣鳳林鎮     
【停水區域一】花蓮縣鳳林鎮中興路;榮開路,2015/07/14 10:0至2015/07/14 12:0,2015/07/14 12:0以後,8762058,2015/7/14~2015/7/15,975花蓮縣鳳林鎮     
【停水區域一】彰化縣竹塘鄉田頭村;新廣村,2015/07/14 9:0至2015/07/14 12:0,2015/07/14 12:0以後,048960240,2015/7/14~2015/7/15,525彰化縣竹塘鄉     
【停水區域一】苗栗縣通霄鎮五北里;五南里;通南里,2015/07/14 9:19至2015/07/14 12:0,2015/07/14 12:0以後,037986206  037986218,2015/7/14~2015/7/15,357苗栗縣通霄鎮     
【停水區域一】高雄市三民區建國三路218巷巷內(三民國小西側門)附近一帶,2015/07/14 9:20至2015/07/14 11:20,2015/07/14 11:20以後,07-7321319,2015/7/14~2015/7/15,807高雄市三民區     
【停水區域一】桃園市楊梅區幼獅路三段,2015/07/14 9:25至2015/07/14 11:0,2015/07/14 11:0以後,4789261,2015/7/14~2015/7/15,326桃園市楊梅區     
【停水區域一】桃園市觀音區三和里;坑尾里;新興里;文化路;文化路坑尾段,2015/07/14 9:35至2015/07/14 17:0,2015/07/14 17:0以後,03-3862156,2015/7/14~2015/7/15,328桃園市觀音區     
【區域1】高雄市鳳山區濱山街10巷及八德路二段212巷,2015/07/14 11:0至2015/07/14 17:0 ,2015/07/14 17:0以後,077883714,2015/7/14~2015/7/15,830高雄市鳳山區     
【停水區域一】新北市泰山區明志路三段、新北大道六-七段、壽山路(以上含周邊巷弄),2015/07/14 9:35至2015/07/14 18:0,2015/07/14 18:0以後,29097480,2015/7/14~2015/7/15,243新北市泰山區     
【停水區域一】台南市新化區拔里;中山路;牧場;那拔林,2015/07/14 9:30至2015/07/14 12:30,2015/07/14 12:30以後,06-5973437,2015/7/14~2015/7/15,712台南市新化區     
【停水區域一】桃園市中壢區中園路、南園(二路)、東園路、自強四路、西園路(二)段、永福里；水壓降低：中園路二段、內定一~二十街、內定里,2015/07/14 10:0至2015/07/14 13:0,2015/07/14 13:0以後,4251506,2015/7/14~2015/7/15,320桃園市中壢區     
【區域1】苗栗縣後龍鎮海寶里、灣寶里,2015/07/14 9:30至2015/07/14 15:0 ,2015/07/14 15:0以後,320334.330637,2015/7/14~2015/7/15,356苗栗縣後龍鎮     
