停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 19:0 ,2015/03/21 19:0以後,03-5981603  1910,2015/3/11~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】彰化縣埔鹽鄉南港村;打廉村;彰化縣溪湖鎮中山里,2015/03/09 9:0至2015/03/20 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/20每日下午 07:00以後,04-8851778,2015/3/11~2015/3/21,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】高雄市永安區全區;高雄市茄萣區全區;高雄市湖內區全區;高雄市路竹區路竹科學園區除外,2015/03/22 8:0至2015/03/22 18:0 ,2015/03/22 18:0以後,1910,2015/3/12~2015/3/23,828高雄市永安區     852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     
【區域1】桃園市桃園區裕和街;龍泉五街,2015/03/19 10:0至2015/03/19 17:0 ,2015/03/19 17:0以後,03 3346128,2015/3/12~2015/3/20,330桃園市桃園區     
【區域1】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉潮厝村,2015/03/17 22:0至2015/03/18 22:0【3月17日晚上10點至3月18日晚上10點】,2015/3/18 22:0以後,056622545;0910600034,2015/3/13~2015/3/19,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【區域3】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉潮厝村,2015/3/17 22:0至2015/3/18 22:0【3月17日晚上10點至3月18日晚上10點】,2015/3/18 22:0以後,056622545;0910600034,2015/3/13~2015/3/19,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【區域1】台中市太平區長龍路1段;長龍路2段;長龍路3段;長龍路4段;光興路;新城路;東平路;中山巷;北田路附近一帶,2015/03/17 8:30至2015/03/17 12:0 ,2015/03/17 12:0以後,1910 ; 22442469,2015/3/13~2015/3/18,411台中市太平區     
【區域1】雲林縣斗六市全區水壓降低;高地區及管末端可能水壓極低至無水,2015/03/17 22:0至2015/03/18 20:0 ,2015/03/18 20:0以後,05-5322362,2015/3/13~2015/3/19,640雲林縣斗六市     
【區域1】彰化縣員林鎮大饒路659巷340弄全部,2015/03/14 8:0至2015/03/20 18:0【每日上午8點至下午6點】,2015/3/14至2015/3/20每日下午 06:00以後,04-8320083,2015/3/13~2015/3/21,510彰化縣員林鎮     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/16 8:0至2015/03/16 17:0 ,2015/03/16 17:0以後,,2015/3/13~2015/3/17,717台南市仁德區     
【區域1】桃園市龜山區正興街.明興街等(含巷弄),2015/03/15 9:30至2015/03/15 17:30 ,2015/03/15 17:30以後,0911898609,2015/3/14~2015/3/16,333桃園市龜山區     
【區域1】桃園市龜山區西勢湖路116巷內,2015/03/15 10:0至2015/03/15 16:0 ,2015/03/15 16:0以後,0911898609,2015/3/14~2015/3/16,333桃園市龜山區     
【區域1】屏東縣三地門鄉全部村里;屏東縣內埔鄉全部村里;屏東縣長治鄉全部村里;屏東縣瑪家鄉全部村里;屏東縣鹽埔鄉全部村里,2015/03/15 8:0至2015/03/15 10:30 ,2015/03/15 10:30以後,,2015/3/15~2015/3/16,901屏東縣三地門鄉   912屏東縣內埔鄉     908屏東縣長治鄉     903屏東縣瑪家鄉     907屏東縣鹽埔鄉     
【區域1】屏東縣三地門鄉全部村里;屏東縣內埔鄉全部村里;屏東縣長治鄉全部村里;屏東縣瑪家鄉全部村里;屏東縣鹽埔鄉全部村里,2015/03/15 8:0至2015/03/15 10:30 ,2015/03/15 10:30以後,,2015/3/15~2015/3/16,901屏東縣三地門鄉   912屏東縣內埔鄉     908屏東縣長治鄉     903屏東縣瑪家鄉     907屏東縣鹽埔鄉     
【區域1】屏東縣三地門鄉全部村里;屏東縣內埔鄉全部村里;屏東縣長治鄉全部村里;屏東縣瑪家鄉全部村里;屏東縣鹽埔鄉全部村里,2015/03/15 8:0至2015/03/15 10:30 ,2015/03/15 10:30以後,,2015/3/15~2015/3/16,901屏東縣三地門鄉   912屏東縣內埔鄉     908屏東縣長治鄉     903屏東縣瑪家鄉     907屏東縣鹽埔鄉     
【區域1】屏東縣內埔鄉建山路、建業路,2015/03/15 9:0至2015/03/15 12:0 ,2015/03/15 12:0以後,,2015/3/15~2015/3/16,912屏東縣內埔鄉     
【區域1】新北市三峽區介壽路一段.中正路一段.中華路.大同路.長泰街,2015/03/15 9:10至2015/03/15 11:10 ,2015/03/15 11:10以後,26792527.26792224,2015/3/15~2015/3/16,237新北市三峽區     
【區域1】新竹市東區博愛街、學府路、食品路、寶山路、建華街、東南街、園後街、培英街,2015/03/15 9:30至2015/03/15 16:30 ,2015/03/15 16:30以後,,2015/3/15~2015/3/16,300新竹市東區       
【區域1】桃園市中壢區大德街;桃園市平鎮區金陵路二~四段、關爺東(西、南、北)路、正義路、大智街、大仁街、大勇街、興埔路、北興里、北貴里、北富里、新貴里等區域水壓降低或無水狀況,2015/03/15 13:0至2015/03/15 17:30 ,2015/03/15 17:30以後,03-4251506,2015/3/15~2015/3/16,320桃園市中壢區     324桃園市平鎮區     
【區域1】桃園市觀音區新坡里停水，其他路段水壓降低,2015/03/15 13:0至2015/03/15 16:0 ,2015/03/15 16:0以後,,2015/3/15~2015/3/16,328桃園市觀音區     
【區域1】台南市麻豆區客仔寮,2015/03/15 12:45至2015/03/15 13:45 ,2015/03/15 13:45以後,,2015/3/15~2015/3/16,721台南市麻豆區     
【區域1】新竹市東區博愛街、學府路、食品路、寶山路、建華街、東南街、園後街、培英街、東山路、西大路,2015/03/15 9:30至2015/03/15 16:30 ,2015/03/15 16:30以後,,2015/3/15~2015/3/16,300新竹市東區       
【區域1】屏東縣高樹鄉新南村;田子村;舊庄村;新豐路;自強新村;日新新村,2015/03/15 14:0至2015/03/15 16:30 ,2015/03/15 16:30以後,087963973,2015/3/15~2015/3/16,906屏東縣高樹鄉     
【區域1】南投縣中寮鄉和興村，福盛村，八仙村，廣興村,2015/03/16 4:0至2015/03/18 4:0 ,2015/03/18 4:0以後,,2015/3/16~2015/3/19,541南投縣中寮鄉     
【區域1】高雄市三民區同德、德智、德仁遼寧一街兩側(由民族一路西側至自由一路西側)、(由九如二路至熱河一街)一帶,2015/03/16 9:0至2015/03/22 19:0【每日上午9點至下午7點】,2015/3/16至2015/3/22每日下午 07:00以後,07-3312292轉237,2015/3/16~2015/3/23,807高雄市三民區     
【區域1】高雄市旗山區大德里中學路,2015/03/16 9:0至2015/03/16 14:0 ,2015/03/16 14:0以後,076613807,2015/3/16~2015/3/17,842高雄市旗山區     
【區域1】高雄市內門區永富里、觀亭里及部分地區水壓下降;高雄市杉林區月美里、月眉里、大愛里;高雄市旗山區全部村里(減壓供水),2015/03/15 7:30至2015/03/16 18:0 ,2015/03/16 18:0以後,,2015/3/16~2015/3/17,845高雄市內門區     846高雄市杉林區     842高雄市旗山區     
【區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 8:0至2015/03/19 8:0 ,2015/03/19 8:0以後,,2015/3/16~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域3】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 15:0至2015/03/19 8:0 ,2015/03/19 8:0以後,,2015/3/16~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】新北市土城區中正路8號~82(雙號側).16巷.20巷.56巷(巷弄全部),2015/03/16 8:42至2015/03/16 14:0 ,2015/03/16 14:0以後,,2015/3/16~2015/3/17,236新北市土城區     
【區域1】嘉義縣中埔鄉中埔村;鹽館村;灣潭村,2015/03/16 8:46至2015/03/16 17:30 ,2015/03/16 17:30以後,05-2611075,2015/3/16~2015/3/17,606嘉義縣中埔鄉     
【區域1】南投縣埔里鎮東門里,2015/03/16 9:10至2015/03/16 12:0 ,2015/03/16 12:0以後,049-2915176,2015/3/16~2015/3/17,545南投縣埔里鎮     
【區域1】新北市三峽區嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/24 18:0【每日上午09:00至下午18:00】,2015/03/24 18:0以後,26792224 26792527,2015/3/16~2015/3/25,237新北市三峽區     
【區域1】屏東縣高樹鄉廣興村,2015/03/16 9:0至2015/03/16 11:30 ,2015/03/16 11:30以後,087963973,2015/3/16~2015/3/17,906屏東縣高樹鄉     
【區域1】雲林縣林內鄉九芎村  大埔路 大同路,2015/03/16 9:0至2015/03/16 12:0 ,2015/03/16 12:0以後,05-5322362,2015/3/16~2015/3/17,643雲林縣林內鄉     
【區域1】新北市新莊區民本街2~22號.西盛街166號~204巷.民安東路1~47號、2~36號.民安西路1~113號(含巷弄)、2~136號(含巷弄).龍安路457~509號(含巷弄),2015/03/16 9:0至2015/03/16 18:0 ,2015/03/16 18:0以後,02-29966681~3,2015/3/16~2015/3/17,242新北市新莊區     
【區域1】新北市五股區五股區全部   五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路、新北產業園區,2015/03/29 9:0至2015/03/30 6:0 ,2015/03/30 6:0以後,1910,2015/3/16~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】桃園市平鎮區復旦路四段、高幼路等區域,2015/03/16 9:20至2015/03/16 12:0 ,2015/03/16 12:0以後,03-4251506,2015/3/16~2015/3/17,324桃園市平鎮區     
【區域1】新北市新莊區新莊路455號至591號(含493巷+543巷+565巷弄)。,2015/03/16 9:0至2015/03/16 18:0 ,2015/03/16 18:0以後,02-29966681~3,2015/3/16~2015/3/17,242新北市新莊區     
【區域1】高雄市鳳山區中山高以東、鳳頂路以西、三多一路以南、台88以北,2015/03/16 9:0至2015/03/16 18:0 ,2015/03/16 18:0以後,7883714,2015/3/16~2015/3/17,830高雄市鳳山區     
【區域1】台南市仁德區中正路一段534號~766號()含巷弄、上崙街全部含巷弄,2015/03/17 8:0至2015/03/17 17:0 ,2015/03/17 17:0以後,,2015/3/16~2015/3/18,717台南市仁德區     
【區域1】台南市仁德區中正路一段534號~766號()含巷弄、上崙街全部含巷弄,2015/03/17 8:0至2015/03/17 17:0 ,2015/03/17 17:0以後,,2015/3/16~2015/3/18,717台南市仁德區     
【區域1】台南市仁德區中正路一段534號~766號()含巷弄、上崙街全部含巷弄,2015/03/17 8:0至2015/03/17 17:0 ,2015/03/17 17:0以後,,2015/3/16~2015/3/18,717台南市仁德區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/16~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】高雄市鳳山區凱旋三路以東、國道一號以西、三多路以南、瑞隆路以北,2015/03/16 9:0至2015/03/16 18:0 ,2015/03/16 18:0以後,7883714,2015/3/16~2015/3/17,830高雄市鳳山區     
【區域1】花蓮縣花蓮市中山路一段,2015/03/16 9:30至2015/03/16 12:0 ,2015/03/16 12:0以後,8325304,2015/3/16~2015/3/17,970花蓮縣花蓮市     
【區域1】高雄市三民區九如一路200號附近一帶,2015/03/16 10:5至2015/03/16 14:0 ,2015/03/16 14:0以後,07-7321319,2015/3/16~2015/3/17,807高雄市三民區     
【區域1】新北市板橋區篤行路二段141巷全部,2015/03/16 10:40至2015/03/16 13:40 ,2015/03/16 13:40以後,02-26812254,2015/3/16~2015/3/17,220新北市板橋區     
【區域1】嘉義市東區軍輝路、過溪;嘉義縣中埔鄉中山路5段,2015/03/16 10:10至2015/03/16 12:30 ,2015/03/16 12:30以後,0978060560,2015/3/16~2015/3/17,600嘉義市東區       606嘉義縣中埔鄉     
【區域1】新北市土城區中央路4段10-118號三民路口,2015/03/16 10:30至2015/03/20 18:0【上午9點至下午6點】,2015/03/20 18:0以後,02-22655172,2015/3/16~2015/3/21,236新北市土城區     
【區域1】台中市大肚區大肚里自治路〈自由路至沙田路〉兩旁住戶。,2015/03/16 10:30至2015/03/16 12:30【每日上午10點30分至中午12點 30分】,2015/03/16 12:30以後,04-26312127,2015/3/16~2015/3/17,432台中市大肚區     
【區域1】台南市白河區大林里,2015/03/16 10:30至2015/03/16 14:0 ,2015/03/16 14:0以後,06-6852135,2015/3/16~2015/3/17,732台南市白河區     
【區域1】台南市白河區仙草里(岩前部落),2015/03/16 12:0至2015/03/16 16:0 ,2015/03/16 16:0以後,06-6852135,2015/3/16~2015/3/17,732台南市白河區     
【區域1】屏東縣高樹鄉吉興巷,2015/03/16 11:15至2015/03/16 12:0 ,2015/03/16 12:0以後,087963973,2015/3/16~2015/3/17,906屏東縣高樹鄉     
【區域1】高雄市小港區山明里山明路7之5號附近一帶,2015/03/16 10:35至2015/03/16 14:35 ,2015/03/16 14:35以後,07-7321319,2015/3/16~2015/3/17,812高雄市小港區     
【區域1】花蓮縣瑞穗鄉富源村;廣東路,2015/03/16 10:20至2015/03/16 14:20 ,2015/03/16 14:20以後,8762058,2015/3/16~2015/3/17,978花蓮縣瑞穗鄉     
【區域1】花蓮縣瑞穗鄉富源村;廣東路,2015/03/16 10:20至2015/03/16 14:20 ,2015/03/16 14:20以後,8762058,2015/3/16~2015/3/17,978花蓮縣瑞穗鄉     
【區域1】台中市北屯區崇德路三段;環中路一段;長生巷;長生二街;豐樂路;崇德十五路;崇德十六路;崇德十七路;長生一街;昌平路二段;昌平東二路;昌平五街;昌平四街;昌平六街;崇德十二路;崇仁街;崇文街;崇武街;崇德十一路;崇德十路一段;昌平東五路;水湳路;昌平路二段 等附近,2015/03/16 10:37至2015/03/16 17:37 ,2015/03/16 17:37以後,22442469.1910,2015/3/16~2015/3/17,406台中市北屯區     
【區域1】台中市豐原區一心路;社興路;社皮路;中正路,2015/03/16 11:0至2015/03/16 18:30 ,2015/3/16至2015/3/16每日下午 06:30以後,25722643,2015/3/16~2015/3/17,420台中市豐原區     
【區域1】台中市西屯區市政路;市政北二路;市政北六路;市政北七路;市政北三路;市政北五路;市政北一路;惠中一街;惠中二街;惠中三街;惠中路一段;惠來路二段;惠民路;朝富路;朝馬路;朝富一街;朝富二街;;朝富五街;朝馬七街;龍門路;黎明路二段;台中港路二段 等附近,2015/03/16 10:47至2015/03/16 14:47 ,2015/03/16 14:47以後,22442469.1910,2015/3/16~2015/3/17,407台中市西屯區     
【區域1】新北市林口區忠孝一路256巷;南勢街17號之前;文化三路一段265號至285號之間{單號},2015/03/18 10:0至2015/03/18 17:0【每日上午10點00分至下午17點00分】,2015/03/18 17:0以後,02-26031880,2015/3/16~2015/3/19,244新北市林口區     
【區域1】基隆市暖暖區暖暖街及各巷、弄等一帶。,2015/03/16 11:0至2015/03/16 15:0【於3月16日早上11點至下午3點】,2015/03/16 15:0以後,24252103-59,2015/3/16~2015/3/17,205基隆市暖暖區     
【區域1】高雄市左營區華夏路與華榮路口附近一帶,2015/03/16 11:8至2015/03/16 14:0 ,2015/03/16 14:0以後,07-7321319,2015/3/16~2015/3/17,813高雄市左營區     
【區域1】桃園市龜山區楓樹路.忠義路一段.光峰路.長壽路.育英街(含巷弄).,2015/03/16 11:0至2015/03/16 13:0 ,2015/03/16 13:0以後,03-3294999,2015/3/16~2015/3/17,333桃園市龜山區     
【區域1】高雄市鳳山區文樂街,2015/03/16 13:0至2015/03/16 17:0 ,2015/03/16 17:0以後,07-7424163,2015/3/16~2015/3/17,830高雄市鳳山區     
【區域1】高雄市鳳山區鎮北北巷;北賢街76巷,2015/03/17 10:0至2015/03/17 14:0 ,2015/03/17 14:0以後,07-724163,2015/3/16~2015/3/18,830高雄市鳳山區     
【區域1】苗栗縣西湖鄉五湖村(13鄰),2015/03/16 11:19至2015/03/16 17:0 ,2015/03/16 17:0以後,037986206  037986218,2015/3/16~2015/3/17,368苗栗縣西湖鄉     
【區域1】高雄市大寮區鳳林一路,2015/03/17 10:0至2015/03/17 14:0 ,2015/03/17 14:0以後,07-7424163,2015/3/16~2015/3/18,831高雄市大寮區     
【區域1】花蓮縣新城鄉花蓮縣新城鄉嘉里村中正路凌雲巷17~19號間,2015/03/16 11:30至2015/03/16 13:30 ,2015/03/16 13:30以後,8325304,2015/3/16~2015/3/17,971花蓮縣新城鄉     
【區域1】台南市歸仁區六甲里.六甲路.中正南路等部份含巷弄.,2015/03/16 11:30至2015/03/16 15:30 ,2015/03/16 15:30以後,06-2303756,2015/3/16~2015/3/17,711台南市歸仁區     
【區域1】台南市玉井區中正路;民生路;憲政街;富強街;層林,2015/03/16 11:30至2015/03/16 17:30 ,2015/03/16 17:30以後,06-5742323,2015/3/16~2015/3/17,714台南市玉井區     
【區域1】南投縣水里鄉玉峰村,2015/03/16 14:0至2015/03/16 17:0 ,2015/03/16 17:0以後,049-2762076,2015/3/16~2015/3/17,553南投縣水里鄉     
【區域1】花蓮縣新城鄉花蓮縣新城鄉嘉里村中正路凌雲巷17~19號間,2015/03/16 11:30至2015/03/16 13:30 ,2015/03/16 13:30以後,8325304,2015/3/16~2015/3/17,971花蓮縣新城鄉     
【區域1】台中市北屯區橫坑巷、連坑巷等附近一帶,2015/03/16 11:50至2015/03/16 17:30 ,2015/03/16 17:30以後,22442469,2015/3/16~2015/3/17,406台中市北屯區     
【區域1】花蓮縣新城鄉花蓮縣新城鄉中正路凌雲巷17~19號間,2015/03/16 11:30至2015/03/16 13:30 ,2015/03/16 13:30以後,8325304,2015/3/16~2015/3/17,971花蓮縣新城鄉     
【區域1】花蓮縣富里鄉學田村,2015/03/16 8:0至2015/03/16 15:30 ,2015/03/16 15:30以後,(03)8882403,2015/3/16~2015/3/17,983花蓮縣富里鄉     
【區域1】基隆市仁愛區曲水街;南新街;南榮路;仁二路含各巷弄等一帶,2015/03/16 12:0至2015/03/16 13:0【104年3月16日中午12時00分至下午13時00分】,2015/03/16 13:0以後,24252103轉59,2015/3/16~2015/3/17,200基隆市仁愛區     
