停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】花蓮縣吉安鄉砂婆礑淨水場(影響用戶約700戶)影響範圍：慶豐、中山路3段、北昌村等區域。;花蓮縣秀林鄉富世淨水場(影響用戶約500戶)影響範圍：三棧、富世等區域。;池南淨水場(影響用戶約800戶)影響範圍：池南村、米亞丸、銅門、榕樹、銅蘭、文蘭等區域。;花蓮縣花蓮市尚志淨水場(影響用戶約600戶)影響範圍：華西、上美崙、府前路、司法、勵志、警光新村、中美路(街)等區域。;砂婆礑淨水場(影響用戶約100戶)影響範圍：林森路(巷)等區域。;花蓮縣新城鄉富世淨水場(影響用戶約400戶)影響範圍：康樂村、佳民等區域。;尚志淨水場(影響用戶約300戶)影響範圍：北埔村、嘉里村、新城村等區域。;花蓮縣壽豐鄉池南淨水場(影響用戶約200戶)影響範圍：林園路等區域。,2015/08/06 10:0至2015/08/31 23:59,2015/08/31 23:59以後,03-8325304,2015/8/6~2015/9/1,973花蓮縣吉安鄉     972花蓮縣秀林鄉     970花蓮縣花蓮市     971花蓮縣新城鄉     974花蓮縣壽豐鄉     
【區域1】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0【於7/27至8/31日每日上午9點至下午18點】,2015/08/31 18:0以後,07-6222814,2015/8/6~2015/9/1,820高雄市岡山區     
【停水區域一】雲林縣莿桐鄉埔子村(榮村)、埔子村榮村巷道等、埔尾村等部分零星用戶。,2015/08/10 8:0至2015/08/31 19:0,2015/08/31 19:0以後,05-5862163,2015/8/10~2015/9/1,647雲林縣莿桐鄉     
【停水區域一】彰化縣社頭鄉員集路四段;彰化縣員林鎮員集路一段,2015/08/11 8:0至2015/08/31 18:0,2015/08/31 18:0以後,048793211,2015/8/11~2015/9/1,511彰化縣社頭鄉     510彰化縣員林鎮     
【停水區域一】台中市豐原區向陽路自強街惠陽街直興街愛國街自成街自立街豐陽路,2015/08/11 8:30至2015/08/31 18:30,2015/08/31 18:30以後,(04)25722643  (04)25262721,2015/8/11~2015/9/1,420台中市豐原區     
【停水區域一】新北市八里區文化路;文心街;忠一街;忠七街;忠二街;忠八街;忠三街;忠五街;忠六街;忠四街;忠孝路,2015/08/11 9:0至2015/08/31 17:0,2015/08/31 17:0以後,02-22821817轉205,2015/8/11~2015/9/1,249新北市八里區     
【停水區域一】嘉義市東區王田里五福街20巷及82巷所有住戶,2015/08/24 8:0至2015/09/05 18:0,2015/09/05 18:0以後,05-2252670轉252,2015/8/21~2015/9/6,600嘉義市東區       
【停水區域一】屏東縣里港鄉土庫村信國路、高雄市美濃區吉洋里精忠新村等,2015/08/24 8:0至2015/09/05 18:0,2015/09/05 18:0以後,08-7226170、7220040,2015/8/21~2015/9/6,905屏東縣里港鄉     
【停水區域一】新北市樹林區光武街11~62號(含巷弄)全部,2015/08/22 9:0至2015/09/06 18:0,2015/09/06 18:0以後,02-26812254,2015/8/21~2015/9/7,238新北市樹林區     
【停水區域一】新北市新莊區瓊林南路102號至220號(含周邊巷弄)每日上午9點至下午6點(若遇大雨未施工則順延),2015/08/24 9:0至2015/08/31 18:0,2015/08/31 18:0以後,29966681,2015/8/21~2015/9/1,242新北市新莊區     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/08/24 8:0至2015/09/07 18:0,2015/09/07 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/8/24~2015/9/8,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】彰化縣埔鹽鄉大新路一巷,2015/08/24 10:0至2015/09/07 18:0,2015/09/07 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/8/24~2015/9/8,516彰化縣埔鹽鄉     
【停水區域一】高雄市岡山區華崗里;嘉興里一帶,2015/09/01 9:0至2015/10/28 18:0,2015/10/28 18:0以後,07-6222814,2015/8/24~2015/10/29,820高雄市岡山區     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/10 8:0至2015/08/31 20:30,2015/08/31 20:30以後,049-2563505,2015/8/24~2015/9/1,540南投縣南投市     540南投縣南投市     
【停水區域一】台中市豐原區向陽路惠陽街豐陽路,2015/09/01 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/25~2015/10/1,420台中市豐原區     
【停水區域一】台中市霧峰區育賢路.育智街.育群路,2015/08/24 8:30至2015/08/31 18:0,2015/08/31 18:0以後,23393138,2015/8/25~2015/9/1,413台中市霧峰區     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/08/22 9:0至2015/08/31 18:0,2015/08/31 18:0以後,25661234,2015/8/25~2015/9/1,428台中市大雅區     
【停水區域一】台中市北區雙十路一段以東.北屯路24巷以南.進化路以西.興進路以北(錦祥里),2015/09/15 8:30至2015/09/15 16:0,2015/09/15 16:0以後,22210169,2015/8/25~2015/9/16,404台中市北區       
【停水區域一】台中市南屯區新富五街以東.新富十五路以南.新富路以西.永春路以北(新生里),2015/09/11 8:30至2015/09/11 16:0,2015/09/11 16:0以後,22210169,2015/8/25~2015/9/12,408台中市南屯區     
【停水區域一】台中市烏日區溪壩里溪南路一段(分段施工）,2015/08/26 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/8/25~2015/10/1,414台中市烏日區     
【停水區域一】雲林縣元長鄉後湖村;山內村;雲林縣台西鄉富琦村;五榔村;和豐村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/09/05 9:0至2015/09/05 19:0,2015/09/05 19:0以後,05-6622545,2015/8/25~2015/9/6,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】雲林縣土庫鎮全部村里;石廟里;順天里;興新里;石廟里;雲林縣元長鄉瓦村;卓運村;後湖村;鹿北村;鹿南村;山內村;頂寮村;山內村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉全部村里,2015/08/26 8:0至2015/09/13 19:0,2015/09/13 19:0以後,05-6622545,2015/8/25~2015/9/14,633雲林縣土庫鎮     655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
,,,1910   員林營運所04-8320083   04-8321341,2015/8/26~2015/9/8,
【停水區域一】台南市楠西區照興里;興北;興南,2015/08/27 8:0至2015/10/26 18:0,2015/10/26 18:0以後,065742323,2015/8/26~2015/10/27,715台南市楠西區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/08/31 16:0,2015/08/31 16:0以後,29612196.29612197,2015/8/26~2015/9/1,220新北市板橋區     
【停水區域一】新北市板橋區實踐路(館前東路-成都街口)(已上含巷弄)遇雨順延,2015/08/26 9:0至2015/08/30 16:0,2015/08/30 16:0以後,29612196.29612197,2015/8/26~2015/8/31,220新北市板橋區     
【停水區域一】台南市南化區小崙里;中坑里;北平里;西埔里;東和里;南化里;高雄市內門區三平里;內興里;木柵里;石坑里;東埔里,2015/09/02 9:0至2015/09/02 19:0,2015/09/02 19:0以後,06-5742323,2015/8/26~2015/9/3,716台南市南化區     845高雄市內門區     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/31 8:0至2015/09/04 18:0,2015/09/04 18:0以後,049-2563505,2015/8/27~2015/9/5,540南投縣南投市     
【停水區域一】雲林縣斗六市三平里西平路北側（8/24起-上海路至明德北路二段、西平路至慶生路範圍停水） 南京路4～34號停水,2015/07/30 8:0至2015/08/31 20:0,2015/08/31 20:0以後,0912312835,2015/8/27~2015/9/1,640雲林縣斗六市     
【停水區域一】新北市泰山區泰林路一段、二段(含周邊巷弄),2015/08/29 9:0至2015/08/30 18:0,2015/08/30 18:0以後,29097480,2015/8/27~2015/8/31,243新北市泰山區     
【停水區域一】台南市鹽水區中山路/過港,2015/09/02 8:30至2015/09/12 17:30,2015/09/12 17:30以後,066322240,2015/8/27~2015/9/13,737台南市鹽水區     
【停水區域一】台南市鹽水區過港23號至27號,2015/08/31 8:30至2015/09/01 17:30,2015/09/01 17:30以後,066322240,2015/8/27~2015/9/2,737台南市鹽水區     
【停水區域一】宜蘭縣五結鄉五結鄉自強東路2號-206號,2015/09/01 13:0至2015/09/01 17:0,2015/09/01 17:0以後,03-9589177*31,2015/8/27~2015/9/2,268宜蘭縣五結鄉     
【停水區域一】雲林縣崙背鄉大同路;仁愛街;忠孝街,2015/08/28 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-5862163,2015/8/28~2015/9/1,637雲林縣崙背鄉     
【停水區域一】台中市豐原區陽明街（含巷弄）;南陽路488巷,2015/08/31 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/28~2015/10/1,420台中市豐原區     
【停水區域一】台中市豐原區田心里 ;中興里;西勢里;西安里;社皮里;成功路;中興路;西勢路;協力街;社興路;社興1街~社興5街;一心路;西勢1街~西勢6街,2015/08/28 8:0至2015/09/25 17:0,2015/09/25 17:0以後,豐原給水廠 04-25722643,2015/8/28~2015/9/26,420台中市豐原區     
【停水區域一】雲林縣台西鄉五榔村;富琦村;和豐村;雲林縣東勢鄉龍潭村;東南村;東北村;新坤村,2015/08/25 8:0至2015/08/30 20:0,2015/08/30 20:0以後,05-6622545,2015/8/28~2015/8/31,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/8/28~2015/9/1,929屏東縣琉球鄉     
【區域1】台東縣台東市山西路2段單、雙號及巷道,2015/08/31 8:0至2015/09/05 18:0【每日上午8點至下午6點】,2015/09/05 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/8/28~2015/9/6,950台東縣台東市     
【區域1】新北市石碇區外按;崩山;上橫坪;下橫坪;烏塗里;新北市深坑區松柏街,2015/08/28 17:0至2015/08/31 17:0 ,2015/08/31 17:0以後,02-26631096,2015/8/28~2015/9/1,223新北市石碇區     222新北市深坑區     
【區域1】新北市石碇區外按;崩山;上橫坪;下橫坪;烏塗里;楓子林;新北市深坑區松柏街,2015/08/28 17:0至2015/08/31 17:0 ,2015/08/31 17:0以後,02-26631096,2015/8/28~2015/9/1,223新北市石碇區     222新北市深坑區     
【區域1】新北市石碇區外按;崩山;上橫坪;下橫坪;烏塗里;楓子林;新北市深坑區松柏街,2015/08/28 17:0至2015/08/31 17:0 ,2015/08/31 17:0以後,02-26631096,2015/8/28~2015/9/1,223新北市石碇區     222新北市深坑區     
【停水區域一】雲林縣莿桐鄉部分埔尾村用戶、埔子村(榮村),2015/08/29 8:0至2015/08/30 18:0,2015/08/30 18:0以後,05-5862163,2015/8/29~2015/8/31,647雲林縣莿桐鄉     
【區域1】南投縣國姓鄉石門村(含國姓路),2015/08/29 19:0至2015/08/30 7:0 ,2015/08/30 7:0以後,,2015/8/29~2015/8/31,544南投縣國姓鄉     
【區域1】新北市淡水區坪頂里、吳仔厝,2015/08/29 8:0至2015/08/30 12:0 ,2015/08/30 12:0以後,,2015/8/29~2015/8/31,251新北市淡水區     
【停水區域一】嘉義市東區頂寮里南興路;信興街;宣信街;頂福街等附近一帶含沿線巷弄全部用戶,2015/08/30 8:0至2015/08/30 14:0,2015/08/30 14:0以後,05-2779117,2015/8/30~2015/8/31,600嘉義市東區       
【停水區域一】台南市南區西門路一段,2015/08/30 8:0至2015/08/30 13:0,2015/08/30 13:0以後,06-3036097,2015/8/30~2015/8/31,702台南市南區       
【區域1】南投縣埔里鎮西門里(全)、中正路400號~666號，中正路跟信義路交叉口附近一帶,2015/08/30 9:20至2015/08/30 14:0 ,2015/08/30 14:0以後,,2015/8/30~2015/8/31,545南投縣埔里鎮     
【停水區域一】雲林縣斗六市重興村，十三北路，竹興路,2015/08/30 9:30至2015/08/30 14:0,2015/08/30 14:0以後,05-5322362,2015/8/30~2015/8/31,640雲林縣斗六市     
【停水區域一】台中市南屯區五權西路三段、忠勇路、嶺東路、文山南巷、向上南路五段、文山十一街、工業十八路、文山北象、工業十九路、寶山六街、寶山二街、寶山五街、文山十街等附近一帶。,2015/08/30 9:38至2015/08/30 17:0,2015/08/30 17:0以後,1910.22442469,2015/8/30~2015/8/31,408台中市南屯區     
【停水區域一】新北市板橋區大觀里;全部村里;中山里;溪福里;溪洲里;溪北里;福安里;聚安里;龍安里;大觀路二段力行三巷;大觀路二段力行二巷;大觀路二段;大觀路一段;大觀路二段文和巷;大觀路三段;僑中一街;溪北路;僑中二街;僑中三街;大觀路二段力行一巷,2015/08/30 10:0至2015/08/30 15:0,2015/08/30 15:0以後,0921900055   02-29612196,2015/8/30~2015/8/31,220新北市板橋區     
【區域1】新北市淡水區坪頂里、吳仔厝,2015/08/29 8:0至2015/08/31 10:0 ,2015/08/31 10:0以後,,2015/8/30~2015/9/1,251新北市淡水區     
【區域1】桃園市大園區沙崙里(全),2015/08/30 11:10至2015/08/30 18:0 ,2015/08/30 18:0以後,,2015/8/30~2015/8/31,337桃園市大園區     
【區域1】南投縣埔里鎮諸葛里(全),2015/08/30 13:0至2015/08/30 18:0 ,2015/08/30 18:0以後,,2015/8/30~2015/8/31,545南投縣埔里鎮     
【區域1】宜蘭縣五結鄉季水路,2015/08/30 13:55至2015/08/30 15:30 ,2015/08/30 15:30以後,,2015/8/30~2015/8/31,268宜蘭縣五結鄉     
【停水區域一】宜蘭縣冬山鄉柯林村,2015/08/30 15:0至2015/08/30 18:0,2015/08/30 18:0以後,0937849881,2015/8/30~2015/8/31,269宜蘭縣冬山鄉     
【停水區域一】台南市柳營區義士路/五軍營/小腳腿,2015/08/30 15:0至2015/08/30 20:0,2015/08/30 20:0以後,06-6322240,2015/8/30~2015/8/31,736台南市柳營區     
【區域1】高雄市杉林區木梓里茄苳巷,2015/08/30 17:25至2015/08/31 10:0 ,2015/08/31 10:0以後,,2015/8/30~2015/9/1,846高雄市杉林區     
【區域1】高雄市旗山區中正路.中寮社區.高勢地區,2015/08/30 18:48至2015/08/31 15:0 ,2015/08/31 15:0以後,,2015/8/30~2015/9/1,842高雄市旗山區     
【停水區域一】嘉義縣朴子市大同東路;八德路;新進路;大館,2015/08/31 8:0至2015/08/31 17:0,2015/08/31 17:0以後,05-3700625,2015/8/31~2015/9/1,613嘉義縣朴子市     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/31 8:0至2015/09/07 18:0,2015/09/07 18:0以後,05-5862163,2015/8/31~2015/9/8,649雲林縣二崙鄉     
【停水區域一】雲林縣莿桐鄉埔尾村、埔尾村(油車)、154乙線道路拓寬東側部分用戶。,2015/08/31 8:20至2015/08/31 17:0,2015/08/31 17:0以後,05-5862163,2015/8/31~2015/9/1,647雲林縣莿桐鄉     
【停水區域一】花蓮縣吉安鄉吉安路一段;慶北三街;慶北一街;慶北二街;慶豐十一街,2015/08/31 8:30至2015/08/31 10:30,2015/08/31 10:30以後,8325304,2015/8/31~2015/9/1,973花蓮縣吉安鄉     
【停水區域一】台南市北區大興街;大港街;文賢一路;文賢路;文賢二街;文賢三街,2015/08/30 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-3036097,2015/8/31~2015/9/1,704台南市北區       
【停水區域一】高雄市鳳山區鳳甲二街、鳳甲一街、鳳育路、保安二街、鳳燕一街、保華二路、南華一路、鳳南一路、鳳甲路、和成路等附近地區,2015/08/31 9:0至2015/08/31 18:0,2015/08/31 18:0以後,7883714,2015/8/31~2015/9/1,830高雄市鳳山區     
【停水區域一】花蓮縣秀林鄉民治路;民享路;民樂;三棧,2015/08/31 8:40至2015/08/31 16:40,2015/08/31 16:40以後,8325304,2015/8/31~2015/9/1,972花蓮縣秀林鄉     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/09/01 8:0至2015/09/30 20:0,2015/09/30 20:0以後,08-8325550,2015/8/31~2015/10/1,929屏東縣琉球鄉     
【停水區域一】苗栗縣公館鄉全部村里;苗栗縣苗栗市新英里，南勢里，福麗里，高苗里，新川里,2015/08/31 9:0至2015/08/31 12:0,2015/08/31 12:0以後,客服專線1910苗栗營運所320334,2015/8/31~2015/9/1,363苗栗縣公館鄉     360苗栗縣苗栗市     
【停水區域一】花蓮縣花蓮市林森路,2015/08/31 9:25至2015/08/31 10:25,2015/08/31 10:25以後,8325304,2015/8/31~2015/9/1,970花蓮縣花蓮市     
【停水區域一】宜蘭縣頭城鎮吉祥路70號至100-2號之間、吉祥路88巷全,2015/08/31 9:30至2015/08/31 12:0,2015/08/31 12:0以後,1910,2015/8/31~2015/9/1,261宜蘭縣頭城鎮     
【停水區域一】屏東縣來義鄉望嘉村;文樂村,2015/08/31 9:0至2015/08/31 12:0,2015/08/31 12:0以後,08-8325550,2015/8/31~2015/9/1,922屏東縣來義鄉     
【停水區域一】高雄市大社區大社里中山路267號用戶新裝工程新設管線與舊有管線連接,2015/08/31 9:30至2015/08/31 12:30,2015/08/31 12:30以後,073513332,2015/8/31~2015/9/1,815高雄市大社區     
【停水區域一】高雄市大社區嘉誠里嘉誠路.食坑巷.大同路,2015/08/31 10:0至2015/08/31 18:0,2015/08/31 18:0以後,07-3513332,2015/8/31~2015/9/1,815高雄市大社區     
【區域1】南投縣鹿谷鄉永隆村,2015/08/31 9:30至2015/08/31 11:30 ,2015/08/31 11:30以後,0492642074,2015/8/31~2015/9/1,558南投縣鹿谷鄉     
【停水區域一】雲林縣虎尾鎮立仁里,2015/08/31 9:0至2015/08/31 12:0,2015/08/31 12:0以後,05-6322047,2015/8/31~2015/9/1,632雲林縣虎尾鎮     
【停水區域一】南投縣集集鎮八張街,2015/08/31 8:30至2015/09/15 18:30,2015/09/15 18:30以後,0492762076,2015/8/31~2015/9/16,552南投縣集集鎮     
【停水區域一】高雄市六龜區新寮里一帶皆受影響。,2015/08/31 10:0至2015/08/31 13:0,2015/08/31 13:0以後,0933376319,2015/8/31~2015/9/1,844高雄市六龜區     
【區域1】台東縣太麻里鄉德輝路,2015/08/31 10:0至2015/09/04 18:0【早上8點到下午18點】,2015/09/04 18:0以後,0912-198885 謝明達   0937-337716 劉文貴(承包商),2015/8/31~2015/9/5,963台東縣太麻里鄉   
【停水區域一】台南市新營區太子路53巷/新進路二段445巷,2015/08/31 10:30至2015/08/31 16:0,2015/08/31 16:0以後,066322240,2015/8/31~2015/9/1,730台南市新營區     
【停水區域一】台中市豐原區水源路坪頂巷,2015/09/01 13:0至2015/09/01 18:0,2015/09/01 18:0以後,豐原服務所25269895豐原給水廠25722643,2015/8/31~2015/9/2,420台中市豐原區     
【停水區域一】台南市仁德區中正路二段及仁德五街.仁中一街~仁中九街全部(含巷弄),2015/08/31 10:0至2015/08/31 14:0,2015/08/31 14:0以後,062303756,2015/8/31~2015/9/1,717台南市仁德區     
【停水區域一】高雄市小港區高坪七路與高坪十六街交接處(高坪16街的路中)附近一帶,2015/08/31 10:25至2015/08/31 14:25,2015/08/31 14:25以後,07-7321319,2015/8/31~2015/9/1,812高雄市小港區     
【停水區域一】花蓮縣吉安鄉南海一街;南海七街;南海九街;南海二街;南海八街;南海五街;南海六街;南海四街;華工三路;華工五路;華工六路;華工四路;華中路;華中一路;華北路;華南一路;華南二路;華南路,2015/08/31 10:0至2015/08/31 16:0,2015/08/31 16:0以後,8325304,2015/8/31~2015/9/1,973花蓮縣吉安鄉     
【停水區域一】台中市南屯區大墩四街;大墩六街;大墩七街;大墩十街;大墩十一街;大墩十二街;大通街;大富街;大川街;大正街;大芳街;大觀路;五權西路二段;河南路四段;向上路二段;文心路一段;公益路二段;向心路;向學路;惠文路;惠心街;惠中路三段 等附近,2015/08/31 10:40至2015/08/31 15:40,2015/08/31 15:40以後,22442469-1910,2015/8/31~2015/9/1,408台中市南屯區     
