停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】桃園市復興區三民里：1-8鄰(200戶),2015/02/11 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910  龍潭給水廠 03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區澤仁里：中正、中山、忠孝、仁愛路(360戶),2015/02/12 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910 龍潭給水廠:03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區三民里：1-8鄰(200戶),2015/02/11 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910  龍潭給水廠 03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區澤仁里：中正、中山、忠孝、仁愛路(360戶),2015/02/12 8:0至2015/03/30 8:0 ,2015/03/30 8:0以後,客服電話:1910 龍潭給水廠:03-4712002轉503,2015/2/10~2015/3/31,336桃園市復興區     
【區域1】新竹縣湖口鄉湖南村,2015/02/13 9:0至2015/02/13 12:0 ,2015/02/13 12:0以後,03-5981603  1910,2015/2/11~2015/2/14,303新竹縣湖口鄉     
【區域1】台中市西屯區大墩十九街;大墩二十街;大墩路;大聖街;大祥街;大恩街;大容東街;大容東一街;大洲街;大安街;大安西街;文心路二段;文心一路;市政北一路;市政北二路;市政北三路;市政北五路;市政北七路;市政路;東興路三段;惠中路二段;惠來路一段;惠來路二段;惠文路;惠文一街;惠文二街;府會園道;惠中一街;惠中二街;惠中三街;惠中五街;惠中六街;惠中七街;惠文三街;惠文五街;政和路 等附近;台中市西區五權一街;五權二街;五權三街;五權四街;五權六街;五權五街;五權七街;五權八街;五權西一街;五權西二街;五權西三街;五權西四街;五權西五街;五權西六街;五權新一巷;五權新二巷 等附近;台中市南屯區大業路;大隆路;大進街;大進西街;大富街;大通街;大容東街;大容西街;大英街;大昌街;大光街;大正街;大川街;大福街;大墩十街;大墩十一街;大墩十二街;大墩十三街;大墩十四街;大墩十五街;大墩十六街;大墩十七街;大墩十八街;水安街;公益路二段;文心路一段;市政南二路;向上路二段;惠中路三段;向學路 環中路三段;五權西路二段;美村路一段以南 ;田心北三巷;田心北四巷;向心路;惠德街;萬和路二段 等附近;黎明路一段;南屯路二段;南屯路三段,2015/02/11 10:25至2015/02/12 0:0 ,2015/02/12 0:0以後,22442469-1910,2015/2/11~2015/2/13,407台中市西屯區     403台中市西區       408台中市南屯區     
【區域1】新竹縣湖口鄉全區降壓、新竹工業區東區降壓,2015/02/11 21:30至2015/02/12 4:0 ,2015/02/12 4:0以後,,2015/2/11~2015/2/13,303新竹縣湖口鄉     
【區域1】嘉義縣東石鄉三家村;下揖村;永屯村;型厝村;洲仔村;海埔村;副瀨村;頂揖村;港口村;溪下村;猿樹村;鰲鼓村;龍港村;東石村,2015/02/11 23:0至2015/02/12 10:0 ,2015/02/12 10:0以後,05-3412045,2015/2/12~2015/2/13,614嘉義縣東石鄉     
【區域1】嘉義縣竹崎鄉內埔村,2015/02/12 8:0至2015/02/12 15:0 ,2015/02/12 15:0以後,05-2611075,2015/2/12~2015/2/13,604嘉義縣竹崎鄉     
【區域1】嘉義縣中埔鄉義仁村;樹頭埔,2015/02/12 8:3至2015/02/12 17:0 ,2015/02/12 17:0以後,05-2611075,2015/2/12~2015/2/13,606嘉義縣中埔鄉     
【區域1】台南市東區東門路三段，東成街,2015/02/12 8:0至2015/02/12 17:0 ,2015/02/12 17:0以後,06-3036097,2015/2/12~2015/2/13,701台南市東區       
【區域1】台中市龍井區東海里遊園北路298號至615號,2015/02/12 8:16至2015/02/12 11:16 ,2015/02/12 11:16以後,26312127,2015/2/12~2015/2/13,434台中市龍井區     
【區域1】桃園市龜山區頂興路2號,2015/02/12 10:0至2015/02/12 18:0 ,2015/02/12 18:0以後,0911898609,2015/2/12~2015/2/13,333桃園市龜山區     
【區域1】新北市新莊區三和路+三泰路+中正路384號至510號含巷弄,2015/02/12 9:0至2015/02/12 18:0 ,2015/02/12 18:0以後,02-29966681~3,2015/2/12~2015/2/13,242新北市新莊區     
【區域1】高雄市茂林區茂林里,2015/02/12 9:30至2015/02/12 12:0 ,2015/02/12 12:0以後,087963973,2015/2/12~2015/2/13,851高雄市茂林區     
【區域1】屏東縣屏東市民族路、和平路、光復路,2015/02/10 9:0至2015/02/12 19:0【每日上午9時～下午7時止】,2015/02/12 19:0以後,08-7226170、7220040,2015/2/12~2015/2/13,900屏東縣屏東市     
【區域1】花蓮縣吉安鄉東里十一街東海.8.11.12街,2015/02/12 9:0至2015/02/12 12:0 ,2015/02/12 12:0以後,8325304,2015/2/12~2015/2/13,973花蓮縣吉安鄉     
【區域1】台東縣台東市仁七街全部;仁八街全部;仁六街全部;泰安街全部;中興路雙號部份,2015/02/12 9:0至2015/02/12 12:0 ,2015/02/12 12:0以後,089-322138,2015/2/12~2015/2/13,950台東縣台東市     
【區域1】南投縣名間鄉崁頂巷,2015/02/12 9:0至2015/02/12 13:0 ,2015/02/12 13:0以後,0492222635,2015/2/12~2015/2/13,551南投縣名間鄉     
【區域1】苗栗縣竹南鎮龍山里,2015/02/12 9:10至2015/02/12 12:10 ,2015/02/12 12:10以後,623500,2015/2/12~2015/2/13,350苗栗縣竹南鎮     
【區域1】嘉義市西區湖內里(湖子內路部分),2015/02/12 8:45至2015/02/12 12:0 ,2015/02/12 12:0以後,05-2779117,2015/2/12~2015/2/13,600嘉義市西區       
【區域1】彰化縣員林鎮湖水巷及各沿線巷弄等附近範圍。,2015/02/12 9:30至2015/02/12 12:0 ,2015/02/12 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/2/12~2015/2/13,510彰化縣員林鎮     
【區域1】花蓮縣壽豐鄉光榮村;中山路七段;中山路三段,2015/02/12 9:35至2015/02/12 11:0 ,2015/02/12 11:0以後,8325304,2015/2/12~2015/2/13,974花蓮縣壽豐鄉     
【區域1】新北市瑞芳區海濱路;瑞濱路;連福新城,2015/02/12 9:45至2015/02/12 13:45 ,2015/02/12 13:45以後,02-24972411、24972006,2015/2/12~2015/2/13,224新北市瑞芳區     
【區域1】高雄市大寮區琉球里;上寮里;三隆里;大寮里;翁園里;永芳里;會社里;中興里,2015/02/12 9:40至2015/02/12 17:0 ,2015/02/12 17:0以後,7883714,2015/2/12~2015/2/13,831高雄市大寮區     
【區域1】台南市北區賢北街,2015/02/12 9:30至2015/02/12 17:0 ,2015/02/12 17:0以後,06-3036097,2015/2/12~2015/2/13,704台南市北區       
【區域1】南投縣鹿谷鄉秀峰村,2015/02/12 9:45至2015/02/12 10:45 ,2015/02/12 10:45以後,049-2642074,2015/2/12~2015/2/13,558南投縣鹿谷鄉     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南 、臨海路以北,2015/02/12 10:0至2015/02/12 18:0 ,2015/02/12 18:0以後,7883714,2015/2/12~2015/2/13,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、鳳林三路以西、鳳林路以南、高松路以北,2015/02/12 10:0至2015/02/12 18:0 ,2015/02/12 18:0以後,7883714,2015/2/12~2015/2/13,830高雄市鳳山區     
【區域1】高雄市大寮區台25線以東，光明路二段以西，琉球路以南，大寮路以北,2015/02/12 10:0至2015/02/12 18:0 ,2015/02/12 18:0以後,7883714,2015/2/12~2015/2/13,831高雄市大寮區     
【區域1】高雄市大寮區鳳林二路以東、台21堤防路以西、至學路以南、潭平路以北,2015/02/12 10:0至2015/02/12 18:0 ,2015/02/12 18:0以後,7883714,2015/2/12~2015/2/13,831高雄市大寮區     
【區域1】台中市西屯區工業區八路 等附近,2015/02/12 10:13至2015/02/12 13:10 ,2015/02/12 13:10以後,22442469-1910,2015/2/12~2015/2/13,407台中市西屯區     
【區域1】南投縣名間鄉華山新城、大老巷、彰南路、客庄巷,2015/02/12 9:20至2015/02/12 11:20 ,2015/02/12 11:20以後,2222635,2015/2/12~2015/2/13,551南投縣名間鄉     
【區域1】新竹市東區高峰路;水壓略低地區：寶山路;明湖路;建華街;東南街;食品路;西大路,2015/02/12 10:40至2015/02/12 15:40 ,2015/02/12 15:40以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/12~2015/2/13,300新竹市東區       
【區域1】新竹縣湖口鄉勝利村  中興村  湖南村  鳳山村 (全),2015/02/12 10:0至2015/02/12 13:0 ,2015/02/12 13:0以後,03-5981603  1910,2015/2/12~2015/2/13,303新竹縣湖口鄉     
【區域1】苗栗縣頭份鎮自強.忠孝.東庄.蟠桃.成功.頭份里等,2015/02/12 6:0至2015/02/12 12:0 ,2015/02/12 12:0以後,623500   628000,2015/2/12~2015/2/13,351苗栗縣頭份鎮     
【區域1】南投縣埔里鎮蜈蚣里.鯉魚路,2015/02/12 11:0至2015/02/12 15:0 ,2015/02/12 15:0以後,0492915176,2015/2/12~2015/2/13,545南投縣埔里鎮     
【區域1】桃園市觀音區新坡里,2015/02/12 11:0至2015/02/12 18:0 ,2015/02/12 18:0以後,3862156,2015/2/12~2015/2/13,328桃園市觀音區     
【區域1】嘉義縣竹崎鄉五間厝,2015/02/12 10:0至2015/02/12 15:0 ,2015/02/12 15:0以後,05-2611075,2015/2/12~2015/2/13,604嘉義縣竹崎鄉     
【區域1】台中市霧峰區民生路391巷全部;民生路393~393-31號,2015/02/12 11:40至2015/02/12 13:0 ,2015/02/12 13:0以後,23393138,2015/2/12~2015/2/13,413台中市霧峰區     
【區域1】台中市北屯區文心路以南.北屯路以西.昌平路以東.昌平路以北等附近一帶,2015/02/12 11:40至2015/02/12 17:40 ,2015/02/12 17:40以後,04-22442469..1910,2015/2/12~2015/2/13,406台中市北屯區     
【區域1】彰化縣線西鄉彰濱西一路等,2015/02/12 12:0至2015/02/12 22:0 ,2015/02/12 22:0以後,04-7353883,2015/2/12~2015/2/13,507彰化縣線西鄉     
【區域1】屏東縣高樹鄉新南村;日新新村;自強新村;新豐路,2015/02/12 13:40至2015/02/12 16:30 ,2015/02/12 16:30以後,087963973,2015/2/12~2015/2/13,906屏東縣高樹鄉     
【區域1】苗栗縣竹南鎮照南.營盤里.佳興.聖福里(一部份),2015/02/12 12:30至2015/02/12 14:30 ,2015/02/12 14:30以後,623500,2015/2/12~2015/2/13,350苗栗縣竹南鎮     
【區域1】新北市瑞芳區一坑路;岳王路;明燈路一段;明燈路二段;明燈路三段;逢甲路;瑞芳街,2015/02/12 13:16至2015/02/12 16:16 ,2015/02/12 16:16以後,02-24972006; 24972411,2015/2/12~2015/2/13,224新北市瑞芳區     
【區域1】台南市永康區國華街93巷,2015/02/12 13:41至2015/02/12 16:0 ,2015/02/12 16:0以後,1910   06-2325714,2015/2/12~2015/2/13,710台南市永康區     
【區域1】彰化縣員林鎮泉洲巷及各沿線巷弄等附近範圍。,2015/02/12 14:0至2015/02/12 17:0 ,2015/02/12 17:0以後,1910   員林營運所04-8320083   04-8321341,2015/2/12~2015/2/13,510彰化縣員林鎮     
【區域1】彰化縣溪州鄉三戶巷;中山路二段252號之後雙號邊{全部};中山路三段90號之前雙號邊{全部};溪厝村溪埔巷;俊智路;俊仁路,2015/02/12 10:0至2015/02/12 16:0 ,2015/02/12 16:0以後,04-8882073  0933-558489,2015/2/12~2015/2/13,524彰化縣溪州鄉     
【區域1】台中市北屯區松竹路三段;后庄路;更生巷;環中路一段;庄內巷 等附近,2015/02/12 14:0至2015/02/12 22:0 ,2015/02/12 22:0以後,22442469.1910,2015/2/12~2015/2/13,406台中市北屯區     
【區域1】台南市關廟區新光里全部含巷弄.,2015/02/12 14:0至2015/02/12 18:0 ,2015/02/12 18:0以後,06-2303756,2015/2/12~2015/2/13,718台南市關廟區     
【區域1】新竹縣新埔鎮中正路;田新路;信義一街;信義二街;信義三街;信義街;南平路;泰陽一街;泰陽二街;泰陽街;義民路一段;義民路二段;義民路三段,2015/02/12 14:30至2015/02/12 17:30 ,2015/02/12 17:30以後,5552501,2015/2/12~2015/2/13,305新竹縣新埔鎮     
【區域1】台中市北屯區文心路四段;北平路四段;昌平路一段;文昌東十二街;文昌東十一街;天津路四段,2015/02/12 11:40至2015/02/12 17:40 ,2015/02/12 17:40以後,04-22442469..1910,2015/2/12~2015/2/13,406台中市北屯區     
【區域1】台中市北屯區東山路一段;水景街;一新一街;一新二街;松竹五路;軍榮街;軍榮五街;軍仁街;軍和街;軍福十八路;軍功路;軍功路一段;景賢二路;三甲東街;軍福十一路;景賢三路;景賢五路;景和東街;景和街;三甲路;東山路一段東興巷;旱溪東路三段;東山路一段倡和巷;景賢九路;景賢北街等附近一帶,2015/02/12 14:20至2015/02/12 20:20 ,2015/02/12 20:20以後,22442469.1910,2015/2/12~2015/2/13,406台中市北屯區     
【區域1】新竹市東區埔頂路;金城一路;金城二路;水壓略低地區：光復路一段;慈祥路;建功路;建功二路;公道五路二段;,2015/02/12 14:30至2015/02/12 18:0 ,2015/02/12 18:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/12~2015/2/13,300新竹市東區       
【區域1】南投縣鹿谷鄉鹿谷村;鹿彰路,2015/02/12 14:40至2015/02/12 15:30 ,2015/02/12 15:30以後,0492642074,2015/2/12~2015/2/13,558南投縣鹿谷鄉     
【區域1】台東縣台東市合江街全部,2015/02/12 14:30至2015/02/12 17:0 ,2015/02/12 17:0以後,089-322138,2015/2/12~2015/2/13,950台東縣台東市     
【區域1】花蓮縣壽豐鄉中興街;豐山村中山路,2015/02/12 15:0至2015/02/12 17:0 ,2015/02/12 17:0以後,8325304,2015/2/12~2015/2/13,974花蓮縣壽豐鄉     
【區域1】桃園市龍潭區龍源路;民有一街;民有二街;民有三街;民有路;民治一街;民治七街,2015/02/14 0:0至2015/02/14 8:0 ,2015/02/14 8:0以後,03-4712002,2015/2/12~2015/2/15,325桃園市龍潭區     
【區域1】苗栗縣頭份鎮民族里、信義里,2015/02/12 15:50至2015/02/12 17:50 ,2015/02/12 17:50以後,623500,2015/2/12~2015/2/13,351苗栗縣頭份鎮     
【區域1】苗栗縣竹南鎮新南里;苗栗縣頭份鎮田寮里,2015/02/12 15:20至2015/02/12 17:20 ,2015/02/12 17:20以後,623500,2015/2/12~2015/2/13,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】台南市永康區龍潭街,2015/02/12 15:11至2015/02/12 18:0 ,2015/02/12 18:0以後,1910   06-2325714,2015/2/12~2015/2/13,710台南市永康區     
【區域1】台南市善化區小新里;台南市新市區大營里,2015/02/12 15:0至2015/02/12 17:30 ,2015/02/12 17:30以後,06-5973437,2015/2/12~2015/2/13,741台南市善化區     744台南市新市區     
【區域1】高雄市前鎮區翠亨北路399巷亞太公園停車場旁附近一帶,2015/02/12 15:28至2015/02/12 18:30 ,2015/02/12 18:30以後,07-7321319,2015/2/12~2015/2/13,806高雄市前鎮區     
【區域1】台南市安平區安北路與州平一.二.三街,2015/02/12 15:30至2015/02/12 19:0 ,2015/02/12 19:0以後,06-3036097,2015/2/12~2015/2/13,708台南市安平區     
【區域1】台東縣台東市雲南路322巷全部,2015/02/12 15:50至2015/02/12 18:0 ,2015/02/12 18:0以後,089-322138,2015/2/12~2015/2/13,950台東縣台東市     
【區域1】南投縣中寮鄉鄉林巷,2015/02/12 16:0至2015/02/12 18:0 ,2015/02/12 18:0以後,2222635,2015/2/12~2015/2/13,541南投縣中寮鄉     
【區域1】嘉義縣中埔鄉隆興村,2015/02/12 16:7至2015/02/12 20:0 ,2015/02/12 20:0以後,05-2611075,2015/2/12~2015/2/13,606嘉義縣中埔鄉     
【區域1】台中市霧峰區吉峰路155號一帶,2015/02/12 15:39至2015/02/12 17:30 ,2015/02/12 17:30以後,23393138,2015/2/12~2015/2/13,413台中市霧峰區     
【區域1】南投縣埔里鎮南投縣埔里鎮鐵山里、愛蘭里、中山路三段靠近旗下等,2015/02/12 16:15至2015/02/12 19:0 ,2015/02/12 19:0以後,0492915176,2015/2/12~2015/2/13,545南投縣埔里鎮     
【區域1】新北市五股區孝義路全部及周邊巷弄,2015/02/14 9:0至2015/02/14 16:0 ,2015/02/14 16:0以後,29093950,2015/2/12~2015/2/15,248新北市五股區     
【區域1】台中市北屯區國校巷;進化北路;衛道路;太原路三段;崇德路一段;柳陽東街;益華街;北興街 等附近;台中市北區邱厝北巷;北屯路;德化街;榮華街 等附近,2015/02/12 17:20至2015/02/12 22:20 ,2015/02/12 22:20以後,22442469-1910,2015/2/12~2015/2/13,406台中市北屯區     404台中市北區       
【區域1】桃園市龜山區光華路一段.忠義路一段.長壽路.光榮路.長峰路.光明街.光峰路.育英街等(含巷弄),2015/02/13 10:0至2015/02/13 14:0 ,2015/02/13 14:0以後,0911898609,2015/2/12~2015/2/14,333桃園市龜山區     
【區域1】基隆市中正區立德路;豐稔街;祥豐街含各巷、弄等一帶。,2015/02/12 17:30至2015/02/13 1:0【於2月12日下午5點30分至2月13日零晨1點】,2015/02/13 1:0以後,24252103-59,2015/2/12~2015/2/14,202基隆市中正區     
【區域1】高雄市岡山區華崗里;嘉興里;華岡路;嘉興路一帶,2015/02/12 18:0至2015/02/12 23:50 ,2015/02/12 23:50以後,07-6222814,2015/2/12~2015/2/13,820高雄市岡山區     
【區域1】雲林縣虎尾鎮安溪里,2015/02/12 18:15至2015/02/12 20:0 ,2015/02/12 20:0以後,,2015/2/12~2015/2/13,632雲林縣虎尾鎮     
【區域1】台中市北屯區松竹路三段;后庄路;更生巷;環中路一段;庄內巷 等附近,2015/02/12 14:0至2015/02/13 2:0 ,2015/02/13 2:0以後,22442469.1910,2015/2/12~2015/2/14,406台中市北屯區     
【區域1】基隆市中正區立德路;豐稔街;祥豐街含各巷、弄等一帶。;平一路;中船路;正濱路;和一路;武昌街;信一路;信二路;中正路;義一路;義二路;基隆市信義區義六路;壽山路;信一路;信二路,2015/02/12 17:30至2015/02/13 10:0【於2月12日下午5點30分至2月13日零晨1點】,2015/02/13 10:0以後,24252103-59,2015/2/13~2015/2/14,202基隆市中正區     201基隆市信義區     
【區域1】基隆市中正區立德路;豐稔街;祥豐街;平一路;中船路;正濱路;和一路;武昌街;信一路;信二路;中正路;義一路;義二路含各巷、弄等一帶。;基隆市信義區義六路;壽山路;信一路;信二路含各巷、弄等一帶。,2015/02/12 17:30至2015/02/13 10:0【於2月12日下午5點30分至2月13日零晨1點】,2015/02/13 10:0以後,24252103-59,2015/2/13~2015/2/14,202基隆市中正區     201基隆市信義區     
【區域1】桃園市楊梅區環東路;自立街;新農街,2015/02/13 10:0至2015/02/13 22:0 ,2015/02/13 22:0以後,4789261,2015/2/13~2015/2/14,326桃園市楊梅區     
【區域1】台南市新營區埤寮里,2015/02/13 8:10至2015/02/13 12:0【上午08時10分點至中午12時0分】,2015/02/13 12:0以後,06-6322240,2015/2/13~2015/2/14,730台南市新營區     
【區域1】台南市東區裕農路、東豐路、東寧路、中華東路二段,2015/02/13 8:0至2015/02/13 16:0 ,2015/02/13 16:0以後,06-3036097,2015/2/13~2015/2/14,701台南市東區       
【區域1】宜蘭縣蘇澳鎮德興一路,2015/02/16 9:0至2015/02/16 11:0 ,2015/02/16 11:0以後,039589175,2015/2/13~2015/2/17,270宜蘭縣蘇澳鎮     
【區域1】台東縣台東市青海路二段127巷,2015/02/13 8:0至2015/02/13 11:0 ,2015/02/13 11:0以後,089322138,2015/2/13~2015/2/14,950台東縣台東市     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區新莊區福興里部份,2015/02/15 21:0至2015/02/28 8:0【21:00----08:00】,2015/02/28 8:0以後,1910,2015/2/13~2015/3/1,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台東縣太麻里鄉多良村;下大溪,2015/02/13 8:40至2015/02/13 18:0 ,2015/02/13 18:0以後,089-782902,2015/2/13~2015/2/14,963台東縣太麻里鄉   
【區域1】基隆市中正區中船路;立德路;祥豐街;豐稔街,2015/02/13 8:40至2015/02/13 12:0【於2月13日早上8點40分至中午12點】,2015/02/13 12:0以後,24252103-59,2015/2/13~2015/2/14,202基隆市中正區     
【區域1】彰化縣員林鎮泉洲巷全部,2015/02/13 9:0至2015/02/13 16:0 ,2015/02/13 16:0以後,1910   員林營運所04-8320083   04-8321341,2015/2/13~2015/2/14,510彰化縣員林鎮     
【區域1】台南市安南區安中路一段,2015/02/13 8:30至2015/02/13 17:0 ,2015/02/13 17:0以後,06-3036097,2015/2/13~2015/2/14,709台南市安南區     
【區域1】新北市新莊區萬安街雙號側至80號 + 單號側至105號,2015/02/13 9:0至2015/02/13 18:0 ,2015/02/13 18:0以後,02-29966681~3,2015/2/13~2015/2/14,242新北市新莊區     
【區域1】新北市三峽區大同路222巷含巷弄,2015/02/13 8:30至2015/02/13 14:0 ,2015/02/13 14:0以後,02-26792224,2015/2/13~2015/2/14,237新北市三峽區     
【區域1】嘉義縣竹崎鄉紫雲村,2015/02/13 9:0至2015/02/13 12:0 ,2015/02/13 12:0以後,2611075,2015/2/13~2015/2/14,604嘉義縣竹崎鄉     
【區域1】台中市豐原區安康路,2015/02/12 11:30至2015/02/12 16:30 ,2015/02/12 16:30以後,04-25722643,2015/2/13~2015/2/13,420台中市豐原區     
【區域1】南投縣南投市永興里;自強三路,2015/02/13 9:15至2015/02/13 13:0 ,2015/02/13 13:0以後,0492222635,2015/2/13~2015/2/14,540南投縣南投市     
【區域1】花蓮縣秀林鄉民治路;民享路;民有路,2015/02/13 9:0至2015/02/13 16:0 ,2015/02/13 16:0以後,8325304,2015/2/13~2015/2/14,972花蓮縣秀林鄉     
【區域1】新北市板橋區光武街89-183號民生路3段2-170號,2015/02/13 10:0至2015/02/13 15:0 ,2015/02/13 15:0以後,02-29612196,2015/2/13~2015/2/14,220新北市板橋區     
