停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台南市南化區小崙里;中坑里;北平里;西埔里;東和里;南化里;高雄市內門區三平里;內興里;木柵里;石坑里;東埔里,2015/09/02 9:0至2015/09/02 19:0,2015/09/02 19:0以後,06-5742323,2015/8/26~2015/9/3,716台南市南化區     845高雄市內門區     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/31 8:0至2015/09/04 18:0,2015/09/04 18:0以後,049-2563505,2015/8/27~2015/9/5,540南投縣南投市     
【停水區域一】台中市豐原區陽明街（含巷弄）;南陽路488巷,2015/08/31 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/28~2015/10/1,420台中市豐原區     
【停水區域一】台中市豐原區田心里 ;中興里;西勢里;西安里;社皮里;成功路;中興路;西勢路;協力街;社興路;社興1街~社興5街;一心路;西勢1街~西勢6街,2015/08/28 8:0至2015/09/25 17:0,2015/09/25 17:0以後,豐原給水廠 04-25722643,2015/8/28~2015/9/26,420台中市豐原區     
【區域1】台東縣台東市山西路2段單、雙號及巷道,2015/08/31 8:0至2015/09/05 18:0【每日上午8點至下午6點】,2015/09/05 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/8/28~2015/9/6,950台東縣台東市     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/31 8:0至2015/09/07 18:0,2015/09/07 18:0以後,05-5862163,2015/8/31~2015/9/8,649雲林縣二崙鄉     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/09/01 8:0至2015/09/30 20:0,2015/09/30 20:0以後,08-8325550,2015/8/31~2015/10/1,929屏東縣琉球鄉     
【停水區域一】南投縣集集鎮八張街,2015/08/31 8:30至2015/09/15 18:30,2015/09/15 18:30以後,0492762076,2015/8/31~2015/9/16,552南投縣集集鎮     
【區域1】台東縣太麻里鄉德輝路,2015/08/31 10:0至2015/09/04 18:0【早上8點到下午18點】,2015/09/04 18:0以後,0912-198885 謝明達   0937-337716 劉文貴(承包商),2015/8/31~2015/9/5,963台東縣太麻里鄉   
【停水區域一】台南市安南區安中路三段,2015/08/31 8:0至2015/09/05 18:0,2015/09/05 18:0以後,06-2138101-307吳斌鳴,2015/8/31~2015/9/6,709台南市安南區     
【停水區域一】台南市鹽水區中山路/過港/康樂街,2015/09/01 8:30至2015/09/12 17:30,2015/09/12 17:30以後,066322240,2015/8/31~2015/9/13,737台南市鹽水區     
【停水區域一】台南市關廟區民德街15巷全部(含巷弄),2015/09/01 8:0至2015/09/04 17:0,2015/09/04 17:0以後,06-2303756,2015/8/31~2015/9/5,718台南市關廟區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄)下雨天不施工順延,2015/09/01 8:30至2015/09/26 18:0,2015/09/26 18:0以後,049-2563505,2015/9/1~2015/9/27,540南投縣南投市     
【停水區域一】彰化縣社頭鄉員集路四段,2015/08/11 8:0至2015/09/14 18:0,2015/09/14 18:0以後,048793211,2015/9/1~2015/9/15,511彰化縣社頭鄉     
【停水區域一】雲林縣斗六市長平里(長林路、石林路);保庄里(雲林路三段、雲林路三段20巷);龍潭里(永興路、永興路232巷);久安里(久安路、久安路101巷);雲林縣斗南鎮東明里(雲林路三段619巷、雲林路三段619巷1弄、雲林路三段619巷2弄、雲林路三段647巷、雲林路三段647巷1弄、雲林路三段647巷2弄),2015/09/02 8:0至2015/09/07 18:0,2015/09/07 18:0以後,5322362,2015/9/1~2015/9/8,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/09/01 9:0至2015/09/30 18:0,2015/09/30 18:0以後,25661234,2015/9/1~2015/10/1,428台中市大雅區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/07 16:0,2015/09/07 16:0以後,29612196.29612197,2015/9/1~2015/9/8,220新北市板橋區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【停水區域一】澎湖縣馬公市朝陽里、中興里、長安里、案山里、前寮里、菜園里、石泉里及澎南風櫃里、鎖港里、時裡里一帶,2015/09/02 8:0至2015/09/02 20:0,2015/09/02 20:0以後,1910,2015/9/1~2015/9/3,880澎湖縣馬公市     
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/09/14 18:30,2015/09/14 18:30以後,04-25722643,2015/9/1~2015/9/15,420台中市豐原區     
【區域1】宜蘭縣員山鄉大湖路北側17-10號至157號;隘界路北側1號至92號;隘界路108巷;大湖5路與大湖路路口至大湖5路與大湖6路路口,2015/09/03 13:30至2015/09/03 17:30 ,2015/09/03 17:30以後,,2015/9/1~2015/9/4,264宜蘭縣員山鄉     
【停水區域一】南投縣國姓鄉石門村;國姓村;柑林村;大石村;北山村;福龜村;乾溝村,2015/09/03 9:0至2015/09/03 18:30,2015/09/03 18:30以後,049-2915176,2015/9/1~2015/9/4,544南投縣國姓鄉     
【區域1】宜蘭縣員山鄉大湖路北側17-10號至157號;隘界路北側1號至92號;隘界路108巷;大湖5路與大湖路路口至大湖5路與大湖6路路口,2015/09/03 13:30至2015/09/03 17:30 ,2015/09/03 17:30以後,,2015/9/1~2015/9/4,264宜蘭縣員山鄉     
【區域1】宜蘭縣員山鄉大湖路北側17-10號至157號;隘界路北側1號至92號;隘界路108巷;大湖5路與大湖路路口至大湖5路與大湖6路路口,2015/09/03 13:30至2015/09/03 17:30 ,2015/09/03 17:30以後,9323255#26,2015/9/1~2015/9/4,264宜蘭縣員山鄉     
【停水區域一】高雄市旗山區中正路;中寮里及地勢較高地區,2015/08/31 18:0至2015/09/02 10:0,2015/09/02 10:0以後,076613807,2015/9/1~2015/9/3,842高雄市旗山區     
【停水區域一】新北市樹林區樹新路42~116號、樹新路50巷全部、樹新路80巷全部,2015/09/03 9:0至2015/09/03 18:0,2015/09/03 18:0以後,02-26812254,2015/9/1~2015/9/4,238新北市樹林區     
【區域1】宜蘭縣礁溪鄉和平路6號至和平路110號,2015/09/08 13:0至2015/09/08 16:0 ,2015/09/08 16:0以後,,2015/9/1~2015/9/9,262宜蘭縣礁溪鄉     
【區域1】高雄市前金區中山二路(五福三路至新田路間)附近一帶水壓降低甚至無水,2015/09/01 17:0至2015/09/02 10:0 ,2015/09/02 10:0以後,07-7321319,2015/9/1~2015/9/3,801高雄市前金區     
【區域1】桃園市中壢區榮民南路、晉元路、華勛街、幸福新村、仁美新村、崁頂路,2015/09/01 23:0至2015/09/02 3:0 ,2015/09/02 3:0以後,,2015/9/1~2015/9/3,320桃園市中壢區     
【區域1】花蓮縣花蓮市國福里,2015/09/01 23:25至2015/09/02 12:0 ,2015/09/02 12:0以後,,2015/9/1~2015/9/3,970花蓮縣花蓮市     
【區域1】嘉義市東區大雅路二段234巷;金龍街;大雅路二段508巷(附近一帶),2015/09/01 23:35至2015/09/02 12:0 ,2015/09/02 12:0以後,,2015/9/1~2015/9/3,600嘉義市東區       
【區域1】高雄市前鎮區瑞龍路、永豐路,2015/09/02 0:0至2015/09/02 2:0 ,2015/09/02 2:0以後,,2015/9/2~2015/9/3,806高雄市前鎮區     
【停水區域一】高雄市小港區高坪76街一帶,2015/09/02 14:0至2015/09/02 17:0,2015/09/02 17:0以後,07-3312292-237,2015/9/2~2015/9/3,812高雄市小港區     
【區域1】宜蘭縣蘇澳鎮聖湖里(金聖街、金聖街64及66及99及113巷、坪林街、坪林街2及21及33及38及39及48及77巷、聖賢路、聖賢路13及20及23及26及39及63及67及87及105巷、聖賢路20巷37弄、志成路、志成路115及363巷、志成路115巷18及42弄、長壽街、長壽街11及41巷、長壽街41巷7弄、全祿街、瑞祥街、福安街、福安街42及49及54及66巷),2015/09/03 13:0至2015/09/03 17:0 ,2015/09/03 17:0以後,03-9553098,2015/9/2~2015/9/4,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣蘇澳鎮聖湖里(金聖街、金聖街64及66及99及113巷、坪林街、坪林街2及21及33及38及39及48及77巷、聖賢路、聖賢路13及20及23及26及39及63及67及87及105巷、聖賢路20巷37弄、志成路、志成路115及363巷、志成路115巷18及42弄、長壽街、長壽街11及41巷、長壽街41巷7弄、全祿街、瑞祥街、福安街、福安街42及49及54及66巷),2015/09/03 13:0至2015/09/03 17:0 ,2015/09/03 17:0以後,03-9553098,2015/9/2~2015/9/4,270宜蘭縣蘇澳鎮     
【停水區域一】雲林縣西螺鎮全部村里;公館,2015/09/02 9:0至2015/09/02 17:0,2015/09/02 17:0以後,055862163,2015/9/2~2015/9/3,648雲林縣西螺鎮     
【區域1】新北市烏來區全部村里,2015/09/02 8:0至2015/09/03 8:0 ,2015/09/03 8:0以後,02-26631096,2015/9/2~2015/9/4,233新北市烏來區     
【停水區域一】台中市霧峰區育賢路.育智街.育群路,2015/09/02 8:30至2015/09/23 18:0,2015/09/23 18:0以後,23393138,2015/9/2~2015/9/24,413台中市霧峰區     
【停水區域一】高雄市六龜區新威一帶皆受影響。,2015/09/02 8:19至2015/09/02 10:0,2015/09/02 10:0以後,0933376319,2015/9/2~2015/9/3,844高雄市六龜區     
【停水區域一】高雄市大社區嘉誠里嘉誠路與食坑路口至食坑巷2號前.大同路,2015/09/02 9:0至2015/09/02 18:0,2015/09/02 18:0以後,07-3513332,2015/9/2~2015/9/3,815高雄市大社區     
【停水區域一】高雄市左營區福山里文學路西側(華夏路至重忠路)一帶,2015/09/02 10:0至2015/09/02 17:0,2015/09/02 17:0以後,3312292-237,2015/9/2~2015/9/3,813高雄市左營區     
【停水區域一】嘉義縣竹崎鄉龍山村,2015/09/02 8:30至2015/09/02 15:0,2015/09/02 15:0以後,05-2611075,2015/9/2~2015/9/3,604嘉義縣竹崎鄉     
【停水區域一】南投縣埔里鎮大城里,2015/09/02 8:30至2015/09/02 17:30,2015/09/02 17:30以後,049-2915176,2015/9/2~2015/9/3,545南投縣埔里鎮     
【停水區域一】屏東縣潮州鎮四春里,2015/09/02 9:0至2015/09/02 17:0,2015/09/02 17:0以後,08-8325550,2015/9/2~2015/9/3,920屏東縣潮州鎮     
【停水區域一】高雄市鳳山區青年路二段、華北街、華山街、光復路一段、文建街、文正路、文教路等附近地區,2015/09/02 9:0至2015/09/02 18:0,2015/09/02 18:0以後,7883714,2015/9/2~2015/9/3,830高雄市鳳山區     
【停水區域一】花蓮縣吉安鄉中興路;吉昌二街;吉昌三街;吉興路一段;吉興一街;吉興二街,2015/09/02 8:40至2015/09/02 10:40,2015/09/02 10:40以後,8325304,2015/9/2~2015/9/3,973花蓮縣吉安鄉     
【停水區域一】花蓮縣玉里鎮高地區用戶,2015/09/02 8:15至2015/09/02 12:15,2015/09/02 12:15以後,(03)8882403,2015/9/2~2015/9/3,981花蓮縣玉里鎮     
【停水區域一】苗栗縣竹南鎮新南里(南平.三平路段);苗栗縣頭份鎮田寮.蘆竹里,2015/09/02 9:0至2015/09/02 11:30,2015/09/02 11:30以後,623500,2015/9/2~2015/9/3,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【停水區域一】屏東縣來義鄉文樂村;望嘉村,2015/09/02 9:0至2015/09/02 21:0,2015/09/02 21:0以後,08-8325550,2015/9/2~2015/9/3,922屏東縣來義鄉     
【停水區域一】新竹市東區明湖路;明湖一街~五街;花園新城街;環北路;;新竹縣寶山鄉明湖路;明湖一街~五街;花園新城街;環北路;,2015/09/02 9:20至2015/09/02 12:30,2015/09/02 12:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/9/2~2015/9/3,300新竹市東區       308新竹縣寶山鄉     
【停水區域一】花蓮縣花蓮市沙基拉雅街;佐倉街;國福;中山路二段;福光街,2015/09/02 8:0至2015/09/02 14:0,2015/09/02 14:0以後,8325304,2015/9/2~2015/9/3,970花蓮縣花蓮市     
【停水區域一】苗栗縣苗栗市恭敬里，水源里，勝利里,2015/09/02 9:30至2015/09/02 17:0,2015/09/02 17:0以後,苗栗營運所320334客服專線1910,2015/9/2~2015/9/3,360苗栗縣苗栗市     
【停水區域一】嘉義縣番路鄉觸口村,2015/09/02 10:0至2015/09/02 19:0,2015/09/02 19:0以後,05-2611075,2015/9/2~2015/9/3,602嘉義縣番路鄉     
【停水區域一】苗栗縣苑裡鎮上館里;南勢里;玉田里;泰田里;石鎮里,2015/09/02 9:55至2015/09/02 15:0,2015/09/02 15:0以後,037-986206  037-986218,2015/9/2~2015/9/3,358苗栗縣苑裡鎮     
【停水區域一】桃園市觀音區樹林里;富林里,2015/09/02 9:58至2015/09/02 17:0,2015/09/02 17:0以後,3862156,2015/9/2~2015/9/3,328桃園市觀音區     
【停水區域一】屏東縣恆春鎮糠林北路恆西路一帶,2015/09/02 9:50至2015/09/02 11:0,2015/09/02 11:0以後,08-8892265,2015/9/2~2015/9/3,946屏東縣恆春鎮     
【停水區域一】台中市大甲區義和里,2015/09/03 10:0至2015/09/03 17:0,2015/09/03 17:0以後,免費客服專線1910 大甲營運所26872777,2015/9/2~2015/9/4,437台中市大甲區     
【停水區域一】台中市潭子區豐興路2段;福林路二段,2015/09/02 10:0至2015/09/02 15:0,2015/09/02 15:0以後,豐原服務所25269895豐原給水廠25722643,2015/9/2~2015/9/3,427台中市潭子區     
【停水區域一】屏東縣牡丹鄉四林村,2015/09/02 10:0至2015/09/02 14:0,2015/09/02 14:0以後,08-8892265,2015/9/2~2015/9/3,945屏東縣牡丹鄉     
【停水區域一】新竹縣關西鎮中山東路;成功街,2015/09/02 14:0至2015/09/02 17:0,2015/09/02 17:0以後,035552501,2015/9/2~2015/9/3,306新竹縣關西鎮     
【停水區域一】桃園市大園區田心里,2015/09/02 10:0至2015/09/02 17:0,2015/09/02 17:0以後,3862156,2015/9/2~2015/9/3,337桃園市大園區     
【停水區域一】花蓮縣吉安鄉明義二街;明仁三街;明仁二街;明仁一街吉安路2段,2015/09/02 8:30至2015/09/02 10:30,2015/09/02 10:30以後,8325304,2015/9/2~2015/9/3,973花蓮縣吉安鄉     
【停水區域一】台中市大甲區太白里;幸福里,2015/09/02 10:15至2015/09/02 16:0,2015/09/02 16:0以後,免費客服專線1910；大甲營運所04-26872777,2015/9/2~2015/9/3,437台中市大甲區     
【區域1】台中市新社區東興里,2015/09/02 10:25至2015/09/02 17:0 ,2015/09/02 17:0以後,,2015/9/2~2015/9/3,426台中市新社區     
【區域1】台中市新社區東興里,2015/09/02 10:25至2015/09/02 17:0 ,2015/09/02 17:0以後,,2015/9/2~2015/9/3,426台中市新社區     
【區域1】台中市新社區東興里,2015/09/02 10:25至2015/09/02 17:0 ,2015/09/02 17:0以後,,2015/9/2~2015/9/3,426台中市新社區     
【停水區域一】苗栗縣頭屋鄉北坑村,2015/09/02 10:30至2015/09/02 16:0,2015/09/02 16:0以後,037320334.037330637,2015/9/2~2015/9/3,362苗栗縣頭屋鄉     
【停水區域一】南投縣名間鄉大坑村,2015/09/02 10:40至2015/09/02 13:40,2015/09/02 13:40以後,2222635,2015/9/2~2015/9/3,551南投縣名間鄉     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/03 8:0至2015/09/05 18:0,2015/09/05 18:0以後,05-5972682,2015/9/2~2015/9/6,631雲林縣大埤鄉     
【停水區域一】桃園市龜山區振興路229.379巷(含巷弄).豐榮街.豐榮街1巷.楓樹路.楓樹路一至七街.忠義路226.234巷.忠義路88~290號,2015/09/02 14:0至2015/09/02 16:0,2015/09/02 16:0以後,033294999,2015/9/2~2015/9/3,333桃園市龜山區     
【停水區域一】南投縣水里鄉上安村,2015/09/02 11:0至2015/09/02 13:30,2015/09/02 13:30以後,049-2762076,2015/9/2~2015/9/3,553南投縣水里鄉     
【停水區域一】台中市南屯區大英西一街 等附近,2015/09/02 11:5至2015/09/02 15:5,2015/09/02 15:5以後,22442469-1910,2015/9/2~2015/9/3,408台中市南屯區     
【停水區域一】雲林縣台西鄉牛厝村;泉州村;丘厝;舊泉州;成功;泉州;雲林縣四湖鄉施湖村;溪底村;中溪尾;成功路;南溪尾;新溪尾;頂湖巷;東溪尾;東庄路;溪尾村;四湖村;雲林縣東勢鄉程海村;程南路;程海路,2015/09/03 13:0至2015/09/03 17:30,2015/09/03 17:30以後,05-6982250,2015/9/2~2015/9/4,636雲林縣台西鄉     654雲林縣四湖鄉     635雲林縣東勢鄉     
【停水區域一】南投縣埔里鎮愛蘭里,2015/09/02 10:30至2015/09/02 12:30,2015/09/02 12:30以後,0492915176,2015/9/2~2015/9/3,545南投縣埔里鎮     
【停水區域一】雲林縣西螺鎮安定里,2015/09/02 11:40至2015/09/02 14:0,2015/09/02 14:0以後,05-5862163,2015/9/2~2015/9/3,648雲林縣西螺鎮     
【停水區域一】苗栗縣三義鄉廣盛村,2015/09/02 11:43至2015/09/02 16:0,2015/09/02 16:0以後,037986206  037986218,2015/9/2~2015/9/3,367苗栗縣三義鄉     
【停水區域一】台南市麻豆區建南街;建南一街,2015/09/03 10:0至2015/09/03 14:0,2015/09/03 14:0以後,(06)5721166,2015/9/2~2015/9/4,721台南市麻豆區     
【停水區域一】台中市中區繼光街;公園路;精武路;三民路二段;光復路;平等街;市府路;成功路;公園東路;復興路四段;富榮街;福仁街;練武路 等附近;台中市東區雙十路一段;自由路三段;自由一街;尚武巷 等附近,2015/09/02 11:50至2015/09/02 16:50,2015/09/02 16:50以後,22442469-1910,2015/9/2~2015/9/3,400台中市中區       401台中市東區       
【停水區域一】嘉義縣中埔鄉隆興村;金蘭村;義仁村;富收村,2015/09/02 12:0至2015/09/02 21:0,2015/09/02 21:0以後,05-2611075,2015/9/2~2015/9/3,606嘉義縣中埔鄉     
【停水區域一】台中市沙鹿區沙鹿區竹林里.鹿寮里.光華路.賢正街.賢義街.福田北街.福田南街.賢忠街含巷弄,2015/09/02 12:0至2015/09/02 19:0,2015/09/02 19:0以後,26312127,2015/9/2~2015/9/3,433台中市沙鹿區     
【區域1】新北市石碇區靜安路一段125號之後;十八重溪,2015/09/02 12:0至2015/09/02 17:0 ,2015/09/02 17:0以後,02-26631096,2015/9/2~2015/9/3,223新北市石碇區     
【停水區域一】台南市新市區三舍里;新市里;新和里;富中街，富安街，富林路，新市重劃區,2015/09/02 13:30至2015/09/02 16:0,2015/09/02 16:0以後,065974290,2015/9/2~2015/9/3,744台南市新市區     
【停水區域一】嘉義市西區玉山路、育人路;嘉義縣水上鄉`,2015/09/02 13:25至2015/09/02 14:50,2015/09/02 14:50以後,0960223494,2015/9/2~2015/9/3,600嘉義市西區       608嘉義縣水上鄉     
【停水區域一】台東縣台東市更生北路;更生路;青島街;志航路一段等全部(含巷道內);其他臨近地區水壓降低.,2015/09/02 9:30至2015/09/02 18:0,2015/09/02 18:0以後,0978-223265 鄭必忠,2015/9/2~2015/9/3,950台東縣台東市     
【停水區域一】宜蘭縣蘇澳鎮南安路.漁港路(客服專線1910;廣興給水廠服務電話:9553098),2015/09/02 13:30至2015/09/02 14:30,2015/09/02 14:30以後,0937849872,2015/9/2~2015/9/3,270宜蘭縣蘇澳鎮     
【停水區域一】宜蘭縣冬山鄉永安路(客服專線1910;廣興給水廠服務電話:9553098),2015/09/02 14:0至2015/09/02 16:0,2015/09/02 16:0以後,0937849892,2015/9/2~2015/9/3,269宜蘭縣冬山鄉     
【停水區域一】雲林縣水林鄉水北村新興北路.萬興村,2015/09/02 10:0至2015/09/02 14:30,2015/09/02 14:30以後,05-7832040,2015/9/2~2015/9/3,652雲林縣水林鄉     
【停水區域一】苗栗縣竹南鎮新南里  南平.三平路段;苗栗縣頭份鎮蘆竹.田寮里,2015/09/02 13:45至2015/09/02 16:45,2015/09/02 16:45以後,623500,2015/9/2~2015/9/3,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
