停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣斗六市社口里-鎮南路、鎮南路220巷、鎮南路240巷、中堅東路、中堅東路130巷、中堅西路、大智街、大仁街、鎮南路120巷、中山路330巷,2015/10/02 8:30至2015/10/15 18:30,2015/10/15 18:30以後,5322362,2015/10/8~2015/10/16,640雲林縣斗六市     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/12 8:30至2015/10/17 18:30,2015/10/17 18:30以後,5322362,2015/10/8~2015/10/18,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/08 8:30至2015/10/16 18:30,2015/10/16 18:30以後,5322362,2015/10/8~2015/10/17,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】雲林縣台西鄉五港村;台西村;海口村;富琦村;永豐村;和豐村;中央路;中央南三路;五港路;仁愛路;忠孝路;信義路;海產路;崙豐路;海豐路;海豐路二段,2015/10/10 8:0至2015/10/12 18:0,2015/10/12 18:0以後,05-6982250,2015/10/9~2015/10/13,636雲林縣台西鄉     
【停水區域一】高雄市三民區本安里黃興路(由澄明路至汾陽路)一帶,2015/10/10 9:0至2015/10/10 15:0,2015/10/10 15:0以後,3312292-237,2015/10/9~2015/10/11,807高雄市三民區     
【停水區域一】台中市東區玉皇街(全部)附近一帶.精武路.進德路,2015/10/09 22:0至2015/10/10 2:0,2015/10/10 2:0以後,1910,2015/10/9~2015/10/11,401台中市東區       
【停水區域一】新北市三峽區中正路一段.中華路.愛國路.長泰街.介壽路一段,2015/10/10 8:30至2015/10/10 14:30,2015/10/10 14:30以後,26792527.26792224,2015/10/10~2015/10/11,237新北市三峽區     
【停水區域一】屏東縣高樹鄉舊庄村,2015/10/10 8:0至2015/10/10 11:0,2015/10/10 11:0以後,087963973,2015/10/10~2015/10/11,906屏東縣高樹鄉     
【停水區域一】桃園市中壢區文中路二段、內定一~六街、內定里(部份),2015/10/10 8:30至2015/10/10 12:0,2015/10/10 12:0以後,03-4251506,2015/10/10~2015/10/11,320桃園市中壢區     
【區域1】雲林縣虎尾鎮新吉里;吉安街;林森路二段436巷全部,2015/10/10 9:0至2015/10/10 14:0 ,2015/10/10 14:0以後,,2015/10/10~2015/10/11,632雲林縣虎尾鎮     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/10 8:35至2015/10/10 18:0,2015/10/10 18:0以後,(07)3513332,2015/10/10~2015/10/11,815高雄市大社區     
【區域1】台南市歸仁區二行里、大甲里、二仁路部份路段,2015/10/10 10:0至2015/10/10 15:0 ,2015/10/10 15:0以後,,2015/10/10~2015/10/11,711台南市歸仁區     
【停水區域一】台南市仁德區二行里大甲里中正西路.行大街.二行一路.行大一街.行大二街.二仁路一段全部落(含巷弄),2015/10/10 9:0至2015/10/10 13:0,2015/10/10 13:0以後,06-2303756,2015/10/10~2015/10/11,717台南市仁德區     
【區域1】桃園市蘆竹區南崁路二段,2015/10/10 9:30至2015/10/10 15:30 ,2015/10/10 15:30以後,,2015/10/10~2015/10/11,338桃園市蘆竹區     
【區域1】台南市北區北城路、西門路四段,2015/10/10 9:20至2015/10/10 17:0 ,2015/10/10 17:0以後,,2015/10/10~2015/10/11,704台南市北區       
【停水區域一】台南市南化區西埔;東和,2015/10/10 8:30至2015/10/10 12:30,2015/10/10 12:30以後,06-5742323,2015/10/10~2015/10/11,716台南市南化區     
【停水區域一】高雄市鳳山區新富路、武慶二路、武慶一路、新甲路、瑞福路、瑞北路、武營路、新強路、瑞華街、瑞安街、瑞泰街、崗山北街及各巷子等附近地區,2015/10/10 9:0至2015/10/10 22:0,2015/10/10 22:0以後,7883714,2015/10/10~2015/10/11,830高雄市鳳山區     
【停水區域一】高雄市大寮區大德街、大明街、開封街、大同街、大寮路、大智街、大勇街、大仁街、保生街、三隆路、光明路、仁德路等附近地區,2015/10/10 9:0至2015/10/10 21:0,2015/10/10 21:0以後,7883714,2015/10/10~2015/10/11,831高雄市大寮區     
【區域1】宜蘭縣蘇澳鎮新興巷全部,2015/10/10 9:40至2015/10/10 12:0 ,2015/10/10 12:0以後,,2015/10/10~2015/10/11,270宜蘭縣蘇澳鎮     
【停水區域一】桃園市龍潭區龍潭區三坑里永福路200號後全部停水。,2015/10/10 10:0至2015/10/10 14:0,2015/10/10 14:0以後,0911882160,2015/10/10~2015/10/11,325桃園市龍潭區     
【停水區域一】高雄市大寮區光明路、大寮路、大德街、周廣街、大勇街、保生街、大同街、大明街、上寮路、大勇街、大智街、開封街等附近地區,2015/10/10 9:0至2015/10/10 21:0,2015/10/10 21:0以後,7883714,2015/10/10~2015/10/11,831高雄市大寮區     
【停水區域一】高雄市大寮區大德街、大明街、開封街、大同街、大寮路、大智街、大勇街、大仁街、保生街、三隆路、光明路、仁德路等附近地區,2015/10/10 9:0至2015/10/10 21:0,2015/10/10 21:0以後,7883714,2015/10/10~2015/10/11,831高雄市大寮區     
【區域1】雲林縣虎尾鎮新吉里;吉安街;林森路二段436巷全部,2015/10/10 9:0至2015/10/10 11:0 ,2015/10/10 11:0以後,,2015/10/10~2015/10/11,632雲林縣虎尾鎮     
【區域2】雲林縣虎尾鎮公安里;安溪里;林森路一段,2015/10/10 13:0至2015/10/10 17:0 ,2015/10/10 17:0以後,,2015/10/10~2015/10/11,632雲林縣虎尾鎮     
【停水區域一】桃園市平鎮區新富街、新富一~五街、中豐路、環南路二段、新英里、新富里,2015/10/10 11:0至2015/10/10 15:0,2015/10/10 15:0以後,03-4251506,2015/10/10~2015/10/11,324桃園市平鎮區     
【區域1】苗栗縣三灣鄉三灣村、北埔村;苗栗縣南庄鄉東村、西村,2015/10/10 11:30至2015/10/10 13:30 ,2015/10/10 13:30以後,,2015/10/10~2015/10/11,352苗栗縣三灣鄉     353苗栗縣南庄鄉     
【區域1】苗栗縣苗栗市國華路,2015/10/10 11:30至2015/10/10 17:0 ,2015/10/10 17:0以後,,2015/10/10~2015/10/11,360苗栗縣苗栗市     
【區域1】新竹縣湖口鄉復興路1號~20號,2015/10/10 11:40至2015/10/10 16:0 ,2015/10/10 16:0以後,,2015/10/10~2015/10/11,303新竹縣湖口鄉     
【區域1】嘉義縣大林鎮中正路,2015/10/10 10:30至2015/10/10 17:0 ,2015/10/10 17:0以後,,2015/10/10~2015/10/11,622嘉義縣大林鎮     
【停水區域一】宜蘭縣礁溪鄉柴圍路,2015/10/10 11:15至2015/10/10 15:15,2015/10/10 15:15以後,1910,2015/10/10~2015/10/11,262宜蘭縣礁溪鄉     
【區域1】嘉義縣大林鎮中正路、明華里,2015/10/10 10:30至2015/10/10 17:0 ,2015/10/10 17:0以後,,2015/10/10~2015/10/11,622嘉義縣大林鎮     
【區域1】新竹市東區經國路一段、鐵道路一段,2015/10/10 13:0至2015/10/10 17:0 ,2015/10/10 17:0以後,,2015/10/10~2015/10/11,300新竹市東區       
【停水區域一】台南市北區育德一街221巷,2015/10/10 12:0至2015/10/10 18:0,2015/10/10 18:0以後,06-3036097,2015/10/10~2015/10/11,704台南市北區       
【區域1】台南市大內區曲溪里、二溪里,2015/10/10 13:50至2015/10/10 17:0 ,2015/10/10 17:0以後,,2015/10/10~2015/10/11,742台南市大內區     
【停水區域一】桃園市平鎮區龍南路、圳南路、營德路、明德路、建明路、東社里,2015/10/10 14:10至2015/10/10 17:0,2015/10/10 17:0以後,03-4251506,2015/10/10~2015/10/11,324桃園市平鎮區     
【區域1】苗栗縣苗栗市南勢里,2015/10/10 15:42至2015/10/10 20:0 ,2015/10/10 20:0以後,,2015/10/10~2015/10/11,360苗栗縣苗栗市     
【區域1】苗栗縣苗栗市南勢里,2015/10/10 15:42至2015/10/10 20:0 ,2015/10/10 20:0以後,,2015/10/10~2015/10/11,360苗栗縣苗栗市     
【停水區域一】台南市仁德區中正路二段.仁義三街.仁義一街全部(含巷弄),2015/10/10 16:0至2015/10/10 19:0,2015/10/10 19:0以後,06-2303756,2015/10/10~2015/10/11,717台南市仁德區     
【停水區域一】台中市大里區仁化路.光正路.光明路.塗城路.三民1街.三民2街.,2015/10/10 16:10至2015/10/10 20:0,2015/10/10 20:0以後,22442469;1910,2015/10/10~2015/10/11,412台中市大里區     
【停水區域一】台南市北區文成一路;文成二街;文成三路;文成五街;文成路;育北街;育德一街;育成路;育德二路;和緯路二段;育賢街;育德路;育德三街;海安路三段,2015/10/10 17:0至2015/10/10 23:0,2015/10/10 23:0以後,06-3036097,2015/10/10~2015/10/11,704台南市北區       
【區域1】台南市新市區信義路、中山路、中正路,2015/10/10 17:10至2015/10/10 19:0 ,2015/10/10 19:0以後,,2015/10/10~2015/10/11,744台南市新市區     
【區域1】台南市北區文成路、文賢一路、二路、三路,2015/10/10 17:30至2015/10/10 21:30 ,2015/10/10 21:30以後,,2015/10/10~2015/10/11,704台南市北區       
【停水區域一】南投縣名間鄉新厝村新厝路,2015/10/10 14:0至2015/10/10 18:0,2015/10/10 18:0以後,0492222635,2015/10/10~2015/10/11,551南投縣名間鄉     
【區域1】嘉義縣大林鎮中正路、明華里,2015/10/10 10:30至2015/10/10 19:0 ,2015/10/10 19:0以後,,2015/10/10~2015/10/11,622嘉義縣大林鎮     
【區域1】高雄市內門區高地區,2015/10/10 18:0至2015/10/11 8:0 ,2015/10/11 8:0以後,,2015/10/10~2015/10/12,845高雄市內門區     
【區域1】新竹市香山區芝柏一街、二街、三街、五街，香檳一街~五街，東香路一段、二段、元培街,2015/10/10 18:18至2015/10/11 0:0 ,2015/10/11 0:0以後,,2015/10/10~2015/10/12,300新竹市香山區     
【停水區域一】新北市泰山區明志路3段145巷36弄全號(每日上午9時至下午5時停水),2015/10/11 9:0至2015/10/14 17:0,2015/10/14 17:0以後,02-29968961,2015/10/10~2015/10/15,243新北市泰山區     
【停水區域一】新竹縣新豐鄉鳳坑村;坑子口,2015/10/10 19:0至2015/10/10 20:0,2015/10/10 20:0以後,免費客服專線1910；湖口營運所035-981603,2015/10/10~2015/10/11,304新竹縣新豐鄉     
【停水區域一】台中市北屯區環中路-大富路-昌平路2段等附近一帶,2015/10/10 20:10至2015/10/11 2:0,2015/10/11 2:0以後,04-22442469.1910,2015/10/10~2015/10/12,406台中市北屯區     
【停水區域一】台南市玉井區中正路;民生路;富強街,2015/10/11 5:30至2015/10/11 12:30,2015/10/11 12:30以後,06-5742323,2015/10/11~2015/10/12,714台南市玉井區     
【停水區域一】台中市太平區樹孝路-育才路等附近一帶,2015/10/11 7:0至2015/10/11 14:0,2015/10/11 14:0以後,04-22442469.1910,2015/10/11~2015/10/12,411台中市太平區     
【區域3】桃園市大園區和平西路,2015/10/11 8:0至2015/10/11 15:0 ,2015/10/11 15:0以後,,2015/10/11~2015/10/12,337桃園市大園區     
【區域1】桃園市大園區聖德北路,2015/10/11 8:0至2015/10/11 15:0 ,2015/10/11 15:0以後,,2015/10/11~2015/10/12,337桃園市大園區     
【區域1】桃園市平鎮區延平路二段與振興路口～延平路二段21巷口(往桃園向，右側區域)將有無水或水壓降低的狀況發生,2015/10/11 9:0至2015/10/11 12:0 ,2015/10/11 12:0以後,03-4251506,2015/10/11~2015/10/12,324桃園市平鎮區     
【區域1】新竹縣峨眉鄉峨眉村;石井村;十二寮,2015/10/11 8:30至2015/10/11 18:0 ,2015/10/11 18:0以後,035963356,2015/10/11~2015/10/12,315新竹縣峨眉鄉     
【區域1】雲林縣虎尾鎮平和里,2015/10/11 9:0至2015/10/11 17:0 ,2015/10/11 17:0以後,05-6322047,2015/10/11~2015/10/12,632雲林縣虎尾鎮     
【區域2】雲林縣虎尾鎮中溪里,2015/10/11 9:0至2015/10/11 17:0 ,2015/10/11 17:0以後,05-6322047,2015/10/11~2015/10/12,632雲林縣虎尾鎮     
【區域5】雲林縣虎尾鎮頂溪里,2015/10/11 13:0至2015/10/11 18:0 ,2015/10/11 18:0以後,05-6322047,2015/10/11~2015/10/12,632雲林縣虎尾鎮     
【區域1】桃園市中壢區龍岡路二段、三段,2015/10/11 9:28至2015/10/11 14:0 ,2015/10/11 14:0以後,,2015/10/11~2015/10/12,320桃園市中壢區     
【停水區域一】台中市西屯區福祥街等附近一帶,2015/10/11 10:10至2015/10/11 16:0,2015/10/11 16:0以後,22442469.1910,2015/10/11~2015/10/12,407台中市西屯區     
【區域1】屏東縣三地門鄉三地村;屏東縣內埔鄉內埔村;屏東縣瑪家鄉瑪家村,2015/10/11 10:34至2015/10/11 15:0 ,2015/10/11 15:0以後,,2015/10/11~2015/10/12,901屏東縣三地門鄉   912屏東縣內埔鄉     903屏東縣瑪家鄉     
【區域1】台南市柳營區德元埤附近一帶農路,2015/10/11 11:0至2015/10/11 15:0 ,2015/10/11 15:0以後,,2015/10/11~2015/10/12,736台南市柳營區     
【區域1】新竹縣峨眉鄉峨眉村;石井村;十二寮;富興村,2015/10/11 8:30至2015/10/11 18:0 ,2015/10/11 18:0以後,035963356,2015/10/11~2015/10/12,315新竹縣峨眉鄉     
【區域1】桃園市大園區南港里及自立一街;自立二街;自立三街;自立四街等全部,2015/10/11 11:17至2015/10/11 16:0 ,2015/10/11 16:0以後,,2015/10/11~2015/10/12,337桃園市大園區     
