停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】桃園市復興區三民里：1-8鄰(200戶),2015/02/11 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910  龍潭給水廠 03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區澤仁里：中正、中山、忠孝、仁愛路(360戶),2015/02/12 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910 龍潭給水廠:03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區三民里：1-8鄰(200戶),2015/02/11 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910  龍潭給水廠 03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區澤仁里：中正、中山、忠孝、仁愛路(360戶),2015/02/12 8:0至2015/03/30 8:0 ,2015/03/30 8:0以後,客服電話:1910 龍潭給水廠:03-4712002轉503,2015/2/10~2015/3/31,336桃園市復興區     
【區域1】新竹縣湖口鄉湖南村,2015/02/13 9:0至2015/02/13 12:0 ,2015/02/13 12:0以後,03-5981603  1910,2015/2/11~2015/2/14,303新竹縣湖口鄉     
【區域1】桃園市龍潭區龍源路;民有一街;民有二街;民有三街;民有路;民治一街;民治七街,2015/02/14 0:0至2015/02/14 8:0 ,2015/02/14 8:0以後,03-4712002,2015/2/12~2015/2/15,325桃園市龍潭區     
【區域1】新北市五股區孝義路全部及周邊巷弄,2015/02/14 9:0至2015/02/14 16:0 ,2015/02/14 16:0以後,29093950,2015/2/12~2015/2/15,248新北市五股區     
【區域1】桃園市龜山區光華路一段.忠義路一段.長壽路.光榮路.長峰路.光明街.光峰路.育英街等(含巷弄),2015/02/13 10:0至2015/02/13 14:0 ,2015/02/13 14:0以後,0911898609,2015/2/12~2015/2/14,333桃園市龜山區     
【區域1】基隆市中正區立德路;豐稔街;祥豐街含各巷、弄等一帶。,2015/02/12 17:30至2015/02/13 1:0【於2月12日下午5點30分至2月13日零晨1點】,2015/02/13 1:0以後,24252103-59,2015/2/12~2015/2/14,202基隆市中正區     
【區域1】台中市北屯區松竹路三段;后庄路;更生巷;環中路一段;庄內巷 等附近,2015/02/12 14:0至2015/02/13 2:0 ,2015/02/13 2:0以後,22442469.1910,2015/2/12~2015/2/14,406台中市北屯區     
【區域1】基隆市中正區立德路;豐稔街;祥豐街含各巷、弄等一帶。;平一路;中船路;正濱路;和一路;武昌街;信一路;信二路;中正路;義一路;義二路;基隆市信義區義六路;壽山路;信一路;信二路,2015/02/12 17:30至2015/02/13 10:0【於2月12日下午5點30分至2月13日零晨1點】,2015/02/13 10:0以後,24252103-59,2015/2/13~2015/2/14,202基隆市中正區     201基隆市信義區     
【區域1】基隆市中正區立德路;豐稔街;祥豐街;平一路;中船路;正濱路;和一路;武昌街;信一路;信二路;中正路;義一路;義二路含各巷、弄等一帶。;基隆市信義區義六路;壽山路;信一路;信二路含各巷、弄等一帶。,2015/02/12 17:30至2015/02/13 10:0【於2月12日下午5點30分至2月13日零晨1點】,2015/02/13 10:0以後,24252103-59,2015/2/13~2015/2/14,202基隆市中正區     201基隆市信義區     
【區域1】台南市新營區埤寮里,2015/02/13 8:10至2015/02/13 12:0【上午08時10分點至中午12時0分】,2015/02/13 12:0以後,06-6322240,2015/2/13~2015/2/14,730台南市新營區     
【區域1】台南市東區裕農路、東豐路、東寧路、中華東路二段,2015/02/13 8:0至2015/02/13 16:0 ,2015/02/13 16:0以後,06-3036097,2015/2/13~2015/2/14,701台南市東區       
【區域1】宜蘭縣蘇澳鎮德興一路,2015/02/16 9:0至2015/02/16 11:0 ,2015/02/16 11:0以後,039589175,2015/2/13~2015/2/17,270宜蘭縣蘇澳鎮     
【區域1】台東縣台東市青海路二段127巷,2015/02/13 8:0至2015/02/13 11:0 ,2015/02/13 11:0以後,089322138,2015/2/13~2015/2/14,950台東縣台東市     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區新莊區福興里部份,2015/02/15 21:0至2015/02/28 8:0【21:00----08:00】,2015/02/28 8:0以後,1910,2015/2/13~2015/3/1,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台東縣太麻里鄉多良村;下大溪,2015/02/13 8:40至2015/02/13 18:0 ,2015/02/13 18:0以後,089-782902,2015/2/13~2015/2/14,963台東縣太麻里鄉   
【區域1】基隆市中正區中船路;立德路;祥豐街;豐稔街,2015/02/13 8:40至2015/02/13 12:0【於2月13日早上8點40分至中午12點】,2015/02/13 12:0以後,24252103-59,2015/2/13~2015/2/14,202基隆市中正區     
【區域1】彰化縣員林鎮泉洲巷全部,2015/02/13 9:0至2015/02/13 16:0 ,2015/02/13 16:0以後,1910   員林營運所04-8320083   04-8321341,2015/2/13~2015/2/14,510彰化縣員林鎮     
【區域1】台南市安南區安中路一段,2015/02/13 8:30至2015/02/13 17:0 ,2015/02/13 17:0以後,06-3036097,2015/2/13~2015/2/14,709台南市安南區     
【區域1】新北市新莊區萬安街雙號側至80號 + 單號側至105號,2015/02/13 9:0至2015/02/13 18:0 ,2015/02/13 18:0以後,02-29966681~3,2015/2/13~2015/2/14,242新北市新莊區     
【區域1】新北市三峽區大同路222巷含巷弄,2015/02/13 8:30至2015/02/13 14:0 ,2015/02/13 14:0以後,02-26792224,2015/2/13~2015/2/14,237新北市三峽區     
【區域1】嘉義縣竹崎鄉紫雲村,2015/02/13 9:0至2015/02/13 12:0 ,2015/02/13 12:0以後,2611075,2015/2/13~2015/2/14,604嘉義縣竹崎鄉     
【區域1】南投縣南投市永興里;自強三路,2015/02/13 9:15至2015/02/13 13:0 ,2015/02/13 13:0以後,0492222635,2015/2/13~2015/2/14,540南投縣南投市     
【區域1】花蓮縣秀林鄉民治路;民享路;民有路,2015/02/13 9:0至2015/02/13 16:0 ,2015/02/13 16:0以後,8325304,2015/2/13~2015/2/14,972花蓮縣秀林鄉     
【區域1】高雄市岡山區嘉興里一帶水壓低,2015/02/13 9:30至2015/02/13 17:0 ,2015/02/13 17:0以後,07-6222814,2015/2/13~2015/2/14,820高雄市岡山區     
【區域1】屏東縣高樹鄉泰山村產業路,2015/02/13 9:30至2015/02/13 12:0 ,2015/02/13 12:0以後,08-7962041,2015/2/13~2015/2/14,906屏東縣高樹鄉     
【區域1】台中市大里區環河路;台中市南區興大路;高工路;南和路,2015/02/13 10:30至2015/02/13 15:0 ,2015/02/13 15:0以後,22442469、1910,2015/2/13~2015/2/14,412台中市大里區     402台中市南區       
【區域1】台中市南屯區同安南巷 等附近,2015/02/13 10:20至2015/02/13 14:0 ,2015/02/13 14:0以後,22442469-1910,2015/2/13~2015/2/14,408台中市南屯區     
【區域1】台中市北屯區北屯路;文心路四段;松竹路一段;松竹路二段;東光路;松安街;東山路一段;松義街;興安路一段;興安路二段;遼陽五街;遼陽六街;遼寧路一段;瀋陽路三段;舊社巷;遼陽北一街;遼陽北二街;大連路三段;旅順路二段;平興街;南興一路;崇德二路一段;崇德六路一段;柳陽西街;柳陽東街;僑孝街;北新路 等附近,2015/02/13 10:14至2015/02/13 17:0 ,2015/02/13 17:0以後,22442469-1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台中市北屯區軍功路一段;軍和街;環中東路全部;;和順路;和祥街;軍功路二段;東山路一段;軍福十八路;軍福十九路;軍榮一街;軍榮二街;軍榮三街;松竹二路;和福路等附近一帶,2015/02/13 10:40至2015/02/13 14:40 ,2015/02/13 14:40以後,22442469.1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/01/27 8:0至2015/02/15 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/15每日下午 05:30以後,23393138,2015/2/13~2015/2/16,413台中市霧峰區     
【區域1】嘉義縣竹崎鄉昇平村,2015/02/13 11:1至2015/02/13 16:0 ,2015/02/13 16:0以後,05-2611075,2015/2/13~2015/2/14,604嘉義縣竹崎鄉     
【區域1】南投縣草屯鎮草溪路.,2015/02/13 11:0至2015/02/13 14:0 ,2015/02/13 14:0以後,049-2563505,2015/2/13~2015/2/14,542南投縣草屯鎮     
【區域1】台中市北屯區崇德路三段;長生巷;長生一街;豐樂路;昌平路二段;長生二街;崇德十五路;崇德十六路;崇德十七路;仁美九巷;陸光四巷;長生路 等附近,2015/02/13 11:19至2015/02/13 18:15 ,2015/02/13 18:15以後,22442469-1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台中市北屯區崇德路三段;長生巷;長生一街;豐樂路;昌平路二段;長生二街;崇德十五路;崇德十六路;崇德十七路;仁美九巷;陸光四巷;長生路 等附近,2015/02/13 11:20至2015/02/13 18:15 ,2015/02/13 18:15以後,22442469-1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台南市安南區安中路一段,2015/02/13 10:0至2015/02/13 14:0 ,2015/02/13 14:0以後,3036097,2015/2/13~2015/2/14,709台南市安南區     
【區域1】彰化縣伸港鄉文工七街至興工路周邊等,2015/02/13 11:30至2015/02/13 16:0 ,2015/02/13 16:0以後,04-7353883,2015/2/13~2015/2/14,509彰化縣伸港鄉     
【區域1】高雄市彌陀區鹽埕里;鹽埕大路一帶,2015/02/13 12:0至2015/02/13 14:30 ,2015/02/13 14:30以後,07-6222814,2015/2/13~2015/2/14,827高雄市彌陀區     
【區域1】高雄市鹽埕區新樂街242巷巷口附近一帶,2015/02/13 11:40至2015/02/13 14:40 ,2015/02/13 14:40以後,07-7321319,2015/2/13~2015/2/14,803高雄市鹽埕區     
【區域1】宜蘭縣蘇澳鎮永樂路;永樂南路(免費客務專線1910廣興給水廠服務電話039553098),2015/02/13 13:0至2015/02/13 16:0 ,2015/02/13 16:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/2/13~2015/2/14,270宜蘭縣蘇澳鎮     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/13 11:30至2015/02/17 12:0【每日上午8點至下午6點】,2015/02/17 12:0以後,04-26312127,2015/2/13~2015/2/18,432台中市大肚區     
【區域1】桃園市中壢區(全);桃園市平鎮區(全),2015/02/13 11:0至2015/02/13 17:0 ,2015/02/13 17:0以後,03-4251506,2015/2/13~2015/2/14,320桃園市中壢區     324桃園市平鎮區     
【區域1】桃園市龜山區長壽路.光峰路.育英街等(含巷弄),2015/02/15 10:0至2015/02/15 16:0 ,2015/02/15 16:0以後, 0939349453,2015/2/13~2015/2/16,333桃園市龜山區     
【區域1】嘉義縣水上鄉大崙村二重溝.塗溝村全部,2015/02/13 13:20至2015/02/13 16:20 ,2015/02/13 16:20以後,05-2779117,2015/2/13~2015/2/14,608嘉義縣水上鄉     
【區域1】南投縣南投市仁德路213巷內.,2015/02/13 13:30至2015/02/13 16:30 ,2015/02/13 16:30以後,049-2563505,2015/2/13~2015/2/14,540南投縣南投市     
【區域1】高雄市林園區工業一路、溪州一路二路。,2015/02/13 13:49至2015/02/13 18:2 ,2015/02/13 18:2以後,7882410,2015/2/13~2015/2/14,832高雄市林園區     
【區域1】南投縣南投市民權街,2015/02/13 14:0至2015/02/13 17:0 ,2015/02/13 17:0以後,0492222635,2015/2/13~2015/2/14,540南投縣南投市     
【區域1】彰化縣秀水鄉福安村;安東村;民意街,2015/02/13 14:30至2015/02/13 18:30 ,2015/02/13 18:30以後,048851778,2015/2/13~2015/2/14,504彰化縣秀水鄉     
【區域1】高雄市路竹區復興路,2015/02/13 14:30至2015/02/13 19:30 ,2015/02/13 19:30以後,6934819,2015/2/13~2015/2/14,821高雄市路竹區     
【區域1】高雄市美濃區泰安里;東門里;合和里,2015/02/13 14:0至2015/02/13 20:0 ,2015/02/13 20:0以後,07-6812250;0933376319,2015/2/13~2015/2/14,843高雄市美濃區     
【區域1】桃園市中壢區中園路、中園路二~三段、自強一~六路、南園二路、東園路、西園路等鄰近區域,2015/02/13 14:20至2015/02/13 17:30 ,2015/02/13 17:30以後,4251506,2015/2/13~2015/2/14,320桃園市中壢區     
【區域1】南投縣魚池鄉東光村 (全村),2015/02/16 10:0至2015/02/16 18:0 ,2015/02/16 18:0以後,049-2915176,2015/2/13~2015/2/17,555南投縣魚池鄉     
【區域1】苗栗縣通霄鎮新埔里(1、2、3鄰),2015/02/13 15:5至2015/02/13 21:0 ,2015/02/13 21:0以後,037986206   037986218,2015/2/13~2015/2/14,357苗栗縣通霄鎮     
【區域1】新北市板橋區光武街89-183號民生路3段2-170號,2015/02/13 10:0至2015/02/13 17:0 ,2015/02/13 17:0以後,02-29612196,2015/2/13~2015/2/14,220新北市板橋區     
【區域1】台中市西屯區工業區八路(位於工業區八路全部用戶),2015/02/15 8:30至2015/02/15 16:0 ,2015/02/15 16:0以後,22210169,2015/2/13~2015/2/16,407台中市西屯區     
【區域1】台中市西屯區朝富路以東.市政北七路以南.河南路3段以西.市政北二路以北,2015/03/09 8:30至2015/03/09 16:0 ,2015/03/09 16:0以後,22210169,2015/2/13~2015/3/10,407台中市西屯區     
【區域1】台中市西屯區惠來路二段以東.市政北二路以南.惠中路一段以西.市政路以北,2015/03/12 8:30至2015/03/12 16:0 ,2015/03/12 16:0以後,22210169,2015/2/13~2015/3/13,407台中市西屯區     
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】台中市太平區部仔坑路12巷路旁、坪部分校附近一帶,2015/02/16 8:30至2015/02/16 14:0 ,2015/02/16 14:0以後,22442469.1910,2015/2/13~2015/2/17,411台中市太平區     
【區域1】南投縣南投市中正路(污水場)至中學西路口,2015/02/13 15:30至2015/02/13 16:30 ,2015/02/13 16:30以後,049-2563505,2015/2/13~2015/2/14,540南投縣南投市     
【區域1】桃園市楊梅區環東路;自立街;新農街;楊新北路;中山北路1段;永寧里;秀才里;東流里,2015/02/13 10:0至2015/02/13 23:59 ,2015/02/13 23:59以後,4789261,2015/2/13~2015/2/14,326桃園市楊梅區     
【區域1】台中市太平區振英街;振昌街;振文路;振德街;振福路;新安街全部;新興二街全部;等附近一帶;台中市東區旱溪東路一段;新光路全部;新福路全部;新興路全部;等附近一帶,2015/02/13 16:5至2015/02/13 20:5 ,2015/02/13 20:5以後,22442469.1910,2015/2/13~2015/2/14,411台中市太平區     401台中市東區       
【區域1】新北市鶯歌區尖山埔路含周邊巷道,2015/02/13 15:30至2015/02/13 20:0 ,2015/02/13 20:0以後,02-26792224,2015/2/13~2015/2/14,239新北市鶯歌區     
【區域1】花蓮縣壽豐鄉魚池;魚塘,2015/02/13 16:0至2015/02/13 18:0 ,2015/02/13 18:0以後,8325304,2015/2/13~2015/2/14,974花蓮縣壽豐鄉     
【區域1】雲林縣斗六市福興路 石榴路,2015/02/13 16:0至2015/02/13 20:0 ,2015/02/13 20:0以後,05-5322362,2015/2/13~2015/2/14,640雲林縣斗六市     
【區域1】南投縣南投市南崗三路,2015/02/13 16:30至2015/02/13 18:0 ,2015/02/13 18:0以後,0492222635,2015/2/13~2015/2/14,540南投縣南投市     
【區域1】彰化縣埔心鄉埔心鄉仁二路45巷85號附近,2015/02/13 16:45至2015/02/13 17:45 ,2015/02/13 17:45以後,04-8882073,2015/2/13~2015/2/14,513彰化縣埔心鄉     
【區域1】高雄市杉林區月眉里清水路,2015/02/13 12:50至2015/02/14 17:0 ,2015/02/14 17:0以後,076613807,2015/2/13~2015/2/15,846高雄市杉林區     
【區域1】台中市大雅區四德里;橫山里;秀山里;上山一路;上山二路;上山三路;上山五路;上山六路;上山路;秀山路;振興二路;振興三路;振興一路;振興五路;振興六路;振興路;通山路,2015/02/14 10:0至2015/02/14 17:0【上午10點至下午5點】,2015/02/14 17:0以後,25661234,2015/2/13~2015/2/15,428台中市大雅區     
【區域1】宜蘭縣五結鄉河濱路部分壓降(免費客務專線1910廣興給水廠服務電話039553098),2015/02/13 17:35至2015/02/13 19:0 ,2015/02/13 19:0以後,0937849893,2015/2/13~2015/2/14,268宜蘭縣五結鄉     
【區域1】南投縣埔里鎮北門里,2015/02/13 16:40至2015/02/13 20:0 ,2015/02/13 20:0以後,049-2915176,2015/2/13~2015/2/14,545南投縣埔里鎮     
【區域1】高雄市大寮區鳳林二路以東、華中南路以西、光華路以南、會結路以北,2015/02/14 9:0至2015/02/14 18:0 ,2015/02/14 18:0以後,7883714,2015/2/13~2015/2/15,831高雄市大寮區     
【區域1】高雄市大寮區鳳林二路以東、華中南路以西、光華路以南、會結路以北,2015/02/14 9:0至2015/02/14 18:0 ,2015/02/14 18:0以後,7883714,2015/2/13~2015/2/15,831高雄市大寮區     
【區域1】桃園市龜山區光華路二段.忠義路二段92巷等,2015/02/15 10:0至2015/02/15 14:0 ,2015/02/15 14:0以後, 0939349453,2015/2/13~2015/2/16,333桃園市龜山區     
【區域1】彰化縣二水鄉全部村里;二水村;彰化縣田中鎮全部村里;彰化縣社頭鄉全部村里;全部村里;彰化縣溪州鄉三圳村;三條村;大庄村;水尾村;圳寮村;成功村;西畔村;柑園村;張厝村;菜公村;溪厝村;榮光村;潮洋村,2015/02/14 7:0至2015/02/15 19:0 ,2015/02/15 19:0以後,048793277,2015/2/13~2015/2/16,530彰化縣二水鄉     520彰化縣田中鎮     511彰化縣社頭鄉     524彰化縣溪州鄉     
【區域1】彰化縣二水鄉全部村里;二水村;彰化縣田中鎮全部村里;彰化縣社頭鄉全部村里;全部村里;彰化縣溪州鄉三圳村;三條村;大庄村;水尾村;圳寮村;成功村;西畔村;柑園村;張厝村;菜公村;溪厝村;榮光村;潮洋村,2015/02/14 7:0至2015/02/15 19:0 ,2015/02/15 19:0以後,048793277,2015/2/13~2015/2/16,530彰化縣二水鄉     520彰化縣田中鎮     511彰化縣社頭鄉     524彰化縣溪州鄉     
【區域1】台中市清水區鰲峰路29號~143號單雙號全部(包含巷弄),2015/02/13 19:0至2015/02/13 23:0 ,2015/02/13 23:0以後,04-26222614,2015/2/13~2015/2/14,436台中市清水區     
【區域1】台南市歸仁區大潭里,2015/02/13 20:0至2015/02/14 0:0 ,2015/02/14 0:0以後,,2015/2/13~2015/2/15,711台南市歸仁區     
【區域1】台南市歸仁區大潭里、武東里,2015/02/13 20:0至2015/02/14 0:0 ,2015/02/14 0:0以後,,2015/2/13~2015/2/15,711台南市歸仁區     
【區域1】宜蘭縣冬山鄉冬山路一段、二段、鄉和路、成興路,2015/02/14 4:0至2015/02/14 8:30 ,2015/02/14 8:30以後,,2015/2/14~2015/2/15,269宜蘭縣冬山鄉     
【區域1】屏東縣高樹鄉泰山村;廣福村;南華村,2015/02/14 8:50至2015/02/14 10:0 ,2015/02/14 10:0以後,087963973,2015/2/14~2015/2/15,906屏東縣高樹鄉     
【區域1】桃園市新屋區東福路三段,2015/02/14 9:0至2015/02/14 11:0 ,2015/02/14 11:0以後,,2015/2/14~2015/2/15,327桃園市新屋區     
【區域1】台南市永康區正南一街,2015/02/14 9:0至2015/02/14 12:0 ,2015/02/14 12:0以後,,2015/2/14~2015/2/15,710台南市永康區     
【區域1】台南市官田區湖山里,2015/02/14 9:30至2015/02/14 12:0【9.30-12.00】,2015/02/14 12:0以後,5721166,2015/2/14~2015/2/15,720台南市官田區     
【區域1】台南市官田區湖山里,2015/02/14 11:0至2015/02/14 15:0【11.00-15.00】,2015/02/14 15:0以後,5721166,2015/2/14~2015/2/15,720台南市官田區     
【區域1】苗栗縣後龍鎮海寶里;灣寶里;東明里;大山里,2015/02/14 9:6至2015/02/14 17:0 ,2015/02/14 17:0以後,,2015/2/14~2015/2/15,356苗栗縣後龍鎮     
【區域1】雲林縣斗六市斗六市-民族路,2015/02/14 9:35至2015/02/14 12:0 ,2015/02/14 12:0以後,05-5322844,2015/2/14~2015/2/15,640雲林縣斗六市     
【區域1】台南市關廟區南橋街,2015/02/14 9:30至2015/02/14 12:0 ,2015/02/14 12:0以後,,2015/2/14~2015/2/15,718台南市關廟區     
【區域1】苗栗縣通霄鎮忠孝路;自強路,2015/02/14 9:40至2015/02/14 10:40 ,2015/02/14 10:40以後,,2015/2/14~2015/2/15,357苗栗縣通霄鎮     
【區域1】台中市北屯區旱溪東路三段;松竹路一段;舊社巷;軍榮街;軍福十九路;軍榮六街;軍榮五街;軍榮三街;松竹二路;松竹三路;松竹五路;軍福十三路;軍福十八路;旱溪西路三段;建功巷,2015/02/14 9:50至2015/02/14 14:30 ,2015/02/14 14:30以後,1910，0422442469,2015/2/14~2015/2/15,406台中市北屯區     
【區域1】台中市南屯區工業區十八路;工業區十九路;工業區二十路;工業區二十一路;文山北巷;永春路;建功路;永春南路;嶺東路;春安路;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;保安一街;保安二街;保安三街;保安五街;保安六街;文山一街;文山二街;文山三街;文山五街;文山六街;永春北路;義芳街;向上路五段{全部};忠勇路;春安三街{全部};春安路{全部};嶺東南路,2015/02/14 10:10至2015/02/14 15:0 ,2015/02/14 15:0以後,1910，04-22442469,2015/2/14~2015/2/15,408台中市南屯區     
【區域1】新北市新莊區民安西路135號至301號+民安西路142號至368號+西盛街216號至436號+龍安路537~515號+龍安路537~515號(含巷弄),2015/02/14 10:0至2015/02/14 18:0 ,2015/02/14 18:0以後,02-29966681~3,2015/2/14~2015/2/15,242新北市新莊區     
【區域1】宜蘭縣蘇澳鎮隆恩路,2015/02/14 10:30至2015/02/14 12:0 ,2015/02/14 12:0以後,,2015/2/14~2015/2/15,270宜蘭縣蘇澳鎮     
