停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台東縣台東市正氣路(中山路~中華路)區間,2015/07/27 8:0至2015/08/10 17:30【每日上午8點至下午5點30分】,2015/08/10 17:30以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2015/7/24~2015/8/11,950台東縣台東市     
【停水區域一】台中市南區文林街以東.建國南路二段以南.建國南路二段150巷以西.復興路二段以北.(福平里),2015/08/13 8:30至2015/08/13 16:0,2015/08/13 16:0以後,22210169,2015/7/24~2015/8/14,402台中市南區       
【停水區域一】台中市北屯區和順路以東.東山路1段以南.建和路以西.軍福十三路以北.(和平里),2015/08/19 8:30至2015/08/19 16:0,2015/08/19 16:0以後,22210169,2015/7/24~2015/8/20,406台中市北屯區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/27~2015/8/11,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,510彰化縣員林鎮     
【停水區域一】南投縣集集鎮北勢巷,2015/07/27 8:30至2015/08/27 18:30,2015/08/27 18:30以後,049-2762076,2015/7/27~2015/8/28,552南投縣集集鎮     
【區域1】台東縣台東市豐樂里之大業路(漢陽北路)西側至大勇路,2015/07/31 8:0至2015/08/14 17:0【每日上午8點至下午5點】,2015/08/14 17:0以後,承包商電話:0933-371275(彭智輝)    監造人員電話:0912-058502(謝文清),2015/7/27~2015/8/15,950台東縣台東市     
【停水區域一】雲林縣莿桐鄉埔子村、埔子村(榮村)、台一丁莿桐國中對面、台一丁莿桐國中段(東側)、埔子村榮村巷道等。大美村、莿桐村、埔尾村等部分零星用戶。,2015/07/29 8:0至2015/08/14 19:0,2015/08/14 19:0以後,05-5862163,2015/7/27~2015/8/15,647雲林縣莿桐鄉     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】屏東縣屏東市公正一街、公正街、公裕街、公裕街353巷,2015/07/29 8:0至2015/08/08 18:0,2015/08/08 18:0以後,08-7226170、7220040,2015/7/29~2015/8/9,900屏東縣屏東市     
【停水區域一】台中市神岡區豐洲路135巷五權路88巷,2015/07/30 8:0至2015/08/12 17:30,2015/08/12 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/7/29~2015/8/13,429台中市神岡區     
【區域1】台東縣台東市建和社區(建和一~四街)等巷道,2015/07/29 8:0至2015/08/07 18:0【每日上午8點至下午6點】,2015/08/07 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/29~2015/8/8,950台東縣台東市     
【停水區域一】台南市南區興南街5~63號、灣裡路405號,2015/08/03 8:0至2015/08/08 18:0,2015/08/08 18:0以後,06-2138101*301,2015/7/30~2015/8/9,702台南市南區       
【停水區域一】嘉義縣水上鄉回歸村北回60、60-1、60-5、61、63、65、65-2、66、66-5、67、70、80、85、90、90-5號，粗溪村粗溪89-33、89-35、89-38號，柳鄉村柳子林185-20、186、187、188、189、190-1、190-2、192-37、192-38、192-39、192-40、192-41、192-42、192-43、192-48、192-56、199、199-1、199-9、199-10、199-15、199-20、199-25、199-28、200、200-1、200-3、200-5、200-6、200-7、200-8、200-10、200-16、200-35號，寬士村崎仔頭49-16、49-20、49-50號等所有住戶。,2015/08/05 8:0至2015/08/06 18:0,2015/08/06 18:0以後,05-2779117,2015/7/30~2015/8/7,608嘉義縣水上鄉     
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/08/31 18:30,2015/08/31 18:30以後,04-25722643,2015/7/31~2015/9/1,420台中市豐原區     
【停水區域一】台中市豐原區豐南街118號以上至豐南街196巷口（含156巷）,2015/08/03 8:30至2015/08/21 18:30,2015/08/21 18:30以後,04-25722643,2015/7/31~2015/8/22,420台中市豐原區     
【停水區域一】嘉義縣水上鄉義興村-番仔寮、義興村北半邊。,2015/08/03 8:0至2015/08/16 18:0,2015/08/16 18:0以後,工地負責人-吳志宏0937894388，監造單位現場人員-張家瑋0982650809,2015/7/31~2015/8/17,608嘉義縣水上鄉     
【停水區域一】新北市土城區明德祿2段單號1-131號(金城路2段口至學府路2段口,2015/08/03 9:0至2015/08/10 17:0,2015/08/10 17:0以後,02-22655172,2015/7/31~2015/8/11,236新北市土城區     
【停水區域一】台中市豐原區成功路.;中興路.;西勢路.;協力街.;社興路.;社興一街~社興五街.一;心路.西勢一街~西勢六街.,2015/08/01 8:0至2015/08/14 17:30,2015/08/14 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/7/31~2015/8/15,420台中市豐原區     
【停水區域一】彰化縣埔鹽鄉永平村;永樂村;西湖村,2015/08/01 9:0至2015/08/07 18:0,2015/08/07 18:0以後,8851778,2015/7/31~2015/8/8,516彰化縣埔鹽鄉     
【停水區域一】雲林縣虎尾鎮穎川里;西安里,2015/08/01 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6322047,2015/8/3~2015/9/1,632雲林縣虎尾鎮     
【停水區域一】台東縣太麻里鄉和平路全部,2015/08/04 8:0至2015/08/08 18:0,2015/08/08 18:0以後,089-782902,2015/8/3~2015/8/9,963台東縣太麻里鄉   
【停水區域一】雲林縣北港鎮雲縣北港鎮大北里4.大北里4.5.6 鄰,2015/07/30 9:0至2015/08/08 17:0,2015/08/08 17:0以後,0972991588,2015/8/3~2015/8/9,651雲林縣北港鎮     
【停水區域一】彰化縣鹿港鎮鹿興巷;海浴路103號之後{全部},2015/08/03 9:0至2015/08/17 16:0,2015/08/17 16:0以後,04-7772127、04-7772609,2015/8/3~2015/8/18,505彰化縣鹿港鎮     
【停水區域一】台中市大雅區橫山里上山路;橫山里,2015/07/29 9:0至2015/08/14 18:0,2015/08/14 18:0以後,25661234,2015/8/3~2015/8/15,428台中市大雅區     
【停水區域一】高雄市左營區永清里、合群里、明建里、進學里、軍機單位等約1000戶水壓降低，慈暉九村約320戶停水及附近一帶,2015/08/10 8:0至2015/08/10 12:0,2015/08/10 12:0以後,07-7311111-246,2015/8/3~2015/8/11,813高雄市左營區     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/04 8:0至2015/08/11 18:0,2015/08/11 18:0以後,05-6962070,2015/8/4~2015/8/12,649雲林縣二崙鄉     
【停水區域一】宜蘭縣頭城鎮頭城鎮青雲路三段(沙成路口至開蘭路口)單號側及青雲路三段121巷、141巷,2015/08/06 13:0至2015/08/06 17:0,2015/08/06 17:0以後,03-9233017,2015/8/4~2015/8/7,261宜蘭縣頭城鎮     
【停水區域一】花蓮縣玉里鎮忠智路;忠勇路;忠孝路;城南四街;城南七街;城南八街;城南九街;城南十街;中山路一段16號～36號,2015/08/07 8:0至2015/08/07 17:0,2015/08/07 17:0以後,(03)8882403,2015/8/4~2015/8/8,981花蓮縣玉里鎮     
【停水區域一】花蓮縣玉里鎮興國路一段;城東一街;城東二街;城東三街;城東五街;城東七街;城東八街;忠智路;忠仁路;忠勇路,2015/08/06 8:0至2015/08/06 17:0,2015/08/06 17:0以後,(03)8882403,2015/8/4~2015/8/7,981花蓮縣玉里鎮     
【停水區域一】雲林縣東勢鄉同安村;雲林縣褒忠鄉有才村;新湖村;田洋村,2015/08/06 8:0至2015/08/06 18:0,2015/08/06 18:0以後,05-6622545  05-6625545,2015/8/4~2015/8/7,635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】新北市三峽區三峽區大仁路18巷至66巷、中山路(大智路至文化路口)、復興路(大智路至文化路210巷口),2015/08/03 9:0至2015/08/31 17:0,2015/08/31 17:0以後,(02)26792224,2015/8/4~2015/9/1,237新北市三峽區     
【停水區域一】雲林縣褒忠鄉中民村;中勝村;有才村;田洋村;埔姜村;中勝路;太湖路;埔姜街;新湖;新湖路;新湖,2015/08/05 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6622545 范雅聞,2015/8/4~2015/9/1,634雲林縣褒忠鄉     
【停水區域一】雲林縣元長鄉山內村;山內村;後湖村;雲林縣台西鄉和豐村;五榔村;富琦村;雲林縣東勢鄉四美村;同安村;新坤村;全部村里;雲林縣褒忠鄉有才村;田洋村;新湖村;全部村里,2015/08/05 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6622545  05-6625545,2015/8/4~2015/9/1,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】南投縣南投市東閔路610巷;營北路73.95.111巷;向上路143巷;營北路227.295巷;下庄巷全部,2015/08/03 8:0至2015/08/14 18:30,2015/08/14 18:30以後,049-2563505;2566689,2015/8/4~2015/8/15,540南投縣南投市     
【停水區域一】台南市鹽水區麻油寮,2015/08/06 9:0至2015/08/06 17:0,2015/08/06 17:0以後,06-6322240,2015/8/5~2015/8/7,737台南市鹽水區     
【停水區域一】新竹縣竹東鎮公園路,2015/08/03 9:0至2015/08/07 17:0,2015/08/07 17:0以後,035963356,2015/8/5~2015/8/8,310新竹縣竹東鎮     
【停水區域一】台中市烏日區福泰街.福泰街81巷.福泰街89巷.,2015/08/05 9:0至2015/08/15 18:0,2015/08/15 18:0以後,04-23381614,2015/8/5~2015/8/16,414台中市烏日區     
【停水區域一】台中市大雅區橫山里;永和路三甲巷,2015/08/06 9:0至2015/08/31 18:0,2015/08/31 18:0以後,25661234,2015/8/5~2015/9/1,428台中市大雅區     
【停水區域一】新北市新莊區民安路93號~211號(含周邊巷弄)(105巷+137巷+149巷),2015/08/05 9:0至2015/08/06 21:0,2015/08/06 21:0以後,29966681,2015/8/5~2015/8/7,242新北市新莊區     
【停水區域一】高雄市旗津區全區,2015/08/18 22:0至2015/08/19 10:0,2015/08/19 10:0以後,1910,2015/8/5~2015/8/20,805高雄市旗津區     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/8/5~2015/9/1,929屏東縣琉球鄉     
【停水區域一】台南市官田區隆田里;興隆街;忠孝街,2015/08/06 9:0至2015/08/06 12:0,2015/08/06 12:0以後,(06)5721166,2015/8/5~2015/8/7,720台南市官田區     
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/8/5~2015/9/1,820高雄市岡山區     
【區域1】台東縣台東市青島街全區(含巷道),2015/08/05 8:0至2015/08/15 18:0【每日上午8點至下午6點】,2015/08/15 18:0以後,承包商電話:0937-390925(翁一正)    監造人員電話:0932-559811(謝仲科),2015/8/5~2015/8/16,950台東縣台東市     
【停水區域一】花蓮縣萬榮鄉紅葉村高地區用戶,2015/08/05 20:0至2015/08/06 7:30,2015/08/06 7:30以後,(03)8882403,2015/8/5~2015/8/7,979花蓮縣萬榮鄉     
【停水區域一】台中市西屯區東大路二段以東.國安一路以南.玉門路以西.西屯路三段以北(永安里),2015/08/20 8:30至2015/08/20 16:0,2015/08/20 16:0以後,22210169,2015/8/5~2015/8/21,407台中市西屯區     
【停水區域一】台中市北區北平三街以東.北平四街以南.北平四街以西.北平路一段以北(立人里),2015/08/25 8:30至2015/08/25 16:0,2015/08/25 16:0以後,22210169,2015/8/5~2015/8/26,404台中市北區       
【停水區域一】台中市北屯區興安路二段以東.松竹路二段以南.遼寧路一段以西.崇德六路一段以北(松安里),2015/08/27 8:30至2015/08/27 16:0,2015/08/27 16:0以後,22210169,2015/8/5~2015/8/28,406台中市北屯區     
【停水區域一】嘉義縣太保市安仁里,2015/08/05 17:0至2015/08/06 9:0,2015/08/06 9:0以後,05-3742044,2015/8/5~2015/8/7,612嘉義縣太保市     
【停水區域一】嘉義縣新港鄉安和村,2015/08/05 17:0至2015/08/06 9:0,2015/08/06 9:0以後,05-3742044,2015/8/5~2015/8/7,616嘉義縣新港鄉     
【停水區域一】花蓮縣瑞穗鄉舞鶴村高地區用戶,2015/08/05 20:0至2015/08/06 7:0,2015/08/06 7:0以後,(03)8882403,2015/8/5~2015/8/7,978花蓮縣瑞穗鄉     
【停水區域一】宜蘭縣羅東鎮全部村里;全部村里;南昌里;成功里;仁德里;漢民里;國華里;維揚里;中山里(客服專線1910;ej;廣興給水廠服務電話:9553098),2015/08/06 0:0至2015/08/06 8:0,2015/08/06 8:0以後,039553098 ; 1910 ; 0972158915 管線股黃股長,2015/8/5~2015/8/7,265宜蘭縣羅東鎮     
【停水區域一】嘉義市西區湖內里，南京路3號至177號(單數號門牌)、南京路15巷(含弄)全部、南京路167巷(含弄)全部、民生南路818巷(含弄)全部、民生南路850巷(含弄)全部、民生南路916巷(含弄)全部、民生南路938巷(含弄)全部,2015/08/06 9:0至2015/08/06 18:0,2015/08/06 18:0以後,(05)2779117,2015/8/5~2015/8/7,600嘉義市西區       
【停水區域一】嘉義市西區車店裡，興業西路463號及465號，上海路150號至250號(雙數號門牌),2015/08/06 9:0至2015/08/06 18:0,2015/08/06 18:0以後,(05)2779117,2015/8/5~2015/8/7,600嘉義市西區       
【停水區域一】屏東縣牡丹鄉四林村,2015/08/05 21:30至2015/08/06 3:0,2015/08/06 3:0以後,8892265.8880334,2015/8/5~2015/8/7,945屏東縣牡丹鄉     
【區域1】台東縣台東市漢陽北路，常德路，仁昌街，中華路，豐谷北路,2015/08/05 23:0至2015/08/06 3:0 ,2015/08/06 3:0以後,,2015/8/5~2015/8/7,950台東縣台東市     
【區域1】台東縣台東市漢陽北路，常德路，仁昌街，中華路，豐谷北路，衡陽路，貴陽街,2015/08/05 23:0至2015/08/06 3:0 ,2015/08/06 3:0以後,,2015/8/5~2015/8/7,950台東縣台東市     
【停水區域一】台南市官田區官田區新中兵營門口,2015/08/06 11:0至2015/08/06 12:0,2015/08/06 12:0以後,5721165,2015/8/6~2015/8/7,720台南市官田區     
【停水區域一】台南市麻豆區麻豆區自由路1-2號附近,2015/08/06 10:0至2015/08/06 12:0,2015/08/06 12:0以後,5721165,2015/8/6~2015/8/7,721台南市麻豆區     
【停水區域一】台南市官田區官田區三結議10號附近,2015/08/06 9:0至2015/08/06 11:0,2015/08/06 11:0以後,5721165,2015/8/6~2015/8/7,720台南市官田區     
【停水區域一】台南市官田區官田區渡頭里117號附近,2015/08/06 13:0至2015/08/06 14:0,2015/08/06 14:0以後,5721165,2015/8/6~2015/8/7,720台南市官田區     
【停水區域一】嘉義縣中埔鄉義仁村;隆興村;金蘭村;富收村;裕民村,2015/08/06 7:35至2015/08/06 12:0,2015/08/06 12:0以後,05-2611075,2015/8/6~2015/8/7,606嘉義縣中埔鄉     
【停水區域一】台南市麻豆區麻豆區南勢里36-39號附近,2015/08/06 15:0至2015/08/06 16:0,2015/08/06 16:0以後,5721165,2015/8/6~2015/8/7,721台南市麻豆區     
【停水區域一】台南市下營區西連里西寮13-26號附近,2015/08/06 16:0至2015/08/06 18:0,2015/08/06 18:0以後,5721165,2015/8/6~2015/8/7,735台南市下營區     
【停水區域一】高雄市三民區德北里中華二路12巷及中華二路68號至100號一帶,2015/08/06 9:0至2015/08/06 15:0,2015/08/06 15:0以後,3312292-240,2015/8/6~2015/8/7,807高雄市三民區     
【停水區域一】高雄市鼓山區龍德一路與龍德一路41巷一帶,2015/08/06 14:0至2015/08/06 17:0,2015/08/06 17:0以後,07-3312292-237,2015/8/6~2015/8/7,804高雄市鼓山區     
【停水區域一】新竹縣竹東鎮公園路,2015/08/06 9:0至2015/08/06 17:0,2015/08/06 17:0以後,5963356,2015/8/6~2015/8/7,310新竹縣竹東鎮     
【停水區域一】彰化縣秀水鄉民生街;下崙村,2015/08/06 9:0至2015/08/06 12:0,2015/08/06 12:0以後,048851778,2015/8/6~2015/8/7,504彰化縣秀水鄉     
【區域1】高雄市楠梓區後昌路與右昌街停水,2015/08/06 9:0至2015/08/06 15:0 ,2015/08/06 15:0以後,,2015/8/6~2015/8/7,811高雄市楠梓區     
【停水區域一】雲林縣虎尾鎮高鐵特定區內,2015/08/06 9:0至2015/08/06 17:0,2015/08/06 17:0以後,05-6322047,2015/8/6~2015/8/7,632雲林縣虎尾鎮     
【停水區域一】新北市樹林區中華路315~401號(單號側)、中華路403巷全部,2015/08/06 9:0至2015/08/06 18:0,2015/08/06 18:0以後,02-26812254,2015/8/6~2015/8/7,238新北市樹林區     
【停水區域一】南投縣埔里鎮杷城里;枇杷里,2015/08/06 8:30至2015/08/06 14:0,2015/08/06 14:0以後,049-2915176,2015/8/6~2015/8/7,545南投縣埔里鎮     
【停水區域一】新北市鶯歌區建國路.鶯桃路,2015/08/06 9:30至2015/08/06 13:30,2015/08/06 13:30以後,26792527.26792224,2015/8/6~2015/8/7,239新北市鶯歌區     
【停水區域一】新竹縣關西鎮下南片;下橫坑;上橫坑;正義路;北平路;坪林;老街;民族街;民享街,2015/08/06 9:0至2015/08/06 12:0,2015/08/06 12:0以後,5552501,2015/8/6~2015/8/7,306新竹縣關西鎮     
【停水區域一】雲林縣大埤鄉大德村新街.北鎮村後庄鎮平.豐田村後溝,2015/08/06 9:0至2015/08/06 18:0,2015/08/06 18:0以後,05-5972682  05-5972144,2015/8/6~2015/8/7,631雲林縣大埤鄉     
【停水區域一】台南市安南區大安街、理安街、義安街,2015/08/06 8:30至2015/08/06 12:0,2015/08/06 12:0以後,06-3036097,2015/8/6~2015/8/7,709台南市安南區     
【停水區域一】高雄市甲仙區和安里四德巷,2015/08/06 9:0至2015/08/06 17:0,2015/08/06 17:0以後,076613807,2015/8/6~2015/8/7,847高雄市甲仙區     
【停水區域一】新竹縣竹東鎮二重里;三重里,2015/08/06 10:0至2015/08/06 17:0,2015/08/06 17:0以後,035-963359,2015/8/6~2015/8/7,310新竹縣竹東鎮     
【停水區域一】台中市北屯區北屯路;松竹路二段;興安路二段;柳陽西街;柳陽東街;松山街;松安街;松明街;松義街;松竹北路;北新路;遼寧路一段;遼寧路二段;崇德二路一段;崇德六路一段;僑孝街;九甲巷 等附近,2015/08/05 16:30至2015/08/06 2:0,2015/08/06 2:0以後,22442469-1910,2015/8/6~2015/8/7,406台中市北屯區     
【停水區域一】南投縣埔里鎮合成里,2015/08/06 9:0至2015/08/06 20:59,2015/08/06 20:59以後,049-2915176,2015/8/6~2015/8/7,545南投縣埔里鎮     
【停水區域一】台中市潭子區圓通南路(鐵路以東)含巷道;復興路一段,2015/08/17 8:0至2015/09/30 17:0,2015/09/30 17:0以後,04-25722643豐原給水廠,2015/8/6~2015/10/1,427台中市潭子區     
【停水區域一】高雄市小港區山明路371號附近一帶,2015/08/06 9:5至2015/08/06 12:0,2015/08/06 12:0以後,07-7321319,2015/8/6~2015/8/7,812高雄市小港區     
【停水區域一】南投縣中寮鄉初中巷、永平路,2015/08/06 9:0至2015/08/06 13:0,2015/08/06 13:0以後,2222635,2015/8/6~2015/8/7,541南投縣中寮鄉     
【停水區域一】高雄市鼓山區龍德一路與龍德一路41巷一帶,2015/08/07 14:0至2015/08/07 17:0,2015/08/07 17:0以後,07-3312292-237,2015/8/6~2015/8/8,804高雄市鼓山區     
【停水區域一】南投縣國姓鄉長流村;長福村;長豐村;北港村;石門村;國姓村;柑林村;福龜村;乾溝村;北山村;南港村;大石村;大旗村,2015/08/05 9:0至2015/10/27 20:0,2015/10/27 20:0以後,049-2915176,2015/8/6~2015/10/28,544南投縣國姓鄉     
【停水區域一】台中市太平區東村路全部、東村路西巷、中和街203巷、中和街全部、東村三街、東村八街、東村十二街全部,2015/08/06 9:15至2015/08/06 17:0,2015/08/06 17:0以後,04-22442469,2015/8/6~2015/8/7,411台中市太平區     
【停水區域一】台中市霧峰區丁台路559巷,2015/08/06 9:20至2015/08/06 12:0,2015/08/06 12:0以後,23393138,2015/8/6~2015/8/7,413台中市霧峰區     
【停水區域一】基隆市仁愛區仁一路135號到愛五路附近一帶,2015/08/05 22:45至2015/08/06 10:0,2015/08/06 10:0以後,,2015/8/6~2015/8/7,200基隆市仁愛區     
