停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域3】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】新北市五股區孝義路,2015/04/28 9:0至2015/05/10 18:0【每日早上九時停水，晚間六時恢復供水。】,2015/05/10 18:0以後,29097480,2015/4/24~2015/5/11,248新北市五股區     
【區域1】嘉義市東區興南里吳鳳南路17巷、25巷、37巷、49巷及垂楊路211巷,2015/04/27 8:0至2015/05/15 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)施工範圍內依工程進度分區停供水】,2015/05/15 18:0以後,05-2252670轉252,2015/4/27~2015/5/16,600嘉義市嘉義市     
【區域1】彰化縣員林鎮員林鎮大饒路659巷、659巷686弄，543巷、543巷310、320、322弄，803巷，341巷等等,2015/04/27 9:0至2015/05/17 18:0【每日上午9點至下午6點】,2015/4/27至2015/5/17每日下午 06:00以後,04-8320083,2015/4/27~2015/5/18,510彰化縣員林鎮     
【區域1】新北市五股區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/01 0:0至2015/05/31 6:0【 每星期五、六停水】,2015/05/31 6:0以後,1910,2015/4/28~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區每星期三、四停水：;新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水,2015/04/29 0:0至2015/05/29 6:0【每星期三、四停水】,2015/05/29 6:0以後,1910,2015/4/28~2015/5/30,248新北市五股區     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/05/04 8:0至2015/05/31 20:0 ,2015/05/31 20:0以後,08-8325550,2015/4/28~2015/6/1,929屏東縣琉球鄉     
【區域1】台中市太平區長龍路二段.長龍路三段.北田路.福利巷.南國巷.長龍路三段290巷.長龍路三段245巷等附近一帶,2015/05/04 8:0至2015/06/04 17:0【每日上午8點至下午5點】,2015/5/4至2015/6/4每日下午 05:00以後,22442469.1910,2015/4/28~2015/6/5,411台中市太平區     
【區域1】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街,2015/05/04 8:0至2015/06/30 6:30【每日上午8點至下午6點30分】,2015/06/30 6:30以後,04-22442469;1910,2015/4/29~2015/7/1,411台中市太平區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/29~2015/5/16,717台南市仁德區     
【區域1】台南市關廟區新光里;許厝湖,2015/05/01 8:0至2015/05/07 17:0【每日上午8點至下午5點】,2015/05/07 17:0以後,,2015/4/30~2015/5/8,718台南市關廟區     
【區域1】宜蘭縣蘇澳鎮福德西巷2號至80號及隆恩路6號至7-2號,2015/05/08 13:0至2015/05/08 17:0 ,2015/05/08 17:0以後,03-9589177,2015/4/30~2015/5/9,270宜蘭縣蘇澳鎮     
【區域1】台南市永康區忠孝路、復興路、勝學路、成功路、中興路、振興路、大灣路、大同街、富強路一段、民族路、正強街、文賢街、新興街、鹽洲二街、鹽行路、仁愛街、三村一街、三村二街、中華西街、中山南路,2015/04/27 10:0至2015/05/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域3】台南市永康區忠孝路、復興路,2015/4/27 10:0至2015/5/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/05/04 8:0至2015/05/13 18:0【每日上午8點至下午6點】,2015/05/13 18:0以後,04-26312127,2015/5/4~2015/5/14,432台中市大肚區     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/05/04 12:0至2015/07/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/07/31 23:0以後,04-7353883,2015/5/4~2015/8/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里;中正路16巷);高雄市燕巢區全區,2015/05/18 10:0至2015/05/18 22:0 ,2015/05/18 22:0以後,1910,2015/5/4~2015/5/19,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市永安區保興里,2015/05/13 13:0至2015/05/14 0:0 ,2015/05/14 0:0以後,1910,2015/5/4~2015/5/15,828高雄市永安區     
【區域1】雲林縣麥寮鄉麥津村;麥豐村;海豐村;中山路;豐安路,2015/05/05 9:0至2015/05/07 18:0【每日上午9時00分至下午18時00分】,2015/05/07 18:0以後,05-6982250,2015/5/4~2015/5/8,638雲林縣麥寮鄉     
【區域1】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里,2015/05/04 23:0至2015/05/11 23:0 ,2015/05/11 23:0以後,049-2915176,2015/5/4~2015/5/12,545南投縣埔里鎮     
【區域1】台中市霧峰區吉峰路1號至46號、中正路1224巷至草湖橋頭1340號雙向(含巷弄),2015/05/05 8:30至2015/05/20 18:0【:每日上午8點30分至下午6點】,2015/05/20 18:0以後,04-23393138,2015/5/5~2015/5/21,413台中市霧峰區     
【區域1】彰化縣員林鎮員南路、坡姜巷、山腳路1段等,2015/05/05 8:0至2015/05/19 18:0【每日上午8點至下午6點】,2015/5/5至2015/5/19每日下午 06:00以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/5/5~2015/5/20,510彰化縣員林鎮     
【區域1】新北市五股區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/08 0:0至2015/05/31 0:0【 每星期五、六停水】,2015/05/31 0:0以後,1910,2015/5/5~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：;新北市泰山區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：,2015/05/06 0:0至2015/05/29 0:0【每星期三、四停水】,2015/05/29 0:0以後,1910,2015/5/5~2015/5/30,248新北市五股區     243新北市泰山區     
【區域1】台中市南屯區春社里;文山里;寶山里;文山一街;文山七街;文山九街;文山二街;文山八街;文山十一街;文山十街;文山三街;文山六街;文山五街;永春南路;永春路;精科路;寶山一街;寶山二街;寶山五街;寶山三街;寶山六街;寶山東二街;工業區十八路;忠勇路;嶺東路;五權西路三段，培德路;精科東路;保安一街;保安七街;保安九街;保安二街;保安八街;保安十街;保安三街;保安五街;保安六街;永春北路;文山路，向上路五段，七星北街，七星南街,2015/04/27 8:30至2015/05/08 17:30【每日上午8時30分至下午5時30分】,2015/05/08 17:30以後,1910，04-22442469,2015/5/5~2015/5/9,408台中市南屯區     
【區域1】彰化縣田尾鄉新生村、南鎮村、新興村、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、富農路等一帶,2015/05/05 8:0至2015/05/19 18:0【管線末端及高地區將延後至23點前復水】,2015/5/5至2015/5/19每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/5/5~2015/5/20,522彰化縣田尾鄉     
【區域1】台南市仁德區仁義路、仁義一街、仁義二街、仁義三街、仁義四街、義林二街、義林三街、義林六街(皆含巷弄),2015/05/05 8:0至2015/05/08 17:0【每日上午8點至下午5點】,2015/05/08 17:0以後,06-2303756,2015/5/5~2015/5/9,717台南市仁德區     
【區域1】嘉義市東區垂楊路171號、宣信街231號至349號(單號)、292號至494號(雙號)包含巷道等所有住戶,2015/05/06 13:0至2015/05/08 18:0【每日下午1點至下午6點(管線末端至下午8點)】,2015/05/08 18:0以後,05-2252670轉252,2015/5/5~2015/5/9,600嘉義市東區       
【區域1】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);宜蘭縣員山鄉僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/05/06 23:0至2015/05/07 3:0 ,2015/05/07 3:0以後,03-9229847,2015/5/5~2015/5/8,260宜蘭縣宜蘭市     264宜蘭縣員山鄉     
【區域3】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);宜蘭縣員山鄉僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/05/06 23:0至2015/05/07 3:0 ,2015/05/07 3:0以後,03-9229847,2015/5/5~2015/5/8,260宜蘭縣宜蘭市     264宜蘭縣員山鄉     
【區域1】南投縣草屯鎮省府路.草溪路(碧洲里 阿發橋至碧興路).富貴巷(全)及碧興路一段,2015/05/06 8:0至2015/05/12 18:0【每日上午8點至下午6點】,2015/5/6至2015/5/12每日下午 06:00以後,049-2563505,2015/5/6~2015/5/13,542南投縣草屯鎮     
【區域1】新北市蘆洲區信義路(與集賢路口)至信義路201號(雙側含巷弄),2015/05/06 19:0至2015/05/08 7:0【每日晚間七點至隔日早上八點】,2015/05/08 7:0以後,02-2996-8961,2015/5/6~2015/5/9,247新北市蘆洲區     
【區域1】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,515彰化縣大村鄉     510彰化縣員林鎮     
【區域3】彰化縣員林鎮三和里、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,510彰化縣員林鎮     
【區域1】彰化縣員林鎮三和里、、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/20 13:30至2015/05/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,510彰化縣員林鎮     
【區域3】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/5/20 13:30至2015/5/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】台中市大里區新仁路一段;立仁路;善化路;仁美路;鳳凰路;塗城路;健東路;工業一路;工業七路;工業九路;工業二十路;工業二路;工業八路;工業十一路;工業十二路;工業十三路;工業十四路;工業十路;工業三路;工業五路;工業六路;工業四路;工業路;仁化路;金山街;仁愛路;仁福街;至善路;文化街;吉祥街;成功二路;成功路;四育街;仁禮街;慈善路;慈德路等附近一帶;美群路;向學路;上興街二段;長春路;忠孝路;中湖路;公園街;瑞城一街;東南路;東湖路;草湖路;大峰路等附近一帶;台中市太平區中山路二段;中山路三段;十甲路;宜昌路;東平路;建興路;成功東路;鵬儀路;永平路二段;太平路;永成北路;永成路;永豐路;長億六街;工業路;大興二十一街;大興二十二街;大興十三街;大興十六街;大興十一街;長安路;長安六街;新興路;長龍路一段;長龍路二段;長龍路三段;光興路;興隆路一段;興隆路;新坪;光明路;東光街;光德路;正光街;工業十四路;工業十六路;工業十五路;工業十八路;工業十九路;工業十七路;工業二十路;德明路;德安街太順路;精美路;正誠街;建成街;精美一街;建和街等附近一帶;台中市北屯區太和路一段;台中市東區精武東路;自由路四段;旱溪街;十甲東路;樂業路等附近一帶;台中市霧峰區吉峰路;民生路，健東路(全部)等附近一帶,2015/05/06 14:30至2015/05/07 0:30 ,2015/05/07 0:30以後,22442469.1910,2015/5/6~2015/5/8,412台中市大里區     411台中市太平區     406台中市北屯區     401台中市東區       413台中市霧峰區     
【區域1】新北市蘆洲區信義路197號至281號(雙側含巷弄),2015/05/07 19:0至2015/05/18 8:0【每日晚間七點至隔日早上八點】,2015/05/18 8:0以後,02-2996-8961,2015/5/6~2015/5/19,247新北市蘆洲區     
【區域1】桃園市桃園區桃園市桃園區三元、大有、會稽、寶山、忠義里等局部區域,2015/05/06 22:0至2015/05/07 2:0 ,2015/05/07 2:0以後,,2015/5/6~2015/5/8,330桃園市桃園區     
【區域1】台東縣台東市台東市富岡街、松江路一段等巷道;(大陳新村);台東縣卑南鄉卑南鄉富山村漁場;台東縣東河鄉東河鄉都蘭村郡界,2015/05/07 8:0至2015/05/08 18:0【每日上午8點至下午6點】,2015/05/08 18:0以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0932-559811(謝仲科),2015/5/6~2015/5/9,950台東縣台東市     954台東縣卑南鄉     959台東縣東河鄉     
【區域1】台中市霧峰區民生路 ;吉峰路;吉峰東路;吉峰西路;中正路;錦州路;中正路1224巷一帶,2015/05/06 14:50至2015/05/07 8:0 ,2015/05/07 8:0以後,23393138,2015/5/6~2015/5/8,413台中市霧峰區     
【區域1】嘉義縣竹崎鄉灣橋村田尾路,2015/05/06 21:0至2015/05/07 12:0 ,2015/05/07 12:0以後,052611075,2015/5/6~2015/5/8,604嘉義縣竹崎鄉     
【區域1】嘉義縣竹崎鄉灣橋村田尾路,2015/05/06 21:0至2015/05/07 12:0 ,2015/05/07 12:0以後,052611075,2015/5/6~2015/5/8,604嘉義縣竹崎鄉     
【區域1】新北市淡水區坪頂里,2015/05/06 20:50至2015/05/07 5:0 ,2015/05/07 5:0以後,02-26212267,2015/5/6~2015/5/8,251新北市淡水區     
【區域1】花蓮縣新城鄉新城村，三棧,2015/05/07 7:40至2015/05/07 9:0 ,2015/05/07 9:0以後,,2015/5/7~2015/5/8,971花蓮縣新城鄉     
【區域1】嘉義縣竹崎鄉灣橋村;田尾;崎腳,2015/05/07 7:47至2015/05/07 13:0 ,2015/05/07 13:0以後,05-2611075,2015/5/7~2015/5/8,604嘉義縣竹崎鄉     
【區域1】嘉義縣竹崎鄉灣橋村的田尾和崎腳,2015/05/07 7:40至2015/05/07 13:0 ,2015/05/07 13:0以後,,2015/5/7~2015/5/8,604嘉義縣竹崎鄉     
【區域1】高雄市左營區新下里新莊一路北側(華夏路至文上街)一帶,2015/05/07 10:0至2015/05/07 18:0【每日上午10點至下午6點】,2015/05/07 18:0以後,3312292-237,2015/5/7~2015/5/8,813高雄市左營區     
【區域1】雲林縣莿桐鄉大美村部分用戶,2015/05/07 8:30至2015/05/07 18:0 ,2015/05/07 18:0以後,05-5862163,2015/5/7~2015/5/8,647雲林縣莿桐鄉     
【區域1】雲林縣莿桐鄉全部村里;興貴村,2015/05/07 8:20至2015/05/07 17:0 ,2015/05/07 17:0以後,055862163,2015/5/7~2015/5/8,647雲林縣莿桐鄉     
【區域1】高雄市旗山區中寮里,2015/05/07 8:0至2015/05/07 18:0 ,2015/05/07 18:0以後,076613807,2015/5/7~2015/5/8,842高雄市旗山區     
【區域1】桃園市龜山區忠義路二段493~636號.大湖ㄧ路,2015/05/07 9:0至2015/05/07 17:0 ,2015/05/07 17:0以後,03-329-4999,2015/5/7~2015/5/8,333桃園市龜山區     
【區域1】台中市豐原區豐東路;北陽路;中陽路,2015/05/07 8:50至2015/05/07 12:50 ,2015/05/07 12:50以後,25722643,2015/5/7~2015/5/8,420台中市豐原區     
【區域1】苗栗縣頭屋鄉北坑村.全部,2015/05/07 10:0至2015/05/07 15:0 ,2015/05/07 15:0以後,037330637.037320335,2015/5/7~2015/5/8,362苗栗縣頭屋鄉     
【區域1】南投縣魚池鄉武登村,2015/05/07 9:0至2015/05/07 14:0 ,2015/05/07 14:0以後,049-2915176,2015/5/7~2015/5/8,555南投縣魚池鄉     
【區域1】桃園市新屋區華興路,2015/05/07 8:50至2015/05/07 11:0 ,2015/05/07 11:0以後,4789261,2015/5/7~2015/5/8,327桃園市新屋區     
【區域1】彰化縣員林鎮山腳路二段460巷78弄、山腳路二段630巷及各沿線巷弄等附近範圍。,2015/05/07 9:30至2015/05/07 14:30 ,2015/05/07 14:30以後,1910   員林營運所04-8320083   04-8321341,2015/5/7~2015/5/8,510彰化縣員林鎮     
【區域1】桃園市中壢區水青路(全)、水尾里,2015/05/07 9:0至2015/05/07 12:0 ,2015/05/07 12:0以後,4251506,2015/5/7~2015/5/8,320桃園市中壢區     
【區域1】南投縣南投市彰南路3段,2015/05/07 9:15至2015/05/07 14:15 ,2015/05/07 14:15以後,2222635,2015/5/7~2015/5/8,540南投縣南投市     
【區域1】嘉義市西區社內裡民生南路220-380號雙數號含沿線巷弄,2015/05/07 9:0至2015/05/07 12:0 ,2015/05/07 12:0以後,05-2779117,2015/5/7~2015/5/8,600嘉義市西區       
【區域1】高雄市大寮區鳳林二路以東、華中南路以西、光華路以南、會結路以北,2015/05/07 10:0至2015/05/07 18:0 ,2015/05/07 18:0以後,7883714,2015/5/7~2015/5/8,831高雄市大寮區     
【區域1】高雄市林園區西溪路以東、漁港路以西、鳳芸二路以南、中芸路以北,2015/05/07 10:0至2015/05/07 18:0 ,2015/05/07 18:0以後,7883714,2015/5/7~2015/5/8,832高雄市林園區     
【區域1】高雄市林園區王公路以東、鳳林路一段以西、忠孝西路以南、沿海路三段以北,2015/05/07 10:0至2015/05/07 18:0 ,2015/05/07 18:0以後,7883714,2015/5/7~2015/5/8,832高雄市林園區     
【區域1】台南市新化區拔里;羊林里,2015/05/07 9:0至2015/05/07 11:30 ,2015/05/07 11:30以後,06-5973437,2015/5/7~2015/5/8,712台南市新化區     
【區域1】高雄市鳥松區水管路,2015/05/07 9:30至2015/05/07 12:0 ,2015/05/07 12:0以後,07-66512077,2015/5/7~2015/5/8,833高雄市鳥松區     
【區域1】高雄市湖內區忠孝街;和平路;中山路一段;仁愛街;信義路;民權路;民族街,2015/05/07 10:0至2015/05/07 14:0 ,2015/05/07 14:0以後,6934819,2015/5/7~2015/5/8,829高雄市湖內區     
【區域1】台南市南區金華路一段、新都路,2015/05/07 8:0至2015/05/07 18:0 ,2015/05/07 18:0以後,06-3036097,2015/5/7~2015/5/8,702台南市南區       
【區域1】台中市沙鹿區公明里;清泉里,2015/05/07 10:0至2015/05/07 10:30 ,2015/05/07 10:30以後,0425661234,2015/5/7~2015/5/8,433台中市沙鹿區     
【區域1】台中市潭子區中興路32巷,2015/05/04 8:30至2015/05/08 17:30【每日早上八點半至下午五點半】,2015/05/08 17:30以後,(04)25722643  (04)25262721,2015/5/7~2015/5/9,427台中市潭子區     
【區域1】雲林縣斗六市重光里 林頭里,2015/05/08 8:0至2015/05/08 18:0 ,2015/5/8 18:0以後,05-5322362,2015/5/7~2015/5/9,640雲林縣斗六市     
【區域3】雲林縣斗六市重光里 林頭里,2015/5/8 8:0至2015/5/8 18:0 ,2015/5/8 18:0以後,05-5322362,2015/5/7~2015/5/9,640雲林縣斗六市     
【區域1】新北市樹林區三俊街199巷全部(含巷弄),2015/05/07 10:30至2015/05/07 12:0 ,2015/05/07 12:0以後,02-26812526,2015/5/7~2015/5/8,238新北市樹林區     
【區域1】苗栗縣通霄鎮通西里,2015/05/07 10:30至2015/05/07 14:30 ,2015/05/07 14:30以後,037-986206,2015/5/7~2015/5/8,357苗栗縣通霄鎮     
【區域1】桃園市楊梅區中興路;永美路;益新一街,2015/05/07 10:30至2015/05/07 17:30 ,2015/05/07 17:30以後,4789261,2015/5/7~2015/5/8,326桃園市楊梅區     
【區域1】苗栗縣銅鑼鄉銅鑼村;朝陽村,2015/05/07 10:33至2015/05/07 17:33 ,2015/05/07 17:33以後,037-986206,2015/5/7~2015/5/8,366苗栗縣銅鑼鄉     
