停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市南區1.明興路1314號至1412號(含巷弄)  2.灣裡路405號至523號(含巷弄),2015/02/05 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/2/5至2015/2/13每日下午 06:00以後,06-3036097,2015/2/3~2015/2/14,702台南市南區       
【區域1】高雄市鳳山區中山東路以南、鳳東路以北、中山東路192巷以東、中山東路290巷以西,2015/02/05 9:0至2015/02/11 18:0【每日上午9點至下午6點】,2015/02/11 18:0以後,,2015/2/4~2015/2/12,830高雄市鳳山區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/2/5~2015/2/17,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/2/5~2015/2/17,510彰化縣員林鎮     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷、大埔路;埔陽街、埔東街、埔南街、瑞陽街、延平街等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/02/16 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/2/5~2015/2/17,500彰化縣彰化市     
【區域1】高雄市鼓山區鼓山三路青泉街、明德路、正德路、銀川街影響用水用戶約200戶附近一帶,2015/02/09 9:0至2015/02/10 19:0 ,2015/2/9至2015/2/10每日下午 07:00以後,07-7311111-260,2015/2/9~2015/2/11,804高雄市鼓山區     
【區域1】新北市土城區青雲路雙號362號及單號451號後含巷弄全部及石門路全部,2015/02/10 3:0至2015/02/10 12:0【上午3點至上午12點】,2015/02/10 12:0以後,02-22655172,2015/2/9~2015/2/11,236新北市土城區     
【區域1】新北市土城區國際路全部,2015/02/10 3:0至2015/02/10 7:0【上午3點至上午7點】,2015/02/10 7:0以後,02-22655172,2015/2/9~2015/2/11,236新北市土城區     
【區域1】台南市南區明興路625號至735號,2015/02/09 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/02/13 18:0以後,06-3036097,2015/2/9~2015/2/14,702台南市南區       
【區域1】台南市麻豆區大埕里;新生北路,2015/02/10 10:0至2015/02/10 15:0 ,2015/02/10 15:0以後,(06)5721166,2015/2/9~2015/2/11,721台南市麻豆區     
【區域1】台中市大里區草湖路以東、東湖路15巷以西、中山路以南、東南路以北一帶。,2015/02/10 10:0至2015/02/10 17:0【上午10點至下午5點】,2015/02/10 17:0以後,24821831 24820158,2015/2/9~2015/2/11,412台中市大里區     
【區域1】高雄市鳳山區工區1:中山東路以南、鳳東路以北、中山東路192巷以東、中山東路290巷以西;工區2:中山東路以南、鳳東路以北、中山東路290巷以東、中山東路380巷以西;工區3:鳳山區中山東路380巷及中山東路290巷以東;鳳東路以南;鳳東二街以西;環河街以北;工區4:鳳山區中山東路192巷以東;鳳東路以南;中山東路290巷以西;環河街以北,2015/02/05 9:0至2015/02/11 18:0【每日上午9點至下午6點】,2015/02/11 18:0以後,,2015/2/9~2015/2/12,830高雄市鳳山區     
【區域1】屏東縣屏東市民族路、和平路、光復路,2015/02/10 9:0至2015/02/11 19:0【每日上午9時～下午7時止】,2015/02/11 19:0以後,08-7226170、7220040,2015/2/9~2015/2/12,900屏東縣屏東市     
【區域1】台南市南區1.	利南街2~26號;2.	鹽埕路210號~212號,2015/02/10 9:0至2015/02/10 17:0【上午9點至下午5點】,2015/02/10 17:0以後,蔡先生06-2370021     06-2370021#228,2015/2/9~2015/2/11,702台南市南區       
【區域1】彰化縣線西鄉彰濱工業區線西區內:彰濱西二路及彰濱東六路以南;慶安南一路以北;慶安路以西;線工南四路以東.,2015/03/01 8:0至2015/03/01 17:0【每日上午8點至下午5點】,2015/03/01 17:0以後,04-7353883,2015/2/9~2015/3/2,507彰化縣線西鄉     
【區域1】彰化縣線西鄉彰化縣線西鄉彰濱工業區線西區內:彰濱西二路及彰濱東六路以南;慶安南一路以北;慶安路以西;線工南四路以東.,2015/02/28 8:0至2015/02/28 17:0【每日上午8點至下午5點】,2015/02/28 17:0以後,04-7353883,2015/2/9~2015/3/1,507彰化縣線西鄉     
【區域1】雲林縣二崙鄉湳仔村;田尾村;因∮80m/m管線漏水必須停水搶修，不便之處敬請用戶體諒。,2015/02/10 9:0至2015/02/10 12:0 ,2015/02/10 12:0以後,05-6962070,2015/2/9~2015/2/11,649雲林縣二崙鄉     
【區域1】高雄市小港區龍鳳里;鳳興里;鳳鳴里;鳳源里;鳳森里;鳳林里全部,2015/02/09 18:0至2015/02/10 2:0 ,2015/02/10 2:0以後,07-7321319,2015/2/9~2015/2/11,812高雄市小港區     
【區域1】高雄市小港區龍鳳里;鳳興里;鳳鳴里;鳳源里;鳳森里;鳳林里全部,2015/02/09 18:0至2015/02/10 6:0 ,2015/02/10 6:0以後,07-7321319,2015/2/10~2015/2/11,812高雄市小港區     
【區域1】台南市東區東門路三段,2015/02/10 8:0至2015/02/10 14:0 ,2015/02/10 14:0以後,06-3036097,2015/2/10~2015/2/11,701台南市東區       
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/01/27 8:0至2015/02/11 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/11每日下午 05:30以後,23393138,2015/2/10~2015/2/12,413台中市霧峰區     
【區域1】南投縣埔里鎮西安路、八德路,2015/02/10 8:40至2015/02/10 14:0 ,2015/02/10 14:0以後,049-2915176,2015/2/10~2015/2/11,545南投縣埔里鎮     
【區域1】高雄市林園區沿海三路以東、鳳林路一段以西、新厝路以南、沿海路四段以北,2015/02/10 9:0至2015/02/10 18:0 ,2015/02/10 18:0以後,7883714,2015/2/10~2015/2/11,832高雄市林園區     
【區域1】高雄市林園區沿海三路以東、工業二路以西、會結路以南、西汕路以北,2015/02/10 9:0至2015/02/10 18:0 ,2015/02/10 18:0以後,7883714,2015/2/10~2015/2/11,832高雄市林園區     
【區域1】高雄市林園區沿海三路以東、台21堤防路以西、溪州二路以南、鳳芸二路以北,2015/02/10 9:0至2015/02/10 18:0 ,2015/02/10 18:0以後,7883714,2015/2/10~2015/2/11,832高雄市林園區     
【區域1】苗栗縣西湖鄉九份,2015/02/10 9:31至2015/02/10 18:0 ,2015/02/10 18:0以後,037986206  037986218,2015/2/10~2015/2/11,368苗栗縣西湖鄉     
【區域1】台南市永康區中華路、中央路、中正南路,2015/02/10 9:33至2015/02/10 12:0 ,2015/02/10 12:0以後,1910   06-2325714,2015/2/10~2015/2/11,710台南市永康區     
【區域1】苗栗縣頭份鎮建國里，自強里，忠孝里.山下里,2015/02/10 7:40至2015/02/10 11:30 ,2015/02/10 11:30以後,,2015/2/10~2015/2/11,351苗栗縣頭份鎮     
【區域1】南投縣名間鄉中庄巷、內寮巷、口寮巷、粗坑巷,2015/02/10 9:30至2015/02/10 12:30 ,2015/02/10 12:30以後,2222635,2015/2/10~2015/2/11,551南投縣名間鄉     
【區域1】彰化縣田中鎮大社路.員集路.建國路.自治巷全部,2015/02/10 11:0至2015/02/10 18:0 ,2015/02/10 18:0以後,8793211.8793277,2015/2/10~2015/2/11,520彰化縣田中鎮     
【區域1】南投縣埔里鎮南村里,2015/02/10 10:0至2015/02/10 12:0 ,2015/02/10 12:0以後,0492915176,2015/2/10~2015/2/11,545南投縣埔里鎮     
【區域1】新竹市北區經國路二段;東大路二段;中正路;水田街;武陵路;水壓略低地區：竹光路;境福街;鐵道路三段;成功路;國光街;城北街;,2015/02/10 10:20至2015/02/10 14:30 ,2015/02/10 14:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/10~2015/2/11,300新竹市北區       
【區域1】新北市三峽區橫溪路99巷,2015/02/10 10:40至2015/02/10 12:40 ,2015/02/10 12:40以後,26792527.26792224,2015/2/10~2015/2/11,237新北市三峽區     
【區域1】新北市八里區龍米路二段80號~300號左右雙號側,2015/02/10 11:0至2015/02/10 14:0 ,2015/02/10 14:0以後,,2015/2/10~2015/2/11,249新北市八里區     
【區域1】宜蘭縣宜蘭市南橋二路及南橋路,2015/02/10 11:30至2015/02/10 13:30 ,2015/02/10 13:30以後,03-9233017,2015/2/10~2015/2/11,260宜蘭縣宜蘭市     
【區域1】南投縣南投市營盤路等處,2015/02/10 10:0至2015/02/10 14:0 ,2015/02/10 14:0以後,0492563505,2015/2/10~2015/2/11,540南投縣南投市     
【區域1】屏東縣高樹鄉新南村;日新新村;自強新村;新豐路,2015/02/10 13:50至2015/02/10 15:0 ,2015/02/10 15:0以後,087963973,2015/2/10~2015/2/11,906屏東縣高樹鄉     
【區域1】嘉義市西區福全街  福義街,2015/02/10 13:0至2015/02/10 14:30 ,2015/02/10 14:30以後,0960223494,2015/2/10~2015/2/11,600嘉義市西區       
【區域1】花蓮縣豐濱鄉全部村里;豐濱村;新社村,2015/02/10 11:0至2015/02/10 15:0 ,2015/02/10 15:0以後,8762058,2015/2/10~2015/2/11,977花蓮縣豐濱鄉     
【區域1】基隆市仁愛區南榮路117巷、151巷等一帶。;南新街,2015/02/10 10:0至2015/02/10 17:0【於2月10日早上10點至下午5點】,2015/02/10 17:0以後,24252103-59,2015/2/10~2015/2/11,200基隆市仁愛區     
【區域1】台中市北屯區四平路;崇德八路一段;崇德九路;崇德十路二段;崇德路三段;崇仁街;崇文街;崇武街;松竹路三段;松竹北一街;松竹北二街;昌平路二段;豐樂路;后庄路;后庄北路同平巷;水湳路;梅川東路五段;山西中街;山西北一街;山西北二街;山西南一街;山西南二街;山西路三段;文昌四巷 等附近,2015/02/10 11:53至2015/02/10 16:50 ,2015/02/10 16:50以後,22442469-1910,2015/2/10~2015/2/11,406台中市北屯區     
【區域1】桃園市平鎮區東龍街、洪圳路、金陵路七段、金雞湖路、東勢里等區域水壓降低,2015/02/10 12:0至2015/02/10 17:30 ,2015/02/10 17:30以後,03-4251506,2015/2/10~2015/2/11,324桃園市平鎮區     
【區域1】南投縣草屯鎮碧山路,2015/02/10 12:0至2015/02/10 15:0 ,2015/02/10 15:0以後,049-2563505,2015/2/10~2015/2/11,542南投縣草屯鎮     
【區域1】桃園市龜山區長庚桃園分院.頂湖路.頂湖一街.頂湖二街.頂湖三街.頂湖五街.頂湖六街.頂湖七街.頂湖八街.頂湖九街.頂湖十街.頂湖十一街等(含巷弄),2015/02/10 14:0至2015/02/10 18:0 ,2015/02/10 18:0以後,0911898609,2015/2/10~2015/2/11,333桃園市龜山區     
【區域1】台南市永康區中正南路以北,2015/02/10 11:0至2015/02/10 17:30 ,2015/02/10 17:30以後,06-2325714  06-2022621,2015/2/10~2015/2/11,710台南市永康區     
【區域1】花蓮縣玉里鎮松浦里松浦,2015/02/10 13:40至2015/02/10 14:40 ,2015/02/10 14:40以後,(03)8882403,2015/2/10~2015/2/11,981花蓮縣玉里鎮     
【區域1】雲林縣崙背鄉水尾村;舊庄村;豐榮村;草湖村,2015/02/10 13:40至2015/02/10 18:0【下午1點40分至下午6點】,2015/02/10 18:0以後,05-6962070,2015/2/10~2015/2/11,637雲林縣崙背鄉     
【區域1】台中市潭子區大富路三段;民族路,2015/02/10 13:35至2015/02/10 18:35 ,2015/02/10 18:35以後,,2015/2/10~2015/2/11,427台中市潭子區     
【區域1】嘉義縣番路鄉新福村;番路村,2015/02/10 13:40至2015/02/10 18:0 ,2015/02/10 18:0以後,05-2611075,2015/2/10~2015/2/11,602嘉義縣番路鄉     
【區域1】新北市新莊區新北大道(單號側)1號至361號,2015/02/10 14:0至2015/02/10 23:0 ,2015/02/10 23:0以後,02-29966681~3,2015/2/10~2015/2/11,242新北市新莊區     
【區域1】雲林縣斗六市榴屯社區,2015/02/10 8:0至2015/02/10 17:0 ,2015/02/10 17:0以後,05-5322362,2015/2/10~2015/2/11,640雲林縣斗六市     
【區域1】新竹市香山區東香東街;香檳東街;香檳一街;香檳二街;香檳三街;香檳五街;香檳街;水壓略低地區：芝柏一街~芝柏五街,2015/02/10 13:40至2015/02/10 17:40 ,2015/02/10 17:40以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/10~2015/2/11,300新竹市香山區     
【區域1】嘉義縣竹崎鄉鹿滿村;鹿嗚路,2015/02/10 13:30至2015/02/10 20:0 ,2015/02/10 20:0以後,05-2611075,2015/2/10~2015/2/11,604嘉義縣竹崎鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2014/12/22 8:30至2015/02/10 18:30 ,2014/12/22至2015/2/10每日下午 06:30以後,04-25722643,2015/2/10~2015/2/11,420台中市豐原區     
【區域1】南投縣埔里鎮西門里,2015/02/10 14:0至2015/02/10 16:0 ,2015/02/10 16:0以後,0492915176,2015/2/10~2015/2/11,545南投縣埔里鎮     
【區域1】新北市三峽區中正路二段、三段、大利路、添福路、嘉添路、柑樹路、二鬮路、弘道、麻園、大埔路,2015/02/10 14:30至2015/02/10 20:0 ,2015/02/10 20:0以後,26792527.26792224,2015/2/10~2015/2/11,237新北市三峽區     
【區域1】台中市南屯區海德街 等附近,2015/02/10 14:25至2015/02/10 19:25 ,2015/02/10 19:25以後,22442469-1910,2015/2/10~2015/2/11,408台中市南屯區     
【區域1】台中市清水區中清路九段200號~438號雙號全部(包含巷弄),2015/02/10 15:0至2015/02/10 18:0 ,2015/02/10 18:0以後,04-26222614,2015/2/10~2015/2/11,436台中市清水區     
【區域1】高雄市旗山區旗亭巷,2015/02/10 10:0至2015/02/10 18:0 ,2015/02/10 18:0以後,07-6613808,2015/2/10~2015/2/11,842高雄市旗山區     
【區域1】高雄市旗山區花旗二路,2015/02/10 9:0至2015/02/10 18:0 ,2015/02/10 18:0以後,076613807,2015/2/10~2015/2/11,842高雄市旗山區     
【區域1】新竹縣竹東鎮長春路一段;北平路;中山路,2015/02/10 15:20至2015/02/10 17:0 ,2015/02/10 17:0以後,1910;03-5963356;03-5963359,2015/2/10~2015/2/11,310新竹縣竹東鎮     
【區域1】屏東縣恆春鎮仁壽路,2015/02/10 15:0至2015/02/10 18:0 ,2015/02/10 18:0以後,088892256,2015/2/10~2015/2/11,946屏東縣恆春鎮     
【區域1】台中市大甲區經國路、橫圳街、賢能路、和平路、大安港路,2015/02/10 15:0至2015/02/10 18:30 ,2015/02/10 18:30以後,,2015/2/10~2015/2/11,437台中市大甲區     
【區域1】台東縣卑南鄉富源村(第3加壓站附近),2015/02/10 15:10至2015/02/10 17:0 ,2015/02/10 17:0以後,089-322138,2015/2/10~2015/2/11,954台東縣卑南鄉     
【區域1】新竹市北區東大路二段;吉羊路;境福街;鐵道路三段;中正路;,2015/02/10 15:30至2015/02/10 19:30 ,2015/02/10 19:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/10~2015/2/11,300新竹市北區       
【區域1】嘉義縣竹崎鄉昇平村;桃源村,2015/02/10 16:0至2015/02/10 19:0 ,2015/02/10 19:0以後,05-2611075,2015/2/10~2015/2/11,604嘉義縣竹崎鄉     
【區域1】苗栗縣竹南鎮頂埔里;苗栗縣頭份鎮興隆里,2015/02/10 8:30至2015/02/10 17:0 ,2015/02/10 17:0以後,037-669621,2015/2/10~2015/2/11,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】新北市三芝區全部村里;新北市石門區全部村里;新北市淡水區屯山里;崁頂里;埤島里;義山里;賢孝里;興仁里;埤島里,2015/02/09 12:0至2015/02/11 12:0 ,2015/02/11 12:0以後,26212267,2015/2/10~2015/2/12,252新北市三芝區     253新北市石門區     251新北市淡水區     
【區域1】桃園市楊梅區環東路;新農街;楊新北路;自立街;金山街;自立東街,2015/02/10 13:0至2015/02/10 23:59 ,2015/02/10 23:59以後,4789261,2015/2/10~2015/2/11,326桃園市楊梅區     
【區域1】台中市大甲區經國路、橫圳街、賢能路、和平路、大安港路、農安路,2015/02/10 15:0至2015/02/10 22:30 ,2015/02/10 22:30以後,,2015/2/10~2015/2/11,437台中市大甲區     
【區域1】宜蘭縣蘇澳鎮華山路;南新路;碼頭巷(免費服務專線1910.廣興給水廠服務專線039553098),2015/02/10 13:40至2015/02/10 19:0 ,2015/02/10 19:0以後,039553098 ; 0937849892,2015/2/10~2015/2/11,270宜蘭縣蘇澳鎮     
【區域1】桃園市復興區澤仁里：中正、中山、忠孝、仁愛路(360戶),2015/02/12 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910 龍潭給水廠:03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】台中市大甲區新美里;大安港路;新政路;農安路;和平路;賢仁路;橫圳街;經國路;台中市大安區松雅里;永安里;西安里;頂安里;福住里,2015/02/10 16:0至2015/02/10 23:0 ,2015/02/10 23:0以後,免費客服專線1910；大甲營運所04-26872777,2015/2/10~2015/2/11,437台中市大甲區     439台中市大安區     
【區域1】桃園市復興區三民里：1-8鄰(200戶),2015/02/11 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910  龍潭給水廠 03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區澤仁里：中正、中山、忠孝、仁愛路(360戶),2015/02/12 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910 龍潭給水廠:03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區三民里：1-8鄰(200戶),2015/02/11 8:0至2015/03/31 8:0 ,2015/03/31 8:0以後,客服電話:1910  龍潭給水廠 03-4712002轉503,2015/2/10~2015/4/1,336桃園市復興區     
【區域1】桃園市復興區澤仁里：中正、中山、忠孝、仁愛路(360戶),2015/02/12 8:0至2015/03/30 8:0 ,2015/03/30 8:0以後,客服電話:1910 龍潭給水廠:03-4712002轉503,2015/2/10~2015/3/31,336桃園市復興區     
【區域1】彰化縣和美鎮大佃路;嘉佃路;彰草路等;彰化縣彰化市彰草路全部;大佃路;嘉佃路;,2015/02/10 11:50至2015/02/10 22:0 ,2015/02/10 22:0以後,04-7353883,2015/2/10~2015/2/11,508彰化縣和美鎮     500彰化縣彰化市     
【區域1】苗栗縣通霄鎮坪頂里;南和里,2015/02/10 18:8至2015/02/11 10:0 ,2015/02/11 10:0以後,037986206  037986218,2015/2/10~2015/2/12,357苗栗縣通霄鎮     
【區域1】苗栗縣通霄鎮通灣里(觀海社區),2015/02/10 18:11至2015/02/11 10:0 ,2015/02/11 10:0以後,037986206  037986218,2015/2/10~2015/2/12,357苗栗縣通霄鎮     
【區域1】台南市歸仁區武東里明德新村,2015/02/10 18:20至2015/02/10 20:30 ,2015/02/10 20:30以後,,2015/2/10~2015/2/11,711台南市歸仁區     
【區域1】雲林縣斗六市北祥街(已復水),2015/02/10 10:0至2015/02/10 19:0 ,2015/02/10 19:0以後,05-5322362,2015/2/10~2015/2/11,640雲林縣斗六市     
【區域1】嘉義縣民雄鄉工業區附近一帶,2015/02/10 19:30至2015/02/10 23:30 ,2015/02/10 23:30以後,,2015/2/10~2015/2/11,621嘉義縣民雄鄉     
【區域1】台南市歸仁區武東里、大潭里,2015/02/10 18:20至2015/02/10 21:30 ,2015/02/10 21:30以後,,2015/2/10~2015/2/11,711台南市歸仁區     
【區域1】雲林縣斗六市中山路;七賢街;永昌西街;南興街;幸福街;中堅西路;九如街（已復水）,2015/02/10 17:30至2015/02/10 20:35 ,2015/02/10 20:35以後,,2015/2/10~2015/2/11,640雲林縣斗六市     
【區域1】台中市西區向上路段、忠明南路、英才路、五權西路一段四周內一帶停水,2015/02/10 21:30至2015/02/11 2:0 ,2015/02/11 2:0以後,22442469,2015/2/10~2015/2/12,403台中市西區       
【區域1】台中市大里區新仁里;立仁里;公教街;台中市太平區太平路;太平八街;太平十街;太平六街;太平十二街;太平十八街;太平十三街;太平十五街;太平十六街;太平三街;太平五街;太平十九街;太平十七街;太平十一街;太平二十街;太平二十六街;太平二十三街;太平二十八街;太平二十二街;太平二十一街;太平九街;太平一街;長億一街;長億九街;長億七街;長億二街;長億八街;長億十街;長億三街;長億五街;長億六街;長億四街;長億東三街;長億東五街;長億南二街;永成北路;永康街;永富街;永昌街;永華街;永祥街;永安街;永樂街;永和街;永祥北街;鵬儀路;精美路;精美一街;儀東路;中平路;中平九街;建功街;建成街;建和街;成功東路;中興路;永豐北路;中南路;建興路;正誠街等附近一帶;永平路一段;永平路二段;成功路;永豐路;中興東路;建興北路;長億路;大富街;大勇街;大智街;大仁街,2015/02/10 14:0至2015/02/11 3:0 ,2015/02/11 3:0以後,22442469.1910,2015/2/11~2015/2/12,412台中市大里區     411台中市太平區     
【區域1】桃園市桃園區龍岡里上海路、中山路、江南一街~江南十街等,2015/02/11 8:0至2015/02/11 17:0【下午1點至下午5點】,2015/02/11 17:0以後,03-3346127,2015/2/11~2015/2/12,330桃園市桃園區     
【區域1】花蓮縣玉里鎮東豐里;樂合里,2015/02/11 9:0至2015/02/11 14:0 ,2015/02/11 14:0以後,(03)8882403,2015/2/11~2015/2/12,981花蓮縣玉里鎮     
【區域1】嘉義市東區興村里吳鳳南路300~384號;溪興街含沿線巷弄全部;過溪全部;軍輝路含沿線巷弄全部;嘉義縣中埔鄉中山路五段881~991號;中山路五段961巷全部,2015/02/11 13:30至2015/02/11 15:30 ,2015/02/11 15:30以後,05-2779117,2015/2/11~2015/2/12,600嘉義市東區       606嘉義縣中埔鄉     
【區域1】台南市永康區國華街、二王路、復華七街、復華八街、忠孝路,2015/02/11 8:20至2015/02/11 12:0 ,2015/02/11 12:0以後,1910   06-2325714,2015/2/11~2015/2/12,710台南市永康區     
【區域1】台南市永康區中正南路、中正北路、洲尾街、國聖街、正南六街、正南八街、鹽行路、鹽忠街、鹽洲一街、仁愛街,2015/02/11 8:30至2015/02/11 18:0 ,2015/02/11 18:0以後,1910   06-2325714,2015/2/11~2015/2/12,710台南市永康區     
【區域1】高雄市六龜區中庄及尾庄地區皆受影響。,2015/02/11 8:36至2015/02/11 17:30 ,2015/02/11 17:30以後,0933688276,2015/2/11~2015/2/12,844高雄市六龜區     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南、臨海路以北,2015/02/11 9:0至2015/02/11 18:0 ,2015/02/11 18:0以後,7883714,2015/2/11~2015/2/12,830高雄市鳳山區     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南、臨海路以北,2015/02/11 9:0至2015/02/11 18:0 ,2015/02/11 18:0以後,7883714,2015/2/11~2015/2/12,830高雄市鳳山區     
【區域1】嘉義市西區松江二街(含新厝里、湖邊里部份街道),2015/02/11 7:50至2015/02/11 12:0 ,2015/02/11 12:0以後,0978060560,2015/2/11~2015/2/12,600嘉義市西區       
【區域1】澎湖縣馬公市五德里-井垵里-蒔裡裡-風櫃里,2015/02/11 10:0至2015/02/11 15:0 ,2015/02/11 15:0以後,06-9273841,2015/2/11~2015/2/12,880澎湖縣馬公市     
【區域1】南投縣名間鄉新街村、大庄村、?下村、赤水村、三崙村、松柏村、松山村、埔中村、華山街、新大巷、嘉興里大庄路47巷(嶺頂)、東湖村,2015/02/11 8:50至2015/02/11 16:50 ,2015/02/11 16:50以後,2222635,2015/2/11~2015/2/12,551南投縣名間鄉     
