停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市田寮區峰山里;高雄市岡山區嘉興里、嘉峰里、大莊里、潭底里、華光里、為隨里;高雄市阿蓮區全區;高雄市路竹區甲北里、下坑里、新園里,2015/04/19 9:0至2015/04/19 19:0 ,2015/04/19 19:0以後,1910,2015/3/24~2015/4/20,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     821高雄市路竹區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/31 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/31每日下午 05:30以後,23393138,2015/3/24~2015/4/1,413台中市霧峰區     
【區域1】苗栗縣卓蘭鎮18股、象山、坪林、景山,2015/03/30 8:30至2015/03/30 14:0 ,2015/03/30 14:0以後,,2015/3/25~2015/3/31,369苗栗縣卓蘭鎮     
【區域1】台中市西區英才路以東.向上路1段以南.梅川西路1段以西.民生路以北,2015/03/28 8:30至2015/03/28 16:0 ,2015/03/28 16:0以後,22210169,2015/3/25~2015/3/29,403台中市西區       
【區域1】台南市北區崇安街(忠義路三段口至福德街口),2015/03/26 8:0至2015/03/28 17:0【每日上午8點至下午5點】,2015/03/28 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/25~2015/3/29,704台南市北區       
【區域1】新北市五股區全部村里;新北市泰山區全部村里;新北市新莊區丹鳳里;福基里;雙鳳里,2015/03/29 9:0至2015/03/30 0:0 ,2015/03/30 0:0以後,客服中心:1910   第十二區管理處:2996-8961~5  泰山營運所:2909-7480   新莊服務所:2996-6681,2015/3/25~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台東縣東河鄉興昌村(羊橋至興昌),2015/03/27 8:0至2015/04/02 17:30【每日上午8點至下午5點30分】,2015/04/02 17:30以後,承包商電話:0910-499866(謝?昌)    監造人員電話:0928-170847(林?毅),2015/3/25~2015/4/3,959台東縣東河鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/26 8:0至2015/04/01 18:0【每日上午8點至下午6點】,2015/04/01 18:0以後,04-26312127,2015/3/26~2015/4/2,432台中市大肚區     
【區域1】雲林縣虎尾鎮西安里,2015/03/27 8:0至2015/03/30 18:0【每日上午8點至下午6點】,2015/03/30 18:0以後,05-6322047,2015/3/26~2015/3/31,632雲林縣虎尾鎮     
【區域1】嘉義縣大林鎮大美里大埔美全部,2015/03/28 13:0至2015/03/28 18:0 ,2015/03/28 18:0以後,0937355685,2015/3/26~2015/3/29,622嘉義縣大林鎮     
【區域1】嘉義縣大林鎮大美里大埔美,2015/03/29 13:0至2015/03/29 18:0 ,2015/03/29 18:0以後,0937355685,2015/3/26~2015/3/30,622嘉義縣大林鎮     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及99號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路一段9號以後、自強路、泰林路三段、黎專路及橫窠雅路）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/03 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/3/26~2015/4/27,248新北市五股區     243新北市泰山區     
【區域1】台南市安平區台南市安平區國平里;1.	永華八街(建平七街至郡平路);2.	永華七街(建平七街至郡平路),2015/03/31 9:0至2015/03/31 17:0【當日上午9點至下午5點】,2015/03/31 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/26~2015/4/1,708台南市安平區     
【區域1】高雄市苓雅區河北路及武聖路23巷一帶,2015/03/28 14:0至2015/03/29 17:0 ,2015/03/29 17:0以後,07-3312292-237,2015/3/27~2015/3/30,802高雄市苓雅區     
【區域1】高雄市左營區新上里正心街(由裕誠路至文信路)安吉街(由正心街至富民路)一帶,2015/03/27 10:0至2015/03/28 19:0【每日上午10點至下午7點】,2015/03/28 19:0以後,07-3312292轉237,2015/3/27~2015/3/29,813高雄市左營區     
【區域1】屏東縣高樹鄉南華村;泰山村三民路1號至10號之間,2015/03/27 8:0至2015/06/23 18:0【每日上午8點至下午6點】,2015/06/23 18:0以後,087962041,2015/3/27~2015/6/24,906屏東縣高樹鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/28 9:0至2015/03/28 17:0 ,2015/03/28 17:0以後,03-329-4999,2015/3/27~2015/3/29,333桃園市龜山區     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/29 9:0至2015/03/29 17:0 ,2015/03/29 17:0以後,03-329-4999,2015/3/27~2015/3/30,333桃園市龜山區     
【區域1】台東縣台東市富岡里富岡街、松江路一段114巷、松江路一段,2015/03/30 8:0至2015/04/05 18:0【每日上午8點至下午6點】,2015/04/05 18:0以後,承包商電話:0920-616378(翁一正)    監造人員電話:0932-559811(謝仲科),2015/3/27~2015/4/6,950台東縣台東市     
【區域1】宜蘭縣頭城鎮頭城鎮青雲路三段270號至300號及重劃區內,2015/03/30 8:0至2015/03/30 12:0 ,2015/03/30 12:0以後,03-9233017,2015/3/27~2015/3/31,261宜蘭縣頭城鎮     
【區域1】南投縣草屯鎮草溪路(溝墘巷至阿發橋)東側(上林里部分),2015/03/30 8:0至2015/04/03 17:0【每日上午8點至下午5點】,2015/3/30至2015/4/3每日下午 05:00以後,049-2563505,2015/3/27~2015/4/4,542南投縣草屯鎮     
【區域1】台中市西屯區朝富路以東.臺灣大道3段以南.河南路3段以西.市政路以北,2015/03/31 8:30至2015/03/31 16:0 ,2015/03/31 16:0以後,22210169,2015/3/27~2015/4/1,407台中市西屯區     
【區域1】台南市新營區中華路/三民路/復興路,2015/03/30 9:0至2015/03/30 18:0【每日上午9點至下午6點】,2015/3/30至2015/3/30每日下午 06:00以後,06-6322240,2015/3/27~2015/3/31,730台南市新營區     
【區域1】桃園市八德區瑞豐里;廣興里;廣興里;瑞豐里,2015/03/28 11:0至2015/03/28 18:0 ,2015/03/28 18:0以後,3346128,2015/3/27~2015/3/29,334桃園市八德區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/03/30 8:0至2015/04/03 19:0【每日上午8點至晚上7點(假日除外)】,2015/3/30至2015/4/3每日下午 07:00以後,4712002,2015/3/27~2015/4/4,335桃園市大溪區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/27~2015/3/29,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/3/28 8:0至2015/3/28 19:0 ,2015/3/28 19:0以後,03-5981603  1910,2015/3/27~2015/3/29,303新竹縣湖口鄉     
【區域1】花蓮縣花蓮市中強街2號至66號之間{全部}.中原路368巷,2015/03/28 13:0至2015/03/28 18:0 ,2015/03/28 18:0以後,8325304,2015/3/27~2015/3/29,970花蓮縣花蓮市     
【區域1】桃園市新屋區望間里,2015/03/28 9:0至2015/03/28 16:0 ,2015/03/28 16:0以後,4789261,2015/3/27~2015/3/29,327桃園市新屋區     
【區域1】桃園市新屋區望間里,2015/03/29 9:0至2015/03/29 16:0 ,2015/03/29 16:0以後,4789261,2015/3/27~2015/3/30,327桃園市新屋區     
【區域1】高雄市阿蓮區中山路、忠孝路,2015/03/28 8:33至2015/03/28 12:0 ,2015/03/28 12:0以後,,2015/3/28~2015/3/29,822高雄市阿蓮區     
【區域1】台南市學甲區頭港子;筏子頭,2015/03/28 11:0至2015/03/28 17:0 ,2015/03/28 17:0以後,7222477,2015/3/28~2015/3/29,726台南市學甲區     
【區域1】苗栗縣大湖鄉大南村;香林,2015/03/28 10:0至2015/03/28 16:0 ,2015/03/28 16:0以後,037-991026,2015/3/28~2015/3/29,364苗栗縣大湖鄉     
【區域1】新北市鶯歌區德昌街 德昌二街,2015/03/28 9:15至2015/03/28 15:15 ,2015/03/28 15:15以後,,2015/3/28~2015/3/29,239新北市鶯歌區     
【區域1】高雄市鳳山區鳳松路以東、埤北路以西、鳳誠路以南、博愛路以北,2015/03/28 9:0至2015/03/28 18:0 ,2015/03/28 18:0以後,7883714,2015/3/28~2015/3/29,830高雄市鳳山區     
【區域1】高雄市鳳山區經武路以東、埤北路以西、建國路一段以南、中山東路以北,2015/03/28 13:0至2015/03/28 19:0 ,2015/03/28 19:0以後,7883714,2015/3/28~2015/3/29,830高雄市鳳山區     
【區域1】高雄市三民區建國三路443號附近一帶,2015/03/28 10:18至2015/03/28 14:18 ,2015/03/28 14:18以後,,2015/3/28~2015/3/29,807高雄市三民區     
【區域1】新北市汐止區水源路一段,2015/03/28 11:0至2015/03/28 13:0 ,2015/03/28 13:0以後,,2015/3/28~2015/3/29,221新北市汐止區     
【區域1】新北市汐止區水源路一段,2015/03/28 11:0至2015/03/28 13:0 ,2015/03/28 13:0以後,,2015/3/28~2015/3/29,221新北市汐止區     
【區域1】台南市仁德區仁德區中正路一段116巷內全部,2015/03/28 11:30至2015/03/28 15:30 ,2015/03/28 15:30以後,062303756,2015/3/28~2015/3/29,717台南市仁德區     
【區域1】台中市南屯區文心南五路;文心南三路;文心南路;向心南路;永春東二路;永春東路;豐偉路,2015/03/28 10:40至2015/03/28 17:30 ,2015/03/28 17:30以後,04-22442469.1910,2015/3/28~2015/3/29,408台中市南屯區     
【區域1】台中市東區立德街;建德街;建新街;建成路;建成路;建中街;大智路,2015/03/28 10:50至2015/03/28 15:0 ,2015/03/28 15:0以後,04-22442469.1910,2015/3/28~2015/3/29,401台中市東區       
【區域1】台東縣台東市中華路三段-四段(含附近巷弄),2015/03/28 10:40至2015/03/28 13:0 ,2015/03/28 13:0以後,,2015/3/28~2015/3/29,950台東縣台東市     
【區域1】台南市安南區國安街、海佃路一段,2015/03/28 13:0至2015/03/28 17:30 ,2015/03/28 17:30以後,3036097,2015/3/28~2015/3/29,709台南市安南區     
【區域1】台南市安南區安生街.安和路2.3段,2015/03/28 14:0至2015/03/28 17:0 ,2015/03/28 17:0以後,06-3036097,2015/3/28~2015/3/29,709台南市安南區     
【區域1】台東縣台東市:中華路二段、漢陽北路、豐榮路,2015/03/28 14:0至2015/03/28 17:0 ,2015/03/28 17:0以後,,2015/3/28~2015/3/29,950台東縣台東市     
【區域1】宜蘭縣員山鄉惠民路;惠好路,2015/03/28 14:50至2015/03/28 18:50 ,2015/03/28 18:50以後,1910,2015/3/28~2015/3/29,264宜蘭縣員山鄉     
【區域1】台南市七股區港東、港西、後港、城內,2015/03/28 14:52至2015/03/28 20:0 ,2015/03/28 20:0以後,,2015/3/28~2015/3/29,724台南市七股區     
【區域1】台中市南屯區新富五街;新富路;新富三街;永春路,2015/03/28 15:15至2015/03/28 19:0 ,2015/03/28 19:0以後,04-22442469.1910,2015/3/28~2015/3/29,408台中市南屯區     
【區域1】新北市鶯歌區德昌街 德昌二街,2015/03/28 9:15至2015/03/28 16:15 ,2015/03/28 16:15以後,,2015/3/28~2015/3/29,239新北市鶯歌區     
【區域1】嘉義縣六腳鄉港尾寮;豐美村;港美村;雙涵;三姓寮;蘇厝寮;六斗尾,2015/03/28 10:20至2015/03/28 22:0 ,2015/03/28 22:0以後,05-3792117,2015/3/28~2015/3/29,615嘉義縣六腳鄉     
【區域1】苗栗縣頭份鎮新華里、興隆里,2015/03/28 16:0至2015/03/28 19:0 ,2015/03/28 19:0以後,,2015/3/28~2015/3/29,351苗栗縣頭份鎮     
【區域1】桃園市龍潭區龍潭區中正路三坑段及永昌路內,2015/03/28 9:0至2015/03/28 17:0 ,2015/03/28 17:0以後,4712002,2015/3/28~2015/3/29,325桃園市龍潭區     
【區域1】苗栗縣通霄鎮楓樹里，烏眉里，內湖里,2015/03/28 16:40至2015/03/28 19:40 ,2015/03/28 19:40以後,,2015/3/28~2015/3/29,357苗栗縣通霄鎮     
【區域1】新北市三峽區介壽路一段,2015/03/28 17:26至2015/03/28 19:26 ,2015/03/28 19:26以後,,2015/3/28~2015/3/29,237新北市三峽區     
【區域1】新北市三峽區介壽路一段,2015/03/28 17:26至2015/03/28 19:26 ,2015/03/28 19:26以後,,2015/3/28~2015/3/29,237新北市三峽區     
【區域1】雲林縣麥寮鄉麥豐村;麥津村;中山路;中興路;明德街;保安林;泰順路,2015/03/28 18:20至2015/03/28 23:20【下午18點20分至23點20分】,2015/03/28 23:20以後,05-6982250,2015/3/28~2015/3/29,638雲林縣麥寮鄉     
【區域1】台南市新市區大營里、大社里,2015/03/28 18:30至2015/03/28 21:30 ,2015/03/28 21:30以後,,2015/3/28~2015/3/29,744台南市新市區     
【區域1】台南市安平區同平路,2015/03/28 18:30至2015/03/28 23:0 ,2015/03/28 23:0以後,,2015/3/28~2015/3/29,708台南市安平區     
【區域1】彰化縣社頭鄉清水岩路(全),2015/03/28 19:0至2015/03/28 22:0 ,2015/03/28 22:0以後,,2015/3/28~2015/3/29,511彰化縣社頭鄉     
【區域1】彰化縣社頭鄉清水岩路(全),2015/03/28 19:0至2015/03/29 0:0 ,2015/03/29 0:0以後,,2015/3/28~2015/3/30,511彰化縣社頭鄉     
【區域1】高雄市湖內區中山路一段;中山路二段;仁愛街;天佑路;民族街;民權路;忠孝街;和平路,2015/03/29 8:30至2015/03/29 13:30 ,2015/03/29 13:30以後,07-6934819,2015/3/29~2015/3/30,829高雄市湖內區     
【區域1】台南市新營區周武街/南新街,2015/03/29 9:0至2015/03/29 17:0【上午9點至下午5點】,2015/03/29 17:0以後,06-6322240,2015/3/29~2015/3/30,730台南市新營區     
【區域1】新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區林口區(全區),2015/04/01 0:0至2015/04/03 0:0【自4月1日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/03 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/3/29~2015/4/4,248新北市五股區     244新北市林口區     
【區域1】南投縣埔里鎮大湳里;枇杷里,2015/03/29 9:30至2015/03/29 15:0 ,2015/03/29 15:0以後,,2015/3/29~2015/3/30,545南投縣埔里鎮     
【區域1】彰化縣社頭鄉清水岩路,2015/03/29 9:40至2015/03/29 14:0 ,2015/03/29 14:0以後,,2015/3/29~2015/3/30,511彰化縣社頭鄉     
