停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市鳳山區埤頂街及鳳埤街一帶(包含其巷弄)(11/4)，勝利路一帶(11/5),2015/11/04 10:0至2015/11/05 18:0【每日上午10點至下午6點】,2015/11/05 18:0以後,077883714,2015/11/3~2015/11/6,830高雄市鳳山區     
【區域1】高雄市鳳山區埤頂街及鳳埤街一帶(包含其巷弄)(11/4)，勝利路一帶(11/5),2015/11/04 10:0至2015/11/05 18:0【每日上午10點至下午6點】,2015/11/05 18:0以後,077883714,2015/11/3~2015/11/6,830高雄市鳳山區     
【停水區域一】高雄市苓雅區1.正言路78~164號(含巷弄)。2.正大路(含巷弄)。3.安東路(含巷弄)。4.安溪路(含巷弄)。5.安樂路(含巷弄)。6.建國一路76~210號(雙號側)(含巷弄)。7.福德一路(含巷弄)8.輔仁路146~379號(含巷弄)。,2015/11/04 8:0至2015/11/04 18:0,2015/11/04 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/11/3~2015/11/5,802高雄市苓雅區     
【停水區域一】高雄市苓雅區1.正言路78~164號(含巷弄)。2.正大路(含巷弄)。3.安東路(含巷弄)。4.安溪路(含巷弄)。5.安樂路(含巷弄)。6.建國一路76~210號(雙號側)(含巷弄)。7.福德一路(含巷弄)8.輔仁路146~379號(含巷弄)。,2015/11/05 8:0至2015/11/20 18:0,2015/11/20 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/11/3~2015/11/21,802高雄市苓雅區     
【停水區域一】屏東縣恆春鎮德和路部份,2015/11/03 17:0至2015/11/04 12:0,2015/11/04 12:0以後,08-8892265,2015/11/3~2015/11/5,946屏東縣恆春鎮     
【停水區域一】新北市三峽區中正路一段;光明路;介壽路一段;介壽路二段;大同路、橫溪路{全部}、溪東路{全部};及周邊巷道,2015/11/04 9:0至2015/11/04 16:0,2015/11/04 16:0以後,26792224,2015/11/3~2015/11/5,237新北市三峽區     
【停水區域一】台南市北區1.文成二路42至286號雙號側(含巷弄)  2.育德路491至613號單號側(含巷弄)  3.育德路440至496號雙號側(含巷弄)  4.文成一路57至85號單號側(含巷弄)  5.育德路605巷1至46號巷內全部,2015/11/06 8:0至2015/11/14 18:0,2015/11/14 18:0以後,06-3036097,2015/11/3~2015/11/15,704台南市北區       
【停水區域一】嘉義縣朴子市德家里(台19線以西),2015/11/04 13:0至2015/11/04 17:0,2015/11/04 17:0以後,05-3792117,2015/11/3~2015/11/5,613嘉義縣朴子市     
【停水區域一】花蓮縣秀林鄉富世村;富世;可樂;和平村;民享路;民治路;民有路三棧新城.順安.草林,2015/11/04 6:0至2015/11/04 17:0,2015/11/04 17:0以後,8325304,2015/11/4~2015/11/5,972花蓮縣秀林鄉     
【停水區域一】南投縣集集鎮石盤巷、油坑巷全部,2015/11/04 8:0至2015/11/04 17:30,2015/11/04 17:30以後,049-2762076,2015/11/4~2015/11/5,552南投縣集集鎮     
【停水區域一】彰化縣員林市永昌街、南昌東路、惠來街、萬年路、中正路240巷及各沿線巷弄等附近範圍。,2015/11/04 9:0至2015/11/04 15:0,2015/11/04 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/11/4~2015/11/5,510彰化縣員林市     
【停水區域一】花蓮縣秀林鄉海濱;崇德,2015/11/04 8:0至2015/11/04 14:0,2015/11/04 14:0以後,8325304,2015/11/4~2015/11/5,972花蓮縣秀林鄉     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/11/04 8:31至2015/11/04 18:0,2015/11/04 18:0以後,(07)3513332,2015/11/4~2015/11/5,815高雄市大社區     
【停水區域一】屏東縣屏東市博愛路(勝利路～信義路)、青島街、康定街、公園路、公園西路、昆明街、成功路、忠孝路、民權路、中正路、信義路、中山路、和平路、勝利路、機場北路,2015/11/04 9:0至2015/11/04 17:0,2015/11/04 17:0以後,08-7226170、7220040,2015/11/4~2015/11/5,900屏東縣屏東市     
【停水區域一】苗栗縣竹南鎮龍山.崎頂里,2015/11/04 9:0至2015/11/04 11:0,2015/11/04 11:0以後,623500,2015/11/4~2015/11/5,350苗栗縣竹南鎮     
【停水區域一】台南市安南區開安一街;開安二街;開安三街;開安五街;開安六街;開安四街;開安路,2015/11/04 8:0至2015/11/04 15:0,2015/11/04 15:0以後,06-3036097,2015/11/4~2015/11/5,709台南市安南區     
【停水區域一】台中市大肚區山陽里沙田路三段524巷、平等街、博愛街、榮華街等附近地區(含巷弄),2015/11/04 9:0至2015/11/04 17:0,2015/11/04 17:0以後,04-26312127,2015/11/4~2015/11/5,432台中市大肚區     
【停水區域一】高雄市大寮區大寮路581巷98號附近,2015/11/04 9:0至2015/11/04 12:0,2015/11/04 12:0以後,07-7421463,2015/11/4~2015/11/5,831高雄市大寮區     
【停水區域一】南投縣名間鄉松山街.豐柏路.(以上包含巷弄),2015/11/04 9:0至2015/11/04 12:0,2015/11/04 12:0以後,2222635,2015/11/4~2015/11/5,551南投縣名間鄉     
【停水區域一】雲林縣西螺鎮東南路;延平路;因150mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/11/04 9:0至2015/11/04 11:0,2015/11/04 11:0以後,05-5862163,2015/11/4~2015/11/5,648雲林縣西螺鎮     
【停水區域一】高雄市內門區瑞山里;內南里;高雄市旗山區三協里花旗二路全部;花旗山莊;義德街37巷,2015/11/06 9:0至2015/11/06 17:0,2015/11/06 17:0以後,076613807,2015/11/4~2015/11/7,845高雄市內門區     842高雄市旗山區     
【停水區域一】彰化縣埤頭鄉豐崙村;光復東路;光復路;豊崙路,2015/11/04 9:45至2015/11/09 17:0,2015/11/09 17:0以後,04-8882073     0912975533,2015/11/4~2015/11/10,523彰化縣埤頭鄉     
【停水區域一】桃園市中壢區中央西路二段141巷、王子(二)街、白馬庄,2015/11/04 9:30至2015/11/04 12:0,2015/11/04 12:0以後,4251506,2015/11/4~2015/11/5,320桃園市中壢區     
【停水區域一】雲林縣四湖鄉蔡厝村;湖寮村,2015/11/05 8:0至2015/11/06 18:0,2015/11/06 18:0以後,05-6982250,2015/11/4~2015/11/7,654雲林縣四湖鄉     
【停水區域一】台南市南化區北平;北寮,2015/11/04 8:30至2015/11/04 14:30,2015/11/04 14:30以後,06-5742323,2015/11/4~2015/11/5,716台南市南化區     
【停水區域一】雲林縣四湖鄉鹿場村,2015/11/05 8:0至2015/11/06 18:0,2015/11/06 18:0以後,05-6982250,2015/11/4~2015/11/7,654雲林縣四湖鄉     
【停水區域一】南投縣水里鄉民族街.北埔街.玉山街,2015/11/04 9:30至2015/11/04 12:0,2015/11/04 12:0以後,0492762076,2015/11/4~2015/11/5,553南投縣水里鄉     
【停水區域一】台南市後壁區烏樹里烏樹林部落,2015/11/04 8:0至2015/11/14 18:0,2015/11/14 18:0以後,06-6852135,2015/11/4~2015/11/15,731台南市後壁區     
【停水區域一】台中市西區忠仁街;民生路;柳川東路二段;柳川西路二段;自立街;自治街;林森路;忠勤街;五廊街;金山路 等附近,2015/11/04 10:0至2015/11/04 12:0,2015/11/04 12:0以後,22442469-1910,2015/11/4~2015/11/5,403台中市西區       
【區域1】台東縣台東市新園里青海路一段18巷、107巷、153巷內單、雙號等區域,2015/11/04 8:0至2015/11/06 18:0【每日上午8點至下午6點】,2015/11/06 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0953-822290(邱重嘉),2015/11/4~2015/11/7,950台東縣台東市     
【停水區域一】高雄市旗津區中洲三路607巷口附近一帶,2015/11/04 10:10至2015/11/04 14:10,2015/11/04 14:10以後,07-7321319,2015/11/4~2015/11/5,805高雄市旗津區     
【停水區域一】新北市新莊區新泰路159號至359號全部含巷弄。,2015/11/04 10:0至2015/11/04 18:0,2015/11/04 18:0以後,02-29966681~3,2015/11/4~2015/11/5,242新北市新莊區     
【停水區域一】苗栗縣通霄鎮五南里;五北里,2015/11/04 10:17至2015/11/04 12:0,2015/11/04 12:0以後,037-986206  037-986218,2015/11/4~2015/11/5,357苗栗縣通霄鎮     
【停水區域一】嘉義縣竹崎鄉白杞村;塘興村;文峰村,2015/11/04 10:20至2015/11/04 21:0,2015/11/04 21:0以後,05-2611075,2015/11/4~2015/11/5,604嘉義縣竹崎鄉     
【停水區域一】台東縣卑南鄉富源村60號以後用戶,2015/11/04 10:0至2015/11/04 17:30,2015/11/04 17:30以後,0978-775829  周泰雄,2015/11/4~2015/11/5,954台東縣卑南鄉     
【停水區域一】台中市北屯區東山路一段全部;建和路全部;和順路全部;軍和街全部;和福路全部;軍福十五路全部;軍福十六路全部 等附近一帶,2015/11/04 10:20至2015/11/04 12:0,2015/11/04 12:0以後,22442469.1910,2015/11/4~2015/11/5,406台中市北屯區     
【停水區域一】台中市豐原區三豐路675巷,2015/11/04 10:31至2015/11/04 13:30,2015/11/04 13:30以後,04-25722643,2015/11/4~2015/11/5,420台中市豐原區     
【停水區域一】台南市柳營區八翁里、含柳營外環道全部,2015/11/04 10:30至2015/11/04 18:30,2015/11/04 18:30以後,06-6322191,2015/11/4~2015/11/5,736台南市柳營區     
【停水區域一】苗栗縣苗栗市福星里，清華里，嘉盛里，北苗里,2015/11/04 10:30至2015/11/04 16:0,2015/11/04 16:0以後,客服專線1910苗栗營運所320334,2015/11/4~2015/11/5,360苗栗縣苗栗市     
【停水區域一】苗栗縣竹南鎮港乾里 及 (海口里 一小部份),2015/11/04 10:55至2015/11/04 12:55,2015/11/04 12:55以後,623500   628000,2015/11/4~2015/11/5,350苗栗縣竹南鎮     
【停水區域一】台中市烏日區慶光路960號,2015/11/04 11:30至2015/11/04 13:30,2015/11/04 13:30以後,0423381614,2015/11/4~2015/11/5,414台中市烏日區     
【停水區域一】新竹市北區東大路、天府路、西濱路、延平路三段、南寮街、聖軍路、海濱路、尚濱路、興濱路、榮濱路、愛國路、仁和路、孝賢路、聯興路、嘉濱路、中福路、中興路、中光路、中清路、中清一路、新港路、新港一路、新港二路、新港三路、新港四路、新港北路、新港南路,2015/11/04 12:0至2015/11/04 16:0,2015/11/04 16:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/4~2015/11/5,300新竹市北區       
【停水區域一】嘉義市東區鹿寮里，學府路70號至300號(含之、附)、學府路135巷全部、紅毛埤一帶全部包含111號至188號(含之、附),2015/11/07 8:0至2015/11/08 18:0,2015/11/08 18:0以後,05-2779117,2015/11/4~2015/11/9,600嘉義市東區       
【停水區域一】桃園市大園區溪海里,2015/11/04 11:20至2015/11/04 16:0,2015/11/04 16:0以後,3862156,2015/11/4~2015/11/5,337桃園市大園區     
【停水區域一】雲林縣二崙鄉大華村;大華路;因80mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/11/04 11:30至2015/11/04 13:30,2015/11/04 13:30以後,055862163,2015/11/4~2015/11/5,649雲林縣二崙鄉     
【停水區域一】雲林縣莿桐鄉莿桐;新莊;因100mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/11/04 11:30至2015/11/04 14:0,2015/11/04 14:0以後,05-5862163,2015/11/4~2015/11/5,647雲林縣莿桐鄉     
【停水區域一】屏東縣枋寮鄉大庄村;新龍村,2015/11/04 9:0至2015/11/04 15:0,2015/11/04 15:0以後,08-8325550,2015/11/4~2015/11/5,940屏東縣枋寮鄉     
【停水區域一】嘉義市東區王田里圓福街;林森東路等附近一帶含巷弄全部,2015/11/04 13:30至2015/11/04 17:30,2015/11/04 17:30以後,05-2779117,2015/11/4~2015/11/5,600嘉義市東區       
【停水區域一】南投縣南投市南營路342巷內,2015/11/04 13:30至2015/11/04 17:30,2015/11/04 17:30以後,049-2563505,2015/11/4~2015/11/5,540南投縣南投市     
