停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】屏東縣枋寮鄉枋寮村;中興路;沿海路;德興路,2015/01/07 8:0至2015/01/26 17:0【每日上午8點至下午5點(例假日不施工)】,2015/01/26 17:0以後,08-8325550,2015/1/6~2015/1/27,940屏東縣枋寮鄉     
【區域1】嘉義市東區後湖里保仁三街、保仁二街、保仁一街、保愛一街、保成路131巷及保成路115-6號至115-10號等所有住戶,2015/01/08 8:0至2015/01/24 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/01/24 18:0以後,05-2252670轉252,2015/1/6~2015/1/25,600嘉義市東區       600嘉義市嘉義市     
【區域1】新北市林口區湖南里四維路106號至146號、文化二路一段551號至577號、仁愛路二段506號至528號,2015/01/08 10:0至2015/01/15 18:0【每日上午10點至下午18點】,2015/01/15 18:0以後,0928282342,2015/1/6~2015/1/16,244新北市林口區     
【區域1】新北市林口區西林里中正路451至559號，文化一路二段36至68號,2015/01/20 10:0至2015/01/30 18:0 ,2015/01/30 18:0以後,免付費服務電話：1910    林口服務所:02-26031880,2015/1/9~2015/1/31,244新北市林口區     
【區域1】嘉義市東區嘉義市溪興街233至265號、溪興街231巷及245巷全部,2015/01/12 8:0至2015/01/17 18:0【每日上午8點至下午6點】,2015/01/17 18:0以後,,2015/1/9~2015/1/18,600嘉義市東區       
【區域1】台南市安南區1.本淵路(全部含巷弄)  2.安中路四段117號及119巷(兩側含巷弄)  3.本田路三段705號、766號起(兩側含巷弄)至本田路三段與安明路口,2015/01/12 8:30至2015/01/17 18:30【預計每日上午8點30分至下午18點 停水至18點30分以後恢復供水，遇雨順延】,2015/1/12至2015/1/17每日下午 06:30以後,06-3036097*255,2015/1/9~2015/1/18,709台南市安南區     
【區域1】新北市五股區外寮路;登林路   新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2014/12/31 21:0至2015/01/15 8:0【21:00----08:00】,2015/01/15 8:0以後,1910,2015/1/9~2015/1/16,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區外寮路;登林路;登林路貿商巷    新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2015/01/15 21:0至2015/01/31 8:0【21:00----08:00】,2015/01/31 8:0以後,1910,2015/1/9~2015/2/1,248新北市五股區     243新北市泰山區     
【區域1】台南市安南區1.安中路一段702巷東側起至970號雙號側全部含巷弄   2.怡安路二段545巷全部含巷弄,2015/01/07 8:0至2015/01/20 18:30【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/7至2015/1/20每日下午 06:30以後,06-3036097,2015/1/9~2015/1/21,709台南市安南區     
【區域1】雲林縣四湖鄉四湖村;施湖村;湖西村;中山西路;中正路;金山街;美山街;瑞山街;環湖西路;新市街;泰山街;中湖街,2015/01/12 8:0至2015/01/13 19:0【每日上午8點至下午7點】,2015/01/13 19:0以後,05-6982250,2015/1/9~2015/1/14,654雲林縣四湖鄉     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/12 8:0至2015/01/26 18:0【每日上午8點至下午6點】,2015/1/12至2015/1/26每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/12~2015/1/27,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷等,2015/01/12 8:0至2015/01/26 18:0【每日上午8點至下午6點】,2015/01/26 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/1/12~2015/1/27,500彰化縣彰化市     
【區域1】彰化縣員林鎮山腳路5段、山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄等,2015/01/12 8:0至2015/01/26 18:0【每日上午8點至下午6點】,2015/1/12至2015/1/26每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/12~2015/1/27,510彰化縣員林鎮     
【區域1】高雄市三民區德智、德仁、達明、達德、達仁里瀋陽街(由九如二路北側至熱河一街北側)、自由一路西側(由九如二路北側至熱河一街北側)一帶,2015/01/12 9:0至2015/01/15 19:0【每日上午9點至下午7點】,2015/1/12至2015/1/15每日下午 07:00以後,07-3312292轉237,2015/1/12~2015/1/16,807高雄市三民區     
【區域1】台中市南屯區南屯路二段以東.五權西路二段以南.南屯路二段860巷以西.南屯路二段以北,2015/01/20 8:30至2015/01/20 16:0 ,2015/01/20 16:0以後,04-22210169,2015/1/12~2015/1/21,408台中市南屯區     
【區域1】台中市南屯區保安二街以東.文山三街以南.保安一街以西.文山二街以北,2015/01/22 8:30至2015/01/22 16:0 ,2015/01/22 16:0以後,22210169,2015/1/12~2015/1/23,408台中市南屯區     
【區域1】台中市北屯區太和一街以東.太和二街以南.太和路二段以西.太和一街以北.,2015/01/19 8:30至2015/01/19 16:0 ,2015/01/19 16:0以後,22210169,2015/1/12~2015/1/20,406台中市北屯區     
【區域1】台中市西屯區至善路以東.西屯路二段以南.西屯路二段以西.至善路148巷以北,2015/01/20 8:30至2015/01/20 16:0 ,2015/01/20 16:0以後,22210169,2015/1/12~2015/1/21,407台中市西屯區     
【區域1】台中市北屯區環中東路二段以東.東山路一段以南.和順路以西.軍福十三路以北.,2015/01/21 8:30至2015/01/21 16:0 ,2015/01/21 16:0以後,22210169,2015/1/12~2015/1/22,406台中市北屯區     
【區域1】台中市神岡區社皮路（含巷弄）;台中市豐原區一心路185巷;社興路,2015/01/12 8:30至2015/01/26 18:30 ,2015/1/12至2015/1/26每日下午 06:30以後,04-25722643,2015/1/12~2015/1/27,429台中市神岡區     420台中市豐原區     
【區域1】台中市西屯區臺灣大道3段729巷以東.朝貴一街以南.朝貴一街以西.朝貴一街以北,2015/01/26 8:30至2015/01/26 16:0 ,2015/01/26 16:0以後,22210169,2015/1/12~2015/1/27,407台中市西屯區     
【區域1】台中市南屯區永春東一路以東.永平路以南.永平路421巷以西.向心南路169巷以北,2015/01/28 8:30至2015/01/28 16:0 ,2015/01/28 16:0以後,22210169,2015/1/12~2015/1/29,408台中市南屯區     
【區域1】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北,2015/01/27 8:30至2015/01/27 16:0 ,2015/01/27 16:0以後,22210169,2015/1/12~2015/1/28,407台中市西屯區     
【區域3】宜蘭縣羅東鎮中正南路160~224號;中正路1~3號;成功街7巷1~5號;成功街5~75號;居仁街114號;南昌街1-10~97號;南門路13~88號;站東路172~174號;站前南路183巷1~3-4號;站前南路181~238號;清潭街34~106號;興東南路188-1~188號;康樂巷60~76號,2015/1/12 22:0至2015/1/13 2:0【下午10點至上午2點】,2015/1/12至2015/1/13每日上午 02:00以後,03-9589176;1910,2015/1/12~2015/1/14,265宜蘭縣羅東鎮     
【區域1】宜蘭縣羅東鎮中正南路160~224號;中正路1~3號;成功街7巷1~5號;成功街5~75號;居仁街114號;南昌街1-10~97號;南門路13~88號;站東路172~174號;站前南路183巷1~3-4號;站前南路181~238號;清潭街34~106號;興東南路188-1~188號;康樂巷60~76號,2015/01/12 22:0至2015/01/13 2:0【下午10點至上午2點】,2015/1/12至2015/1/13每日上午 02:00以後,03-9589176;1910,2015/1/12~2015/1/14,265宜蘭縣羅東鎮     
【區域1】高雄市大寮區鳳林二路918-1號附(仁德路至台88),2015/01/13 10:0至2015/01/13 14:0 ,2015/01/13 14:0以後,07-7424163,2015/1/12~2015/1/14,831高雄市大寮區     
【區域1】新北市淡水區鄧公里鄧公路段,2015/01/13 11:0至2015/01/26 16:0【104年1月13日起至104年1月26日止每日上午11時至下午16時止】,2015/01/26 16:0以後,02-26212267,2015/1/12~2015/1/27,251新北市淡水區     
【區域1】台中市大肚區中和里;王田里;社腳里;營埔里;福山里,2015/01/12 12:0至2015/01/14 12:0 ,2015/01/14 12:0以後,04-26312127,2015/1/12~2015/1/15,432台中市大肚區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至571號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄),2015/01/13 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/30每日下午 06:00以後,06-3036097*301,2015/1/12~2015/1/31,708台南市安平區     
【區域1】高雄市大寮區鳳林一路昭明派出所方圓約500公尺範圍內,2015/01/13 9:0至2015/01/13 18:0【上午9點至下午6點】,2015/01/13 18:0以後,077883714,2015/1/12~2015/1/14,831高雄市大寮區     
【區域1】高雄市大寮區鳳林一路昭明派出所方圓約500公尺範圍內,2015/01/13 9:0至2015/01/13 18:0【上午9點至下午6點】,2015/01/13 18:0以後,077883714,2015/1/12~2015/1/14,831高雄市大寮區     
【區域1】高雄市鳳山區博愛路(經武路橋下往鳳屏一路)、瑞興路、瑞竹路、瑞順街、瑞芳街、瑞和街、瑞明街等上述街道地勢較高處或管線末端,2015/01/14 9:0至2015/01/14 18:0【上午9點至下午6點】,2015/01/14 18:0以後,077883714,2015/1/12~2015/1/15,830高雄市鳳山區     
【區域3】高雄市鳳山區博愛路(經武路橋下往鳳屏一路)、瑞興路、瑞竹路、瑞順街、瑞芳街、瑞和街、瑞明街等上述街道及其巷弄,2015/01/14 9:0至2015/01/14 18:0【上午9點至下午6點】,2015/01/14 18:0以後,077883714,2015/1/12~2015/1/15,830高雄市鳳山區     
【區域1】高雄市鳳山區博愛路(經武路橋下往鳳屏一路)、瑞興路、瑞竹路、瑞順街、瑞芳街、瑞和街、瑞明街等上述街道地勢較高處或管線末端,2015/01/14 9:0至2015/01/14 18:0【上午9點至下午6點】,2015/01/14 18:0以後,077883714,2015/1/12~2015/1/15,830高雄市鳳山區     
【區域3】高雄市鳳山區博愛路(經武路橋下往鳳屏一路)、瑞興路、瑞竹路、瑞順街、瑞芳街、瑞和街、瑞明街等上述街道及其巷弄,2015/1/14 9:0至2015/1/14 18:0【上午9點至下午6點】,2015/1/14 18:0以後,077883714,2015/1/12~2015/1/15,830高雄市鳳山區     
【區域1】台南市安南區新順里)修安路,2015/01/14 9:0至2015/01/14 17:0【當日上午9點至下午5點】,2015/01/14 17:0以後,陳先生06-270021#268     0932772171,2015/1/12~2015/1/15,709台南市安南區     
【區域1】花蓮縣花蓮市中美二街31號至59號之間{全部};中美路256-2號至258-2號之間{全部};化道路12號至21-1號之間{全部},2015/01/13 8:0至2015/01/13 18:0 ,2015/01/13 18:0以後,8325304,2015/1/12~2015/1/14,970花蓮縣花蓮市     
【區域1】嘉義縣竹崎鄉白杞村,2015/01/12 18:0至2015/01/13 6:0 ,2015/01/13 6:0以後,2611075,2015/1/12~2015/1/14,604嘉義縣竹崎鄉     
【區域1】彰化縣伸港鄉全部村里;彰化縣線西鄉全部村里,2015/01/13 8:0至2015/01/16 18:0【每日上午8點至下午6點】,2015/01/16 18:0以後,04-7353883,2015/1/12~2015/1/17,509彰化縣伸港鄉     507彰化縣線西鄉     
【區域1】宜蘭縣宜蘭市宜興橋北側引道,2015/01/13 9:0至2015/01/13 17:0 ,2015/01/13 17:0以後,039233017,2015/1/12~2015/1/14,260宜蘭縣宜蘭市     
【區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/01/12 9:0至2015/01/13 0:0【上午9點至下午12點】,2015/01/13 0:0以後,5972682   5972144,2015/1/12~2015/1/14,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】台中市中區公園路;光復路;平等街;三民路二段;自由路二段附近一帶,2015/01/12 22:0至2015/01/13 4:0 ,2015/01/13 4:0以後,22442469,2015/1/12~2015/1/14,400台中市中區       
【區域1】桃園市觀音區觀音里,2015/01/13 2:0至2015/01/13 8:0 ,2015/01/13 8:0以後,,2015/1/13~2015/1/14,328桃園市觀音區     
【區域1】台南市東區崇善路、仁和路、德信路,2015/01/13 8:0至2015/01/13 17:0 ,2015/01/13 17:0以後,06-3036097,2015/1/13~2015/1/14,701台南市東區       
【區域1】高雄市仁武區鳳仁路與仁平巷路口至鳳仁路與新鳳街口;新鴻街;文學路;中華路,2015/01/13 8:20至2015/01/13 17:30 ,2015/01/13 17:30以後,07-3513332,2015/1/13~2015/1/14,814高雄市仁武區     
【區域1】雲林縣虎尾鎮東仁里 林森路一段,2015/01/13 9:0至2015/01/13 14:0 ,2015/01/13 14:0以後,056322047,2015/1/13~2015/1/14,632雲林縣虎尾鎮     
【區域1】雲林縣斗六市重光里 林頭里,2015/01/13 9:0至2015/01/13 17:0 ,2015/01/13 17:0以後,05-5322362,2015/1/13~2015/1/14,640雲林縣斗六市     
【區域1】花蓮縣花蓮市林政街;榮正街,2015/01/13 8:20至2015/01/13 12:0 ,2015/01/13 12:0以後,038325304,2015/1/13~2015/1/14,970花蓮縣花蓮市     
【區域1】南投縣南投市中正路,2015/01/13 8:30至2015/01/13 10:0 ,2015/01/13 10:0以後,0492563505,2015/1/13~2015/1/14,540南投縣南投市     
【區域1】高雄市三民區德智、達明里十全一路(由大連街東側至山東街西側)、自由一路西側(由九如二路北側至熱河一街北側)一帶,2015/01/13 9:0至2015/01/13 19:0【每日上午9點至下午7點】,2015/1/13至2015/1/13每日下午 07:00以後,07-3312292轉237,2015/1/13~2015/1/14,807高雄市三民區     
【區域1】南投縣中寮鄉義和村永平路南鄉路全部、永福村,2015/01/13 8:0至2015/01/13 10:0 ,2015/01/13 10:0以後,0492222635,2015/1/13~2015/1/14,541南投縣中寮鄉     
【區域1】新竹縣新豐鄉松林重劃區(全);文林街;尚仁街;松林街;康泰路;博學街;潤泰街;道化街;新興路1-197號單邊;泰安街,2015/01/13 8:0至2015/01/13 12:0 ,2015/01/13 12:0以後,03-5981603  1910,2015/1/13~2015/1/14,304新竹縣新豐鄉     
【區域1】台中市清水區三美路單雙號全部(包含巷弄);高美路450~750單雙號全部(包含巷弄);海口南路全部(包含巷弄);海口北路全部(包含巷弄);港埠路五段全部;溪頭路全部;護岸路全部,2015/01/13 9:30至2015/01/13 16:0 ,2015/01/13 16:0以後,04-26222614,2015/1/13~2015/1/14,436台中市清水區     
【區域1】桃園市楊梅區雙龍路、民族路五段107、147、201巷等地區水壓降低,2015/01/13 9:30至2015/01/14 17:30 ,2015/01/14 17:30以後,03-4251506,2015/1/13~2015/1/15,326桃園市楊梅區     
【區域1】南投縣國姓鄉北港村,2015/01/13 9:30至2015/01/13 11:30 ,2015/01/13 11:30以後,0492915176,2015/1/13~2015/1/14,544南投縣國姓鄉     
【區域1】南投縣國姓鄉北港村,2015/01/13 9:30至2015/01/13 11:30 ,2015/01/13 11:30以後,0492915176,2015/1/13~2015/1/14,544南投縣國姓鄉     
【區域1】嘉義縣布袋鎮復興里,2015/01/13 10:0至2015/01/13 18:0 ,2015/01/13 18:0以後,05-3412045,2015/1/13~2015/1/14,625嘉義縣布袋鎮     
【區域1】台南市新化區豐榮里;全興里;大智路,2015/01/13 9:30至2015/01/13 11:30 ,2015/01/13 11:30以後,065974290,2015/1/13~2015/1/14,712台南市新化區     
【區域1】高雄市前金區五福三路與中山二路口附近一帶,2015/01/13 9:45至2015/01/13 12:45 ,2015/01/13 12:45以後,07-7321319,2015/1/13~2015/1/14,801高雄市前金區     
【區域1】新北市新莊區中正路694巷+天祥街1號至70號+雙鳳路1號至99號(全部含巷弄),2015/01/13 10:0至2015/01/13 20:0 ,2015/01/13 20:0以後,02-29966681~3,2015/1/13~2015/1/14,242新北市新莊區     
【區域1】屏東縣高樹鄉新豐村、菜寮村、大埔村,2015/01/13 14:0至2015/01/13 17:0 ,2015/01/13 17:0以後,08-7962041,2015/1/13~2015/1/14,906屏東縣高樹鄉     
【區域1】高雄市鳳山區輜汽南路(鳳山工業區),2015/01/14 10:0至2015/01/14 14:0 ,2015/01/14 14:0以後,07-7424163,2015/1/13~2015/1/15,830高雄市鳳山區     
【區域1】新北市淡水區北投子地區,2015/01/13 10:30至2015/01/13 17:0 ,2015/01/13 17:0以後,,2015/1/13~2015/1/14,251新北市淡水區     
【區域1】高雄市杉林區上平里山仙路,2015/01/13 10:0至2015/01/13 16:0 ,2015/01/13 16:0以後,076613807,2015/1/13~2015/1/14,846高雄市杉林區     
【區域1】台中市西屯區台中市/西屯區/台中市/西屯區/文心路三段;甘肅路一段;寧夏路;重慶路;永昌一街;永昌二街;永昌三街 ;西屯路二段;天水中街;天水東街;天水西街;天水東二街;天水西一街;天水西二街;天水西五街 等附近,2015/01/13 9:52至2015/01/13 12:52 ,2015/01/13 12:52以後,22442469.1910,2015/1/13~2015/1/14,407台中市西屯區     
【區域1】南投縣南投市南營路.營盤路.中華路.,2015/01/13 10:0至2015/01/13 15:0 ,2015/01/13 15:0以後,049-2563505,2015/1/13~2015/1/14,540南投縣南投市     
【區域1】新北市土城區青雲路269巷全部,2015/01/14 9:0至2015/01/15 18:0【上午9點至下午6點】,2015/01/15 18:0以後,02-22655172,2015/1/13~2015/1/16,236新北市土城區     
【區域1】新北市三峽區中正路二段(單號側85號起、雙號側46號起)、中正三段、大利路、添福路、嘉添路、柑樹路、二鬮路、弘道、麻園、大埔路(含週邊巷弄),2015/01/13 10:0至2015/01/13 14:0 ,2015/01/13 14:0以後,26792224 26792527,2015/1/13~2015/1/14,237新北市三峽區     
【區域1】桃園市觀音區大同二路;大同一路;草漯里;樹林里;保障里,2015/01/13 10:30至2015/01/13 17:0 ,2015/1/13至2015/1/13每日下午 05:00以後,3862156,2015/1/13~2015/1/14,328桃園市觀音區     
【區域1】南投縣名間鄉?下村、赤水村、三崙村、松柏村、松山村、名松路2段,2015/01/13 10:55至2015/01/13 15:55 ,2015/01/13 15:55以後,2222635,2015/1/13~2015/1/14,551南投縣名間鄉     
【區域1】屏東縣長治鄉潭頭村、新潭村、進興村,2015/01/13 11:0至2015/01/13 16:0 ,2015/01/13 16:0以後,08-7226170、7220040,2015/1/13~2015/1/14,908屏東縣長治鄉     
【區域1】台南市安南區安中路一段743至863號(單號側含巷弄); 安中路一段705巷含巷弄全部，同安路382巷含巷弄全部,2015/01/12 8:0至2015/01/14 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/12至2015/1/14每日下午 06:00以後,06-3036097,2015/1/13~2015/1/15,709台南市安南區     
【區域1】台南市左鎮區草山里;榮和里;澄山里;光和里;台南市新化區大坑里;羊林里;礁坑里;知義里;九層嶺;三十六崙;大坑尾,2015/01/13 11:0至2015/01/13 13:30 ,2015/01/13 13:30以後,06-5973437,2015/1/13~2015/1/14,713台南市左鎮區     712台南市新化區     
【區域1】台中市大里區中興路二段(全部)，明德街(全部)，大智路(全部)，益民路二段(全部)，忠明南路(全部)，台中路(全部)，七中路(全部)，合作街(全部)，興大路(全部)，南門路(全部)，瑞光街(全部)，喬城路(全部)，亞洲街(全部)等附近一帶;台中市南區明德街(全部)，大智路(全部)，益民路二段(全部)，忠明南路(全部)，台中路(全部)，七中路(全部)，合作街(全部)，興大路(全部)，南門路(全部)，瑞光街(全部)，喬城路(全部)，亞洲街(全部)等附近一帶,2015/01/13 10:50至2015/01/13 16:50 ,2015/01/13 16:50以後,22442469、1910,2015/1/13~2015/1/14,412台中市大里區     402台中市南區       
【區域1】新北市汐止區明峰街,2015/01/13 11:30至2015/01/13 14:30 ,2015/01/13 14:30以後,86472818,2015/1/13~2015/1/14,221新北市汐止區     
【區域1】雲林縣水林鄉水林鄉全部,2015/01/13 11:0至2015/01/13 13:0 ,2015/01/13 13:0以後,7832040,2015/1/13~2015/1/14,652雲林縣水林鄉     
【區域1】彰化縣竹塘鄉和平街;文化街,2015/01/13 13:30至2015/01/13 17:30 ,2015/01/13 17:30以後,8960240,2015/1/13~2015/1/14,525彰化縣竹塘鄉     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷、,2015/01/13 9:0至2015/01/23 17:0【每日上午9點至下午5點】,2015/01/23 17:0以後,03-3346127,2015/1/13~2015/1/24,330桃園市桃園區     
