停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域1】屏東縣琉球鄉杉福村;上福村,2015/03/10 8:0至2015/03/31 17:30 ,2015/03/31 17:30以後,08-8325550,2015/3/10~2015/4/1,929屏東縣琉球鄉     
【區域1】桃園市大溪區員林路一段、員林路二段【雙號】,2015/03/13 9:0至2015/04/30 17:0【3/13起至4/30止(3/14、3/15、3/21、3/22、3/28、3/29、4/3、4/4、4/5、4/6、4/11、4/12、4/18、4/19、4/25、4/26除外)】,2015/3/13至2015/4/30每日下午 05:00以後,4712002#305,2015/3/16~2015/5/1,335桃園市大溪區     
【區域1】彰化縣二林鎮二溪湖7段,2015/03/23 8:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/3/19~2015/4/3,526彰化縣二林鎮     
【區域1】嘉義縣竹崎鄉中和村;石棹;嘉義縣阿里山鄉樂野村,2015/03/20 0:0至2015/03/31 0:0 ,2015/03/31 0:0以後,05-2611075,2015/3/19~2015/4/1,604嘉義縣竹崎鄉     605嘉義縣阿里山鄉   
【區域1】高雄市鳳山區濱山街10巷、50巷、八德路二段、八德路二段212巷內、文清街及文澄街等(3/18~3/20);四海街、五常街、六法街、忠誠路、三誠路(一部分)及自強二路一帶、龍成路、五甲二路一部分(3/23~3/31),2015/03/18 9:0至2015/03/31 18:0【每日上午9點至下午6點】,2015/03/31 18:0以後,077883714,2015/3/19~2015/4/1,830高雄市鳳山區     
【區域1】彰化縣埔鹽鄉打廉村;南新村;彰化縣溪湖鎮中山里,2015/03/21 9:0至2015/03/31 19:0【每日上午9點至下午7點】,2015/3/21至2015/3/31每日下午 07:00以後,8851778,2015/3/20~2015/4/1,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】台南市新營區三興街以西由380號至231號/護鎮里85-51號至99-1號,2015/03/25 8:0至2015/04/08 18:0【每日上午08時0分點至下午18時0分】,2015/04/08 18:0以後,066322240,2015/3/23~2015/4/9,730台南市新營區     
【區域1】彰化縣花壇鄉環山路72巷;彰化縣彰化市南校街6巷,2015/03/23 8:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/3/23~2015/4/3,503彰化縣花壇鄉     500彰化縣彰化市     
【區域1】彰化縣員林鎮育英路160巷47弄全部、育英路160巷49~117號等全部範圍,2015/03/23 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/3/23~2015/4/1,510彰化縣員林鎮     
【區域1】新竹縣湖口鄉和興村、東興村、德盛村、愛勢村、仁勢村、孝勢村、信勢村、中勢村、中正村、信義村、長嶺村、長安村、湖口村、湖鏡村;新竹縣新豐鄉瑞興村、福興村、後湖村,2015/04/01 0:0至2015/06/30 0:0 ,2015/06/30 0:0以後,03-5981603  1910,2015/3/23~2015/7/1,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣湖口鄉和興村、東興村、德盛村、愛勢村、仁勢村、孝勢村、信勢村、中勢村、中正村、信義村、長嶺村、長安村、湖口村、湖鏡村;新竹縣新豐鄉瑞興村、福興村、後湖村,2015/04/01 0:0至2015/06/30 0:0【每星期三;四;零晨0時起】,2015/06/30 0:0以後,03-5981603  1910,2015/3/23~2015/7/1,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路等一帶,2015/03/23 8:0至2015/04/02 18:0【管線汰換影響區域上午8點至下午23點】,2015/3/23至2015/4/2每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/3/23~2015/4/3,522彰化縣田尾鄉     
【區域1】台中市南屯區海德街以東.文心南二路以南.文心南路以西.永春東路以北,2015/04/02 8:30至2015/04/02 16:0 ,2015/04/02 16:0以後,22210169,2015/3/23~2015/4/3,408台中市南屯區     
【區域1】台南市新營區周武街79巷,2015/03/27 8:0至2015/03/31 18:0【每日上午08時0分點至下午18時0分】,2015/03/31 18:0以後,066322240,2015/3/23~2015/4/1,730台南市新營區     
【區域1】新北市五股區104年4月1日起 新北市泰山區大科里、黎明里、五股區福德里，每星期之星期三及星期四停水。;泰山區(大科里、黎明里除外)、五股區成泰路一、二段以西區域及中興路四段；每星期之星期五及星期六停水，;新北市泰山區104年4月1日起 新北市泰山區大科里、黎明里、五股區福德里，每星期之星期三及星期四停水。;泰山區(大科里、黎明里除外)、五股區成泰路一、二段以西區域及中興路四段；每星期之星期五及星期六停水，;新北市新莊區壽山路,2015/04/03 0:0至2015/04/26 0:0【供5天停2天】,2015/04/26 0:0以後,1910,2015/3/24~2015/4/27,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/24~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】高雄市田寮區峰山里;高雄市岡山區嘉興里、嘉峰里、大莊里、潭底里、華光里、為隨里;高雄市阿蓮區全區;高雄市路竹區甲北里、下坑里、新園里,2015/04/19 9:0至2015/04/19 19:0 ,2015/04/19 19:0以後,1910,2015/3/24~2015/4/20,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     821高雄市路竹區     
【區域1】台東縣東河鄉興昌村(羊橋至興昌),2015/03/27 8:0至2015/04/02 17:30【每日上午8點至下午5點30分】,2015/04/02 17:30以後,承包商電話:0910-499866(謝?昌)    監造人員電話:0928-170847(林?毅),2015/3/25~2015/4/3,959台東縣東河鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/26 8:0至2015/04/01 18:0【每日上午8點至下午6點】,2015/04/01 18:0以後,04-26312127,2015/3/26~2015/4/2,432台中市大肚區     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及99號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路一段9號以後、自強路、泰林路三段、黎專路及橫窠雅路）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/03 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/3/26~2015/4/27,248新北市五股區     243新北市泰山區     
【區域1】台南市安平區台南市安平區國平里;1.	永華八街(建平七街至郡平路);2.	永華七街(建平七街至郡平路),2015/03/31 9:0至2015/03/31 17:0【當日上午9點至下午5點】,2015/03/31 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/26~2015/4/1,708台南市安平區     
【區域1】屏東縣高樹鄉南華村;泰山村三民路1號至10號之間,2015/03/27 8:0至2015/06/23 18:0【每日上午8點至下午6點】,2015/06/23 18:0以後,087962041,2015/3/27~2015/6/24,906屏東縣高樹鄉     
【區域1】台東縣台東市富岡里富岡街、松江路一段114巷、松江路一段,2015/03/30 8:0至2015/04/05 18:0【每日上午8點至下午6點】,2015/04/05 18:0以後,承包商電話:0920-616378(翁一正)    監造人員電話:0932-559811(謝仲科),2015/3/27~2015/4/6,950台東縣台東市     
【區域1】南投縣草屯鎮草溪路(溝墘巷至阿發橋)東側(上林里部分),2015/03/30 8:0至2015/04/03 17:0【每日上午8點至下午5點】,2015/3/30至2015/4/3每日下午 05:00以後,049-2563505,2015/3/27~2015/4/4,542南投縣草屯鎮     
【區域1】台中市西屯區朝富路以東.臺灣大道3段以南.河南路3段以西.市政路以北,2015/03/31 8:30至2015/03/31 16:0 ,2015/03/31 16:0以後,22210169,2015/3/27~2015/4/1,407台中市西屯區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/03/30 8:0至2015/04/03 19:0【每日上午8點至晚上7點(假日除外)】,2015/3/30至2015/4/3每日下午 07:00以後,4712002,2015/3/27~2015/4/4,335桃園市大溪區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/04/10 17:30【每日上午8點至下午6點】,2015/2/27至2015/4/10每日下午 05:30以後,23393138,2015/3/30~2015/4/11,413台中市霧峰區     
【區域1】台南市北區崇安街43~62號,2015/03/30 9:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,,2015/3/30~2015/4/3,704台南市北區       
【區域1】台南市北區1.崇安街43~62號   2.崇安街41巷全,2015/03/30 9:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,,2015/3/30~2015/4/3,704台南市北區       
【區域1】新北市新莊區豐年街單號側1號~61-1號(及其周邊巷弄).豐年街雙號側2號~132號(及其周邊巷弄).新莊路649巷26.13.15弄.泰豐街全部.瓊林路2號~46-12號.,2015/04/01 9:0至2015/04/01 18:0 ,2015/04/01 18:0以後,29966681轉208,2015/3/30~2015/4/2,242新北市新莊區     
【區域1】新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區林口區(全區),2015/04/08 0:0至2015/04/10 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/10 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/3/30~2015/4/11,248新北市五股區     244新北市林口區     
【區域1】桃園市八德區全區。但以下地區除外【大發里、大明里、大仁里、大安里[福德一、二、三路、興隆街、桃鶯路(單號1至133號、雙號2至126號)、福隆一、二街、後庄街]】;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市復興區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區全區；但以下地區除外【龜山區：龍華里、迴龍里、龍壽里[萬壽路1段42號～萬壽路1段642號（雙號側，但不含634巷）、萬壽路1段125號～萬壽路1段613號（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號），山頂里(宏德新村2至162號)】;桃園市蘆竹區全區;桃園市觀音區全區,2015/04/08 0:0至2015/04/10 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/10 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、桃園服務所（03）3346128、中壢服務所（03）4251506、楊梅服務所（03）4789261、龜山服務所（03）3294999、大園服務所（03）3862156、龍潭給水廠（03）4712002,2015/3/30~2015/4/11,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     
【區域1】新北市新莊區新北大段七段雙號側(青山路至壽山路)含周邊巷弄;青山路一段(全),2015/04/01 9:0至2015/04/01 18:0【上午9點至下午6點(若遇大雨未施工則順延)】,2015/04/01 18:0以後,29966681,2015/3/30~2015/4/2,242新北市新莊區     
【區域1】新北市新莊區新北大道七段498巷,2015/04/01 9:0至2015/04/10 18:0【每日上午9點至下午6點(若遇大雨未施工則順延)】,2015/04/10 18:0以後,29966681,2015/3/30~2015/4/11,242新北市新莊區     
【區域1】台南市佳里區子良廟,2015/03/31 8:30至2015/03/31 15:0 ,2015/03/31 15:0以後,7222477,2015/3/30~2015/4/1,722台南市佳里區     
【區域1】高雄市鼓山區華泰路華寧路一帶,2015/03/31 14:0至2015/03/31 17:0 ,2015/03/31 17:0以後,07-3312292-237,2015/3/31~2015/4/1,804高雄市鼓山區     
【區域1】雲林縣口湖鄉下崙村;崙中村;崙東村;中山路;文化路;東安路;漁港路;福安路;明仁路;民生路,2015/03/31 8:0至2015/03/31 13:0【上午8點00分至13點00分】,2015/03/31 13:0以後,05-6982250,2015/3/31~2015/4/1,653雲林縣口湖鄉     
【區域1】新竹縣五峰鄉大隘村;花園村;竹林村;新竹縣竹東鎮瑞峰里;上坪里,2015/03/31 8:30至2015/03/31 17:0 ,2015/03/31 17:0以後,03-5963358,2015/3/31~2015/4/1,311新竹縣五峰鄉     310新竹縣竹東鎮     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄),2015/03/31 9:0至2015/03/31 17:0 ,2015/03/31 17:0以後,03-329-4999,2015/3/31~2015/4/1,333桃園市龜山區     
【區域1】南投縣草屯鎮坪頂里.,2015/03/31 8:0至2015/03/31 12:0 ,2015/03/31 12:0以後,049-2563505,2015/3/31~2015/4/1,542南投縣草屯鎮     
【區域1】苗栗縣後龍鎮海寶里.灣寶里全部.大山里部分,2015/03/31 9:0至2015/03/31 13:0 ,2015/03/31 13:0以後,037320335.037330637,2015/3/31~2015/4/1,356苗栗縣後龍鎮     
【區域1】澎湖縣白沙鄉大赤崁,2015/03/31 9:30至2015/03/31 12:0 ,2015/03/31 12:0以後,06-9273841,2015/3/31~2015/4/1,884澎湖縣白沙鄉     
【區域1】新北市板橋區民生路3段170-6號~270號,2015/03/31 9:0至2015/03/31 16:0 ,2015/03/31 16:0以後,29612196.29612197,2015/3/31~2015/4/1,220新北市板橋區     
【區域1】雲林縣元長鄉中山路;元西路;元東路;長北村等區域,2015/03/31 8:50至2015/03/31 13:50 ,2015/03/31 13:50以後,057832040,2015/3/31~2015/4/1,655雲林縣元長鄉     
【區域1】苗栗縣竹南鎮龍山里龍好街、崎頂里一小部分,2015/03/31 8:30至2015/03/31 17:30 ,2015/03/31 17:30以後,623500,2015/3/31~2015/4/1,350苗栗縣竹南鎮     
【區域1】嘉義市東區太平里 林森東路270-320號雙數號等附近一帶,2015/03/31 8:40至2015/03/31 10:40 ,2015/03/31 10:40以後,05-2779117,2015/3/31~2015/4/1,600嘉義市東區       
【區域1】台中市石岡區德興里,2015/03/31 9:10至2015/03/31 12:0 ,2015/03/31 12:0以後,,2015/3/31~2015/4/1,422台中市石岡區     
【區域1】台中市石岡區德興里,2015/03/31 9:10至2015/03/31 12:0 ,2015/03/31 12:0以後,,2015/3/31~2015/4/1,422台中市石岡區     
【區域1】苗栗縣後龍鎮福寧里,2015/03/31 9:9至2015/03/31 12:30 ,2015/03/31 12:30以後,037-986206  037-986218,2015/3/31~2015/4/1,356苗栗縣後龍鎮     
【區域1】屏東縣琉球鄉杉福村;上福村,2015/04/01 8:0至2015/04/30 17:30 ,2015/04/30 17:30以後,08-8325550,2015/3/31~2015/5/1,929屏東縣琉球鄉     
【區域1】高雄市鳳山區中山高以東，美山路以西，大埤路以南，中山西路以北,2015/03/31 9:0至2015/03/31 18:0 ,2015/03/31 18:0以後,7883714,2015/3/31~2015/4/1,830高雄市鳳山區     
【區域1】台南市南區永仁街、永春街,2015/03/31 9:0至2015/03/31 17:0 ,2015/03/31 17:0以後,06-3036097,2015/3/31~2015/4/1,702台南市南區       
【區域1】宜蘭縣五結鄉成鳳路188巷(免費服務專線1910;廣興給水廠服務專線039553098),2015/03/31 10:0至2015/03/31 12:0 ,2015/03/31 12:0以後,0937849881,2015/3/31~2015/4/1,268宜蘭縣五結鄉     
【區域1】嘉義縣番路鄉觸口村,2015/03/31 10:0至2015/03/31 17:0 ,2015/03/31 17:0以後,2611075,2015/3/31~2015/4/1,602嘉義縣番路鄉     
【區域1】新竹縣湖口鄉和興村(全) 德興路 山葉路;新竹縣新豐鄉後湖村(全)  福興村(全),2015/03/31 11:0至2015/03/31 16:0 ,2015/03/31 16:0以後,03-5981603  1910,2015/3/31~2015/4/1,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣湖口鄉和興村(全) 德興路 山葉路;新竹縣新豐鄉後湖村(全)  福興村(全),2015/03/31 11:0至2015/03/31 16:0 ,2015/03/31 16:0以後,03-5981603  1910,2015/3/31~2015/4/1,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣名間鄉大庄村、部下村、赤水村、三崙村、大坑村、松柏村、松山村、埔中村、田仔村、嘉興里大庄路(嶺頂),2015/03/31 10:30至2015/03/31 20:30 ,2015/03/31 20:30以後,2222635,2015/3/31~2015/4/1,551南投縣名間鄉     
【區域1】南投縣鹿谷鄉初鄉村;中村巷,2015/03/31 10:0至2015/03/31 12:0 ,2015/03/31 12:0以後,0492642074,2015/3/31~2015/4/1,558南投縣鹿谷鄉     
【區域1】新北市板橋區板橋區新海路388巷；四維路269巷以上包含巷、弄全部。,2015/03/31 9:0至2015/03/31 15:0 ,2015/03/31 15:0以後,29612196or1910,2015/3/31~2015/4/1,220新北市板橋區     
【區域1】花蓮縣花蓮市國強里;中山路一段,2015/03/31 13:30至2015/03/31 15:30【下午13點30分至下午15點30分】,2015/03/31 15:30以後,038325304,2015/3/31~2015/4/1,970花蓮縣花蓮市     
【區域1】新北市淡水區鄧公里鄧公路23~35巷全部及學府路100、102巷全部,2015/03/31 10:0至2015/03/31 17:0 ,2015/03/31 17:0以後,26212267,2015/3/31~2015/4/1,251新北市淡水區     
【區域1】花蓮縣花蓮市國強里;中山路一段,2015/03/31 13:30至2015/03/31 15:30【下午13點30分至下午15點30分】,2015/03/31 15:30以後,038325304,2015/3/31~2015/4/1,970花蓮縣花蓮市     
【區域1】南投縣鹿谷鄉初鄉村;中村巷,2015/03/31 10:0至2015/03/31 12:0 ,2015/03/31 12:0以後,0492642074,2015/3/31~2015/4/1,558南投縣鹿谷鄉     
【區域1】南投縣鹿谷鄉初鄉村;中村巷,2015/03/31 10:0至2015/03/31 12:0 ,2015/03/31 12:0以後,0492642074,2015/3/31~2015/4/1,558南投縣鹿谷鄉     
【區域1】桃園市中壢區中園路(二段)、西園路、南園(二)路、東園路、自強四路、內定一~二十二街、合圳北路二段,2015/03/31 9:30至2015/03/31 13:0 ,2015/03/31 13:0以後,4251506,2015/3/31~2015/4/1,320桃園市中壢區     
【區域1】桃園市觀音區藍埔里;大堀里,2015/03/31 10:37至2015/03/31 16:0 ,2015/03/31 16:0以後,3862156,2015/3/31~2015/4/1,328桃園市觀音區     
【區域1】桃園市楊梅區梅高路,2015/03/31 10:30至2015/03/31 15:30 ,2015/03/31 15:30以後,4789261,2015/3/31~2015/4/1,326桃園縣楊梅市     
【區域1】台中市南屯區文心南五路;文心南三路;文心南六路;精誠南路;豐富路;東興路一段;大墩南路;永春東路 等附近,2015/03/31 10:41至2015/03/31 15:41 ,2015/03/31 15:41以後,22442469.1910,2015/3/31~2015/4/1,408台中市南屯區     
【區域1】台南市新市區大社里,2015/03/31 10:30至2015/03/31 12:30 ,2015/03/31 12:30以後,06-5973437,2015/3/31~2015/4/1,744台南市新市區     
【區域1】基隆市暖暖區過港路含各巷、弄等一帶。;寧靜街,2015/03/31 10:15至2015/03/31 18:0【於3月31日早上10點15分至下午6點】,2015/03/31 18:0以後,24252103-59,2015/3/31~2015/4/1,205基隆市暖暖區     
【區域1】苗栗縣頭份鎮民生里,2015/03/31 10:45至2015/03/31 13:15 ,2015/03/31 13:15以後,628000,2015/3/31~2015/4/1,351苗栗縣頭份鎮     
【區域1】台中市豐原區陽明街;南陽路;自強南街;樂天街;雙龍街,2015/03/31 10:55至2015/03/31 15:0 ,2015/03/31 15:0以後,豐原服務所25269895豐原給水廠25722643,2015/3/31~2015/4/1,420台中市豐原區     
【區域1】新竹縣竹東鎮三重路;三重一路,2015/03/31 11:0至2015/03/31 13:0 ,2015/03/31 13:0以後,1910 ; 035963356; 035963359,2015/3/31~2015/4/1,310新竹縣竹東鎮     
【區域1】屏東縣恆春鎮船帆路一帶,2015/03/31 10:52至2015/03/31 14:0 ,2015/03/31 14:0以後,088892265,2015/3/31~2015/4/1,946屏東縣恆春鎮     
【區域1】宜蘭縣蘇澳鎮中山路一段;林森路;(免費服務專線1910;廣興給水廠服務專線039553098),2015/03/31 11:0至2015/03/31 15:0 ,2015/03/31 15:0以後,0937849893,2015/3/31~2015/4/1,270宜蘭縣蘇澳鎮     
【區域1】台中市北屯區松竹路二段;興安路二段;昌平路二段;松和街;松安街;崇德二路一段;崇德六路一段;昌平路二段金谷巷;昌平路二段國泰巷;梅川南街  等附近,2015/03/31 10:51至2015/03/31 15:51 ,2015/03/31 15:51以後,22442469.1910,2015/3/31~2015/4/1,406台中市北屯區     
【區域1】新北市鶯歌區西湖街含周邊巷弄,2015/03/31 10:30至2015/03/31 17:0 ,2015/03/31 17:0以後,02-26792527,2015/3/31~2015/4/1,239新北市鶯歌區     
【區域1】新北市鶯歌區西湖街含周邊巷弄,2015/03/31 10:30至2015/03/31 17:0 ,2015/03/31 17:0以後,02-26792527,2015/3/31~2015/4/1,239新北市鶯歌區     
【區域1】宜蘭縣礁溪鄉中山路二段.奇立丹路.德陽路.德陽街.等地區水壓低,2015/03/31 11:0至2015/03/31 18:0 ,2015/03/31 18:0以後,9233017,2015/3/31~2015/4/1,262宜蘭縣礁溪鄉     
【區域1】桃園市新屋區下田里;中山西路三段,2015/03/31 9:0至2015/03/31 14:0 ,2015/03/31 14:0以後,4789261,2015/3/31~2015/4/1,327桃園市新屋區     
【區域1】嘉義縣水上鄉大堀村全部,2015/03/31 11:30至2015/03/31 13:30 ,2015/03/31 13:30以後,05-2779117,2015/3/31~2015/4/1,608嘉義縣水上鄉     
【區域1】宜蘭縣蘇澳鎮永愛路(免費服務專線1910;廣興給水廠服務專線039553098),2015/03/31 11:30至2015/03/31 13:30 ,2015/03/31 13:30以後,0937849892,2015/3/31~2015/4/1,270宜蘭縣蘇澳鎮     
【區域1】台中市太平區鵬儀路;太平六街;太平路;精美路等附近一帶,2015/03/31 12:0至2015/03/31 18:0 ,2015/03/31 18:0以後,22442469.1910,2015/3/31~2015/4/1,411台中市太平區     
【區域1】雲林縣林內鄉坪頂村 全部,2015/03/31 12:0至2015/03/31 14:0 ,2015/03/31 14:0以後,0912129526,2015/3/31~2015/4/1,643雲林縣林內鄉     
【區域1】桃園市龜山區長壽路.光峰路.長峰路等(含巷弄),2015/03/31 13:0至2015/03/31 16:0 ,2015/03/31 16:0以後,0911898609,2015/3/31~2015/4/1,333桃園市龜山區     
【區域1】新北市五股區五福路(含周邊巷弄),2015/03/31 13:30至2015/03/31 18:0 ,2015/03/31 18:0以後,29097480,2015/3/31~2015/4/1,248新北市五股區     
【區域1】台中市北屯區橫坑巷;苧園巷等附近一帶,2015/03/31 13:35至2015/03/31 19:35 ,2015/03/31 19:35以後,22442469.1910,2015/3/31~2015/4/1,406台中市北屯區     
【區域1】雲林縣北港鎮復興路.文化路.義民路一帶區域,2015/03/31 13:37至2015/03/31 16:0 ,2015/03/31 16:0以後,05-7832040,2015/3/31~2015/4/1,651雲林縣北港鎮     
【區域1】彰化縣埔鹽鄉打廉村;南港村;彰化縣溪湖鎮中山里,2015/04/01 9:0至2015/04/10 19:0【每日上午9點至下午7點】,2015/4/1至2015/4/10每日下午 07:00以後,8851778,2015/3/31~2015/4/11,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】台中市西屯區文華路;福星路;西安街;逢大路;逢甲路;烈美街;華廈巷;華廈巷西一弄;華廈巷西二弄;華廈巷西三弄;華廈巷西四弄;華廈巷西五弄;華廈巷東一弄;華廈巷東二弄;華廈巷東三弄;華廈巷東四弄;華廈巷東五弄 等附近,2015/03/31 13:46至2015/03/31 19:45 ,2015/03/31 19:45以後,22442469-1910,2015/3/31~2015/4/1,407台中市西屯區     
【區域1】台南市安南區安和路二段、慶安街、頂安街、敬安街、景安街,2015/03/31 14:0至2015/03/31 17:0 ,2015/03/31 17:0以後,06-3036097,2015/3/31~2015/4/1,709台南市安南區     
【區域1】台中市太平區精美路;建成街;建祥街;建和街;精美一街;建功街;鵬儀路等附近一帶,2015/03/31 14:10至2015/03/31 18:10 ,2015/03/31 18:10以後,22442469.1910,2015/3/31~2015/4/1,411台中市太平區     
