停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市安南區梅花里;鳳凰里;安中路一段476號起至622巷雙號側全部含巷弄,2014/12/27 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2014/12/27至2015/1/15每日下午 06:00以後,06-3036097,2014/12/26~2015/1/16,709台南市安南區     
【區域1】嘉義縣水上鄉柳子林105號至179號。,2014/12/27 8:0至2015/01/16 18:0【每日上午8點至下午6點】,2015/01/16 18:0以後,2252670*310,2014/12/27~2015/1/17,608嘉義縣水上鄉     
【區域1】桃園市中壢區健行路與中北路等地區。,2015/01/13 22:0至2015/01/14 9:0 ,2015/01/14 9:0以後,免付費服務電話：1910  中壢服務所:03-4251506,2014/12/29~2015/1/15,320桃園市中壢區     
【區域1】台中市南區工學五街以東.忠明南路以南.工學二街以西.工學三街以北,2015/01/14 8:30至2015/01/14 16:0 ,2015/01/14 16:0以後,22210169,2014/12/29~2015/1/15,402台中市南區       
【區域3】新竹縣竹北市大眉里、大義里、尚義里、崇義里等四里;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村;新竹縣新豐鄉員山村、松林村、山崎村、忠孝村、崎頂村、松柏村、重興村、坡頭村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣新豐鄉中崙村、鳳坑村、上坑村、埔和村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,304新竹縣新豐鄉     
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/17 0:0【夜間減壓供水限水】,2015/02/17 0:0以後,免付費服務電話：1910,2014/12/29~2015/2/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域1】台南市安南區梅花里;鳳凰里;安中路一段476號起至622巷雙號側全部含巷弄,2014/12/27 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2015/01/15 18:0以後,06-3036097,2014/12/29~2015/1/16,709台南市安南區     
【區域1】桃園市大溪區瑞興里;中新里,2015/01/05 9:0至2015/01/21 17:0【1/10、1/11、1/17、1/18(除外)，其餘每日上午九點至十七點停水。】,2015/1/5至2015/1/21每日下午 05:00以後,4712002#303,2014/12/31~2015/1/22,335桃園市大溪區     
【區域1】南投縣草屯鎮草屯轄區,2014/12/31 15:0至2015/01/15 23:59 ,2015/01/15 23:59以後,049-2563505;2566689,2014/12/31~2015/1/16,542南投縣草屯鎮     
【區域1】彰化縣線西鄉寓埔村;塭仔村;溝內村;;;;;,2015/01/02 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2015/01/15 18:0以後,04-7353883,2015/1/1~2015/1/16,507彰化縣線西鄉     
【區域1】雲林縣西螺鎮大園里、大新里等部分用戶。光復東路部分用戶。,2015/01/05 8:0至2015/01/16 18:30 ,2015/1/5至2015/1/16每日下午 06:30以後,05-5862163,2015/1/4~2015/1/17,648雲林縣西螺鎮     
【區域1】桃園市蘆竹區南山路二段,2015/01/12 9:0至2015/01/12 16:0 ,2015/01/12 16:0以後,3346128,2015/1/5~2015/1/13,338桃園市蘆竹區     
【區域1】桃園市蘆竹區南山路二段,2015/01/14 10:0至2015/01/14 17:0 ,2015/01/14 17:0以後,3346128,2015/1/5~2015/1/15,338桃園市蘆竹區     
【區域1】嘉義縣竹崎鄉灣橋村;鹿滿村;義仁村;鹿嗚路,2015/01/05 8:0至2015/01/11 19:0【每日上午8點至下午6點】,2015/01/11 19:0以後,05-2611075,2015/1/5~2015/1/12,604嘉義縣竹崎鄉     
【區域1】台中市霧峰區吉峰路1號至120號，吉峰西路76、78、80巷，錦州路306號至449號，中正路1224巷全部(沿路含巷弄),2015/01/06 8:0至2015/01/16 18:0【每日上午8點至下午6點(非全區域停水)】,2015/01/16 18:0以後,04-23393138,2015/1/5~2015/1/17,413台中市霧峰區     
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】屏東縣枋寮鄉枋寮村;中興路;沿海路;德興路,2015/01/07 8:0至2015/01/26 17:0【每日上午8點至下午5點(例假日不施工)】,2015/01/26 17:0以後,08-8325550,2015/1/6~2015/1/27,940屏東縣枋寮鄉     
【區域1】嘉義市東區後湖里保仁三街、保仁二街、保仁一街、保愛一街、保成路131巷及保成路115-6號至115-10號等所有住戶,2015/01/08 8:0至2015/01/24 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/01/24 18:0以後,05-2252670轉252,2015/1/6~2015/1/25,600嘉義市東區       600嘉義市嘉義市     
【區域1】新北市林口區湖南里四維路106號至146號、文化二路一段551號至577號、仁愛路二段506號至528號,2015/01/08 10:0至2015/01/15 18:0【每日上午10點至下午18點】,2015/01/15 18:0以後,0928282342,2015/1/6~2015/1/16,244新北市林口區     
【區域1】雲林縣水林鄉水林路,2015/01/01 8:0至2015/01/11 18:30 ,2015/01/11 18:30以後,057832040,2015/1/7~2015/1/12,652雲林縣水林鄉     
【區域1】彰化縣員林鎮中央里、溝皂里、大饒里、大明里、萬年里、惠來里、黎明里、民生里、東和里、三條里、仁美里全部,2015/01/13 0:0至2015/01/13 12:0 ,2015/01/13 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/8~2015/1/14,510彰化縣員林鎮     
【區域3】彰化縣員林鎮中央里、溝皂里、大饒里、大明里、萬年里、惠來里、黎明里、民生里、東和里、三條里、仁美里全部,2015/01/13 0:0至2015/01/13 12:0 ,2015/01/13 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/8~2015/1/14,510彰化縣員林鎮     
【區域1】高雄市鳥松區育英街51號附近,2015/01/12 10:0至2015/01/12 14:0 ,2015/01/12 14:0以後,07-7424163,2015/1/8~2015/1/13,833高雄市鳥松區     
【區域1】新北市林口區西林里中正路451至559號，文化一路二段36至68號,2015/01/20 10:0至2015/01/30 18:0 ,2015/01/30 18:0以後,免付費服務電話：1910    林口服務所:02-26031880,2015/1/9~2015/1/31,244新北市林口區     
【區域1】桃園市蘆竹區南山北路一、二段沿線周邊(每日上午9點至下午4點),2015/01/09 9:0至2015/01/11 16:0【每日上午9點至下午4點】,2015/1/9至2015/1/11每日下午 04:00以後,03-3346127,2015/1/9~2015/1/12,338桃園市蘆竹區     
【區域1】新北市林口區文化三路一段39巷{全部};文化三路一段101號至105號之間{全部};忠孝三路61號至75號之間{全部},2015/01/12 10:0至2015/01/12 16:30【每日上午10點00分至下午4點30分】,2015/01/12 16:30以後,02-26031880,2015/1/9~2015/1/13,244新北市林口區     
【區域1】嘉義市東區嘉義市溪興街233至265號、溪興街231巷及245巷全部,2015/01/12 8:0至2015/01/17 18:0【每日上午8點至下午6點】,2015/01/17 18:0以後,,2015/1/9~2015/1/18,600嘉義市東區       
【區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/01/12 9:0至2015/01/12 18:0【上午9點至下午6點】,2015/01/12 18:0以後,5972682   5972144,2015/1/9~2015/1/13,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉中民村;中勝村;田洋村;有才村;埔姜村;馬鳴村;新湖村;龍岩村,2015/01/12 9:0至2015/01/12 18:0 ,2015/1/12 18:0以後,05-6622545;陳祐銓,2015/1/9~2015/1/13,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【區域3】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉中民村;中勝村;田洋村;有才村;埔姜村;馬鳴村;新湖村;龍岩村,2015/1/12 9:0至2015/1/12 18:0 ,2015/1/12 18:0以後,05-6622545;陳祐銓,2015/1/9~2015/1/13,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【區域3】新竹縣竹北市大眉里、大義里、尚義里、崇義里等四里;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村;新竹縣新豐鄉員山村、松林村、山崎村、忠孝村、崎頂村、松柏村、重興村、坡頭村,2015/1/10 16:0至2015/1/11 2:0 ,2015/1/11 2:0以後,03-5981603  1910,2015/1/9~2015/1/12,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣新豐鄉中崙村、鳳坑村、上坑村、埔和村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2015/1/9~2015/1/12,304新竹縣新豐鄉     
【區域1】花蓮縣花蓮市中美一街,2015/01/12 8:0至2015/01/12 18:0 ,2015/01/12 18:0以後,8325304,2015/1/9~2015/1/13,970花蓮縣花蓮市     
【區域1】台南市安南區1.本淵路(全部含巷弄)  2.安中路四段117號及119巷(兩側含巷弄)  3.本田路三段705號、766號起(兩側含巷弄)至本田路三段與安明路口,2015/01/12 8:30至2015/01/17 18:30【預計每日上午8點30分至下午18點 停水至18點30分以後恢復供水，遇雨順延】,2015/1/12至2015/1/17每日下午 06:30以後,06-3036097*255,2015/1/9~2015/1/18,709台南市安南區     
【區域1】新北市五股區外寮路;登林路   新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2014/12/31 21:0至2015/01/15 8:0【21:00----08:00】,2015/01/15 8:0以後,1910,2015/1/9~2015/1/16,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區外寮路;登林路;登林路貿商巷    新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2015/01/15 21:0至2015/01/31 8:0【21:00----08:00】,2015/01/31 8:0以後,1910,2015/1/9~2015/2/1,248新北市五股區     243新北市泰山區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至571號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄),2015/01/13 8:0至2015/01/20 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/20每日下午 06:00以後,06-3036097*301,2015/1/9~2015/1/21,708台南市安平區     
【區域1】台南市安南區1.安中路一段702巷東側起至970號雙號側全部含巷弄   2.怡安路二段545巷全部含巷弄,2015/01/07 8:0至2015/01/20 18:30【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/7至2015/1/20每日下午 06:30以後,06-3036097,2015/1/9~2015/1/21,709台南市安南區     
【區域1】雲林縣四湖鄉四湖村;施湖村;湖西村;中山西路;中正路;金山街;美山街;瑞山街;環湖西路;新市街;泰山街;中湖街,2015/01/12 8:0至2015/01/13 19:0【每日上午8點至下午7點】,2015/01/13 19:0以後,05-6982250,2015/1/9~2015/1/14,654雲林縣四湖鄉     
【區域1】彰化縣溪州鄉三圳村;三條村;大庄村;水尾村;成功村;圳寮村;西畔村;菜公村;柑園村;張厝村;溪厝村;榮光村;潮洋村,2015/01/09 16:0至2015/01/11 18:0 ,2015/01/11 18:0以後,048793277,2015/1/9~2015/1/12,524彰化縣溪州鄉     524彰化縣溪州鄉     
【區域1】彰化縣溪州鄉三圳村;三條村;大庄村;水尾村;成功村;圳寮村;西畔村;菜公村;柑園村;張厝村;溪厝村;榮光村;潮洋村,2015/01/09 16:0至2015/01/11 18:0 ,2015/01/11 18:0以後,048793277,2015/1/9~2015/1/12,524彰化縣溪州鄉     
【區域1】高雄市三民區德仁里瀋陽街(由九如二路北側至撫順街北側)、自由一路西側(由九如二路北側至撫順街北側)一帶,2015/01/11 9:0至2015/01/11 18:0【每日上午9點至下午6點】,2015/1/11至2015/1/11每日下午 06:00以後,07-3312292轉237,2015/1/10~2015/1/12,807高雄市三民區     
【區域1】台中市大肚區中和里;王田里;社腳里;營埔里;福山里,2015/01/10 11:0至2015/01/12 12:0 ,2015/01/12 12:0以後,04-26312127,2015/1/10~2015/1/13,432台中市大肚區     
【區域1】南投縣南投市文化路,2015/01/11 8:0至2015/01/11 12:0 ,2015/01/11 12:0以後,0492222635,2015/1/11~2015/1/12,540南投縣南投市     
【區域1】桃園市平鎮區龍南路(全段)與鄰近巷道將有水壓降低或無水的狀況發生,2015/01/11 10:0至2015/01/11 14:0 ,2015/01/11 14:0以後,03-4251506,2015/1/11~2015/1/12,324桃園市平鎮區     
【區域1】高雄市永安區保安路,2015/01/11 9:30至2015/01/11 12:0 ,2015/01/11 12:0以後,,2015/1/11~2015/1/12,828高雄市永安區     
【區域1】桃園市觀音區大潭村、保生村,2015/01/11 9:50至2015/01/11 18:0 ,2015/01/11 18:0以後,,2015/1/11~2015/1/12,328桃園市觀音區     
【區域1】南投縣中寮鄉永樂路;八仙村;崁頂村;福盛村,2015/01/11 10:0至2015/01/11 14:0 ,2015/01/11 14:0以後,0492222635,2015/1/11~2015/1/12,541南投縣中寮鄉     
【區域1】新北市三峽區全區;新北市樹林區樹林區北大社區;新北市鶯歌區全區,2015/01/11 10:30至2015/01/11 14:30 ,2015/01/11 14:30以後,,2015/1/11~2015/1/12,237新北市三峽區     238新北市樹林區     239新北市鶯歌區     
【區域1】新北市三重區五谷王南街全部(含巷弄)。,2015/01/11 11:0至2015/01/11 20:0 ,2015/01/11 20:0以後,02-29966681~3,2015/1/11~2015/1/12,241新北市三重區     
【區域1】新北市鶯歌區中正一路223巷.中正一路269巷,2015/01/11 12:0至2015/01/11 18:0 ,2015/01/11 18:0以後,26792527.26792224,2015/1/11~2015/1/12,239新北市鶯歌區     
【區域1】高雄市杉林區清水路、象寮巷、河興巷,2015/01/11 12:0至2015/01/11 16:0 ,2015/01/11 16:0以後,,2015/1/11~2015/1/12,846高雄市杉林區     
【區域1】雲林縣斗六市斗六市永樂街.永安路.中正路,2015/01/11 13:35至2015/01/11 17:30 ,2015/01/11 17:30以後,05-5322362,2015/1/11~2015/1/12,640雲林縣斗六市     
【區域1】新竹縣新豐鄉新豐村、坡頭村全,2015/01/11 15:0至2015/01/11 17:0 ,2015/01/11 17:0以後,,2015/1/11~2015/1/12,304新竹縣新豐鄉     
【區域1】花蓮縣豐濱鄉港口村 靜埔村 石堤灣,2015/01/11 16:0至2015/01/11 20:0 ,2015/01/11 20:0以後,,2015/1/11~2015/1/12,977花蓮縣豐濱鄉     
【區域1】新竹縣湖口鄉祥喜路350號~650號全部,2015/01/11 16:10至2015/01/11 18:0 ,2015/01/11 18:0以後,,2015/1/11~2015/1/12,303新竹縣湖口鄉     
【區域1】桃園市觀音區大潭村、保生村,2015/01/11 9:50至2015/01/11 23:0 ,2015/01/11 23:0以後,,2015/1/11~2015/1/12,328桃園市觀音區     
【區域1】雲林縣斗六市斗六市泰安路,2015/01/11 18:0至2015/01/11 20:0 ,2015/01/11 20:0以後,05-5322362,2015/1/11~2015/1/12,640雲林縣斗六市     
【區域1】新竹縣湖口鄉祥喜路一帶,2015/01/11 21:20至2015/01/12 12:0 ,2015/01/12 12:0以後,,2015/1/11~2015/1/13,303新竹縣湖口鄉     
【區域1】桃園市平鎮區洪圳路、太平東(西)路、金雞湖路、東龍街、金陵路七段水壓降低，東光路，星友街，平東路239巷217弄、321弄，龍南路666巷、654巷，新安里,2015/01/08 18:10至2015/01/12 13:0 ,2015/01/12 13:0以後,03-4251506,2015/1/11~2015/1/13,324桃園市平鎮區     
【區域1】高雄市前金區文武一街與六合二路一帶,2015/01/12 14:0至2015/01/12 17:0 ,2015/01/12 17:0以後,07-3312292-237,2015/1/12~2015/1/13,801高雄市前金區     
【區域1】嘉義縣朴子市內厝里;內厝;文化北路;四維路三段;文明路,2015/01/12 8:0至2015/01/12 18:0 ,2015/01/12 18:0以後,05-3700625,2015/1/12~2015/1/13,613嘉義縣朴子市     
【區域1】高雄市新興區七賢一路及民族二路一帶,2015/01/12 14:0至2015/01/12 16:0 ,2015/01/12 16:0以後,07-3312292-237,2015/1/12~2015/1/13,800高雄市新興區     
【區域1】嘉義縣竹崎鄉竹崎村;和平村;復金村,2015/01/12 8:4至2015/01/12 18:0 ,2015/01/12 18:0以後,05-2611075,2015/1/12~2015/1/13,604嘉義縣竹崎鄉     
【區域1】嘉義縣竹崎鄉鹿滿村;鹿嗚路,2015/01/12 8:0至2015/01/12 15:0 ,2015/01/12 15:0以後,2611075,2015/1/12~2015/1/13,604嘉義縣竹崎鄉     
【區域3】嘉義縣竹崎鄉鹿滿村;鹿嗚路,2015/01/12 8:0至2015/01/12 15:0 ,2015/01/12 15:0以後,2611075,2015/1/12~2015/1/13,604嘉義縣竹崎鄉     
【區域1】彰化縣田中鎮斗中路.中州路全部,2015/01/12 8:10至2015/01/12 18:0 ,2015/01/12 18:0以後,8793211.8793277,2015/1/12~2015/1/13,520彰化縣田中鎮     
【區域1】台中市西屯區工業區三十三路 全部 等附近,2015/01/12 8:29至2015/01/12 13:29 ,2015/01/12 13:29以後,22442469.1910,2015/1/12~2015/1/13,407台中市西屯區     
【區域1】雲林縣水林鄉水林路.水南村.水北村,2015/01/12 9:0至2015/01/12 18:0【上午9點~下午6點】,2015/01/12 18:0以後,05-7832040,2015/1/12~2015/1/13,652雲林縣水林鄉     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/12 8:0至2015/01/26 18:0【每日上午8點至下午6點】,2015/1/12至2015/1/26每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/12~2015/1/27,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷等,2015/01/12 8:0至2015/01/26 18:0【每日上午8點至下午6點】,2015/01/26 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/1/12~2015/1/27,500彰化縣彰化市     
【區域1】彰化縣員林鎮山腳路5段、山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄等,2015/01/12 8:0至2015/01/26 18:0【每日上午8點至下午6點】,2015/1/12至2015/1/26每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/12~2015/1/27,510彰化縣員林鎮     
【區域1】高雄市三民區德智、德仁、達明、達德、達仁里瀋陽街(由九如二路北側至熱河一街北側)、自由一路西側(由九如二路北側至熱河一街北側)一帶,2015/01/12 9:0至2015/01/15 19:0【每日上午9點至下午7點】,2015/1/12至2015/1/15每日下午 07:00以後,07-3312292轉237,2015/1/12~2015/1/16,807高雄市三民區     
【區域1】高雄市美濃區興隆里、廣德里、瀰濃里、中圳里等一帶皆受影響。,2015/01/12 9:0至2015/01/12 18:0 ,2015/01/12 18:0以後,0933376319,2015/1/12~2015/1/13,843高雄市美濃區     
【區域1】高雄市仁武區鳳仁路與仁平巷路至鳳仁路與新鳳街;新鴻街;文學路;中華路,2015/01/12 9:10至2015/01/12 17:30 ,2015/01/12 17:30以後,07-3513332,2015/1/12~2015/1/13,814高雄市仁武區     
【區域1】台南市南區郡南里永成路三段90號~312號，,2015/01/12 9:30至2015/01/12 17:0【當日上午9點30分至下午5點】,2015/01/12 17:0以後,楊先生06-2370021    06-2370021-228    0919196870,2015/1/12~2015/1/13,702台南市南區       
【區域1】新竹縣湖口鄉湖口鄉 (全),2015/01/12 9:0至2015/01/12 12:0 ,2015/01/12 12:0以後,03-5981603  1910,2015/1/12~2015/1/13,303新竹縣湖口鄉     
【區域1】南投縣埔里鎮北門里、東門里、西門里、大城里,2015/01/12 9:30至2015/01/12 18:0 ,2015/01/12 18:0以後,0492915176,2015/1/12~2015/1/13,545南投縣埔里鎮     
【區域1】宜蘭縣冬山鄉成興路,2015/01/12 9:30至2015/01/12 14:0 ,2015/01/12 14:0以後,039553098 ; 0932087863,2015/1/12~2015/1/13,269宜蘭縣冬山鄉     
【區域1】雲林縣崙背鄉長青街主要崙背國中沒水;因∮100m/m管線漏水必須停水搶修，不便之處敬請用戶體諒。,2015/01/12 9:20至2015/01/12 12:20 ,2015/01/12 12:20以後,05-6962070,2015/1/12~2015/1/13,637雲林縣崙背鄉     
【區域1】南投縣名間鄉田仔巷、大埔巷,2015/01/12 9:0至2015/01/12 12:0 ,2015/01/12 12:0以後,2222635,2015/1/12~2015/1/13,551南投縣名間鄉     
【區域1】高雄市大寮區鳳頂路以東、台21堤防路以西、鳳屏一路以南、縣188以北,2015/01/12 8:0至2015/01/12 18:0 ,2015/01/12 18:0以後,7883714,2015/1/12~2015/1/13,831高雄市大寮區     
【區域1】高雄市大寮區鳳林二路以東、台21堤防路以西、縣188以南、潭平路以北,2015/01/12 8:0至2015/01/12 18:0 ,2015/01/12 18:0以後,7883714,2015/1/12~2015/1/13,831高雄市大寮區     
【區域1】苗栗縣銅鑼鄉中平村-七十份,2015/01/12 9:42至2015/01/12 12:57 ,2015/01/12 12:57以後,免費客服專線1910；通霄銅鑼營運所037-986206,2015/1/12~2015/1/13,366苗栗縣銅鑼鄉     
【區域1】桃園市觀音區樹林里;白玉里,2015/01/12 9:50至2015/01/12 20:50 ,2015/01/12 20:50以後,03-3862156,2015/1/12~2015/1/13,328桃園市觀音區     
【區域1】台中市西屯區文心路三段;甘肅路一段;寧夏路;重慶路;永昌一街;永昌二街;永昌三街 等附近,2015/01/12 9:52至2015/01/12 12:52 ,2015/01/12 12:52以後,22442469-1910,2015/1/12~2015/1/13,407台中市西屯區     
【區域1】新北市林口區水壓降低區域:林口里、東林里、工二工業區全、粉寮路全、仁愛路一段全、中正路老街全、自強社區全;工七路;工九路;工二路;工八路;工三路;工五路;工六路;工四路;中山路;自強一街;自強七街;自強九街;自強二街;自強八街;自強三街;自強五街;自強六街;自強四街;宏昌街;佳林路;林口路;粉寮一街;粉寮路一段;粉寮路二段;粉寮醒吾新村;新生街;新寮路,2015/01/12 10:0至2015/01/12 18:0【上午10點至下午6點】,2015/1/12 18:0以後,02-26031880 ;0928282342,2015/1/12~2015/1/13,244新北市林口區     
【區域3】新北市林口區林口里、東林里、工二工業區全、粉寮路全、仁愛路一段全、中正路老街全、自強社區全,2015/1/12 10:0至2015/1/12 18:0 ,2015/1/12 18:0以後,02-26031880 ;0928282342,2015/1/12~2015/1/13,244新北市林口區     
【區域1】嘉義縣義竹鄉東榮村;東光村;溪洲村;新庄,2015/01/12 10:0至2015/01/12 18:0 ,2015/01/12 18:0以後,05-3412045,2015/1/12~2015/1/13,624嘉義縣義竹鄉     
